timestamp,real_time_factor,iterations
2025-07-05 09:58:07,0.951,7750
2025-07-05 09:58:08,0.951,7799
2025-07-05 09:58:09,0.951,7847
2025-07-05 09:58:10,0.951,7896
2025-07-05 09:58:11,0.951,7945
2025-07-05 09:58:12,0.952,7994
2025-07-05 09:58:13,0.952,8042
2025-07-05 09:58:14,0.952,8091
2025-07-05 09:58:15,0.952,8139
2025-07-05 09:58:16,0.952,8188
2025-07-05 09:58:17,0.952,8236
2025-07-05 09:58:18,0.952,8285
2025-07-05 09:58:19,0.952,8333
2025-07-05 09:58:20,0.952,8382
2025-07-05 09:58:21,0.953,8431
2025-07-05 09:58:22,0.953,8480
2025-07-05 09:58:23,0.953,8528
2025-07-05 09:58:24,0.953,8577
2025-07-05 09:58:25,0.953,8626
2025-07-05 09:58:26,0.953,8675
2025-07-05 09:58:27,0.953,8724
2025-07-05 09:58:28,0.953,8773
2025-07-05 09:58:29,0.954,8822
2025-07-05 09:58:30,0.954,8870
2025-07-05 09:58:31,0.954,8919
2025-07-05 09:58:32,0.954,8967
2025-07-05 09:58:33,0.954,9016
2025-07-05 09:58:34,0.954,9064
2025-07-05 09:58:35,0.954,9113
2025-07-05 09:58:36,0.954,9162
2025-07-05 09:58:37,0.954,9211
2025-07-05 09:58:38,0.954,9259
2025-07-05 09:58:39,0.955,9309
2025-07-05 09:58:40,0.955,9357
2025-07-05 09:58:41,0.955,9406
2025-07-05 09:58:42,0.955,9454
2025-07-05 09:58:43,0.955,9503
2025-07-05 09:58:44,0.955,9552
2025-07-05 09:58:45,0.955,9600
2025-07-05 09:58:46,0.955,9649
2025-07-05 09:58:47,0.955,9698
2025-07-05 09:58:48,0.955,9746
2025-07-05 09:58:49,0.956,9795
2025-07-05 09:58:50,0.956,9844
2025-07-05 09:58:51,0.956,9893
2025-07-05 09:58:52,0.956,9942
2025-07-05 09:58:53,0.956,9990
2025-07-05 09:58:54,0.956,10039
2025-07-05 09:58:55,0.956,10088
2025-07-05 09:58:56,0.956,10137
2025-07-05 09:58:57,0.956,10186
2025-07-05 09:58:58,0.956,10235
2025-07-05 09:58:59,0.956,10283
2025-07-05 09:59:00,0.957,10332
2025-07-05 09:59:01,0.957,10381
2025-07-05 09:59:02,0.957,10429
2025-07-05 09:59:03,0.957,10478
2025-07-05 09:59:04,0.957,10527
2025-07-05 09:59:05,0.957,10575
2025-07-05 09:59:06,0.957,10624
2025-07-05 09:59:07,0.957,10672
2025-07-05 09:59:08,0.957,10721
2025-07-05 09:59:09,0.957,10770
2025-07-05 09:59:10,0.957,10819
2025-07-05 09:59:11,0.957,10867
2025-07-05 09:59:12,0.957,10916
2025-07-05 09:59:13,0.957,10964
2025-07-05 09:59:14,0.958,11013
2025-07-05 09:59:15,0.958,11062
2025-07-05 09:59:16,0.958,11111
2025-07-05 09:59:17,0.958,11159
2025-07-05 09:59:18,0.958,11208
2025-07-05 09:59:19,0.958,11257
2025-07-05 09:59:20,0.958,11305
2025-07-05 09:59:21,0.958,11354
2025-07-05 09:59:22,0.958,11402
2025-07-05 09:59:23,0.958,11451
2025-07-05 09:59:24,0.958,11499
2025-07-05 09:59:25,0.958,11548
2025-07-05 09:59:26,0.958,11597
2025-07-05 09:59:27,0.958,11646
2025-07-05 09:59:28,0.958,11694
2025-07-05 09:59:29,0.959,11743
2025-07-05 09:59:30,0.959,11792
2025-07-05 09:59:31,0.959,11840
2025-07-05 09:59:32,0.959,11889
2025-07-05 09:59:33,0.959,11937
2025-07-05 09:59:34,0.959,11986
2025-07-05 09:59:35,0.959,12034
2025-07-05 09:59:36,0.959,12083
2025-07-05 09:59:37,0.959,12132
2025-07-05 09:59:38,0.959,12180
2025-07-05 09:59:39,0.959,12229
2025-07-05 09:59:40,0.959,12278
2025-07-05 09:59:41,0.959,12327
2025-07-05 09:59:42,0.959,12376
2025-07-05 09:59:43,0.959,12425
2025-07-05 09:59:44,0.959,12473
2025-07-05 09:59:45,0.959,12522
2025-07-05 09:59:46,0.96,12571
2025-07-05 09:59:47,0.96,12619
2025-07-05 09:59:48,0.96,12668
2025-07-05 09:59:49,0.96,12717
2025-07-05 09:59:50,0.96,12766
2025-07-05 09:59:51,0.96,12814
2025-07-05 09:59:52,0.96,12863
2025-07-05 09:59:53,0.96,12911
2025-07-05 09:59:54,0.96,12960
2025-07-05 09:59:55,0.96,13008
2025-07-05 09:59:56,0.96,13057
2025-07-05 09:59:57,0.96,13105
2025-07-05 09:59:58,0.96,13154
2025-07-05 09:59:59,0.96,13202
2025-07-05 10:00:00,0.96,13251
2025-07-05 10:00:01,0.96,13299
2025-07-05 10:00:02,0.96,13348
2025-07-05 10:00:03,0.96,13396
2025-07-05 10:00:04,0.96,13444
2025-07-05 10:00:05,0.96,13493
2025-07-05 10:00:06,0.96,13542
2025-07-05 10:00:07,0.96,13590
2025-07-05 10:00:08,0.96,13639
2025-07-05 10:00:09,0.96,13688
2025-07-05 10:00:10,0.961,13737
2025-07-05 10:00:11,0.961,13785
2025-07-05 10:00:12,0.961,13834
2025-07-05 10:00:13,0.961,13883
2025-07-05 10:00:14,0.961,13932
2025-07-05 10:00:15,0.961,13980
2025-07-05 10:00:16,0.961,14029
2025-07-05 10:00:17,0.961,14077
2025-07-05 10:00:18,0.961,14126
2025-07-05 10:00:19,0.961,14175
2025-07-05 10:00:20,0.961,14223
2025-07-05 10:00:21,0.961,14272
2025-07-05 10:00:22,0.961,14320
