timestamp,total_MB,used_MB,available_MB,percent,free_MB,active_MB,inactive_MB,buffers_MB,cached_MB,swap_total_MB,swap_used_MB,swap_free_MB
2025-07-05 20:49:51,15695.23,1635.63,13500.74,14.0,11337.64,1819.16,1303.75,244.96,2477.01,2048.0,0.0,2048.0
2025-07-05 20:49:52,15695.23,1631.95,13504.41,14.0,11341.31,1819.16,1303.75,244.96,2477.01,2048.0,0.0,2048.0
2025-07-05 20:49:53,15695.23,1639.35,13497.02,14.0,11333.91,1819.17,1303.75,244.96,2477.01,2048.0,0.0,2048.0
2025-07-05 20:49:54,15695.23,1654.45,13481.91,14.1,11318.81,1819.17,1303.75,244.96,2477.01,2048.0,0.0,2048.0
2025-07-05 20:49:55,15695.23,1664.25,13472.12,14.2,11309.02,1819.17,1303.75,244.96,2477.01,2048.0,0.0,2048.0
2025-07-05 20:49:56,15695.23,1662.41,13473.95,14.2,11310.85,1819.17,1303.75,244.97,2477.0,2048.0,0.0,2048.0
2025-07-05 20:49:57,15695.23,1655.2,13481.16,14.1,11318.05,1819.38,1303.76,244.97,2477.01,2048.0,0.0,2048.0
2025-07-05 20:49:58,15695.23,1648.28,13488.09,14.1,11324.98,1819.38,1303.76,244.97,2477.01,2048.0,0.0,2048.0
2025-07-05 20:49:59,15695.23,1641.07,13495.29,14.0,11332.18,1819.24,1303.76,244.97,2477.01,2048.0,0.0,2048.0
2025-07-05 20:50:00,15695.23,1642.73,13493.63,14.0,11330.52,1819.17,1303.76,244.97,2477.01,2048.0,0.0,2048.0
2025-07-05 20:50:01,15695.23,1637.47,13498.89,14.0,11335.79,1819.4,1303.76,244.98,2477.0,2048.0,0.0,2048.0
2025-07-05 20:50:02,15695.23,1635.8,13500.56,14.0,11337.45,1819.17,1303.76,244.98,2477.01,2048.0,0.0,2048.0
2025-07-05 20:50:03,15695.23,1633.7,13502.66,14.0,11339.55,1819.17,1303.76,244.98,2477.01,2048.0,0.0,2048.0
2025-07-05 20:50:04,15695.23,1633.22,13503.14,14.0,11340.03,1819.17,1303.76,244.98,2477.01,2048.0,0.0,2048.0
2025-07-05 20:50:05,15695.23,1633.72,13502.64,14.0,11339.52,1824.55,1303.77,244.98,2477.01,2048.0,0.0,2048.0
2025-07-05 20:50:06,15695.23,1630.29,13506.07,13.9,11342.96,1819.17,1303.77,244.98,2477.0,2048.0,0.0,2048.0
2025-07-05 20:50:07,15695.23,1638.84,13497.51,14.0,11334.39,1819.17,1303.77,244.98,2477.01,2048.0,0.0,2048.0
2025-07-05 20:50:08,15695.23,1654.26,13482.09,14.1,11318.98,1819.17,1303.77,244.98,2477.01,2048.0,0.0,2048.0
2025-07-05 20:50:09,15695.23,1663.84,13472.52,14.2,11309.4,1819.17,1303.77,244.98,2477.01,2048.0,0.0,2048.0
2025-07-05 20:50:10,15695.23,1645.59,13490.77,14.0,11327.65,1819.04,1303.77,244.98,2477.01,2048.0,0.0,2048.0
2025-07-05 20:50:11,15695.23,1649.07,13487.29,14.1,11324.17,1819.26,1303.77,244.98,2477.01,2048.0,0.0,2048.0
2025-07-05 20:50:12,15695.23,1656.63,13479.71,14.1,11316.6,1819.04,1303.77,244.99,2477.01,2048.0,0.0,2048.0
2025-07-05 20:50:13,15695.23,1648.32,13488.02,14.1,11324.91,1819.04,1303.77,244.99,2477.02,2048.0,0.0,2048.0
2025-07-05 20:50:14,15695.23,1663.34,13473.0,14.2,11309.89,1819.04,1303.77,244.99,2477.02,2048.0,0.0,2048.0
2025-07-05 20:50:15,15695.23,1641.45,13494.89,14.0,11331.77,1819.04,1303.77,244.99,2477.02,2048.0,0.0,2048.0
2025-07-05 20:50:16,15695.23,1657.45,13478.9,14.1,11315.78,1819.04,1303.77,244.99,2477.02,2048.0,0.0,2048.0
2025-07-05 20:50:17,15695.23,1653.16,13483.19,14.1,11320.07,1819.04,1303.77,245.0,2477.01,2048.0,0.0,2048.0
2025-07-05 20:50:18,15695.23,1644.25,13492.1,14.0,11328.98,1819.04,1303.77,245.0,2477.01,2048.0,0.0,2048.0
2025-07-05 20:50:19,15695.23,1646.9,13489.45,14.1,11326.33,1819.04,1303.77,245.0,2477.01,2048.0,0.0,2048.0
2025-07-05 20:50:20,15695.23,1635.41,13500.93,14.0,11337.81,1819.05,1303.77,245.0,2477.01,2048.0,0.0,2048.0
2025-07-05 20:50:21,15695.23,1646.95,13489.39,14.1,11326.27,1819.06,1303.77,245.0,2477.02,2048.0,0.0,2048.0
2025-07-05 20:50:22,15695.23,1650.79,13485.54,14.1,11322.42,1819.08,1303.77,245.01,2477.02,2048.0,0.0,2048.0
2025-07-05 20:50:23,15695.23,1662.97,13473.35,14.2,11310.23,1819.08,1303.77,245.01,2477.02,2048.0,0.0,2048.0
2025-07-05 20:50:24,15695.23,1677.73,13458.6,14.3,11295.48,1819.1,1303.77,245.01,2477.02,2048.0,0.0,2048.0
2025-07-05 20:50:25,15695.23,1660.12,13476.2,14.1,11313.08,1819.29,1303.77,245.02,2477.01,2048.0,0.0,2048.0
2025-07-05 20:50:26,15695.23,1654.15,13482.17,14.1,11289.32,1822.12,1322.34,263.52,2488.24,2048.0,0.0,2048.0
2025-07-05 20:50:27,15695.23,1644.21,13492.13,14.0,11299.26,1822.21,1322.36,263.52,2488.25,2048.0,0.0,2048.0
2025-07-05 20:50:28,15695.23,1639.68,13496.66,14.0,11303.77,1822.62,1322.37,263.52,2488.27,2048.0,0.0,2048.0
2025-07-05 20:50:29,15695.23,1654.17,13482.19,14.1,11289.28,1822.62,1322.39,263.52,2488.27,2048.0,0.0,2048.0
2025-07-05 20:50:30,15695.23,1653.93,13482.42,14.1,11289.51,1822.64,1322.39,263.52,2488.27,2048.0,0.0,2048.0
2025-07-05 20:50:31,15695.23,1668.43,13467.92,14.2,11274.89,1822.77,1322.39,263.52,2488.39,2048.0,0.0,2048.0
2025-07-05 20:50:32,15695.23,1646.7,13489.66,14.1,11296.62,1822.77,1322.39,263.52,2488.39,2048.0,0.0,2048.0
2025-07-05 20:50:33,15695.23,1661.43,13474.93,14.1,11281.89,1822.77,1322.39,263.52,2488.39,2048.0,0.0,2048.0
2025-07-05 20:50:34,15695.23,1668.25,13468.11,14.2,11275.06,1822.84,1322.4,263.52,2488.39,2048.0,0.0,2048.0
2025-07-05 20:50:35,15695.23,1672.5,13463.86,14.2,11270.81,1822.84,1322.4,263.53,2488.39,2048.0,0.0,2048.0
2025-07-05 20:50:36,15695.23,1666.44,13469.91,14.2,11276.87,1822.81,1322.4,263.53,2488.39,2048.0,0.0,2048.0
2025-07-05 20:50:37,15695.23,1656.44,13479.92,14.1,11286.87,1821.55,1322.4,263.53,2488.39,2048.0,0.0,2048.0
2025-07-05 20:50:38,15695.23,1657.38,13478.98,14.1,11285.93,1821.55,1322.4,263.53,2488.39,2048.0,0.0,2048.0
2025-07-05 20:50:39,15695.23,1669.63,13466.73,14.2,11273.68,1821.53,1322.4,263.53,2488.39,2048.0,0.0,2048.0
2025-07-05 20:50:40,15695.23,1648.96,13487.39,14.1,11294.34,1821.55,1322.4,263.53,2488.39,2048.0,0.0,2048.0
2025-07-05 20:50:41,15695.23,1649.39,13486.96,14.1,11293.91,1821.55,1322.4,263.54,2488.39,2048.0,0.0,2048.0
2025-07-05 20:50:42,15695.23,1647.97,13488.38,14.1,11295.32,1821.55,1322.4,263.54,2488.4,2048.0,0.0,2048.0
2025-07-05 20:50:43,15695.23,1637.08,13499.27,14.0,11306.21,1821.55,1322.4,263.54,2488.4,2048.0,0.0,2048.0
2025-07-05 20:50:44,15695.23,1640.14,13496.21,14.0,11303.15,1821.79,1322.4,263.54,2488.4,2048.0,0.0,2048.0
2025-07-05 20:50:45,15695.23,1652.4,13483.95,14.1,11290.89,1821.55,1322.4,263.54,2488.41,2048.0,0.0,2048.0
2025-07-05 20:50:46,15695.23,1636.79,13499.55,14.0,11306.49,1821.55,1322.4,263.55,2488.41,2048.0,0.0,2048.0
2025-07-05 20:50:47,15695.23,1650.41,13485.93,14.1,11292.87,1821.55,1322.4,263.55,2488.41,2048.0,0.0,2048.0
2025-07-05 20:50:48,15695.23,1644.24,13492.12,14.0,11299.04,1821.55,1322.43,263.55,2488.41,2048.0,0.0,2048.0
2025-07-05 20:50:49,15695.23,1646.79,13489.57,14.1,11296.49,1821.55,1322.43,263.55,2488.41,2048.0,0.0,2048.0
2025-07-05 20:50:50,15695.23,1633.3,13503.06,14.0,11309.98,1821.55,1322.43,263.55,2488.41,2048.0,0.0,2048.0
2025-07-05 20:50:51,15695.23,1631.1,13505.25,14.0,11312.17,1821.55,1322.43,263.55,2488.41,2048.0,0.0,2048.0
2025-07-05 20:50:52,15695.23,1631.69,13504.67,14.0,11311.58,1821.55,1322.43,263.55,2488.41,2048.0,0.0,2048.0
2025-07-05 20:50:53,15695.23,1636.11,13500.25,14.0,11307.16,1821.81,1322.43,263.55,2488.41,2048.0,0.0,2048.0
2025-07-05 20:50:54,15695.23,1639.39,13496.96,14.0,11303.88,1825.03,1322.43,263.55,2488.41,2048.0,0.0,2048.0
2025-07-05 20:50:55,15695.23,1649.53,13486.82,14.1,11293.73,1821.55,1322.43,263.55,2488.41,2048.0,0.0,2048.0
2025-07-05 20:50:56,15695.23,1657.15,13479.2,14.1,11286.11,1821.55,1322.43,263.56,2488.41,2048.0,0.0,2048.0
2025-07-05 20:50:57,15695.23,1653.59,13482.75,14.1,11289.66,1818.81,1322.43,263.56,2488.42,2048.0,0.0,2048.0
2025-07-05 20:50:58,15695.23,1649.65,13486.7,14.1,11293.61,1818.81,1322.43,263.56,2488.42,2048.0,0.0,2048.0
2025-07-05 20:50:59,15695.23,1645.39,13490.95,14.0,11297.86,1818.81,1322.43,263.56,2488.42,2048.0,0.0,2048.0
2025-07-05 20:51:00,15695.23,1650.69,13485.64,14.1,11292.54,1818.81,1322.43,263.56,2488.44,2048.0,0.0,2048.0
2025-07-05 20:51:01,15695.23,1650.74,13485.59,14.1,11292.5,1818.81,1322.43,263.56,2488.44,2048.0,0.0,2048.0
2025-07-05 20:51:02,15695.23,1649.71,13486.61,14.1,11293.51,1818.81,1322.43,263.57,2488.45,2048.0,0.0,2048.0
2025-07-05 20:51:03,15695.23,1657.42,13478.9,14.1,11285.8,1818.81,1322.43,263.57,2488.45,2048.0,0.0,2048.0
2025-07-05 20:51:04,15695.23,1674.64,13461.68,14.2,11268.57,1818.81,1322.43,263.57,2488.45,2048.0,0.0,2048.0
2025-07-05 20:51:05,15695.23,1665.05,13471.27,14.2,11278.16,1818.81,1322.43,263.57,2488.45,2048.0,0.0,2048.0
2025-07-05 20:51:06,15695.23,1654.0,13482.32,14.1,11289.21,1818.81,1322.43,263.57,2488.45,2048.0,0.0,2048.0
2025-07-05 20:51:07,15695.23,1649.76,13486.55,14.1,11293.45,1818.81,1322.43,263.58,2488.45,2048.0,0.0,2048.0
2025-07-05 20:51:08,15695.23,1645.45,13490.86,14.0,11297.75,1818.81,1322.43,263.58,2488.45,2048.0,0.0,2048.0
2025-07-05 20:51:09,15695.23,1656.77,13479.54,14.1,11286.43,1818.81,1322.43,263.58,2488.45,2048.0,0.0,2048.0
2025-07-05 20:51:10,15695.23,1665.64,13470.67,14.2,11277.57,1818.81,1322.43,263.58,2488.45,2048.0,0.0,2048.0
2025-07-05 20:51:11,15695.23,1670.22,13466.09,14.2,11272.98,1818.8,1322.43,263.58,2488.46,2048.0,0.0,2048.0
2025-07-05 20:51:12,15695.23,1652.81,13483.49,14.1,11290.37,1818.8,1322.43,263.59,2488.46,2048.0,0.0,2048.0
2025-07-05 20:51:13,15695.23,1637.31,13498.99,14.0,11305.88,1818.8,1322.43,263.59,2488.46,2048.0,0.0,2048.0
2025-07-05 20:51:14,15695.23,1651.89,13484.41,14.1,11291.29,1818.8,1322.43,263.59,2488.46,2048.0,0.0,2048.0
2025-07-05 20:51:15,15695.23,1667.11,13469.19,14.2,11276.07,1818.8,1322.43,263.59,2488.46,2048.0,0.0,2048.0
2025-07-05 20:51:16,15695.23,1661.82,13474.48,14.1,11281.37,1818.8,1322.43,263.59,2488.46,2048.0,0.0,2048.0
2025-07-05 20:51:17,15695.23,1668.35,13467.94,14.2,11274.82,1818.8,1322.43,263.59,2488.46,2048.0,0.0,2048.0
2025-07-05 20:51:18,15695.23,1687.37,13448.92,14.3,11255.8,1818.8,1322.43,263.59,2488.46,2048.0,0.0,2048.0
2025-07-05 20:51:19,15695.23,1661.95,13474.35,14.2,11281.23,1818.8,1322.43,263.59,2488.46,2048.0,0.0,2048.0
2025-07-05 20:51:20,15695.23,1655.9,13480.39,14.1,11287.28,1818.8,1322.43,263.59,2488.46,2048.0,0.0,2048.0
2025-07-05 20:51:21,15695.23,1641.77,13494.52,14.0,11301.4,1818.8,1322.43,263.59,2488.46,2048.0,0.0,2048.0
2025-07-05 20:51:22,15695.23,1637.84,13498.46,14.0,11305.34,1818.8,1322.43,263.6,2488.46,2048.0,0.0,2048.0
2025-07-05 20:51:23,15695.23,1654.39,13481.9,14.1,11288.78,1818.8,1322.43,263.6,2488.46,2048.0,0.0,2048.0
2025-07-05 20:51:24,15695.23,1662.02,13474.27,14.2,11281.15,1818.8,1322.43,263.6,2488.46,2048.0,0.0,2048.0
2025-07-05 20:51:25,15695.23,1655.72,13480.59,14.1,11287.47,1818.55,1322.43,263.6,2488.44,2048.0,0.0,2048.0
2025-07-05 20:51:26,15695.23,1655.11,13481.21,14.1,11288.09,1818.55,1322.44,263.6,2488.44,2048.0,0.0,2048.0
2025-07-05 20:51:27,15695.23,1646.55,13489.81,14.1,11296.62,1818.82,1322.5,263.61,2488.46,2048.0,0.0,2048.0
2025-07-05 20:51:28,15695.23,1654.67,13481.69,14.1,11288.5,1818.82,1322.5,263.61,2488.46,2048.0,0.0,2048.0
2025-07-05 20:51:29,15695.23,1654.9,13481.46,14.1,11288.27,1818.82,1322.5,263.61,2488.46,2048.0,0.0,2048.0
2025-07-05 20:51:30,15695.23,1661.73,13474.63,14.1,11281.44,1818.82,1322.5,263.61,2488.46,2048.0,0.0,2048.0
2025-07-05 20:51:31,15695.23,1650.91,13485.45,14.1,11292.25,1818.82,1322.5,263.61,2488.46,2048.0,0.0,2048.0
2025-07-05 20:51:32,15695.23,1649.02,13487.34,14.1,11294.15,1818.82,1322.5,263.61,2488.46,2048.0,0.0,2048.0
2025-07-05 20:51:33,15695.23,1633.69,13502.66,14.0,11309.46,1818.82,1322.5,263.62,2488.46,2048.0,0.0,2048.0
2025-07-05 20:51:34,15695.23,1637.2,13499.14,14.0,11305.95,1818.82,1322.5,263.62,2488.46,2048.0,0.0,2048.0
2025-07-05 20:51:35,15695.23,1641.67,13494.68,14.0,11301.48,1818.82,1322.5,263.62,2488.46,2048.0,0.0,2048.0
2025-07-05 20:51:36,15695.23,1642.45,13493.9,14.0,11300.7,1819.64,1322.5,263.62,2488.46,2048.0,0.0,2048.0
2025-07-05 20:51:37,15695.23,1636.72,13499.63,14.0,11306.43,1819.72,1322.5,263.62,2488.46,2048.0,0.0,2048.0
2025-07-05 20:51:38,15695.23,1639.06,13497.3,14.0,11304.07,1819.7,1322.52,263.62,2488.47,2048.0,0.0,2048.0
2025-07-05 20:51:39,15695.23,1640.93,13495.43,14.0,11302.21,1818.84,1322.52,263.62,2488.47,2048.0,0.0,2048.0
2025-07-05 20:51:40,15695.23,1628.19,13508.18,13.9,11314.95,1818.84,1322.52,263.62,2488.47,2048.0,0.0,2048.0
2025-07-05 20:51:41,15695.23,1632.99,13503.37,14.0,11310.14,1819.11,1322.52,263.62,2488.47,2048.0,0.0,2048.0
2025-07-05 20:51:42,15695.23,1656.42,13479.95,14.1,11286.72,1832.76,1322.52,263.62,2488.47,2048.0,0.0,2048.0
2025-07-05 20:51:43,15695.23,1648.09,13488.27,14.1,11295.04,1818.85,1322.52,263.63,2488.46,2048.0,0.0,2048.0
2025-07-05 20:51:44,15695.23,1662.3,13474.07,14.2,11280.84,1819.36,1322.52,263.63,2488.46,2048.0,0.0,2048.0
2025-07-05 20:51:45,15695.23,1659.79,13476.58,14.1,11283.35,1819.3,1322.52,263.63,2488.46,2048.0,0.0,2048.0
2025-07-05 20:51:46,15695.23,1650.53,13485.83,14.1,11292.61,1819.21,1322.52,263.63,2488.46,2048.0,0.0,2048.0
2025-07-05 20:51:47,15695.23,1652.78,13483.58,14.1,11290.36,1819.03,1322.52,263.63,2488.46,2048.0,0.0,2048.0
2025-07-05 20:51:48,15695.23,1650.93,13485.43,14.1,11292.2,1818.84,1322.52,263.63,2488.47,2048.0,0.0,2048.0
2025-07-05 20:51:49,15695.23,1664.45,13471.9,14.2,11278.68,1818.84,1322.52,263.64,2488.47,2048.0,0.0,2048.0
2025-07-05 20:51:50,15695.23,1679.86,13456.49,14.3,11263.27,1818.84,1322.52,263.64,2488.47,2048.0,0.0,2048.0
2025-07-05 20:51:51,15695.23,1675.82,13460.54,14.2,11267.3,1818.84,1322.54,263.64,2488.47,2048.0,0.0,2048.0
2025-07-05 20:51:52,15695.23,1673.72,13462.64,14.2,11269.4,1818.84,1322.54,263.64,2488.47,2048.0,0.0,2048.0
2025-07-05 20:51:53,15695.23,1695.45,13440.91,14.4,11247.67,1818.84,1322.54,263.64,2488.47,2048.0,0.0,2048.0
2025-07-05 20:51:54,15695.23,1685.69,13450.67,14.3,11257.43,1818.84,1322.54,263.65,2488.47,2048.0,0.0,2048.0
2025-07-05 20:51:55,15695.23,1670.8,13465.56,14.2,11272.32,1818.84,1322.54,263.65,2488.47,2048.0,0.0,2048.0
2025-07-05 20:51:56,15695.23,1663.77,13472.59,14.2,11279.35,1818.84,1322.54,263.65,2488.47,2048.0,0.0,2048.0
2025-07-05 20:51:57,15695.23,1652.21,13484.15,14.1,11290.91,1818.84,1322.54,263.65,2488.47,2048.0,0.0,2048.0
2025-07-05 20:51:58,15695.23,1659.35,13477.0,14.1,11283.76,1818.84,1322.54,263.65,2488.47,2048.0,0.0,2048.0
2025-07-05 20:51:59,15695.23,1655.55,13480.79,14.1,11287.55,1818.84,1322.54,263.66,2488.47,2048.0,0.0,2048.0
2025-07-05 20:52:00,15695.23,1659.91,13476.5,14.1,11283.26,1818.84,1322.54,263.66,2488.41,2048.0,0.0,2048.0
2025-07-05 20:52:01,15695.23,1667.46,13468.89,14.2,11275.64,1818.84,1322.54,263.66,2488.47,2048.0,0.0,2048.0
2025-07-05 20:52:02,15695.23,1652.7,13483.64,14.1,11290.4,1818.84,1322.54,263.66,2488.47,2048.0,0.0,2048.0
2025-07-05 20:52:03,15695.23,1650.9,13485.45,14.1,11292.2,1818.84,1322.54,263.66,2488.47,2048.0,0.0,2048.0
2025-07-05 20:52:04,15695.23,1658.52,13477.82,14.1,11284.57,1818.84,1322.54,263.66,2488.47,2048.0,0.0,2048.0
2025-07-05 20:52:05,15695.23,1655.07,13473.24,14.2,11259.72,1851.96,1340.01,279.16,2501.28,2048.0,0.0,2048.0
2025-07-05 20:52:06,15695.23,1956.46,13107.16,16.5,10824.4,2163.22,1351.62,283.1,2631.27,2048.0,0.0,2048.0
2025-07-05 20:52:07,15695.23,2248.29,12360.61,21.2,10053.9,2448.5,1372.34,283.28,3109.77,2048.0,0.0,2048.0
2025-07-05 20:52:08,15695.23,2358.38,11668.23,25.7,9356.59,2523.05,1375.51,283.74,3696.53,2048.0,0.0,2048.0
2025-07-05 20:52:09,15695.23,2405.26,11619.73,26.0,9296.3,2573.84,1376.83,283.88,3709.8,2048.0,0.0,2048.0
2025-07-05 20:52:10,15695.23,2658.43,11933.5,24.0,9553.12,2800.14,1379.66,284.61,3199.07,2048.0,0.0,2048.0
2025-07-05 20:52:11,15695.23,2654.59,11839.42,24.6,9437.89,2800.66,1382.34,284.65,3318.1,2048.0,0.0,2048.0
2025-07-05 20:52:12,15695.23,2671.63,11721.79,25.3,9320.19,2803.05,1382.38,284.66,3418.75,2048.0,0.0,2048.0
2025-07-05 20:52:13,15695.23,2685.98,11734.58,25.2,9332.96,2812.22,1382.4,284.67,3391.63,2048.0,0.0,2048.0
2025-07-05 20:52:14,15695.23,2706.45,11795.96,24.8,9394.33,2814.09,1382.4,284.68,3309.78,2048.0,0.0,2048.0
2025-07-05 20:52:15,15695.23,2693.4,11828.07,24.6,9426.45,2814.35,1382.4,284.68,3290.71,2048.0,0.0,2048.0
2025-07-05 20:52:16,15695.23,2691.88,11830.12,24.6,9428.48,2813.9,1382.4,284.68,3290.2,2048.0,0.0,2048.0
2025-07-05 20:52:17,15695.23,2671.52,11842.82,24.5,9441.18,2806.56,1382.4,284.68,3297.86,2048.0,0.0,2048.0
2025-07-05 20:52:18,15695.23,2663.76,11858.14,24.4,9456.5,2806.59,1382.4,284.68,3290.3,2048.0,0.0,2048.0
2025-07-05 20:52:19,15695.23,2667.91,11854.43,24.5,9452.78,2806.68,1382.4,284.68,3289.87,2048.0,0.0,2048.0
2025-07-05 20:52:20,15695.23,2672.91,11841.36,24.6,9439.46,2806.0,1382.4,284.68,3298.17,2048.0,0.0,2048.0
2025-07-05 20:52:21,15695.23,2653.16,11867.67,24.4,9465.71,2806.16,1382.41,284.68,3291.67,2048.0,0.0,2048.0
