timestamp,real_time_factor,iterations
2025-07-04 20:21:24,0.8227,23557
2025-07-04 20:21:25,0.6095,23817
2025-07-04 20:21:26,0.7938,24071
2025-07-04 20:21:27,0.8427,24302
2025-07-04 20:21:28,0.7896,24565
2025-07-04 20:21:29,0.9139,24837
2025-07-04 20:21:30,0.8505,25102
2025-07-04 20:21:31,0.8882,25372
2025-07-04 20:21:32,0.7798,25622
2025-07-04 20:21:33,0.7752,25883
2025-07-04 20:21:34,0.603,26133
2025-07-04 20:21:35,0.7209,26381
2025-07-04 20:21:36,0.7611,26611
2025-07-04 20:21:37,0.9445,26882
2025-07-04 20:21:38,0.7537,27156
2025-07-04 20:21:39,0.8432,27422
2025-07-04 20:21:40,0.6686,27692
2025-07-04 20:21:41,0.8101,27957
2025-07-04 20:21:42,0.675,28219
2025-07-04 20:21:43,0.9194,28449
2025-07-04 20:21:44,0.8878,28731
2025-07-04 20:21:45,0.787,29002
2025-07-04 20:21:46,0.7378,29275
2025-07-04 20:21:47,0.8567,29543
2025-07-04 20:21:48,0.792,29814
2025-07-04 20:21:49,0.8534,30084
2025-07-04 20:21:50,0.8632,30323
2025-07-04 20:21:51,0.8391,30606
2025-07-04 20:21:52,0.7183,30881
2025-07-04 20:21:53,0.8712,31155
2025-07-04 20:21:54,0.7541,31423
2025-07-04 20:21:55,0.8722,31693
2025-07-04 20:21:56,0.6928,31950
2025-07-04 20:21:57,0.9128,32220
2025-07-04 20:21:58,0.912,32484
2025-07-04 20:21:59,0.8208,32792
2025-07-04 20:22:00,0.9215,33088
2025-07-04 20:22:01,0.7875,33356
2025-07-04 20:22:02,0.9173,33633
2025-07-04 20:22:03,0.8941,33900
2025-07-04 20:22:04,0.8459,34166
2025-07-04 20:22:05,0.8342,34420
2025-07-04 20:22:06,0.8778,34681
2025-07-04 20:22:07,0.7084,34944
2025-07-04 20:22:08,0.867,35209
2025-07-04 20:22:09,0.7432,35468
2025-07-04 20:22:10,0.7886,35732
2025-07-04 20:22:11,0.6737,35987
2025-07-04 20:22:12,0.8338,36249
2025-07-04 20:22:13,0.7601,36510
2025-07-04 20:22:14,0.801,36761
2025-07-04 20:22:15,0.6535,37016
2025-07-04 20:22:16,0.8246,37273
2025-07-04 20:22:17,0.7591,37529
2025-07-04 20:22:18,0.789,37786
2025-07-04 20:22:19,0.7949,38047
2025-07-04 20:22:20,0.8126,38303
2025-07-04 20:22:21,0.8589,38561
2025-07-04 20:22:22,0.857,38820
2025-07-04 20:22:23,0.8535,39084
2025-07-04 20:22:24,0.873,39348
2025-07-04 20:22:25,0.8307,39616
2025-07-04 20:22:26,0.7181,39870
2025-07-04 20:22:27,0.8616,40143
2025-07-04 20:22:28,0.7023,40408
2025-07-04 20:22:29,0.7666,40675
2025-07-04 20:22:30,0.6641,40939
2025-07-04 20:22:31,0.8352,41201
2025-07-04 20:22:32,0.722,41465
2025-07-04 20:22:33,0.7441,41731
2025-07-04 20:22:34,0.6662,41980
2025-07-04 20:22:35,0.8287,42218
2025-07-04 20:22:36,0.6391,42472
2025-07-04 20:22:37,0.8705,42705
2025-07-04 20:22:39,0.881,42983
2025-07-04 20:22:40,0.7698,43249
2025-07-04 20:22:41,0.7501,43517
2025-07-04 20:22:42,0.869,43781
2025-07-04 20:22:43,0.7246,44054
2025-07-04 20:22:44,0.8159,44311
2025-07-04 20:22:45,0.7627,44572
2025-07-04 20:22:46,0.835,44826
2025-07-04 20:22:47,0.9338,45056
2025-07-04 20:22:48,0.9229,45332
2025-07-04 20:22:49,0.9532,45612
2025-07-04 20:22:50,0.8563,45882
2025-07-04 20:22:51,0.8172,46156
2025-07-04 20:22:52,0.7897,46422
2025-07-04 20:22:53,0.7957,46688
2025-07-04 20:22:54,0.7939,46954
2025-07-04 20:22:55,0.9454,47192
2025-07-04 20:22:56,0.8269,47464
2025-07-04 20:22:57,0.8415,47740
2025-07-04 20:22:58,0.844,48008
2025-07-04 20:22:59,0.7403,48279
2025-07-04 20:23:00,0.7674,48538
2025-07-04 20:23:01,0.7582,48803
2025-07-04 20:23:02,0.7744,49067
2025-07-04 20:23:03,0.8639,49300
2025-07-04 20:23:04,0.8636,49578
2025-07-04 20:23:05,0.7621,49862
2025-07-04 20:23:06,0.8032,50136
2025-07-04 20:23:07,0.693,50407
2025-07-04 20:23:08,0.8672,50682
2025-07-04 20:23:09,0.6945,50946
2025-07-04 20:23:10,0.8175,51214
2025-07-04 20:23:11,0.6308,51448
2025-07-04 20:23:12,0.9014,51726
2025-07-04 20:23:13,0.7986,52003
2025-07-04 20:23:14,0.9807,52302
2025-07-04 20:23:15,0.9397,52591
2025-07-04 20:23:16,0.8452,52876
2025-07-04 20:23:17,0.775,53160
2025-07-04 20:23:18,0.8967,53439
2025-07-04 20:23:19,0.8853,53722
2025-07-04 20:23:20,0.837,53996
2025-07-04 20:23:21,0.6474,54268
2025-07-04 20:23:22,0.8179,54539
2025-07-04 20:23:23,0.7294,54805
2025-07-04 20:23:24,0.7701,55073
2025-07-04 20:23:25,0.7402,55331
2025-07-04 20:23:26,0.7906,55597
2025-07-04 20:23:27,0.757,55859
2025-07-04 20:23:28,0.7705,56120
2025-07-04 20:23:29,0.6233,56374
2025-07-04 20:23:30,0.8709,56626
2025-07-04 20:23:31,0.7691,56886
2025-07-04 20:23:32,0.8073,57136
2025-07-04 20:23:33,0.7448,57398
2025-07-04 20:23:34,0.8029,57652
2025-07-04 20:23:35,0.7732,57911
2025-07-04 20:23:36,0.7056,58162
2025-07-04 20:23:37,0.8203,58419
2025-07-04 20:23:38,0.6233,58668
2025-07-04 20:23:39,0.7693,58920
2025-07-04 20:23:40,0.7198,59181
2025-07-04 20:23:41,0.7699,59438
2025-07-04 20:23:42,0.8375,59692
2025-07-04 20:23:43,0.7754,59943
2025-07-04 20:23:44,0.782,60205
2025-07-04 20:23:45,0.8112,60456
2025-07-04 20:23:46,0.8419,60722
2025-07-04 20:23:47,0.6974,60976
2025-07-04 20:23:48,0.7032,61232
2025-07-04 20:23:49,0.8039,61488
2025-07-04 20:23:50,0.8364,61744
2025-07-04 20:23:51,0.6863,61998
2025-07-04 20:23:52,0.8288,62261
2025-07-04 20:23:53,0.7967,62518
2025-07-04 20:23:54,0.8204,62765
2025-07-04 20:23:55,0.7278,63015
2025-07-04 20:23:56,0.7103,63265
2025-07-04 20:23:57,0.7146,63522
2025-07-04 20:23:58,0.7703,63779
2025-07-04 20:23:59,0.7833,64035
2025-07-04 20:24:00,0.7256,64292
2025-07-04 20:24:01,0.7378,64544
2025-07-04 20:24:02,0.7182,64802
2025-07-04 20:24:03,0.865,65052
2025-07-04 20:24:04,0.8349,65308
2025-07-04 20:24:05,0.7863,65562
2025-07-04 20:24:06,0.83,65822
2025-07-04 20:24:07,0.7058,66085
2025-07-04 20:24:08,0.8027,66350
2025-07-04 20:24:09,0.6257,66602
2025-07-04 20:24:10,0.8879,66870
2025-07-04 20:24:11,0.7594,67135
2025-07-04 20:24:12,0.7608,67394
2025-07-04 20:24:13,0.8043,67662
2025-07-04 20:24:14,0.7548,67933
2025-07-04 20:24:15,0.6799,68197
2025-07-04 20:24:16,0.7469,68450
2025-07-04 20:24:17,0.773,68708
2025-07-04 20:24:18,0.8415,68970
2025-07-04 20:24:19,0.6191,69230
2025-07-04 20:24:20,0.8572,69488
2025-07-04 20:24:21,0.682,69748
2025-07-04 20:24:22,0.8905,70002
2025-07-04 20:24:23,0.7642,70253
2025-07-04 20:24:24,0.75,70479
2025-07-04 20:24:25,0.8585,70751
2025-07-04 20:24:26,0.833,70973
2025-07-04 20:24:27,0.9361,71245
2025-07-04 20:24:28,0.8501,71523
2025-07-04 20:24:29,0.841,71792
2025-07-04 20:24:30,0.7897,72063
2025-07-04 20:24:31,0.8364,72329
2025-07-04 20:24:32,0.866,72588
2025-07-04 20:24:33,0.8036,72849
2025-07-04 20:24:34,0.7466,73109
2025-07-04 20:24:35,0.8766,73331
2025-07-04 20:24:36,0.7631,73609
2025-07-04 20:24:37,0.8201,73881
2025-07-04 20:24:38,0.6768,74150
2025-07-04 20:24:39,0.8904,74415
2025-07-04 20:24:40,0.6655,74680
2025-07-04 20:24:41,0.6672,74940
2025-07-04 20:24:42,0.7548,75205
2025-07-04 20:24:43,0.8078,75468
2025-07-04 20:24:44,0.8954,75698
2025-07-04 20:24:45,0.9926,75999
2025-07-04 20:24:46,0.8272,76301
2025-07-04 20:24:47,0.9118,76586
2025-07-04 20:24:48,0.7516,76856
