timestamp,real_time_factor,iterations
2025-07-04 19:33:19,0.561,12303
2025-07-04 19:33:20,0.5523,12552
2025-07-04 19:33:21,0.5522,12777
2025-07-04 19:33:22,0.5352,12977
2025-07-04 19:33:23,0.6073,13167
2025-07-04 19:33:24,0.4904,13348
2025-07-04 19:33:25,0.5526,13532
2025-07-04 19:33:26,0.481,13713
2025-07-04 19:33:27,0.521,13883
2025-07-04 19:33:28,0.4462,14055
2025-07-04 19:33:29,0.5224,14224
2025-07-04 19:33:30,0.4522,14396
2025-07-04 19:33:31,0.6775,14573
2025-07-04 19:33:32,0.8023,14832
2025-07-04 19:33:33,0.9004,15069
2025-07-04 19:33:34,0.6451,15319
2025-07-04 19:33:35,0.6766,15527
2025-07-04 19:33:36,0.5262,15738
2025-07-04 19:33:37,0.6244,15928
2025-07-04 19:33:38,0.4617,16098
2025-07-04 19:33:39,0.6285,16268
2025-07-04 19:33:40,0.6194,16434
2025-07-04 19:33:41,0.3931,16600
2025-07-04 19:33:42,0.446,16770
2025-07-04 19:33:43,0.4561,16940
2025-07-04 19:33:44,0.5034,17111
2025-07-04 19:33:45,0.4943,17282
2025-07-04 19:33:46,0.4863,17448
2025-07-04 19:33:47,0.5335,17618
2025-07-04 19:33:48,0.6931,17845
2025-07-04 19:33:49,0.5498,18057
2025-07-04 19:33:50,0.7017,18258
2025-07-04 19:33:51,0.5301,18452
2025-07-04 19:33:52,0.5785,18635
2025-07-04 19:33:53,0.8018,18841
2025-07-04 19:33:54,0.6779,19075
2025-07-04 19:33:55,0.5729,19275
2025-07-04 19:33:56,0.5368,19476
2025-07-04 19:33:57,0.623,19669
2025-07-04 19:33:58,0.6065,19856
2025-07-04 19:33:59,0.568,20042
2025-07-04 19:34:00,0.5645,20224
2025-07-04 19:34:01,0.5777,20406
2025-07-04 19:34:02,0.6339,20591
2025-07-04 19:34:03,0.5301,20774
2025-07-04 19:34:04,0.8603,20970
2025-07-04 19:34:05,0.6978,21211
2025-07-04 19:34:06,0.7373,21463
2025-07-04 19:34:07,0.6205,21682
2025-07-04 19:34:08,0.8539,21921
2025-07-04 19:34:09,0.7422,22152
2025-07-04 19:34:10,0.5946,22366
2025-07-04 19:34:11,0.6177,22567
2025-07-04 19:34:12,0.8276,22768
2025-07-04 19:34:13,0.739,23002
2025-07-04 19:34:14,0.6156,23228
2025-07-04 19:34:15,0.7277,23457
2025-07-04 19:34:16,0.7993,23695
2025-07-04 19:34:17,0.6822,23941
2025-07-04 19:34:18,0.5396,24168
2025-07-04 19:34:19,0.7211,24388
2025-07-04 19:34:20,0.6843,24607
2025-07-04 19:34:21,0.6694,24822
2025-07-04 19:34:22,0.64,25031
2025-07-04 19:34:23,0.7218,25233
2025-07-04 19:34:24,0.7413,25449
2025-07-04 19:34:25,0.7154,25701
2025-07-04 19:34:26,0.5758,25935
2025-07-04 19:34:27,0.676,26159
2025-07-04 19:34:28,0.6136,26372
2025-07-04 19:34:29,0.6094,26578
2025-07-04 19:34:30,0.6945,26808
2025-07-04 19:34:31,0.8345,27061
2025-07-04 19:34:32,0.7976,27301
2025-07-04 19:34:33,0.802,27523
2025-07-04 19:34:34,0.8633,27776
2025-07-04 19:34:35,0.7671,28016
2025-07-04 19:34:36,0.6508,28228
2025-07-04 19:34:37,0.7972,28436
2025-07-04 19:34:38,0.6989,28681
2025-07-04 19:34:39,0.6343,28909
2025-07-04 19:34:40,0.824,29143
2025-07-04 19:34:41,0.8775,29408
2025-07-04 19:34:42,0.6474,29637
2025-07-04 19:34:43,0.8354,29888
2025-07-04 19:34:44,0.7444,30136
2025-07-04 19:34:45,0.7838,30385
2025-07-04 19:34:46,0.8209,30632
2025-07-04 19:34:47,0.7965,30875
2025-07-04 19:34:48,0.8264,31108
2025-07-04 19:34:49,0.7686,31360
2025-07-04 19:34:50,0.7661,31592
2025-07-04 19:34:51,0.8365,31811
2025-07-04 19:34:52,0.7234,32061
2025-07-04 19:34:53,0.7118,32286
2025-07-04 19:34:54,0.6405,32494
2025-07-04 19:34:55,0.4521,32676
2025-07-04 19:34:56,0.5702,32863
2025-07-04 19:34:57,0.5498,33045
2025-07-04 19:34:58,0.7053,33229
2025-07-04 19:34:59,0.4689,33415
2025-07-04 19:35:00,0.4133,33576
2025-07-04 19:35:01,0.8229,33803
2025-07-04 19:35:02,0.5526,34029
2025-07-04 19:35:03,0.7686,34253
2025-07-04 19:35:04,0.6981,34452
2025-07-04 19:35:05,0.5997,34638
2025-07-04 19:35:06,0.5309,34810
2025-07-04 19:35:07,0.6075,35000
2025-07-04 19:35:08,0.4282,35174
2025-07-04 19:35:09,0.5832,35343
2025-07-04 19:35:10,0.5835,35509
2025-07-04 19:35:11,0.924,35735
2025-07-04 19:35:12,0.6113,35962
2025-07-04 19:35:13,0.6127,36169
2025-07-04 19:35:14,0.514,36351
2025-07-04 19:35:15,0.59,36532
2025-07-04 19:35:16,0.4349,36702
2025-07-04 19:35:17,0.567,36887
2025-07-04 19:35:18,0.5808,37071
2025-07-04 19:35:20,0.6401,37247
2025-07-04 19:35:21,0.5407,37441
2025-07-04 19:35:22,0.6057,37632
2025-07-04 19:35:23,0.574,37824
2025-07-04 19:35:24,0.6356,38072
2025-07-04 19:35:25,0.6676,38294
2025-07-04 19:35:26,0.5926,38501
2025-07-04 19:35:27,0.657,38717
2025-07-04 19:35:28,0.5846,38941
2025-07-04 19:35:29,0.8388,39183
2025-07-04 19:35:30,0.7478,39426
2025-07-04 19:35:31,0.5405,39645
2025-07-04 19:35:32,0.6099,39844
2025-07-04 19:35:33,0.7218,40039
2025-07-04 19:35:34,0.5285,40232
2025-07-04 19:35:35,0.6113,40427
2025-07-04 19:35:36,0.6133,40624
2025-07-04 19:35:37,0.6269,40822
2025-07-04 19:35:38,0.5133,41015
2025-07-04 19:35:39,0.6331,41212
2025-07-04 19:35:40,0.5602,41405
2025-07-04 19:35:41,0.6506,41630
2025-07-04 19:35:42,0.6202,41872
2025-07-04 19:35:43,0.6075,42076
2025-07-04 19:35:44,0.586,42268
2025-07-04 19:35:45,0.5231,42455
2025-07-04 19:35:46,0.8237,42678
2025-07-04 19:35:47,0.5996,42908
2025-07-04 19:35:48,0.8225,43151
2025-07-04 19:35:49,0.7236,43385
2025-07-04 19:35:50,0.6366,43605
2025-07-04 19:35:51,0.7849,43842
2025-07-04 19:35:52,0.5713,44059
2025-07-04 19:35:53,0.7081,44303
2025-07-04 19:35:54,0.7156,44530
2025-07-04 19:35:55,0.5353,44734
2025-07-04 19:35:56,0.5005,44925
2025-07-04 19:35:57,0.7772,45124
2025-07-04 19:35:58,0.7362,45351
2025-07-04 19:35:59,0.5357,45555
2025-07-04 19:36:00,0.6004,45750
2025-07-04 19:36:01,0.6256,45954
2025-07-04 19:36:02,0.6461,46203
2025-07-04 19:36:03,0.7323,46445
2025-07-04 19:36:04,0.5743,46685
2025-07-04 19:36:05,0.5355,46900
2025-07-04 19:36:06,0.7617,47126
2025-07-04 19:36:07,0.6197,47356
2025-07-04 19:36:08,0.5629,47565
2025-07-04 19:36:09,0.8188,47794
2025-07-04 19:36:10,0.5696,48022
2025-07-04 19:36:11,0.5419,48231
2025-07-04 19:36:12,0.539,48424
2025-07-04 19:36:13,0.5191,48610
2025-07-04 19:36:14,0.5814,48790
2025-07-04 19:36:15,0.7217,49017
2025-07-04 19:36:16,0.6344,49239
2025-07-04 19:36:17,0.6993,49446
2025-07-04 19:36:18,0.6223,49666
2025-07-04 19:36:19,0.683,49903
2025-07-04 19:36:20,0.6959,50145
2025-07-04 19:36:21,0.7266,50374
2025-07-04 19:36:22,0.5784,50586
2025-07-04 19:36:23,0.5573,50794
2025-07-04 19:36:24,0.6334,50997
2025-07-04 19:36:25,0.5394,51197
2025-07-04 19:36:26,0.6941,51402
2025-07-04 19:36:27,0.5898,51600
2025-07-04 19:36:28,0.6116,51826
2025-07-04 19:36:29,0.6286,52048
2025-07-04 19:36:30,0.6118,52249
2025-07-04 19:36:31,0.5705,52441
2025-07-04 19:36:32,0.5471,52627
2025-07-04 19:36:33,0.604,52812
2025-07-04 19:36:34,0.5432,52999
2025-07-04 19:36:35,0.5902,53183
2025-07-04 19:36:36,0.5923,53368
2025-07-04 19:36:37,0.8553,53612
2025-07-04 19:36:38,0.7017,53859
2025-07-04 19:36:39,0.8204,54110
2025-07-04 19:36:40,0.8816,54360
2025-07-04 19:36:41,0.6561,54616
2025-07-04 19:36:42,0.7816,54855
2025-07-04 19:36:43,0.809,55116
2025-07-04 19:36:44,0.8173,55376
2025-07-04 19:36:45,0.6235,55624
2025-07-04 19:36:46,0.5518,55837
2025-07-04 19:36:47,0.6888,56034
2025-07-04 19:36:48,0.6838,56220
2025-07-04 19:36:49,0.7978,56420
2025-07-04 19:36:50,0.6937,56668
2025-07-04 19:36:51,0.5812,56892
2025-07-04 19:36:52,0.4438,57080
2025-07-04 19:36:53,0.6209,57268
2025-07-04 19:36:54,0.6403,57516
2025-07-04 19:36:55,0.5739,57724
2025-07-04 19:36:56,0.6302,57916
2025-07-04 19:36:57,0.5481,58098
2025-07-04 19:36:58,0.5221,58274
2025-07-04 19:36:59,0.5392,58450
2025-07-04 19:37:00,0.5342,58621
2025-07-04 19:37:01,0.5666,58793
2025-07-04 19:37:02,0.512,58966
2025-07-04 19:37:03,0.6131,59182
2025-07-04 19:37:04,0.7183,59389
2025-07-04 19:37:05,0.5891,59577
2025-07-04 19:37:06,0.5904,59752
2025-07-04 19:37:07,0.6675,59978
2025-07-04 19:37:08,0.6166,60194
2025-07-04 19:37:09,0.5423,60391
2025-07-04 19:37:10,0.5541,60572
2025-07-04 19:37:11,0.5375,60748
2025-07-04 19:37:12,0.5362,60919
2025-07-04 19:37:13,0.5825,61100
2025-07-04 19:37:14,0.5262,61292
2025-07-04 19:37:15,0.4953,61468
2025-07-04 19:37:16,0.5555,61637
2025-07-04 19:37:17,0.5412,61797
