timestamp,cpu_percent,cpu_user_percent,cpu_system_percent,cpu_idle_percent,cpu_freq_MHz,load_avg_1,load_avg_5,load_avg_15,total_tasks,total_threads,running_tasks
2025-07-04 19:34:08,26.7,20.6,6.0,72.8,3.85,4.67,2.06,0.77,433,1832,2
2025-07-04 19:34:09,29.7,22.5,6.5,70.4,0.55,4.67,2.06,0.77,433,1832,3
2025-07-04 19:34:10,27.4,21.4,5.5,72.3,3.67,4.67,2.06,0.77,433,1832,0
2025-07-04 19:34:11,23.9,18.7,5.1,75.5,1.2,5.1,2.19,0.82,433,1832,1
2025-07-04 19:34:12,23.2,18.1,4.8,76.4,4.42,5.1,2.19,0.82,433,1832,2
2025-07-04 19:34:13,27.0,20.6,5.7,73.0,3.91,5.1,2.19,0.82,433,1832,1
2025-07-04 19:34:14,28.0,22.0,5.8,71.5,4.41,5.1,2.19,0.82,433,1832,2
2025-07-04 19:34:15,26.3,20.4,5.8,73.2,4.25,5.1,2.19,0.82,433,1830,0
2025-07-04 19:34:16,27.7,21.1,6.3,71.9,2.57,4.69,2.15,0.82,433,1830,1
2025-07-04 19:34:17,29.0,22.6,6.0,70.8,3.79,4.69,2.15,0.82,433,1830,0
2025-07-04 19:34:18,27.3,21.4,5.6,72.4,4.19,4.69,2.15,0.82,433,1830,0
2025-07-04 19:34:19,27.9,21.2,6.2,71.9,3.02,4.69,2.15,0.82,433,1830,1
2025-07-04 19:34:20,25.8,19.7,5.8,73.7,1.78,4.48,2.15,0.83,433,1830,1
2025-07-04 19:34:21,25.4,19.7,5.6,74.1,2.78,4.48,2.15,0.83,433,1830,1
2025-07-04 19:34:22,25.8,19.1,6.0,74.0,3.98,4.48,2.15,0.83,433,1830,0
2025-07-04 19:34:23,24.3,18.6,5.5,75.2,3.97,4.48,2.15,0.83,433,1830,0
2025-07-04 19:34:24,24.0,18.0,5.6,75.6,3.93,4.48,2.15,0.83,433,1830,1
2025-07-04 19:34:25,29.5,22.9,6.3,70.2,4.25,4.36,2.16,0.84,433,1830,0
2025-07-04 19:34:26,29.7,23.3,6.2,69.8,2.66,4.36,2.16,0.84,433,1830,1
2025-07-04 19:34:27,28.3,22.1,5.7,71.5,3.12,4.36,2.16,0.84,433,1830,0
2025-07-04 19:34:28,26.1,20.3,5.6,73.1,4.02,4.36,2.16,0.84,433,1830,2
2025-07-04 19:34:29,25.4,19.7,5.2,74.3,3.62,4.36,2.16,0.84,433,1830,2
2025-07-04 19:34:30,23.9,18.3,5.2,75.6,4.06,4.25,2.18,0.85,433,1830,2
2025-07-04 19:34:31,29.9,23.0,6.5,70.0,2.55,4.25,2.18,0.85,433,1830,1
2025-07-04 19:34:32,28.3,21.6,6.2,71.5,1.91,4.25,2.18,0.85,433,1830,1
2025-07-04 19:34:33,28.7,21.5,6.6,71.2,4.33,4.25,2.18,0.85,433,1830,0
2025-07-04 19:34:34,29.0,22.8,6.3,70.2,4.25,4.25,2.18,0.85,433,1830,2
2025-07-04 19:34:35,28.8,22.2,6.1,71.2,4.25,4.15,2.19,0.86,433,1830,2
2025-07-04 19:34:36,26.1,20.1,5.9,73.3,3.7,4.15,2.19,0.86,433,1830,2
2025-07-04 19:34:37,26.4,20.1,5.9,73.2,4.35,4.15,2.19,0.86,433,1830,0
2025-07-04 19:34:38,30.2,23.3,6.5,69.7,3.79,4.15,2.19,0.86,433,1830,1
2025-07-04 19:34:39,27.9,21.4,6.2,71.7,2.89,4.15,2.19,0.86,433,1830,2
2025-07-04 19:34:40,27.7,21.2,6.1,72.0,4.27,3.98,2.19,0.87,433,1830,3
2025-07-04 19:34:41,29.0,22.5,6.3,70.7,3.3,3.98,2.19,0.87,433,1830,2
2025-07-04 19:34:42,27.7,21.8,6.0,71.9,3.78,3.98,2.19,0.87,433,1830,0
2025-07-04 19:34:43,26.7,19.9,6.0,73.3,3.47,3.98,2.19,0.87,433,1830,0
2025-07-04 19:34:44,25.5,19.6,5.7,74.3,4.26,3.98,2.19,0.87,433,1830,0
2025-07-04 19:34:45,29.5,22.7,6.4,70.3,3.94,3.9,2.2,0.88,433,1830,1
2025-07-04 19:34:46,28.3,21.7,6.4,71.4,4.32,3.9,2.2,0.88,433,1830,3
2025-07-04 19:34:47,28.4,22.2,6.0,71.3,2.89,3.9,2.2,0.88,433,1830,1
2025-07-04 19:34:48,25.5,19.5,5.5,74.5,4.41,3.9,2.2,0.88,433,1830,2
2025-07-04 19:34:49,29.6,23.4,5.9,70.1,1.87,3.9,2.2,0.88,433,1830,1
2025-07-04 19:34:50,26.5,20.6,5.7,73.2,4.06,3.67,2.18,0.88,433,1830,0
2025-07-04 19:34:51,25.4,19.8,5.2,74.5,2.88,3.67,2.18,0.88,433,1830,1
2025-07-04 19:34:52,28.8,21.7,6.8,71.0,4.35,3.67,2.18,0.88,433,1830,0
2025-07-04 19:34:53,26.0,20.1,5.7,73.6,3.92,3.67,2.18,0.88,433,1830,1
2025-07-04 19:34:54,24.8,19.0,5.4,75.2,3.85,3.67,2.18,0.88,433,1830,0
2025-07-04 19:34:55,22.3,17.3,4.8,77.5,3.19,4.41,2.36,0.95,433,1830,2
2025-07-04 19:34:56,21.5,16.1,5.0,78.2,4.4,4.41,2.36,0.95,433,1830,1
2025-07-04 19:34:57,21.6,16.5,4.9,78.1,2.23,4.41,2.36,0.95,434,1832,2
2025-07-04 19:34:58,22.4,17.5,4.8,76.9,3.21,4.41,2.36,0.95,433,1830,1
2025-07-04 19:34:59,23.1,17.5,5.2,76.7,2.26,4.41,2.36,0.95,433,1830,2
2025-07-04 19:35:00,20.3,15.2,4.9,79.4,3.57,5.34,2.59,1.03,433,1830,0
2025-07-04 19:35:01,25.2,19.3,5.7,74.5,4.05,5.34,2.59,1.03,433,1830,1
2025-07-04 19:35:02,26.1,20.4,5.3,73.7,4.22,5.34,2.59,1.03,433,1830,0
2025-07-04 19:35:03,26.3,19.5,5.9,74.0,1.29,5.34,2.59,1.03,433,1830,1
2025-07-04 19:35:04,23.8,18.7,5.2,75.3,3.86,5.34,2.59,1.03,433,1830,0
2025-07-04 19:35:06,22.6,17.6,4.7,77.3,1.67,4.99,2.56,1.03,433,1830,1
2025-07-04 19:35:07,21.8,16.7,4.9,77.7,3.75,4.99,2.56,1.03,433,1830,2
2025-07-04 19:35:08,23.8,18.3,4.9,76.2,4.42,4.99,2.56,1.03,433,1830,1
2025-07-04 19:35:09,19.9,15.4,4.6,79.4,2.5,4.99,2.56,1.03,433,1830,2
2025-07-04 19:35:10,22.7,17.4,4.7,77.3,3.39,4.99,2.56,1.03,433,1830,2
2025-07-04 19:35:11,22.1,16.9,5.0,77.5,1.95,4.67,2.54,1.03,433,1830,1
2025-07-04 19:35:12,25.9,19.8,5.7,73.8,4.42,4.67,2.54,1.03,433,1830,0
2025-07-04 19:35:13,25.6,19.8,5.6,74.1,4.42,4.67,2.54,1.03,433,1830,1
2025-07-04 19:35:14,23.3,17.9,4.9,76.6,2.69,4.67,2.54,1.03,433,1830,0
2025-07-04 19:35:15,23.6,18.4,5.0,76.0,3.4,4.67,2.54,1.03,433,1830,2
2025-07-04 19:35:16,22.5,17.2,5.0,77.2,1.1,4.54,2.54,1.04,433,1830,0
2025-07-04 19:35:17,20.8,16.2,4.6,78.7,4.42,4.54,2.54,1.04,433,1829,0
2025-07-04 19:35:18,22.3,16.9,4.7,77.7,4.25,4.54,2.54,1.04,433,1829,0
2025-07-04 19:35:19,21.4,16.9,4.4,78.1,3.92,4.54,2.54,1.04,433,1829,2
2025-07-04 19:35:20,21.6,16.4,4.9,78.0,2.76,4.26,2.52,1.04,433,1829,1
2025-07-04 19:35:21,24.0,18.8,4.8,75.9,2.54,4.26,2.52,1.04,433,1829,1
2025-07-04 19:35:22,24.5,18.8,5.5,75.1,4.17,4.26,2.52,1.04,433,1829,1
2025-07-04 19:35:23,24.2,18.8,5.1,75.6,2.36,4.26,2.52,1.04,433,1829,0
2025-07-04 19:35:24,26.4,20.1,5.9,73.6,4.04,4.26,2.52,1.04,433,1827,0
2025-07-04 19:35:25,26.9,20.5,6.1,72.7,4.42,4.07,2.51,1.04,433,1829,2
2025-07-04 19:35:26,24.1,19.2,4.8,75.5,4.29,4.07,2.51,1.04,433,1829,0
2025-07-04 19:35:27,28.6,22.5,5.8,71.1,4.41,4.07,2.51,1.04,433,1829,0
2025-07-04 19:35:28,25.7,20.2,5.2,74.1,3.7,4.07,2.51,1.04,433,1829,0
2025-07-04 19:35:29,28.9,22.8,5.7,70.9,2.5,4.07,2.51,1.04,433,1829,3
2025-07-04 19:35:30,26.4,20.7,5.6,73.2,4.22,3.75,2.47,1.04,433,1829,1
2025-07-04 19:35:31,26.0,20.1,5.5,73.8,4.08,3.75,2.47,1.04,433,1829,0
2025-07-04 19:35:32,23.4,18.0,4.9,76.5,2.05,3.75,2.47,1.04,433,1829,1
2025-07-04 19:35:33,22.7,17.7,4.9,76.9,3.0,3.75,2.47,1.04,433,1829,0
2025-07-04 19:35:34,23.8,18.5,4.9,75.8,2.17,3.75,2.47,1.04,433,1829,3
2025-07-04 19:35:35,23.6,18.4,4.8,76.2,4.14,3.69,2.48,1.05,433,1829,2
2025-07-04 19:35:36,23.5,18.7,4.5,76.1,1.03,3.69,2.48,1.05,433,1829,1
2025-07-04 19:35:37,25.0,19.2,5.4,74.7,3.94,3.69,2.48,1.05,433,1829,0
2025-07-04 19:35:38,23.3,18.4,4.7,76.3,3.9,3.69,2.48,1.05,433,1829,0
2025-07-04 19:35:39,23.3,18.6,4.5,76.3,3.49,3.69,2.48,1.05,433,1829,1
2025-07-04 19:35:40,24.9,19.1,5.2,75.0,3.51,3.55,2.47,1.05,433,1829,1
2025-07-04 19:35:41,28.6,23.1,5.4,71.0,4.41,3.55,2.47,1.05,433,1829,0
2025-07-04 19:35:42,26.3,20.4,5.3,73.7,4.03,3.55,2.47,1.05,433,1829,0
2025-07-04 19:35:43,24.9,19.3,5.3,74.8,4.42,3.55,2.47,1.05,433,1829,0
2025-07-04 19:35:44,23.8,18.4,5.1,75.8,4.41,3.55,2.47,1.05,433,1829,0
2025-07-04 19:35:45,25.0,18.9,5.6,74.9,4.38,3.35,2.44,1.05,433,1829,1
2025-07-04 19:35:46,29.5,22.7,6.2,70.4,1.8,3.35,2.44,1.05,433,1829,1
2025-07-04 19:35:47,25.6,20.4,5.1,73.9,4.39,3.35,2.44,1.05,433,1829,2
2025-07-04 19:35:48,29.9,23.8,5.7,70.1,4.42,3.35,2.44,1.05,433,1829,1
2025-07-04 19:35:49,28.3,22.3,5.8,71.3,3.77,3.35,2.44,1.05,433,1829,0
2025-07-04 19:35:50,27.0,21.7,5.0,72.7,3.6,3.08,2.4,1.04,433,1829,5
2025-07-04 19:35:51,27.3,21.6,5.5,72.3,0.7,3.08,2.4,1.04,433,1829,1
2025-07-04 19:35:52,29.1,22.8,5.9,70.5,4.23,3.08,2.4,1.04,437,1833,1
2025-07-04 19:35:53,29.3,22.7,6.1,70.7,3.63,3.08,2.4,1.04,437,1833,0
2025-07-04 19:35:54,26.3,20.5,5.5,73.2,3.71,3.08,2.4,1.04,437,1833,1
2025-07-04 19:35:55,24.9,19.8,4.9,74.5,2.49,2.99,2.4,1.05,437,1833,1
2025-07-04 19:35:56,24.6,19.2,5.1,75.0,4.2,2.99,2.4,1.05,433,1829,0
2025-07-04 19:35:57,28.6,22.6,5.5,71.4,3.14,2.99,2.4,1.05,433,1829,0
2025-07-04 19:35:58,25.9,20.6,4.9,73.7,4.24,2.99,2.4,1.05,433,1829,1
2025-07-04 19:35:59,25.5,19.9,5.6,73.9,3.4,2.99,2.4,1.05,432,1827,0
2025-07-04 19:36:00,25.6,19.7,5.4,74.1,3.84,3.07,2.42,1.07,432,1827,0
2025-07-04 19:36:01,28.3,22.0,5.9,71.5,4.24,3.07,2.42,1.07,432,1827,2
2025-07-04 19:36:03,27.5,21.4,5.6,72.4,4.34,3.07,2.42,1.07,432,1827,2
2025-07-04 19:36:04,31.4,24.9,6.2,68.3,4.04,3.07,2.42,1.07,432,1827,0
2025-07-04 19:36:05,26.7,21.1,5.6,72.7,3.61,3.07,2.42,1.07,432,1827,1
2025-07-04 19:36:06,26.8,20.8,5.6,72.9,4.07,2.91,2.4,1.07,432,1827,1
2025-07-04 19:36:07,27.6,21.9,5.5,71.9,4.17,2.91,2.4,1.07,432,1827,1
2025-07-04 19:36:08,25.4,19.8,5.1,74.4,1.92,2.91,2.4,1.07,432,1827,1
2025-07-04 19:36:09,26.8,21.3,5.2,73.0,3.24,2.91,2.4,1.07,432,1827,1
2025-07-04 19:36:10,28.5,22.4,6.0,70.9,3.0,2.91,2.4,1.07,432,1827,1
2025-07-04 19:36:11,27.4,21.4,5.6,72.4,3.48,4.04,2.64,1.15,432,1827,0
2025-07-04 19:36:12,24.7,19.5,5.0,74.7,4.36,4.04,2.64,1.15,432,1827,2
2025-07-04 19:36:13,24.8,18.5,5.4,75.3,3.97,4.04,2.64,1.15,432,1827,3
2025-07-04 19:36:14,23.6,18.5,5.0,75.7,4.42,4.04,2.64,1.15,432,1827,2
2025-07-04 19:36:15,27.0,21.5,5.4,72.5,3.02,4.35,2.73,1.19,432,1825,0
2025-07-04 19:36:16,27.8,21.8,5.6,72.0,3.47,4.35,2.73,1.19,433,1827,3
2025-07-04 19:36:17,26.2,20.5,5.5,73.3,4.42,4.35,2.73,1.19,432,1825,1
2025-07-04 19:36:18,25.5,19.4,5.4,74.3,1.72,4.35,2.73,1.19,432,1825,2
2025-07-04 19:36:19,29.7,23.4,5.9,70.0,3.81,4.35,2.73,1.19,432,1825,2
2025-07-04 19:36:20,29.0,22.8,6.2,70.5,4.27,4.0,2.69,1.18,432,1825,1
2025-07-04 19:36:21,28.2,22.3,5.6,71.5,4.23,4.0,2.69,1.18,432,1825,0
2025-07-04 19:36:22,26.3,20.0,6.0,73.2,4.13,4.0,2.69,1.18,432,1825,0
2025-07-04 19:36:23,25.1,19.6,5.5,74.3,4.22,4.0,2.69,1.18,432,1825,0
2025-07-04 19:36:24,24.4,18.8,5.1,75.4,4.12,4.0,2.69,1.18,432,1825,3
2025-07-04 19:36:25,24.5,19.1,5.2,74.8,3.46,6.09,3.14,1.34,432,1825,0
2025-07-04 19:36:26,25.6,19.7,5.4,74.1,3.1,6.09,3.14,1.34,432,1825,0
2025-07-04 19:36:27,22.9,17.7,5.1,76.4,4.33,6.09,3.14,1.34,432,1825,0
2025-07-04 19:36:28,30.1,23.5,6.1,69.6,2.46,6.09,3.14,1.34,432,1825,0
2025-07-04 19:36:29,26.6,20.9,5.5,73.0,4.32,6.09,3.14,1.34,432,1825,1
2025-07-04 19:36:30,25.8,20.1,5.3,73.9,3.42,6.32,3.24,1.38,432,1825,0
2025-07-04 19:36:31,24.8,19.0,5.5,74.9,3.19,6.32,3.24,1.38,432,1825,3
2025-07-04 19:36:32,24.0,18.0,5.4,76.0,3.84,6.32,3.24,1.38,432,1825,1
2025-07-04 19:36:33,24.1,18.6,5.0,75.8,4.33,6.32,3.24,1.38,432,1825,0
2025-07-04 19:36:34,24.3,18.4,5.5,75.4,2.2,6.32,3.24,1.38,432,1825,2
2025-07-04 19:36:35,22.5,17.7,4.8,76.9,3.43,5.97,3.22,1.38,432,1825,0
2025-07-04 19:36:36,22.9,17.3,5.2,76.9,4.42,5.97,3.22,1.38,432,1825,1
2025-07-04 19:36:37,30.0,23.6,5.8,69.9,1.49,5.97,3.22,1.38,432,1825,0
2025-07-04 19:36:38,26.2,20.4,5.6,73.4,3.37,5.97,3.22,1.38,432,1825,1
2025-07-04 19:36:39,28.1,22.0,5.9,71.7,1.98,5.97,3.22,1.38,432,1825,0
2025-07-04 19:36:40,27.6,20.9,6.1,72.4,2.18,5.74,3.21,1.39,432,1825,3
2025-07-04 19:36:41,27.8,21.8,5.7,72.0,4.41,5.74,3.21,1.39,432,1825,0
2025-07-04 19:36:42,27.4,21.4,5.7,72.3,2.39,5.74,3.21,1.39,432,1825,1
2025-07-04 19:36:43,29.5,22.6,6.6,70.3,2.38,5.74,3.21,1.39,432,1825,0
2025-07-04 19:36:44,28.1,22.2,5.7,71.7,3.84,5.74,3.21,1.39,432,1825,0
2025-07-04 19:36:45,26.5,20.6,5.6,73.1,0.6,5.52,3.21,1.4,432,1825,0
