timestamp,gpu_util_percent,gpu_mem_used_MB,gpu_mem_total_MB,gpu_power_W,gpu_temp_C
2025-07-04 23:20:59,29,475,6141,4.66,44
2025-07-04 23:21:00,30,475,6141,5.42,44
2025-07-04 23:21:01,35,475,6141,5.07,44
2025-07-04 23:21:02,37,475,6141,5.45,44
2025-07-04 23:21:03,33,475,6141,5.01,44
2025-07-04 23:21:04,31,475,6141,5.42,44
2025-07-04 23:21:05,32,475,6141,5.10,44
2025-07-04 23:21:06,30,475,6141,5.44,44
2025-07-04 23:21:07,29,475,6141,5.04,44
2025-07-04 23:21:08,28,475,6141,5.42,44
2025-07-04 23:21:09,30,475,6141,5.18,44
2025-07-04 23:21:10,24,475,6141,5.37,44
2025-07-04 23:21:11,37,475,6141,4.99,44
2025-07-04 23:21:12,36,475,6141,5.42,44
2025-07-04 23:21:13,24,475,6141,4.98,44
2025-07-04 23:21:14,28,475,6141,5.36,44
2025-07-04 23:21:15,33,475,6141,5.05,44
2025-07-04 23:21:16,25,475,6141,5.39,44
2025-07-04 23:21:17,27,475,6141,4.97,44
2025-07-04 23:21:18,31,475,6141,5.39,44
2025-07-04 23:21:19,39,475,6141,4.95,44
2025-07-04 23:21:20,36,475,6141,5.46,44
2025-07-04 23:21:21,34,475,6141,5.04,44
2025-07-04 23:21:22,36,475,6141,5.36,44
2025-07-04 23:21:23,22,475,6141,4.98,44
2025-07-04 23:21:24,32,475,6141,5.43,44
2025-07-04 23:21:25,29,475,6141,5.00,44
2025-07-04 23:21:26,32,475,6141,5.40,44
2025-07-04 23:21:28,33,475,6141,5.01,45
2025-07-04 23:21:29,28,475,6141,5.39,45
2025-07-04 23:21:30,33,475,6141,4.48,45
2025-07-04 23:21:31,38,475,6141,5.45,45
2025-07-04 23:21:32,35,475,6141,4.98,45
2025-07-04 23:21:33,30,475,6141,5.48,45
2025-07-04 23:21:34,32,475,6141,4.94,45
2025-07-04 23:21:35,27,475,6141,5.40,45
2025-07-04 23:21:36,31,475,6141,5.02,45
2025-07-04 23:21:37,29,475,6141,5.40,45
2025-07-04 23:21:38,27,475,6141,4.92,45
2025-07-04 23:21:39,33,475,6141,5.39,45
2025-07-04 23:21:40,34,475,6141,5.03,45
2025-07-04 23:21:41,33,475,6141,5.42,45
2025-07-04 23:21:42,34,475,6141,4.96,45
2025-07-04 23:21:43,33,475,6141,5.42,45
2025-07-04 23:21:44,27,475,6141,4.59,45
2025-07-04 23:21:45,32,475,6141,5.31,45
2025-07-04 23:21:46,28,475,6141,4.97,45
2025-07-04 23:21:47,21,475,6141,5.37,45
2025-07-04 23:21:48,29,475,6141,4.95,45
2025-07-04 23:21:49,33,475,6141,5.36,45
2025-07-04 23:21:50,35,475,6141,5.02,45
2025-07-04 23:21:51,34,475,6141,5.42,45
2025-07-04 23:21:52,27,475,6141,4.97,45
2025-07-04 23:21:53,32,475,6141,5.36,45
2025-07-04 23:21:54,32,475,6141,4.98,45
2025-07-04 23:21:55,32,475,6141,5.39,45
2025-07-04 23:21:56,31,475,6141,5.01,45
2025-07-04 23:21:57,28,475,6141,5.35,45
2025-07-04 23:21:58,33,475,6141,4.62,45
2025-07-04 23:21:59,34,475,6141,5.45,45
2025-07-04 23:22:00,34,475,6141,4.95,45
2025-07-04 23:22:01,31,475,6141,5.37,45
2025-07-04 23:22:02,34,475,6141,4.93,45
2025-07-04 23:22:03,34,475,6141,5.42,45
2025-07-04 23:22:05,35,475,6141,4.96,45
2025-07-04 23:22:06,36,475,6141,5.38,45
2025-07-04 23:22:07,32,475,6141,5.02,45
2025-07-04 23:22:08,33,475,6141,5.36,45
2025-07-04 23:22:09,37,475,6141,4.97,45
2025-07-04 23:22:10,36,475,6141,5.43,45
2025-07-04 23:22:11,33,475,6141,4.98,45
2025-07-04 23:22:12,34,475,6141,5.50,45
2025-07-04 23:22:13,28,475,6141,5.01,45
2025-07-04 23:22:14,29,475,6141,5.36,45
2025-07-04 23:22:15,37,475,6141,5.09,45
2025-07-04 23:22:16,36,475,6141,5.31,45
2025-07-04 23:22:17,38,475,6141,5.42,45
2025-07-04 23:22:18,33,475,6141,5.01,45
2025-07-04 23:22:19,33,475,6141,5.45,45
2025-07-04 23:22:20,37,475,6141,5.39,45
2025-07-04 23:22:21,33,475,6141,5.13,45
2025-07-04 23:22:22,29,475,6141,5.39,45
2025-07-04 23:22:23,29,475,6141,5.01,45
2025-07-04 23:22:24,30,475,6141,5.42,45
2025-07-04 23:22:25,34,475,6141,5.06,45
2025-07-04 23:22:26,30,475,6141,5.36,45
2025-07-04 23:22:27,31,475,6141,5.40,45
2025-07-04 23:22:28,29,475,6141,4.56,45
2025-07-04 23:22:29,35,475,6141,5.41,45
2025-07-04 23:22:30,33,475,6141,4.97,45
2025-07-04 23:22:31,29,475,6141,5.40,45
2025-07-04 23:22:32,37,475,6141,5.37,45
2025-07-04 23:22:33,29,475,6141,5.06,45
2025-07-04 23:22:34,32,475,6141,5.45,45
2025-07-04 23:22:35,32,475,6141,5.20,45
2025-07-04 23:22:36,33,475,6141,5.41,45
2025-07-04 23:22:37,42,475,6141,5.22,45
2025-07-04 23:22:38,34,475,6141,5.07,45
2025-07-04 23:22:39,38,475,6141,5.21,45
2025-07-04 23:22:40,30,475,6141,5.22,45
2025-07-04 23:22:42,48,475,6141,5.00,45
2025-07-04 23:22:43,34,475,6141,5.17,45
2025-07-04 23:22:44,42,475,6141,5.09,45
2025-07-04 23:22:45,34,475,6141,5.27,45
2025-07-04 23:22:46,41,475,6141,5.33,45
2025-07-04 23:22:47,32,475,6141,5.05,45
2025-07-04 23:22:48,50,475,6141,5.01,45
2025-07-04 23:22:49,32,475,6141,5.27,45
2025-07-04 23:22:50,46,475,6141,4.97,45
2025-07-04 23:22:51,31,475,6141,5.39,45
2025-07-04 23:22:52,37,475,6141,5.01,45
2025-07-04 23:22:53,28,475,6141,5.46,45
2025-07-04 23:22:54,36,475,6141,5.01,45
2025-07-04 23:22:55,28,475,6141,5.40,45
2025-07-04 23:22:56,34,475,6141,4.58,45
2025-07-04 23:22:57,27,475,6141,4.95,45
2025-07-04 23:22:58,27,475,6141,5.38,45
2025-07-04 23:22:59,29,475,6141,4.99,45
2025-07-04 23:23:00,48,475,6141,5.25,45
2025-07-04 23:23:01,32,475,6141,5.04,45
2025-07-04 23:23:02,46,475,6141,5.06,45
2025-07-04 23:23:03,35,475,6141,5.41,45
2025-07-04 23:23:04,48,475,6141,5.11,45
2025-07-04 23:23:05,34,475,6141,5.50,45
2025-07-04 23:23:06,31,475,6141,5.05,45
2025-07-04 23:23:07,33,475,6141,5.47,45
2025-07-04 23:23:08,46,475,6141,4.83,45
2025-07-04 23:23:09,27,475,6141,5.24,45
2025-07-04 23:23:10,41,475,6141,5.01,45
2025-07-04 23:23:11,34,475,6141,4.56,45
2025-07-04 23:23:12,31,475,6141,5.42,45
2025-07-04 23:23:13,34,475,6141,5.04,45
2025-07-04 23:23:14,37,475,6141,5.53,45
2025-07-04 23:23:15,29,475,6141,5.07,45
2025-07-04 23:23:17,32,475,6141,5.41,45
2025-07-04 23:23:18,32,475,6141,5.40,45
2025-07-04 23:23:19,35,475,6141,4.99,45
2025-07-04 23:23:20,30,475,6141,5.45,45
2025-07-04 23:23:21,29,475,6141,5.11,45
2025-07-04 23:23:22,34,475,6141,5.39,45
2025-07-04 23:23:23,37,475,6141,5.39,45
2025-07-04 23:23:24,29,475,6141,5.07,45
2025-07-04 23:23:25,33,475,6141,5.39,45
2025-07-04 23:23:26,43,475,6141,5.00,45
2025-07-04 23:23:27,35,475,6141,5.37,45
2025-07-04 23:23:28,26,475,6141,5.02,45
2025-07-04 23:23:29,29,475,6141,5.38,45
2025-07-04 23:23:30,38,475,6141,5.00,45
2025-07-04 23:23:31,33,475,6141,5.43,45
2025-07-04 23:23:32,33,475,6141,5.01,45
2025-07-04 23:23:33,35,475,6141,5.53,45
2025-07-04 23:23:34,36,475,6141,5.51,45
2025-07-04 23:23:35,36,475,6141,4.97,45
2025-07-04 23:23:36,33,475,6141,5.39,45
2025-07-04 23:23:37,34,475,6141,5.00,45
2025-07-04 23:23:38,33,475,6141,5.51,45
2025-07-04 23:23:39,33,475,6141,5.05,45
2025-07-04 23:23:40,35,475,6141,5.41,45
2025-07-04 23:23:41,46,475,6141,5.07,45
2025-07-04 23:23:42,35,475,6141,5.45,45
2025-07-04 23:23:43,39,475,6141,5.43,45
2025-07-04 23:23:44,44,475,6141,5.28,45
2025-07-04 23:23:45,35,475,6141,5.07,45
2025-07-04 23:23:46,38,475,6141,5.43,45
2025-07-04 23:23:47,29,475,6141,5.06,45
2025-07-04 23:23:48,29,475,6141,5.43,45
2025-07-04 23:23:49,38,475,6141,5.39,45
2025-07-04 23:23:50,37,475,6141,5.08,45
2025-07-04 23:23:51,38,475,6141,5.38,45
2025-07-04 23:23:52,30,475,6141,4.90,45
2025-07-04 23:23:53,35,475,6141,5.45,45
2025-07-04 23:23:55,31,475,6141,5.04,45
2025-07-04 23:23:56,33,475,6141,5.41,45
2025-07-04 23:23:57,36,475,6141,5.51,45
2025-07-04 23:23:58,39,475,6141,5.44,45
2025-07-04 23:23:59,30,475,6141,4.95,45
2025-07-04 23:24:00,36,475,6141,5.40,45
2025-07-04 23:24:01,33,475,6141,5.02,45
2025-07-04 23:24:02,31,475,6141,5.39,45
2025-07-04 23:24:03,37,475,6141,5.49,45
2025-07-04 23:24:04,31,475,6141,5.42,45
2025-07-04 23:24:05,33,475,6141,5.11,45
2025-07-04 23:24:06,31,475,6141,5.40,45
2025-07-04 23:24:07,39,475,6141,5.45,45
2025-07-04 23:24:08,34,475,6141,5.08,45
2025-07-04 23:24:09,34,475,6141,5.35,45
2025-07-04 23:24:10,36,475,6141,5.08,45
2025-07-04 23:24:11,30,475,6141,5.39,45
2025-07-04 23:24:12,38,475,6141,5.47,45
2025-07-04 23:24:13,36,475,6141,5.01,45
2025-07-04 23:24:14,37,475,6141,5.25,45
2025-07-04 23:24:15,27,475,6141,5.38,45
2025-07-04 23:24:16,31,475,6141,4.94,45
2025-07-04 23:24:17,32,475,6141,5.34,45
2025-07-04 23:24:18,34,475,6141,4.91,45
2025-07-04 23:24:19,29,475,6141,5.42,45
2025-07-04 23:24:20,40,475,6141,5.29,45
2025-07-04 23:24:21,31,475,6141,5.10,45
2025-07-04 23:24:22,45,475,6141,5.01,45
2025-07-04 23:24:23,30,475,6141,5.46,46
2025-07-04 23:24:24,38,475,6141,5.45,46
2025-07-04 23:24:25,38,475,6141,5.07,46
2025-07-04 23:24:26,32,475,6141,5.41,46
2025-07-04 23:24:27,35,475,6141,5.11,46
2025-07-04 23:24:28,30,475,6141,5.46,45
2025-07-04 23:24:29,32,475,6141,5.50,45
2025-07-04 23:24:30,34,475,6141,4.99,45
2025-07-04 23:24:32,35,475,6141,5.41,45
2025-07-04 23:24:33,40,475,6141,5.45,45
2025-07-04 23:24:34,39,475,6141,5.48,45
2025-07-04 23:24:35,38,475,6141,5.43,45
2025-07-04 23:24:36,39,475,6141,5.43,45
2025-07-04 23:24:37,32,475,6141,5.53,45
2025-07-04 23:24:38,38,475,6141,5.43,45
2025-07-04 23:24:39,38,475,6141,5.34,45
2025-07-04 23:24:40,39,475,6141,5.49,45
2025-07-04 23:24:41,34,475,6141,5.42,45
2025-07-04 23:24:42,40,475,6141,5.36,45
2025-07-04 23:24:43,40,475,6141,5.38,45
2025-07-04 23:24:44,35,475,6141,5.50,45
2025-07-04 23:24:45,35,475,6141,5.36,45
2025-07-04 23:24:46,32,475,6141,5.54,45
2025-07-04 23:24:47,39,475,6141,5.41,45
2025-07-04 23:24:48,41,475,6141,5.50,45
2025-07-04 23:24:49,27,475,6141,5.44,45
2025-07-04 23:24:50,33,475,6141,5.46,45
2025-07-04 23:24:51,39,475,6141,5.48,45
2025-07-04 23:24:52,40,475,6141,5.49,45
2025-07-04 23:24:53,39,475,6141,5.38,45
2025-07-04 23:24:54,39,475,6141,5.50,45
2025-07-04 23:24:55,42,475,6141,5.44,45
2025-07-04 23:24:56,39,475,6141,5.48,45
2025-07-04 23:24:57,35,475,6141,5.52,45
2025-07-04 23:24:58,39,475,6141,5.48,45
2025-07-04 23:24:59,33,475,6141,4.99,45
2025-07-04 23:25:00,31,475,6141,5.37,45
2025-07-04 23:25:01,32,475,6141,5.42,45
2025-07-04 23:25:02,38,475,6141,5.45,45
2025-07-04 23:25:03,28,475,6141,5.07,45
2025-07-04 23:25:04,34,475,6141,5.49,45
2025-07-04 23:25:05,38,475,6141,5.39,45
2025-07-04 23:25:06,39,475,6141,5.50,45
2025-07-04 23:25:07,38,475,6141,5.47,45
2025-07-04 23:25:09,35,475,6141,5.02,45
2025-07-04 23:25:10,35,475,6141,5.47,45
