timestamp,total_MB,used_MB,available_MB,percent,free_MB,active_MB,inactive_MB,buffers_MB,cached_MB,swap_total_MB,swap_used_MB,swap_free_MB
2025-07-05 11:03:35,15695.23,7234.61,7740.16,50.7,2526.11,7412.13,2908.65,333.61,5600.9,2048.0,0.0,2048.0
2025-07-05 11:03:36,15695.23,7216.0,7758.22,50.6,2544.16,7412.55,2908.65,333.61,5601.45,2048.0,0.0,2048.0
2025-07-05 11:03:37,15695.23,7245.51,7729.21,50.8,2515.15,7452.01,2908.65,333.61,5600.96,2048.0,0.0,2048.0
2025-07-05 11:03:38,15695.23,7199.2,7775.11,50.5,2560.41,7411.97,2909.28,333.61,5602.0,2048.0,0.0,2048.0
2025-07-05 11:03:39,15695.23,7194.19,7780.68,50.4,2565.98,7412.65,2909.28,333.62,5601.44,2048.0,0.0,2048.0
2025-07-05 11:03:40,15695.23,7191.39,7784.1,50.4,2569.39,7413.38,2909.29,333.62,5600.83,2048.0,0.0,2048.0
2025-07-05 11:03:41,15695.23,7202.79,7771.77,50.5,2557.06,7414.04,2909.29,333.62,5601.77,2048.0,0.0,2048.0
2025-07-05 11:03:42,15695.23,7211.41,7763.27,50.5,2548.56,7456.67,2909.29,333.62,5601.64,2048.0,0.0,2048.0
2025-07-05 11:03:43,15695.23,7204.26,7770.61,50.5,2555.89,7429.14,2909.3,333.62,5601.46,2048.0,0.0,2048.0
2025-07-05 11:03:44,15695.23,7191.6,7782.73,50.4,2568.02,7415.84,2909.3,333.62,5601.99,2048.0,0.0,2048.0
2025-07-05 11:03:45,15695.23,7178.59,7796.56,50.3,2581.83,7419.77,2909.32,333.62,5601.18,2048.0,0.0,2048.0
2025-07-05 11:03:46,15695.23,7228.77,7746.82,50.6,2532.09,7469.72,2909.32,333.62,5600.74,2048.0,0.0,2048.0
2025-07-05 11:03:47,15695.23,7212.36,7762.34,50.5,2546.84,7472.9,2909.85,333.62,5602.4,2048.0,0.0,2048.0
2025-07-05 11:03:48,15695.23,7207.99,7765.9,50.5,2550.25,7473.23,2909.87,333.62,5603.36,2048.0,0.0,2048.0
2025-07-05 11:03:49,15695.23,7231.64,7742.68,50.7,2527.02,7470.22,2909.88,333.62,5602.94,2048.0,0.0,2048.0
2025-07-05 11:03:50,15695.23,7224.25,7749.48,50.6,2533.82,7470.59,2909.89,333.63,5603.52,2048.0,0.0,2048.0
2025-07-05 11:03:51,15695.23,7207.25,7766.86,50.5,2551.18,7474.54,2909.89,333.63,5603.16,2048.0,0.0,2048.0
2025-07-05 11:03:52,15695.23,7207.66,7768.95,50.5,2553.28,7476.08,2909.89,333.63,5600.66,2048.0,0.0,2048.0
2025-07-05 11:03:53,15695.23,7200.78,7776.09,50.5,2560.41,7476.62,2909.9,333.63,5600.4,2048.0,0.0,2048.0
2025-07-05 11:03:54,15695.23,7217.75,7758.15,50.6,2542.46,7476.57,2909.91,333.63,5601.38,2048.0,0.0,2048.0
2025-07-05 11:03:55,15695.23,7211.02,7765.04,50.5,2549.34,7474.05,2909.91,333.64,5601.23,2048.0,0.0,2048.0
2025-07-05 11:03:56,15695.23,7204.7,7772.36,50.5,2556.48,7474.52,2909.91,333.64,5600.41,2048.0,0.0,2048.0
2025-07-05 11:03:57,15695.23,7203.26,7772.79,50.5,2556.88,7475.44,2909.92,333.64,5601.45,2048.0,0.0,2048.0
2025-07-05 11:03:58,15695.23,7206.23,7768.94,50.5,2552.96,7476.36,2909.92,333.64,5602.39,2048.0,0.0,2048.0
2025-07-05 11:03:59,15695.23,7213.35,7762.87,50.5,2546.89,7476.86,2909.92,333.64,5601.35,2048.0,0.0,2048.0
2025-07-05 11:04:00,15695.23,7216.97,7759.73,50.6,2543.74,7480.26,2909.93,333.65,5600.86,2048.0,0.0,2048.0
2025-07-05 11:04:01,15695.23,7223.64,7753.17,50.6,2537.18,7481.03,2909.93,333.65,5600.76,2048.0,0.0,2048.0
2025-07-05 11:04:02,15695.23,7235.37,7741.7,50.7,2525.71,7480.9,2909.93,333.65,5600.49,2048.0,0.0,2048.0
2025-07-05 11:04:03,15695.23,7219.78,7756.5,50.6,2540.51,7477.38,2909.93,333.65,5601.29,2048.0,0.0,2048.0
2025-07-05 11:04:04,15695.23,7209.3,7765.94,50.5,2549.95,7477.52,2909.93,333.65,5602.33,2048.0,0.0,2048.0
2025-07-05 11:04:05,15695.23,7217.36,7759.35,50.6,2543.36,7477.6,2909.93,333.66,5600.85,2048.0,0.0,2048.0
2025-07-05 11:04:06,15695.23,7229.96,7747.3,50.6,2531.3,7477.71,2909.94,333.66,5600.31,2048.0,0.0,2048.0
2025-07-05 11:04:07,15695.23,7220.61,7755.48,50.6,2539.48,7481.44,2909.94,333.66,5601.48,2048.0,0.0,2048.0
2025-07-05 11:04:08,15695.23,7225.07,7751.16,50.6,2535.16,7481.18,2909.94,333.66,5601.34,2048.0,0.0,2048.0
2025-07-05 11:04:09,15695.23,7236.23,7740.93,50.7,2524.93,7481.68,2909.94,333.66,5600.41,2048.0,0.0,2048.0
2025-07-05 11:04:10,15695.23,7231.79,7745.35,50.7,2529.34,7481.65,2909.95,333.66,5600.44,2048.0,0.0,2048.0
2025-07-05 11:04:11,15695.23,7246.66,7729.98,50.7,2513.98,7478.25,2909.95,333.66,5600.93,2048.0,0.0,2048.0
2025-07-05 11:04:12,15695.23,7257.38,7719.22,50.8,2503.21,7478.37,2909.95,333.66,5600.97,2048.0,0.0,2048.0
2025-07-05 11:04:13,15695.23,7233.01,7743.25,50.7,2527.12,7478.61,2910.07,333.66,5601.43,2048.0,0.0,2048.0
2025-07-05 11:04:14,15695.23,7234.32,7741.32,50.7,2499.25,7481.47,2925.6,349.64,5612.02,2048.0,0.0,2048.0
2025-07-05 11:04:15,15695.23,7244.88,7732.28,50.7,2488.92,7481.88,2926.13,349.64,5611.8,2048.0,0.0,2048.0
