timestamp,real_time_factor,iterations
2025-07-05 16:23:00,0.3454,15634
2025-07-05 16:23:01,0.3727,15759
2025-07-05 16:23:02,0.3673,15879
2025-07-05 16:23:03,0.4223,16023
2025-07-05 16:23:04,0.4603,16171
2025-07-05 16:23:05,0.4303,16303
2025-07-05 16:23:06,0.3243,16428
2025-07-05 16:23:07,0.4393,16560
2025-07-05 16:23:08,0.3224,16684
2025-07-05 16:23:09,0.3231,16801
2025-07-05 16:23:10,0.3968,16924
2025-07-05 16:23:11,0.4565,17051
2025-07-05 16:23:12,0.4116,17200
2025-07-05 16:23:13,0.4373,17351
2025-07-05 16:23:14,0.4764,17491
2025-07-05 16:23:15,0.4192,17628
2025-07-05 16:23:16,0.3441,17762
2025-07-05 16:23:17,0.3978,17892
2025-07-05 16:23:18,0.5569,18039
2025-07-05 16:23:19,0.398,18178
2025-07-05 16:23:20,0.3982,18306
2025-07-05 16:23:21,0.5298,18437
2025-07-05 16:23:22,0.5243,18589
2025-07-05 16:23:23,0.461,18723
2025-07-05 16:23:24,0.4326,18860
2025-07-05 16:23:25,0.4493,18998
2025-07-05 16:23:26,0.4051,19132
2025-07-05 16:23:27,0.4165,19280
2025-07-05 16:23:28,0.4737,19428
2025-07-05 16:23:29,0.3461,19572
2025-07-05 16:23:30,0.4363,19708
2025-07-05 16:23:31,0.38,19863
2025-07-05 16:23:32,0.4803,20010
2025-07-05 16:23:33,0.3798,20158
2025-07-05 16:23:34,0.3279,20301
2025-07-05 16:23:35,0.4095,20434
2025-07-05 16:23:36,0.3645,20563
2025-07-05 16:23:37,0.5554,20712
2025-07-05 16:23:38,0.362,20853
2025-07-05 16:23:39,0.3886,21000
2025-07-05 16:23:40,0.4532,21159
2025-07-05 16:23:41,0.3892,21303
2025-07-05 16:23:42,0.463,21440
2025-07-05 16:23:43,0.3892,21587
2025-07-05 16:23:44,0.4363,21728
2025-07-05 16:23:45,0.4447,21868
2025-07-05 16:23:46,0.4511,22016
2025-07-05 16:23:47,0.3879,22162
2025-07-05 16:23:48,0.3661,22301
2025-07-05 16:23:49,0.5022,22452
2025-07-05 16:23:50,0.4891,22595
2025-07-05 16:23:51,0.4657,22743
2025-07-05 16:23:52,0.4519,22892
2025-07-05 16:23:53,0.3567,23031
2025-07-05 16:23:54,0.4159,23170
2025-07-05 16:23:55,0.489,23321
2025-07-05 16:23:56,0.4116,23466
2025-07-05 16:23:57,0.4834,23623
2025-07-05 16:23:58,0.4152,23778
2025-07-05 16:23:59,0.4639,23931
2025-07-05 16:24:00,0.5089,24078
2025-07-05 16:24:01,0.462,24223
2025-07-05 16:24:02,0.5638,24375
2025-07-05 16:24:03,0.5827,24530
2025-07-05 16:24:04,0.4195,24685
2025-07-05 16:24:05,0.4348,24834
2025-07-05 16:24:06,0.3851,24978
2025-07-05 16:24:07,0.3924,25119
2025-07-05 16:24:08,0.5069,25257
2025-07-05 16:24:09,0.5001,25412
2025-07-05 16:24:10,0.3904,25565
2025-07-05 16:24:11,0.4375,25708
2025-07-05 16:24:12,0.4875,25851
2025-07-05 16:24:13,0.5126,26005
2025-07-05 16:24:14,0.6041,26156
2025-07-05 16:24:15,0.433,26305
2025-07-05 16:24:16,0.6129,26464
2025-07-05 16:24:17,0.3934,26605
2025-07-05 16:24:18,0.4799,26753
2025-07-05 16:24:19,0.4507,26895
2025-07-05 16:24:20,0.4733,27026
2025-07-05 16:24:21,0.3511,27159
2025-07-05 16:24:22,0.4192,27296
2025-07-05 16:24:24,0.388,27413
2025-07-05 16:24:25,0.4968,27543
2025-07-05 16:24:26,0.3504,27677
2025-07-05 16:24:27,0.4014,27809
2025-07-05 16:24:28,0.4756,27941
2025-07-05 16:24:29,0.5269,28084
2025-07-05 16:24:30,0.5024,28238
2025-07-05 16:24:31,0.4169,28395
2025-07-05 16:24:32,0.4284,28540
2025-07-05 16:24:33,0.4693,28675
2025-07-05 16:24:34,0.537,28818
2025-07-05 16:24:35,0.394,28955
2025-07-05 16:24:36,0.4619,29087
2025-07-05 16:24:37,0.4978,29249
2025-07-05 16:24:38,0.411,29399
2025-07-05 16:24:39,0.4413,29537
2025-07-05 16:24:40,0.5357,29676
2025-07-05 16:24:41,0.3493,29803
2025-07-05 16:24:42,0.4343,29930
2025-07-05 16:24:43,0.4659,30076
2025-07-05 16:24:44,0.4329,30218
2025-07-05 16:24:45,0.3825,30352
2025-07-05 16:24:46,0.455,30490
2025-07-05 16:24:47,0.3892,30618
2025-07-05 16:24:48,0.4825,30743
2025-07-05 16:24:49,0.4007,30894
2025-07-05 16:24:50,0.3536,31035
2025-07-05 16:24:51,0.3914,31170
2025-07-05 16:24:52,0.5406,31318
2025-07-05 16:24:53,0.3852,31468
2025-07-05 16:24:54,0.4369,31608
2025-07-05 16:24:55,0.6218,31766
2025-07-05 16:24:56,0.3547,31912
2025-07-05 16:24:57,0.4799,32066
2025-07-05 16:24:58,0.497,32219
2025-07-05 16:24:59,0.3105,32344
2025-07-05 16:25:00,0.4553,32471
2025-07-05 16:25:01,0.4494,32604
2025-07-05 16:25:02,0.423,32754
2025-07-05 16:25:03,0.4134,32891
2025-07-05 16:25:04,0.4527,33033
2025-07-05 16:25:05,0.2885,33160
2025-07-05 16:25:06,0.4462,33298
2025-07-05 16:25:07,0.4054,33454
2025-07-05 16:25:08,0.4218,33584
2025-07-05 16:25:09,0.3573,33706
2025-07-05 16:25:10,0.3951,33836
2025-07-05 16:25:11,0.4963,33977
2025-07-05 16:25:12,0.4144,34128
2025-07-05 16:25:13,0.3988,34281
2025-07-05 16:25:14,0.468,34420
2025-07-05 16:25:15,0.3592,34555
2025-07-05 16:25:16,0.5235,34704
2025-07-05 16:25:17,0.4707,34860
2025-07-05 16:25:18,0.397,35010
2025-07-05 16:25:19,0.4773,35164
2025-07-05 16:25:20,0.5202,35322
2025-07-05 16:25:21,0.5062,35476
2025-07-05 16:25:22,0.5519,35630
2025-07-05 16:25:23,0.3611,35784
2025-07-05 16:25:24,0.4964,35935
2025-07-05 16:25:25,0.4794,36098
2025-07-05 16:25:26,0.4003,36252
2025-07-05 16:25:27,0.4922,36400
2025-07-05 16:25:28,0.5909,36562
2025-07-05 16:25:29,0.5458,36706
2025-07-05 16:25:30,0.6114,36860
2025-07-05 16:25:31,0.4038,37023
2025-07-05 16:25:32,0.497,37170
2025-07-05 16:25:33,0.4102,37326
2025-07-05 16:25:34,0.3893,37468
2025-07-05 16:25:35,0.4279,37599
2025-07-05 16:25:36,0.5051,37730
2025-07-05 16:25:37,0.3962,37863
2025-07-05 16:25:38,0.3448,37986
2025-07-05 16:25:39,0.4955,38114
2025-07-05 16:25:40,0.3228,38247
2025-07-05 16:25:41,0.3464,38375
2025-07-05 16:25:42,0.4049,38519
2025-07-05 16:25:43,0.4735,38671
2025-07-05 16:25:44,0.5276,38819
2025-07-05 16:25:45,0.4849,38963
2025-07-05 16:25:46,0.3826,39113
2025-07-05 16:25:47,0.3901,39239
2025-07-05 16:25:48,0.412,39385
2025-07-05 16:25:49,0.5422,39532
2025-07-05 16:25:50,0.507,39667
2025-07-05 16:25:51,0.4231,39821
2025-07-05 16:25:52,0.4278,39970
2025-07-05 16:25:53,0.333,40103
2025-07-05 16:25:54,0.5366,40236
2025-07-05 16:25:55,0.3229,40377
2025-07-05 16:25:56,0.4413,40524
2025-07-05 16:25:57,0.4624,40680
2025-07-05 16:25:58,0.4194,40839
2025-07-05 16:25:59,0.4334,40987
2025-07-05 16:26:00,0.5621,41141
