timestamp,real_time_factor,iterations
2025-07-05 20:24:17,0.942,4619
2025-07-05 20:24:18,0.943,4667
2025-07-05 20:24:19,0.943,4716
2025-07-05 20:24:20,0.943,4765
2025-07-05 20:24:21,0.944,4814
2025-07-05 20:24:22,0.944,4862
2025-07-05 20:24:23,0.944,4911
2025-07-05 20:24:24,0.945,4960
2025-07-05 20:24:25,0.945,5009
2025-07-05 20:24:26,0.945,5058
2025-07-05 20:24:27,0.946,5107
2025-07-05 20:24:28,0.946,5156
2025-07-05 20:24:29,0.946,5204
2025-07-05 20:24:30,0.946,5253
2025-07-05 20:24:31,0.947,5302
2025-07-05 20:24:32,0.947,5351
2025-07-05 20:24:33,0.947,5399
2025-07-05 20:24:34,0.947,5448
2025-07-05 20:24:35,0.948,5497
2025-07-05 20:24:36,0.948,5546
2025-07-05 20:24:37,0.948,5595
2025-07-05 20:24:38,0.948,5643
2025-07-05 20:24:39,0.948,5692
2025-07-05 20:24:40,0.949,5741
2025-07-05 20:24:41,0.949,5790
2025-07-05 20:24:42,0.949,5838
2025-07-05 20:24:43,0.949,5887
2025-07-05 20:24:44,0.95,5936
2025-07-05 20:24:45,0.95,5985
2025-07-05 20:24:46,0.95,6034
2025-07-05 20:24:47,0.95,6083
2025-07-05 20:24:48,0.951,6132
2025-07-05 20:24:49,0.951,6181
2025-07-05 20:24:50,0.951,6229
2025-07-05 20:24:51,0.951,6278
2025-07-05 20:24:52,0.951,6327
2025-07-05 20:24:53,0.951,6376
2025-07-05 20:24:54,0.952,6425
2025-07-05 20:24:55,0.952,6474
2025-07-05 20:24:56,0.952,6522
2025-07-05 20:24:57,0.952,6571
2025-07-05 20:24:58,0.952,6620
2025-07-05 20:24:59,0.952,6668
2025-07-05 20:25:00,0.953,6717
2025-07-05 20:25:01,0.953,6766
2025-07-05 20:25:02,0.953,6815
2025-07-05 20:25:03,0.953,6864
2025-07-05 20:25:04,0.953,6912
2025-07-05 20:25:05,0.953,6961
2025-07-05 20:25:06,0.954,7010
2025-07-05 20:25:07,0.954,7059
2025-07-05 20:25:08,0.954,7108
2025-07-05 20:25:09,0.954,7157
2025-07-05 20:25:10,0.954,7205
2025-07-05 20:25:11,0.954,7254
2025-07-05 20:25:12,0.955,7303
2025-07-05 20:25:13,0.955,7352
2025-07-05 20:25:14,0.955,7400
2025-07-05 20:25:15,0.955,7449
2025-07-05 20:25:16,0.955,7498
2025-07-05 20:25:17,0.955,7547
2025-07-05 20:25:18,0.955,7596
2025-07-05 20:25:19,0.955,7645
2025-07-05 20:25:20,0.956,7693
2025-07-05 20:25:21,0.956,7742
2025-07-05 20:25:22,0.956,7791
2025-07-05 20:25:23,0.956,7840
2025-07-05 20:25:24,0.956,7889
2025-07-05 20:25:25,0.956,7937
2025-07-05 20:25:26,0.956,7986
2025-07-05 20:25:27,0.956,8035
2025-07-05 20:25:28,0.957,8084
2025-07-05 20:25:29,0.957,8133
2025-07-05 20:25:30,0.957,8181
2025-07-05 20:25:31,0.957,8230
2025-07-05 20:25:32,0.957,8279
2025-07-05 20:25:33,0.957,8328
2025-07-05 20:25:34,0.957,8376
2025-07-05 20:25:35,0.957,8425
2025-07-05 20:25:36,0.957,8474
2025-07-05 20:25:37,0.958,8523
2025-07-05 20:25:38,0.958,8572
2025-07-05 20:25:39,0.958,8621
2025-07-05 20:25:40,0.958,8669
2025-07-05 20:25:41,0.958,8718
2025-07-05 20:25:42,0.958,8767
2025-07-05 20:25:43,0.958,8816
2025-07-05 20:25:44,0.958,8864
2025-07-05 20:25:45,0.958,8913
2025-07-05 20:25:46,0.958,8962
2025-07-05 20:25:47,0.959,9011
2025-07-05 20:25:48,0.959,9059
2025-07-05 20:25:49,0.959,9109
2025-07-05 20:25:50,0.959,9157
2025-07-05 20:25:51,0.959,9206
2025-07-05 20:25:52,0.959,9255
2025-07-05 20:25:53,0.959,9304
2025-07-05 20:25:54,0.959,9352
2025-07-05 20:25:55,0.959,9401
2025-07-05 20:25:56,0.959,9450
2025-07-05 20:25:57,0.959,9499
2025-07-05 20:25:58,0.959,9547
2025-07-05 20:25:59,0.959,9596
2025-07-05 20:26:00,0.96,9645
2025-07-05 20:26:01,0.96,9694
2025-07-05 20:26:02,0.96,9743
2025-07-05 20:26:03,0.96,9792
2025-07-05 20:26:04,0.96,9841
2025-07-05 20:26:05,0.96,9889
2025-07-05 20:26:06,0.96,9938
2025-07-05 20:26:07,0.96,9987
2025-07-05 20:26:08,0.96,10036
2025-07-05 20:26:09,0.96,10085
2025-07-05 20:26:10,0.96,10134
2025-07-05 20:26:11,0.96,10182
2025-07-05 20:26:12,0.961,10231
2025-07-05 20:26:13,0.961,10280
2025-07-05 20:26:14,0.961,10329
2025-07-05 20:26:15,0.961,10377
2025-07-05 20:26:16,0.961,10426
2025-07-05 20:26:17,0.961,10475
2025-07-05 20:26:18,0.961,10524
2025-07-05 20:26:19,0.961,10573
2025-07-05 20:26:20,0.961,10621
2025-07-05 20:26:21,0.961,10670
2025-07-05 20:26:22,0.961,10719
2025-07-05 20:26:23,0.961,10768
2025-07-05 20:26:24,0.961,10817
2025-07-05 20:26:25,0.961,10865
2025-07-05 20:26:26,0.961,10914
2025-07-05 20:26:27,0.962,10963
2025-07-05 20:26:28,0.962,11012
2025-07-05 20:26:29,0.962,11061
2025-07-05 20:26:30,0.962,11110
2025-07-05 20:26:31,0.962,11158
2025-07-05 20:26:32,0.962,11207
2025-07-05 20:26:33,0.962,11256
2025-07-05 20:26:34,0.962,11305
2025-07-05 20:26:35,0.962,11354
2025-07-05 20:26:36,0.962,11403
2025-07-05 20:26:37,0.962,11451
2025-07-05 20:26:38,0.962,11500
2025-07-05 20:26:39,0.962,11549
2025-07-05 20:26:40,0.962,11598
2025-07-05 20:26:41,0.962,11646
2025-07-05 20:26:42,0.963,11696
2025-07-05 20:26:43,0.963,11744
2025-07-05 20:26:44,0.963,11793
2025-07-05 20:26:45,0.963,11842
2025-07-05 20:26:46,0.963,11890
2025-07-05 20:26:47,0.963,11939
2025-07-05 20:26:48,0.963,11988
2025-07-05 20:26:49,0.963,12037
2025-07-05 20:26:50,0.963,12086
2025-07-05 20:26:51,0.963,12135
2025-07-05 20:26:52,0.963,12184
2025-07-05 20:26:53,0.963,12233
2025-07-05 20:26:54,0.963,12281
2025-07-05 20:26:55,0.963,12330
2025-07-05 20:26:56,0.963,12379
2025-07-05 20:26:57,0.963,12428
2025-07-05 20:26:58,0.963,12477
2025-07-05 20:26:59,0.963,12526
2025-07-05 20:27:00,0.963,12574
2025-07-05 20:27:01,0.964,12623
2025-07-05 20:27:02,0.964,12672
2025-07-05 20:27:03,0.964,12721
2025-07-05 20:27:04,0.964,12769
2025-07-05 20:27:05,0.964,12818
2025-07-05 20:27:06,0.964,12867
2025-07-05 20:27:07,0.964,12915
2025-07-05 20:27:08,0.964,12964
2025-07-05 20:27:09,0.964,13013
2025-07-05 20:27:10,0.964,13062
2025-07-05 20:27:11,0.964,13111
2025-07-05 20:27:12,0.964,13159
2025-07-05 20:27:13,0.964,13208
2025-07-05 20:27:14,0.964,13257
2025-07-05 20:27:15,0.964,13305
2025-07-05 20:27:16,0.964,13354
2025-07-05 20:27:17,0.964,13403
2025-07-05 20:27:18,0.964,13452
2025-07-05 20:27:19,0.964,13501
2025-07-05 20:27:20,0.964,13550
2025-07-05 20:27:21,0.964,13598
2025-07-05 20:27:22,0.964,13647
2025-07-05 20:27:23,0.964,13696
2025-07-05 20:27:24,0.964,13745
2025-07-05 20:27:25,0.965,13794
2025-07-05 20:27:26,0.965,13843
2025-07-05 20:27:27,0.965,13891
2025-07-05 20:27:28,0.965,13940
2025-07-05 20:27:29,0.965,13989
2025-07-05 20:27:30,0.965,14038
2025-07-05 20:27:31,0.965,14087
2025-07-05 20:27:32,0.965,14136
2025-07-05 20:27:33,0.965,14184
2025-07-05 20:27:34,0.965,14233
2025-07-05 20:27:35,0.965,14282
2025-07-05 20:27:36,0.965,14331
2025-07-05 20:27:37,0.965,14380
