timestamp,real_time_factor,iterations
2025-07-04 22:26:51,0.967,5467
2025-07-04 22:26:52,0.968,5516
2025-07-04 22:26:53,0.968,5565
2025-07-04 22:26:54,0.968,5614
2025-07-04 22:26:55,0.968,5663
2025-07-04 22:26:56,0.968,5712
2025-07-04 22:26:57,0.968,5762
2025-07-04 22:26:58,0.968,5811
2025-07-04 22:26:59,0.968,5860
2025-07-04 22:27:00,0.969,5909
2025-07-04 22:27:01,0.969,5958
2025-07-04 22:27:02,0.969,6007
2025-07-04 22:27:03,0.969,6056
2025-07-04 22:27:04,0.969,6105
2025-07-04 22:27:05,0.969,6154
2025-07-04 22:27:06,0.969,6203
2025-07-04 22:27:07,0.969,6252
2025-07-04 22:27:08,0.969,6301
2025-07-04 22:27:09,0.969,6350
2025-07-04 22:27:10,0.969,6399
2025-07-04 22:27:11,0.969,6448
2025-07-04 22:27:12,0.97,6497
2025-07-04 22:27:13,0.97,6546
2025-07-04 22:27:14,0.97,6595
2025-07-04 22:27:15,0.97,6644
2025-07-04 22:27:16,0.97,6693
2025-07-04 22:27:17,0.97,6742
2025-07-04 22:27:18,0.97,6791
2025-07-04 22:27:19,0.97,6840
2025-07-04 22:27:20,0.97,6889
2025-07-04 22:27:21,0.97,6938
2025-07-04 22:27:22,0.97,6987
2025-07-04 22:27:23,0.97,7036
2025-07-04 22:27:24,0.97,7085
2025-07-04 22:27:25,0.97,7134
2025-07-04 22:27:26,0.971,7183
2025-07-04 22:27:27,0.971,7232
2025-07-04 22:27:28,0.971,7281
2025-07-04 22:27:29,0.971,7330
2025-07-04 22:27:30,0.971,7379
2025-07-04 22:27:31,0.971,7428
2025-07-04 22:27:32,0.971,7477
2025-07-04 22:27:33,0.971,7526
2025-07-04 22:27:34,0.971,7574
2025-07-04 22:27:35,0.971,7623
2025-07-04 22:27:36,0.971,7673
2025-07-04 22:27:37,0.971,7722
2025-07-04 22:27:38,0.971,7771
2025-07-04 22:27:39,0.971,7820
2025-07-04 22:27:40,0.971,7869
2025-07-04 22:27:41,0.972,7919
2025-07-04 22:27:42,0.971,7967
2025-07-04 22:27:43,0.972,8016
2025-07-04 22:27:44,0.972,8065
2025-07-04 22:27:45,0.972,8114
2025-07-04 22:27:46,0.972,8164
2025-07-04 22:27:47,0.972,8213
2025-07-04 22:27:48,0.972,8262
2025-07-04 22:27:49,0.972,8311
2025-07-04 22:27:50,0.972,8360
2025-07-04 22:27:51,0.972,8409
2025-07-04 22:27:52,0.972,8458
2025-07-04 22:27:53,0.972,8506
2025-07-04 22:27:54,0.972,8556
2025-07-04 22:27:55,0.972,8605
2025-07-04 22:27:56,0.972,8654
2025-07-04 22:27:57,0.972,8703
2025-07-04 22:27:58,0.972,8752
2025-07-04 22:27:59,0.972,8801
2025-07-04 22:28:00,0.972,8850
2025-07-04 22:28:01,0.973,8900
2025-07-04 22:28:02,0.973,8949
2025-07-04 22:28:03,0.973,8997
2025-07-04 22:28:04,0.973,9047
2025-07-04 22:28:05,0.973,9096
2025-07-04 22:28:06,0.973,9145
2025-07-04 22:28:07,0.973,9194
2025-07-04 22:28:08,0.973,9243
2025-07-04 22:28:09,0.973,9292
2025-07-04 22:28:10,0.973,9341
2025-07-04 22:28:11,0.973,9391
2025-07-04 22:28:12,0.973,9440
2025-07-04 22:28:13,0.973,9489
2025-07-04 22:28:14,0.973,9538
2025-07-04 22:28:15,0.973,9587
2025-07-04 22:28:16,0.973,9636
2025-07-04 22:28:17,0.973,9685
2025-07-04 22:28:18,0.973,9734
2025-07-04 22:28:19,0.973,9783
2025-07-04 22:28:20,0.973,9832
2025-07-04 22:28:21,0.973,9881
2025-07-04 22:28:22,0.973,9930
2025-07-04 22:28:23,0.973,9979
2025-07-04 22:28:24,0.973,10028
2025-07-04 22:28:25,0.974,10077
2025-07-04 22:28:26,0.974,10126
2025-07-04 22:28:27,0.974,10175
2025-07-04 22:28:28,0.974,10224
2025-07-04 22:28:29,0.974,10273
2025-07-04 22:28:30,0.974,10322
2025-07-04 22:28:31,0.974,10371
2025-07-04 22:28:32,0.974,10420
2025-07-04 22:28:33,0.974,10469
2025-07-04 22:28:34,0.974,10518
2025-07-04 22:28:35,0.974,10567
2025-07-04 22:28:36,0.974,10616
2025-07-04 22:28:37,0.974,10665
2025-07-04 22:28:38,0.974,10714
2025-07-04 22:28:39,0.974,10763
2025-07-04 22:28:40,0.974,10812
2025-07-04 22:28:41,0.974,10861
2025-07-04 22:28:42,0.974,10910
2025-07-04 22:28:43,0.974,10959
2025-07-04 22:28:44,0.974,11008
2025-07-04 22:28:45,0.974,11057
2025-07-04 22:28:46,0.974,11106
2025-07-04 22:28:47,0.974,11155
2025-07-04 22:28:48,0.974,11204
2025-07-04 22:28:49,0.974,11253
2025-07-04 22:28:50,0.974,11302
2025-07-04 22:28:51,0.974,11351
2025-07-04 22:28:52,0.974,11400
2025-07-04 22:28:53,0.974,11449
2025-07-04 22:28:54,0.974,11498
2025-07-04 22:28:55,0.974,11547
2025-07-04 22:28:56,0.974,11596
2025-07-04 22:28:57,0.974,11645
2025-07-04 22:28:58,0.974,11694
2025-07-04 22:28:59,0.974,11743
2025-07-04 22:29:00,0.974,11792
2025-07-04 22:29:01,0.974,11841
2025-07-04 22:29:02,0.975,11890
2025-07-04 22:29:03,0.975,11939
2025-07-04 22:29:04,0.975,11988
2025-07-04 22:29:05,0.975,12037
2025-07-04 22:29:06,0.975,12086
2025-07-04 22:29:07,0.975,12135
2025-07-04 22:29:08,0.975,12184
2025-07-04 22:29:09,0.975,12233
2025-07-04 22:29:10,0.975,12282
2025-07-04 22:29:11,0.975,12331
2025-07-04 22:29:12,0.975,12380
2025-07-04 22:29:13,0.975,12429
2025-07-04 22:29:14,0.975,12478
2025-07-04 22:29:15,0.975,12527
2025-07-04 22:29:16,0.975,12576
2025-07-04 22:29:17,0.975,12625
2025-07-04 22:29:18,0.975,12674
2025-07-04 22:29:19,0.975,12723
2025-07-04 22:29:20,0.975,12772
2025-07-04 22:29:21,0.975,12822
2025-07-04 22:29:22,0.975,12871
2025-07-04 22:29:23,0.975,12920
2025-07-04 22:29:24,0.975,12969
2025-07-04 22:29:25,0.975,13018
2025-07-04 22:29:26,0.975,13067
2025-07-04 22:29:27,0.975,13116
2025-07-04 22:29:28,0.975,13165
2025-07-04 22:29:29,0.975,13214
2025-07-04 22:29:30,0.975,13263
2025-07-04 22:29:31,0.975,13312
2025-07-04 22:29:32,0.975,13361
2025-07-04 22:29:33,0.975,13411
2025-07-04 22:29:34,0.975,13460
2025-07-04 22:29:35,0.975,13509
2025-07-04 22:29:36,0.975,13558
2025-07-04 22:29:37,0.975,13607
2025-07-04 22:29:38,0.975,13656
2025-07-04 22:29:39,0.975,13705
2025-07-04 22:29:40,0.975,13754
2025-07-04 22:29:41,0.975,13803
2025-07-04 22:29:42,0.975,13852
2025-07-04 22:29:43,0.975,13901
2025-07-04 22:29:44,0.975,13950
2025-07-04 22:29:45,0.975,13999
2025-07-04 22:29:46,0.975,14048
2025-07-04 22:29:47,0.976,14097
2025-07-04 22:29:48,0.976,14146
2025-07-04 22:29:49,0.976,14195
2025-07-04 22:29:50,0.976,14244
2025-07-04 22:29:51,0.976,14293
2025-07-04 22:29:52,0.976,14342
2025-07-04 22:29:53,0.976,14391
2025-07-04 22:29:54,0.976,14440
2025-07-04 22:29:55,0.976,14489
2025-07-04 22:29:56,0.976,14539
