Time,User,Nice,Sys,Idle,IO,Run,Ctxt/s,IRQ/s,Watts,SEN5,TCPU,x86_pk,SEN2,SEN4,INT340,TCPU_P,acpitz,SEN3,CPU,Freq
16:42:11,20.8,0.1,6.2,72.5,0.4,1,226403,35093,34.84,46.05,50.05,51.00,47.05,44.05,20.00,51.00,50.00,43.05,2.60,GHz
16:42:12,22.0,0.0,6.9,70.7,0.4,5,231195,37175,34.53,46.05,50.05,52.00,47.05,44.05,20.00,52.00,50.00,43.05,2.23,GHz
16:42:13,21.7,0.1,6.6,71.2,0.5,6,234803,36452,34.85,46.05,51.05,50.00,47.05,44.05,20.00,50.00,51.00,43.05,1.46,GHz
16:42:14,21.8,0.1,6.3,71.5,0.4,2,229089,35227,34.92,46.05,51.05,51.00,47.05,44.05,20.00,51.00,51.00,43.05,1.57,GHz
16:42:15,22.0,0.0,7.0,70.6,0.4,2,228257,35684,33.48,46.05,51.05,51.00,47.05,44.05,20.00,51.00,51.00,43.05,1.45,GHz
16:42:16,23.6,0.1,7.1,68.9,0.3,13,255771,36510,35.02,46.05,51.05,51.00,47.05,44.05,20.00,51.00,51.00,43.05,2.03,GHz
16:42:17,23.2,0.0,7.1,69.3,0.3,2,243058,36822,35.31,46.05,51.05,52.00,47.05,44.05,20.00,52.00,51.00,43.05,1.90,GHz
16:42:18,21.4,0.1,6.5,71.6,0.4,4,243200,36699,34.28,46.05,51.05,52.00,47.05,44.05,20.00,52.00,51.00,43.05,1.93,GHz
16:42:19,23.5,0.1,6.6,69.6,0.3,3,262015,38619,35.36,46.05,51.05,50.00,47.05,44.05,20.00,50.00,51.00,43.05,1.87,GHz
16:42:20,21.5,0.0,6.9,71.3,0.3,6,246145,36394,34.74,46.05,51.05,52.00,47.05,44.05,20.00,52.00,51.00,44.05,2.10,GHz
16:42:21,21.5,0.7,7.1,70.3,0.3,2,256942,40148,34.71,46.05,51.05,52.00,47.05,44.05,20.00,52.00,51.00,44.05,1.59,GHz
16:42:22,21.9,0.1,7.0,70.7,0.3,17,250686,38013,35.76,46.05,51.05,52.00,47.05,44.05,20.00,52.00,51.00,44.05,2.33,GHz
16:42:23,22.2,0.0,7.2,70.3,0.3,39,250205,36992,35.33,46.05,51.05,51.00,47.05,44.05,20.00,51.00,51.00,44.05,2.38,GHz
16:42:24,22.2,0.1,7.0,70.3,0.4,2,246444,37268,34.91,46.05,51.05,51.00,47.05,44.05,20.00,51.00,51.00,44.05,2.94,GHz
16:42:25,21.8,0.0,6.8,71.0,0.4,7,242646,37542,34.67,46.05,51.05,51.00,47.05,44.05,20.00,51.00,51.00,44.05,2.12,GHz
16:42:26,20.8,0.1,6.7,72.0,0.5,7,238864,37648,34.52,46.05,51.05,49.00,47.05,44.05,20.00,49.00,51.00,44.05,2.26,GHz
16:42:27,20.5,0.0,6.4,72.6,0.5,4,234252,36984,34.09,46.05,51.05,52.00,47.05,44.05,20.00,52.00,51.00,44.05,2.73,GHz
16:42:28,19.5,0.1,6.1,73.9,0.5,6,239685,36928,34.77,46.05,51.05,51.00,47.05,44.05,20.00,51.00,51.00,44.05,1.98,GHz
16:42:29,20.5,0.1,5.8,73.2,0.5,9,232113,35951,33.90,46.05,51.05,50.00,47.05,44.05,20.00,50.00,51.00,44.05,2.80,GHz
16:42:30,20.1,0.0,6.2,73.3,0.5,4,225847,35758,33.99,46.05,51.05,51.00,47.05,44.05,20.00,51.00,51.00,44.05,2.02,GHz
16:42:31,20.9,0.1,6.6,71.9,0.5,1,235838,37041,34.50,46.05,50.05,52.00,47.05,44.05,20.00,52.00,50.00,44.05,2.77,GHz
16:42:32,21.1,0.1,6.2,72.3,0.3,3,254172,38518,35.14,46.05,51.05,52.00,47.05,44.05,20.00,52.00,51.00,44.05,2.07,GHz
16:42:33,22.8,0.0,7.1,69.7,0.3,4,254255,38010,34.56,46.05,51.05,51.00,47.05,44.05,20.00,51.00,51.00,44.05,1.84,GHz
16:42:34,22.3,0.0,6.9,70.5,0.3,2,245655,36177,34.57,46.05,51.05,52.00,47.05,44.05,20.00,52.00,51.00,44.05,2.11,GHz
16:42:35,23.0,0.1,7.0,69.6,0.3,1,255184,39404,35.41,46.05,51.05,50.00,47.05,44.05,20.00,51.00,51.00,44.05,2.20,GHz
16:42:36,23.1,0.0,7.0,69.6,0.3,3,255818,38779,35.00,46.05,51.05,52.00,47.05,45.05,20.00,52.00,51.00,44.05,2.24,GHz
16:42:37,22.6,0.1,7.3,69.7,0.3,2,252159,37569,35.57,46.05,51.05,51.00,47.05,45.05,20.00,51.00,51.00,44.05,2.85,GHz
16:42:38,23.4,0.1,7.2,69.0,0.3,2,259758,38894,35.37,46.05,51.05,51.00,47.05,45.05,20.00,51.00,51.00,44.05,1.91,GHz
16:42:39,23.5,0.0,6.6,69.6,0.3,3,241516,37797,34.06,46.05,51.05,51.00,47.05,45.05,20.00,51.00,51.00,44.05,2.42,GHz
16:42:40,22.7,0.1,7.2,69.8,0.3,4,240809,37751,35.10,46.05,51.05,52.00,47.05,45.05,20.00,51.00,51.00,44.05,2.23,GHz
16:42:41,21.8,0.0,6.8,71.0,0.4,2,230242,35857,34.51,46.05,51.05,52.00,47.05,45.05,20.00,52.00,51.00,44.05,2.07,GHz
16:42:42,19.8,0.1,6.5,73.3,0.3,14,217803,34450,34.59,46.05,51.05,50.00,47.05,45.05,20.00,50.00,51.00,44.05,2.27,GHz
16:42:43,21.7,0.0,7.0,71.0,0.4,11,233294,37022,34.29,46.05,51.05,51.00,47.05,45.05,20.00,51.00,51.00,44.05,2.37,GHz
16:42:44,21.5,0.0,7.0,71.3,0.3,26,233033,37322,34.29,47.05,51.05,53.00,47.05,45.05,20.00,53.00,51.00,44.05,2.72,GHz
16:42:45,21.5,0.1,6.4,71.7,0.4,6,232184,38240,34.47,47.05,51.05,51.00,47.05,45.05,20.00,51.00,51.00,44.05,2.12,GHz
16:42:46,20.6,0.1,6.3,72.7,0.4,7,232895,36221,33.85,47.05,51.05,50.00,47.05,45.05,20.00,50.00,51.00,44.05,1.69,GHz
16:42:47,20.4,0.0,6.2,72.9,0.5,2,230517,36874,33.54,47.05,51.05,51.00,47.05,45.05,20.00,51.00,51.00,44.05,2.28,GHz
16:42:48,19.8,0.1,6.4,73.2,0.5,7,233072,36075,33.05,47.05,51.05,51.00,47.05,45.05,20.00,51.00,51.00,44.05,2.54,GHz
16:42:49,21.1,0.1,6.7,71.8,0.4,4,242743,36710,32.94,47.05,51.05,51.00,47.05,45.05,20.00,51.00,51.00,44.05,2.27,GHz
16:42:50,20.0,0.5,6.5,72.6,0.3,1,240295,38819,34.39,47.05,51.05,49.00,47.05,45.05,20.00,49.00,51.00,44.05,2.60,GHz
16:42:51,20.8,0.1,6.6,72.2,0.3,1,235831,36257,32.93,47.05,51.05,51.00,47.05,45.05,20.00,51.00,51.00,44.05,2.59,GHz
16:42:52,19.9,0.0,6.7,73.1,0.3,4,242723,37383,32.93,47.05,51.05,51.00,47.05,45.05,20.00,51.00,51.00,44.05,1.92,GHz
16:42:53,21.8,0.1,6.3,71.6,0.2,1,253670,38038,33.63,47.05,51.05,51.00,47.05,45.05,20.00,51.00,51.00,44.05,2.07,GHz
16:42:54,21.6,0.1,7.6,70.5,0.3,2,256263,38756,33.63,47.05,51.05,50.00,47.05,45.05,20.00,51.00,51.00,44.05,2.06,GHz
16:42:55,22.4,0.0,7.0,70.3,0.3,4,254262,37815,33.64,47.05,51.05,50.00,47.05,45.05,20.00,50.00,51.00,44.05,2.54,GHz
16:42:56,21.0,0.1,6.5,72.0,0.3,3,241295,35465,34.24,47.05,51.05,52.00,47.05,45.05,20.00,52.00,51.00,44.05,1.78,GHz
16:42:57,20.9,0.0,6.5,72.3,0.3,2,234296,35378,33.36,47.05,51.05,52.00,47.05,45.05,20.00,52.00,51.00,44.05,1.98,GHz
16:42:58,20.0,0.1,6.3,73.3,0.3,8,237468,35011,33.49,47.05,51.05,55.00,47.05,45.05,20.00,55.00,51.00,44.05,2.25,GHz
16:42:59,19.1,0.1,6.5,74.1,0.3,11,236059,35275,33.17,47.05,51.05,53.00,47.05,45.05,20.00,53.00,51.00,44.05,2.71,GHz
16:43:00,22.1,0.0,7.1,70.6,0.3,6,249163,36295,33.18,47.05,51.05,52.00,47.05,45.05,20.00,52.00,51.00,44.05,1.85,GHz
16:43:01,21.1,0.1,6.4,72.2,0.3,19,245853,35396,34.36,47.05,51.05,50.00,47.05,45.05,20.00,50.00,51.00,44.05,2.02,GHz
16:43:02,19.6,0.0,5.8,74.4,0.3,2,232084,35127,33.81,47.05,51.05,50.00,47.05,45.05,20.00,50.00,51.00,44.05,1.72,GHz
16:43:03,19.8,0.1,6.4,73.4,0.3,3,230873,37018,32.89,47.05,51.05,51.00,47.05,45.05,20.00,51.00,51.00,44.05,2.93,GHz
16:43:04,18.9,0.0,5.8,75.0,0.3,3,223053,34113,32.93,47.05,51.05,52.00,47.05,45.05,20.00,52.00,51.00,44.05,2.20,GHz
16:43:05,21.6,0.1,6.1,71.9,0.3,4,241716,35200,32.58,47.05,51.05,52.00,47.05,45.05,20.00,52.00,51.00,44.05,2.73,GHz
16:43:06,21.9,0.0,7.1,70.7,0.3,2,246755,35148,34.05,47.05,51.05,51.00,47.05,45.05,20.00,51.00,51.00,44.05,2.19,GHz
16:43:07,20.6,0.1,6.3,72.8,0.3,2,246130,35627,34.33,47.05,51.05,50.00,47.05,45.05,20.00,50.00,51.00,44.05,2.32,GHz
16:43:08,20.9,0.1,6.2,72.5,0.3,11,242090,36164,33.01,47.05,51.05,52.00,47.05,45.05,20.00,52.00,51.00,44.05,2.07,GHz
16:43:09,22.2,0.0,6.3,71.2,0.3,2,251690,36012,33.70,47.05,51.05,50.00,47.05,45.05,20.00,50.00,51.00,44.05,1.88,GHz
16:43:10,22.1,0.1,6.7,71.0,0.2,13,256612,36647,33.85,47.05,51.05,53.00,47.05,45.05,20.00,53.00,51.00,44.05,2.64,GHz
16:43:11,21.2,0.1,6.2,72.2,0.3,4,249416,35564,33.76,47.05,52.05,52.00,47.05,45.05,20.00,52.00,52.00,44.05,3.05,GHz
16:43:12,21.8,0.0,6.7,71.3,0.3,2,243837,34829,33.90,47.05,51.05,53.00,47.05,45.05,20.00,53.00,51.00,44.05,2.13,GHz
16:43:13,21.3,0.1,6.3,72.0,0.3,1,248814,36004,34.38,47.05,51.05,51.00,47.05,45.05,20.00,51.00,51.00,44.05,2.00,GHz
16:43:14,20.4,0.0,6.5,73.0,0.2,8,235157,35139,33.66,47.05,51.05,51.00,47.05,45.05,20.00,51.00,51.00,44.05,1.46,GHz
16:43:15,20.3,0.1,6.3,73.0,0.3,3,242773,35825,32.94,47.05,52.05,51.00,47.05,45.05,20.00,51.00,52.00,44.05,3.00,GHz
16:43:16,19.8,0.0,6.1,73.7,0.3,3,228636,34106,33.32,47.05,51.05,52.00,47.05,45.05,20.00,52.00,51.00,44.05,2.27,GHz
16:43:17,20.0,0.1,6.2,73.3,0.4,1,232456,37493,33.17,47.05,51.05,50.00,47.05,45.05,20.00,50.00,51.00,44.05,2.67,GHz
16:43:18,20.2,0.1,6.2,73.3,0.3,3,229305,35214,33.36,47.05,51.05,50.00,47.05,45.05,20.00,50.00,51.00,44.05,1.11,GHz
16:43:19,18.1,0.0,6.0,75.5,0.3,10,220714,33668,32.74,47.05,51.05,50.00,47.05,45.05,20.00,50.00,51.00,44.05,2.54,GHz
16:43:20,17.9,0.6,6.4,74.8,0.3,26,215378,35818,32.51,47.05,51.05,52.00,47.05,45.05,20.00,52.00,51.00,44.05,2.03,GHz
16:43:21,20.1,0.1,6.0,73.6,0.3,5,228023,35152,32.88,47.05,51.05,53.00,47.05,45.05,20.00,53.00,51.00,44.05,1.65,GHz
16:43:22,22.3,0.0,6.8,70.6,0.3,3,248034,36396,34.82,47.05,51.05,50.00,47.05,45.05,20.00,50.00,51.00,44.05,1.79,GHz
16:43:23,20.9,0.0,6.3,72.5,0.3,3,234653,34255,34.47,47.05,51.05,52.00,47.05,45.05,20.00,52.00,51.00,44.05,2.92,GHz
16:43:24,19.4,0.1,6.4,73.8,0.3,3,234507,35508,34.03,47.05,51.05,52.00,47.05,45.05,20.00,52.00,51.00,44.05,2.24,GHz
16:43:25,19.5,0.1,6.5,73.6,0.3,5,229199,34650,33.27,47.05,51.05,52.00,48.05,45.05,20.00,52.00,51.00,44.05,1.87,GHz
16:43:26,19.4,0.0,6.2,74.0,0.3,4,217242,33103,32.54,47.05,52.05,51.00,47.05,45.05,20.00,51.00,52.00,44.05,1.98,GHz
16:43:27,21.1,0.1,6.1,72.3,0.4,3,226033,34889,33.31,47.05,52.05,51.00,48.05,45.05,20.00,51.00,52.00,44.05,2.07,GHz
16:43:28,19.8,0.0,6.1,73.9,0.3,20,226432,34974,33.21,47.05,51.05,51.00,48.05,45.05,20.00,50.00,51.00,44.05,2.80,GHz
16:43:29,19.3,0.1,6.2,74.0,0.4,3,215350,34885,33.26,47.05,51.05,51.00,48.05,45.05,20.00,51.00,51.00,44.05,1.18,GHz
16:43:30,21.7,0.1,6.6,71.3,0.3,2,240330,35379,32.98,47.05,51.05,52.00,48.05,45.05,20.00,52.00,51.00,44.05,2.21,GHz
16:43:31,23.1,0.0,6.7,70.1,0.2,3,256115,37743,35.16,47.05,52.05,52.00,47.05,45.05,20.00,52.00,52.00,44.05,2.43,GHz
16:43:32,22.3,0.1,6.7,70.7,0.3,11,242567,36878,34.24,47.05,52.05,53.00,48.05,45.05,20.00,53.00,52.00,44.05,2.63,GHz
16:43:33,21.2,0.1,6.9,71.5,0.3,9,245248,35530,35.23,47.05,52.05,51.00,48.05,45.05,20.00,51.00,52.00,44.05,1.21,GHz
16:43:34,22.0,0.0,6.7,71.0,0.3,1,247650,35813,35.03,47.05,51.05,51.00,48.05,45.05,20.00,51.00,51.00,44.05,2.29,GHz
16:43:35,23.1,0.1,7.3,69.2,0.3,15,260239,37012,35.67,47.05,52.05,53.00,48.05,45.05,20.00,53.00,52.00,44.05,2.70,GHz
16:43:36,22.0,0.0,6.5,71.3,0.2,19,248411,36959,35.37,47.05,52.05,53.00,48.05,45.05,20.00,53.00,52.00,44.05,2.42,GHz
16:43:37,21.7,0.1,6.6,71.3,0.3,14,245652,35952,35.21,47.05,52.05,53.00,48.05,45.05,20.00,53.00,52.00,45.05,1.62,GHz
16:43:38,20.6,0.1,5.9,73.1,0.3,1,230869,35501,34.62,47.05,52.05,51.00,48.05,45.05,20.00,51.00,52.00,45.05,2.24,GHz
16:43:39,20.2,0.0,6.4,73.0,0.3,2,232915,36345,34.27,47.05,52.05,54.00,48.05,45.05,20.00,54.00,52.00,45.05,1.56,GHz
16:43:40,20.4,0.0,6.7,72.6,0.3,3,238089,35922,34.10,47.05,52.05,50.00,48.05,45.05,20.00,50.00,52.00,45.05,2.08,GHz
16:43:41,20.5,0.1,6.8,72.4,0.3,17,223590,34218,34.14,47.05,51.05,51.00,48.05,45.05,20.00,51.00,51.00,45.05,2.51,GHz
16:43:42,22.9,0.1,7.0,69.8,0.3,4,256387,37625,35.44,47.05,52.05,51.00,48.05,45.05,20.00,52.00,52.00,45.05,1.99,GHz
16:43:43,22.3,0.0,7.0,70.5,0.3,2,253340,35960,34.44,47.05,52.05,51.00,48.05,45.05,20.00,51.00,52.00,45.05,2.84,GHz
16:43:44,21.7,0.1,7.1,70.9,0.3,4,235052,34851,34.29,47.05,52.05,53.00,48.05,45.05,20.00,53.00,52.00,45.05,1.81,GHz
16:43:45,20.6,0.0,6.3,72.8,0.3,2,238240,38560,34.36,47.05,52.05,52.00,48.05,45.05,20.00,51.00,52.00,45.05,2.32,GHz
16:43:46,21.6,0.1,7.0,71.0,0.3,2,248635,35789,35.78,47.05,52.05,51.00,48.05,45.05,20.00,51.00,52.00,45.05,2.06,GHz
16:43:47,21.9,0.1,6.5,71.3,0.3,2,246687,36029,34.93,47.05,52.05,52.00,48.05,45.05,20.00,52.00,52.00,45.05,2.60,GHz
16:43:48,21.3,0.0,6.9,71.5,0.3,2,241653,36566,34.01,47.05,52.05,53.00,48.05,45.05,20.00,53.00,52.00,45.05,2.26,GHz
16:43:49,23.2,0.6,7.2,68.9,0.2,2,257176,37912,36.66,47.05,53.05,52.00,48.05,45.05,20.00,53.00,53.00,45.05,2.28,GHz
16:43:50,21.8,0.0,6.4,71.4,0.3,1,245971,36822,34.57,47.05,52.05,50.00,48.05,45.05,20.00,50.00,52.00,45.05,0.88,GHz
16:43:51,21.1,0.1,7.3,71.3,0.3,1,239271,35991,34.51,47.05,52.05,50.00,48.05,45.05,20.00,50.00,52.00,45.05,2.74,GHz
16:43:52,20.1,0.0,6.4,73.3,0.3,13,222407,34926,33.99,47.05,52.05,52.00,48.05,45.05,20.00,52.00,52.00,45.05,1.96,GHz
16:43:53,20.1,0.1,6.2,73.3,0.3,3,222212,34583,33.44,47.05,51.05,52.00,48.05,45.05,20.00,52.00,51.00,45.05,2.17,GHz
16:43:54,19.5,0.0,6.2,73.9,0.4,1,214173,34402,33.44,47.05,51.05,51.00,48.05,45.05,20.00,51.00,51.00,45.05,2.39,GHz
16:43:55,21.2,0.1,6.6,71.8,0.3,3,219668,37164,33.97,47.05,52.05,51.00,48.05,45.05,20.00,51.00,52.00,45.05,2.41,GHz
16:43:56,23.3,0.0,6.5,69.8,0.4,6,234893,35698,34.08,47.05,52.05,53.00,48.05,45.05,20.00,52.00,52.00,45.05,2.83,GHz
16:43:57,23.7,0.1,7.1,68.9,0.3,1,243281,37124,35.62,47.05,52.05,52.00,48.05,45.05,20.00,52.00,52.00,45.05,2.35,GHz
16:43:58,23.4,0.0,6.8,69.4,0.3,6,245274,35804,35.41,47.05,52.05,51.00,48.05,45.05,20.00,51.00,52.00,45.05,1.52,GHz
16:43:59,23.3,0.1,7.2,69.2,0.3,2,246087,38742,34.59,47.05,52.05,50.00,48.05,45.05,20.00,50.00,52.00,45.05,2.69,GHz
16:44:00,23.7,0.0,6.9,69.2,0.3,4,252078,38135,35.71,47.05,52.05,53.00,48.05,45.05,20.00,53.00,52.00,45.05,1.79,GHz
16:44:01,24.0,0.1,7.4,68.3,0.3,1,239722,35670,35.65,47.05,52.05,52.00,48.05,45.05,20.00,52.00,52.00,45.05,1.43,GHz
16:44:02,23.7,0.0,7.1,68.8,0.3,2,248211,36950,35.80,47.05,52.05,53.00,48.05,45.05,20.00,53.00,52.00,45.05,1.74,GHz
16:44:03,23.2,0.1,7.0,69.4,0.3,2,256628,37538,35.50,47.05,52.05,52.00,48.05,45.05,20.00,52.00,52.00,45.05,2.55,GHz
16:44:04,24.2,0.0,7.3,68.2,0.3,2,254550,37752,35.95,47.05,52.05,53.00,48.05,45.05,20.00,53.00,52.00,45.05,1.79,GHz
16:44:05,23.9,0.1,6.5,69.3,0.3,3,253954,37077,36.07,47.05,52.05,51.00,48.05,45.05,20.00,52.00,52.00,45.05,1.46,GHz
16:44:06,23.2,0.0,6.9,69.8,0.2,10,247554,36995,35.52,47.05,52.05,51.00,48.05,45.05,20.00,51.00,52.00,45.05,2.04,GHz
16:44:07,23.8,0.1,7.4,68.4,0.3,2,251637,37668,35.43,47.05,52.05,52.00,48.05,45.05,20.00,52.00,52.00,45.05,1.93,GHz
16:44:08,23.3,0.1,6.8,69.5,0.3,2,249592,37502,35.22,47.05,52.05,52.00,48.05,45.05,20.00,52.00,52.00,45.05,2.19,GHz
16:44:09,23.6,0.0,7.1,68.9,0.3,3,246692,36890,34.87,47.05,52.05,51.00,48.05,45.05,20.00,51.00,52.00,45.05,2.34,GHz
16:44:10,23.5,0.1,6.7,69.5,0.3,16,255498,37559,35.61,47.05,52.05,52.00,48.05,45.05,20.00,52.00,52.00,45.05,2.62,GHz
16:44:11,23.1,0.0,7.0,69.7,0.3,2,251625,37360,35.48,47.05,52.05,52.00,48.05,45.05,20.00,52.00,52.00,45.05,2.43,GHz
16:44:12,22.3,0.1,6.4,70.9,0.3,4,244369,37266,35.61,47.05,53.05,52.00,48.05,45.05,20.00,52.00,53.00,45.05,2.80,GHz
16:44:13,23.1,0.0,6.9,69.7,0.3,3,255943,38834,35.83,47.05,53.05,52.00,48.05,45.05,20.00,52.00,53.00,45.05,1.70,GHz
16:44:14,23.2,0.1,6.9,69.6,0.3,8,249334,37807,36.14,47.05,52.05,52.00,48.05,45.05,20.00,52.00,52.00,45.05,2.71,GHz
16:44:15,22.4,0.1,6.5,70.8,0.3,2,249069,37214,36.05,48.05,53.05,52.00,48.05,45.05,20.00,52.00,53.00,45.05,2.10,GHz
16:44:16,22.6,0.0,6.2,70.9,0.3,11,254127,37177,36.45,48.05,52.05,53.00,48.05,45.05,20.00,53.00,52.00,45.05,2.71,GHz
16:44:17,23.7,0.1,7.0,69.0,0.3,5,261187,38223,35.89,48.05,52.05,52.00,48.05,45.05,20.00,52.00,52.00,45.05,2.94,GHz
16:44:18,22.4,0.1,7.3,69.9,0.3,1,261563,38185,35.71,48.05,52.05,53.00,48.05,45.05,20.00,53.00,52.00,45.05,2.52,GHz
16:44:19,23.6,0.7,7.0,68.4,0.3,5,265294,40027,35.98,48.05,52.05,53.00,48.05,45.05,20.00,53.00,52.00,45.05,1.43,GHz
16:44:20,22.4,0.1,7.0,70.2,0.3,18,254838,36933,35.44,48.05,52.05,53.00,48.05,45.05,20.00,53.00,52.00,45.05,2.03,GHz
16:44:21,22.3,0.0,6.7,70.8,0.3,16,248893,37253,35.34,48.05,52.05,55.00,48.05,45.05,20.00,55.00,52.00,45.05,1.94,GHz
16:44:22,23.1,0.1,6.9,69.6,0.3,2,247203,37187,35.24,48.05,52.05,51.00,48.05,45.05,20.00,51.00,52.00,45.05,2.00,GHz
