Time,User,Nice,Sys,Idle,IO,Run,Ctxt/s,IRQ/s,Watts,SEN5,TCPU,x86_pk,SEN2,SEN4,INT340,TCPU_P,acpitz,SEN3,CPU,Freq
17:42:38,23.8,0.1,7.7,68.1,0.3,2,298384,37826,41.16,50.05,57.05,57.00,51.05,49.05,20.00,57.00,57.00,46.05,2.31,GHz
17:42:39,23.0,0.0,7.1,69.7,0.3,2,292455,38185,42.49,50.05,57.05,57.00,51.05,49.05,20.00,57.00,57.00,46.05,2.87,GHz
17:42:40,23.8,0.1,7.0,68.8,0.3,6,308285,38391,41.07,50.05,57.05,57.00,51.05,49.05,20.00,57.00,57.00,46.05,2.91,GHz
17:42:41,23.7,0.0,7.7,68.4,0.2,3,290663,37945,42.43,50.05,57.05,56.00,51.05,49.05,20.00,54.00,57.00,46.05,2.30,GHz
17:42:42,22.7,0.1,7.8,69.1,0.3,10,308537,39261,41.24,50.05,57.05,57.00,51.05,49.05,20.00,57.00,57.00,46.05,3.01,GHz
17:42:43,23.6,0.0,7.3,68.8,0.3,5,300869,37851,42.47,50.05,57.05,57.00,51.05,49.05,20.00,57.00,57.00,46.05,2.44,GHz
17:42:44,23.3,0.1,7.3,69.1,0.3,9,298285,39151,41.84,50.05,56.05,56.00,51.05,50.05,20.00,56.00,56.00,46.05,1.75,GHz
17:42:45,23.9,0.0,7.6,68.2,0.3,17,297223,38640,42.38,50.05,57.05,57.00,51.05,49.05,20.00,57.00,57.00,46.05,2.84,GHz
17:42:46,24.1,0.1,7.9,67.7,0.3,17,300485,37890,42.62,50.05,57.05,56.00,51.05,49.05,20.00,56.00,57.00,46.05,3.00,GHz
17:42:47,24.0,0.0,7.6,68.2,0.3,4,286135,38439,41.92,50.05,57.05,57.00,51.05,50.05,20.00,57.00,57.00,46.05,3.05,GHz
17:42:48,23.5,0.5,7.7,68.0,0.3,6,296695,39719,42.23,50.05,57.05,58.00,51.05,49.05,20.00,58.00,57.00,46.05,2.14,GHz
17:42:49,23.9,0.1,7.4,68.4,0.3,5,300062,38043,43.13,50.05,57.05,56.00,51.05,49.05,20.00,56.00,57.00,46.05,2.62,GHz
17:42:50,23.5,0.0,7.8,68.4,0.3,34,289772,37284,42.26,50.05,56.05,57.00,51.05,49.05,20.00,57.00,56.00,46.05,2.74,GHz
17:42:51,23.5,0.1,7.7,68.4,0.3,10,293258,38951,41.94,50.05,57.05,56.00,51.05,49.05,20.00,56.00,57.00,46.05,3.05,GHz
17:42:52,24.3,0.0,7.5,67.9,0.3,2,314602,40112,41.25,50.05,57.05,57.00,51.05,49.05,20.00,57.00,57.00,46.05,1.74,GHz
17:42:53,23.7,0.1,7.8,68.2,0.3,4,294427,39416,41.86,50.05,57.05,58.00,51.05,49.05,20.00,58.00,57.00,46.05,1.80,GHz
17:42:54,23.8,0.0,7.6,68.3,0.3,35,302311,40104,41.53,50.05,57.05,60.00,51.05,49.05,20.00,60.00,57.00,46.05,3.04,GHz
17:42:55,23.1,0.1,7.5,69.0,0.3,19,288948,38114,42.72,50.05,56.05,57.00,51.05,49.05,20.00,57.00,56.00,46.05,3.03,GHz
17:42:56,22.3,0.1,7.5,69.8,0.3,12,286859,37636,40.77,50.05,56.05,56.00,51.05,49.05,20.00,56.00,56.00,46.05,2.26,GHz
17:42:57,24.3,0.0,7.3,68.1,0.3,6,294796,38958,42.21,50.05,57.05,58.00,51.05,49.05,20.00,58.00,57.00,47.05,2.29,GHz
17:42:58,23.7,0.1,7.5,68.4,0.3,5,302612,39322,42.68,50.05,57.05,58.00,51.05,49.05,20.00,58.00,57.00,46.05,3.04,GHz
17:42:59,23.3,0.0,7.5,69.0,0.3,4,290123,37591,42.42,50.05,57.05,56.00,51.05,49.05,20.00,57.00,57.00,46.05,3.05,GHz
17:43:00,23.8,0.1,8.0,67.9,0.3,4,304252,38999,42.30,50.05,57.05,58.00,51.05,49.05,20.00,58.00,57.00,47.05,3.00,GHz
17:43:01,24.4,0.0,7.5,67.8,0.3,40,291178,37989,42.42,50.05,57.05,57.00,51.05,49.05,20.00,57.00,57.00,47.05,2.04,GHz
17:43:02,22.9,0.1,7.1,69.6,0.3,4,286747,36966,42.63,50.05,57.05,56.00,51.05,49.05,20.00,56.00,57.00,47.05,3.05,GHz
17:43:03,23.7,0.0,7.5,68.5,0.3,8,284658,36593,42.53,50.05,56.05,56.00,51.05,49.05,20.00,56.00,56.00,47.05,2.80,GHz
17:43:04,23.5,0.0,7.5,68.7,0.3,9,289829,36272,42.91,50.05,57.05,57.00,51.05,49.05,20.00,58.00,57.00,47.05,3.05,GHz
17:43:05,24.8,0.1,7.2,67.7,0.3,3,289475,38208,41.99,50.05,56.05,55.00,51.05,49.05,20.00,55.00,56.00,47.05,2.87,GHz
17:43:06,24.6,0.1,7.6,67.5,0.2,4,298751,37028,42.14,50.05,56.05,57.00,51.05,49.05,20.00,57.00,56.00,47.05,3.05,GHz
17:43:07,23.9,0.0,7.6,68.2,0.3,8,295501,36060,42.49,50.05,56.05,57.00,51.05,49.05,20.00,57.00,56.00,47.05,2.53,GHz
17:43:08,24.9,0.1,7.3,67.4,0.3,5,295827,37539,42.08,50.05,57.05,56.00,51.05,49.05,20.00,56.00,57.00,47.05,2.92,GHz
17:43:09,24.9,0.0,7.2,67.6,0.3,2,297211,37226,42.09,50.05,56.05,55.00,51.05,49.05,20.00,55.00,56.00,47.05,2.78,GHz
17:43:10,24.7,0.0,7.9,67.1,0.3,3,306211,38072,42.55,50.05,56.05,55.00,51.05,49.05,20.00,55.00,56.00,47.05,2.96,GHz
17:43:11,24.1,0.1,7.4,68.1,0.3,4,280769,37331,41.15,50.05,56.05,55.00,51.05,49.05,20.00,55.00,56.00,47.05,3.05,GHz
17:43:12,25.4,0.1,7.5,66.8,0.3,4,307303,39667,40.77,50.05,56.05,56.00,51.05,49.05,20.00,56.00,56.00,47.05,2.95,GHz
17:43:13,24.2,0.0,7.3,68.2,0.3,2,306051,38053,43.40,50.05,56.05,55.00,51.05,49.05,20.00,55.00,56.00,47.05,1.90,GHz
17:43:14,24.4,0.0,7.2,68.1,0.3,2,294262,36456,42.68,50.05,56.05,57.00,51.05,49.05,20.00,57.00,56.00,47.05,1.92,GHz
17:43:15,23.7,0.1,7.4,68.6,0.3,2,289911,37624,42.35,50.05,56.05,57.00,51.05,49.05,20.00,57.00,56.00,47.05,2.91,GHz
17:43:16,24.7,0.1,7.5,67.4,0.3,5,291678,36826,43.12,50.05,56.05,58.00,51.05,49.05,20.00,58.00,56.00,47.05,2.92,GHz
17:43:17,24.0,0.5,7.3,68.0,0.3,2,287463,36367,42.61,50.05,56.05,56.00,51.05,49.05,20.00,57.00,56.00,47.05,3.05,GHz
17:43:18,24.0,0.1,7.5,68.1,0.3,3,285647,35275,41.83,50.05,57.05,60.00,51.05,49.05,20.00,60.00,57.00,47.05,2.77,GHz
17:43:19,24.4,0.1,7.1,68.2,0.3,6,301170,36614,42.32,50.05,57.05,56.00,51.05,49.05,20.00,56.00,57.00,47.05,3.01,GHz
17:43:20,23.5,0.0,6.8,69.4,0.3,3,282522,35233,40.63,50.05,57.05,58.00,51.05,49.05,20.00,58.00,57.00,47.05,2.91,GHz
17:43:21,23.8,0.1,7.2,68.7,0.3,3,296371,36232,42.19,50.05,57.05,59.00,51.05,49.05,20.00,59.00,57.00,47.05,2.03,GHz
17:43:22,23.1,0.0,7.3,69.4,0.3,4,288227,36405,42.22,50.05,57.05,57.00,51.05,49.05,20.00,57.00,57.00,47.05,2.78,GHz
17:43:23,22.1,0.1,7.1,70.4,0.3,3,260290,34072,41.25,50.05,57.05,58.00,51.05,49.05,20.00,58.00,57.00,47.05,3.01,GHz
17:43:24,23.5,0.0,7.5,68.6,0.3,4,293033,36104,45.29,50.05,57.05,57.00,51.05,49.05,20.00,57.00,57.00,47.05,2.99,GHz
17:43:25,23.0,0.1,7.9,68.8,0.3,7,269121,35140,48.53,50.05,57.05,58.00,51.05,49.05,20.00,58.00,57.00,47.05,2.80,GHz
17:43:26,24.3,0.0,7.1,68.3,0.3,23,297479,36225,48.53,50.05,57.05,57.00,51.05,49.05,20.00,57.00,57.00,47.05,3.02,GHz
17:43:27,23.6,0.1,7.3,68.8,0.3,4,290086,35381,50.47,50.05,57.05,56.00,51.05,49.05,20.00,56.00,57.00,47.05,2.72,GHz
17:43:28,24.2,0.0,7.1,68.3,0.3,3,296751,36533,48.63,50.05,57.05,56.00,51.05,49.05,20.00,56.00,57.00,47.05,3.05,GHz
17:43:29,24.4,0.1,6.8,68.5,0.3,5,293619,36968,47.49,50.05,57.05,58.00,51.05,49.05,20.00,57.00,57.00,47.05,2.25,GHz
17:43:30,23.8,0.0,7.5,68.3,0.3,14,292834,37737,47.49,50.05,57.05,57.00,51.05,49.05,20.00,57.00,57.00,47.05,2.59,GHz
17:43:31,23.0,0.1,7.0,69.6,0.3,10,276958,36588,51.26,50.05,58.05,57.00,51.05,49.05,20.00,57.00,58.00,47.05,3.05,GHz
17:43:32,24.8,0.0,7.5,67.3,0.3,6,300744,36036,52.19,50.05,57.05,60.00,51.05,50.05,20.00,60.00,57.00,47.05,3.05,GHz
17:43:33,26.2,0.1,7.2,66.3,0.3,10,302858,37360,49.07,50.05,58.05,59.00,51.05,50.05,20.00,59.00,58.00,47.05,2.33,GHz
17:43:34,24.7,0.1,7.5,67.5,0.3,3,306168,37738,49.00,50.05,58.05,60.00,51.05,50.05,20.00,60.00,58.00,47.05,1.78,GHz
17:43:35,24.1,0.0,7.5,68.1,0.3,9,300006,36810,48.87,50.05,58.05,57.00,51.05,50.05,20.00,57.00,58.00,47.05,3.05,GHz
17:43:36,24.5,0.1,7.0,68.1,0.3,27,298189,38032,47.78,50.05,58.05,61.00,51.05,50.05,20.00,61.00,58.00,47.05,2.64,GHz
17:43:37,22.7,0.0,7.6,69.4,0.4,3,257807,34731,47.95,50.05,57.05,62.00,51.05,50.05,20.00,62.00,57.00,47.05,2.23,GHz
17:43:38,23.8,0.1,7.2,68.5,0.3,2,292283,35898,52.58,50.05,58.05,56.00,51.05,50.05,20.00,56.00,58.00,47.05,2.33,GHz
17:43:39,25.0,0.1,7.5,67.1,0.3,9,312445,38343,52.13,50.05,58.05,57.00,51.05,50.05,20.00,57.00,58.00,47.05,3.02,GHz
17:43:40,24.5,0.0,7.3,67.9,0.3,47,302917,37774,52.38,50.05,58.05,60.00,51.05,50.05,20.00,60.00,58.00,47.05,2.92,GHz
17:43:41,24.7,0.0,7.3,67.7,0.3,4,295991,37142,49.62,50.05,58.05,60.00,51.05,50.05,20.00,60.00,58.00,47.05,2.18,GHz
17:43:42,25.4,0.1,7.4,66.8,0.3,9,309286,38067,48.54,50.05,57.05,56.00,51.05,50.05,20.00,56.00,57.00,47.05,2.17,GHz
17:43:43,25.4,0.0,7.9,66.3,0.4,3,297533,36740,48.29,51.05,58.05,58.00,52.05,50.05,20.00,58.00,58.00,47.05,3.05,GHz
17:43:44,23.6,0.1,7.3,68.7,0.3,3,276159,36254,47.52,50.05,58.05,58.00,52.05,50.05,20.00,58.00,58.00,47.05,3.04,GHz
17:43:45,25.2,0.0,7.9,66.6,0.3,5,312230,38334,50.06,51.05,58.05,60.00,52.05,50.05,20.00,60.00,58.00,47.05,1.96,GHz
17:43:46,24.1,0.1,7.4,68.1,0.3,5,301061,36943,50.51,51.05,58.05,57.00,52.05,50.05,20.00,57.00,58.00,47.05,3.03,GHz
17:43:47,23.8,0.5,7.2,68.1,0.3,2,297521,39037,47.72,51.05,58.05,57.00,52.05,50.05,20.00,57.00,58.00,47.05,3.05,GHz
17:43:48,24.8,0.1,7.8,67.0,0.3,4,284642,37934,47.20,51.05,58.05,57.00,52.05,50.05,20.00,57.00,58.00,47.05,1.90,GHz
17:43:49,24.8,0.0,8.0,66.9,0.3,31,310341,38554,44.32,51.05,58.05,59.00,52.05,50.05,20.00,59.00,58.00,47.05,2.05,GHz
17:43:50,25.7,0.0,6.9,67.2,0.3,2,311832,38020,49.75,51.05,58.05,58.00,52.05,50.05,20.00,58.00,58.00,47.05,3.05,GHz
17:43:51,25.2,0.1,7.5,67.0,0.3,2,312818,38546,48.98,51.05,58.05,57.00,52.05,50.05,20.00,57.00,58.00,47.05,2.85,GHz
17:43:52,24.6,0.1,8.2,66.8,0.3,4,301836,37865,48.63,51.05,58.05,60.00,52.05,50.05,20.00,60.00,58.00,47.05,2.88,GHz
17:43:53,22.6,0.0,7.1,70.1,0.3,3,266790,35267,48.37,51.05,58.05,58.00,52.05,50.05,20.00,58.00,58.00,47.05,2.37,GHz
17:43:54,25.3,0.1,7.4,66.9,0.3,3,310342,38534,45.81,51.05,58.05,58.00,52.05,50.05,20.00,58.00,58.00,47.05,2.41,GHz
17:43:55,25.1,0.0,7.4,67.2,0.3,2,308263,38889,51.30,51.05,58.05,59.00,52.05,50.05,20.00,59.00,58.00,47.05,2.93,GHz
17:43:56,24.2,0.1,7.5,68.0,0.3,4,294992,36972,48.73,51.05,58.05,59.00,52.05,50.05,20.00,59.00,58.00,47.05,2.13,GHz
17:43:57,23.8,0.0,7.0,68.8,0.4,3,299516,38971,47.81,51.05,58.05,59.00,52.05,50.05,20.00,59.00,58.00,47.05,2.24,GHz
17:43:58,24.9,0.1,8.0,66.8,0.3,2,305468,38150,48.03,51.05,58.05,57.00,52.05,50.05,20.00,57.00,58.00,47.05,3.05,GHz
17:43:59,24.0,0.0,6.9,68.8,0.3,4,279425,37022,42.31,51.05,58.05,58.00,52.05,50.05,20.00,58.00,58.00,47.05,3.05,GHz
17:44:00,26.2,0.1,8.0,65.4,0.3,3,318318,39391,52.31,51.05,59.05,59.00,52.05,50.05,20.00,59.00,59.00,47.05,3.00,GHz
17:44:01,25.2,0.0,7.7,66.8,0.3,4,313007,38615,50.26,51.05,58.05,57.00,52.05,51.05,20.00,57.00,58.00,47.05,2.12,GHz
17:44:02,23.3,0.1,7.6,68.8,0.3,21,298787,37247,48.23,51.05,59.05,58.00,52.05,51.05,20.00,58.00,59.00,47.05,2.67,GHz
17:44:03,24.6,0.0,7.3,67.8,0.3,2,307180,37849,47.99,51.05,59.05,60.00,52.05,51.05,20.00,60.00,59.00,47.05,3.05,GHz
17:44:04,24.9,0.1,8.1,66.7,0.3,3,305766,38768,47.56,51.05,59.05,59.00,52.05,51.05,20.00,59.00,59.00,47.05,2.11,GHz
17:44:05,23.5,0.0,6.7,69.5,0.3,4,275296,37894,42.36,51.05,58.05,59.00,52.05,51.05,20.00,59.00,58.00,47.05,2.71,GHz
17:44:06,24.3,0.1,7.6,67.7,0.3,33,312758,39185,49.48,51.05,58.05,60.00,52.05,51.05,20.00,60.00,58.00,47.05,3.00,GHz
17:44:07,24.7,0.1,7.4,67.6,0.3,2,312299,39503,48.51,51.05,59.05,57.00,52.05,51.05,20.00,57.00,59.00,47.05,2.86,GHz
17:44:08,24.5,0.0,7.4,67.8,0.3,2,294226,37357,46.90,51.05,59.05,60.00,52.05,51.05,20.00,60.00,59.00,47.05,2.34,GHz
17:44:09,22.6,0.1,7.2,69.8,0.4,9,272600,36151,47.59,51.05,59.05,57.00,52.05,51.05,20.00,57.00,59.00,47.05,1.87,GHz
17:44:10,24.8,0.0,7.1,67.9,0.3,5,314190,39233,49.52,51.05,59.05,60.00,52.05,51.05,20.00,60.00,59.00,48.05,3.05,GHz
17:44:11,24.5,0.1,7.1,68.0,0.3,6,295899,37666,49.53,51.05,59.05,59.00,52.05,51.05,20.00,59.00,59.00,48.05,3.02,GHz
17:44:12,24.4,0.0,7.4,68.0,0.3,3,300916,38342,47.86,51.05,59.05,58.00,52.05,51.05,20.00,58.00,59.00,48.05,2.83,GHz
17:44:13,24.2,0.1,7.7,67.7,0.4,46,299727,38177,47.85,51.05,58.05,60.00,52.05,51.05,20.00,60.00,58.00,48.05,2.42,GHz
17:44:14,23.6,0.0,7.7,68.4,0.3,7,279156,35686,43.13,51.05,58.05,62.00,52.05,51.05,20.00,62.00,58.00,48.05,2.87,GHz
17:44:15,26.0,0.0,7.5,66.2,0.3,3,342195,40003,49.57,51.05,59.05,60.00,52.05,51.05,20.00,60.00,59.00,48.05,3.05,GHz
17:44:16,24.8,0.5,7.3,67.2,0.3,16,310026,38149,43.09,51.05,59.05,60.00,52.05,51.05,20.00,60.00,59.00,48.05,2.58,GHz
17:44:17,24.1,0.1,7.7,67.9,0.2,7,314600,38619,41.92,51.05,58.05,57.00,52.05,51.05,20.00,57.00,58.00,48.05,3.05,GHz
17:44:18,24.9,0.0,7.8,67.1,0.3,2,323442,39853,41.92,51.05,59.05,59.00,52.05,51.05,20.00,59.00,59.00,48.05,3.05,GHz
17:44:19,23.9,0.1,8.3,67.5,0.2,2,315012,38911,41.82,51.05,58.05,58.00,52.05,51.05,20.00,58.00,58.00,48.05,3.05,GHz
17:44:20,24.5,0.0,6.8,68.4,0.3,2,310554,39131,41.55,51.05,58.05,57.00,52.05,51.05,20.00,57.00,58.00,48.05,1.94,GHz
17:44:21,24.7,0.1,7.5,67.5,0.3,9,312931,39669,41.67,51.05,58.05,59.00,52.05,51.05,20.00,59.00,58.00,48.05,2.17,GHz
17:44:22,24.5,0.0,7.8,67.4,0.3,23,300004,38306,41.93,51.05,58.05,64.00,52.05,51.05,20.00,64.00,58.00,48.05,2.91,GHz
17:44:23,24.5,0.1,7.8,67.4,0.3,4,306496,39259,42.17,51.05,58.05,57.00,52.05,51.05,20.00,57.00,58.00,48.05,2.07,GHz
17:44:24,24.4,0.0,7.6,67.8,0.3,3,304878,40341,41.29,51.05,58.05,57.00,52.05,51.05,20.00,57.00,58.00,48.05,2.36,GHz
17:44:25,24.4,0.0,7.5,67.8,0.3,3,307277,38527,41.90,51.05,58.05,60.00,52.05,51.05,20.00,60.00,58.00,48.05,2.37,GHz
17:44:26,24.4,0.1,7.2,68.1,0.3,2,289299,37928,41.67,51.05,59.05,61.00,52.05,51.05,20.00,61.00,59.00,48.05,1.61,GHz
17:44:27,24.9,0.1,7.5,67.2,0.3,3,307981,39527,41.44,51.05,58.05,57.00,52.05,51.05,20.00,57.00,58.00,48.05,3.05,GHz
17:44:28,24.2,0.0,7.8,67.8,0.2,2,308944,39219,41.97,51.05,59.05,57.00,52.05,51.05,20.00,57.00,59.00,48.05,2.19,GHz
17:44:29,23.7,0.1,7.1,68.8,0.3,2,288051,37410,40.20,51.05,58.05,58.00,52.05,51.05,20.00,58.00,58.00,48.05,2.02,GHz
17:44:30,25.3,0.0,7.2,67.2,0.3,2,312965,39755,42.46,51.05,58.05,58.00,52.05,51.05,20.00,58.00,58.00,48.05,3.05,GHz
17:44:31,24.9,0.1,8.0,66.8,0.2,3,308336,40208,41.45,51.05,58.05,61.00,52.05,51.05,20.00,61.00,58.00,48.05,3.05,GHz
17:44:32,25.0,0.1,7.0,67.7,0.3,4,299487,38494,41.65,51.05,58.05,58.00,52.05,51.05,20.00,58.00,58.00,48.05,2.94,GHz
17:44:33,25.0,0.0,7.5,67.2,0.3,20,299677,39070,41.08,51.05,58.05,57.00,52.05,51.05,20.00,57.00,58.00,48.05,2.78,GHz
17:44:34,24.7,0.1,8.2,66.8,0.3,3,298753,38705,41.87,51.05,58.05,56.00,52.05,51.05,20.00,56.00,58.00,48.05,2.83,GHz
17:44:35,24.2,0.0,7.3,68.2,0.3,3,287938,38348,41.63,51.05,58.05,60.00,52.05,51.05,20.00,60.00,58.00,48.05,3.05,GHz
17:44:36,25.1,0.1,7.5,67.0,0.3,3,301134,38305,42.41,51.05,58.05,58.00,52.05,51.05,20.00,58.00,58.00,48.05,2.04,GHz
17:44:37,24.5,0.0,7.6,67.6,0.3,3,290855,37622,42.41,51.05,58.05,57.00,52.05,51.05,20.00,57.00,58.00,48.05,2.42,GHz
17:44:38,24.9,0.1,7.4,67.4,0.3,2,294638,38209,41.33,51.05,58.05,58.00,52.05,51.05,20.00,58.00,58.00,48.05,3.05,GHz
17:44:39,24.1,0.0,7.8,67.9,0.3,3,291697,37822,42.17,51.05,58.05,57.00,52.05,51.05,20.00,57.00,58.00,48.05,1.87,GHz
17:44:40,24.0,0.1,7.9,67.8,0.3,2,291053,37196,41.03,51.05,58.05,58.00,52.05,51.05,20.00,58.00,58.00,48.05,2.37,GHz
17:44:41,24.3,0.0,7.6,67.8,0.3,4,288907,38873,41.87,51.05,58.05,58.00,52.05,51.05,20.00,58.00,58.00,48.05,2.92,GHz
17:44:42,25.4,0.0,7.7,66.7,0.3,2,307384,39874,40.80,51.05,58.05,56.00,52.05,51.05,20.00,56.00,58.00,48.05,2.95,GHz
17:44:43,24.8,0.1,7.9,66.9,0.3,9,294976,38019,41.94,51.05,58.05,57.00,52.05,51.05,20.00,57.00,58.00,48.05,3.05,GHz
17:44:44,24.5,0.1,7.4,67.9,0.2,3,287197,36995,40.53,51.05,58.05,58.00,52.05,51.05,20.00,58.00,58.00,48.05,2.23,GHz
17:44:45,23.7,0.0,7.7,68.2,0.3,2,295261,38582,41.19,51.05,58.05,58.00,52.05,51.05,20.00,58.00,58.00,48.05,2.33,GHz
17:44:46,23.7,0.5,7.8,67.7,0.3,12,302721,40119,42.41,51.05,58.05,58.00,52.05,51.05,20.00,58.00,58.00,48.05,2.48,GHz
17:44:47,23.7,0.0,7.5,68.6,0.2,8,299738,37621,42.18,51.05,58.05,58.00,52.05,51.05,20.00,58.00,58.00,48.05,3.05,GHz
17:44:48,23.9,0.1,7.9,67.9,0.3,10,289607,39121,41.93,51.05,58.05,57.00,52.05,51.05,20.00,57.00,58.00,48.05,2.84,GHz
17:44:49,29.0,0.0,9.4,61.4,0.3,44,281499,38624,42.42,51.05,58.05,64.00,52.05,50.05,20.00,62.00,58.00,48.05,2.95,GHz
