timestamp,gpu_util_percent,gpu_mem_used_MB,gpu_mem_total_MB,gpu_power_W,gpu_temp_C
2025-07-05 22:59:46,0,15,6141,2.11,36
2025-07-05 22:59:47,0,15,6141,2.12,36
2025-07-05 22:59:48,0,15,6141,2.13,36
2025-07-05 22:59:49,0,15,6141,2.14,36
2025-07-05 22:59:50,0,15,6141,2.13,36
2025-07-05 22:59:51,0,15,6141,2.12,36
2025-07-05 22:59:52,0,15,6141,2.16,36
2025-07-05 22:59:53,0,15,6141,2.17,36
2025-07-05 22:59:54,0,15,6141,2.15,36
2025-07-05 22:59:55,0,15,6141,2.10,36
2025-07-05 22:59:56,0,15,6141,2.10,36
2025-07-05 22:59:57,0,15,6141,2.07,36
2025-07-05 22:59:58,0,15,6141,2.05,36
2025-07-05 22:59:59,0,15,6141,2.07,36
2025-07-05 23:00:00,0,15,6141,2.08,36
2025-07-05 23:00:01,0,15,6141,2.09,36
2025-07-05 23:00:02,0,15,6141,2.09,36
2025-07-05 23:00:03,0,15,6141,2.08,36
2025-07-05 23:00:04,0,15,6141,2.04,36
2025-07-05 23:00:05,6,103,6141,8.73,38
2025-07-05 23:00:06,60,679,6141,15.55,38
2025-07-05 23:00:07,0,679,6141,17.52,38
2025-07-05 23:00:08,0,679,6141,15.47,38
2025-07-05 23:00:09,2,708,6141,9.52,38
2025-07-05 23:00:10,1,708,6141,12.22,39
2025-07-05 23:00:11,2,714,6141,12.25,39
2025-07-05 23:00:12,8,714,6141,11.00,38
2025-07-05 23:00:13,19,714,6141,5.59,38
2025-07-05 23:00:14,16,714,6141,2.62,38
2025-07-05 23:00:15,16,714,6141,2.57,38
2025-07-05 23:00:16,18,716,6141,2.57,38
2025-07-05 23:00:17,21,716,6141,2.59,38
2025-07-05 23:00:18,17,716,6141,2.54,38
2025-07-05 23:00:19,17,716,6141,2.54,38
2025-07-05 23:00:20,18,714,6141,2.62,38
2025-07-05 23:00:22,20,714,6141,2.69,38
2025-07-05 23:00:23,18,714,6141,2.67,38
2025-07-05 23:00:24,18,714,6141,2.71,38
2025-07-05 23:00:25,19,714,6141,2.64,38
2025-07-05 23:00:26,18,714,6141,2.66,38
2025-07-05 23:00:27,18,714,6141,2.64,39
2025-07-05 23:00:28,18,714,6141,2.63,39
2025-07-05 23:00:29,20,714,6141,2.63,39
2025-07-05 23:00:30,17,714,6141,2.55,39
2025-07-05 23:00:31,17,714,6141,2.61,39
2025-07-05 23:00:32,17,714,6141,2.58,39
2025-07-05 23:00:33,21,714,6141,2.62,39
2025-07-05 23:00:34,17,714,6141,2.65,39
2025-07-05 23:00:35,17,714,6141,2.61,39
2025-07-05 23:00:36,18,714,6141,2.64,39
2025-07-05 23:00:37,17,714,6141,2.66,39
2025-07-05 23:00:38,17,714,6141,2.59,39
2025-07-05 23:00:39,17,714,6141,2.64,39
2025-07-05 23:00:40,22,714,6141,2.69,39
2025-07-05 23:00:41,18,714,6141,2.64,39
2025-07-05 23:00:42,17,714,6141,2.64,39
2025-07-05 23:00:43,17,714,6141,2.60,39
2025-07-05 23:00:44,19,714,6141,2.65,39
2025-07-05 23:00:45,17,714,6141,2.63,39
2025-07-05 23:00:46,17,714,6141,2.52,39
2025-07-05 23:00:47,20,714,6141,2.55,39
2025-07-05 23:00:48,18,714,6141,2.63,39
2025-07-05 23:00:49,17,714,6141,2.56,39
2025-07-05 23:00:50,17,714,6141,2.63,39
2025-07-05 23:00:51,21,714,6141,2.67,39
2025-07-05 23:00:52,20,714,6141,2.61,39
2025-07-05 23:00:53,19,714,6141,2.61,39
2025-07-05 23:00:54,19,714,6141,2.61,39
2025-07-05 23:00:55,23,714,6141,2.58,40
2025-07-05 23:00:56,19,714,6141,2.65,40
2025-07-05 23:00:57,19,714,6141,2.61,40
2025-07-05 23:00:58,21,714,6141,2.72,40
2025-07-05 23:00:59,20,714,6141,2.67,40
2025-07-05 23:01:00,18,714,6141,2.73,40
2025-07-05 23:01:02,18,714,6141,2.76,40
2025-07-05 23:01:03,21,714,6141,2.67,40
2025-07-05 23:01:04,19,714,6141,2.68,40
2025-07-05 23:01:05,18,714,6141,2.70,40
2025-07-05 23:01:06,19,714,6141,2.69,40
2025-07-05 23:01:07,20,714,6141,2.71,40
2025-07-05 23:01:08,19,714,6141,2.71,40
2025-07-05 23:01:09,18,714,6141,2.75,40
2025-07-05 23:01:10,21,714,6141,2.71,40
2025-07-05 23:01:11,18,714,6141,2.77,40
2025-07-05 23:01:12,19,714,6141,2.72,40
2025-07-05 23:01:13,18,714,6141,2.76,40
2025-07-05 23:01:14,20,714,6141,2.76,40
2025-07-05 23:01:15,18,714,6141,2.75,40
2025-07-05 23:01:16,18,714,6141,2.73,40
2025-07-05 23:01:17,20,714,6141,2.71,40
2025-07-05 23:01:18,19,714,6141,2.68,40
2025-07-05 23:01:19,18,714,6141,2.69,40
2025-07-05 23:01:20,18,714,6141,2.67,40
2025-07-05 23:01:21,20,714,6141,2.66,40
2025-07-05 23:01:22,17,714,6141,2.67,40
2025-07-05 23:01:23,18,714,6141,2.60,40
2025-07-05 23:01:24,19,714,6141,2.59,40
2025-07-05 23:01:25,18,714,6141,2.64,40
2025-07-05 23:01:26,17,714,6141,2.61,40
2025-07-05 23:01:27,18,714,6141,2.62,40
2025-07-05 23:01:28,21,714,6141,2.61,40
2025-07-05 23:01:29,17,714,6141,2.65,40
2025-07-05 23:01:30,17,714,6141,2.66,40
2025-07-05 23:01:31,18,714,6141,2.71,40
2025-07-05 23:01:32,18,714,6141,2.64,40
2025-07-05 23:01:33,17,714,6141,2.67,40
2025-07-05 23:01:34,17,714,6141,2.70,40
2025-07-05 23:01:35,17,714,6141,2.67,40
2025-07-05 23:01:36,17,714,6141,2.62,40
2025-07-05 23:01:37,17,714,6141,2.62,40
2025-07-05 23:01:38,17,714,6141,2.65,40
2025-07-05 23:01:39,23,714,6141,2.63,40
2025-07-05 23:01:40,20,714,6141,2.61,40
2025-07-05 23:01:42,19,714,6141,2.57,40
2025-07-05 23:01:43,20,714,6141,2.59,40
2025-07-05 23:01:44,27,714,6141,2.55,40
2025-07-05 23:01:45,20,714,6141,2.59,40
2025-07-05 23:01:46,20,714,6141,2.61,40
2025-07-05 23:01:47,21,714,6141,2.67,40
2025-07-05 23:01:48,20,714,6141,2.57,40
2025-07-05 23:01:49,20,714,6141,2.62,40
2025-07-05 23:01:50,21,714,6141,2.63,40
2025-07-05 23:01:51,21,714,6141,2.60,40
2025-07-05 23:01:52,20,714,6141,2.66,40
2025-07-05 23:01:53,20,714,6141,2.62,40
2025-07-05 23:01:54,20,714,6141,2.59,40
2025-07-05 23:01:55,24,714,6141,2.61,40
2025-07-05 23:01:56,19,714,6141,2.64,40
2025-07-05 23:01:57,19,714,6141,2.67,41
2025-07-05 23:01:58,20,714,6141,2.60,41
2025-07-05 23:01:59,19,714,6141,2.63,41
2025-07-05 23:02:00,19,714,6141,2.62,41
2025-07-05 23:02:01,19,714,6141,2.65,41
2025-07-05 23:02:02,24,714,6141,2.72,41
2025-07-05 23:02:03,19,714,6141,2.61,41
2025-07-05 23:02:04,19,714,6141,2.56,41
2025-07-05 23:02:05,19,714,6141,2.63,41
2025-07-05 23:02:06,23,714,6141,2.55,41
2025-07-05 23:02:07,19,714,6141,2.58,41
2025-07-05 23:02:08,19,714,6141,2.53,41
2025-07-05 23:02:09,20,714,6141,2.61,41
2025-07-05 23:02:10,21,714,6141,2.60,41
2025-07-05 23:02:11,19,714,6141,2.62,41
2025-07-05 23:02:12,18,714,6141,2.61,41
2025-07-05 23:02:13,22,714,6141,2.61,41
2025-07-05 23:02:14,18,714,6141,2.62,41
2025-07-05 23:02:15,18,714,6141,2.56,41
2025-07-05 23:02:16,19,714,6141,2.63,41
2025-07-05 23:02:17,21,714,6141,2.58,41
2025-07-05 23:02:18,18,714,6141,2.58,41
2025-07-05 23:02:19,18,714,6141,2.54,41
2025-07-05 23:02:21,22,714,6141,2.54,41
2025-07-05 23:02:22,19,714,6141,2.63,41
2025-07-05 23:02:23,18,714,6141,2.59,41
2025-07-05 23:02:24,18,714,6141,2.52,41
2025-07-05 23:02:25,21,714,6141,2.49,41
2025-07-05 23:02:26,18,714,6141,2.49,41
2025-07-05 23:02:27,17,714,6141,2.54,41
2025-07-05 23:02:28,20,714,6141,2.51,41
2025-07-05 23:02:29,17,714,6141,2.56,41
2025-07-05 23:02:30,18,714,6141,2.56,41
2025-07-05 23:02:31,17,714,6141,2.59,41
2025-07-05 23:02:32,21,714,6141,2.58,41
2025-07-05 23:02:33,18,714,6141,2.58,41
2025-07-05 23:02:34,17,714,6141,2.56,41
2025-07-05 23:02:35,18,714,6141,2.61,41
2025-07-05 23:02:36,19,714,6141,2.56,41
2025-07-05 23:02:37,18,714,6141,2.58,41
2025-07-05 23:02:38,17,714,6141,2.58,41
2025-07-05 23:02:39,20,714,6141,2.57,41
2025-07-05 23:02:40,17,714,6141,2.55,41
2025-07-05 23:02:41,18,714,6141,2.53,41
2025-07-05 23:02:42,17,714,6141,2.52,41
2025-07-05 23:02:43,20,714,6141,2.53,41
2025-07-05 23:02:44,16,714,6141,2.51,41
2025-07-05 23:02:45,17,714,6141,2.50,41
2025-07-05 23:02:46,19,714,6141,2.58,41
2025-07-05 23:02:47,17,714,6141,2.60,41
2025-07-05 23:02:48,18,714,6141,2.50,41
2025-07-05 23:02:49,16,714,6141,2.53,41
2025-07-05 23:02:50,22,714,6141,2.45,41
2025-07-05 23:02:51,20,714,6141,2.42,41
2025-07-05 23:02:52,20,714,6141,2.41,41
2025-07-05 23:02:53,19,714,6141,2.45,41
2025-07-05 23:02:54,24,714,6141,2.41,41
2025-07-05 23:02:55,20,714,6141,2.46,41
2025-07-05 23:02:56,19,714,6141,2.47,41
2025-07-05 23:02:57,21,714,6141,2.43,41
2025-07-05 23:02:58,19,714,6141,2.53,41
2025-07-05 23:03:00,19,714,6141,2.53,41
2025-07-05 23:03:01,19,714,6141,2.53,41
2025-07-05 23:03:02,21,714,6141,2.49,41
2025-07-05 23:03:03,18,714,6141,2.50,41
2025-07-05 23:03:04,19,714,6141,2.48,41
2025-07-05 23:03:05,19,714,6141,2.53,41
2025-07-05 23:03:06,21,714,6141,2.53,41
2025-07-05 23:03:07,18,714,6141,2.51,41
2025-07-05 23:03:08,19,714,6141,2.51,41
2025-07-05 23:03:09,22,714,6141,2.56,41
2025-07-05 23:03:10,18,714,6141,2.51,41
2025-07-05 23:03:11,18,714,6141,2.49,41
2025-07-05 23:03:12,18,714,6141,2.50,41
2025-07-05 23:03:13,21,714,6141,2.56,41
2025-07-05 23:03:14,18,714,6141,2.47,41
2025-07-05 23:03:15,18,714,6141,2.50,41
2025-07-05 23:03:16,20,714,6141,2.47,41
2025-07-05 23:03:17,18,714,6141,2.59,41
2025-07-05 23:03:18,17,714,6141,2.55,41
2025-07-05 23:03:19,18,714,6141,2.46,41
2025-07-05 23:03:20,21,714,6141,2.51,41
2025-07-05 23:03:21,17,714,6141,2.49,41
2025-07-05 23:03:22,17,714,6141,2.47,41
2025-07-05 23:03:23,17,714,6141,2.50,41
2025-07-05 23:03:24,18,714,6141,2.50,41
2025-07-05 23:03:25,17,714,6141,2.52,41
2025-07-05 23:03:26,17,714,6141,2.53,41
2025-07-05 23:03:27,20,714,6141,2.51,41
2025-07-05 23:03:28,17,714,6141,2.50,41
2025-07-05 23:03:29,17,714,6141,2.50,41
2025-07-05 23:03:30,17,714,6141,2.51,41
2025-07-05 23:03:31,18,714,6141,2.50,41
2025-07-05 23:03:32,17,714,6141,2.44,41
2025-07-05 23:03:33,17,714,6141,2.52,41
2025-07-05 23:03:34,17,714,6141,2.40,41
2025-07-05 23:03:35,16,714,6141,2.48,41
2025-07-05 23:03:36,16,714,6141,2.46,41
2025-07-05 23:03:38,17,714,6141,2.46,41
2025-07-05 23:03:39,19,714,6141,2.45,41
2025-07-05 23:03:40,19,714,6141,2.52,41
2025-07-05 23:03:41,19,714,6141,2.53,41
2025-07-05 23:03:42,19,714,6141,2.45,41
2025-07-05 23:03:43,22,714,6141,2.49,41
2025-07-05 23:03:44,19,714,6141,2.41,41
2025-07-05 23:03:45,18,714,6141,2.44,41
2025-07-05 23:03:46,18,714,6141,2.49,41
2025-07-05 23:03:47,21,714,6141,2.48,41
2025-07-05 23:03:48,18,714,6141,2.52,41
2025-07-05 23:03:49,18,714,6141,2.50,41
2025-07-05 23:03:50,21,714,6141,2.46,41
2025-07-05 23:03:51,18,714,6141,2.48,41
2025-07-05 23:03:52,18,714,6141,2.52,41
2025-07-05 23:03:53,18,714,6141,2.50,41
2025-07-05 23:03:54,24,714,6141,2.50,41
2025-07-05 23:03:55,18,714,6141,2.55,41
2025-07-05 23:03:56,18,714,6141,2.51,41
2025-07-05 23:03:57,18,714,6141,2.46,41
2025-07-05 23:03:58,18,714,6141,2.50,41
2025-07-05 23:03:59,18,714,6141,2.53,41
2025-07-05 23:04:00,18,714,6141,2.48,41
2025-07-05 23:04:01,21,714,6141,2.51,41
2025-07-05 23:04:02,17,714,6141,2.55,41
2025-07-05 23:04:03,17,714,6141,2.56,41
2025-07-05 23:04:04,17,714,6141,2.54,41
2025-07-05 23:04:05,20,714,6141,2.45,41
2025-07-05 23:04:06,17,714,6141,2.47,41
2025-07-05 23:04:07,17,714,6141,2.52,41
2025-07-05 23:04:08,19,714,6141,2.51,41
2025-07-05 23:04:09,18,714,6141,2.60,41
2025-07-05 23:04:10,17,714,6141,2.52,41
2025-07-05 23:04:11,17,714,6141,2.53,41
2025-07-05 23:04:12,21,714,6141,2.55,41
2025-07-05 23:04:13,18,714,6141,2.58,41
2025-07-05 23:04:14,17,714,6141,2.54,41
2025-07-05 23:04:15,18,714,6141,2.53,41
2025-07-05 23:04:16,18,714,6141,2.53,41
2025-07-05 23:04:18,16,714,6141,2.56,41
2025-07-05 23:04:19,16,714,6141,2.58,41
2025-07-05 23:04:20,20,714,6141,2.54,41
2025-07-05 23:04:21,17,714,6141,2.53,41
2025-07-05 23:04:22,16,714,6141,2.53,41
2025-07-05 23:04:23,17,714,6141,2.50,41
2025-07-05 23:04:24,18,714,6141,2.50,41
2025-07-05 23:04:25,17,714,6141,2.43,41
2025-07-05 23:04:26,16,714,6141,2.42,41
2025-07-05 23:04:27,19,714,6141,2.46,41
2025-07-05 23:04:28,17,714,6141,2.51,41
2025-07-05 23:04:29,17,714,6141,2.50,41
2025-07-05 23:04:30,16,714,6141,2.49,41
2025-07-05 23:04:31,21,714,6141,2.51,41
2025-07-05 23:04:32,17,714,6141,2.52,41
2025-07-05 23:04:33,17,714,6141,2.48,41
2025-07-05 23:04:34,17,714,6141,2.44,41
2025-07-05 23:04:35,18,714,6141,2.54,41
2025-07-05 23:04:36,17,714,6141,2.52,41
2025-07-05 23:04:37,17,714,6141,2.46,41
2025-07-05 23:04:38,22,714,6141,2.49,41
2025-07-05 23:04:39,21,714,6141,2.49,41
2025-07-05 23:04:40,20,714,6141,2.47,41
2025-07-05 23:04:41,21,714,6141,2.49,41
2025-07-05 23:04:42,24,714,6141,2.54,41
2025-07-05 23:04:43,21,714,6141,2.50,41
2025-07-05 23:04:44,20,714,6141,2.47,41
2025-07-05 23:04:45,20,714,6141,2.49,41
2025-07-05 23:04:46,24,714,6141,2.54,41
2025-07-05 23:04:47,20,714,6141,2.48,41
2025-07-05 23:04:48,20,714,6141,2.40,41
2025-07-05 23:04:49,22,714,6141,2.51,41
2025-07-05 23:04:50,20,714,6141,2.47,41
2025-07-05 23:04:51,20,714,6141,2.51,41
2025-07-05 23:04:52,20,714,6141,2.46,41
2025-07-05 23:04:53,21,714,6141,2.48,41
2025-07-05 23:04:54,20,714,6141,2.46,41
2025-07-05 23:04:55,20,714,6141,2.47,41
2025-07-05 23:04:57,20,714,6141,2.48,41
2025-07-05 23:04:58,21,714,6141,2.53,41
2025-07-05 23:04:59,20,714,6141,2.51,41
2025-07-05 23:05:00,20,714,6141,2.49,41
2025-07-05 23:05:01,20,714,6141,2.52,41
2025-07-05 23:05:02,19,714,6141,2.45,41
2025-07-05 23:05:03,19,714,6141,2.50,42
2025-07-05 23:05:04,19,714,6141,2.48,42
