timestamp,total_MB,used_MB,available_MB,percent,free_MB,active_MB,inactive_MB,buffers_MB,cached_MB,swap_total_MB,swap_used_MB,swap_free_MB
2025-07-05 22:58:49,15695.24,1635.85,13502.43,14.0,11291.33,1842.55,1321.31,262.28,2505.78,2048.0,0.0,2048.0
2025-07-05 22:58:50,15695.24,1633.03,13505.25,14.0,11294.15,1842.73,1321.31,262.28,2505.79,2048.0,0.0,2048.0
2025-07-05 22:58:51,15695.24,1647.91,13490.37,14.0,11279.27,1856.65,1321.31,262.28,2505.79,2048.0,0.0,2048.0
2025-07-05 22:58:52,15695.24,1647.25,13491.04,14.0,11279.93,1842.55,1321.32,262.28,2505.79,2048.0,0.0,2048.0
2025-07-05 22:58:53,15695.24,1632.44,13505.85,13.9,11294.74,1842.55,1321.32,262.28,2505.79,2048.0,0.0,2048.0
2025-07-05 22:58:54,15695.24,1649.68,13488.62,14.1,11277.5,1842.55,1321.33,262.28,2505.79,2048.0,0.0,2048.0
2025-07-05 22:58:55,15695.24,1647.07,13491.23,14.0,11280.1,1842.32,1321.34,262.29,2505.79,2048.0,0.0,2048.0
2025-07-05 22:58:56,15695.24,1658.6,13479.7,14.1,11268.56,1842.55,1321.34,262.29,2505.8,2048.0,0.0,2048.0
2025-07-05 22:58:57,15695.24,1644.7,13493.59,14.0,11282.46,1842.55,1321.34,262.29,2505.8,2048.0,0.0,2048.0
2025-07-05 22:58:58,15695.24,1653.15,13485.15,14.1,11274.01,1842.55,1321.34,262.29,2505.8,2048.0,0.0,2048.0
2025-07-05 22:58:59,15695.24,1672.76,13465.54,14.2,11254.39,1842.55,1321.34,262.29,2505.8,2048.0,0.0,2048.0
2025-07-05 22:59:00,15695.24,1672.42,13465.86,14.2,11254.71,1842.55,1321.35,262.29,2505.82,2048.0,0.0,2048.0
2025-07-05 22:59:01,15695.24,1672.0,13466.28,14.2,11255.12,1842.78,1321.35,262.29,2505.82,2048.0,0.0,2048.0
2025-07-05 22:59:02,15695.24,1684.88,13453.4,14.3,11242.25,1842.55,1321.35,262.29,2505.82,2048.0,0.0,2048.0
2025-07-05 22:59:03,15695.24,1671.91,13466.37,14.2,11255.21,1842.55,1321.35,262.29,2505.83,2048.0,0.0,2048.0
2025-07-05 22:59:04,15695.24,1667.46,13470.81,14.2,11259.65,1841.62,1321.35,262.29,2505.83,2048.0,0.0,2048.0
2025-07-05 22:59:05,15695.24,1665.35,13472.93,14.2,11261.76,1841.62,1321.36,262.3,2505.84,2048.0,0.0,2048.0
