Time,User,Nice,Sys,Idle,IO,Run,Ctxt/s,IRQ/s,Watts,SEN5,TCPU,x86_pk,SEN2,SEN4,INT340,TCPU_P,acpitz,SEN3,CPU,Freq
19:23:49,5.9,0.1,1.3,91.4,1.3,3,21252,9458,29.48,46.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,44.05,1.66,GHz
19:23:50,5.4,0.0,1.3,92.2,1.1,1,20960,9061,29.89,46.05,50.05,49.00,46.05,44.05,20.00,49.00,50.00,44.05,1.79,GHz
19:23:51,5.3,0.1,1.2,92.4,1.1,1,21784,9501,29.16,46.05,49.05,50.00,46.05,44.05,20.00,50.00,49.00,44.05,1.83,GHz
19:23:52,5.0,0.0,1.3,92.6,1.1,1,20583,9188,29.03,46.05,49.05,50.00,46.05,44.05,20.00,50.00,49.00,44.05,1.61,GHz
19:23:53,5.2,0.1,1.3,92.3,1.1,2,21197,9386,29.09,46.05,50.05,49.00,46.05,44.05,20.00,49.00,50.00,44.05,1.75,GHz
19:23:54,5.7,0.0,1.2,92.0,1.1,2,21264,9595,29.39,46.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,44.05,1.51,GHz
19:23:55,5.5,0.0,1.3,92.0,1.2,1,21116,9222,28.98,46.05,50.05,50.00,46.05,44.05,20.00,50.00,50.00,44.05,1.21,GHz
19:23:56,4.9,0.1,1.2,92.8,1.0,3,20779,8980,29.11,46.05,49.05,50.00,46.05,44.05,20.00,50.00,49.00,44.05,1.54,GHz
19:23:57,4.5,0.1,1.0,93.4,1.0,2,21283,9065,29.41,46.05,50.05,51.00,46.05,44.05,20.00,51.00,50.00,44.05,1.83,GHz
19:23:58,4.6,0.0,1.1,93.4,0.9,3,20927,9131,29.19,46.05,50.05,50.00,46.05,44.05,20.00,50.00,50.00,44.05,2.06,GHz
19:23:59,5.5,0.5,1.5,91.6,0.9,2,22278,9982,30.82,46.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,44.05,2.33,GHz
19:24:00,5.8,0.0,1.2,92.2,0.8,2,21120,9371,29.43,46.05,50.05,50.00,46.05,44.05,20.00,50.00,50.00,44.05,1.31,GHz
19:24:01,5.5,0.1,1.1,92.3,1.1,2,20390,9192,29.28,46.05,50.05,50.00,46.05,44.05,20.00,50.00,50.00,44.05,1.52,GHz
19:24:02,4.9,0.0,1.2,92.8,1.1,1,20417,8944,29.02,46.05,49.05,50.00,46.05,44.05,20.00,50.00,49.00,44.05,1.68,GHz
19:24:03,4.6,0.1,1.0,93.2,1.1,2,20984,9268,28.49,46.05,49.05,52.00,46.05,44.05,20.00,52.00,49.00,44.05,1.44,GHz
19:24:04,5.0,0.0,1.0,92.8,1.3,2,20416,9010,28.15,46.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,44.05,2.44,GHz
19:24:05,5.1,0.1,1.2,92.5,1.1,2,20677,9152,28.33,46.05,49.05,52.00,46.05,44.05,20.00,52.00,49.00,44.05,1.93,GHz
19:24:06,5.7,0.0,1.3,92.1,1.0,1,21542,9499,28.54,46.05,50.05,50.00,46.05,44.05,20.00,50.00,50.00,44.05,1.28,GHz
19:24:07,5.6,0.1,1.2,92.1,1.0,3,20703,8920,28.89,46.05,50.05,50.00,46.05,44.05,20.00,50.00,50.00,44.05,1.76,GHz
19:24:08,6.0,0.0,1.3,91.7,1.0,1,20963,9317,28.96,46.05,50.05,49.00,46.05,44.05,20.00,49.00,50.00,44.05,1.67,GHz
19:24:09,6.0,0.1,1.4,91.4,1.1,5,21618,9342,28.96,46.05,50.05,49.00,46.05,44.05,20.00,49.00,50.00,44.05,1.91,GHz
19:24:10,5.6,0.0,1.3,91.9,1.2,1,21108,9233,28.58,46.05,50.05,50.00,46.05,44.05,20.00,50.00,50.00,44.05,1.47,GHz
19:24:11,5.6,0.1,1.3,91.9,1.2,1,21104,9156,28.28,46.05,50.05,49.00,46.05,44.05,20.00,49.00,50.00,44.05,1.60,GHz
19:24:12,4.8,0.0,1.3,92.7,1.2,2,20789,9107,28.52,46.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,44.05,1.48,GHz
19:24:13,4.8,0.1,1.1,92.9,1.0,2,20766,8830,28.03,47.05,49.05,50.00,46.05,44.05,20.00,50.00,49.00,44.05,1.51,GHz
19:24:14,4.9,0.0,1.0,93.1,1.0,1,20446,8959,28.68,46.05,50.05,50.00,46.05,44.05,20.00,50.00,50.00,45.05,1.66,GHz
19:24:15,4.6,0.0,1.2,93.0,1.1,1,21348,9244,29.29,47.05,50.05,49.00,46.05,44.05,20.00,49.00,50.00,45.05,1.40,GHz
19:24:16,4.6,0.1,1.1,93.1,1.1,1,20258,8684,29.27,47.05,50.05,49.00,46.05,44.05,20.00,49.00,50.00,45.05,1.59,GHz
19:24:17,5.1,0.0,1.1,93.0,0.9,2,20465,9012,28.56,47.05,50.05,51.00,46.05,44.05,20.00,51.00,50.00,45.05,2.07,GHz
19:24:18,4.9,0.1,1.4,92.4,1.2,2,21367,9214,29.47,47.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,45.05,1.22,GHz
19:24:19,5.4,0.0,1.1,92.4,1.1,1,20719,8908,29.11,47.05,49.05,50.00,46.05,44.05,20.00,50.00,49.00,45.05,1.36,GHz
19:24:20,5.4,0.1,1.1,92.2,1.3,1,21093,9316,28.40,47.05,49.05,50.00,46.05,44.05,20.00,50.00,49.00,45.05,1.38,GHz
19:24:21,5.7,0.0,1.3,91.8,1.3,9,21482,9600,28.59,47.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,45.05,1.71,GHz
19:24:22,5.2,0.1,1.2,92.5,1.0,1,20962,9057,29.36,47.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,45.05,1.36,GHz
19:24:23,5.1,0.0,1.1,92.8,1.0,2,21072,9268,28.87,47.05,49.05,51.00,46.05,44.05,20.00,51.00,49.00,45.05,1.54,GHz
19:24:24,5.3,0.1,1.2,92.4,1.0,1,21219,9268,29.05,47.05,49.05,50.00,46.05,44.05,20.00,50.00,49.00,45.05,1.79,GHz
19:24:25,5.4,0.0,1.4,92.1,1.1,4,20834,9476,28.94,47.05,49.05,50.00,46.05,44.05,20.00,50.00,49.00,45.05,1.80,GHz
19:24:26,5.7,0.1,1.1,92.1,1.0,11,21308,9385,29.02,47.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,45.05,1.64,GHz
19:24:27,5.6,0.0,1.4,91.9,1.1,1,21307,9464,29.13,47.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,45.05,1.45,GHz
19:24:28,5.4,0.5,1.5,91.5,1.1,1,21799,9702,28.55,47.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,45.05,1.52,GHz
19:24:29,4.9,0.0,1.1,92.9,1.1,5,20469,8848,28.83,47.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,45.05,1.66,GHz
19:24:30,4.8,0.1,1.2,92.9,1.1,1,20604,8838,28.49,47.05,49.05,50.00,46.05,44.05,20.00,50.00,49.00,45.05,1.95,GHz
19:24:31,4.5,0.0,1.1,93.3,1.1,1,20136,8919,28.29,47.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,45.05,1.11,GHz
19:24:32,4.8,0.0,1.1,92.9,1.2,1,20268,8868,28.27,47.05,49.05,50.00,46.05,44.05,20.00,50.00,49.00,45.05,1.37,GHz
19:24:33,5.2,0.1,1.1,92.7,0.9,1,20230,9107,29.20,47.05,49.05,50.00,46.05,44.05,20.00,50.00,49.00,45.05,1.36,GHz
19:24:34,4.8,0.0,1.1,93.2,0.9,2,19848,8749,28.84,47.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,45.05,1.67,GHz
19:24:35,4.4,0.1,1.1,93.5,0.9,10,19781,8623,28.96,47.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,45.05,1.93,GHz
19:24:36,4.3,0.0,1.1,93.5,1.1,2,20316,8933,28.79,47.05,49.05,50.00,46.05,44.05,20.00,50.00,49.00,45.05,1.71,GHz
19:24:37,4.3,0.1,1.1,93.4,1.1,1,19626,8603,28.63,47.05,49.05,50.00,46.05,44.05,20.00,50.00,49.00,45.05,1.99,GHz
19:24:38,4.1,0.0,1.1,93.8,1.0,3,19125,8400,29.02,47.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,45.05,2.04,GHz
19:24:39,5.5,0.1,1.1,92.2,1.1,2,21969,9929,29.85,47.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,45.05,1.68,GHz
19:24:40,5.1,0.0,1.1,92.8,1.0,3,21126,9231,30.71,47.05,49.05,54.00,46.05,44.05,20.00,54.00,49.00,45.05,2.40,GHz
19:24:41,5.3,0.0,1.2,92.5,1.0,2,21181,9313,29.41,47.05,50.05,51.00,46.05,44.05,20.00,51.00,50.00,45.05,1.84,GHz
19:24:42,5.5,0.1,1.1,92.4,1.0,1,21210,9231,29.94,47.05,49.05,50.00,46.05,44.05,20.00,50.00,49.00,45.05,1.41,GHz
19:24:43,5.8,0.0,1.3,92.0,0.9,1,21362,9472,29.97,47.05,50.05,50.00,46.05,44.05,20.00,50.00,50.00,45.05,1.59,GHz
19:24:44,5.4,0.1,1.1,92.4,1.0,1,21188,9487,29.59,47.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,45.05,1.57,GHz
19:24:45,5.4,0.0,1.3,92.2,1.1,5,20992,9404,29.28,47.05,49.05,52.00,46.05,44.05,20.00,52.00,49.00,45.05,2.22,GHz
19:24:46,6.2,0.1,1.2,91.7,0.9,1,21036,9181,29.28,47.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,45.05,1.61,GHz
19:24:47,5.9,0.0,1.4,91.8,1.0,1,21178,9181,29.25,47.05,49.05,50.00,46.05,44.05,20.00,50.00,49.00,45.05,1.79,GHz
19:24:48,6.1,0.1,1.3,91.7,0.9,1,22213,9996,30.14,47.05,49.05,50.00,46.05,44.05,20.00,50.00,49.00,45.05,1.62,GHz
19:24:49,5.9,0.0,1.3,91.9,1.0,2,20908,9305,30.31,47.05,50.05,49.00,46.05,44.05,20.00,49.00,50.00,45.05,1.74,GHz
19:24:50,5.9,0.1,1.2,91.8,1.1,2,21425,9482,29.89,47.05,49.05,50.00,46.05,44.05,20.00,50.00,49.00,45.05,1.65,GHz
19:24:51,5.6,0.0,1.3,92.0,1.1,1,21581,9674,30.20,47.05,49.05,50.00,46.05,44.05,20.00,50.00,49.00,45.05,1.91,GHz
19:24:52,5.1,0.0,1.3,92.5,1.1,1,20443,9090,29.42,47.05,49.05,50.00,46.05,44.05,20.00,50.00,49.00,45.05,1.35,GHz
19:24:53,5.1,0.1,1.1,92.6,1.1,4,20552,8928,29.46,47.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,45.05,2.31,GHz
19:24:54,4.8,0.0,1.1,93.0,1.1,1,20553,8845,30.24,47.05,49.05,50.00,46.05,44.05,20.00,50.00,49.00,45.05,1.72,GHz
19:24:55,4.6,0.1,1.1,93.0,1.2,1,20102,8619,29.10,47.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,45.05,1.40,GHz
19:24:56,5.0,0.0,1.3,92.6,1.1,1,20729,9206,28.92,47.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,45.05,1.19,GHz
19:24:57,5.4,0.1,1.2,92.2,1.1,4,20840,9268,29.32,47.05,49.05,51.00,46.05,44.05,20.00,51.00,49.00,45.05,1.78,GHz
19:24:58,5.9,0.4,1.3,91.3,1.1,1,21704,9663,30.77,47.05,49.05,50.00,46.05,44.05,20.00,50.00,49.00,45.05,1.35,GHz
19:24:59,5.9,0.0,1.3,91.6,1.3,2,20698,9191,30.77,47.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,45.05,1.16,GHz
19:25:00,5.6,0.1,1.2,91.9,1.2,1,20899,9339,28.82,47.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,45.05,1.55,GHz
19:25:01,5.4,0.0,1.1,92.4,1.1,3,20414,9058,29.18,47.05,49.05,50.00,46.05,44.05,20.00,50.00,49.00,45.05,1.63,GHz
19:25:02,4.8,0.1,1.3,92.9,1.0,3,20547,9149,29.53,47.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,45.05,1.76,GHz
19:25:03,4.7,0.0,1.2,93.1,1.0,1,20986,9206,29.76,47.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,45.05,1.32,GHz
19:25:04,5.0,0.1,1.0,92.9,1.0,1,20633,8971,29.70,47.05,49.05,50.00,46.05,44.05,20.00,50.00,49.00,45.05,1.76,GHz
19:25:05,5.2,0.0,1.2,92.4,1.2,3,20615,9297,28.95,47.05,49.05,53.00,46.05,44.05,20.00,53.00,49.00,45.05,1.83,GHz
19:25:06,5.7,0.1,1.3,91.9,1.1,1,21184,9168,29.88,47.05,49.05,50.00,46.05,44.05,20.00,50.00,49.00,45.05,1.77,GHz
19:25:07,5.7,0.0,1.4,91.7,1.2,2,20597,9078,29.45,47.05,50.05,49.00,46.05,44.05,20.00,48.00,50.00,45.05,2.02,GHz
19:25:08,5.7,0.1,1.3,91.9,0.9,1,21293,9513,29.36,47.05,50.05,49.00,46.05,44.05,20.00,50.00,50.00,45.05,1.40,GHz
19:25:09,5.8,0.0,1.1,92.1,1.0,1,21265,9498,29.40,47.05,49.05,51.00,46.05,44.05,20.00,51.00,49.00,45.05,1.63,GHz
19:25:10,5.1,0.0,1.3,92.3,1.2,1,20905,9114,28.74,47.05,49.05,50.00,46.05,44.05,20.00,50.00,49.00,45.05,1.52,GHz
19:25:11,4.8,0.1,1.3,92.6,1.2,1,21330,9297,29.67,47.05,49.05,50.00,46.05,44.05,20.00,50.00,49.00,45.05,1.66,GHz
19:25:12,5.0,0.0,1.2,92.8,1.0,2,21365,9228,29.25,47.05,50.05,50.00,46.05,44.05,20.00,50.00,50.00,45.05,1.19,GHz
19:25:13,5.1,0.1,1.2,92.5,1.1,3,20437,8792,29.30,47.05,49.05,51.00,46.05,44.05,20.00,51.00,49.00,45.05,1.96,GHz
19:25:14,5.4,0.1,1.3,92.1,1.1,2,20540,9013,29.46,47.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,45.05,1.80,GHz
19:25:15,5.8,0.0,1.1,91.9,1.1,2,21025,9287,29.23,47.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,45.05,2.08,GHz
19:25:16,5.4,0.1,1.3,92.2,1.1,1,20767,9031,29.27,47.05,50.05,49.00,46.05,44.05,20.00,49.00,50.00,45.05,1.63,GHz
19:25:17,5.0,0.0,1.3,92.7,1.1,2,20684,9131,29.69,47.05,49.05,50.00,46.05,44.05,20.00,50.00,49.00,45.05,1.67,GHz
19:25:18,4.9,0.1,1.1,92.9,1.0,1,21119,9353,29.42,47.05,50.05,50.00,46.05,44.05,20.00,50.00,50.00,45.05,1.67,GHz
19:25:19,4.7,0.0,1.2,93.0,1.1,8,20122,8691,29.02,47.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,45.05,1.46,GHz
19:25:20,5.1,0.0,1.1,92.7,1.0,2,20457,9140,28.38,47.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,45.05,1.47,GHz
19:25:21,5.4,0.1,1.3,92.0,1.3,1,20412,8961,28.45,47.05,49.05,50.00,46.05,44.05,20.00,50.00,49.00,45.05,1.55,GHz
19:25:22,4.9,0.0,1.1,93.0,1.0,2,19742,8474,29.05,47.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,45.05,1.73,GHz
19:25:23,4.1,0.1,1.1,93.5,1.2,4,20176,8788,28.50,47.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,45.05,2.19,GHz
19:25:24,4.2,0.0,1.2,93.4,1.3,1,19910,8653,28.32,47.05,49.05,50.00,46.05,44.05,20.00,50.00,49.00,45.05,1.93,GHz
19:25:25,4.3,0.1,1.1,93.3,1.1,4,19963,8718,27.71,47.05,50.05,50.00,46.05,44.05,20.00,50.00,50.00,45.05,1.72,GHz
19:25:26,5.2,0.0,1.1,92.5,1.3,3,19798,8707,27.87,47.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,45.05,1.68,GHz
19:25:27,5.4,0.4,1.2,91.8,1.1,1,21604,9663,28.09,47.05,50.05,49.00,46.05,44.05,20.00,49.00,50.00,45.05,1.46,GHz
19:25:28,5.0,0.1,1.1,92.6,1.3,2,19416,8574,28.12,47.05,49.05,50.00,46.05,44.05,20.00,50.00,49.00,45.05,1.63,GHz
19:25:29,5.1,0.0,1.1,92.6,1.2,2,19966,8840,28.98,47.05,50.05,51.00,46.05,44.05,20.00,51.00,50.00,45.05,1.67,GHz
19:25:30,5.8,0.1,1.2,91.9,1.0,1,21221,9486,29.20,47.05,50.05,50.00,46.05,44.05,20.00,50.00,50.00,45.05,1.54,GHz
19:25:31,5.9,0.0,1.2,91.7,1.1,1,20524,8992,29.01,47.05,50.05,50.00,46.05,44.05,20.00,50.00,50.00,45.05,1.23,GHz
19:25:32,6.3,0.0,1.2,91.5,1.0,3,20841,9461,29.09,47.05,50.05,50.00,46.05,44.05,20.00,50.00,50.00,45.05,1.86,GHz
19:25:33,6.1,0.1,1.2,91.5,1.2,2,20821,9529,29.58,47.05,50.05,52.00,46.05,44.05,20.00,52.00,50.00,45.05,1.66,GHz
19:25:34,5.9,0.1,1.2,91.7,1.1,1,20883,9266,29.19,47.05,50.05,49.00,46.05,44.05,20.00,49.00,50.00,45.05,1.38,GHz
19:25:35,5.6,0.0,1.3,92.1,1.0,1,21600,9352,30.05,47.05,50.05,49.00,46.05,44.05,20.00,50.00,50.00,45.05,1.77,GHz
19:25:36,5.7,0.1,1.4,91.6,1.2,1,21677,9580,30.36,47.05,50.05,49.00,46.05,44.05,20.00,49.00,50.00,45.05,1.22,GHz
19:25:37,6.4,0.0,1.2,91.4,1.1,2,21354,9465,28.95,47.05,50.05,49.00,46.05,44.05,20.00,49.00,50.00,45.05,1.32,GHz
19:25:38,6.6,0.0,1.3,90.9,1.1,2,21028,9450,29.69,47.05,49.05,51.00,46.05,44.05,20.00,51.00,49.00,45.05,1.53,GHz
19:25:39,6.6,0.1,1.3,90.9,1.1,1,21836,9867,29.01,47.05,50.05,50.00,46.05,44.05,20.00,50.00,50.00,45.05,1.52,GHz
19:25:40,6.2,0.0,1.3,91.5,1.0,2,21771,9578,29.30,47.05,50.05,49.00,46.05,44.05,20.00,49.00,50.00,45.05,1.07,GHz
19:25:41,5.8,0.1,1.3,91.7,1.1,3,21287,9420,29.22,47.05,50.05,53.00,46.05,44.05,20.00,53.00,50.00,45.05,1.84,GHz
19:25:42,5.6,0.1,1.3,92.0,1.1,2,21688,9471,29.31,47.05,50.05,50.00,46.05,44.05,20.00,50.00,50.00,45.05,1.17,GHz
19:25:43,6.2,0.0,1.3,91.3,1.2,2,20692,9058,29.84,47.05,50.05,50.00,46.05,44.05,20.00,50.00,50.00,45.05,2.05,GHz
19:25:44,6.4,0.1,1.3,91.2,1.0,1,21217,9521,29.49,47.05,50.05,49.00,46.05,44.05,20.00,49.00,50.00,45.05,1.60,GHz
19:25:45,5.9,0.0,1.1,91.9,1.1,2,21295,9431,28.96,47.05,50.05,49.00,46.05,44.05,20.00,49.00,50.00,45.05,1.85,GHz
19:25:46,5.3,0.1,1.1,92.4,1.1,2,20994,9343,29.36,47.05,50.05,54.00,46.05,44.05,20.00,54.00,50.00,45.05,1.75,GHz
19:25:47,5.8,0.0,1.3,92.0,0.9,1,21077,9587,30.20,47.05,50.05,49.00,46.05,44.05,20.00,49.00,50.00,45.05,1.04,GHz
19:25:48,5.8,0.1,1.2,91.7,1.2,3,21192,9349,29.90,47.05,50.05,49.00,46.05,44.05,20.00,49.00,50.00,45.05,1.11,GHz
19:25:49,6.0,0.0,1.3,91.5,1.2,2,20639,9267,29.59,47.05,50.05,51.00,46.05,44.05,20.00,51.00,50.00,45.05,1.91,GHz
19:25:50,5.9,0.0,1.2,91.9,1.0,1,21125,9442,29.78,47.05,50.05,49.00,46.05,44.05,20.00,49.00,50.00,45.05,1.02,GHz
19:25:51,4.8,0.1,1.3,92.7,1.1,1,21463,9458,29.95,47.05,50.05,49.00,46.05,44.05,20.00,49.00,50.00,45.05,1.28,GHz
19:25:52,5.5,0.0,1.3,92.2,1.1,1,20848,9204,29.73,47.05,50.05,49.00,46.05,45.05,20.00,49.00,50.00,45.05,1.14,GHz
19:25:53,5.9,0.1,1.1,91.9,1.1,2,20877,9425,29.85,47.05,50.05,53.00,46.05,44.05,20.00,53.00,50.00,45.05,1.18,GHz
19:25:54,6.4,0.0,1.5,91.0,1.1,4,21896,9758,29.42,47.05,50.05,49.00,46.05,44.05,20.00,49.00,50.00,45.05,1.84,GHz
19:25:55,5.8,0.1,1.4,91.7,1.1,1,21159,9431,30.32,47.05,50.05,49.00,46.05,44.05,20.00,49.00,50.00,45.05,1.52,GHz
19:25:56,5.6,0.0,1.1,92.1,1.1,1,21176,9408,28.97,47.05,50.05,50.00,46.05,44.05,20.00,50.00,50.00,45.05,0.92,GHz
19:25:57,5.7,0.5,1.5,91.1,1.2,2,22975,10007,29.43,47.05,50.05,50.00,46.05,44.05,20.00,50.00,50.00,45.05,1.83,GHz
19:25:58,6.4,0.1,1.3,91.1,1.1,1,21398,9443,29.52,47.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,45.05,1.75,GHz
19:25:59,6.2,0.0,1.3,91.5,1.1,1,21238,9268,29.26,47.05,49.05,50.00,46.05,44.05,20.00,49.00,49.00,45.05,1.95,GHz
19:26:00,6.0,0.1,1.2,91.7,1.1,1,20800,9356,30.05,47.05,50.05,49.00,46.05,45.05,20.00,49.00,50.00,45.05,1.46,GHz
