timestamp,gpu_util_percent,gpu_mem_used_MB,gpu_mem_total_MB,gpu_power_W,gpu_temp_C
2025-07-04 23:55:29,0,15,6141,1.49,43
2025-07-04 23:55:30,0,15,6141,1.50,43
2025-07-04 23:55:31,0,15,6141,1.49,43
2025-07-04 23:55:32,0,15,6141,1.49,43
2025-07-04 23:55:33,0,15,6141,1.49,43
2025-07-04 23:55:34,0,15,6141,1.50,43
2025-07-04 23:55:35,0,15,6141,1.50,43
2025-07-04 23:55:36,0,15,6141,1.50,43
2025-07-04 23:55:38,0,15,6141,1.50,43
2025-07-04 23:55:39,0,15,6141,1.49,43
2025-07-04 23:55:40,0,15,6141,1.48,43
2025-07-04 23:55:41,0,15,6141,1.49,43
2025-07-04 23:55:42,0,15,6141,1.49,43
2025-07-04 23:55:43,0,15,6141,1.48,43
2025-07-04 23:55:44,0,15,6141,1.48,43
2025-07-04 23:55:45,0,15,6141,1.48,43
2025-07-04 23:55:46,0,15,6141,1.50,43
2025-07-04 23:55:47,0,15,6141,1.49,43
2025-07-04 23:55:48,0,15,6141,1.48,43
2025-07-04 23:55:49,0,15,6141,1.49,43
2025-07-04 23:55:50,0,15,6141,1.50,43
2025-07-04 23:55:51,0,15,6141,1.49,43
2025-07-04 23:55:52,0,15,6141,1.49,43
2025-07-04 23:55:53,0,15,6141,1.49,43
2025-07-04 23:55:54,0,15,6141,1.48,43
2025-07-04 23:55:55,0,15,6141,1.49,43
2025-07-04 23:55:56,0,15,6141,1.49,43
2025-07-04 23:55:57,0,15,6141,1.48,43
2025-07-04 23:55:58,0,15,6141,1.49,43
2025-07-04 23:55:59,0,15,6141,1.50,43
2025-07-04 23:56:00,0,15,6141,1.50,43
2025-07-04 23:56:01,0,15,6141,1.49,43
2025-07-04 23:56:02,0,15,6141,1.48,43
2025-07-04 23:56:03,0,15,6141,1.48,43
2025-07-04 23:56:04,0,15,6141,1.48,43
2025-07-04 23:56:05,0,15,6141,1.48,43
2025-07-04 23:56:06,0,15,6141,1.48,43
2025-07-04 23:56:07,0,15,6141,1.49,43
2025-07-04 23:56:08,0,15,6141,1.49,43
2025-07-04 23:56:09,0,15,6141,1.49,43
2025-07-04 23:56:10,0,15,6141,1.49,43
2025-07-04 23:56:11,0,15,6141,1.49,43
2025-07-04 23:56:12,0,15,6141,1.48,43
2025-07-04 23:56:13,0,15,6141,1.49,43
2025-07-04 23:56:14,0,15,6141,1.48,43
2025-07-04 23:56:15,0,15,6141,1.48,43
2025-07-04 23:56:16,0,15,6141,1.47,43
2025-07-04 23:56:17,0,15,6141,1.48,43
2025-07-04 23:56:18,0,15,6141,1.48,43
2025-07-04 23:56:19,0,15,6141,1.48,43
2025-07-04 23:56:20,0,15,6141,1.48,42
2025-07-04 23:56:21,0,15,6141,1.49,42
2025-07-04 23:56:22,0,15,6141,1.49,42
2025-07-04 23:56:24,0,15,6141,1.49,42
2025-07-04 23:56:25,0,15,6141,1.49,42
2025-07-04 23:56:26,0,15,6141,1.49,42
2025-07-04 23:56:27,0,15,6141,1.49,42
2025-07-04 23:56:28,0,15,6141,1.49,42
2025-07-04 23:56:29,0,15,6141,1.50,42
2025-07-04 23:56:30,0,15,6141,1.49,42
2025-07-04 23:56:31,0,15,6141,1.49,42
2025-07-04 23:56:32,0,15,6141,1.49,42
2025-07-04 23:56:33,0,15,6141,1.49,42
2025-07-04 23:56:34,0,15,6141,1.50,42
2025-07-04 23:56:35,0,15,6141,1.49,42
2025-07-04 23:56:36,0,15,6141,1.49,42
2025-07-04 23:56:37,0,15,6141,1.49,42
2025-07-04 23:56:38,0,15,6141,1.49,42
2025-07-04 23:56:39,0,15,6141,1.49,42
2025-07-04 23:56:40,0,15,6141,1.50,43
2025-07-04 23:56:41,0,15,6141,1.50,42
2025-07-04 23:56:42,0,15,6141,1.49,42
2025-07-04 23:56:43,0,15,6141,1.49,42
2025-07-04 23:56:44,0,15,6141,1.50,42
2025-07-04 23:56:45,0,15,6141,1.49,42
2025-07-04 23:56:46,0,15,6141,1.48,42
2025-07-04 23:56:47,0,15,6141,1.48,42
2025-07-04 23:56:48,0,15,6141,1.49,43
2025-07-04 23:56:49,0,15,6141,1.49,42
2025-07-04 23:56:50,0,15,6141,1.49,42
2025-07-04 23:56:51,0,15,6141,1.49,42
2025-07-04 23:56:52,0,15,6141,1.48,42
2025-07-04 23:56:53,0,15,6141,1.48,42
2025-07-04 23:56:54,0,15,6141,1.48,42
2025-07-04 23:56:55,0,15,6141,1.48,42
2025-07-04 23:56:56,0,15,6141,1.48,42
2025-07-04 23:56:57,0,15,6141,1.49,42
2025-07-04 23:56:58,0,15,6141,1.50,42
2025-07-04 23:56:59,0,15,6141,1.50,42
2025-07-04 23:57:00,0,15,6141,1.49,42
2025-07-04 23:57:01,0,15,6141,1.49,42
2025-07-04 23:57:02,0,15,6141,1.50,42
2025-07-04 23:57:03,0,15,6141,1.49,42
2025-07-04 23:57:04,0,15,6141,1.48,42
2025-07-04 23:57:05,0,15,6141,1.49,42
2025-07-04 23:57:06,0,15,6141,1.50,42
2025-07-04 23:57:07,0,15,6141,1.49,42
2025-07-04 23:57:08,0,15,6141,1.49,42
2025-07-04 23:57:09,0,15,6141,1.49,42
2025-07-04 23:57:11,0,15,6141,1.48,42
2025-07-04 23:57:12,0,15,6141,1.49,42
2025-07-04 23:57:13,0,15,6141,1.49,42
2025-07-04 23:57:14,0,15,6141,1.49,42
2025-07-04 23:57:15,0,15,6141,1.49,42
2025-07-04 23:57:16,0,15,6141,1.48,42
2025-07-04 23:57:17,0,15,6141,1.49,42
2025-07-04 23:57:18,0,15,6141,1.50,42
2025-07-04 23:57:19,0,15,6141,1.50,42
2025-07-04 23:57:20,0,15,6141,1.50,42
2025-07-04 23:57:21,0,15,6141,1.50,42
2025-07-04 23:57:22,0,15,6141,1.50,42
2025-07-04 23:57:23,0,15,6141,1.50,42
2025-07-04 23:57:24,0,15,6141,1.49,42
2025-07-04 23:57:25,0,15,6141,1.49,42
2025-07-04 23:57:26,0,15,6141,1.50,43
2025-07-04 23:57:27,0,15,6141,1.48,43
2025-07-04 23:57:28,0,15,6141,1.46,43
2025-07-04 23:57:29,0,15,6141,1.47,43
2025-07-04 23:57:30,0,15,6141,1.47,43
2025-07-04 23:57:31,0,15,6141,1.47,43
2025-07-04 23:57:32,0,15,6141,1.47,43
2025-07-04 23:57:33,0,15,6141,1.47,43
2025-07-04 23:57:34,0,15,6141,1.47,43
2025-07-04 23:57:35,0,15,6141,1.47,43
2025-07-04 23:57:36,0,15,6141,1.47,43
2025-07-04 23:57:37,0,15,6141,1.48,43
2025-07-04 23:57:38,0,15,6141,1.47,43
2025-07-04 23:57:39,0,15,6141,1.47,43
2025-07-04 23:57:40,0,15,6141,1.47,42
2025-07-04 23:57:41,0,15,6141,1.46,42
2025-07-04 23:57:42,0,15,6141,1.47,42
2025-07-04 23:57:43,0,15,6141,1.48,42
2025-07-04 23:57:44,0,15,6141,1.47,42
2025-07-04 23:57:45,0,15,6141,1.47,42
2025-07-04 23:57:46,0,15,6141,1.47,42
2025-07-04 23:57:47,0,15,6141,1.47,42
2025-07-04 23:57:48,0,15,6141,1.47,42
2025-07-04 23:57:49,0,15,6141,1.48,42
2025-07-04 23:57:50,0,15,6141,1.48,42
2025-07-04 23:57:51,0,15,6141,1.48,42
2025-07-04 23:57:52,0,15,6141,1.48,42
2025-07-04 23:57:53,0,15,6141,1.47,42
2025-07-04 23:57:54,0,15,6141,1.47,43
2025-07-04 23:57:55,0,15,6141,1.47,42
2025-07-04 23:57:57,0,15,6141,1.48,42
2025-07-04 23:57:58,0,15,6141,1.48,43
2025-07-04 23:57:59,0,15,6141,1.48,43
2025-07-04 23:58:00,0,15,6141,1.47,43
2025-07-04 23:58:01,0,15,6141,1.47,42
2025-07-04 23:58:02,0,15,6141,1.47,42
2025-07-04 23:58:03,0,15,6141,1.47,42
2025-07-04 23:58:04,0,15,6141,1.46,42
2025-07-04 23:58:05,0,15,6141,1.46,42
2025-07-04 23:58:06,0,15,6141,1.47,42
2025-07-04 23:58:07,0,15,6141,1.47,42
2025-07-04 23:58:08,0,15,6141,1.47,42
2025-07-04 23:58:09,0,15,6141,1.47,42
2025-07-04 23:58:10,0,15,6141,1.48,42
2025-07-04 23:58:11,0,15,6141,1.48,42
2025-07-04 23:58:12,0,15,6141,1.47,42
2025-07-04 23:58:13,0,15,6141,1.46,42
2025-07-04 23:58:14,0,15,6141,1.46,42
2025-07-04 23:58:15,0,15,6141,1.48,42
2025-07-04 23:58:16,0,15,6141,1.48,42
2025-07-04 23:58:17,0,15,6141,1.48,42
2025-07-04 23:58:18,0,15,6141,1.48,42
2025-07-04 23:58:19,0,15,6141,1.48,42
2025-07-04 23:58:20,0,15,6141,1.48,42
2025-07-04 23:58:21,0,15,6141,1.48,42
2025-07-04 23:58:22,0,15,6141,1.48,43
2025-07-04 23:58:23,0,15,6141,1.47,43
2025-07-04 23:58:24,0,15,6141,1.47,42
2025-07-04 23:58:25,0,15,6141,1.48,42
2025-07-04 23:58:26,0,15,6141,1.49,43
2025-07-04 23:58:27,0,15,6141,1.48,43
2025-07-04 23:58:28,0,15,6141,1.48,43
2025-07-04 23:58:29,0,15,6141,1.48,43
2025-07-04 23:58:30,0,15,6141,1.47,43
2025-07-04 23:58:31,0,15,6141,1.47,43
2025-07-04 23:58:32,0,15,6141,1.48,43
2025-07-04 23:58:33,0,15,6141,1.48,43
2025-07-04 23:58:34,0,15,6141,1.48,43
2025-07-04 23:58:35,0,15,6141,1.48,43
2025-07-04 23:58:36,0,15,6141,1.47,43
2025-07-04 23:58:37,0,15,6141,1.48,43
2025-07-04 23:58:38,0,15,6141,1.49,43
