timestamp,real_time_factor,iterations
2025-07-04 23:55:55,0.953,6480
2025-07-04 23:55:56,0.953,6529
2025-07-04 23:55:57,0.953,6578
2025-07-04 23:55:58,0.953,6627
2025-07-04 23:55:59,0.954,6676
2025-07-04 23:56:00,0.954,6725
2025-07-04 23:56:01,0.954,6773
2025-07-04 23:56:02,0.954,6823
2025-07-04 23:56:03,0.954,6871
2025-07-04 23:56:04,0.954,6920
2025-07-04 23:56:05,0.954,6968
2025-07-04 23:56:06,0.955,7017
2025-07-04 23:56:07,0.955,7066
2025-07-04 23:56:08,0.955,7115
2025-07-04 23:56:09,0.955,7163
2025-07-04 23:56:10,0.955,7212
2025-07-04 23:56:11,0.955,7260
2025-07-04 23:56:12,0.955,7309
2025-07-04 23:56:13,0.955,7358
2025-07-04 23:56:14,0.955,7406
2025-07-04 23:56:15,0.956,7455
2025-07-04 23:56:16,0.956,7504
2025-07-04 23:56:17,0.956,7553
2025-07-04 23:56:18,0.956,7601
2025-07-04 23:56:19,0.956,7650
2025-07-04 23:56:20,0.956,7698
2025-07-04 23:56:21,0.956,7746
2025-07-04 23:56:22,0.956,7795
2025-07-04 23:56:23,0.956,7843
2025-07-04 23:56:24,0.956,7891
2025-07-04 23:56:25,0.957,7940
2025-07-04 23:56:26,0.957,7989
2025-07-04 23:56:27,0.957,8038
2025-07-04 23:56:28,0.957,8087
2025-07-04 23:56:29,0.957,8135
2025-07-04 23:56:30,0.957,8184
2025-07-04 23:56:31,0.957,8232
2025-07-04 23:56:32,0.957,8281
2025-07-04 23:56:33,0.957,8330
2025-07-04 23:56:34,0.957,8379
2025-07-04 23:56:35,0.958,8428
2025-07-04 23:56:36,0.958,8476
2025-07-04 23:56:37,0.958,8525
2025-07-04 23:56:38,0.958,8573
2025-07-04 23:56:39,0.958,8622
2025-07-04 23:56:40,0.958,8670
2025-07-04 23:56:41,0.958,8719
2025-07-04 23:56:42,0.958,8768
2025-07-04 23:56:43,0.958,8817
2025-07-04 23:56:44,0.958,8865
2025-07-04 23:56:45,0.958,8914
2025-07-04 23:56:46,0.959,8963
2025-07-04 23:56:47,0.959,9012
2025-07-04 23:56:48,0.959,9061
2025-07-04 23:56:49,0.959,9109
2025-07-04 23:56:50,0.959,9158
2025-07-04 23:56:51,0.959,9206
2025-07-04 23:56:52,0.959,9255
2025-07-04 23:56:53,0.959,9304
2025-07-04 23:56:54,0.959,9352
2025-07-04 23:56:55,0.959,9400
2025-07-04 23:56:56,0.959,9449
2025-07-04 23:56:57,0.959,9497
2025-07-04 23:56:58,0.959,9546
2025-07-04 23:56:59,0.959,9594
2025-07-04 23:57:00,0.959,9642
2025-07-04 23:57:01,0.959,9691
2025-07-04 23:57:02,0.959,9739
2025-07-04 23:57:03,0.96,9788
2025-07-04 23:57:04,0.96,9837
2025-07-04 23:57:05,0.96,9886
2025-07-04 23:57:06,0.96,9934
2025-07-04 23:57:07,0.96,9983
2025-07-04 23:57:08,0.96,10032
2025-07-04 23:57:09,0.96,10080
2025-07-04 23:57:10,0.96,10129
2025-07-04 23:57:11,0.96,10178
2025-07-04 23:57:12,0.96,10226
2025-07-04 23:57:13,0.96,10275
2025-07-04 23:57:14,0.96,10323
2025-07-04 23:57:15,0.96,10371
2025-07-04 23:57:16,0.96,10420
2025-07-04 23:57:17,0.96,10469
2025-07-04 23:57:18,0.96,10517
2025-07-04 23:57:19,0.96,10566
2025-07-04 23:57:20,0.961,10615
2025-07-04 23:57:21,0.961,10664
2025-07-04 23:57:22,0.961,10712
2025-07-04 23:57:23,0.961,10761
2025-07-04 23:57:24,0.961,10809
2025-07-04 23:57:25,0.961,10858
2025-07-04 23:57:26,0.961,10906
2025-07-04 23:57:27,0.961,10955
2025-07-04 23:57:28,0.961,11003
2025-07-04 23:57:29,0.961,11052
2025-07-04 23:57:30,0.961,11100
2025-07-04 23:57:31,0.961,11149
2025-07-04 23:57:32,0.961,11198
2025-07-04 23:57:33,0.961,11246
2025-07-04 23:57:34,0.961,11295
2025-07-04 23:57:35,0.961,11343
2025-07-04 23:57:36,0.961,11392
2025-07-04 23:57:37,0.961,11440
2025-07-04 23:57:38,0.961,11488
2025-07-04 23:57:39,0.961,11537
2025-07-04 23:57:40,0.961,11585
2025-07-04 23:57:41,0.961,11634
2025-07-04 23:57:42,0.961,11682
2025-07-04 23:57:43,0.961,11731
2025-07-04 23:57:44,0.961,11779
2025-07-04 23:57:45,0.962,11828
2025-07-04 23:57:46,0.962,11876
2025-07-04 23:57:47,0.962,11925
2025-07-04 23:57:48,0.962,11974
2025-07-04 23:57:49,0.962,12023
2025-07-04 23:57:50,0.962,12071
2025-07-04 23:57:51,0.962,12120
2025-07-04 23:57:52,0.962,12169
2025-07-04 23:57:53,0.962,12218
2025-07-04 23:57:54,0.962,12267
2025-07-04 23:57:55,0.962,12315
2025-07-04 23:57:56,0.962,12364
2025-07-04 23:57:57,0.962,12413
2025-07-04 23:57:58,0.962,12461
2025-07-04 23:57:59,0.962,12510
2025-07-04 23:58:00,0.962,12558
2025-07-04 23:58:01,0.962,12607
2025-07-04 23:58:02,0.962,12655
2025-07-04 23:58:03,0.962,12704
2025-07-04 23:58:04,0.962,12752
2025-07-04 23:58:05,0.962,12801
2025-07-04 23:58:06,0.962,12849
2025-07-04 23:58:07,0.962,12898
2025-07-04 23:58:08,0.962,12946
2025-07-04 23:58:09,0.962,12994
2025-07-04 23:58:10,0.963,13043
2025-07-04 23:58:11,0.963,13092
2025-07-04 23:58:12,0.963,13140
2025-07-04 23:58:13,0.963,13189
2025-07-04 23:58:14,0.963,13237
2025-07-04 23:58:15,0.963,13286
2025-07-04 23:58:16,0.963,13335
2025-07-04 23:58:17,0.963,13383
2025-07-04 23:58:18,0.963,13432
2025-07-04 23:58:19,0.963,13481
2025-07-04 23:58:20,0.963,13529
2025-07-04 23:58:21,0.963,13578
2025-07-04 23:58:22,0.963,13627
2025-07-04 23:58:23,0.963,13675
2025-07-04 23:58:24,0.963,13724
2025-07-04 23:58:25,0.963,13773
2025-07-04 23:58:26,0.963,13821
2025-07-04 23:58:27,0.963,13870
2025-07-04 23:58:28,0.963,13919
2025-07-04 23:58:29,0.963,13968
2025-07-04 23:58:30,0.963,14017
2025-07-04 23:58:31,0.963,14065
2025-07-04 23:58:32,0.963,14114
2025-07-04 23:58:33,0.963,14163
2025-07-04 23:58:34,0.963,14211
2025-07-04 23:58:35,0.963,14260
2025-07-04 23:58:36,0.964,14309
2025-07-04 23:58:37,0.964,14358
