timestamp,gpu_util_percent,gpu_mem_used_MB,gpu_mem_total_MB,gpu_power_W,gpu_temp_C
2025-07-06 12:17:12,0,15,6141,1.85,37
2025-07-06 12:17:13,0,15,6141,1.83,37
2025-07-06 12:17:14,0,15,6141,1.83,37
2025-07-06 12:17:15,0,15,6141,1.84,37
2025-07-06 12:17:16,0,15,6141,1.86,37
2025-07-06 12:17:17,0,15,6141,1.85,37
2025-07-06 12:17:18,0,15,6141,1.84,37
2025-07-06 12:17:19,0,15,6141,1.83,37
2025-07-06 12:17:20,0,15,6141,1.82,37
2025-07-06 12:17:21,0,15,6141,1.83,37
2025-07-06 12:17:22,0,15,6141,1.83,37
2025-07-06 12:17:23,0,15,6141,1.83,37
2025-07-06 12:17:24,0,15,6141,1.87,37
2025-07-06 12:17:25,0,15,6141,1.88,37
2025-07-06 12:17:26,0,15,6141,1.89,37
2025-07-06 12:17:27,0,15,6141,1.89,37
2025-07-06 12:17:28,0,15,6141,1.88,37
2025-07-06 12:17:29,0,15,6141,1.87,37
2025-07-06 12:17:30,0,15,6141,1.87,37
2025-07-06 12:17:31,0,15,6141,1.88,37
2025-07-06 12:17:32,0,15,6141,1.88,37
2025-07-06 12:17:33,0,15,6141,1.87,37
2025-07-06 12:17:34,0,15,6141,1.88,37
2025-07-06 12:17:35,0,15,6141,1.88,37
2025-07-06 12:17:36,0,15,6141,1.87,37
2025-07-06 12:17:37,0,15,6141,1.87,37
2025-07-06 12:17:38,0,15,6141,1.86,37
2025-07-06 12:17:39,0,15,6141,1.88,37
2025-07-06 12:17:40,0,15,6141,1.90,37
2025-07-06 12:17:41,0,15,6141,1.90,37
2025-07-06 12:17:42,0,15,6141,1.89,37
2025-07-06 12:17:43,0,15,6141,1.89,37
2025-07-06 12:17:44,0,15,6141,1.88,37
2025-07-06 12:17:45,0,15,6141,1.87,37
2025-07-06 12:17:46,0,15,6141,1.86,37
2025-07-06 12:17:47,0,15,6141,1.83,37
2025-07-06 12:17:48,0,15,6141,1.86,37
2025-07-06 12:17:49,0,15,6141,1.89,37
2025-07-06 12:17:50,0,15,6141,1.90,37
2025-07-06 12:17:51,0,15,6141,1.88,37
2025-07-06 12:17:52,0,15,6141,1.87,37
2025-07-06 12:17:53,0,15,6141,1.89,37
2025-07-06 12:17:54,0,15,6141,1.86,37
2025-07-06 12:17:55,0,15,6141,1.87,37
2025-07-06 12:17:57,0,15,6141,1.88,37
2025-07-06 12:17:58,0,15,6141,1.87,37
2025-07-06 12:17:59,0,15,6141,1.88,37
2025-07-06 12:18:00,0,15,6141,1.86,37
2025-07-06 12:18:01,0,15,6141,1.85,37
2025-07-06 12:18:02,0,15,6141,1.91,37
2025-07-06 12:18:03,0,15,6141,1.99,37
2025-07-06 12:18:04,0,103,6141,2.59,38
2025-07-06 12:18:05,2,281,6141,13.71,39
2025-07-06 12:18:06,0,281,6141,12.95,39
2025-07-06 12:18:07,0,281,6141,12.19,39
2025-07-06 12:18:08,0,313,6141,12.16,39
2025-07-06 12:18:09,0,313,6141,12.18,39
2025-07-06 12:18:10,0,313,6141,12.20,39
2025-07-06 12:18:11,0,313,6141,12.00,40
2025-07-06 12:18:12,0,313,6141,12.02,40
2025-07-06 12:18:13,0,400,6141,12.20,40
2025-07-06 12:18:14,0,400,6141,12.08,40
2025-07-06 12:18:15,0,400,6141,12.09,40
2025-07-06 12:18:16,0,400,6141,12.06,40
2025-07-06 12:18:17,0,400,6141,12.07,40
2025-07-06 12:18:18,0,328,6141,12.21,40
2025-07-06 12:18:19,1,365,6141,12.31,41
2025-07-06 12:18:20,9,408,6141,12.25,41
2025-07-06 12:18:21,4,472,6141,12.43,41
2025-07-06 12:18:22,4,472,6141,12.48,42
2025-07-06 12:18:23,4,504,6141,12.59,42
2025-07-06 12:18:24,0,570,6141,13.77,42
2025-07-06 12:18:25,0,586,6141,12.43,42
2025-07-06 12:18:26,0,586,6141,12.12,42
2025-07-06 12:18:27,0,586,6141,12.15,42
2025-07-06 12:18:28,1,586,6141,12.13,42
2025-07-06 12:18:29,0,587,6141,12.11,42
2025-07-06 12:18:30,0,587,6141,12.16,43
2025-07-06 12:18:31,0,587,6141,12.13,43
2025-07-06 12:18:32,0,587,6141,12.12,43
2025-07-06 12:18:33,0,587,6141,12.17,43
2025-07-06 12:18:34,1,587,6141,12.12,43
2025-07-06 12:18:35,0,587,6141,12.08,43
2025-07-06 12:18:36,0,705,6141,12.11,43
2025-07-06 12:18:37,0,2202,6141,14.63,43
2025-07-06 12:18:38,0,2210,6141,13.33,44
2025-07-06 12:18:40,0,2144,6141,12.77,44
2025-07-06 12:18:41,100,3299,6141,28.81,47
2025-07-06 12:18:42,100,3651,6141,34.49,47
2025-07-06 12:18:43,100,3988,6141,34.77,47
2025-07-06 12:18:44,100,4036,6141,34.60,48
2025-07-06 12:18:45,100,4084,6141,34.06,48
2025-07-06 12:18:46,100,4212,6141,34.50,48
2025-07-06 12:18:47,100,4212,6141,34.66,48
2025-07-06 12:18:48,99,4212,6141,34.35,48
2025-07-06 12:18:49,100,4212,6141,33.89,49
2025-07-06 12:18:50,100,4212,6141,34.16,49
2025-07-06 12:18:51,100,4212,6141,34.56,49
2025-07-06 12:18:52,100,4212,6141,34.60,49
2025-07-06 12:18:53,100,4212,6141,34.72,50
2025-07-06 12:18:54,100,4212,6141,34.49,49
2025-07-06 12:18:55,100,4212,6141,34.59,50
2025-07-06 12:18:56,100,4212,6141,34.69,50
2025-07-06 12:18:57,100,4212,6141,34.95,50
2025-07-06 12:18:58,100,4212,6141,34.67,50
2025-07-06 12:18:59,100,4212,6141,34.40,50
2025-07-06 12:19:00,100,4212,6141,34.47,50
2025-07-06 12:19:01,99,4212,6141,34.50,51
2025-07-06 12:19:02,100,4212,6141,34.68,51
2025-07-06 12:19:03,100,4212,6141,34.63,51
2025-07-06 12:19:04,100,4212,6141,34.53,51
2025-07-06 12:19:05,99,4212,6141,34.29,51
2025-07-06 12:19:06,99,4212,6141,34.65,51
2025-07-06 12:19:07,100,4212,6141,34.40,51
2025-07-06 12:19:08,99,4212,6141,34.66,52
2025-07-06 12:19:09,100,4212,6141,34.46,52
2025-07-06 12:19:10,100,4212,6141,34.60,52
2025-07-06 12:19:11,100,4212,6141,34.78,52
2025-07-06 12:19:12,99,4212,6141,34.62,52
2025-07-06 12:19:13,99,4212,6141,34.43,52
2025-07-06 12:19:14,100,4212,6141,34.59,52
2025-07-06 12:19:15,100,4212,6141,34.58,52
2025-07-06 12:19:16,100,4212,6141,34.54,53
2025-07-06 12:19:17,100,4212,6141,34.57,52
2025-07-06 12:19:18,100,4212,6141,34.54,53
2025-07-06 12:19:19,99,4212,6141,34.49,53
2025-07-06 12:19:20,100,4212,6141,34.71,52
2025-07-06 12:19:22,99,4212,6141,34.82,54
2025-07-06 12:19:23,99,4212,6141,34.74,53
2025-07-06 12:19:24,100,4212,6141,35.08,53
2025-07-06 12:19:25,99,4212,6141,34.76,53
2025-07-06 12:19:26,100,4212,6141,34.90,53
2025-07-06 12:19:27,99,4212,6141,34.86,53
2025-07-06 12:19:28,99,4212,6141,34.90,53
2025-07-06 12:19:29,99,4212,6141,34.73,53
2025-07-06 12:19:30,99,4212,6141,34.67,54
2025-07-06 12:19:31,99,4212,6141,34.78,53
2025-07-06 12:19:32,99,4212,6141,34.91,53
2025-07-06 12:19:33,100,4212,6141,34.87,53
2025-07-06 12:19:34,100,4212,6141,34.98,53
2025-07-06 12:19:35,99,4212,6141,34.93,53
2025-07-06 12:19:36,100,4212,6141,34.87,53
2025-07-06 12:19:37,99,4212,6141,34.73,54
2025-07-06 12:19:38,99,4212,6141,34.78,54
2025-07-06 12:19:39,100,4212,6141,34.79,54
2025-07-06 12:19:40,99,4212,6141,34.92,54
2025-07-06 12:19:41,99,4212,6141,34.80,54
2025-07-06 12:19:42,99,4212,6141,34.75,55
2025-07-06 12:19:43,98,4212,6141,34.88,55
2025-07-06 12:19:44,99,4212,6141,34.80,55
2025-07-06 12:19:45,100,4212,6141,34.85,54
2025-07-06 12:19:46,99,4212,6141,34.84,55
2025-07-06 12:19:47,99,4212,6141,34.69,55
2025-07-06 12:19:48,99,4212,6141,34.84,55
2025-07-06 12:19:49,99,4212,6141,34.99,54
2025-07-06 12:19:50,100,4212,6141,34.91,54
2025-07-06 12:19:51,99,4212,6141,34.87,54
2025-07-06 12:19:52,99,4212,6141,34.81,54
2025-07-06 12:19:53,99,4212,6141,34.86,54
2025-07-06 12:19:54,99,4212,6141,34.82,55
2025-07-06 12:19:55,100,4212,6141,34.94,55
2025-07-06 12:19:56,100,4212,6141,34.80,55
2025-07-06 12:19:57,99,4212,6141,34.90,55
2025-07-06 12:19:58,99,4212,6141,34.86,55
2025-07-06 12:19:59,99,4212,6141,34.93,55
2025-07-06 12:20:00,99,4212,6141,34.76,55
2025-07-06 12:20:01,100,4212,6141,34.90,55
2025-07-06 12:20:02,99,4212,6141,34.88,55
2025-07-06 12:20:03,99,4212,6141,34.85,55
2025-07-06 12:20:05,99,4212,6141,34.98,55
2025-07-06 12:20:06,99,4212,6141,34.90,55
2025-07-06 12:20:07,100,4212,6141,34.90,55
2025-07-06 12:20:08,100,4212,6141,34.90,55
2025-07-06 12:20:09,100,4212,6141,34.85,55
2025-07-06 12:20:10,99,4212,6141,34.89,55
2025-07-06 12:20:11,99,4212,6141,34.76,55
2025-07-06 12:20:12,99,4212,6141,34.80,55
2025-07-06 12:20:13,100,4212,6141,34.88,55
2025-07-06 12:20:14,99,4212,6141,34.79,56
2025-07-06 12:20:15,100,4212,6141,34.90,55
2025-07-06 12:20:16,99,4212,6141,34.89,55
2025-07-06 12:20:17,99,4212,6141,34.93,55
2025-07-06 12:20:18,100,4212,6141,34.87,55
2025-07-06 12:20:19,99,4212,6141,34.76,56
2025-07-06 12:20:20,99,4212,6141,34.87,55
2025-07-06 12:20:21,99,4212,6141,34.81,56
2025-07-06 12:20:22,100,4212,6141,34.93,56
2025-07-06 12:20:23,99,4212,6141,34.81,56
2025-07-06 12:20:24,99,4212,6141,34.94,56
2025-07-06 12:20:25,99,4212,6141,34.81,56
2025-07-06 12:20:26,99,4212,6141,34.92,56
2025-07-06 12:20:27,100,4212,6141,34.94,56
2025-07-06 12:20:28,100,4212,6141,34.94,56
2025-07-06 12:20:29,99,4212,6141,34.92,56
2025-07-06 12:20:30,99,4212,6141,34.95,56
2025-07-06 12:20:31,100,4212,6141,34.79,56
2025-07-06 12:20:32,99,4212,6141,34.95,56
2025-07-06 12:20:33,100,4212,6141,34.84,56
2025-07-06 12:20:34,100,4212,6141,34.81,57
2025-07-06 12:20:35,100,4212,6141,34.94,56
2025-07-06 12:20:36,99,4212,6141,34.84,56
2025-07-06 12:20:37,99,4212,6141,34.80,56
2025-07-06 12:20:38,99,4212,6141,34.91,56
2025-07-06 12:20:39,100,4212,6141,34.88,56
2025-07-06 12:20:40,99,4212,6141,34.71,56
2025-07-06 12:20:41,99,4212,6141,34.78,56
2025-07-06 12:20:42,99,4212,6141,34.83,57
2025-07-06 12:20:43,100,4212,6141,34.81,56
2025-07-06 12:20:44,99,4212,6141,34.96,56
2025-07-06 12:20:45,100,4212,6141,34.82,57
2025-07-06 12:20:47,99,4212,6141,34.84,56
2025-07-06 12:20:48,99,4212,6141,34.84,56
2025-07-06 12:20:49,99,4212,6141,34.80,56
2025-07-06 12:20:50,100,4212,6141,34.82,56
2025-07-06 12:20:51,99,4212,6141,34.87,56
2025-07-06 12:20:52,99,4212,6141,34.99,57
2025-07-06 12:20:53,99,4212,6141,34.91,56
2025-07-06 12:20:54,99,4212,6141,34.88,56
2025-07-06 12:20:55,99,4212,6141,34.84,56
2025-07-06 12:20:56,99,4212,6141,34.93,56
2025-07-06 12:20:57,99,4212,6141,34.90,56
2025-07-06 12:20:58,100,4212,6141,34.82,56
2025-07-06 12:20:59,99,4212,6141,34.85,56
2025-07-06 12:21:00,99,4212,6141,34.85,56
2025-07-06 12:21:01,99,4212,6141,34.77,56
2025-07-06 12:21:02,99,4212,6141,34.84,56
2025-07-06 12:21:03,99,4212,6141,34.99,56
2025-07-06 12:21:04,99,4212,6141,34.75,56
2025-07-06 12:21:05,99,4212,6141,34.88,56
2025-07-06 12:21:06,99,4212,6141,34.86,56
2025-07-06 12:21:07,99,4212,6141,34.86,56
2025-07-06 12:21:08,100,4212,6141,34.79,56
2025-07-06 12:21:09,99,4212,6141,34.87,56
2025-07-06 12:21:10,99,4212,6141,34.77,57
2025-07-06 12:21:11,99,4212,6141,34.94,56
2025-07-06 12:21:12,99,4212,6141,34.79,56
2025-07-06 12:21:13,100,4212,6141,34.87,57
2025-07-06 12:21:14,99,4212,6141,34.80,56
2025-07-06 12:21:15,100,4212,6141,34.93,57
2025-07-06 12:21:16,99,4212,6141,34.79,56
2025-07-06 12:21:17,99,4212,6141,34.86,56
2025-07-06 12:21:18,100,4212,6141,34.81,57
2025-07-06 12:21:19,99,4212,6141,34.78,57
2025-07-06 12:21:20,100,4212,6141,34.90,56
2025-07-06 12:21:21,99,4212,6141,34.82,56
2025-07-06 12:21:22,99,4212,6141,34.84,56
2025-07-06 12:21:23,100,4212,6141,34.81,56
2025-07-06 12:21:24,99,4212,6141,34.82,56
2025-07-06 12:21:25,99,4212,6141,34.78,56
2025-07-06 12:21:26,99,4212,6141,34.84,56
2025-07-06 12:21:28,99,4212,6141,34.83,57
2025-07-06 12:21:29,100,4212,6141,34.84,57
2025-07-06 12:21:30,99,4212,6141,34.90,57
2025-07-06 12:21:31,100,4212,6141,34.69,56
2025-07-06 12:21:32,99,4212,6141,34.86,56
2025-07-06 12:21:33,99,4212,6141,34.96,57
2025-07-06 12:21:34,98,4212,6141,34.73,56
2025-07-06 12:21:35,99,4212,6141,34.83,57
2025-07-06 12:21:36,99,4212,6141,34.90,57
2025-07-06 12:21:37,99,4212,6141,34.80,57
2025-07-06 12:21:38,99,4212,6141,34.78,56
2025-07-06 12:21:39,100,4212,6141,34.88,57
2025-07-06 12:21:40,99,4212,6141,34.83,57
2025-07-06 12:21:41,99,4212,6141,34.85,57
2025-07-06 12:21:42,99,4212,6141,34.80,57
2025-07-06 12:21:43,100,4212,6141,34.82,57
2025-07-06 12:21:44,99,4212,6141,34.94,57
2025-07-06 12:21:45,99,4212,6141,34.75,57
2025-07-06 12:21:46,99,4212,6141,34.74,57
2025-07-06 12:21:47,99,4212,6141,34.70,57
2025-07-06 12:21:48,99,4212,6141,34.70,57
2025-07-06 12:21:49,100,4212,6141,34.67,57
2025-07-06 12:21:50,100,4212,6141,34.75,57
2025-07-06 12:21:51,99,4212,6141,34.92,57
2025-07-06 12:21:52,100,4212,6141,34.91,57
2025-07-06 12:21:53,100,4212,6141,34.79,57
2025-07-06 12:21:54,100,4212,6141,34.83,57
2025-07-06 12:21:55,99,4212,6141,34.82,57
2025-07-06 12:21:56,99,4212,6141,34.63,57
2025-07-06 12:21:57,99,4212,6141,34.89,57
2025-07-06 12:21:58,100,4212,6141,34.85,57
2025-07-06 12:21:59,100,4212,6141,34.72,58
2025-07-06 12:22:00,100,4212,6141,34.79,57
2025-07-06 12:22:01,100,4212,6141,34.66,57
2025-07-06 12:22:02,99,4212,6141,34.89,57
2025-07-06 12:22:03,100,4212,6141,34.64,57
2025-07-06 12:22:04,99,4212,6141,34.64,58
2025-07-06 12:22:05,99,4212,6141,34.94,57
2025-07-06 12:22:06,100,4212,6141,34.79,57
2025-07-06 12:22:07,100,4212,6141,34.72,57
2025-07-06 12:22:08,100,4212,6141,34.78,58
2025-07-06 12:22:09,99,4212,6141,34.75,57
2025-07-06 12:22:11,100,4212,6141,34.71,57
2025-07-06 12:22:12,100,4212,6141,34.80,57
2025-07-06 12:22:13,100,4212,6141,34.68,58
2025-07-06 12:22:14,100,4212,6141,34.70,57
2025-07-06 12:22:15,99,4212,6141,34.82,57
2025-07-06 12:22:16,100,4212,6141,34.79,57
2025-07-06 12:22:17,99,4212,6141,34.69,58
2025-07-06 12:22:18,99,4212,6141,34.76,57
2025-07-06 12:22:19,99,4212,6141,34.72,57
2025-07-06 12:22:20,99,4212,6141,34.73,57
2025-07-06 12:22:21,100,4212,6141,34.72,57
2025-07-06 12:22:22,99,4212,6141,34.73,57
2025-07-06 12:22:23,100,4212,6141,34.73,57
2025-07-06 12:22:24,100,4212,6141,34.75,57
2025-07-06 12:22:25,100,4212,6141,34.78,58
2025-07-06 12:22:26,99,4212,6141,34.78,58
2025-07-06 12:22:27,99,4212,6141,34.89,57
2025-07-06 12:22:28,100,4212,6141,34.74,57
2025-07-06 12:22:29,100,4212,6141,34.74,57
2025-07-06 12:22:30,100,4212,6141,34.71,57
2025-07-06 12:22:31,99,4212,6141,34.73,57
2025-07-06 12:22:32,100,4212,6141,34.74,58
2025-07-06 12:22:33,99,4212,6141,34.84,57
2025-07-06 12:22:34,100,4212,6141,34.64,58
2025-07-06 12:22:35,99,4212,6141,34.82,57
2025-07-06 12:22:36,100,4212,6141,34.78,57
2025-07-06 12:22:37,99,4212,6141,34.84,57
2025-07-06 12:22:38,99,4212,6141,34.71,57
2025-07-06 12:22:39,100,4212,6141,34.62,57
2025-07-06 12:22:40,100,4212,6141,34.67,57
2025-07-06 12:22:41,99,4212,6141,34.74,57
2025-07-06 12:22:42,100,4212,6141,34.55,58
2025-07-06 12:22:43,99,4212,6141,34.72,57
2025-07-06 12:22:44,100,4212,6141,34.66,58
2025-07-06 12:22:45,99,4212,6141,34.60,57
2025-07-06 12:22:46,100,4212,6141,34.67,57
2025-07-06 12:22:47,99,4212,6141,34.71,57
2025-07-06 12:22:48,100,4212,6141,34.57,57
2025-07-06 12:22:49,99,4212,6141,34.62,57
2025-07-06 12:22:50,100,4212,6141,34.62,57
2025-07-06 12:22:51,99,4212,6141,34.69,57
2025-07-06 12:22:53,100,4212,6141,34.65,58
2025-07-06 12:22:54,100,4212,6141,34.69,57
2025-07-06 12:22:55,100,4212,6141,34.72,57
2025-07-06 12:22:56,99,4212,6141,34.77,57
2025-07-06 12:22:57,100,4212,6141,34.77,57
2025-07-06 12:22:58,99,4212,6141,34.66,58
2025-07-06 12:22:59,99,4212,6141,34.72,57
2025-07-06 12:23:00,99,4212,6141,34.53,57
2025-07-06 12:23:01,100,4212,6141,34.88,57
