timestamp,real_time_factor,iterations
2025-07-06 12:20:29,0.174,1517
2025-07-06 12:20:30,0.175,1532
2025-07-06 12:20:31,0.175,1547
2025-07-06 12:20:32,0.176,1563
2025-07-06 12:20:33,0.176,1578
2025-07-06 12:20:34,0.177,1594
2025-07-06 12:20:35,0.177,1610
2025-07-06 12:20:36,0.178,1625
2025-07-06 12:20:37,0.179,1641
2025-07-06 12:20:38,0.179,1656
2025-07-06 12:20:39,0.18,1672
2025-07-06 12:20:40,0.18,1687
2025-07-06 12:20:41,0.181,1703
2025-07-06 12:20:42,0.181,1718
2025-07-06 12:20:43,0.181,1733
2025-07-06 12:20:44,0.182,1749
2025-07-06 12:20:45,0.183,1765
2025-07-06 12:20:46,0.183,1780
2025-07-06 12:20:47,0.183,1796
2025-07-06 12:20:48,0.184,1811
2025-07-06 12:20:49,0.184,1826
2025-07-06 12:20:50,0.185,1841
2025-07-06 12:20:51,0.185,1856
2025-07-06 12:20:52,0.185,1871
2025-07-06 12:20:53,0.186,1886
2025-07-06 12:20:54,0.186,1901
2025-07-06 12:20:55,0.187,1916
2025-07-06 12:20:56,0.187,1932
2025-07-06 12:20:57,0.187,1947
2025-07-06 12:20:58,0.188,1963
2025-07-06 12:20:59,0.188,1978
2025-07-06 12:21:00,0.189,1994
2025-07-06 12:21:01,0.189,2011
2025-07-06 12:21:02,0.189,2026
2025-07-06 12:21:03,0.19,2042
2025-07-06 12:21:04,0.19,2058
2025-07-06 12:21:05,0.191,2074
2025-07-06 12:21:06,0.191,2090
2025-07-06 12:21:07,0.191,2105
2025-07-06 12:21:08,0.192,2121
2025-07-06 12:21:09,0.192,2136
2025-07-06 12:21:10,0.193,2152
2025-07-06 12:21:11,0.193,2167
2025-07-06 12:21:12,0.193,2183
2025-07-06 12:21:13,0.194,2198
2025-07-06 12:21:14,0.194,2214
2025-07-06 12:21:15,0.194,2229
2025-07-06 12:21:16,0.195,2245
2025-07-06 12:21:17,0.195,2260
2025-07-06 12:21:18,0.195,2276
2025-07-06 12:21:19,0.196,2291
2025-07-06 12:21:20,0.196,2307
2025-07-06 12:21:21,0.196,2323
2025-07-06 12:21:22,0.197,2338
2025-07-06 12:21:23,0.197,2354
2025-07-06 12:21:24,0.197,2369
2025-07-06 12:21:25,0.198,2385
2025-07-06 12:21:26,0.198,2400
2025-07-06 12:21:27,0.198,2415
2025-07-06 12:21:28,0.198,2431
2025-07-06 12:21:29,0.199,2446
2025-07-06 12:21:30,0.199,2462
2025-07-06 12:21:31,0.199,2477
2025-07-06 12:21:32,0.199,2492
2025-07-06 12:21:33,0.2,2507
2025-07-06 12:21:34,0.2,2523
2025-07-06 12:21:35,0.2,2538
2025-07-06 12:21:36,0.201,2554
2025-07-06 12:21:37,0.201,2569
2025-07-06 12:21:38,0.201,2584
2025-07-06 12:21:39,0.201,2600
2025-07-06 12:21:40,0.202,2615
2025-07-06 12:21:41,0.202,2630
2025-07-06 12:21:42,0.202,2646
2025-07-06 12:21:43,0.202,2661
2025-07-06 12:21:44,0.203,2677
2025-07-06 12:21:45,0.203,2690
2025-07-06 12:21:46,0.203,2701
2025-07-06 12:21:47,0.202,2712
2025-07-06 12:21:48,0.202,2724
2025-07-06 12:21:49,0.202,2736
2025-07-06 12:21:50,0.202,2747
2025-07-06 12:21:51,0.202,2759
2025-07-06 12:21:52,0.202,2771
2025-07-06 12:21:53,0.202,2783
2025-07-06 12:21:54,0.202,2794
2025-07-06 12:21:55,0.202,2806
2025-07-06 12:21:56,0.202,2818
2025-07-06 12:21:57,0.202,2829
2025-07-06 12:21:58,0.202,2841
2025-07-06 12:21:59,0.202,2852
2025-07-06 12:22:00,0.202,2864
2025-07-06 12:22:01,0.202,2875
2025-07-06 12:22:02,0.202,2887
2025-07-06 12:22:03,0.202,2898
2025-07-06 12:22:04,0.202,2909
2025-07-06 12:22:05,0.202,2920
2025-07-06 12:22:06,0.202,2932
2025-07-06 12:22:07,0.202,2943
2025-07-06 12:22:08,0.202,2954
2025-07-06 12:22:09,0.201,2965
2025-07-06 12:22:10,0.201,2977
2025-07-06 12:22:11,0.201,2988
2025-07-06 12:22:12,0.201,2999
2025-07-06 12:22:13,0.201,3011
2025-07-06 12:22:14,0.201,3022
2025-07-06 12:22:15,0.201,3034
2025-07-06 12:22:16,0.201,3045
2025-07-06 12:22:17,0.201,3056
2025-07-06 12:22:18,0.201,3067
2025-07-06 12:22:19,0.201,3078
2025-07-06 12:22:20,0.201,3089
2025-07-06 12:22:21,0.201,3100
2025-07-06 12:22:22,0.201,3111
2025-07-06 12:22:23,0.201,3123
2025-07-06 12:22:24,0.201,3134
2025-07-06 12:22:25,0.201,3145
2025-07-06 12:22:26,0.201,3156
2025-07-06 12:22:27,0.2,3167
2025-07-06 12:22:28,0.2,3178
2025-07-06 12:22:29,0.2,3189
2025-07-06 12:22:30,0.2,3200
2025-07-06 12:22:31,0.2,3212
2025-07-06 12:22:32,0.2,3223
2025-07-06 12:22:33,0.2,3234
2025-07-06 12:22:34,0.2,3245
2025-07-06 12:22:35,0.2,3255
2025-07-06 12:22:36,0.2,3266
2025-07-06 12:22:37,0.2,3277
2025-07-06 12:22:38,0.2,3288
2025-07-06 12:22:39,0.2,3299
2025-07-06 12:22:40,0.2,3310
2025-07-06 12:22:41,0.2,3321
2025-07-06 12:22:42,0.2,3332
2025-07-06 12:22:43,0.199,3342
2025-07-06 12:22:44,0.199,3353
2025-07-06 12:22:45,0.199,3363
2025-07-06 12:22:46,0.199,3373
2025-07-06 12:22:47,0.199,3384
2025-07-06 12:22:48,0.199,3394
2025-07-06 12:22:49,0.199,3405
2025-07-06 12:22:50,0.199,3415
2025-07-06 12:22:51,0.199,3426
2025-07-06 12:22:52,0.199,3436
2025-07-06 12:22:53,0.199,3447
2025-07-06 12:22:54,0.199,3458
2025-07-06 12:22:55,0.198,3469
2025-07-06 12:22:56,0.198,3480
2025-07-06 12:22:57,0.198,3491
2025-07-06 12:22:58,0.198,3502
2025-07-06 12:22:59,0.198,3513
2025-07-06 12:23:00,0.198,3524
