timestamp,real_time_factor,iterations
2025-07-04 22:17:45,0.964,6025
2025-07-04 22:17:46,0.964,6075
2025-07-04 22:17:47,0.964,6124
2025-07-04 22:17:48,0.964,6173
2025-07-04 22:17:49,0.964,6222
2025-07-04 22:17:50,0.965,6271
2025-07-04 22:17:51,0.965,6320
2025-07-04 22:17:52,0.965,6368
2025-07-04 22:17:53,0.965,6418
2025-07-04 22:17:54,0.965,6467
2025-07-04 22:17:55,0.965,6516
2025-07-04 22:17:56,0.965,6565
2025-07-04 22:17:57,0.965,6614
2025-07-04 22:17:58,0.966,6663
2025-07-04 22:17:59,0.966,6712
2025-07-04 22:18:00,0.966,6761
2025-07-04 22:18:01,0.966,6810
2025-07-04 22:18:02,0.966,6859
2025-07-04 22:18:03,0.966,6909
2025-07-04 22:18:04,0.966,6958
2025-07-04 22:18:05,0.966,7006
2025-07-04 22:18:06,0.966,7055
2025-07-04 22:18:07,0.966,7104
2025-07-04 22:18:08,0.966,7153
2025-07-04 22:18:09,0.967,7202
2025-07-04 22:18:10,0.967,7251
2025-07-04 22:18:11,0.967,7300
2025-07-04 22:18:12,0.967,7349
2025-07-04 22:18:13,0.967,7398
2025-07-04 22:18:14,0.967,7447
2025-07-04 22:18:15,0.967,7496
2025-07-04 22:18:16,0.967,7545
2025-07-04 22:18:17,0.967,7594
2025-07-04 22:18:18,0.967,7643
2025-07-04 22:18:19,0.967,7692
2025-07-04 22:18:20,0.967,7741
2025-07-04 22:18:21,0.968,7790
2025-07-04 22:18:22,0.968,7840
2025-07-04 22:18:23,0.968,7889
2025-07-04 22:18:24,0.968,7938
2025-07-04 22:18:25,0.968,7987
2025-07-04 22:18:26,0.968,8036
2025-07-04 22:18:27,0.968,8085
2025-07-04 22:18:28,0.968,8134
2025-07-04 22:18:29,0.968,8183
2025-07-04 22:18:30,0.968,8232
2025-07-04 22:18:31,0.968,8281
2025-07-04 22:18:32,0.968,8330
2025-07-04 22:18:33,0.969,8379
2025-07-04 22:18:34,0.969,8428
2025-07-04 22:18:35,0.969,8477
2025-07-04 22:18:36,0.969,8526
2025-07-04 22:18:37,0.969,8576
2025-07-04 22:18:38,0.969,8625
2025-07-04 22:18:39,0.969,8674
2025-07-04 22:18:40,0.969,8723
2025-07-04 22:18:41,0.969,8772
2025-07-04 22:18:42,0.969,8821
2025-07-04 22:18:43,0.969,8870
2025-07-04 22:18:44,0.969,8919
2025-07-04 22:18:45,0.969,8968
2025-07-04 22:18:46,0.969,9017
2025-07-04 22:18:47,0.97,9066
2025-07-04 22:18:48,0.97,9115
2025-07-04 22:18:49,0.97,9164
2025-07-04 22:18:50,0.97,9213
2025-07-04 22:18:51,0.97,9262
2025-07-04 22:18:52,0.97,9311
2025-07-04 22:18:53,0.97,9360
2025-07-04 22:18:54,0.97,9408
2025-07-04 22:18:55,0.97,9458
2025-07-04 22:18:56,0.97,9507
2025-07-04 22:18:57,0.97,9555
2025-07-04 22:18:58,0.97,9605
2025-07-04 22:18:59,0.97,9654
2025-07-04 22:19:00,0.97,9703
2025-07-04 22:19:01,0.97,9752
2025-07-04 22:19:02,0.97,9801
2025-07-04 22:19:03,0.97,9850
2025-07-04 22:19:04,0.97,9899
2025-07-04 22:19:05,0.97,9948
2025-07-04 22:19:06,0.97,9997
2025-07-04 22:19:07,0.971,10046
2025-07-04 22:19:08,0.971,10095
2025-07-04 22:19:09,0.971,10144
2025-07-04 22:19:10,0.971,10193
2025-07-04 22:19:11,0.971,10242
2025-07-04 22:19:12,0.971,10291
2025-07-04 22:19:13,0.971,10340
2025-07-04 22:19:14,0.971,10389
2025-07-04 22:19:15,0.971,10439
2025-07-04 22:19:16,0.971,10488
2025-07-04 22:19:17,0.971,10537
2025-07-04 22:19:18,0.971,10586
2025-07-04 22:19:19,0.971,10635
2025-07-04 22:19:20,0.971,10684
2025-07-04 22:19:21,0.971,10733
2025-07-04 22:19:22,0.971,10782
2025-07-04 22:19:23,0.971,10831
2025-07-04 22:19:24,0.971,10880
2025-07-04 22:19:25,0.971,10929
2025-07-04 22:19:26,0.971,10978
2025-07-04 22:19:27,0.972,11028
2025-07-04 22:19:28,0.972,11077
2025-07-04 22:19:29,0.972,11126
2025-07-04 22:19:30,0.972,11175
2025-07-04 22:19:31,0.972,11223
2025-07-04 22:19:32,0.972,11273
2025-07-04 22:19:33,0.972,11322
2025-07-04 22:19:34,0.972,11371
2025-07-04 22:19:35,0.972,11420
2025-07-04 22:19:36,0.972,11469
2025-07-04 22:19:37,0.972,11518
2025-07-04 22:19:38,0.972,11567
2025-07-04 22:19:39,0.972,11616
2025-07-04 22:19:40,0.972,11665
2025-07-04 22:19:41,0.972,11714
2025-07-04 22:19:42,0.972,11763
2025-07-04 22:19:43,0.972,11812
2025-07-04 22:19:44,0.972,11861
2025-07-04 22:19:45,0.972,11911
2025-07-04 22:19:46,0.972,11959
2025-07-04 22:19:47,0.972,12009
2025-07-04 22:19:48,0.972,12057
2025-07-04 22:19:49,0.972,12107
2025-07-04 22:19:50,0.972,12155
2025-07-04 22:19:51,0.972,12204
2025-07-04 22:19:52,0.972,12254
2025-07-04 22:19:53,0.972,12302
2025-07-04 22:19:54,0.973,12352
2025-07-04 22:19:55,0.973,12401
2025-07-04 22:19:56,0.973,12450
2025-07-04 22:19:57,0.973,12499
2025-07-04 22:19:58,0.973,12548
2025-07-04 22:19:59,0.973,12597
2025-07-04 22:20:00,0.973,12646
2025-07-04 22:20:01,0.973,12695
2025-07-04 22:20:02,0.973,12744
2025-07-04 22:20:03,0.973,12793
2025-07-04 22:20:04,0.973,12842
2025-07-04 22:20:05,0.973,12891
2025-07-04 22:20:06,0.973,12940
2025-07-04 22:20:07,0.973,12989
2025-07-04 22:20:08,0.973,13038
2025-07-04 22:20:09,0.973,13087
2025-07-04 22:20:10,0.973,13136
2025-07-04 22:20:11,0.973,13185
2025-07-04 22:20:12,0.973,13234
2025-07-04 22:20:13,0.973,13283
2025-07-04 22:20:14,0.973,13332
2025-07-04 22:20:15,0.973,13381
2025-07-04 22:20:16,0.973,13430
2025-07-04 22:20:17,0.973,13479
2025-07-04 22:20:18,0.973,13528
2025-07-04 22:20:19,0.973,13577
2025-07-04 22:20:20,0.973,13627
2025-07-04 22:20:21,0.973,13675
2025-07-04 22:20:22,0.973,13724
2025-07-04 22:20:23,0.973,13773
2025-07-04 22:20:24,0.973,13822
2025-07-04 22:20:25,0.973,13871
2025-07-04 22:20:26,0.973,13920
2025-07-04 22:20:27,0.973,13969
2025-07-04 22:20:28,0.973,14019
2025-07-04 22:20:29,0.973,14068
2025-07-04 22:20:30,0.974,14117
2025-07-04 22:20:31,0.974,14166
2025-07-04 22:20:32,0.974,14215
2025-07-04 22:20:33,0.974,14264
2025-07-04 22:20:34,0.974,14313
2025-07-04 22:20:35,0.974,14362
2025-07-04 22:20:36,0.974,14411
2025-07-04 22:20:37,0.974,14460
2025-07-04 22:20:38,0.974,14509
