timestamp,gpu_util_percent,gpu_mem_used_MB,gpu_mem_total_MB,gpu_power_W,gpu_temp_C
2025-07-04 22:18:09,0,15,6141,1.49,42
2025-07-04 22:18:10,0,15,6141,1.49,42
2025-07-04 22:18:11,0,15,6141,1.49,42
2025-07-04 22:18:12,0,15,6141,1.49,42
2025-07-04 22:18:13,0,15,6141,1.49,42
2025-07-04 22:18:14,0,15,6141,1.49,42
2025-07-04 22:18:15,0,15,6141,1.48,42
2025-07-04 22:18:16,0,15,6141,1.48,42
2025-07-04 22:18:17,0,15,6141,1.48,42
2025-07-04 22:18:18,0,15,6141,1.48,42
2025-07-04 22:18:19,0,15,6141,1.48,42
2025-07-04 22:18:20,0,15,6141,1.48,42
2025-07-04 22:18:21,0,15,6141,1.48,42
2025-07-04 22:18:22,0,15,6141,1.48,42
2025-07-04 22:18:23,0,15,6141,1.48,42
2025-07-04 22:18:24,0,15,6141,1.48,42
2025-07-04 22:18:25,0,15,6141,1.49,42
2025-07-04 22:18:27,0,15,6141,1.49,42
2025-07-04 22:18:28,0,15,6141,1.49,42
2025-07-04 22:18:29,0,15,6141,1.49,42
2025-07-04 22:18:30,0,15,6141,1.49,42
2025-07-04 22:18:31,0,15,6141,1.49,42
2025-07-04 22:18:32,0,15,6141,1.49,42
2025-07-04 22:18:33,0,15,6141,1.49,42
2025-07-04 22:18:34,0,15,6141,1.48,42
2025-07-04 22:18:35,0,15,6141,1.47,42
2025-07-04 22:18:36,0,15,6141,1.47,42
2025-07-04 22:18:37,0,15,6141,1.48,42
2025-07-04 22:18:38,0,15,6141,1.49,42
2025-07-04 22:18:39,0,15,6141,1.48,42
2025-07-04 22:18:40,0,15,6141,1.47,42
2025-07-04 22:18:41,0,15,6141,1.48,42
2025-07-04 22:18:42,0,15,6141,1.48,42
2025-07-04 22:18:43,0,15,6141,1.49,42
2025-07-04 22:18:44,0,15,6141,1.49,42
2025-07-04 22:18:45,0,15,6141,1.50,42
2025-07-04 22:18:46,0,15,6141,1.50,42
2025-07-04 22:18:47,0,15,6141,1.49,42
2025-07-04 22:18:48,0,15,6141,1.48,42
2025-07-04 22:18:49,0,15,6141,1.48,42
2025-07-04 22:18:50,0,15,6141,1.48,42
2025-07-04 22:18:51,0,15,6141,1.49,42
2025-07-04 22:18:52,0,15,6141,1.49,42
2025-07-04 22:18:53,0,15,6141,1.49,42
2025-07-04 22:18:54,0,15,6141,1.48,42
2025-07-04 22:18:55,0,15,6141,1.49,42
2025-07-04 22:18:56,0,15,6141,1.49,42
2025-07-04 22:18:57,0,15,6141,1.49,42
2025-07-04 22:18:58,0,15,6141,1.50,42
2025-07-04 22:18:59,0,15,6141,1.50,42
2025-07-04 22:19:00,0,15,6141,1.50,42
2025-07-04 22:19:01,0,15,6141,1.50,42
2025-07-04 22:19:02,0,15,6141,1.49,42
2025-07-04 22:19:03,0,15,6141,1.48,42
2025-07-04 22:19:04,0,15,6141,1.48,42
2025-07-04 22:19:05,0,15,6141,1.49,42
2025-07-04 22:19:06,0,15,6141,1.50,42
2025-07-04 22:19:07,0,15,6141,1.50,42
2025-07-04 22:19:08,0,15,6141,1.50,42
2025-07-04 22:19:09,0,15,6141,1.49,42
2025-07-04 22:19:10,0,15,6141,1.49,42
2025-07-04 22:19:11,0,15,6141,1.49,42
2025-07-04 22:19:13,0,15,6141,1.49,42
2025-07-04 22:19:14,0,15,6141,1.49,42
2025-07-04 22:19:15,0,15,6141,1.49,42
2025-07-04 22:19:16,0,15,6141,1.48,42
2025-07-04 22:19:17,0,15,6141,1.49,42
2025-07-04 22:19:18,0,15,6141,1.50,42
2025-07-04 22:19:19,0,15,6141,1.50,42
2025-07-04 22:19:20,0,15,6141,1.49,42
2025-07-04 22:19:21,0,15,6141,1.49,42
2025-07-04 22:19:22,0,15,6141,1.49,42
2025-07-04 22:19:23,0,15,6141,1.49,43
2025-07-04 22:19:24,0,15,6141,1.48,43
2025-07-04 22:19:25,0,15,6141,1.48,43
2025-07-04 22:19:26,0,15,6141,1.49,43
2025-07-04 22:19:27,0,15,6141,1.53,43
2025-07-04 22:19:28,0,15,6141,1.53,43
2025-07-04 22:19:29,0,15,6141,1.49,43
2025-07-04 22:19:30,0,15,6141,1.49,43
2025-07-04 22:19:31,0,15,6141,1.50,43
2025-07-04 22:19:32,0,15,6141,1.49,43
2025-07-04 22:19:33,0,15,6141,1.48,43
2025-07-04 22:19:34,0,15,6141,1.48,43
2025-07-04 22:19:35,0,15,6141,1.48,43
2025-07-04 22:19:36,0,15,6141,1.49,43
2025-07-04 22:19:37,0,15,6141,1.49,43
2025-07-04 22:19:38,0,15,6141,1.48,43
2025-07-04 22:19:39,0,15,6141,1.48,43
2025-07-04 22:19:40,0,15,6141,1.48,43
2025-07-04 22:19:41,0,15,6141,1.48,43
2025-07-04 22:19:42,0,15,6141,1.48,43
2025-07-04 22:19:43,0,15,6141,1.48,43
2025-07-04 22:19:44,0,15,6141,1.48,43
2025-07-04 22:19:45,0,15,6141,1.49,43
2025-07-04 22:19:46,0,15,6141,1.49,43
2025-07-04 22:19:47,0,15,6141,1.49,43
2025-07-04 22:19:48,0,15,6141,1.50,43
2025-07-04 22:19:49,0,15,6141,1.50,43
2025-07-04 22:19:50,0,15,6141,1.48,43
2025-07-04 22:19:51,0,15,6141,1.48,43
2025-07-04 22:19:52,0,15,6141,1.48,43
2025-07-04 22:19:53,0,15,6141,1.48,43
2025-07-04 22:19:54,0,15,6141,1.48,43
2025-07-04 22:19:55,0,15,6141,1.48,43
2025-07-04 22:19:56,0,15,6141,1.48,43
2025-07-04 22:19:58,0,15,6141,1.48,43
2025-07-04 22:19:59,0,15,6141,1.48,43
2025-07-04 22:20:00,0,15,6141,1.48,43
2025-07-04 22:20:01,0,15,6141,1.48,43
2025-07-04 22:20:02,0,15,6141,1.47,43
2025-07-04 22:20:03,0,15,6141,1.48,43
2025-07-04 22:20:04,0,15,6141,1.48,43
2025-07-04 22:20:05,0,15,6141,1.47,43
2025-07-04 22:20:06,0,15,6141,1.47,43
2025-07-04 22:20:07,0,15,6141,1.48,43
2025-07-04 22:20:08,0,15,6141,1.49,43
2025-07-04 22:20:09,0,15,6141,1.48,43
2025-07-04 22:20:10,0,15,6141,1.47,43
2025-07-04 22:20:11,0,15,6141,1.48,43
2025-07-04 22:20:12,0,15,6141,1.47,43
2025-07-04 22:20:13,0,15,6141,1.47,43
2025-07-04 22:20:14,0,15,6141,1.47,43
2025-07-04 22:20:15,0,15,6141,1.46,43
2025-07-04 22:20:16,0,15,6141,1.47,43
2025-07-04 22:20:17,0,15,6141,1.47,43
2025-07-04 22:20:18,0,15,6141,1.47,43
2025-07-04 22:20:19,0,15,6141,1.47,43
2025-07-04 22:20:20,0,15,6141,1.47,43
2025-07-04 22:20:21,0,15,6141,1.47,43
2025-07-04 22:20:22,0,15,6141,1.47,42
2025-07-04 22:20:23,0,15,6141,1.47,43
2025-07-04 22:20:24,0,15,6141,1.47,42
2025-07-04 22:20:25,0,15,6141,1.47,42
2025-07-04 22:20:26,0,15,6141,1.47,42
2025-07-04 22:20:27,0,15,6141,1.48,42
2025-07-04 22:20:28,0,15,6141,1.47,42
2025-07-04 22:20:29,0,15,6141,1.47,42
2025-07-04 22:20:30,0,15,6141,1.48,42
2025-07-04 22:20:31,0,15,6141,1.48,42
2025-07-04 22:20:32,0,15,6141,1.47,42
2025-07-04 22:20:33,0,15,6141,1.47,42
2025-07-04 22:20:34,0,15,6141,1.48,42
2025-07-04 22:20:35,0,15,6141,1.48,42
2025-07-04 22:20:36,0,15,6141,1.47,42
2025-07-04 22:20:37,0,15,6141,1.46,42
2025-07-04 22:20:38,0,15,6141,1.47,42
