timestamp,gpu_util_percent,gpu_mem_used_MB,gpu_mem_total_MB,gpu_power_W,gpu_temp_C
2025-07-05 10:13:23,19,714,6141,2.33,42
2025-07-05 10:13:24,18,714,6141,2.36,42
2025-07-05 10:13:25,17,714,6141,2.32,42
2025-07-05 10:13:26,21,714,6141,2.31,42
2025-07-05 10:13:27,18,714,6141,2.32,42
2025-07-05 10:13:28,18,714,6141,2.32,42
2025-07-05 10:13:29,17,714,6141,2.31,42
2025-07-05 10:13:30,20,714,6141,2.35,42
2025-07-05 10:13:31,18,714,6141,2.37,42
2025-07-05 10:13:32,18,714,6141,2.36,42
2025-07-05 10:13:33,18,714,6141,2.37,42
2025-07-05 10:13:34,17,714,6141,2.37,42
2025-07-05 10:13:35,17,714,6141,2.34,42
2025-07-05 10:13:36,17,714,6141,2.30,43
2025-07-05 10:13:37,21,714,6141,2.28,42
2025-07-05 10:13:38,17,714,6141,2.34,42
2025-07-05 10:13:39,17,714,6141,2.35,42
2025-07-05 10:13:40,17,714,6141,2.34,42
2025-07-05 10:13:41,19,714,6141,2.39,42
2025-07-05 10:13:42,22,714,6141,2.36,42
2025-07-05 10:13:43,22,714,6141,2.28,42
2025-07-05 10:13:44,21,714,6141,2.27,43
2025-07-05 10:13:45,23,714,6141,2.33,43
2025-07-05 10:13:46,21,714,6141,2.36,43
2025-07-05 10:13:47,21,714,6141,2.36,43
2025-07-05 10:13:48,21,714,6141,2.40,43
2025-07-05 10:13:49,24,714,6141,2.39,43
2025-07-05 10:13:50,21,714,6141,2.37,43
2025-07-05 10:13:51,21,714,6141,2.31,43
2025-07-05 10:13:52,21,714,6141,2.29,43
2025-07-05 10:13:53,23,714,6141,2.29,43
2025-07-05 10:13:54,20,714,6141,2.27,43
2025-07-05 10:13:55,20,714,6141,2.30,43
2025-07-05 10:13:56,22,714,6141,2.32,43
2025-07-05 10:13:57,21,714,6141,2.33,43
2025-07-05 10:13:58,20,714,6141,2.36,43
2025-07-05 10:14:00,20,714,6141,2.37,43
2025-07-05 10:14:01,22,714,6141,2.41,43
2025-07-05 10:14:02,19,714,6141,2.39,43
2025-07-05 10:14:03,20,714,6141,2.33,43
2025-07-05 10:14:04,21,714,6141,2.38,43
2025-07-05 10:14:05,22,714,6141,2.32,43
2025-07-05 10:14:06,19,714,6141,2.27,43
2025-07-05 10:14:07,20,714,6141,2.31,43
2025-07-05 10:14:08,22,714,6141,2.31,43
2025-07-05 10:14:09,19,714,6141,2.35,43
2025-07-05 10:14:10,19,714,6141,2.34,43
2025-07-05 10:14:11,19,714,6141,2.36,43
2025-07-05 10:14:12,23,714,6141,2.38,43
2025-07-05 10:14:13,18,714,6141,2.36,43
2025-07-05 10:14:14,19,714,6141,2.37,43
2025-07-05 10:14:15,18,714,6141,2.40,43
2025-07-05 10:14:16,20,714,6141,2.36,43
2025-07-05 10:14:17,18,714,6141,2.38,43
2025-07-05 10:14:18,18,714,6141,2.39,43
2025-07-05 10:14:19,19,714,6141,2.35,43
2025-07-05 10:14:20,18,714,6141,2.31,43
2025-07-05 10:14:21,18,714,6141,2.29,43
2025-07-05 10:14:22,18,714,6141,2.32,43
2025-07-05 10:14:23,22,714,6141,2.37,43
2025-07-05 10:14:24,18,714,6141,2.38,43
2025-07-05 10:14:25,18,714,6141,2.35,43
2025-07-05 10:14:26,19,714,6141,2.37,43
2025-07-05 10:14:27,22,714,6141,2.45,43
2025-07-05 10:14:28,19,714,6141,2.42,43
2025-07-05 10:14:29,18,714,6141,2.38,43
2025-07-05 10:14:30,21,714,6141,2.46,43
2025-07-05 10:14:31,20,714,6141,2.43,43
2025-07-05 10:14:32,18,714,6141,2.35,43
2025-07-05 10:14:33,18,714,6141,2.37,43
2025-07-05 10:14:34,21,714,6141,2.37,43
2025-07-05 10:14:35,18,714,6141,2.33,43
2025-07-05 10:14:36,18,714,6141,2.32,43
2025-07-05 10:14:37,17,714,6141,2.35,43
2025-07-05 10:14:38,20,714,6141,2.31,43
2025-07-05 10:14:39,18,714,6141,2.40,43
2025-07-05 10:14:40,18,714,6141,2.34,43
2025-07-05 10:14:41,19,714,6141,2.39,43
2025-07-05 10:14:42,18,714,6141,2.43,43
2025-07-05 10:14:44,18,714,6141,2.37,43
2025-07-05 10:14:45,18,714,6141,2.39,43
2025-07-05 10:14:46,20,714,6141,2.40,43
2025-07-05 10:14:47,17,714,6141,2.36,43
2025-07-05 10:14:48,17,714,6141,2.37,43
2025-07-05 10:14:49,17,714,6141,2.35,43
2025-07-05 10:14:50,22,714,6141,2.37,43
2025-07-05 10:14:51,17,714,6141,2.29,43
2025-07-05 10:14:52,17,714,6141,2.36,43
2025-07-05 10:14:53,20,714,6141,2.30,43
2025-07-05 10:14:54,24,714,6141,2.38,43
2025-07-05 10:14:55,20,714,6141,2.37,43
2025-07-05 10:14:56,20,714,6141,2.39,43
2025-07-05 10:14:57,20,714,6141,2.36,43
2025-07-05 10:14:58,22,714,6141,2.34,43
2025-07-05 10:14:59,20,714,6141,2.33,43
2025-07-05 10:15:00,20,714,6141,2.34,43
2025-07-05 10:15:01,22,714,6141,2.29,43
2025-07-05 10:15:02,19,714,6141,2.31,43
2025-07-05 10:15:03,18,714,6141,2.30,43
2025-07-05 10:15:04,20,714,6141,2.27,43
2025-07-05 10:15:05,22,714,6141,2.33,43
2025-07-05 10:15:06,18,714,6141,2.30,43
2025-07-05 10:15:07,18,714,6141,2.37,43
2025-07-05 10:15:08,22,714,6141,2.32,43
2025-07-05 10:15:09,18,714,6141,2.39,43
2025-07-05 10:15:10,18,714,6141,2.41,43
2025-07-05 10:15:11,18,714,6141,2.36,43
2025-07-05 10:15:12,22,714,6141,2.38,43
2025-07-05 10:15:13,18,714,6141,2.37,43
2025-07-05 10:15:14,18,714,6141,2.38,43
2025-07-05 10:15:15,18,714,6141,2.40,43
2025-07-05 10:15:16,22,714,6141,2.39,43
2025-07-05 10:15:17,18,714,6141,2.38,43
2025-07-05 10:15:18,17,714,6141,2.35,43
2025-07-05 10:15:19,18,714,6141,2.33,43
2025-07-05 10:15:20,22,714,6141,2.35,43
2025-07-05 10:15:21,17,714,6141,2.31,43
2025-07-05 10:15:22,17,714,6141,2.29,43
2025-07-05 10:15:23,20,714,6141,2.33,43
2025-07-05 10:15:24,18,714,6141,2.36,43
2025-07-05 10:15:25,17,714,6141,2.32,43
2025-07-05 10:15:26,17,714,6141,2.38,43
2025-07-05 10:15:28,20,714,6141,2.42,43
2025-07-05 10:15:29,18,714,6141,2.42,43
2025-07-05 10:15:30,17,714,6141,2.36,43
2025-07-05 10:15:31,18,714,6141,2.39,43
2025-07-05 10:15:32,17,714,6141,2.40,43
2025-07-05 10:15:33,17,714,6141,2.38,43
2025-07-05 10:15:34,17,714,6141,2.36,43
2025-07-05 10:15:35,21,714,6141,2.37,43
2025-07-05 10:15:36,17,714,6141,2.41,43
2025-07-05 10:15:37,17,714,6141,2.36,43
2025-07-05 10:15:38,17,714,6141,2.31,43
2025-07-05 10:15:39,18,714,6141,2.33,43
2025-07-05 10:15:40,17,714,6141,2.30,43
2025-07-05 10:15:41,17,714,6141,2.35,43
2025-07-05 10:15:42,17,714,6141,2.35,43
2025-07-05 10:15:43,17,714,6141,2.40,43
2025-07-05 10:15:44,19,714,6141,2.36,43
2025-07-05 10:15:45,19,714,6141,2.31,43
2025-07-05 10:15:46,20,714,6141,2.35,43
2025-07-05 10:15:47,20,714,6141,2.31,43
2025-07-05 10:15:48,19,714,6141,2.32,43
2025-07-05 10:15:49,19,714,6141,2.39,43
2025-07-05 10:15:50,20,714,6141,2.39,43
2025-07-05 10:15:51,19,714,6141,2.41,43
2025-07-05 10:15:52,19,714,6141,2.33,43
2025-07-05 10:15:53,19,714,6141,2.43,43
2025-07-05 10:15:54,22,714,6141,2.38,43
2025-07-05 10:15:55,18,714,6141,2.30,43
2025-07-05 10:15:56,19,714,6141,2.27,43
2025-07-05 10:15:57,19,714,6141,2.38,43
2025-07-05 10:15:58,20,714,6141,2.42,43
2025-07-05 10:15:59,18,714,6141,2.32,43
2025-07-05 10:16:00,19,714,6141,2.41,43
2025-07-05 10:16:01,19,714,6141,2.41,43
2025-07-05 10:16:02,18,714,6141,2.43,43
2025-07-05 10:16:03,18,714,6141,2.41,43
2025-07-05 10:16:04,18,714,6141,2.38,43
2025-07-05 10:16:05,22,714,6141,2.38,43
2025-07-05 10:16:06,17,714,6141,2.30,43
2025-07-05 10:16:07,17,714,6141,2.31,43
2025-07-05 10:16:08,18,714,6141,2.34,43
2025-07-05 10:16:09,20,714,6141,2.31,43
2025-07-05 10:16:10,17,714,6141,2.33,43
2025-07-05 10:16:12,17,714,6141,2.30,43
2025-07-05 10:16:13,20,714,6141,2.35,43
2025-07-05 10:16:14,17,714,6141,2.40,43
2025-07-05 10:16:15,17,714,6141,2.37,43
2025-07-05 10:16:16,17,714,6141,2.40,43
2025-07-05 10:16:17,19,714,6141,2.38,43
2025-07-05 10:16:18,17,714,6141,2.41,43
2025-07-05 10:16:19,17,714,6141,2.38,43
2025-07-05 10:16:20,17,714,6141,2.34,43
2025-07-05 10:16:21,21,714,6141,2.37,43
2025-07-05 10:16:22,16,714,6141,2.30,43
2025-07-05 10:16:23,16,714,6141,2.32,43
2025-07-05 10:16:24,16,714,6141,2.30,43
2025-07-05 10:16:25,20,714,6141,2.36,43
2025-07-05 10:16:26,16,714,6141,2.38,43
2025-07-05 10:16:27,16,714,6141,2.40,43
2025-07-05 10:16:28,19,714,6141,2.40,43
2025-07-05 10:16:29,17,714,6141,2.38,43
2025-07-05 10:16:30,16,714,6141,2.35,43
2025-07-05 10:16:31,16,714,6141,2.35,43
2025-07-05 10:16:32,21,714,6141,2.33,43
2025-07-05 10:16:33,17,714,6141,2.34,43
2025-07-05 10:16:34,16,714,6141,2.35,43
2025-07-05 10:16:35,18,714,6141,2.36,43
2025-07-05 10:16:36,19,714,6141,2.32,43
2025-07-05 10:16:37,17,714,6141,2.33,43
2025-07-05 10:16:38,17,714,6141,2.35,43
2025-07-05 10:16:39,21,714,6141,2.31,43
2025-07-05 10:16:40,23,714,6141,2.27,43
2025-07-05 10:16:41,20,714,6141,2.34,43
2025-07-05 10:16:42,20,714,6141,2.32,43
2025-07-05 10:16:43,23,714,6141,2.31,43
2025-07-05 10:16:44,21,714,6141,2.37,43
2025-07-05 10:16:45,21,714,6141,2.38,43
2025-07-05 10:16:46,20,714,6141,2.38,43
2025-07-05 10:16:47,24,714,6141,2.38,43
2025-07-05 10:16:48,20,714,6141,2.41,43
2025-07-05 10:16:49,20,714,6141,2.43,43
2025-07-05 10:16:50,19,714,6141,2.36,43
2025-07-05 10:16:51,23,714,6141,2.36,43
2025-07-05 10:16:52,20,714,6141,2.30,43
2025-07-05 10:16:53,20,714,6141,2.31,43
2025-07-05 10:16:54,19,714,6141,2.32,43
2025-07-05 10:16:56,21,714,6141,2.32,43
