timestamp,cpu_percent,cpu_user_percent,cpu_system_percent,cpu_idle_percent,cpu_freq_MHz,load_avg_1,load_avg_5,load_avg_15,total_tasks,total_threads,running_tasks
2025-07-05 22:11:48,0.2,0.1,0.1,99.8,0.42,0.37,0.21,0.08,377,841,0
2025-07-05 22:11:49,0.2,0.1,0.2,99.7,0.41,0.37,0.21,0.08,377,841,0
2025-07-05 22:11:50,0.1,0.1,0.1,99.9,0.4,0.37,0.21,0.08,377,841,0
2025-07-05 22:11:51,0.2,0.1,0.2,99.8,0.4,0.37,0.21,0.08,377,841,0
2025-07-05 22:11:53,0.2,0.0,0.2,99.8,0.43,0.34,0.21,0.08,377,841,0
2025-07-05 22:11:54,0.2,0.1,0.1,99.8,0.48,0.34,0.21,0.08,377,841,0
2025-07-05 22:11:55,0.2,0.1,0.1,99.8,0.4,0.34,0.21,0.08,377,841,0
2025-07-05 22:11:56,0.3,0.1,0.2,99.6,0.45,0.34,0.21,0.08,378,842,0
2025-07-05 22:11:57,0.2,0.1,0.1,99.8,0.53,0.34,0.21,0.08,378,842,0
2025-07-05 22:11:58,0.2,0.0,0.1,99.8,0.47,0.31,0.21,0.08,378,842,0
2025-07-05 22:11:59,0.2,0.1,0.1,99.8,0.48,0.31,0.21,0.08,377,841,0
2025-07-05 22:12:00,0.2,0.1,0.2,99.8,0.5,0.31,0.21,0.08,377,841,0
2025-07-05 22:12:01,0.2,0.1,0.1,99.8,0.42,0.31,0.21,0.08,377,841,0
2025-07-05 22:12:02,0.2,0.1,0.1,99.8,0.41,0.31,0.21,0.08,377,841,0
2025-07-05 22:12:03,0.2,0.1,0.1,99.8,0.4,0.29,0.2,0.08,377,841,1
2025-07-05 22:12:04,0.3,0.1,0.1,99.8,0.4,0.29,0.2,0.08,377,841,0
2025-07-05 22:12:05,0.2,0.1,0.2,99.7,0.44,0.29,0.2,0.08,377,841,0
2025-07-05 22:12:06,0.2,0.0,0.1,99.9,0.58,0.29,0.2,0.08,377,841,0
2025-07-05 22:12:07,0.2,0.1,0.1,99.8,0.62,0.29,0.2,0.08,377,841,0
2025-07-05 22:12:08,0.2,0.1,0.1,99.8,0.4,0.26,0.2,0.08,377,841,0
2025-07-05 22:12:09,0.2,0.1,0.1,99.7,0.4,0.26,0.2,0.08,377,841,0
2025-07-05 22:12:10,0.2,0.1,0.2,99.8,0.54,0.26,0.2,0.08,377,841,0
2025-07-05 22:12:11,0.6,0.2,0.3,99.0,0.64,0.26,0.2,0.08,378,849,0
2025-07-05 22:12:12,0.2,0.1,0.2,99.8,0.62,0.24,0.2,0.08,378,847,0
2025-07-05 22:12:13,0.2,0.1,0.1,99.8,0.43,0.24,0.2,0.08,378,847,0
2025-07-05 22:12:14,0.3,0.1,0.1,99.7,0.65,0.24,0.2,0.08,378,847,0
2025-07-05 22:12:15,0.2,0.1,0.1,99.8,0.41,0.24,0.2,0.08,378,847,0
2025-07-05 22:12:16,0.2,0.1,0.1,99.8,0.58,0.24,0.2,0.08,378,847,0
2025-07-05 22:12:17,0.3,0.1,0.2,99.7,0.82,0.3,0.21,0.09,378,847,0
2025-07-05 22:12:18,0.2,0.1,0.1,99.8,0.46,0.3,0.21,0.09,378,847,0
2025-07-05 22:12:19,0.2,0.0,0.2,99.8,0.42,0.3,0.21,0.09,378,847,0
2025-07-05 22:12:20,0.2,0.1,0.1,99.8,0.41,0.3,0.21,0.09,378,847,0
2025-07-05 22:12:21,0.2,0.1,0.2,99.6,0.4,0.3,0.21,0.09,378,847,0
2025-07-05 22:12:22,0.2,0.0,0.1,99.9,0.48,0.28,0.21,0.09,378,847,0
2025-07-05 22:12:23,0.2,0.1,0.1,99.8,0.4,0.28,0.21,0.09,378,847,0
2025-07-05 22:12:24,0.2,0.1,0.1,99.8,0.41,0.28,0.21,0.09,378,847,0
2025-07-05 22:12:25,0.2,0.1,0.2,99.8,0.42,0.28,0.21,0.09,378,847,0
2025-07-05 22:12:26,0.4,0.1,0.1,99.8,0.89,0.28,0.21,0.09,378,847,0
2025-07-05 22:12:27,0.1,0.1,0.1,99.8,0.41,0.26,0.2,0.09,379,847,0
2025-07-05 22:12:28,0.2,0.0,0.1,99.8,0.42,0.26,0.2,0.09,379,847,0
2025-07-05 22:12:29,0.1,0.1,0.1,99.8,0.58,0.26,0.2,0.09,378,845,0
2025-07-05 22:12:30,0.2,0.1,0.1,99.8,0.42,0.26,0.2,0.09,378,845,0
2025-07-05 22:12:31,0.2,0.1,0.2,99.8,0.43,0.26,0.2,0.09,378,845,0
2025-07-05 22:12:32,0.2,0.1,0.1,99.8,0.63,0.24,0.2,0.09,378,845,0
