timestamp,gpu_util_percent,gpu_mem_used_MB,gpu_mem_total_MB,gpu_power_W,gpu_temp_C
2025-07-05 22:12:20,0,15,6141,2.01,37
2025-07-05 22:12:21,0,15,6141,2.01,37
2025-07-05 22:12:22,0,15,6141,2.03,37
2025-07-05 22:12:23,0,15,6141,2.01,37
2025-07-05 22:12:24,0,15,6141,1.98,37
2025-07-05 22:12:25,0,15,6141,1.98,37
2025-07-05 22:12:26,0,15,6141,1.98,37
2025-07-05 22:12:27,0,15,6141,1.99,37
2025-07-05 22:12:28,0,15,6141,2.02,37
2025-07-05 22:12:29,0,15,6141,2.02,37
2025-07-05 22:12:30,0,15,6141,2.00,37
2025-07-05 22:12:31,0,15,6141,1.98,37
2025-07-05 22:12:32,0,15,6141,1.96,37
2025-07-05 22:12:33,0,15,6141,1.98,37
2025-07-05 22:12:34,0,15,6141,2.02,37
2025-07-05 22:12:35,0,15,6141,2.01,37
2025-07-05 22:12:36,0,15,6141,2.00,37
2025-07-05 22:12:37,0,15,6141,2.00,37
2025-07-05 22:12:38,0,15,6141,2.00,37
2025-07-05 22:12:39,0,15,6141,2.00,37
2025-07-05 22:12:40,0,15,6141,2.00,37
2025-07-05 22:12:41,0,15,6141,2.01,37
2025-07-05 22:12:42,0,15,6141,2.01,37
2025-07-05 22:12:43,0,15,6141,2.02,37
2025-07-05 22:12:44,0,15,6141,2.04,37
2025-07-05 22:12:45,0,15,6141,2.04,37
2025-07-05 22:12:46,0,15,6141,2.04,37
2025-07-05 22:12:47,0,15,6141,2.05,37
2025-07-05 22:12:48,0,15,6141,2.05,37
2025-07-05 22:12:49,0,15,6141,2.05,37
2025-07-05 22:12:50,0,15,6141,2.10,37
2025-07-05 22:12:51,0,15,6141,2.08,37
2025-07-05 22:12:52,0,15,6141,1.99,37
2025-07-05 22:12:53,0,15,6141,2.02,37
2025-07-05 22:12:55,0,15,6141,2.04,37
2025-07-05 22:12:56,0,15,6141,2.02,37
2025-07-05 22:12:57,0,15,6141,2.02,37
2025-07-05 22:12:58,0,15,6141,2.04,37
2025-07-05 22:12:59,0,15,6141,2.03,37
2025-07-05 22:13:00,0,15,6141,2.00,37
2025-07-05 22:13:01,0,15,6141,2.02,37
2025-07-05 22:13:02,0,15,6141,2.05,37
2025-07-05 22:13:03,0,15,6141,2.07,37
2025-07-05 22:13:04,0,15,6141,2.07,37
2025-07-05 22:13:05,0,15,6141,2.06,37
2025-07-05 22:13:06,0,15,6141,2.02,37
2025-07-05 22:13:07,0,15,6141,2.00,37
2025-07-05 22:13:08,0,15,6141,2.01,37
2025-07-05 22:13:09,0,15,6141,2.03,37
2025-07-05 22:13:10,0,15,6141,2.04,37
2025-07-05 22:13:11,0,15,6141,2.05,37
2025-07-05 22:13:12,0,15,6141,2.04,37
2025-07-05 22:13:13,0,15,6141,2.03,37
2025-07-05 22:13:14,0,15,6141,2.02,37
2025-07-05 22:13:15,0,15,6141,2.04,37
2025-07-05 22:13:16,0,15,6141,2.04,37
2025-07-05 22:13:17,0,15,6141,2.04,37
2025-07-05 22:13:18,0,15,6141,2.05,37
2025-07-05 22:13:19,0,15,6141,2.07,37
2025-07-05 22:13:20,0,15,6141,2.11,37
2025-07-05 22:13:21,0,15,6141,2.10,36
2025-07-05 22:13:22,0,15,6141,2.11,36
2025-07-05 22:13:23,0,15,6141,2.13,36
2025-07-05 22:13:24,0,15,6141,2.10,36
2025-07-05 22:13:25,0,15,6141,2.07,36
2025-07-05 22:13:26,0,15,6141,2.05,36
2025-07-05 22:13:27,0,15,6141,2.04,36
2025-07-05 22:13:28,0,15,6141,2.07,36
2025-07-05 22:13:29,0,15,6141,2.08,36
2025-07-05 22:13:30,0,15,6141,2.11,36
2025-07-05 22:13:31,0,15,6141,2.12,36
2025-07-05 22:13:32,0,15,6141,2.11,36
2025-07-05 22:13:33,0,15,6141,2.14,36
2025-07-05 22:13:34,0,15,6141,2.14,36
2025-07-05 22:13:35,0,15,6141,2.12,36
2025-07-05 22:13:36,0,15,6141,2.12,36
2025-07-05 22:13:37,0,15,6141,1.99,37
2025-07-05 22:13:38,0,15,6141,1.96,37
2025-07-05 22:13:39,0,15,6141,1.94,37
2025-07-05 22:13:41,0,15,6141,1.91,37
2025-07-05 22:13:42,0,15,6141,1.94,37
2025-07-05 22:13:43,0,15,6141,1.95,37
2025-07-05 22:13:44,0,15,6141,1.92,37
2025-07-05 22:13:45,0,15,6141,1.93,37
2025-07-05 22:13:46,0,15,6141,1.94,37
2025-07-05 22:13:47,0,15,6141,1.92,37
2025-07-05 22:13:48,0,15,6141,1.92,37
2025-07-05 22:13:49,0,15,6141,1.90,37
2025-07-05 22:13:50,0,15,6141,1.89,37
2025-07-05 22:13:51,0,15,6141,1.89,37
2025-07-05 22:13:52,0,15,6141,1.92,38
2025-07-05 22:13:53,0,15,6141,1.96,38
2025-07-05 22:13:54,0,15,6141,1.99,38
2025-07-05 22:13:55,0,15,6141,1.98,38
2025-07-05 22:13:56,0,15,6141,1.97,38
2025-07-05 22:13:57,0,15,6141,1.98,38
2025-07-05 22:13:58,0,15,6141,1.99,38
2025-07-05 22:13:59,0,15,6141,1.97,38
2025-07-05 22:14:00,0,15,6141,1.96,38
2025-07-05 22:14:01,0,15,6141,1.95,38
2025-07-05 22:14:02,0,15,6141,1.94,38
2025-07-05 22:14:03,0,15,6141,1.93,38
2025-07-05 22:14:04,0,15,6141,1.93,38
2025-07-05 22:14:05,0,15,6141,1.94,38
2025-07-05 22:14:06,0,15,6141,1.97,38
2025-07-05 22:14:07,0,15,6141,1.98,38
2025-07-05 22:14:08,0,15,6141,1.97,38
2025-07-05 22:14:09,0,15,6141,1.97,38
2025-07-05 22:14:10,0,15,6141,1.96,38
2025-07-05 22:14:11,0,15,6141,1.97,38
2025-07-05 22:14:12,0,15,6141,1.98,38
2025-07-05 22:14:13,0,15,6141,1.97,38
2025-07-05 22:14:14,0,15,6141,1.94,38
2025-07-05 22:14:15,0,15,6141,1.95,38
2025-07-05 22:14:16,0,15,6141,1.98,38
2025-07-05 22:14:17,0,15,6141,1.98,38
2025-07-05 22:14:18,0,15,6141,1.94,38
2025-07-05 22:14:19,0,15,6141,1.91,38
2025-07-05 22:14:20,0,15,6141,1.87,38
2025-07-05 22:14:21,0,15,6141,1.88,39
2025-07-05 22:14:22,0,15,6141,1.90,39
2025-07-05 22:14:24,0,15,6141,1.90,39
2025-07-05 22:14:25,0,15,6141,1.92,39
2025-07-05 22:14:26,0,15,6141,1.92,39
2025-07-05 22:14:27,0,15,6141,1.93,39
2025-07-05 22:14:28,0,15,6141,1.95,39
2025-07-05 22:14:29,0,15,6141,1.94,39
2025-07-05 22:14:30,0,15,6141,1.94,39
2025-07-05 22:14:31,0,15,6141,1.95,39
2025-07-05 22:14:32,0,15,6141,1.91,39
2025-07-05 22:14:33,0,15,6141,1.86,39
2025-07-05 22:14:34,0,15,6141,1.86,39
2025-07-05 22:14:35,0,15,6141,1.88,39
2025-07-05 22:14:36,0,15,6141,1.91,39
2025-07-05 22:14:37,0,15,6141,1.92,39
2025-07-05 22:14:38,0,15,6141,1.89,39
2025-07-05 22:14:39,0,15,6141,1.90,39
2025-07-05 22:14:40,0,15,6141,1.90,39
2025-07-05 22:14:41,0,15,6141,1.89,39
2025-07-05 22:14:42,0,15,6141,1.90,39
2025-07-05 22:14:43,0,15,6141,1.90,39
2025-07-05 22:14:44,0,15,6141,1.89,39
2025-07-05 22:14:45,0,15,6141,1.88,39
2025-07-05 22:14:46,0,15,6141,1.89,39
2025-07-05 22:14:47,0,15,6141,1.88,39
2025-07-05 22:14:48,0,15,6141,1.90,39
2025-07-05 22:14:49,0,15,6141,1.92,39
2025-07-05 22:14:50,0,15,6141,1.92,39
2025-07-05 22:14:51,0,15,6141,1.94,39
2025-07-05 22:14:52,0,15,6141,1.93,39
2025-07-05 22:14:53,0,15,6141,1.90,39
2025-07-05 22:14:54,0,15,6141,1.90,39
2025-07-05 22:14:55,0,15,6141,1.90,39
2025-07-05 22:14:56,0,15,6141,1.89,39
2025-07-05 22:14:57,0,15,6141,1.90,39
2025-07-05 22:14:58,0,15,6141,1.91,39
2025-07-05 22:14:59,0,15,6141,1.88,39
2025-07-05 22:15:00,0,15,6141,1.87,39
2025-07-05 22:15:01,0,15,6141,1.88,39
2025-07-05 22:15:02,0,15,6141,1.88,39
2025-07-05 22:15:03,0,15,6141,1.86,40
2025-07-05 22:15:04,0,15,6141,1.85,40
2025-07-05 22:15:05,0,15,6141,1.85,40
2025-07-05 22:15:07,0,15,6141,1.85,40
2025-07-05 22:15:08,0,15,6141,1.85,40
2025-07-05 22:15:09,0,15,6141,1.88,40
2025-07-05 22:15:10,0,15,6141,1.89,40
2025-07-05 22:15:11,0,15,6141,1.89,40
2025-07-05 22:15:12,0,15,6141,1.88,40
2025-07-05 22:15:13,0,15,6141,1.88,40
2025-07-05 22:15:14,0,15,6141,1.88,40
2025-07-05 22:15:15,0,15,6141,1.88,40
2025-07-05 22:15:16,0,15,6141,1.87,40
2025-07-05 22:15:17,0,15,6141,1.87,40
2025-07-05 22:15:18,0,15,6141,1.88,40
2025-07-05 22:15:19,0,15,6141,1.87,40
2025-07-05 22:15:20,0,15,6141,1.85,40
2025-07-05 22:15:21,0,15,6141,1.86,40
2025-07-05 22:15:22,0,15,6141,1.88,40
2025-07-05 22:15:23,0,15,6141,1.88,40
2025-07-05 22:15:24,0,15,6141,1.86,40
2025-07-05 22:15:25,0,15,6141,1.86,40
2025-07-05 22:15:26,0,15,6141,1.88,40
2025-07-05 22:15:27,0,15,6141,1.89,40
2025-07-05 22:15:28,0,15,6141,1.89,40
2025-07-05 22:15:29,0,15,6141,1.87,40
2025-07-05 22:15:30,0,15,6141,1.86,40
2025-07-05 22:15:31,0,15,6141,1.87,40
2025-07-05 22:15:32,0,15,6141,1.84,40
2025-07-05 22:15:33,0,15,6141,1.83,40
2025-07-05 22:15:34,0,15,6141,1.83,40
2025-07-05 22:15:35,0,15,6141,1.83,40
2025-07-05 22:15:36,0,15,6141,1.84,40
2025-07-05 22:15:37,0,15,6141,1.85,40
2025-07-05 22:15:38,0,15,6141,1.85,40
2025-07-05 22:15:39,0,15,6141,1.85,40
2025-07-05 22:15:40,0,15,6141,1.83,40
2025-07-05 22:15:41,0,15,6141,1.82,40
2025-07-05 22:15:42,0,15,6141,1.84,40
2025-07-05 22:15:43,0,15,6141,1.83,40
2025-07-05 22:15:44,0,15,6141,1.82,40
2025-07-05 22:15:45,0,15,6141,1.81,40
2025-07-05 22:15:46,0,15,6141,1.81,40
2025-07-05 22:15:47,0,15,6141,1.81,40
2025-07-05 22:15:49,0,15,6141,1.83,40
2025-07-05 22:15:50,0,15,6141,1.84,40
2025-07-05 22:15:51,0,15,6141,1.85,40
2025-07-05 22:15:52,0,15,6141,1.86,40
2025-07-05 22:15:53,0,15,6141,1.86,40
2025-07-05 22:15:54,0,15,6141,1.86,40
2025-07-05 22:15:55,0,15,6141,1.85,40
2025-07-05 22:15:56,0,15,6141,1.84,40
2025-07-05 22:15:57,0,15,6141,1.84,40
2025-07-05 22:15:58,0,15,6141,1.82,40
2025-07-05 22:15:59,0,15,6141,1.84,40
2025-07-05 22:16:00,0,15,6141,1.86,40
2025-07-05 22:16:01,0,15,6141,1.86,40
2025-07-05 22:16:02,0,15,6141,1.84,40
2025-07-05 22:16:03,0,15,6141,1.85,40
2025-07-05 22:16:04,0,15,6141,1.85,40
2025-07-05 22:16:05,0,15,6141,1.84,40
2025-07-05 22:16:06,0,15,6141,1.86,40
2025-07-05 22:16:07,0,15,6141,1.87,40
2025-07-05 22:16:08,0,15,6141,1.87,40
2025-07-05 22:16:09,0,15,6141,1.87,40
2025-07-05 22:16:10,0,15,6141,1.84,40
2025-07-05 22:16:11,0,15,6141,1.83,40
2025-07-05 22:16:12,0,15,6141,1.84,40
2025-07-05 22:16:13,0,15,6141,1.85,40
2025-07-05 22:16:14,0,15,6141,1.83,40
2025-07-05 22:16:15,0,15,6141,1.84,40
2025-07-05 22:16:16,0,15,6141,1.86,40
2025-07-05 22:16:17,0,15,6141,1.86,40
2025-07-05 22:16:18,0,15,6141,1.85,40
2025-07-05 22:16:19,0,15,6141,1.85,40
2025-07-05 22:16:20,0,15,6141,1.86,40
2025-07-05 22:16:21,0,15,6141,1.85,40
2025-07-05 22:16:22,0,15,6141,1.83,40
2025-07-05 22:16:23,0,15,6141,1.81,40
2025-07-05 22:16:24,0,15,6141,1.81,40
2025-07-05 22:16:25,0,15,6141,1.80,40
2025-07-05 22:16:26,0,15,6141,1.80,40
2025-07-05 22:16:27,0,15,6141,1.82,40
2025-07-05 22:16:28,0,15,6141,1.85,40
2025-07-05 22:16:29,0,15,6141,1.86,40
2025-07-05 22:16:30,0,15,6141,1.82,40
2025-07-05 22:16:32,0,15,6141,1.79,40
2025-07-05 22:16:33,0,15,6141,1.78,40
2025-07-05 22:16:34,0,15,6141,1.80,40
2025-07-05 22:16:35,0,15,6141,1.79,40
2025-07-05 22:16:36,0,15,6141,1.79,40
2025-07-05 22:16:37,0,15,6141,1.82,40
2025-07-05 22:16:38,0,15,6141,1.85,40
2025-07-05 22:16:39,0,15,6141,1.85,40
2025-07-05 22:16:40,0,15,6141,1.83,40
2025-07-05 22:16:41,0,15,6141,1.81,40
2025-07-05 22:16:42,0,15,6141,1.83,40
2025-07-05 22:16:43,0,15,6141,1.84,40
2025-07-05 22:16:44,0,15,6141,1.83,40
2025-07-05 22:16:45,0,15,6141,1.84,40
2025-07-05 22:16:46,0,15,6141,1.84,40
2025-07-05 22:16:47,0,15,6141,1.81,40
2025-07-05 22:16:48,0,15,6141,1.79,40
2025-07-05 22:16:49,0,15,6141,1.79,40
2025-07-05 22:16:50,0,15,6141,1.80,40
2025-07-05 22:16:51,0,15,6141,1.80,40
2025-07-05 22:16:52,0,15,6141,1.80,40
2025-07-05 22:16:53,0,15,6141,1.79,40
2025-07-05 22:16:54,0,15,6141,1.80,40
2025-07-05 22:16:55,0,15,6141,1.81,40
2025-07-05 22:16:56,0,15,6141,1.80,40
2025-07-05 22:16:57,0,15,6141,1.80,40
2025-07-05 22:16:58,0,15,6141,1.80,40
2025-07-05 22:16:59,0,15,6141,1.82,40
2025-07-05 22:17:00,0,15,6141,1.81,40
2025-07-05 22:17:01,0,15,6141,1.82,40
2025-07-05 22:17:02,0,15,6141,1.82,40
2025-07-05 22:17:03,0,15,6141,1.81,40
2025-07-05 22:17:04,0,15,6141,1.82,40
2025-07-05 22:17:05,0,15,6141,1.83,40
2025-07-05 22:17:06,0,15,6141,1.83,40
2025-07-05 22:17:07,0,15,6141,1.83,40
2025-07-05 22:17:08,0,15,6141,1.83,40
2025-07-05 22:17:09,0,15,6141,1.79,40
2025-07-05 22:17:10,0,15,6141,1.80,40
2025-07-05 22:17:11,0,15,6141,1.81,40
2025-07-05 22:17:12,0,15,6141,1.79,40
2025-07-05 22:17:13,0,15,6141,1.78,40
2025-07-05 22:17:15,0,15,6141,1.79,40
2025-07-05 22:17:16,0,15,6141,1.79,40
2025-07-05 22:17:17,0,15,6141,1.78,40
2025-07-05 22:17:18,0,15,6141,1.79,40
2025-07-05 22:17:19,0,15,6141,1.79,40
2025-07-05 22:17:20,0,15,6141,1.79,40
2025-07-05 22:17:21,0,15,6141,1.79,40
2025-07-05 22:17:22,0,15,6141,1.79,40
2025-07-05 22:17:23,0,15,6141,1.79,40
2025-07-05 22:17:24,0,15,6141,1.80,40
2025-07-05 22:17:25,0,15,6141,1.81,40
2025-07-05 22:17:26,0,15,6141,1.82,40
2025-07-05 22:17:27,0,15,6141,1.79,40
2025-07-05 22:17:28,0,15,6141,1.78,40
2025-07-05 22:17:29,0,15,6141,1.80,40
2025-07-05 22:17:30,0,15,6141,1.80,40
2025-07-05 22:17:31,0,15,6141,1.79,40
2025-07-05 22:17:32,0,15,6141,1.78,40
2025-07-05 22:17:33,0,15,6141,1.79,40
2025-07-05 22:17:34,0,15,6141,1.78,40
2025-07-05 22:17:35,0,15,6141,1.78,40
2025-07-05 22:17:36,0,15,6141,1.78,40
2025-07-05 22:17:37,0,15,6141,1.78,40
2025-07-05 22:17:38,0,15,6141,1.77,40
2025-07-05 22:17:39,0,15,6141,1.76,40
2025-07-05 22:17:40,0,15,6141,1.78,40
2025-07-05 22:17:41,0,15,6141,1.77,40
2025-07-05 22:17:42,0,15,6141,1.77,40
2025-07-05 22:17:43,0,15,6141,1.80,40
2025-07-05 22:17:44,0,15,6141,1.81,40
2025-07-05 22:17:45,0,15,6141,1.79,40
2025-07-05 22:17:46,0,15,6141,1.79,40
2025-07-05 22:17:47,0,15,6141,1.80,41
2025-07-05 22:17:48,0,15,6141,1.80,41
2025-07-05 22:17:49,0,15,6141,1.80,40
2025-07-05 22:17:50,0,15,6141,1.78,41
2025-07-05 22:17:51,0,15,6141,1.77,41
2025-07-05 22:17:52,0,15,6141,1.79,41
2025-07-05 22:17:53,0,15,6141,1.80,41
2025-07-05 22:17:54,0,15,6141,1.78,41
2025-07-05 22:17:55,0,15,6141,1.78,40
2025-07-05 22:17:57,0,15,6141,1.79,41
2025-07-05 22:17:58,0,15,6141,1.78,41
2025-07-05 22:17:59,0,15,6141,1.77,40
2025-07-05 22:18:00,0,15,6141,1.79,40
2025-07-05 22:18:01,0,15,6141,1.80,40
2025-07-05 22:18:02,0,15,6141,1.77,40
2025-07-05 22:18:03,0,15,6141,1.77,40
2025-07-05 22:18:04,0,15,6141,1.78,40
2025-07-05 22:18:05,0,15,6141,1.78,41
2025-07-05 22:18:06,0,15,6141,1.77,40
2025-07-05 22:18:07,0,15,6141,1.75,40
2025-07-05 22:18:08,0,15,6141,1.77,40
2025-07-05 22:18:09,0,15,6141,1.80,41
2025-07-05 22:18:10,0,15,6141,1.80,41
2025-07-05 22:18:11,0,15,6141,1.79,41
2025-07-05 22:18:12,0,15,6141,1.77,41
2025-07-05 22:18:13,0,15,6141,1.77,41
2025-07-05 22:18:14,0,15,6141,1.76,41
2025-07-05 22:18:15,0,15,6141,1.76,41
2025-07-05 22:18:16,0,15,6141,1.79,41
2025-07-05 22:18:17,0,15,6141,1.80,41
2025-07-05 22:18:18,0,15,6141,1.79,41
2025-07-05 22:18:19,0,15,6141,1.78,41
2025-07-05 22:18:20,0,15,6141,1.76,41
2025-07-05 22:18:21,0,15,6141,1.75,41
2025-07-05 22:18:22,0,15,6141,1.75,41
2025-07-05 22:18:23,0,15,6141,1.76,41
2025-07-05 22:18:24,0,15,6141,1.77,41
2025-07-05 22:18:25,0,15,6141,1.77,41
2025-07-05 22:18:26,0,15,6141,1.77,41
2025-07-05 22:18:27,0,15,6141,1.78,41
2025-07-05 22:18:28,0,15,6141,1.78,41
2025-07-05 22:18:29,0,15,6141,1.77,41
2025-07-05 22:18:30,0,15,6141,1.76,41
2025-07-05 22:18:31,0,15,6141,1.76,41
2025-07-05 22:18:32,0,15,6141,1.77,41
2025-07-05 22:18:33,0,15,6141,1.74,41
2025-07-05 22:18:34,0,15,6141,1.76,41
2025-07-05 22:18:35,0,15,6141,1.78,41
