Time,User,Nice,Sys,Idle,IO,Run,Ctxt/s,IRQ/s,Watts,SEN5,TCPU,x86_pk,SEN2,SEN4,INT340,TCPU_P,acpitz,SEN3,CPU,Freq
22:16:25,4.4,0.1,1.0,94.1,0.4,2,17841,7849,26.20,43.05,45.05,45.00,43.05,41.05,20.00,45.00,45.00,41.05,1.91,GHz
22:16:26,4.0,0.0,1.0,94.6,0.4,1,17415,7952,25.50,43.05,45.05,45.00,43.05,41.05,20.00,45.00,45.00,41.05,1.80,GHz
22:16:27,3.5,0.1,0.9,95.2,0.3,6,16609,7046,25.24,43.05,45.05,45.00,43.05,41.05,20.00,45.00,45.00,41.05,1.64,GHz
22:16:28,3.3,0.0,0.9,95.5,0.3,1,16692,6869,24.76,43.05,45.05,44.00,43.05,41.05,20.00,44.00,45.00,41.05,1.66,GHz
22:16:29,3.4,0.0,0.9,95.3,0.3,1,16729,7144,25.15,43.05,45.05,44.00,43.05,41.05,20.00,44.00,45.00,41.05,1.42,GHz
22:16:30,3.3,0.1,0.8,95.6,0.3,1,16489,7061,25.33,43.05,45.05,47.00,43.05,41.05,20.00,47.00,45.00,41.05,1.90,GHz
22:16:31,3.7,0.0,0.9,95.0,0.4,2,17240,7435,25.27,43.05,46.05,45.00,43.05,41.05,20.00,48.00,46.00,41.05,1.94,GHz
22:16:32,3.9,0.1,0.9,94.7,0.4,2,18380,7724,26.37,43.05,46.05,45.00,43.05,41.05,20.00,45.00,46.00,41.05,1.87,GHz
22:16:33,5.0,0.0,0.8,93.8,0.4,2,18840,7980,26.72,43.05,46.05,46.00,43.05,41.05,20.00,46.00,46.00,41.05,2.43,GHz
22:16:34,4.9,0.1,1.0,93.6,0.4,2,19528,8501,26.49,43.05,46.05,46.00,43.05,41.05,20.00,46.00,46.00,41.05,1.97,GHz
22:16:35,5.5,0.3,1.1,92.6,0.4,2,20860,9017,27.86,43.05,46.05,49.00,43.05,41.05,20.00,49.00,46.00,41.05,1.54,GHz
22:16:36,5.5,0.0,1.0,93.1,0.4,2,20333,8956,28.21,43.05,46.05,49.00,43.05,41.05,20.00,49.00,46.00,41.05,1.77,GHz
22:16:37,5.3,0.1,1.0,93.2,0.4,2,19969,8803,27.75,43.05,46.05,47.00,43.05,41.05,20.00,47.00,46.00,41.05,1.98,GHz
22:16:38,5.5,0.0,1.1,92.9,0.4,4,20033,8758,27.51,43.05,46.05,49.00,43.05,41.05,20.00,49.00,46.00,41.05,1.65,GHz
22:16:39,5.5,0.1,1.0,93.1,0.4,2,19574,8426,27.45,43.05,46.05,46.00,43.05,41.05,20.00,46.00,46.00,41.05,2.41,GHz
22:16:40,5.6,0.0,1.1,92.7,0.5,3,19566,8776,27.53,43.05,46.05,45.00,43.05,41.05,20.00,45.00,46.00,41.05,1.54,GHz
22:16:41,6.2,0.0,1.1,92.3,0.4,2,19578,8583,27.01,43.05,46.05,49.00,43.05,41.05,20.00,49.00,46.00,41.05,1.57,GHz
22:16:42,5.7,0.1,1.1,92.7,0.4,2,19047,8255,27.24,43.05,46.05,46.00,43.05,41.05,20.00,46.00,46.00,41.05,2.00,GHz
22:16:43,5.6,0.0,1.1,92.9,0.4,2,19250,8288,26.63,43.05,46.05,45.00,43.05,41.05,20.00,45.00,46.00,41.05,2.06,GHz
22:16:44,5.1,0.1,1.2,93.2,0.4,2,19217,8330,26.34,43.05,45.05,47.00,43.05,41.05,20.00,47.00,45.00,41.05,2.07,GHz
22:16:45,5.5,0.0,1.1,93.0,0.4,3,20079,8591,27.66,43.05,46.05,45.00,43.05,41.05,20.00,45.00,46.00,41.05,1.87,GHz
22:16:46,5.5,0.1,1.1,92.9,0.4,3,19762,8480,27.52,43.05,46.05,46.00,43.05,41.05,20.00,46.00,46.00,41.05,2.24,GHz
22:16:47,5.6,0.0,1.1,92.9,0.4,3,20000,8687,28.01,43.05,46.05,47.00,43.05,41.05,20.00,47.00,46.00,41.05,1.70,GHz
22:16:48,5.4,0.1,1.1,93.0,0.4,2,19856,8527,26.80,43.05,46.05,45.00,43.05,41.05,20.00,45.00,46.00,41.05,1.92,GHz
22:16:49,5.6,0.0,1.0,93.0,0.4,4,19736,8358,27.07,43.05,46.05,47.00,43.05,41.05,20.00,47.00,46.00,41.05,2.31,GHz
22:16:50,5.3,0.0,1.0,93.3,0.4,2,19670,8552,27.67,43.05,46.05,47.00,43.05,41.05,20.00,47.00,46.00,41.05,2.04,GHz
22:16:51,5.0,0.1,1.1,93.4,0.4,2,18612,7877,26.00,43.05,46.05,47.00,43.05,41.05,20.00,47.00,46.00,41.05,1.98,GHz
22:16:52,5.2,0.0,1.1,93.4,0.4,3,18777,7900,25.90,43.05,46.05,46.00,43.05,41.05,20.00,46.00,46.00,41.05,2.89,GHz
22:16:53,5.0,0.1,1.1,93.4,0.4,2,18642,8112,26.05,43.05,46.05,49.00,43.05,41.05,20.00,49.00,46.00,41.05,1.65,GHz
22:16:54,4.6,0.0,1.0,94.0,0.4,3,18717,7904,26.27,43.05,46.05,48.00,43.05,41.05,20.00,48.00,46.00,41.05,1.72,GHz
22:16:55,4.9,0.1,1.0,93.6,0.4,2,19091,8148,26.49,43.05,45.05,51.00,43.05,41.05,20.00,51.00,45.00,41.05,2.20,GHz
22:16:56,3.9,0.0,1.0,94.6,0.4,3,18899,7947,27.11,43.05,45.05,56.00,43.05,41.05,20.00,56.00,45.00,41.05,2.58,GHz
22:16:57,4.2,0.0,0.9,94.5,0.4,6,18663,7841,27.06,43.05,45.05,45.00,43.05,41.05,20.00,45.00,45.00,41.05,1.95,GHz
22:16:58,4.4,0.1,1.1,94.0,0.4,3,19352,8327,26.95,43.05,45.05,47.00,43.05,41.05,20.00,47.00,45.00,41.05,1.94,GHz
22:16:59,4.9,0.0,1.1,93.7,0.4,2,20001,8512,27.43,43.05,45.05,46.00,43.05,41.05,20.00,46.00,45.00,41.05,1.94,GHz
22:17:00,5.0,0.1,1.0,93.6,0.4,2,19530,8246,27.70,43.05,45.05,46.00,43.05,41.05,20.00,46.00,45.00,41.05,2.43,GHz
22:17:01,4.8,0.0,1.1,93.6,0.4,2,19766,8662,28.77,43.05,45.05,46.00,43.05,41.05,20.00,46.00,45.00,41.05,2.03,GHz
22:17:02,5.0,0.1,1.2,93.2,0.5,3,20129,8745,28.00,43.05,46.05,46.00,43.05,41.05,20.00,46.00,46.00,41.05,2.15,GHz
22:17:03,5.0,0.0,1.1,93.5,0.4,2,19600,8579,27.77,43.05,45.05,46.00,43.05,41.05,20.00,46.00,45.00,41.05,1.73,GHz
22:17:04,5.3,0.4,1.3,92.5,0.5,2,20520,8872,27.77,43.05,46.05,45.00,43.05,41.05,20.00,51.00,46.00,41.05,2.09,GHz
22:17:05,4.4,0.0,0.9,94.3,0.4,2,18219,7617,28.99,43.05,46.05,49.00,43.05,41.05,20.00,49.00,46.00,41.05,1.87,GHz
22:17:06,4.4,0.1,1.1,94.1,0.4,3,17970,7849,26.59,43.05,45.05,48.00,43.05,41.05,20.00,48.00,45.00,41.05,1.92,GHz
22:17:07,4.2,0.0,1.1,94.4,0.4,3,17877,7562,26.22,43.05,45.05,46.00,43.05,41.05,20.00,46.00,45.00,41.05,1.65,GHz
22:17:08,4.1,0.0,1.1,94.4,0.4,2,18323,7782,25.70,43.05,45.05,45.00,43.05,41.05,20.00,49.00,45.00,41.05,2.42,GHz
22:17:09,3.9,0.1,0.9,94.7,0.4,2,17942,7632,26.16,43.05,46.05,52.00,43.05,41.05,20.00,52.00,46.00,41.05,1.92,GHz
22:17:10,4.2,0.0,1.1,94.3,0.4,2,18076,7732,26.29,43.05,45.05,45.00,43.05,41.05,20.00,45.00,45.00,41.05,2.07,GHz
22:17:11,4.0,0.1,0.9,94.5,0.4,2,18296,7742,26.23,44.05,45.05,47.00,43.05,41.05,20.00,47.00,45.00,41.05,2.11,GHz
22:17:12,4.3,0.0,0.9,94.4,0.4,1,17418,7450,26.07,44.05,45.05,45.00,43.05,41.05,20.00,45.00,45.00,41.05,2.00,GHz
22:17:13,3.8,0.0,0.9,95.0,0.3,1,17000,7120,25.48,43.05,45.05,45.00,43.05,41.05,20.00,45.00,45.00,41.05,1.85,GHz
22:17:14,6.0,0.1,1.2,92.5,0.3,3,20531,8893,27.36,44.05,46.05,46.00,43.05,41.05,20.00,46.00,46.00,42.05,1.60,GHz
22:17:15,5.3,0.0,1.1,93.2,0.4,2,20260,8680,28.80,44.05,46.05,45.00,43.05,41.05,20.00,45.00,46.00,41.05,1.91,GHz
22:17:16,5.2,0.1,0.9,93.4,0.4,4,20353,8714,29.01,44.05,46.05,46.00,43.05,41.05,20.00,46.00,46.00,42.05,2.43,GHz
22:17:17,4.7,0.0,1.1,93.8,0.4,2,19793,8495,28.39,44.05,46.05,49.00,43.05,42.05,20.00,49.00,46.00,42.05,1.95,GHz
22:17:18,5.1,0.1,0.9,93.5,0.4,1,20239,8723,27.39,44.05,46.05,51.00,43.05,41.05,20.00,51.00,46.00,42.05,1.90,GHz
22:17:19,4.9,0.0,1.0,93.8,0.4,1,20434,8824,28.07,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,42.05,1.57,GHz
22:17:20,4.6,0.1,0.8,94.1,0.4,1,20028,8469,28.30,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,42.05,1.84,GHz
22:17:21,4.6,0.0,1.0,94.0,0.4,1,20234,8462,28.28,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,42.05,1.87,GHz
22:17:22,5.1,0.0,0.8,93.7,0.4,1,20093,8650,27.77,44.05,46.05,48.00,43.05,41.05,20.00,48.00,46.00,42.05,1.94,GHz
22:17:23,4.5,0.1,0.9,94.2,0.3,2,19153,8255,27.63,44.05,46.05,46.00,43.05,41.05,20.00,46.00,46.00,42.05,1.59,GHz
22:17:24,5.1,0.0,1.0,93.5,0.4,2,19510,8436,27.29,44.05,46.05,45.00,43.05,41.05,20.00,45.00,46.00,42.05,1.83,GHz
22:17:25,5.5,0.1,0.9,93.2,0.4,3,19700,8748,27.83,44.05,46.05,45.00,43.05,41.05,20.00,45.00,46.00,42.05,2.77,GHz
22:17:26,5.0,0.0,1.1,93.5,0.3,5,19642,8383,27.83,44.05,46.05,49.00,43.05,42.05,20.00,49.00,46.00,42.05,1.50,GHz
22:17:27,4.6,0.1,1.1,93.9,0.4,9,19537,8494,28.19,44.05,46.05,46.00,43.05,41.05,20.00,46.00,46.00,42.05,1.92,GHz
22:17:28,4.2,0.0,1.1,94.3,0.4,1,19420,8254,28.26,44.05,47.05,46.00,43.05,42.05,20.00,46.00,47.00,42.05,2.11,GHz
22:17:29,4.6,0.0,0.9,94.1,0.3,3,19101,8103,27.88,44.05,46.05,45.00,43.05,41.05,20.00,45.00,46.00,42.05,1.09,GHz
22:17:30,4.6,0.1,1.1,93.7,0.6,1,19499,8268,27.64,44.05,46.05,46.00,43.05,42.05,20.00,46.00,46.00,42.05,1.86,GHz
22:17:31,4.4,0.0,0.9,94.3,0.4,1,18713,7936,27.18,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,42.05,1.51,GHz
22:17:32,5.5,0.1,1.2,92.9,0.4,3,19810,8744,27.00,44.05,46.05,47.00,43.05,42.05,20.00,47.00,46.00,42.05,1.99,GHz
22:17:33,5.2,0.0,1.0,93.4,0.4,3,19884,8592,27.89,44.05,46.05,49.00,43.05,42.05,20.00,49.00,46.00,42.05,1.98,GHz
22:17:34,4.8,0.4,1.2,93.2,0.4,6,21207,9024,27.62,44.05,46.05,47.00,43.05,42.05,20.00,47.00,46.00,42.05,2.28,GHz
22:17:35,5.1,0.0,0.9,93.7,0.3,8,19870,8471,27.33,44.05,46.05,46.00,43.05,42.05,20.00,46.00,46.00,42.05,1.71,GHz
22:17:36,4.4,0.1,1.0,94.1,0.4,7,20097,8350,27.33,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,42.05,2.09,GHz
22:17:37,4.2,0.0,0.9,94.5,0.4,4,19112,8337,27.47,44.05,46.05,46.00,43.05,42.05,20.00,45.00,46.00,42.05,1.73,GHz
22:17:38,3.2,0.1,0.8,95.5,0.4,2,18731,7994,27.19,44.05,46.05,48.00,43.05,42.05,20.00,48.00,46.00,42.05,2.24,GHz
22:17:39,3.5,0.0,1.0,95.1,0.4,1,19198,8680,27.12,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,42.05,2.37,GHz
22:17:40,4.7,0.0,1.0,93.9,0.4,6,19770,8623,26.66,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,42.05,1.63,GHz
22:17:41,4.7,0.1,1.1,93.8,0.4,1,19855,8646,27.75,44.05,46.05,46.00,43.05,42.05,20.00,46.00,46.00,42.05,1.54,GHz
22:17:42,5.4,0.0,1.0,93.1,0.4,1,20300,9004,27.99,44.05,46.05,46.00,43.05,42.05,20.00,46.00,46.00,42.05,1.62,GHz
22:17:43,4.8,0.1,1.1,93.5,0.4,1,19705,8685,27.84,44.05,46.05,46.00,43.05,42.05,20.00,45.00,46.00,42.05,1.97,GHz
22:17:44,4.1,0.0,1.0,94.6,0.4,2,19349,8493,26.45,44.05,45.05,46.00,43.05,42.05,20.00,46.00,45.00,42.05,1.59,GHz
22:17:45,5.2,0.1,0.9,93.5,0.4,1,20060,8696,27.00,44.05,46.05,46.00,43.05,42.05,20.00,46.00,46.00,42.05,1.64,GHz
22:17:46,4.6,0.0,1.0,94.0,0.4,2,20612,8737,27.09,44.05,46.05,47.00,43.05,42.05,20.00,47.00,46.00,42.05,1.60,GHz
22:17:47,5.0,0.1,1.1,93.5,0.4,5,20196,8611,27.38,44.05,46.05,46.00,43.05,42.05,20.00,46.00,46.00,42.05,1.86,GHz
22:17:48,5.4,0.0,0.9,93.3,0.4,1,20337,8804,27.26,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,42.05,1.44,GHz
22:17:49,4.9,0.1,1.1,93.4,0.4,3,19677,8320,26.70,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,42.05,1.25,GHz
22:17:50,4.6,0.0,1.1,93.9,0.4,3,20086,8671,27.01,44.05,46.05,46.00,43.05,42.05,20.00,46.00,46.00,42.05,1.83,GHz
22:17:51,4.1,0.1,0.9,94.5,0.4,3,19234,8041,26.54,44.05,46.05,46.00,43.05,42.05,20.00,46.00,46.00,42.05,1.78,GHz
22:17:52,4.9,0.0,1.1,93.6,0.4,2,19647,8512,27.20,44.05,46.05,46.00,43.05,42.05,20.00,46.00,46.00,42.05,1.86,GHz
22:17:53,3.8,0.1,1.1,94.6,0.4,1,19635,8490,27.52,44.05,46.05,46.00,43.05,42.05,20.00,46.00,46.00,42.05,2.18,GHz
22:17:54,4.5,0.0,0.9,94.2,0.4,4,20399,8672,26.85,44.05,46.05,46.00,43.05,42.05,20.00,46.00,46.00,42.05,1.47,GHz
22:17:55,3.8,0.0,1.1,94.7,0.4,1,19509,8376,26.76,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,42.05,1.37,GHz
22:17:56,3.3,0.1,0.8,95.3,0.5,1,18799,7868,26.58,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,42.05,1.49,GHz
22:17:57,3.8,0.0,1.0,94.9,0.3,2,17868,7606,25.45,44.05,45.05,45.00,43.05,42.05,20.00,45.00,45.00,42.05,1.94,GHz
22:17:58,3.8,0.1,1.1,94.7,0.4,1,17981,7710,25.18,44.05,45.05,45.00,43.05,42.05,20.00,45.00,45.00,42.05,1.75,GHz
22:17:59,4.0,0.0,0.9,94.8,0.4,3,18212,7613,25.26,44.05,45.05,45.00,43.05,42.05,20.00,45.00,45.00,42.05,1.56,GHz
22:18:00,3.6,0.1,0.9,95.0,0.4,2,17790,7594,25.58,44.05,45.05,46.00,43.05,42.05,20.00,46.00,45.00,42.05,1.71,GHz
22:18:01,3.4,0.0,0.8,95.4,0.4,2,17921,7547,25.55,44.05,45.05,45.00,43.05,42.05,20.00,45.00,45.00,42.05,2.10,GHz
22:18:02,3.1,0.1,1.0,95.5,0.4,3,17367,7551,25.51,44.05,46.05,46.00,43.05,42.05,20.00,46.00,46.00,42.05,1.18,GHz
22:18:03,5.6,0.4,1.2,92.4,0.4,5,20574,8948,29.68,44.05,46.05,46.00,43.05,42.05,20.00,46.00,46.00,42.05,2.04,GHz
22:18:04,5.2,0.0,0.9,93.4,0.4,2,19568,8563,29.68,44.05,47.05,49.00,43.05,42.05,20.00,48.00,47.00,42.05,1.69,GHz
22:18:05,5.2,0.0,0.9,93.6,0.3,3,19605,8595,26.98,44.05,46.05,51.00,43.05,42.05,20.00,51.00,46.00,42.05,2.26,GHz
22:18:06,4.7,0.1,0.9,93.9,0.4,2,19108,8146,27.04,44.05,46.05,47.00,43.05,42.05,20.00,47.00,46.00,42.05,2.14,GHz
22:18:07,4.1,0.0,1.0,94.4,0.4,3,18899,8266,27.58,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,42.05,1.50,GHz
22:18:08,3.7,0.1,0.9,94.9,0.4,3,18751,8290,26.95,44.05,46.05,49.00,43.05,42.05,20.00,49.00,46.00,42.05,2.25,GHz
22:18:09,4.1,0.0,0.9,94.6,0.4,6,18699,8024,27.32,44.05,46.05,46.00,43.05,42.05,20.00,46.00,46.00,42.05,2.68,GHz
22:18:10,3.7,0.1,0.9,94.9,0.4,1,18375,7999,27.70,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,42.05,2.29,GHz
22:18:11,4.6,0.0,0.9,94.2,0.4,1,19569,8610,27.41,44.05,46.05,46.00,43.05,42.05,20.00,46.00,46.00,42.05,1.78,GHz
22:18:12,5.3,0.0,0.9,93.3,0.4,1,20132,8592,27.25,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,42.05,1.54,GHz
22:18:13,5.7,0.1,1.1,92.7,0.4,1,20316,8969,26.81,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,42.05,1.51,GHz
22:18:14,5.1,0.0,1.0,93.4,0.5,3,20365,8839,27.93,44.05,47.05,47.00,43.05,42.05,20.00,47.00,47.00,42.05,1.83,GHz
22:18:15,4.9,0.1,1.0,93.6,0.4,1,19876,8548,27.59,44.05,47.05,45.00,43.05,42.05,20.00,45.00,47.00,42.05,1.78,GHz
22:18:16,4.7,0.0,1.1,93.7,0.4,2,19676,8299,27.32,44.05,47.05,46.00,43.05,42.05,20.00,46.00,47.00,42.05,1.34,GHz
22:18:17,4.1,0.1,0.8,94.6,0.4,1,18578,7671,27.41,44.05,47.05,45.00,43.05,42.05,20.00,45.00,47.00,42.05,1.62,GHz
22:18:18,4.6,0.0,1.1,94.0,0.4,2,19110,8035,26.43,44.05,46.05,49.00,43.05,42.05,20.00,48.00,46.00,42.05,1.69,GHz
22:18:19,4.4,0.1,1.0,94.0,0.5,4,18781,7757,26.93,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,42.05,1.49,GHz
22:18:20,4.0,0.0,1.0,94.6,0.4,4,19565,8549,27.42,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,42.05,1.33,GHz
22:18:21,4.1,0.0,0.8,94.7,0.4,4,19368,8295,27.57,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,42.05,1.31,GHz
22:18:22,3.8,0.1,0.9,94.9,0.4,1,19284,8229,27.37,44.05,46.05,51.00,43.05,42.05,20.00,51.00,46.00,42.05,1.53,GHz
22:18:23,3.3,0.0,0.9,95.3,0.5,2,18380,7907,27.20,44.05,46.05,46.00,43.05,42.05,20.00,46.00,46.00,42.05,1.77,GHz
22:18:24,4.2,0.1,0.9,94.5,0.4,2,18991,8129,27.26,44.05,46.05,46.00,43.05,42.05,20.00,46.00,46.00,42.05,1.35,GHz
22:18:25,3.6,0.0,0.8,95.2,0.4,2,18724,7985,26.80,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,42.05,1.30,GHz
22:18:26,4.5,0.1,1.1,93.9,0.4,3,19269,8271,26.81,44.05,46.05,47.00,43.05,42.05,20.00,47.00,46.00,42.05,1.51,GHz
22:18:27,4.2,0.0,0.9,94.4,0.4,2,19065,7977,26.03,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,42.05,1.42,GHz
22:18:28,4.3,0.1,1.1,94.1,0.4,1,18912,8135,26.80,44.05,46.05,45.00,44.05,42.05,20.00,45.00,46.00,42.05,2.46,GHz
22:18:29,4.2,0.0,1.1,94.3,0.4,2,18910,8372,26.86,44.05,47.05,46.00,43.05,42.05,20.00,46.00,47.00,42.05,1.65,GHz
22:18:30,4.1,0.0,1.0,94.6,0.4,1,18838,7886,26.17,44.05,46.05,49.00,43.05,42.05,20.00,49.00,46.00,42.05,1.52,GHz
22:18:31,4.3,0.1,1.1,94.1,0.4,2,18930,8218,25.63,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,42.05,1.71,GHz
22:18:32,4.7,0.0,0.9,93.9,0.4,1,19890,8542,27.06,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,42.05,1.48,GHz
22:18:33,4.9,0.4,1.4,92.8,0.5,2,20664,9013,27.26,44.05,48.05,46.00,43.05,42.05,20.00,46.00,48.00,42.05,1.98,GHz
22:18:34,4.8,0.0,1.0,93.7,0.4,1,19924,8493,27.80,44.05,47.05,47.00,43.05,42.05,20.00,46.00,47.00,42.05,1.50,GHz
22:18:35,4.7,0.1,0.9,93.9,0.4,7,19929,8525,27.85,44.05,47.05,46.00,43.05,42.05,20.00,46.00,47.00,42.05,1.91,GHz
22:18:36,4.3,0.0,0.9,94.3,0.4,1,19456,8178,27.19,44.05,47.05,46.00,43.05,42.05,20.00,46.00,47.00,42.05,1.12,GHz
