timestamp,cpu_percent,cpu_user_percent,cpu_system_percent,cpu_idle_percent,cpu_freq_MHz,load_avg_1,load_avg_5,load_avg_15,total_tasks,total_threads,running_tasks
2025-07-05 23:23:20,6.0,4.4,1.2,94.0,1.23,0.31,0.23,0.1,390,1005,0
2025-07-05 23:23:21,32.0,18.5,13.2,67.2,1.46,0.31,0.23,0.1,393,1077,2
2025-07-05 23:23:22,4.9,3.9,1.2,94.5,1.2,0.28,0.23,0.1,393,1077,0
2025-07-05 23:23:23,4.1,3.0,1.1,95.4,1.5,0.28,0.23,0.1,393,1078,0
2025-07-05 23:23:24,4.9,3.6,1.1,94.9,1.59,0.28,0.23,0.1,393,1078,0
2025-07-05 23:23:25,3.8,3.0,0.8,95.9,1.59,0.28,0.23,0.1,393,1078,0
2025-07-05 23:23:26,3.8,2.9,1.0,95.7,1.78,0.28,0.23,0.1,394,1079,0
2025-07-05 23:23:27,4.3,3.3,1.0,95.4,1.33,0.26,0.22,0.1,393,1076,0
2025-07-05 23:23:28,3.9,3.0,0.8,95.8,1.21,0.26,0.22,0.1,393,1076,0
2025-07-05 23:23:29,4.3,3.3,0.9,95.4,1.76,0.26,0.22,0.1,392,1075,0
2025-07-05 23:23:30,4.1,3.2,0.9,95.6,1.75,0.26,0.22,0.1,393,1079,0
2025-07-05 23:23:31,3.7,2.8,0.9,96.0,1.64,0.26,0.22,0.1,393,1079,1
2025-07-05 23:23:32,5.0,3.8,1.1,94.8,1.66,0.24,0.22,0.1,393,1082,0
2025-07-05 23:23:33,6.2,5.1,1.1,93.4,1.48,0.24,0.22,0.1,393,1082,0
2025-07-05 23:23:34,6.1,5.0,1.0,93.5,1.52,0.24,0.22,0.1,393,1081,0
2025-07-05 23:23:35,6.2,5.1,1.1,93.4,1.76,0.24,0.22,0.1,393,1081,1
2025-07-05 23:23:36,6.5,5.2,1.1,93.3,1.42,0.24,0.22,0.1,393,1080,2
2025-07-05 23:23:37,5.9,4.8,1.0,93.8,1.62,0.3,0.23,0.1,393,1080,1
2025-07-05 23:23:38,6.4,5.2,1.2,93.1,1.7,0.3,0.23,0.1,393,1080,0
2025-07-05 23:23:39,5.6,4.6,1.1,93.9,2.21,0.3,0.23,0.1,393,1079,0
2025-07-05 23:23:40,4.9,4.0,0.9,94.7,0.92,0.3,0.23,0.1,393,1079,0
2025-07-05 23:23:41,5.5,4.4,1.1,94.1,1.06,0.3,0.23,0.1,392,1075,0
2025-07-05 23:23:42,5.4,4.3,1.1,94.2,1.88,0.76,0.33,0.14,392,1075,1
2025-07-05 23:23:43,6.0,4.8,1.0,93.7,0.88,0.76,0.33,0.14,391,1071,0
2025-07-05 23:23:44,6.1,4.9,1.1,93.7,1.86,0.76,0.33,0.14,391,1071,2
2025-07-05 23:23:45,6.5,5.3,1.1,93.0,1.67,0.76,0.33,0.14,391,1072,0
2025-07-05 23:23:46,7.0,5.3,1.3,92.7,2.21,0.76,0.33,0.14,392,1076,0
2025-07-05 23:23:47,6.3,5.0,1.2,93.4,1.85,0.69,0.32,0.14,392,1076,0
2025-07-05 23:23:48,6.5,5.3,1.1,93.0,1.09,0.69,0.32,0.14,392,1064,0
2025-07-05 23:23:49,5.9,5.0,0.9,93.8,1.91,0.69,0.32,0.14,392,1064,1
2025-07-05 23:23:50,5.8,4.4,1.2,94.0,2.0,0.69,0.32,0.14,392,1060,0
2025-07-05 23:23:51,5.9,4.9,1.2,93.5,2.15,0.69,0.32,0.14,392,1060,1
2025-07-05 23:23:52,5.7,4.7,1.0,93.9,1.21,0.8,0.35,0.15,392,1060,0
2025-07-05 23:23:53,5.4,4.2,1.1,94.2,1.75,0.8,0.35,0.15,392,1060,1
2025-07-05 23:23:54,6.3,5.1,1.1,93.5,1.83,0.8,0.35,0.15,392,1060,0
2025-07-05 23:23:55,6.0,4.8,1.1,93.6,2.19,0.8,0.35,0.15,391,1056,1
2025-07-05 23:23:56,4.4,3.2,0.9,95.5,1.17,0.82,0.36,0.15,391,1055,0
2025-07-05 23:23:57,5.1,4.1,1.0,94.3,1.63,0.82,0.36,0.15,391,1055,2
2025-07-05 23:23:58,4.6,3.7,1.0,94.9,1.63,0.82,0.36,0.15,391,1055,0
2025-07-05 23:23:59,4.9,3.9,0.9,94.8,1.34,0.82,0.36,0.15,391,1055,0
2025-07-05 23:24:00,4.4,3.3,0.9,95.2,2.21,0.82,0.36,0.15,391,1055,0
2025-07-05 23:24:01,4.2,3.3,1.0,95.3,1.4,0.83,0.37,0.16,392,1056,1
2025-07-05 23:24:02,4.5,3.5,0.9,95.2,1.52,0.83,0.37,0.16,391,1054,0
2025-07-05 23:24:03,5.2,4.1,1.1,94.5,2.56,0.83,0.37,0.16,391,1054,1
2025-07-05 23:24:05,6.2,5.2,1.0,93.4,1.69,0.83,0.37,0.16,391,1054,0
2025-07-05 23:24:06,6.5,5.1,1.2,93.2,1.28,0.83,0.37,0.16,391,1054,0
2025-07-05 23:24:07,5.9,4.9,1.0,93.6,1.86,1.08,0.43,0.18,391,1054,1
2025-07-05 23:24:08,6.2,5.0,1.1,93.4,1.68,1.08,0.43,0.18,392,1058,3
2025-07-05 23:24:09,6.3,5.0,1.2,93.3,1.79,1.08,0.43,0.18,392,1058,0
2025-07-05 23:24:10,6.1,4.9,1.1,93.5,1.57,1.08,0.43,0.18,392,1058,1
2025-07-05 23:24:11,5.5,4.7,0.9,94.1,1.79,1.08,0.43,0.18,392,1058,1
2025-07-05 23:24:12,6.2,4.9,1.1,93.3,1.32,1.08,0.44,0.18,392,1056,1
