timestamp,total_MB,used_MB,available_MB,percent,free_MB,active_MB,inactive_MB,buffers_MB,cached_MB,swap_total_MB,swap_used_MB,swap_free_MB
2025-07-04 18:10:27,15695.24,3563.98,10853.76,30.8,8508.65,3956.49,1365.8,267.97,3354.64,2048.0,0.0,2048.0
2025-07-04 18:10:28,15695.24,3560.43,10858.86,30.8,8513.75,3956.43,1365.8,267.97,3353.09,2048.0,0.0,2048.0
2025-07-04 18:10:29,15695.24,3542.04,10877.35,30.7,8532.24,3956.31,1365.8,267.97,3353.0,2048.0,0.0,2048.0
2025-07-04 18:10:30,15695.24,3565.11,10853.59,30.8,8508.48,3956.6,1365.8,267.98,3353.67,2048.0,0.0,2048.0
2025-07-04 18:10:31,15695.24,3570.82,10847.88,30.9,8502.76,3956.64,1365.8,267.98,3353.68,2048.0,0.0,2048.0
2025-07-04 18:10:32,15695.24,3540.3,10879.48,30.7,8534.36,3956.92,1365.8,267.98,3352.6,2048.0,0.0,2048.0
2025-07-04 18:10:33,15695.24,3540.73,10878.38,30.7,8533.24,3956.75,1365.8,267.98,3353.29,2048.0,0.0,2048.0
2025-07-04 18:10:34,15695.24,3538.75,10880.9,30.7,8535.77,3956.78,1365.8,267.98,3352.74,2048.0,0.0,2048.0
2025-07-04 18:10:35,15695.24,3538.12,10881.66,30.7,8536.52,3957.13,1365.81,267.98,3352.62,2048.0,0.0,2048.0
2025-07-04 18:10:36,15695.24,3550.62,10869.0,30.7,8523.85,3956.66,1365.82,267.98,3352.79,2048.0,0.0,2048.0
2025-07-04 18:10:37,15695.24,3529.96,10889.14,30.6,8543.99,3956.0,1365.82,267.98,3353.3,2048.0,0.0,2048.0
2025-07-04 18:10:38,15695.24,3565.55,10853.2,30.9,8508.05,3956.05,1365.82,267.98,3353.65,2048.0,0.0,2048.0
2025-07-04 18:10:39,15695.24,3561.7,10857.9,30.8,8512.75,3956.02,1365.82,267.98,3352.8,2048.0,0.0,2048.0
2025-07-04 18:10:40,15695.24,3550.43,10869.16,30.7,8524.01,3956.43,1365.82,267.99,3352.81,2048.0,0.0,2048.0
2025-07-04 18:10:41,15695.24,3567.65,10850.09,30.9,8504.93,3956.01,1365.82,267.99,3354.66,2048.0,0.0,2048.0
2025-07-04 18:10:42,15695.24,3544.22,10873.38,30.7,8528.22,3959.14,1365.82,267.99,3354.8,2048.0,0.0,2048.0
2025-07-04 18:10:43,15695.24,3574.97,10842.16,30.9,8497.0,3955.94,1365.82,267.99,3355.27,2048.0,0.0,2048.0
2025-07-04 18:10:44,15695.24,3577.51,10839.28,30.9,8494.12,3970.17,1365.82,267.99,3355.62,2048.0,0.0,2048.0
2025-07-04 18:10:45,15695.24,3553.95,10864.22,30.8,8519.06,3956.96,1365.83,268.0,3354.23,2048.0,0.0,2048.0
2025-07-04 18:10:46,15695.24,3528.98,10890.13,30.6,8544.96,3956.23,1365.83,268.0,3353.29,2048.0,0.0,2048.0
2025-07-04 18:10:47,15695.24,3561.82,10857.27,30.8,8512.11,3956.79,1365.83,268.0,3353.31,2048.0,0.0,2048.0
2025-07-04 18:10:48,15695.24,3559.12,10859.98,30.8,8514.81,3957.04,1365.83,268.0,3353.31,2048.0,0.0,2048.0
2025-07-04 18:10:49,15695.24,3571.55,10848.2,30.9,8503.04,3956.8,1365.83,268.0,3352.65,2048.0,0.0,2048.0
2025-07-04 18:10:50,15695.24,3561.61,10855.98,30.8,8510.82,3957.09,1365.83,268.0,3354.81,2048.0,0.0,2048.0
2025-07-04 18:10:51,15695.24,3551.05,10866.04,30.8,8520.86,3957.08,1365.84,268.01,3355.32,2048.0,0.0,2048.0
2025-07-04 18:10:52,15695.24,3550.39,10866.29,30.8,8521.11,3957.12,1365.84,268.01,3355.73,2048.0,0.0,2048.0
2025-07-04 18:10:53,15695.24,3539.7,10876.32,30.7,8531.14,3957.18,1365.84,268.01,3356.39,2048.0,0.0,2048.0
2025-07-04 18:10:54,15695.24,3544.87,10871.71,30.7,8526.54,3957.24,1365.84,268.01,3355.82,2048.0,0.0,2048.0
2025-07-04 18:10:55,15695.24,3560.39,10856.86,30.8,8511.68,3957.48,1365.84,268.01,3355.15,2048.0,0.0,2048.0
2025-07-04 18:10:56,15695.24,3561.28,10855.88,30.8,8510.7,3957.57,1365.85,268.02,3355.25,2048.0,0.0,2048.0
2025-07-04 18:10:57,15695.24,3562.56,10855.03,30.8,8509.85,3957.36,1365.85,268.02,3354.81,2048.0,0.0,2048.0
2025-07-04 18:10:58,15695.24,3555.5,10862.2,30.8,8488.83,3960.5,1383.12,285.27,3365.65,2048.0,0.0,2048.0
