timestamp,gpu_util_percent,gpu_mem_used_MB,gpu_mem_total_MB,gpu_power_W,gpu_temp_C
2025-07-04 18:24:37,41,457,6141,12.66,54
2025-07-04 18:24:38,43,457,6141,15.17,55
2025-07-04 18:24:39,44,457,6141,22.07,56
2025-07-04 18:24:40,43,457,6141,22.50,56
2025-07-04 18:24:41,41,457,6141,22.44,56
2025-07-04 18:24:42,43,457,6141,22.41,56
2025-07-04 18:24:43,42,457,6141,22.38,56
2025-07-04 18:24:44,43,457,6141,22.35,56
2025-07-04 18:24:45,40,457,6141,22.36,56
2025-07-04 18:24:46,44,457,6141,22.39,56
2025-07-04 18:24:47,41,457,6141,22.44,57
2025-07-04 18:24:49,42,457,6141,22.47,57
2025-07-04 18:24:50,42,457,6141,22.42,57
2025-07-04 18:24:51,42,457,6141,22.50,57
2025-07-04 18:24:52,40,457,6141,22.49,57
2025-07-04 18:24:53,39,457,6141,22.42,57
2025-07-04 18:24:54,43,457,6141,22.42,57
2025-07-04 18:24:55,41,457,6141,22.56,57
2025-07-04 18:24:56,42,457,6141,22.53,57
2025-07-04 18:24:57,40,457,6141,22.51,57
2025-07-04 18:24:58,44,457,6141,22.53,57
2025-07-04 18:24:59,41,457,6141,22.63,57
2025-07-04 18:25:00,42,457,6141,22.66,57
2025-07-04 18:25:01,42,457,6141,22.70,57
2025-07-04 18:25:02,43,457,6141,22.75,57
2025-07-04 18:25:03,41,457,6141,22.37,57
2025-07-04 18:25:04,40,457,6141,22.00,57
2025-07-04 18:25:05,40,457,6141,21.90,57
2025-07-04 18:25:06,24,457,6141,21.57,57
2025-07-04 18:25:07,25,457,6141,20.21,56
2025-07-04 18:25:08,27,457,6141,14.56,56
2025-07-04 18:25:09,30,457,6141,13.23,55
2025-07-04 18:25:10,32,457,6141,12.47,55
2025-07-04 18:25:11,33,457,6141,11.96,55
2025-07-04 18:25:12,35,457,6141,11.75,55
2025-07-04 18:25:13,36,457,6141,11.62,55
2025-07-04 18:25:14,37,457,6141,11.71,54
2025-07-04 18:25:15,38,457,6141,11.69,54
2025-07-04 18:25:16,40,457,6141,11.80,54
2025-07-04 18:25:17,39,457,6141,11.98,54
2025-07-04 18:25:18,40,457,6141,11.95,54
2025-07-04 18:25:19,39,457,6141,11.98,54
2025-07-04 18:25:20,40,457,6141,11.97,54
2025-07-04 18:25:21,39,457,6141,11.96,54
2025-07-04 18:25:22,35,457,6141,11.82,54
2025-07-04 18:25:23,38,457,6141,11.71,53
2025-07-04 18:25:24,49,457,6141,11.05,53
2025-07-04 18:25:25,35,457,6141,11.50,53
2025-07-04 18:25:26,34,457,6141,11.78,53
2025-07-04 18:25:27,37,457,6141,11.71,53
2025-07-04 18:25:29,39,457,6141,11.76,53
2025-07-04 18:25:30,37,457,6141,11.74,53
2025-07-04 18:25:31,38,457,6141,11.73,53
2025-07-04 18:25:32,30,457,6141,11.15,53
2025-07-04 18:25:33,33,457,6141,11.90,53
2025-07-04 18:25:34,39,457,6141,11.82,53
2025-07-04 18:25:35,40,457,6141,11.80,53
2025-07-04 18:25:36,39,457,6141,11.79,53
2025-07-04 18:25:37,41,457,6141,11.93,53
2025-07-04 18:25:38,41,457,6141,11.93,53
2025-07-04 18:25:39,39,457,6141,11.64,53
2025-07-04 18:25:40,38,457,6141,11.50,53
2025-07-04 18:25:41,38,457,6141,11.40,53
2025-07-04 18:25:42,39,457,6141,11.39,53
2025-07-04 18:25:43,29,457,6141,11.90,53
2025-07-04 18:25:44,30,457,6141,13.38,54
2025-07-04 18:25:45,34,457,6141,12.02,53
2025-07-04 18:25:46,35,457,6141,11.70,54
2025-07-04 18:25:47,36,457,6141,11.54,54
2025-07-04 18:25:48,38,457,6141,11.49,54
2025-07-04 18:25:49,36,457,6141,11.48,54
2025-07-04 18:25:50,39,457,6141,11.49,54
2025-07-04 18:25:51,39,457,6141,11.54,54
2025-07-04 18:25:52,39,457,6141,11.53,54
2025-07-04 18:25:53,36,457,6141,11.56,54
2025-07-04 18:25:54,36,457,6141,11.57,54
2025-07-04 18:25:55,38,457,6141,11.53,54
2025-07-04 18:25:56,37,457,6141,11.58,54
2025-07-04 18:25:57,40,457,6141,11.59,54
2025-07-04 18:25:58,40,457,6141,11.54,54
2025-07-04 18:25:59,39,457,6141,11.56,54
2025-07-04 18:26:00,38,457,6141,11.58,54
2025-07-04 18:26:01,39,457,6141,11.57,54
2025-07-04 18:26:02,39,457,6141,11.58,54
2025-07-04 18:26:03,40,457,6141,11.56,54
2025-07-04 18:26:04,39,457,6141,11.59,54
2025-07-04 18:26:05,36,457,6141,11.60,54
2025-07-04 18:26:06,39,457,6141,11.51,54
2025-07-04 18:26:07,39,457,6141,11.47,54
2025-07-04 18:26:08,29,457,6141,11.23,54
2025-07-04 18:26:10,29,457,6141,13.43,54
2025-07-04 18:26:11,32,457,6141,12.65,54
2025-07-04 18:26:12,34,457,6141,11.75,54
2025-07-04 18:26:13,36,457,6141,11.57,54
2025-07-04 18:26:14,36,457,6141,11.47,54
2025-07-04 18:26:15,37,457,6141,11.47,54
2025-07-04 18:26:16,37,457,6141,11.47,54
2025-07-04 18:26:17,38,457,6141,11.51,54
2025-07-04 18:26:18,39,457,6141,11.56,54
2025-07-04 18:26:19,40,457,6141,11.62,54
2025-07-04 18:26:20,40,457,6141,11.62,54
2025-07-04 18:26:21,37,457,6141,11.58,54
2025-07-04 18:26:22,37,457,6141,11.53,54
2025-07-04 18:26:23,40,457,6141,11.44,54
2025-07-04 18:26:24,38,457,6141,11.42,54
2025-07-04 18:26:25,28,457,6141,11.90,54
2025-07-04 18:26:26,28,457,6141,13.39,54
2025-07-04 18:26:27,33,457,6141,11.95,54
2025-07-04 18:26:28,35,457,6141,11.59,54
2025-07-04 18:26:29,38,457,6141,11.46,54
2025-07-04 18:26:30,37,457,6141,11.42,53
2025-07-04 18:26:31,36,457,6141,11.36,53
2025-07-04 18:26:32,66,457,6141,11.03,53
2025-07-04 18:26:33,27,457,6141,12.26,53
2025-07-04 18:26:34,32,457,6141,13.16,53
2025-07-04 18:26:35,36,457,6141,11.81,53
2025-07-04 18:26:36,36,457,6141,11.67,53
2025-07-04 18:26:37,37,457,6141,11.53,53
2025-07-04 18:26:38,37,457,6141,11.46,53
2025-07-04 18:26:39,37,457,6141,11.44,53
2025-07-04 18:26:40,38,457,6141,11.39,53
2025-07-04 18:26:41,31,457,6141,10.68,53
2025-07-04 18:26:42,27,457,6141,13.02,53
2025-07-04 18:26:43,34,457,6141,12.51,53
2025-07-04 18:26:44,35,457,6141,11.40,53
2025-07-04 18:26:45,36,457,6141,11.30,53
2025-07-04 18:26:46,37,457,6141,11.26,53
2025-07-04 18:26:47,27,457,6141,11.30,53
2025-07-04 18:26:48,27,457,6141,13.04,53
2025-07-04 18:26:49,33,457,6141,12.17,53
2025-07-04 18:26:51,35,457,6141,11.48,53
2025-07-04 18:26:52,36,457,6141,11.40,53
2025-07-04 18:26:53,37,457,6141,11.37,53
2025-07-04 18:26:54,39,457,6141,11.37,53
2025-07-04 18:26:55,37,457,6141,11.39,53
2025-07-04 18:26:56,37,457,6141,11.44,53
2025-07-04 18:26:57,40,457,6141,11.51,53
2025-07-04 18:26:58,40,457,6141,11.51,53
2025-07-04 18:26:59,39,457,6141,11.54,54
2025-07-04 18:27:00,38,457,6141,11.55,54
2025-07-04 18:27:01,39,457,6141,11.56,54
2025-07-04 18:27:02,39,457,6141,11.55,54
2025-07-04 18:27:03,38,457,6141,11.55,54
2025-07-04 18:27:04,37,457,6141,11.56,54
2025-07-04 18:27:05,38,457,6141,11.59,54
2025-07-04 18:27:06,38,457,6141,11.62,54
2025-07-04 18:27:07,39,457,6141,11.63,54
2025-07-04 18:27:08,39,457,6141,11.62,54
2025-07-04 18:27:09,39,457,6141,11.64,54
2025-07-04 18:27:10,39,457,6141,11.65,54
2025-07-04 18:27:11,39,457,6141,11.62,54
2025-07-04 18:27:12,40,457,6141,11.65,54
2025-07-04 18:27:13,41,457,6141,11.65,54
2025-07-04 18:27:14,38,457,6141,11.61,54
2025-07-04 18:27:15,37,457,6141,11.54,54
2025-07-04 18:27:16,37,457,6141,11.61,54
2025-07-04 18:27:17,39,457,6141,11.62,54
2025-07-04 18:27:18,40,457,6141,11.61,54
2025-07-04 18:27:19,37,457,6141,11.57,54
2025-07-04 18:27:20,38,457,6141,11.57,54
2025-07-04 18:27:21,38,457,6141,11.50,54
2025-07-04 18:27:22,38,457,6141,11.59,54
2025-07-04 18:27:23,39,457,6141,11.65,54
2025-07-04 18:27:24,40,457,6141,11.66,54
2025-07-04 18:27:25,39,457,6141,11.68,54
2025-07-04 18:27:26,39,457,6141,11.65,54
2025-07-04 18:27:27,40,457,6141,11.68,54
2025-07-04 18:27:28,39,457,6141,11.67,54
2025-07-04 18:27:29,39,457,6141,11.64,54
2025-07-04 18:27:30,40,457,6141,11.63,54
2025-07-04 18:27:31,38,457,6141,11.60,54
2025-07-04 18:27:33,39,457,6141,11.56,54
2025-07-04 18:27:34,39,457,6141,11.57,54
2025-07-04 18:27:35,38,457,6141,11.56,54
2025-07-04 18:27:36,39,457,6141,11.57,54
2025-07-04 18:27:37,39,457,6141,11.57,54
2025-07-04 18:27:38,39,457,6141,11.49,54
2025-07-04 18:27:39,65,457,6141,11.10,54
2025-07-04 18:27:40,28,457,6141,12.81,54
2025-07-04 18:27:41,31,457,6141,13.17,54
