timestamp,real_time_factor,iterations
2025-07-04 18:24:28,0.8072,22672
2025-07-04 18:24:29,0.7709,22919
2025-07-04 18:24:30,0.8314,23167
2025-07-04 18:24:31,0.6789,23415
2025-07-04 18:24:32,0.7459,23651
2025-07-04 18:24:33,0.7207,23898
2025-07-04 18:24:34,0.7262,24146
2025-07-04 18:24:35,0.611,24383
2025-07-04 18:24:36,0.5998,24626
2025-07-04 18:24:37,0.5941,24861
2025-07-04 18:24:38,0.6828,25081
2025-07-04 18:24:39,0.6236,25306
2025-07-04 18:24:40,0.7609,25529
2025-07-04 18:24:41,0.5327,25751
2025-07-04 18:24:42,0.6755,25972
2025-07-04 18:24:43,0.5515,26194
2025-07-04 18:24:44,0.6307,26417
2025-07-04 18:24:45,0.817,26640
2025-07-04 18:24:46,0.7223,26860
2025-07-04 18:24:47,0.6299,27082
2025-07-04 18:24:48,0.7736,27307
2025-07-04 18:24:49,0.6656,27523
2025-07-04 18:24:50,0.6872,27742
2025-07-04 18:24:51,0.6852,27963
2025-07-04 18:24:52,0.6685,28183
2025-07-04 18:24:53,0.7377,28402
2025-07-04 18:24:54,0.5951,28617
2025-07-04 18:24:55,0.6562,28833
2025-07-04 18:24:56,0.7968,29055
2025-07-04 18:24:57,0.5258,29272
2025-07-04 18:24:58,0.7155,29493
2025-07-04 18:24:59,0.8156,29709
2025-07-04 18:25:00,0.6292,29927
2025-07-04 18:25:01,0.616,30141
2025-07-04 18:25:02,0.6711,30350
2025-07-04 18:25:03,0.7261,30567
2025-07-04 18:25:04,0.6733,30776
2025-07-04 18:25:05,0.7576,30988
2025-07-04 18:25:06,0.6466,31236
2025-07-04 18:25:07,0.7356,31484
2025-07-04 18:25:08,0.7956,31728
2025-07-04 18:25:09,0.7882,31968
2025-07-04 18:25:11,0.6705,32204
2025-07-04 18:25:12,0.679,32432
2025-07-04 18:25:13,0.6689,32638
2025-07-04 18:25:14,0.6651,32836
2025-07-04 18:25:15,0.6487,33032
2025-07-04 18:25:16,0.5456,33228
2025-07-04 18:25:17,0.6078,33423
2025-07-04 18:25:18,0.598,33618
2025-07-04 18:25:19,0.6146,33813
2025-07-04 18:25:20,0.5328,34009
2025-07-04 18:25:21,0.4802,34199
2025-07-04 18:25:22,0.6136,34387
2025-07-04 18:25:23,0.4063,34541
2025-07-04 18:25:24,0.4906,34694
2025-07-04 18:25:25,0.4276,34839
2025-07-04 18:25:26,0.4676,34992
2025-07-04 18:25:27,0.5244,35143
2025-07-04 18:25:28,0.4656,35289
2025-07-04 18:25:29,0.5097,35442
2025-07-04 18:25:30,0.4332,35591
2025-07-04 18:25:31,0.4296,35740
2025-07-04 18:25:32,0.4603,35891
2025-07-04 18:25:33,0.4901,36048
2025-07-04 18:25:34,0.6146,36212
2025-07-04 18:25:35,0.5996,36388
2025-07-04 18:25:36,0.5145,36572
2025-07-04 18:25:37,0.5634,36767
2025-07-04 18:25:38,0.5347,36967
2025-07-04 18:25:39,0.6331,37175
2025-07-04 18:25:40,0.6247,37393
2025-07-04 18:25:41,0.6996,37621
2025-07-04 18:25:42,0.5926,37848
2025-07-04 18:25:43,0.8211,38080
2025-07-04 18:25:44,0.7814,38335
2025-07-04 18:25:45,0.8156,38591
2025-07-04 18:25:46,0.7217,38845
2025-07-04 18:25:47,0.7526,39096
2025-07-04 18:25:48,0.687,39340
2025-07-04 18:25:49,0.7612,39594
2025-07-04 18:25:50,0.6426,39834
2025-07-04 18:25:51,0.7781,40074
2025-07-04 18:25:52,0.7636,40314
2025-07-04 18:25:53,0.7609,40547
2025-07-04 18:25:54,0.7926,40788
2025-07-04 18:25:55,0.7312,41026
2025-07-04 18:25:56,0.7402,41262
2025-07-04 18:25:57,0.775,41504
2025-07-04 18:25:58,0.7427,41744
2025-07-04 18:25:59,0.7823,41975
2025-07-04 18:26:00,0.6986,42212
2025-07-04 18:26:01,0.6529,42452
2025-07-04 18:26:02,0.5634,42677
2025-07-04 18:26:03,0.6225,42908
2025-07-04 18:26:04,0.7319,43143
2025-07-04 18:26:05,0.8166,43371
2025-07-04 18:26:06,0.78,43604
2025-07-04 18:26:07,0.7164,43838
2025-07-04 18:26:08,0.7629,44067
2025-07-04 18:26:09,0.7839,44298
2025-07-04 18:26:10,0.8508,44556
2025-07-04 18:26:11,0.7014,44797
2025-07-04 18:26:12,0.7307,45036
2025-07-04 18:26:13,0.7492,45275
2025-07-04 18:26:14,0.6051,45503
2025-07-04 18:26:15,0.6052,45735
2025-07-04 18:26:16,0.6667,45970
2025-07-04 18:26:17,0.643,46192
2025-07-04 18:26:18,0.7488,46421
2025-07-04 18:26:19,0.6299,46648
2025-07-04 18:26:20,0.5528,46872
2025-07-04 18:26:21,0.7334,47100
2025-07-04 18:26:22,0.7351,47321
2025-07-04 18:26:23,0.6684,47539
2025-07-04 18:26:24,0.5972,47755
2025-07-04 18:26:25,0.7699,47973
2025-07-04 18:26:26,0.7044,48207
2025-07-04 18:26:27,0.7129,48439
2025-07-04 18:26:28,0.7136,48665
2025-07-04 18:26:29,0.6437,48888
2025-07-04 18:26:30,0.7291,49113
2025-07-04 18:26:31,0.6581,49327
2025-07-04 18:26:32,0.4867,49516
2025-07-04 18:26:33,0.7262,49708
2025-07-04 18:26:34,0.5903,49914
2025-07-04 18:26:35,0.5966,50107
2025-07-04 18:26:36,0.6818,50302
2025-07-04 18:26:37,0.5605,50496
2025-07-04 18:26:38,0.6567,50687
2025-07-04 18:26:39,0.5856,50882
2025-07-04 18:26:40,0.5512,51074
2025-07-04 18:26:41,0.5272,51261
2025-07-04 18:26:42,0.4935,51453
2025-07-04 18:26:43,0.5302,51653
2025-07-04 18:26:44,0.614,51844
2025-07-04 18:26:45,0.5437,52033
2025-07-04 18:26:46,0.7497,52226
2025-07-04 18:26:47,0.5009,52403
2025-07-04 18:26:48,0.7715,52612
2025-07-04 18:26:49,0.6531,52829
2025-07-04 18:26:50,0.7224,53043
2025-07-04 18:26:51,0.6197,53270
2025-07-04 18:26:52,0.6618,53497
2025-07-04 18:26:53,0.6793,53724
2025-07-04 18:26:54,0.7896,53956
2025-07-04 18:26:55,0.7037,54194
2025-07-04 18:26:56,0.7003,54429
2025-07-04 18:26:57,0.7658,54671
2025-07-04 18:26:58,0.773,54912
2025-07-04 18:26:59,0.6339,55147
2025-07-04 18:27:00,0.7482,55387
2025-07-04 18:27:01,0.7545,55629
2025-07-04 18:27:02,0.6217,55865
2025-07-04 18:27:03,0.7603,56103
2025-07-04 18:27:04,0.7674,56341
2025-07-04 18:27:05,0.6921,56574
2025-07-04 18:27:06,0.8011,56813
2025-07-04 18:27:07,0.7345,57052
2025-07-04 18:27:08,0.7817,57286
2025-07-04 18:27:09,0.6537,57524
2025-07-04 18:27:10,0.7077,57761
2025-07-04 18:27:11,0.7855,57991
2025-07-04 18:27:12,0.6413,58227
2025-07-04 18:27:13,0.7351,58460
2025-07-04 18:27:14,0.5773,58693
2025-07-04 18:27:15,0.6117,58935
2025-07-04 18:27:16,0.6662,59173
2025-07-04 18:27:17,0.6791,59399
2025-07-04 18:27:18,0.693,59632
2025-07-04 18:27:19,0.701,59868
2025-07-04 18:27:20,0.6971,60103
2025-07-04 18:27:21,0.68,60336
2025-07-04 18:27:22,0.7326,60565
2025-07-04 18:27:23,0.7128,60787
2025-07-04 18:27:24,0.7343,61018
2025-07-04 18:27:25,0.6329,61255
2025-07-04 18:27:26,0.6232,61482
2025-07-04 18:27:27,0.6284,61716
2025-07-04 18:27:28,0.672,61944
2025-07-04 18:27:29,0.6609,62172
2025-07-04 18:27:30,0.7547,62402
2025-07-04 18:27:31,0.6167,62630
2025-07-04 18:27:32,0.7189,62853
2025-07-04 18:27:33,0.7221,63075
2025-07-04 18:27:34,0.7811,63304
2025-07-04 18:27:35,0.7116,63526
2025-07-04 18:27:36,0.6592,63752
2025-07-04 18:27:37,0.6812,63967
2025-07-04 18:27:38,0.8035,64194
2025-07-04 18:27:39,0.7638,64418
2025-07-04 18:27:40,0.7004,64661
2025-07-04 18:27:41,0.6016,64885
2025-07-04 18:27:42,0.5802,65051
