timestamp,gpu_util_percent,gpu_mem_used_MB,gpu_mem_total_MB,gpu_power_W,gpu_temp_C
2025-07-04 20:31:50,32,206,6141,10.46,52
2025-07-04 20:31:51,31,206,6141,10.90,52
2025-07-04 20:31:52,11,206,6141,14.76,52
2025-07-04 20:31:53,13,206,6141,12.77,52
2025-07-04 20:31:54,29,206,6141,8.98,51
2025-07-04 20:31:55,32,206,6141,7.22,51
2025-07-04 20:31:56,32,206,6141,7.15,51
2025-07-04 20:31:57,33,206,6141,7.13,51
2025-07-04 20:31:58,35,206,6141,7.12,51
2025-07-04 20:31:59,34,206,6141,7.11,51
2025-07-04 20:32:00,36,206,6141,7.10,51
2025-07-04 20:32:01,35,206,6141,7.08,51
2025-07-04 20:32:02,39,206,6141,7.08,51
2025-07-04 20:32:03,34,206,6141,7.05,51
2025-07-04 20:32:04,38,206,6141,7.06,51
2025-07-04 20:32:05,34,206,6141,7.04,51
2025-07-04 20:32:06,38,206,6141,7.03,51
2025-07-04 20:32:08,38,206,6141,7.05,51
2025-07-04 20:32:09,39,206,6141,7.04,51
2025-07-04 20:32:10,39,206,6141,7.03,51
2025-07-04 20:32:11,37,206,6141,7.04,51
