timestamp,real_time_factor,iterations
2025-07-04 20:28:18,0.8054,16556
2025-07-04 20:28:19,0.7194,16815
2025-07-04 20:28:20,0.8376,17078
2025-07-04 20:28:21,0.8238,17337
2025-07-04 20:28:22,0.8206,17602
2025-07-04 20:28:23,0.8708,17864
2025-07-04 20:28:24,0.7686,18125
2025-07-04 20:28:25,0.7312,18385
2025-07-04 20:28:26,0.7791,18651
2025-07-04 20:28:27,0.8042,18909
2025-07-04 20:28:28,0.8906,19172
2025-07-04 20:28:29,0.73,19429
2025-07-04 20:28:30,0.765,19691
2025-07-04 20:28:31,0.5618,19927
2025-07-04 20:28:32,0.921,20193
2025-07-04 20:28:33,0.6453,20482
2025-07-04 20:28:34,0.9027,20739
2025-07-04 20:28:35,0.7494,21011
2025-07-04 20:28:36,0.8591,21276
2025-07-04 20:28:37,0.7518,21539
2025-07-04 20:28:38,0.406,21788
2025-07-04 20:28:39,0.8676,22064
2025-07-04 20:28:40,0.9057,22342
2025-07-04 20:28:41,0.6726,22613
2025-07-04 20:28:42,0.857,22890
2025-07-04 20:28:43,0.7609,23158
2025-07-04 20:28:44,0.7048,23433
2025-07-04 20:28:45,0.7483,23696
2025-07-04 20:28:46,0.7264,23960
2025-07-04 20:28:47,0.6538,24216
2025-07-04 20:28:48,0.8299,24455
2025-07-04 20:28:49,0.6818,24736
2025-07-04 20:28:50,0.8878,25026
2025-07-04 20:28:51,0.8077,25302
2025-07-04 20:28:52,0.7072,25576
2025-07-04 20:28:53,0.7033,25847
2025-07-04 20:28:54,0.7673,26118
2025-07-04 20:28:55,0.9151,26357
2025-07-04 20:28:56,0.8058,26643
2025-07-04 20:28:57,0.851,26929
2025-07-04 20:28:58,0.8445,27204
2025-07-04 20:28:59,0.8213,27489
2025-07-04 20:29:00,0.7729,27761
2025-07-04 20:29:01,0.7826,28035
2025-07-04 20:29:02,0.8808,28301
2025-07-04 20:29:03,0.8267,28540
2025-07-04 20:29:04,0.7849,28811
2025-07-04 20:29:05,0.8307,29087
2025-07-04 20:29:06,0.8749,29359
2025-07-04 20:29:07,0.6583,29630
2025-07-04 20:29:08,0.9863,29931
2025-07-04 20:29:09,0.8086,30223
2025-07-04 20:29:10,0.6376,30510
2025-07-04 20:29:11,0.8593,30794
2025-07-04 20:29:12,0.9007,31075
2025-07-04 20:29:13,0.8549,31356
2025-07-04 20:29:14,0.8955,31624
2025-07-04 20:29:15,0.8197,31894
2025-07-04 20:29:16,0.7868,32154
2025-07-04 20:29:17,0.7051,32419
2025-07-04 20:29:18,0.6998,32677
2025-07-04 20:29:19,0.803,32941
2025-07-04 20:29:20,0.7203,33204
2025-07-04 20:29:21,0.8688,33468
2025-07-04 20:29:22,0.7583,33724
2025-07-04 20:29:23,0.7795,33981
2025-07-04 20:29:24,0.7511,34249
2025-07-04 20:29:25,0.795,34515
2025-07-04 20:29:26,0.8034,34772
2025-07-04 20:29:27,0.7945,35037
2025-07-04 20:29:28,0.8569,35297
2025-07-04 20:29:29,0.8843,35564
2025-07-04 20:29:30,0.8902,35828
2025-07-04 20:29:31,0.7483,36084
2025-07-04 20:29:32,0.7542,36336
2025-07-04 20:29:33,0.8665,36599
2025-07-04 20:29:34,0.8286,36862
2025-07-04 20:29:35,0.8341,37133
2025-07-04 20:29:36,0.797,37391
2025-07-04 20:29:37,0.8654,37665
2025-07-04 20:29:38,0.7386,37934
2025-07-04 20:29:39,0.8518,38202
2025-07-04 20:29:40,0.7282,38463
2025-07-04 20:29:41,0.8294,38728
2025-07-04 20:29:42,0.7804,38999
2025-07-04 20:29:43,0.8305,39269
2025-07-04 20:29:44,0.8638,39533
2025-07-04 20:29:45,0.6564,39753
2025-07-04 20:29:46,0.7213,40011
2025-07-04 20:29:47,0.8341,40289
2025-07-04 20:29:48,0.7279,40564
2025-07-04 20:29:49,0.8337,40835
2025-07-04 20:29:50,0.8319,41100
2025-07-04 20:29:51,0.8804,41369
2025-07-04 20:29:52,0.8937,41633
2025-07-04 20:29:53,0.3975,41875
2025-07-04 20:29:54,0.8708,42150
2025-07-04 20:29:55,0.9254,42434
2025-07-04 20:29:56,0.8433,42713
2025-07-04 20:29:57,0.7923,42989
2025-07-04 20:29:58,0.9342,43263
2025-07-04 20:29:59,0.8276,43539
2025-07-04 20:30:00,0.9205,43820
2025-07-04 20:30:01,0.2784,44055
2025-07-04 20:30:02,0.9418,44341
2025-07-04 20:30:03,0.9058,44628
2025-07-04 20:30:04,0.9853,44911
2025-07-04 20:30:05,0.8504,45189
2025-07-04 20:30:06,0.6665,45464
2025-07-04 20:30:07,0.9074,45729
2025-07-04 20:30:08,0.6588,45996
2025-07-04 20:30:09,0.7862,46259
2025-07-04 20:30:10,0.9394,46496
2025-07-04 20:30:11,0.8792,46777
2025-07-04 20:30:12,0.7498,47064
2025-07-04 20:30:13,0.9027,47347
2025-07-04 20:30:15,0.8482,47631
2025-07-04 20:30:16,0.8717,47916
2025-07-04 20:30:17,0.8446,48189
2025-07-04 20:30:18,0.6249,48456
2025-07-04 20:30:19,0.925,48721
2025-07-04 20:30:20,0.6804,49000
2025-07-04 20:30:21,0.951,49281
2025-07-04 20:30:22,0.9353,49564
2025-07-04 20:30:23,0.7834,49864
2025-07-04 20:30:24,0.8995,50155
2025-07-04 20:30:25,0.8546,50440
2025-07-04 20:30:26,0.8447,50730
2025-07-04 20:30:27,0.8865,51012
2025-07-04 20:30:28,0.7961,51295
2025-07-04 20:30:29,0.9098,51578
2025-07-04 20:30:30,0.8987,51855
2025-07-04 20:30:31,0.8653,52135
2025-07-04 20:30:32,0.925,52405
2025-07-04 20:30:33,0.8219,52672
2025-07-04 20:30:34,0.706,52931
2025-07-04 20:30:35,0.8267,53201
2025-07-04 20:30:36,0.8796,53474
2025-07-04 20:30:37,0.6373,53736
2025-07-04 20:30:38,0.7422,53995
2025-07-04 20:30:39,0.7833,54253
2025-07-04 20:30:40,0.8118,54511
2025-07-04 20:30:41,0.7768,54769
2025-07-04 20:30:42,0.8544,55023
2025-07-04 20:30:43,0.7875,55282
2025-07-04 20:30:44,0.8808,55539
2025-07-04 20:30:45,0.7466,55799
2025-07-04 20:30:46,0.6796,56052
2025-07-04 20:30:47,0.8842,56308
2025-07-04 20:30:48,0.8237,56563
2025-07-04 20:30:49,0.7681,56822
2025-07-04 20:30:50,0.6592,57080
2025-07-04 20:30:51,0.8091,57337
2025-07-04 20:30:52,0.7839,57595
2025-07-04 20:30:53,0.8042,57850
2025-07-04 20:30:54,0.8248,58117
2025-07-04 20:30:55,0.8576,58377
2025-07-04 20:30:56,0.7983,58640
2025-07-04 20:30:57,0.7793,58895
2025-07-04 20:30:58,0.8465,59159
2025-07-04 20:30:59,0.7147,59417
2025-07-04 20:31:00,0.8494,59687
2025-07-04 20:31:01,0.7395,59941
2025-07-04 20:31:02,0.7651,60197
2025-07-04 20:31:03,0.7307,60448
2025-07-04 20:31:04,0.7279,60700
2025-07-04 20:31:05,0.6458,60956
2025-07-04 20:31:06,0.8556,61218
2025-07-04 20:31:07,0.7043,61475
2025-07-04 20:31:08,0.8696,61733
2025-07-04 20:31:09,0.7616,61993
2025-07-04 20:31:10,0.8403,62250
2025-07-04 20:31:11,0.8337,62512
2025-07-04 20:31:12,0.8342,62767
2025-07-04 20:31:13,0.8516,63030
2025-07-04 20:31:14,0.8237,63284
2025-07-04 20:31:15,0.8912,63551
2025-07-04 20:31:16,0.7209,63819
2025-07-04 20:31:17,0.7899,64087
2025-07-04 20:31:18,0.8946,64348
2025-07-04 20:31:19,0.8383,64623
2025-07-04 20:31:20,0.8692,64890
2025-07-04 20:31:21,0.7911,65162
2025-07-04 20:31:22,0.86,65418
2025-07-04 20:31:23,0.8714,65685
2025-07-04 20:31:24,0.8487,65946
2025-07-04 20:31:25,0.8067,66219
2025-07-04 20:31:26,0.7588,66481
2025-07-04 20:31:27,0.8332,66745
2025-07-04 20:31:28,0.8586,67014
2025-07-04 20:31:29,0.8296,67279
2025-07-04 20:31:30,0.8937,67538
2025-07-04 20:31:31,0.7581,67791
2025-07-04 20:31:32,0.7588,68015
2025-07-04 20:31:33,0.8758,68288
2025-07-04 20:31:34,0.8828,68513
2025-07-04 20:31:35,0.9114,68789
2025-07-04 20:31:36,0.7683,69070
2025-07-04 20:31:37,0.8482,69344
2025-07-04 20:31:38,0.806,69609
2025-07-04 20:31:39,0.818,69880
2025-07-04 20:31:40,0.6701,70140
2025-07-04 20:31:41,0.7983,70404
2025-07-04 20:31:42,0.7514,70665
2025-07-04 20:31:43,0.8545,70911
2025-07-04 20:31:44,0.6727,71188
2025-07-04 20:31:45,0.8126,71463
2025-07-04 20:31:46,0.8579,71732
2025-07-04 20:31:47,0.9051,72006
2025-07-04 20:31:48,0.852,72268
2025-07-04 20:31:49,0.8675,72535
2025-07-04 20:31:50,0.7348,72795
2025-07-04 20:31:51,0.4644,73041
2025-07-04 20:31:52,0.8877,73315
2025-07-04 20:31:53,0.8585,73623
2025-07-04 20:31:54,0.9196,73922
2025-07-04 20:31:55,0.8396,74199
2025-07-04 20:31:56,0.9263,74476
2025-07-04 20:31:57,0.856,74748
2025-07-04 20:31:58,0.7545,75021
2025-07-04 20:31:59,0.8278,75289
2025-07-04 20:32:00,0.6639,75560
2025-07-04 20:32:01,0.8411,75824
2025-07-04 20:32:02,0.6352,76088
2025-07-04 20:32:03,0.9022,76349
2025-07-04 20:32:04,0.6069,76612
2025-07-04 20:32:05,0.787,76870
2025-07-04 20:32:06,0.7235,77137
2025-07-04 20:32:07,0.7805,77396
2025-07-04 20:32:08,0.7478,77655
2025-07-04 20:32:09,0.7617,77914
2025-07-04 20:32:10,0.7317,78179
2025-07-04 20:32:11,0.8329,78439
