Time,User,Nice,Sys,Idle,IO,Run,Ctxt/s,IRQ/s,Watts,SEN5,TCPU,x86_pk,SEN2,SEN4,INT340,TCPU_P,acpitz,SEN3,CPU,Freq
19:48:11,4.9,0.1,1.3,93.1,0.6,1,22613,9287,31.29,47.05,49.05,48.00,46.05,45.05,20.00,48.00,49.00,44.05,1.99,GHz
19:48:12,4.8,0.0,1.4,93.1,0.6,1,22378,9377,31.97,47.05,50.05,49.00,46.05,45.05,20.00,49.00,50.00,44.05,1.31,GHz
19:48:13,4.8,0.1,1.3,93.3,0.6,1,21789,9141,31.29,47.05,49.05,49.00,46.05,45.05,20.00,49.00,49.00,44.05,1.48,GHz
19:48:14,4.6,0.0,1.4,93.4,0.6,4,21951,9068,31.40,47.05,49.05,49.00,46.05,45.05,20.00,49.00,49.00,44.05,1.91,GHz
19:48:15,4.9,0.1,1.1,93.3,0.6,1,22559,9459,30.88,47.05,49.05,49.00,46.05,45.05,20.00,49.00,49.00,44.05,1.39,GHz
19:48:16,4.4,0.0,1.3,93.7,0.6,1,22057,8917,31.89,47.05,49.05,49.00,46.05,45.05,20.00,49.00,49.00,44.05,2.08,GHz
19:48:17,5.0,0.0,1.3,92.9,0.7,1,22314,9422,31.23,47.05,49.05,50.00,46.05,45.05,20.00,50.00,49.00,44.05,1.48,GHz
19:48:18,4.8,0.1,1.2,93.3,0.6,2,22559,9391,30.91,47.05,49.05,52.00,46.05,45.05,20.00,52.00,49.00,44.05,1.57,GHz
19:48:19,4.9,0.0,1.1,93.3,0.6,1,22127,8985,30.69,47.05,49.05,49.00,46.05,45.05,20.00,49.00,49.00,44.05,1.29,GHz
19:48:20,5.0,0.1,1.2,93.2,0.6,3,21910,9204,30.99,47.05,49.05,49.00,46.05,45.05,20.00,49.00,49.00,44.05,1.85,GHz
19:48:21,4.4,0.4,1.4,93.2,0.6,2,23441,10000,30.77,47.05,49.05,49.00,46.05,45.05,20.00,49.00,49.00,44.05,2.59,GHz
19:48:22,4.4,0.1,1.2,93.8,0.6,2,21162,8766,30.66,47.05,49.05,49.00,46.05,45.05,20.00,49.00,49.00,44.05,1.84,GHz
19:48:23,5.0,0.0,1.3,93.1,0.6,2,21955,9250,31.39,47.05,49.05,49.00,46.05,45.05,20.00,49.00,49.00,44.05,1.55,GHz
19:48:24,4.4,0.0,1.1,94.0,0.5,1,21852,9095,31.06,47.05,49.05,49.00,46.05,45.05,20.00,49.00,49.00,44.05,1.53,GHz
19:48:25,4.4,0.1,1.0,94.0,0.6,2,20837,8692,30.89,47.05,49.05,49.00,46.05,45.05,20.00,49.00,49.00,44.05,1.87,GHz
19:48:26,5.3,0.0,1.1,93.1,0.5,4,21652,8853,31.61,47.05,49.05,51.00,46.05,45.05,20.00,51.00,49.00,44.05,2.68,GHz
19:48:27,4.6,0.1,1.1,93.7,0.5,2,22585,9374,31.35,47.05,49.05,49.00,46.05,45.05,20.00,49.00,49.00,44.05,1.57,GHz
19:48:28,4.7,0.0,1.1,93.5,0.6,1,22083,9256,31.21,47.05,50.05,49.00,46.05,46.05,20.00,49.00,50.00,44.05,1.76,GHz
19:48:29,4.8,0.1,1.3,93.2,0.6,4,22225,9202,31.21,47.05,50.05,49.00,46.05,45.05,20.00,49.00,50.00,44.05,1.75,GHz
19:48:30,5.5,0.0,1.2,92.8,0.6,10,22314,9321,31.38,47.05,49.05,48.00,46.05,45.05,20.00,48.00,49.00,44.05,2.01,GHz
19:48:31,4.7,0.1,1.4,93.3,0.6,4,22537,9308,31.47,47.05,49.05,49.00,46.05,45.05,20.00,49.00,49.00,44.05,1.07,GHz
19:48:32,4.1,0.0,1.1,94.2,0.6,2,21552,8895,30.82,47.05,49.05,49.00,46.05,46.05,20.00,49.00,49.00,44.05,1.51,GHz
19:48:33,4.2,0.1,1.1,94.0,0.6,4,21621,9117,30.67,47.05,49.05,49.00,46.05,46.05,20.00,49.00,49.00,44.05,1.44,GHz
19:48:34,4.2,0.0,1.3,94.0,0.6,2,21232,8593,30.67,47.05,49.05,51.00,46.05,46.05,20.00,51.00,49.00,44.05,1.65,GHz
19:48:35,3.9,0.1,1.0,94.6,0.4,3,20542,8539,30.87,47.05,49.05,49.00,46.05,46.05,20.00,49.00,49.00,44.05,1.99,GHz
19:48:36,5.1,0.0,1.2,93.1,0.6,1,21913,9169,31.55,47.05,49.05,53.00,46.05,46.05,20.00,53.00,49.00,44.05,2.05,GHz
19:48:37,4.7,0.0,1.3,93.5,0.5,2,20178,8292,31.27,47.05,49.05,50.00,46.05,46.05,20.00,50.00,49.00,44.05,1.47,GHz
19:48:38,4.2,0.1,1.1,94.1,0.5,2,20858,8583,31.27,47.05,50.05,49.00,46.05,46.05,20.00,49.00,50.00,44.05,1.58,GHz
19:48:39,4.4,0.0,1.1,94.1,0.4,1,20759,8698,31.66,47.05,50.05,48.00,46.05,46.05,20.00,48.00,50.00,44.05,1.45,GHz
19:48:40,4.2,0.0,1.1,94.2,0.5,1,20316,8604,31.46,47.05,50.05,49.00,46.05,46.05,20.00,49.00,50.00,44.05,1.70,GHz
19:48:41,4.8,0.1,1.3,93.2,0.6,1,22405,9354,31.34,47.05,50.05,49.00,46.05,46.05,20.00,49.00,50.00,44.05,1.64,GHz
19:48:42,4.9,0.0,1.2,93.3,0.6,3,22445,9426,31.53,47.05,49.05,52.00,46.05,46.05,20.00,52.00,49.00,44.05,1.74,GHz
19:48:43,4.9,0.1,1.4,93.1,0.6,2,21795,8981,31.26,47.05,49.05,49.00,46.05,46.05,20.00,49.00,49.00,44.05,1.12,GHz
19:48:44,4.9,0.0,1.3,93.2,0.6,1,22399,9316,31.12,47.05,49.05,49.00,47.05,46.05,20.00,49.00,49.00,44.05,1.25,GHz
19:48:45,4.7,0.1,1.4,93.2,0.6,1,22582,9502,30.93,47.05,49.05,49.00,46.05,46.05,20.00,49.00,49.00,45.05,1.71,GHz
19:48:46,4.1,0.0,1.3,94.0,0.6,2,21766,8848,31.46,47.05,49.05,49.00,46.05,46.05,20.00,49.00,49.00,45.05,1.54,GHz
19:48:47,4.6,0.1,1.2,93.6,0.6,1,21995,9273,31.00,47.05,49.05,49.00,46.05,46.05,20.00,49.00,49.00,45.05,1.52,GHz
19:48:48,4.6,0.0,1.2,93.7,0.6,1,22578,9371,31.23,47.05,49.05,49.00,46.05,46.05,20.00,49.00,49.00,45.05,0.68,GHz
19:48:49,4.4,0.1,1.1,93.7,0.7,1,21797,8848,31.39,47.05,49.05,49.00,46.05,46.05,20.00,49.00,49.00,45.05,1.01,GHz
19:48:50,4.5,0.4,1.5,93.0,0.6,4,23115,9406,31.39,47.05,50.05,52.00,47.05,46.05,20.00,52.00,50.00,45.05,2.08,GHz
19:48:51,4.4,0.0,1.0,94.1,0.4,2,22096,9360,30.95,47.05,49.05,48.00,46.05,46.05,20.00,48.00,49.00,45.05,2.13,GHz
19:48:52,4.2,0.1,1.1,94.2,0.4,1,20224,8558,30.54,47.05,49.05,48.00,46.05,46.05,20.00,48.00,49.00,45.05,1.94,GHz
19:48:53,4.3,0.0,1.1,94.1,0.4,6,20594,8540,30.71,47.05,49.05,49.00,46.05,46.05,20.00,49.00,49.00,45.05,1.70,GHz
19:48:54,4.2,0.1,1.1,94.2,0.5,3,20849,8894,30.74,47.05,49.05,50.00,46.05,46.05,20.00,50.00,49.00,45.05,1.96,GHz
19:48:55,4.0,0.0,1.1,94.5,0.4,7,20323,8559,30.75,47.05,49.05,49.00,46.05,46.05,20.00,49.00,49.00,45.05,1.57,GHz
19:48:56,4.3,0.1,1.1,94.1,0.4,3,20941,8783,30.75,47.05,49.05,48.00,47.05,46.05,20.00,48.00,49.00,45.05,1.40,GHz
19:48:57,3.7,0.0,1.0,94.7,0.5,3,21599,8879,30.04,47.05,49.05,49.00,47.05,46.05,20.00,49.00,49.00,45.05,1.30,GHz
19:48:58,5.1,0.0,1.3,92.9,0.7,2,21860,9042,30.30,47.05,50.05,51.00,46.05,46.05,20.00,52.00,50.00,45.05,2.17,GHz
19:48:59,6.2,0.1,1.5,91.6,0.6,5,22678,9630,31.30,47.05,50.05,49.00,46.05,46.05,20.00,49.00,50.00,45.05,1.20,GHz
19:49:00,6.4,0.0,1.3,91.8,0.5,3,23079,9633,31.18,47.05,50.05,53.00,47.05,46.05,20.00,53.00,50.00,45.05,2.24,GHz
19:49:01,6.2,0.1,1.3,91.9,0.6,1,21379,9347,31.68,47.05,50.05,49.00,46.05,46.05,20.00,49.00,50.00,45.05,1.23,GHz
19:49:02,5.7,0.0,1.4,92.4,0.5,3,21700,9274,31.40,47.05,50.05,51.00,47.05,46.05,20.00,51.00,50.00,45.05,1.37,GHz
19:49:03,5.0,0.1,1.3,93.1,0.6,1,22447,9338,31.40,47.05,50.05,51.00,47.05,46.05,20.00,51.00,50.00,45.05,1.06,GHz
19:49:04,5.6,0.0,1.3,92.6,0.6,3,21557,8979,31.16,47.05,50.05,51.00,46.05,46.05,20.00,51.00,50.00,45.05,1.32,GHz
19:49:05,5.3,0.0,1.3,92.8,0.6,1,21149,8961,30.10,47.05,50.05,49.00,46.05,46.05,20.00,49.00,50.00,45.05,1.16,GHz
19:49:06,5.4,0.1,1.4,92.6,0.6,2,22199,9454,30.72,47.05,50.05,51.00,47.05,46.05,20.00,51.00,50.00,45.05,1.33,GHz
19:49:07,5.3,0.0,1.4,92.6,0.6,2,21914,9063,31.71,47.05,50.05,49.00,46.05,46.05,20.00,49.00,50.00,45.05,1.22,GHz
19:49:08,5.7,0.1,1.3,92.3,0.6,2,22469,9511,30.85,47.05,50.05,55.00,47.05,46.05,20.00,55.00,50.00,45.05,1.73,GHz
19:49:09,6.5,0.0,1.4,91.5,0.5,1,22932,9833,30.85,47.05,50.05,49.00,47.05,46.05,20.00,49.00,50.00,45.05,1.17,GHz
19:49:10,5.5,0.1,1.2,92.7,0.6,7,22043,9118,31.31,47.05,50.05,49.00,47.05,46.05,20.00,49.00,50.00,45.05,1.97,GHz
19:49:11,5.1,0.0,1.3,93.1,0.6,1,21601,8957,31.06,47.05,50.05,49.00,47.05,46.05,20.00,49.00,50.00,45.05,1.64,GHz
19:49:12,5.0,0.0,1.3,93.3,0.4,6,21669,9189,30.69,47.05,50.05,49.00,47.05,46.05,20.00,49.00,50.00,45.05,1.80,GHz
19:49:13,4.9,0.1,1.4,93.0,0.6,2,20575,8717,31.05,47.05,50.05,48.00,47.05,46.05,20.00,49.00,50.00,45.05,1.77,GHz
19:49:14,4.5,0.1,1.1,93.7,0.6,10,21077,8592,30.71,47.05,50.05,50.00,47.05,46.05,20.00,50.00,50.00,45.05,2.01,GHz
19:49:15,5.1,0.0,1.3,93.1,0.5,2,21562,8910,30.93,47.05,50.05,48.00,47.05,46.05,20.00,48.00,50.00,45.05,2.16,GHz
19:49:16,5.4,0.0,1.4,92.7,0.5,1,20584,8826,30.52,47.05,50.05,49.00,47.05,46.05,20.00,49.00,50.00,45.05,1.80,GHz
19:49:17,4.3,0.1,1.2,94.0,0.4,1,20723,8824,30.70,47.05,50.05,49.00,47.05,46.05,20.00,49.00,50.00,45.05,1.45,GHz
19:49:18,5.4,0.0,1.4,92.7,0.5,3,21253,9084,30.57,47.05,50.05,52.00,47.05,46.05,20.00,52.00,50.00,45.05,1.70,GHz
19:49:19,4.5,0.1,1.3,93.6,0.6,1,21230,8797,31.05,47.05,50.05,48.00,47.05,46.05,20.00,48.00,50.00,45.05,1.63,GHz
19:49:20,4.9,0.4,1.4,92.7,0.6,5,22584,9619,30.79,47.05,51.05,50.00,47.05,46.05,20.00,50.00,51.00,45.05,2.37,GHz
19:49:21,5.9,0.1,1.3,92.3,0.4,2,21641,9633,30.79,47.05,50.05,49.00,47.05,46.05,20.00,49.00,50.00,45.05,1.30,GHz
19:49:22,4.9,0.0,1.3,93.3,0.6,2,21018,8869,31.64,47.05,50.05,49.00,47.05,46.05,20.00,49.00,50.00,45.05,1.51,GHz
19:49:23,5.0,0.1,1.4,93.0,0.5,2,21329,9190,31.39,47.05,50.05,49.00,47.05,46.05,20.00,49.00,50.00,45.05,1.23,GHz
19:49:24,5.0,0.0,1.2,93.2,0.6,2,21587,9168,30.89,47.05,50.05,49.00,47.05,46.05,20.00,49.00,50.00,45.05,2.03,GHz
19:49:25,4.8,0.0,1.2,93.5,0.5,1,21175,8803,30.98,47.05,50.05,49.00,47.05,46.05,20.00,49.00,50.00,45.05,1.76,GHz
19:49:26,5.6,0.1,1.4,92.5,0.5,2,21100,9069,30.91,47.05,50.05,51.00,47.05,46.05,20.00,51.00,50.00,45.05,2.12,GHz
19:49:27,4.9,0.0,1.3,93.4,0.4,2,22019,9309,30.75,47.05,50.05,53.00,47.05,46.05,20.00,53.00,50.00,45.05,1.46,GHz
19:49:28,5.5,0.1,1.3,92.6,0.6,1,22011,9150,31.20,47.05,50.05,49.00,47.05,46.05,20.00,49.00,50.00,45.05,1.44,GHz
19:49:29,5.2,0.0,1.3,92.9,0.6,2,22907,9932,31.11,47.05,50.05,49.00,47.05,46.05,20.00,49.00,50.00,45.05,1.17,GHz
19:49:30,5.2,0.1,1.4,92.8,0.6,2,23010,9426,31.11,47.05,49.05,53.00,47.05,46.05,20.00,53.00,49.00,45.05,1.63,GHz
19:49:31,5.9,0.1,1.4,92.0,0.6,1,21945,9385,31.75,47.05,49.05,49.00,47.05,46.05,20.00,49.00,49.00,45.05,1.52,GHz
19:49:32,5.0,0.0,1.2,93.2,0.6,2,22406,10027,31.98,47.05,49.05,51.00,47.05,46.05,20.00,51.00,49.00,45.05,1.77,GHz
19:49:33,5.0,0.0,1.3,93.2,0.5,1,21724,9570,30.68,47.05,49.05,49.00,47.05,46.05,20.00,49.00,49.00,45.05,1.31,GHz
19:49:34,4.7,0.1,1.3,93.4,0.6,4,21626,8984,31.48,47.05,49.05,49.00,47.05,46.05,20.00,49.00,49.00,45.05,2.28,GHz
19:49:35,5.5,0.0,1.3,92.7,0.6,2,22539,9527,30.88,47.05,49.05,49.00,47.05,46.05,20.00,49.00,49.00,45.05,2.05,GHz
19:49:36,5.1,0.1,1.3,93.0,0.6,1,22368,9514,30.85,47.05,49.05,49.00,47.05,46.05,20.00,49.00,49.00,45.05,1.80,GHz
19:49:37,4.5,0.0,1.3,93.5,0.6,1,22204,9217,30.71,47.05,49.05,49.00,47.05,46.05,20.00,49.00,49.00,45.05,1.01,GHz
19:49:38,5.3,0.1,1.3,92.7,0.6,3,22189,9438,30.41,47.05,49.05,50.00,47.05,46.05,20.00,50.00,49.00,45.05,2.05,GHz
19:49:39,5.0,0.0,1.3,93.2,0.6,2,21953,9131,30.61,47.05,50.05,49.00,47.05,46.05,20.00,49.00,50.00,45.05,1.25,GHz
19:49:40,4.9,0.1,1.3,93.2,0.5,1,20576,8704,30.61,47.05,49.05,49.00,47.05,46.05,20.00,49.00,49.00,45.05,1.53,GHz
19:49:41,4.0,0.0,1.1,94.4,0.5,1,20522,8838,30.43,47.05,49.05,50.00,47.05,46.05,20.00,50.00,49.00,45.05,1.26,GHz
19:49:42,4.6,0.1,1.1,93.7,0.5,1,20832,8811,30.45,47.05,49.05,53.00,47.05,46.05,20.00,53.00,49.00,45.05,2.15,GHz
19:49:43,3.9,0.0,1.1,94.5,0.5,2,20125,8495,30.45,47.05,49.05,61.00,47.05,46.05,20.00,61.00,49.00,45.05,1.50,GHz
19:49:44,5.0,0.1,1.2,93.3,0.4,1,20675,8641,30.75,47.05,49.05,49.00,47.05,46.05,20.00,49.00,49.00,45.05,1.13,GHz
19:49:45,4.0,0.0,1.2,94.3,0.4,6,21156,9041,31.63,47.05,49.05,49.00,47.05,46.05,20.00,49.00,49.00,45.05,1.80,GHz
19:49:46,4.6,0.1,1.1,93.7,0.5,2,20085,8461,31.28,47.05,49.05,49.00,47.05,46.05,20.00,49.00,49.00,45.05,1.23,GHz
19:49:47,4.0,0.0,1.1,94.4,0.4,1,20735,8641,31.24,47.05,49.05,49.00,47.05,46.05,20.00,49.00,49.00,45.05,1.55,GHz
19:49:48,4.8,0.1,1.3,93.4,0.4,1,21213,8924,30.78,47.05,49.05,51.00,47.05,46.05,20.00,51.00,49.00,45.05,1.64,GHz
19:49:49,4.8,0.4,1.3,93.0,0.6,1,21461,9067,31.25,47.05,50.05,49.00,47.05,46.05,20.00,49.00,50.00,45.05,1.70,GHz
19:49:50,5.6,0.1,1.4,92.3,0.7,2,21953,9511,31.25,47.05,50.05,51.00,47.05,46.05,20.00,51.00,50.00,45.05,1.35,GHz
19:49:51,5.3,0.0,1.3,92.9,0.6,1,21920,9193,31.90,47.05,50.05,51.00,47.05,46.05,20.00,51.00,50.00,45.05,1.74,GHz
19:49:52,5.6,0.1,1.3,92.5,0.6,2,21348,9193,31.90,47.05,50.05,53.00,47.05,46.05,20.00,53.00,50.00,45.05,1.83,GHz
19:49:53,5.5,0.0,1.2,92.7,0.6,1,21141,8952,31.77,47.05,50.05,49.00,47.05,46.05,20.00,49.00,50.00,45.05,1.37,GHz
19:49:54,5.8,0.1,1.3,92.2,0.6,3,22492,9661,32.46,47.05,50.05,50.00,47.05,46.05,20.00,50.00,50.00,45.05,1.89,GHz
19:49:55,5.4,0.0,1.3,92.7,0.6,3,21899,9123,32.46,47.05,50.05,51.00,47.05,46.05,20.00,51.00,50.00,45.05,1.99,GHz
19:49:56,6.1,0.1,1.5,91.7,0.6,2,22397,9532,31.86,47.05,50.05,49.00,47.05,46.05,20.00,49.00,50.00,45.05,1.45,GHz
19:49:57,5.3,0.0,1.0,93.1,0.6,1,22523,9312,31.54,47.05,50.05,49.00,47.05,46.05,20.00,49.00,50.00,45.05,1.31,GHz
19:49:58,5.3,0.1,1.1,93.0,0.6,2,21179,8980,31.54,47.05,50.05,52.00,47.05,46.05,20.00,52.00,50.00,45.05,1.39,GHz
19:49:59,5.3,0.0,1.3,92.8,0.6,1,22571,9486,32.60,47.05,50.05,49.00,47.05,46.05,20.00,49.00,50.00,45.05,0.82,GHz
19:50:00,6.3,0.0,1.4,91.6,0.7,1,23118,9812,32.88,47.05,50.05,49.00,47.05,46.05,20.00,49.00,50.00,45.05,1.50,GHz
19:50:01,5.5,0.1,1.4,92.5,0.6,3,22554,9595,32.12,47.05,50.05,49.00,47.05,46.05,20.00,49.00,50.00,45.05,1.29,GHz
19:50:02,5.7,0.0,1.2,92.5,0.6,2,22456,9196,32.28,47.05,50.05,49.00,47.05,46.05,20.00,49.00,50.00,45.05,1.32,GHz
19:50:03,4.9,0.1,1.2,93.3,0.6,1,21987,9173,31.12,47.05,50.05,50.00,47.05,46.05,20.00,52.00,50.00,45.05,1.42,GHz
19:50:04,5.9,0.0,1.3,92.3,0.6,1,21270,8845,31.39,48.05,50.05,49.00,47.05,46.05,20.00,49.00,50.00,45.05,1.22,GHz
19:50:05,5.0,0.1,1.2,93.3,0.5,1,21093,8774,31.39,47.05,50.05,49.00,47.05,46.05,20.00,49.00,50.00,45.05,1.25,GHz
19:50:06,5.0,0.0,1.1,93.4,0.5,2,21388,8879,31.71,48.05,49.05,58.00,47.05,46.05,20.00,58.00,49.00,45.05,1.84,GHz
19:50:07,5.3,0.1,1.3,92.8,0.6,1,21087,8816,31.71,47.05,50.05,50.00,47.05,46.05,20.00,50.00,50.00,45.05,1.53,GHz
19:50:08,5.6,0.0,1.3,92.6,0.5,1,21310,8921,31.28,47.05,50.05,49.00,47.05,46.05,20.00,49.00,50.00,45.05,1.44,GHz
19:50:09,4.9,0.1,1.1,93.4,0.5,3,21505,8874,31.27,48.05,50.05,49.00,47.05,46.05,20.00,49.00,50.00,45.05,1.54,GHz
19:50:10,5.1,0.0,1.1,93.2,0.6,4,21803,9043,32.07,48.05,50.05,52.00,47.05,46.05,20.00,52.00,50.00,45.05,1.72,GHz
19:50:11,5.5,0.0,1.4,92.6,0.6,1,21876,9177,31.81,48.05,50.05,50.00,47.05,46.05,20.00,50.00,50.00,45.05,1.53,GHz
19:50:12,5.6,0.1,1.1,92.7,0.6,1,22327,9337,31.79,48.05,51.05,49.00,47.05,46.05,20.00,49.00,51.00,45.05,1.81,GHz
19:50:13,5.2,0.0,1.2,93.1,0.5,1,21230,8868,31.61,48.05,50.05,49.00,47.05,46.05,20.00,49.00,50.00,45.05,0.84,GHz
19:50:14,5.2,0.1,1.2,92.9,0.6,2,22250,9239,31.99,48.05,50.05,50.00,47.05,46.05,20.00,50.00,50.00,45.05,2.02,GHz
19:50:15,5.8,0.0,1.3,92.3,0.7,2,23041,9908,31.50,48.05,50.05,49.00,47.05,46.05,20.00,49.00,50.00,45.05,1.30,GHz
19:50:16,5.5,0.1,1.1,92.8,0.6,1,21676,9117,32.20,48.05,50.05,49.00,47.05,46.05,20.00,49.00,50.00,45.05,1.81,GHz
19:50:17,5.6,0.0,1.3,92.5,0.6,1,22569,9423,32.20,48.05,50.05,49.00,47.05,46.05,20.00,49.00,50.00,45.05,1.31,GHz
19:50:18,5.2,0.1,1.4,92.8,0.6,3,22676,9483,31.39,48.05,50.05,53.00,47.05,46.05,20.00,53.00,50.00,45.05,1.09,GHz
19:50:19,6.1,0.4,1.6,91.3,0.6,1,22873,9846,31.39,48.05,50.05,52.00,47.05,46.05,20.00,52.00,50.00,45.05,1.57,GHz
19:50:20,5.4,0.1,1.1,92.9,0.5,1,21854,9143,30.62,48.05,50.05,49.00,47.05,46.05,20.00,49.00,50.00,45.05,1.34,GHz
19:50:21,5.3,0.0,1.1,93.0,0.6,1,22161,9529,31.12,48.05,50.05,49.00,47.05,46.05,20.00,49.00,50.00,45.05,1.45,GHz
19:50:22,5.9,0.1,2.2,91.2,0.6,3,25467,10489,31.08,48.05,50.05,60.00,47.05,46.05,20.00,60.00,50.00,45.05,1.34,GHz
