timestamp,real_time_factor,iterations
2025-07-05 09:14:31,0.955,6115
2025-07-05 09:14:32,0.956,6164
2025-07-05 09:14:33,0.956,6213
2025-07-05 09:14:34,0.956,6261
2025-07-05 09:14:35,0.956,6310
2025-07-05 09:14:36,0.956,6358
2025-07-05 09:14:37,0.956,6406
2025-07-05 09:14:38,0.956,6455
2025-07-05 09:14:39,0.956,6504
2025-07-05 09:14:40,0.956,6553
2025-07-05 09:14:41,0.957,6601
2025-07-05 09:14:42,0.957,6650
2025-07-05 09:14:43,0.957,6699
2025-07-05 09:14:44,0.957,6748
2025-07-05 09:14:45,0.957,6797
2025-07-05 09:14:46,0.957,6845
2025-07-05 09:14:47,0.957,6894
2025-07-05 09:14:48,0.958,6943
2025-07-05 09:14:49,0.958,6991
2025-07-05 09:14:50,0.958,7040
2025-07-05 09:14:51,0.958,7088
2025-07-05 09:14:52,0.958,7137
2025-07-05 09:14:53,0.958,7186
2025-07-05 09:14:54,0.958,7235
2025-07-05 09:14:55,0.958,7284
2025-07-05 09:14:56,0.958,7333
2025-07-05 09:14:57,0.958,7381
2025-07-05 09:14:58,0.959,7430
2025-07-05 09:14:59,0.959,7479
2025-07-05 09:15:00,0.959,7527
2025-07-05 09:15:01,0.959,7575
2025-07-05 09:15:02,0.959,7624
2025-07-05 09:15:03,0.959,7672
2025-07-05 09:15:04,0.959,7721
2025-07-05 09:15:05,0.959,7770
2025-07-05 09:15:06,0.959,7818
2025-07-05 09:15:07,0.959,7867
2025-07-05 09:15:08,0.959,7916
2025-07-05 09:15:09,0.96,7965
2025-07-05 09:15:10,0.96,8014
2025-07-05 09:15:11,0.96,8062
2025-07-05 09:15:12,0.96,8111
2025-07-05 09:15:13,0.96,8160
2025-07-05 09:15:14,0.96,8209
2025-07-05 09:15:15,0.96,8257
2025-07-05 09:15:16,0.96,8306
2025-07-05 09:15:17,0.96,8354
2025-07-05 09:15:18,0.96,8403
2025-07-05 09:15:19,0.96,8452
2025-07-05 09:15:20,0.96,8500
2025-07-05 09:15:21,0.96,8549
2025-07-05 09:15:22,0.96,8597
2025-07-05 09:15:23,0.961,8646
2025-07-05 09:15:24,0.961,8695
2025-07-05 09:15:25,0.961,8744
2025-07-05 09:15:26,0.961,8793
2025-07-05 09:15:27,0.961,8842
2025-07-05 09:15:28,0.961,8890
2025-07-05 09:15:29,0.961,8939
2025-07-05 09:15:30,0.961,8987
2025-07-05 09:15:31,0.961,9035
2025-07-05 09:15:32,0.961,9084
2025-07-05 09:15:33,0.961,9133
2025-07-05 09:15:34,0.961,9181
2025-07-05 09:15:35,0.961,9230
2025-07-05 09:15:36,0.961,9278
2025-07-05 09:15:37,0.961,9327
2025-07-05 09:15:38,0.962,9376
2025-07-05 09:15:39,0.962,9425
2025-07-05 09:15:40,0.962,9474
2025-07-05 09:15:41,0.962,9522
2025-07-05 09:15:42,0.962,9571
2025-07-05 09:15:43,0.962,9620
2025-07-05 09:15:44,0.962,9668
2025-07-05 09:15:45,0.962,9717
2025-07-05 09:15:46,0.962,9766
2025-07-05 09:15:47,0.962,9814
2025-07-05 09:15:48,0.962,9862
2025-07-05 09:15:49,0.962,9911
2025-07-05 09:15:50,0.962,9959
2025-07-05 09:15:51,0.962,10008
2025-07-05 09:15:52,0.962,10056
2025-07-05 09:15:53,0.962,10105
2025-07-05 09:15:54,0.962,10153
2025-07-05 09:15:55,0.962,10202
2025-07-05 09:15:56,0.962,10251
2025-07-05 09:15:57,0.963,10300
2025-07-05 09:15:58,0.963,10349
2025-07-05 09:15:59,0.963,10398
2025-07-05 09:16:00,0.963,10446
2025-07-05 09:16:01,0.963,10494
2025-07-05 09:16:02,0.963,10543
2025-07-05 09:16:03,0.963,10592
2025-07-05 09:16:04,0.963,10640
2025-07-05 09:16:05,0.963,10689
2025-07-05 09:16:06,0.963,10738
2025-07-05 09:16:07,0.963,10787
2025-07-05 09:16:08,0.963,10835
2025-07-05 09:16:09,0.963,10884
2025-07-05 09:16:10,0.963,10932
2025-07-05 09:16:11,0.963,10981
2025-07-05 09:16:12,0.963,11029
2025-07-05 09:16:13,0.963,11078
2025-07-05 09:16:14,0.963,11127
2025-07-05 09:16:15,0.963,11175
2025-07-05 09:16:16,0.963,11224
2025-07-05 09:16:17,0.963,11272
2025-07-05 09:16:18,0.963,11321
2025-07-05 09:16:19,0.963,11369
2025-07-05 09:16:20,0.963,11418
2025-07-05 09:16:21,0.963,11466
2025-07-05 09:16:22,0.964,11515
2025-07-05 09:16:23,0.964,11564
2025-07-05 09:16:24,0.964,11612
2025-07-05 09:16:25,0.964,11661
2025-07-05 09:16:26,0.964,11710
2025-07-05 09:16:27,0.964,11759
2025-07-05 09:16:28,0.964,11807
2025-07-05 09:16:29,0.964,11856
2025-07-05 09:16:30,0.964,11904
2025-07-05 09:16:31,0.964,11953
2025-07-05 09:16:32,0.964,12002
2025-07-05 09:16:33,0.964,12051
2025-07-05 09:16:34,0.964,12100
2025-07-05 09:16:35,0.964,12148
2025-07-05 09:16:36,0.964,12197
2025-07-05 09:16:37,0.964,12246
2025-07-05 09:16:38,0.964,12294
2025-07-05 09:16:39,0.964,12343
2025-07-05 09:16:40,0.964,12391
2025-07-05 09:16:41,0.964,12439
2025-07-05 09:16:42,0.964,12488
2025-07-05 09:16:43,0.964,12536
2025-07-05 09:16:44,0.964,12584
2025-07-05 09:16:45,0.964,12633
2025-07-05 09:16:46,0.964,12681
2025-07-05 09:16:47,0.964,12730
2025-07-05 09:16:48,0.964,12778
2025-07-05 09:16:49,0.964,12826
2025-07-05 09:16:50,0.964,12875
2025-07-05 09:16:51,0.964,12923
2025-07-05 09:16:52,0.964,12972
2025-07-05 09:16:53,0.964,13020
2025-07-05 09:16:54,0.964,13069
2025-07-05 09:16:55,0.964,13117
2025-07-05 09:16:56,0.964,13166
2025-07-05 09:16:57,0.965,13215
2025-07-05 09:16:58,0.965,13264
2025-07-05 09:16:59,0.965,13313
2025-07-05 09:17:00,0.965,13361
2025-07-05 09:17:01,0.965,13410
2025-07-05 09:17:02,0.965,13458
2025-07-05 09:17:03,0.965,13507
2025-07-05 09:17:04,0.965,13555
2025-07-05 09:17:05,0.965,13604
2025-07-05 09:17:06,0.965,13653
2025-07-05 09:17:07,0.965,13702
2025-07-05 09:17:08,0.965,13750
2025-07-05 09:17:09,0.965,13799
2025-07-05 09:17:10,0.965,13848
2025-07-05 09:17:11,0.965,13897
2025-07-05 09:17:12,0.965,13945
2025-07-05 09:17:13,0.965,13994
2025-07-05 09:17:14,0.965,14043
2025-07-05 09:17:15,0.965,14091
2025-07-05 09:17:16,0.965,14140
2025-07-05 09:17:17,0.965,14188
2025-07-05 09:17:18,0.965,14237
2025-07-05 09:17:19,0.965,14285
2025-07-05 09:17:20,0.965,14334
2025-07-05 09:17:21,0.965,14383
