timestamp,gpu_util_percent,gpu_mem_used_MB,gpu_mem_total_MB,gpu_power_W,gpu_temp_C
2025-07-05 11:53:22,99,4212,6141,58.45,66
2025-07-05 11:53:23,99,4212,6141,58.51,66
2025-07-05 11:53:24,99,4212,6141,58.32,66
2025-07-05 11:53:25,99,4212,6141,58.25,66
2025-07-05 11:53:26,99,4212,6141,58.25,67
2025-07-05 11:53:27,99,4212,6141,58.48,67
2025-07-05 11:53:28,99,4212,6141,58.47,67
2025-07-05 11:53:29,99,4212,6141,58.49,67
2025-07-05 11:53:30,99,4212,6141,58.48,67
2025-07-05 11:53:31,99,4212,6141,58.51,66
2025-07-05 11:53:32,99,4212,6141,58.71,66
2025-07-05 11:53:33,99,4212,6141,58.48,66
2025-07-05 11:53:34,99,4212,6141,58.39,66
2025-07-05 11:53:35,99,4212,6141,58.37,66
2025-07-05 11:53:36,99,4212,6141,58.42,66
2025-07-05 11:53:37,99,4212,6141,58.15,66
2025-07-05 11:53:39,100,4212,6141,55.46,66
2025-07-05 11:53:40,100,4212,6141,56.41,66
2025-07-05 11:53:41,99,4212,6141,56.34,66
2025-07-05 11:53:42,100,4212,6141,56.88,66
2025-07-05 11:53:43,100,4212,6141,56.88,67
2025-07-05 11:53:44,100,4212,6141,56.92,66
2025-07-05 11:53:45,99,4212,6141,57.06,66
2025-07-05 11:53:46,99,4212,6141,56.86,66
2025-07-05 11:53:47,99,4212,6141,56.99,66
2025-07-05 11:53:48,100,4212,6141,56.65,66
2025-07-05 11:53:49,99,4212,6141,56.76,66
2025-07-05 11:53:50,100,4212,6141,57.13,66
2025-07-05 11:53:51,99,4212,6141,57.19,66
2025-07-05 11:53:52,99,4212,6141,57.02,66
2025-07-05 11:53:53,100,4212,6141,56.87,66
2025-07-05 11:53:54,100,4212,6141,56.55,66
2025-07-05 11:53:55,100,4212,6141,56.91,66
2025-07-05 11:53:56,100,4212,6141,56.20,67
2025-07-05 11:53:57,100,4212,6141,56.98,66
2025-07-05 11:53:58,100,4212,6141,56.83,66
2025-07-05 11:53:59,100,4212,6141,57.20,66
2025-07-05 11:54:00,100,4212,6141,57.06,67
2025-07-05 11:54:01,100,4212,6141,56.72,66
2025-07-05 11:54:02,100,4212,6141,56.94,66
2025-07-05 11:54:03,99,4212,6141,56.97,66
2025-07-05 11:54:04,100,4212,6141,56.84,67
2025-07-05 11:54:05,99,4212,6141,57.10,66
2025-07-05 11:54:06,100,4212,6141,56.21,66
2025-07-05 11:54:07,100,4212,6141,56.66,66
2025-07-05 11:54:08,99,4212,6141,56.59,66
2025-07-05 11:54:09,100,4212,6141,56.48,67
2025-07-05 11:54:10,100,4212,6141,57.35,67
2025-07-05 11:54:11,99,4212,6141,56.78,66
2025-07-05 11:54:12,99,4212,6141,56.80,67
2025-07-05 11:54:13,100,4212,6141,56.90,67
2025-07-05 11:54:14,99,4212,6141,56.73,66
2025-07-05 11:54:15,100,4212,6141,56.35,66
2025-07-05 11:54:16,100,4212,6141,57.02,66
2025-07-05 11:54:17,99,4212,6141,56.59,66
2025-07-05 11:54:18,100,4212,6141,56.00,67
2025-07-05 11:54:19,99,4212,6141,56.74,66
2025-07-05 11:54:20,100,4212,6141,56.37,66
2025-07-05 11:54:21,99,4212,6141,56.49,66
2025-07-05 11:54:22,100,4212,6141,55.96,66
2025-07-05 11:54:23,100,4212,6141,56.79,66
2025-07-05 11:54:24,99,4212,6141,56.54,66
2025-07-05 11:54:25,99,4212,6141,56.96,67
2025-07-05 11:54:27,100,4212,6141,57.16,66
2025-07-05 11:54:28,100,4212,6141,57.24,66
2025-07-05 11:54:29,99,4212,6141,56.22,66
2025-07-05 11:54:30,99,4212,6141,56.94,67
2025-07-05 11:54:31,99,4212,6141,56.92,66
2025-07-05 11:54:32,99,4212,6141,57.12,67
2025-07-05 11:54:33,99,4212,6141,56.59,66
2025-07-05 11:54:34,99,4212,6141,56.24,66
2025-07-05 11:54:35,99,4212,6141,56.12,66
2025-07-05 11:54:36,99,4212,6141,56.28,66
2025-07-05 11:54:37,99,4212,6141,56.57,66
2025-07-05 11:54:38,99,4212,6141,56.84,67
2025-07-05 11:54:39,99,4212,6141,56.94,66
2025-07-05 11:54:40,99,4212,6141,56.90,67
2025-07-05 11:54:41,99,4212,6141,56.45,66
2025-07-05 11:54:42,100,4212,6141,56.79,67
2025-07-05 11:54:43,99,4212,6141,57.24,66
2025-07-05 11:54:44,100,4212,6141,56.96,67
2025-07-05 11:54:45,99,4212,6141,56.57,66
2025-07-05 11:54:46,100,4212,6141,56.65,68
2025-07-05 11:54:47,100,4212,6141,56.73,66
2025-07-05 11:54:48,99,4212,6141,57.13,66
2025-07-05 11:54:49,100,4212,6141,57.03,66
2025-07-05 11:54:50,99,4212,6141,56.37,66
2025-07-05 11:54:51,99,4212,6141,56.36,66
2025-07-05 11:54:52,100,4212,6141,56.51,66
2025-07-05 11:54:53,100,4212,6141,56.65,67
2025-07-05 11:54:54,99,4212,6141,56.42,66
2025-07-05 11:54:55,100,4212,6141,56.41,67
2025-07-05 11:54:56,100,4212,6141,56.55,66
2025-07-05 11:54:57,100,4212,6141,55.87,67
2025-07-05 11:54:58,99,4212,6141,56.50,66
2025-07-05 11:54:59,100,4212,6141,56.46,68
2025-07-05 11:55:00,99,4212,6141,56.16,66
2025-07-05 11:55:01,100,4212,6141,56.02,67
2025-07-05 11:55:02,99,4212,6141,56.26,66
2025-07-05 11:55:03,100,4212,6141,56.31,67
2025-07-05 11:55:04,100,4212,6141,56.36,67
2025-07-05 11:55:05,99,4212,6141,56.43,66
2025-07-05 11:55:06,100,4212,6141,56.45,66
2025-07-05 11:55:07,99,4212,6141,56.21,66
2025-07-05 11:55:08,100,4212,6141,56.38,67
2025-07-05 11:55:09,99,4212,6141,56.15,66
2025-07-05 11:55:10,100,4212,6141,56.06,66
2025-07-05 11:55:11,100,4212,6141,56.13,66
2025-07-05 11:55:12,100,4212,6141,56.05,66
2025-07-05 11:55:13,100,4212,6141,56.22,68
2025-07-05 11:55:15,100,4212,6141,55.94,66
2025-07-05 11:55:16,100,4212,6141,55.80,66
2025-07-05 11:55:17,100,4212,6141,55.48,67
