timestamp,gpu_util_percent,gpu_mem_used_MB,gpu_mem_total_MB,gpu_power_W,gpu_temp_C
2025-07-05 12:18:56,100,4212,6141,54.98,63
2025-07-05 12:18:57,99,4212,6141,55.00,63
2025-07-05 12:18:58,99,4212,6141,55.00,65
2025-07-05 12:18:59,99,4212,6141,55.07,63
2025-07-05 12:19:00,100,4212,6141,54.92,63
2025-07-05 12:19:01,100,4212,6141,55.17,64
2025-07-05 12:19:02,99,4212,6141,55.01,64
2025-07-05 12:19:03,100,4212,6141,55.15,64
2025-07-05 12:19:04,100,4212,6141,55.22,64
2025-07-05 12:19:05,100,4212,6141,54.98,64
2025-07-05 12:19:06,99,4212,6141,55.20,64
2025-07-05 12:19:07,100,4212,6141,55.29,65
2025-07-05 12:19:08,100,4212,6141,55.12,64
2025-07-05 12:19:09,100,4212,6141,55.10,64
2025-07-05 12:19:10,100,4212,6141,55.19,64
2025-07-05 12:19:11,99,4212,6141,55.08,64
2025-07-05 12:19:12,100,4212,6141,55.04,65
2025-07-05 12:19:13,99,4212,6141,55.39,65
2025-07-05 12:19:14,100,4212,6141,55.12,65
2025-07-05 12:19:15,100,4212,6141,55.72,65
2025-07-05 12:19:16,100,4212,6141,55.41,65
2025-07-05 12:19:17,100,4212,6141,55.71,65
2025-07-05 12:19:18,100,4212,6141,55.13,65
2025-07-05 12:19:19,99,4212,6141,55.47,65
2025-07-05 12:19:20,100,4212,6141,55.58,65
2025-07-05 12:19:21,100,4212,6141,55.75,65
2025-07-05 12:19:22,100,4212,6141,55.65,66
2025-07-05 12:19:23,100,4212,6141,55.79,65
2025-07-05 12:19:24,100,4212,6141,55.73,66
2025-07-05 12:19:25,100,4212,6141,55.96,66
2025-07-05 12:19:26,100,4212,6141,55.85,66
2025-07-05 12:19:27,100,4212,6141,55.89,66
2025-07-05 12:19:28,100,4212,6141,55.82,66
2025-07-05 12:19:29,100,4212,6141,55.71,66
2025-07-05 12:19:30,99,4212,6141,55.67,66
2025-07-05 12:19:31,99,4212,6141,55.80,66
2025-07-05 12:19:32,100,4212,6141,56.10,66
2025-07-05 12:19:33,99,4212,6141,56.35,66
2025-07-05 12:19:34,100,4212,6141,56.13,66
2025-07-05 12:19:35,100,4212,6141,56.24,67
2025-07-05 12:19:36,100,4212,6141,56.17,67
2025-07-05 12:19:37,99,4212,6141,56.38,66
2025-07-05 12:19:38,100,4212,6141,56.30,66
2025-07-05 12:19:39,100,4212,6141,56.29,66
2025-07-05 12:19:40,100,4212,6141,56.27,66
2025-07-05 12:19:41,100,4212,6141,56.30,66
2025-07-05 12:19:42,100,4212,6141,56.17,66
2025-07-05 12:19:44,100,4212,6141,56.30,67
2025-07-05 12:19:45,100,4212,6141,56.26,67
2025-07-05 12:19:46,99,4212,6141,56.50,66
2025-07-05 12:19:47,99,4212,6141,56.46,66
2025-07-05 12:19:48,100,4212,6141,56.28,66
2025-07-05 12:19:49,99,4212,6141,56.71,66
2025-07-05 12:19:50,100,4212,6141,56.60,67
2025-07-05 12:19:51,99,4212,6141,56.62,66
2025-07-05 12:19:52,100,4212,6141,56.48,67
2025-07-05 12:19:53,99,4212,6141,56.66,66
2025-07-05 12:19:54,100,4212,6141,56.41,66
2025-07-05 12:19:55,99,4212,6141,56.94,66
2025-07-05 12:19:56,100,4212,6141,56.61,66
2025-07-05 12:19:57,99,4212,6141,56.76,66
2025-07-05 12:19:58,100,4212,6141,56.65,67
2025-07-05 12:19:59,99,4212,6141,56.63,66
2025-07-05 12:20:00,99,4212,6141,57.06,66
2025-07-05 12:20:01,100,4212,6141,57.06,66
2025-07-05 12:20:02,99,4212,6141,57.01,66
2025-07-05 12:20:03,99,4212,6141,57.10,66
2025-07-05 12:20:04,99,4212,6141,57.07,66
2025-07-05 12:20:05,100,4212,6141,57.02,65
2025-07-05 12:20:06,100,4212,6141,57.22,67
2025-07-05 12:20:07,99,4212,6141,57.01,66
2025-07-05 12:20:08,99,4212,6141,57.26,66
2025-07-05 12:20:09,99,4212,6141,56.97,66
2025-07-05 12:20:10,100,4212,6141,57.08,67
2025-07-05 12:20:11,99,4212,6141,57.05,66
2025-07-05 12:20:12,100,4212,6141,57.21,66
2025-07-05 12:20:13,99,4212,6141,56.86,65
2025-07-05 12:20:14,99,4212,6141,56.96,66
2025-07-05 12:20:15,100,4212,6141,56.67,66
2025-07-05 12:20:16,99,4212,6141,56.69,66
2025-07-05 12:20:17,99,4212,6141,56.25,66
2025-07-05 12:20:18,99,4212,6141,56.23,66
2025-07-05 12:20:19,100,4212,6141,56.03,66
2025-07-05 12:20:20,100,4212,6141,56.03,66
2025-07-05 12:20:21,100,4212,6141,55.99,67
2025-07-05 12:20:22,100,4212,6141,56.30,67
2025-07-05 12:20:23,100,4212,6141,56.31,66
2025-07-05 12:20:24,100,4212,6141,56.18,65
2025-07-05 12:20:25,100,4212,6141,56.20,65
2025-07-05 12:20:26,100,4212,6141,56.26,66
2025-07-05 12:20:27,99,4212,6141,56.18,66
2025-07-05 12:20:28,99,4212,6141,56.25,66
2025-07-05 12:20:29,99,4212,6141,56.17,66
2025-07-05 12:20:31,99,4212,6141,56.17,66
2025-07-05 12:20:32,100,4212,6141,56.21,66
2025-07-05 12:20:33,100,4212,6141,56.18,66
2025-07-05 12:20:34,100,4212,6141,56.16,66
2025-07-05 12:20:35,100,4212,6141,56.18,68
2025-07-05 12:20:36,100,4212,6141,56.25,66
2025-07-05 12:20:37,99,4212,6141,56.45,66
2025-07-05 12:20:38,99,4212,6141,56.31,66
2025-07-05 12:20:39,99,4212,6141,55.98,66
2025-07-05 12:20:40,99,4212,6141,56.34,66
2025-07-05 12:20:41,100,4212,6141,56.29,66
2025-07-05 12:20:42,100,4212,6141,56.41,66
2025-07-05 12:20:43,100,4212,6141,56.59,66
2025-07-05 12:20:44,99,4212,6141,56.65,66
2025-07-05 12:20:45,99,4212,6141,56.48,66
2025-07-05 12:20:46,100,4212,6141,56.39,66
2025-07-05 12:20:47,99,4212,6141,56.75,66
2025-07-05 12:20:48,99,4212,6141,56.58,66
2025-07-05 12:20:49,100,4212,6141,56.27,66
2025-07-05 12:20:50,100,4212,6141,56.57,66
2025-07-05 12:20:51,99,4212,6141,56.38,66
2025-07-05 12:20:52,100,4212,6141,56.45,66
2025-07-05 12:20:53,100,4212,6141,56.53,66
2025-07-05 12:20:54,99,4212,6141,56.47,66
2025-07-05 12:20:55,100,4212,6141,56.19,66
2025-07-05 12:20:56,100,4212,6141,56.49,66
2025-07-05 12:20:57,99,4212,6141,56.70,66
2025-07-05 12:20:58,99,4212,6141,56.54,66
2025-07-05 12:20:59,100,4212,6141,56.73,67
2025-07-05 12:21:00,99,4212,6141,56.69,66
2025-07-05 12:21:01,100,4212,6141,56.26,66
2025-07-05 12:21:02,100,4212,6141,56.30,67
2025-07-05 12:21:03,99,4212,6141,56.47,66
2025-07-05 12:21:04,100,4212,6141,56.41,66
2025-07-05 12:21:05,100,4212,6141,56.28,66
2025-07-05 12:21:06,100,4212,6141,56.52,66
2025-07-05 12:21:07,99,4212,6141,56.54,66
2025-07-05 12:21:08,100,4212,6141,56.59,67
2025-07-05 12:21:09,99,4212,6141,56.56,66
2025-07-05 12:21:10,100,4212,6141,56.57,66
2025-07-05 12:21:11,100,4212,6141,56.59,66
2025-07-05 12:21:12,100,4212,6141,56.34,66
2025-07-05 12:21:13,100,4212,6141,56.49,66
2025-07-05 12:21:14,99,4212,6141,56.82,66
2025-07-05 12:21:15,100,4212,6141,57.12,68
2025-07-05 12:21:16,99,4212,6141,57.18,66
2025-07-05 12:21:18,100,4212,6141,56.95,66
2025-07-05 12:21:19,99,4212,6141,57.14,66
2025-07-05 12:21:20,100,4212,6141,56.93,66
2025-07-05 12:21:21,100,4212,6141,56.90,66
2025-07-05 12:21:22,100,4212,6141,57.03,66
2025-07-05 12:21:23,99,4212,6141,57.18,66
2025-07-05 12:21:24,100,4212,6141,56.87,66
2025-07-05 12:21:25,100,4212,6141,57.17,66
2025-07-05 12:21:26,99,4212,6141,57.16,66
2025-07-05 12:21:27,99,4212,6141,57.12,66
2025-07-05 12:21:28,100,4212,6141,57.03,66
2025-07-05 12:21:29,100,4212,6141,57.19,66
2025-07-05 12:21:30,99,4212,6141,58.16,66
2025-07-05 12:21:31,99,4212,6141,58.17,66
2025-07-05 12:21:32,99,4212,6141,58.39,67
2025-07-05 12:21:33,99,4212,6141,58.39,66
2025-07-05 12:21:34,99,4212,6141,58.25,66
2025-07-05 12:21:35,99,4212,6141,58.41,66
2025-07-05 12:21:36,99,4212,6141,58.34,66
2025-07-05 12:21:37,99,4212,6141,58.07,66
2025-07-05 12:21:38,99,4212,6141,58.17,66
2025-07-05 12:21:39,99,4212,6141,58.31,66
2025-07-05 12:21:40,99,4212,6141,58.11,66
2025-07-05 12:21:41,99,4212,6141,58.27,66
2025-07-05 12:21:42,99,4212,6141,58.16,66
2025-07-05 12:21:43,99,4212,6141,58.40,68
2025-07-05 12:21:44,99,4212,6141,58.48,66
2025-07-05 12:21:45,99,4212,6141,58.42,66
2025-07-05 12:21:46,99,4212,6141,58.50,67
2025-07-05 12:21:47,99,4212,6141,58.35,66
2025-07-05 12:21:48,99,4212,6141,58.27,66
2025-07-05 12:21:49,99,4212,6141,58.35,66
2025-07-05 12:21:50,99,4212,6141,58.07,66
2025-07-05 12:21:51,99,4212,6141,58.36,67
2025-07-05 12:21:52,99,4212,6141,58.24,67
2025-07-05 12:21:53,99,4212,6141,58.15,66
2025-07-05 12:21:54,99,4212,6141,58.26,66
2025-07-05 12:21:55,99,4212,6141,58.28,67
2025-07-05 12:21:56,100,4212,6141,58.25,67
2025-07-05 12:21:57,99,4212,6141,58.39,66
2025-07-05 12:21:58,99,4212,6141,58.21,66
2025-07-05 12:21:59,99,4212,6141,58.29,66
2025-07-05 12:22:00,99,4212,6141,58.48,66
2025-07-05 12:22:01,99,4212,6141,58.54,66
2025-07-05 12:22:03,99,4212,6141,58.09,66
2025-07-05 12:22:04,99,4212,6141,58.35,67
2025-07-05 12:22:05,99,4212,6141,58.26,66
2025-07-05 12:22:06,99,4212,6141,58.34,66
2025-07-05 12:22:07,99,4212,6141,58.30,67
2025-07-05 12:22:08,99,4212,6141,58.27,66
2025-07-05 12:22:09,100,4212,6141,58.14,66
2025-07-05 12:22:10,99,4212,6141,58.40,66
2025-07-05 12:22:11,99,4212,6141,58.28,66
2025-07-05 12:22:12,99,4212,6141,58.36,67
2025-07-05 12:22:13,99,4212,6141,58.31,67
2025-07-05 12:22:14,99,4212,6141,58.25,66
2025-07-05 12:22:15,99,4212,6141,58.35,68
2025-07-05 12:22:16,99,4212,6141,58.52,66
2025-07-05 12:22:17,99,4212,6141,58.52,66
2025-07-05 12:22:18,100,4212,6141,58.66,67
2025-07-05 12:22:19,99,4212,6141,58.72,67
2025-07-05 12:22:20,99,4212,6141,58.47,67
2025-07-05 12:22:21,99,4212,6141,58.56,67
2025-07-05 12:22:22,100,4212,6141,58.41,67
2025-07-05 12:22:23,99,4212,6141,58.47,67
2025-07-05 12:22:24,99,4212,6141,58.51,66
2025-07-05 12:22:25,99,4212,6141,58.60,67
2025-07-05 12:22:26,99,4212,6141,58.59,67
2025-07-05 12:22:27,99,4212,6141,58.47,67
2025-07-05 12:22:28,99,4212,6141,58.54,67
2025-07-05 12:22:29,99,4212,6141,58.64,66
2025-07-05 12:22:30,99,4212,6141,58.54,66
2025-07-05 12:22:31,99,4212,6141,58.61,67
2025-07-05 12:22:32,100,4212,6141,58.62,67
2025-07-05 12:22:33,99,4212,6141,58.44,67
2025-07-05 12:22:34,99,4212,6141,58.46,66
2025-07-05 12:22:35,99,4212,6141,58.69,69
2025-07-05 12:22:36,99,4212,6141,58.50,67
2025-07-05 12:22:37,99,4212,6141,58.55,67
2025-07-05 12:22:38,99,4212,6141,58.52,67
2025-07-05 12:22:39,99,4212,6141,58.65,66
2025-07-05 12:22:40,99,4212,6141,58.35,66
2025-07-05 12:22:41,99,4212,6141,58.39,67
2025-07-05 12:22:42,99,4212,6141,58.40,67
2025-07-05 12:22:43,99,4212,6141,58.46,66
2025-07-05 12:22:44,99,4212,6141,58.38,66
2025-07-05 12:22:45,99,4212,6141,58.30,67
2025-07-05 12:22:46,99,4212,6141,58.41,68
2025-07-05 12:22:48,99,4212,6141,58.31,67
2025-07-05 12:22:49,99,4212,6141,58.34,67
2025-07-05 12:22:50,99,4212,6141,58.14,67
2025-07-05 12:22:51,99,4212,6141,57.59,67
2025-07-05 12:22:52,99,4212,6141,57.90,67
2025-07-05 12:22:53,99,4212,6141,57.81,67
