timestamp,total_MB,used_MB,available_MB,percent,free_MB,active_MB,inactive_MB,buffers_MB,cached_MB,swap_total_MB,swap_used_MB,swap_free_MB
2025-07-04 19:49:12,15695.23,3133.73,11606.55,26.1,9245.25,3567.27,1372.3,265.29,3050.95,2048.0,0.0,2048.0
2025-07-04 19:49:13,15695.23,3144.13,11587.74,26.2,9226.44,3567.14,1372.3,265.3,3059.36,2048.0,0.0,2048.0
2025-07-04 19:49:14,15695.23,3141.97,11590.07,26.2,9228.75,3567.34,1372.31,265.3,3059.2,2048.0,0.0,2048.0
2025-07-04 19:49:15,15695.23,3150.62,11581.16,26.2,9219.85,3567.07,1372.31,265.3,3059.45,2048.0,0.0,2048.0
2025-07-04 19:49:16,15695.23,3150.84,11580.98,26.2,9219.66,3567.16,1372.31,265.3,3059.42,2048.0,0.0,2048.0
2025-07-04 19:49:17,15695.23,3154.08,11586.06,26.2,9224.75,3566.95,1372.31,265.3,3051.1,2048.0,0.0,2048.0
2025-07-04 19:49:18,15695.23,3187.45,11552.84,26.4,9191.52,3581.22,1372.32,265.31,3050.95,2048.0,0.0,2048.0
2025-07-04 19:49:19,15695.23,3146.74,11591.69,26.1,9230.37,3568.19,1372.32,265.31,3052.81,2048.0,0.0,2048.0
2025-07-04 19:49:20,15695.23,3175.65,11561.59,26.3,9172.88,3570.79,1388.86,282.81,3063.89,2048.0,0.0,2048.0
2025-07-04 19:49:21,15695.23,3153.15,11585.18,26.2,9195.28,3570.69,1389.87,282.81,3063.98,2048.0,0.0,2048.0
2025-07-04 19:49:22,15695.23,3142.32,11595.52,26.1,9205.59,3570.98,1389.89,282.81,3064.5,2048.0,0.0,2048.0
2025-07-04 19:49:23,15695.23,3164.41,11573.01,26.3,9182.96,3571.77,1389.89,282.81,3065.05,2048.0,0.0,2048.0
2025-07-04 19:49:24,15695.23,3154.47,11583.89,26.2,9193.83,3572.2,1389.89,282.81,3064.11,2048.0,0.0,2048.0
2025-07-04 19:49:25,15695.23,3129.19,11609.17,26.0,9219.1,3571.91,1389.89,282.82,3064.11,2048.0,0.0,2048.0
2025-07-04 19:49:26,15695.23,3146.97,11590.81,26.2,9200.72,3571.85,1389.9,282.82,3064.71,2048.0,0.0,2048.0
2025-07-04 19:49:27,15695.23,3142.34,11589.73,26.2,9199.65,3572.77,1389.9,282.82,3070.42,2048.0,0.0,2048.0
2025-07-04 19:49:28,15695.23,3151.82,11579.91,26.2,9189.82,3572.02,1389.9,282.82,3070.76,2048.0,0.0,2048.0
2025-07-04 19:49:29,15695.23,3160.28,11569.52,26.3,9179.43,3572.23,1389.91,282.82,3072.7,2048.0,0.0,2048.0
2025-07-04 19:49:30,15695.23,3156.67,11573.25,26.3,9183.15,3572.21,1389.91,282.82,3072.59,2048.0,0.0,2048.0
2025-07-04 19:49:31,15695.23,3163.36,11566.43,26.3,9176.33,3572.22,1389.91,282.83,3072.71,2048.0,0.0,2048.0
2025-07-04 19:49:32,15695.23,3155.34,11574.44,26.3,9184.32,3571.75,1389.91,282.83,3072.73,2048.0,0.0,2048.0
2025-07-04 19:49:33,15695.23,3170.44,11558.68,26.4,9168.57,3572.36,1389.92,282.83,3073.39,2048.0,0.0,2048.0
2025-07-04 19:49:34,15695.23,3136.99,11592.66,26.1,9202.54,3572.25,1389.92,282.83,3072.86,2048.0,0.0,2048.0
2025-07-04 19:49:35,15695.23,3181.27,11548.51,26.4,9158.38,3572.27,1389.92,282.83,3072.75,2048.0,0.0,2048.0
2025-07-04 19:49:36,15695.23,3176.67,11553.17,26.4,9163.04,3572.3,1389.93,282.84,3072.68,2048.0,0.0,2048.0
2025-07-04 19:49:37,15695.23,3169.1,11560.9,26.3,9170.77,3572.16,1389.93,282.84,3072.53,2048.0,0.0,2048.0
2025-07-04 19:49:38,15695.23,3149.13,11582.66,26.2,9192.53,3572.34,1389.93,282.84,3070.73,2048.0,0.0,2048.0
2025-07-04 19:49:39,15695.23,3153.93,11575.93,26.2,9185.79,3572.36,1389.93,282.84,3072.67,2048.0,0.0,2048.0
2025-07-04 19:49:40,15695.23,3165.64,11563.7,26.3,9173.57,3577.11,1389.93,282.84,3073.19,2048.0,0.0,2048.0
2025-07-04 19:49:41,15695.23,3162.25,11567.11,26.3,9176.97,3572.45,1389.93,282.84,3073.17,2048.0,0.0,2048.0
2025-07-04 19:49:42,15695.23,3159.48,11570.38,26.3,9180.23,3572.46,1389.93,282.84,3072.67,2048.0,0.0,2048.0
2025-07-04 19:49:43,15695.23,3132.98,11596.8,26.1,9206.66,3572.36,1389.94,282.84,3072.74,2048.0,0.0,2048.0
2025-07-04 19:49:44,15695.23,3161.45,11568.34,26.3,9178.19,3572.5,1389.94,282.84,3072.74,2048.0,0.0,2048.0
2025-07-04 19:49:45,15695.23,3134.36,11595.71,26.1,9205.56,3572.2,1389.94,282.84,3072.46,2048.0,0.0,2048.0
2025-07-04 19:49:46,15695.23,3157.12,11572.66,26.3,9182.51,3572.72,1389.94,282.85,3072.74,2048.0,0.0,2048.0
2025-07-04 19:49:47,15695.23,3173.68,11556.66,26.4,9166.52,3572.82,1389.94,282.85,3072.18,2048.0,0.0,2048.0
