timestamp,gpu_util_percent,gpu_mem_used_MB,gpu_mem_total_MB,gpu_power_W,gpu_temp_C
2025-07-05 10:24:37,22,714,6141,2.32,43
2025-07-05 10:24:38,20,714,6141,2.38,43
2025-07-05 10:24:39,20,714,6141,2.38,43
2025-07-05 10:24:40,19,714,6141,2.39,43
2025-07-05 10:24:41,22,714,6141,2.39,43
2025-07-05 10:24:42,19,714,6141,2.38,43
2025-07-05 10:24:43,19,714,6141,2.37,43
2025-07-05 10:24:44,18,714,6141,2.36,43
2025-07-05 10:24:45,22,714,6141,2.36,43
2025-07-05 10:24:46,19,714,6141,2.40,43
2025-07-05 10:24:47,19,714,6141,2.33,43
2025-07-05 10:24:48,19,714,6141,2.29,43
2025-07-05 10:24:49,19,714,6141,2.37,43
2025-07-05 10:24:50,19,714,6141,2.33,43
2025-07-05 10:24:51,19,714,6141,2.32,43
2025-07-05 10:24:52,20,714,6141,2.38,43
2025-07-05 10:24:53,19,714,6141,2.42,43
2025-07-05 10:24:55,19,714,6141,2.41,43
2025-07-05 10:24:56,18,714,6141,2.41,43
2025-07-05 10:24:57,21,714,6141,2.38,43
2025-07-05 10:24:58,18,714,6141,2.35,43
2025-07-05 10:24:59,18,714,6141,2.38,43
2025-07-05 10:25:00,17,714,6141,2.36,43
2025-07-05 10:25:01,20,714,6141,2.36,43
2025-07-05 10:25:02,18,714,6141,2.34,43
2025-07-05 10:25:03,18,714,6141,2.32,43
2025-07-05 10:25:04,20,714,6141,2.35,43
2025-07-05 10:25:05,17,714,6141,2.36,43
2025-07-05 10:25:06,17,714,6141,2.40,43
2025-07-05 10:25:07,18,714,6141,2.31,43
2025-07-05 10:25:08,18,714,6141,2.34,43
2025-07-05 10:25:09,17,714,6141,2.38,43
2025-07-05 10:25:10,17,714,6141,2.40,43
2025-07-05 10:25:11,17,714,6141,2.40,43
2025-07-05 10:25:12,17,714,6141,2.43,43
2025-07-05 10:25:13,16,714,6141,2.37,43
2025-07-05 10:25:14,17,714,6141,2.32,43
2025-07-05 10:25:15,20,714,6141,2.33,43
2025-07-05 10:25:16,16,714,6141,2.34,43
2025-07-05 10:25:17,16,714,6141,2.33,43
2025-07-05 10:25:18,16,714,6141,2.34,43
2025-07-05 10:25:19,19,714,6141,2.37,43
2025-07-05 10:25:20,16,714,6141,2.39,43
2025-07-05 10:25:21,16,714,6141,2.39,43
2025-07-05 10:25:22,17,714,6141,2.36,43
2025-07-05 10:25:23,17,714,6141,2.37,43
2025-07-05 10:25:24,16,714,6141,2.37,43
2025-07-05 10:25:25,16,714,6141,2.39,43
2025-07-05 10:25:26,20,714,6141,2.36,43
2025-07-05 10:25:27,21,714,6141,2.36,43
2025-07-05 10:25:28,19,714,6141,2.35,43
2025-07-05 10:25:29,19,714,6141,2.36,43
2025-07-05 10:25:30,21,714,6141,2.43,43
2025-07-05 10:25:31,20,714,6141,2.40,43
2025-07-05 10:25:32,20,714,6141,2.36,43
2025-07-05 10:25:33,19,714,6141,2.34,43
2025-07-05 10:25:34,24,714,6141,2.34,43
2025-07-05 10:25:35,20,714,6141,2.34,43
2025-07-05 10:25:36,19,714,6141,2.33,43
2025-07-05 10:25:38,19,714,6141,2.29,43
