timestamp,total_MB,used_MB,available_MB,percent,free_MB,active_MB,inactive_MB,buffers_MB,cached_MB,swap_total_MB,swap_used_MB,swap_free_MB
2025-07-04 18:41:46,15695.24,4603.34,10456.83,33.4,8100.81,4176.22,1371.01,269.36,2721.73,2048.0,0.0,2048.0
2025-07-04 18:41:47,15695.24,4603.21,10449.43,33.4,8093.42,4175.99,1371.01,269.36,2729.24,2048.0,0.0,2048.0
2025-07-04 18:41:48,15695.24,4613.22,10439.38,33.5,8083.36,4176.68,1371.01,269.36,2729.29,2048.0,0.0,2048.0
2025-07-04 18:41:49,15695.24,4604.09,10448.44,33.4,8092.42,4176.64,1371.01,269.37,2729.35,2048.0,0.0,2048.0
2025-07-04 18:41:50,15695.24,4589.52,10463.01,33.3,8106.98,4177.41,1371.02,269.37,2729.36,2048.0,0.0,2048.0
2025-07-04 18:41:51,15695.24,4606.45,10445.6,33.4,8089.57,4176.93,1371.02,269.37,2729.84,2048.0,0.0,2048.0
2025-07-04 18:41:52,15695.24,4600.93,10450.12,33.4,8094.09,4177.02,1371.02,269.37,2730.85,2048.0,0.0,2048.0
2025-07-04 18:41:53,15695.24,4622.04,10430.51,33.5,8074.48,4177.43,1371.02,269.37,2729.35,2048.0,0.0,2048.0
2025-07-04 18:41:54,15695.24,4644.27,10408.28,33.7,8052.25,4177.56,1371.03,269.38,2729.35,2048.0,0.0,2048.0
2025-07-04 18:41:55,15695.24,4603.06,10457.49,33.4,8101.45,4177.33,1371.03,269.38,2721.34,2048.0,0.0,2048.0
2025-07-04 18:41:56,15695.24,4612.02,10448.59,33.4,8092.55,4177.29,1371.03,269.38,2721.28,2048.0,0.0,2048.0
2025-07-04 18:41:57,15695.24,4585.94,10474.71,33.3,8118.67,4177.7,1371.03,269.38,2721.25,2048.0,0.0,2048.0
2025-07-04 18:41:58,15695.24,4598.76,10462.19,33.3,8105.82,4178.26,1371.03,269.38,2721.28,2048.0,0.0,2048.0
2025-07-04 18:41:59,15695.24,4589.5,10470.64,33.3,8114.6,4177.45,1371.03,269.39,2721.75,2048.0,0.0,2048.0
2025-07-04 18:42:00,15695.24,4597.05,10463.12,33.3,8107.08,4177.11,1371.04,269.39,2721.72,2048.0,0.0,2048.0
2025-07-04 18:42:01,15695.24,4605.27,10455.34,33.4,8099.3,4182.18,1371.04,269.39,2721.28,2048.0,0.0,2048.0
2025-07-04 18:42:02,15695.24,4612.52,10448.09,33.4,8092.05,4177.5,1371.04,269.39,2721.29,2048.0,0.0,2048.0
2025-07-04 18:42:03,15695.24,4613.07,10447.54,33.4,8091.49,4177.8,1371.04,269.39,2721.29,2048.0,0.0,2048.0
2025-07-04 18:42:04,15695.24,4595.05,10465.56,33.3,8109.52,4178.35,1371.04,269.39,2721.28,2048.0,0.0,2048.0
2025-07-04 18:42:05,15695.24,4593.55,10466.56,33.3,8110.51,4177.41,1371.05,269.39,2721.79,2048.0,0.0,2048.0
2025-07-04 18:42:06,15695.24,4628.89,10431.29,33.5,8075.23,4181.41,1371.05,269.39,2721.72,2048.0,0.0,2048.0
2025-07-04 18:42:07,15695.24,4615.57,10445.1,33.5,8089.05,4181.33,1371.05,269.39,2721.23,2048.0,0.0,2048.0
2025-07-04 18:42:08,15695.24,4602.08,10450.0,33.4,8093.95,4181.18,1371.05,269.39,2729.82,2048.0,0.0,2048.0
2025-07-04 18:42:09,15695.24,4607.72,10444.66,33.5,8088.61,4180.86,1371.05,269.4,2729.51,2048.0,0.0,2048.0
2025-07-04 18:42:10,15695.24,4622.68,10429.88,33.5,8073.82,4192.11,1371.06,269.4,2729.34,2048.0,0.0,2048.0
2025-07-04 18:42:11,15695.24,4576.92,10475.64,33.3,8119.58,4178.05,1371.06,269.4,2729.34,2048.0,0.0,2048.0
2025-07-04 18:42:12,15695.24,4599.2,10453.36,33.4,8097.3,4178.35,1371.06,269.4,2729.34,2048.0,0.0,2048.0
2025-07-04 18:42:13,15695.24,4584.72,10467.78,33.3,8111.72,4180.79,1371.06,269.4,2729.4,2048.0,0.0,2048.0
2025-07-04 18:42:14,15695.24,4592.05,10459.93,33.4,8103.87,4179.52,1371.06,269.4,2729.91,2048.0,0.0,2048.0
2025-07-04 18:42:15,15695.24,4591.82,10460.25,33.4,8104.17,4178.14,1371.07,269.41,2729.84,2048.0,0.0,2048.0
2025-07-04 18:42:16,15695.24,4610.14,10441.91,33.5,8058.95,4180.91,1387.4,286.03,2740.11,2048.0,0.0,2048.0
2025-07-04 18:42:17,15695.24,4590.09,10462.25,33.3,8078.54,4186.3,1387.67,286.03,2740.58,2048.0,0.0,2048.0
2025-07-04 18:42:18,15695.24,4596.22,10455.21,33.4,8071.49,4185.03,1387.67,286.03,2741.5,2048.0,0.0,2048.0
2025-07-04 18:42:19,15695.24,4624.84,10427.71,33.6,8043.89,4185.59,1387.76,286.03,2740.47,2048.0,0.0,2048.0
2025-07-04 18:42:20,15695.24,4618.99,10433.56,33.5,8049.74,4187.4,1387.76,286.03,2740.47,2048.0,0.0,2048.0
2025-07-04 18:42:21,15695.24,4594.89,10457.66,33.4,8073.83,4185.17,1387.77,286.04,2740.48,2048.0,0.0,2048.0
2025-07-04 18:42:22,15695.24,4590.73,10461.82,33.3,8077.98,4181.81,1387.77,286.04,2740.48,2048.0,0.0,2048.0
2025-07-04 18:42:23,15695.24,4608.27,10443.78,33.5,8059.94,4181.64,1387.77,286.04,2740.98,2048.0,0.0,2048.0
2025-07-04 18:42:24,15695.24,4594.22,10457.83,33.4,8073.98,4181.56,1387.77,286.04,2740.99,2048.0,0.0,2048.0
2025-07-04 18:42:25,15695.24,4617.26,10435.29,33.5,8051.44,4181.77,1387.77,286.04,2740.5,2048.0,0.0,2048.0
2025-07-04 18:42:26,15695.24,4603.9,10448.65,33.4,8064.79,4182.41,1387.77,286.05,2740.5,2048.0,0.0,2048.0
2025-07-04 18:42:27,15695.24,4615.78,10436.85,33.5,8052.99,4181.27,1387.77,286.05,2740.43,2048.0,0.0,2048.0
2025-07-04 18:42:28,15695.24,4601.73,10450.82,33.4,8066.95,4181.04,1387.77,286.05,2740.51,2048.0,0.0,2048.0
2025-07-04 18:42:29,15695.24,4610.87,10441.62,33.5,8057.75,4181.02,1387.78,286.05,2740.57,2048.0,0.0,2048.0
2025-07-04 18:42:30,15695.24,4617.86,10434.7,33.5,8050.82,4180.77,1387.78,286.05,2740.52,2048.0,0.0,2048.0
2025-07-04 18:42:31,15695.24,4603.61,10448.94,33.4,8065.05,4181.0,1387.78,286.05,2740.52,2048.0,0.0,2048.0
2025-07-04 18:42:32,15695.24,4608.39,10451.65,33.4,8067.76,4180.92,1387.79,286.05,2733.04,2048.0,0.0,2048.0
2025-07-04 18:42:33,15695.24,4626.73,10433.83,33.5,8049.94,4180.77,1387.79,286.05,2732.52,2048.0,0.0,2048.0
2025-07-04 18:42:34,15695.24,4589.51,10471.12,33.3,8087.23,4181.1,1387.79,286.05,2732.45,2048.0,0.0,2048.0
2025-07-04 18:42:35,15695.24,4589.71,10470.84,33.3,8086.95,4183.09,1387.79,286.05,2732.52,2048.0,0.0,2048.0
2025-07-04 18:42:36,15695.24,4590.29,10470.3,33.3,8086.4,4180.38,1387.8,286.06,2732.49,2048.0,0.0,2048.0
2025-07-04 18:42:37,15695.24,4603.86,10456.75,33.4,8072.85,4184.92,1387.8,286.06,2732.46,2048.0,0.0,2048.0
2025-07-04 18:42:38,15695.24,4616.75,10443.8,33.5,8059.89,4184.98,1387.8,286.06,2732.53,2048.0,0.0,2048.0
2025-07-04 18:42:39,15695.24,4608.85,10451.19,33.4,8067.29,4184.67,1387.8,286.06,2733.04,2048.0,0.0,2048.0
2025-07-04 18:42:40,15695.24,4600.63,10459.48,33.4,8075.57,4184.78,1387.8,286.06,2732.97,2048.0,0.0,2048.0
2025-07-04 18:42:41,15695.24,4629.23,10431.38,33.5,8047.46,4185.24,1387.8,286.07,2732.47,2048.0,0.0,2048.0
2025-07-04 18:42:42,15695.24,4611.34,10440.37,33.5,8056.45,4184.75,1387.81,286.07,2741.39,2048.0,0.0,2048.0
2025-07-04 18:42:43,15695.24,4632.46,10419.15,33.6,8035.22,4184.42,1387.81,286.07,2741.48,2048.0,0.0,2048.0
2025-07-04 18:42:44,15695.24,4603.3,10449.25,33.4,8065.32,4181.7,1387.81,286.07,2740.54,2048.0,0.0,2048.0
2025-07-04 18:42:45,15695.24,4623.77,10428.77,33.6,8044.84,4181.08,1387.81,286.07,2740.56,2048.0,0.0,2048.0
2025-07-04 18:42:46,15695.24,4626.04,10426.48,33.6,8042.55,4181.64,1387.81,286.08,2740.57,2048.0,0.0,2048.0
2025-07-04 18:42:47,15695.24,4605.25,10447.3,33.4,8063.36,4181.59,1387.82,286.08,2740.55,2048.0,0.0,2048.0
2025-07-04 18:42:48,15695.24,4625.1,10427.14,33.6,8043.2,4181.84,1387.82,286.08,2740.87,2048.0,0.0,2048.0
2025-07-04 18:42:49,15695.24,4622.52,10429.53,33.5,8045.59,4181.53,1387.82,286.08,2741.05,2048.0,0.0,2048.0
2025-07-04 18:42:50,15695.24,4625.69,10426.86,33.6,8042.92,4181.7,1387.82,286.08,2740.55,2048.0,0.0,2048.0
2025-07-04 18:42:51,15695.24,4601.44,10451.11,33.4,8067.17,4181.52,1387.82,286.09,2740.54,2048.0,0.0,2048.0
2025-07-04 18:42:52,15695.24,4627.45,10425.1,33.6,8041.15,4181.3,1387.83,286.09,2740.55,2048.0,0.0,2048.0
2025-07-04 18:42:53,15695.24,4611.39,10441.11,33.5,8057.15,4181.29,1387.83,286.09,2740.61,2048.0,0.0,2048.0
2025-07-04 18:42:54,15695.24,4623.34,10429.22,33.6,8045.27,4181.77,1387.83,286.09,2740.55,2048.0,0.0,2048.0
2025-07-04 18:42:55,15695.24,4599.98,10452.57,33.4,8068.62,4181.86,1387.83,286.09,2740.55,2048.0,0.0,2048.0
2025-07-04 18:42:56,15695.24,4630.97,10421.09,33.6,8037.13,4195.18,1387.83,286.09,2741.05,2048.0,0.0,2048.0
2025-07-04 18:42:57,15695.24,4609.21,10450.85,33.4,8066.89,4182.06,1387.84,286.09,2733.05,2048.0,0.0,2048.0
2025-07-04 18:42:58,15695.24,4605.79,10454.84,33.4,8070.88,4182.02,1387.84,286.09,2732.48,2048.0,0.0,2048.0
2025-07-04 18:42:59,15695.24,4634.95,10425.67,33.6,8041.7,4181.65,1387.84,286.09,2732.49,2048.0,0.0,2048.0
2025-07-04 18:43:00,15695.24,4605.87,10454.67,33.4,8070.7,4181.64,1387.84,286.09,2732.57,2048.0,0.0,2048.0
2025-07-04 18:43:01,15695.24,4625.93,10434.7,33.5,8050.73,4181.45,1387.84,286.09,2732.49,2048.0,0.0,2048.0
2025-07-04 18:43:02,15695.24,4607.61,10452.95,33.4,8068.97,4181.8,1387.84,286.1,2732.55,2048.0,0.0,2048.0
2025-07-04 18:43:03,15695.24,4603.23,10457.33,33.4,8073.35,4182.07,1387.84,286.1,2732.55,2048.0,0.0,2048.0
2025-07-04 18:43:04,15695.24,4594.31,10466.32,33.3,8082.34,4181.91,1387.84,286.1,2732.49,2048.0,0.0,2048.0
2025-07-04 18:43:05,15695.24,4625.52,10435.11,33.5,8051.12,4181.7,1387.85,286.1,2732.49,2048.0,0.0,2048.0
2025-07-04 18:43:06,15695.24,4585.24,10475.38,33.3,8091.4,4186.72,1387.85,286.1,2732.49,2048.0,0.0,2048.0
2025-07-04 18:43:07,15695.24,4610.35,10450.26,33.4,8066.27,4181.51,1387.86,286.11,2732.51,2048.0,0.0,2048.0
2025-07-04 18:43:08,15695.24,4598.31,10461.25,33.3,8077.25,4181.91,1387.86,286.11,2733.56,2048.0,0.0,2048.0
2025-07-04 18:43:09,15695.24,4616.09,10443.46,33.5,8059.46,4181.64,1387.86,286.11,2733.58,2048.0,0.0,2048.0
2025-07-04 18:43:10,15695.24,4623.83,10436.72,33.5,8052.72,4185.81,1387.86,286.11,2732.58,2048.0,0.0,2048.0
2025-07-04 18:43:11,15695.24,4615.37,10445.23,33.4,8061.23,4185.34,1387.86,286.11,2732.53,2048.0,0.0,2048.0
2025-07-04 18:43:12,15695.24,4604.45,10456.04,33.4,8072.04,4185.38,1387.86,286.12,2732.62,2048.0,0.0,2048.0
2025-07-04 18:43:13,15695.24,4646.78,10413.43,33.7,8029.43,4185.88,1387.86,286.12,2732.91,2048.0,0.0,2048.0
2025-07-04 18:43:14,15695.24,4624.96,10427.07,33.6,8043.06,4181.82,1387.86,286.12,2741.1,2048.0,0.0,2048.0
2025-07-04 18:43:15,15695.24,4600.38,10452.14,33.4,8068.14,4186.32,1387.86,286.12,2740.6,2048.0,0.0,2048.0
2025-07-04 18:43:16,15695.24,4621.11,10431.48,33.5,8047.48,4181.9,1387.86,286.12,2740.54,2048.0,0.0,2048.0
2025-07-04 18:43:17,15695.24,4601.63,10458.92,33.4,8074.91,4182.64,1387.87,286.12,2732.57,2048.0,0.0,2048.0
2025-07-04 18:43:18,15695.24,4623.09,10437.46,33.5,8053.45,4186.84,1387.87,286.12,2732.57,2048.0,0.0,2048.0
2025-07-04 18:43:19,15695.24,4629.07,10431.49,33.5,8047.48,4186.61,1387.88,286.13,2732.56,2048.0,0.0,2048.0
2025-07-04 18:43:20,15695.24,4617.77,10442.3,33.5,8058.28,4186.27,1387.88,286.13,2733.06,2048.0,0.0,2048.0
2025-07-04 18:43:21,15695.24,4612.98,10447.65,33.4,8063.63,4186.67,1387.88,286.13,2732.5,2048.0,0.0,2048.0
2025-07-04 18:43:22,15695.24,4624.55,10436.08,33.5,8052.06,4187.58,1387.88,286.14,2732.49,2048.0,0.0,2048.0
2025-07-04 18:43:23,15695.24,4621.42,10439.12,33.5,8055.11,4182.63,1387.88,286.14,2732.58,2048.0,0.0,2048.0
2025-07-04 18:43:24,15695.24,4607.7,10444.8,33.5,8060.77,4182.93,1387.88,286.14,2740.63,2048.0,0.0,2048.0
2025-07-04 18:43:25,15695.24,4604.51,10447.99,33.4,8063.95,4182.79,1387.88,286.14,2740.64,2048.0,0.0,2048.0
2025-07-04 18:43:26,15695.24,4594.1,10458.46,33.4,8074.42,4183.08,1387.88,286.14,2740.58,2048.0,0.0,2048.0
2025-07-04 18:43:27,15695.24,4606.73,10445.81,33.4,8061.77,4187.19,1387.88,286.14,2740.59,2048.0,0.0,2048.0
2025-07-04 18:43:28,15695.24,4610.77,10441.27,33.5,8057.21,4183.36,1387.88,286.14,2741.11,2048.0,0.0,2048.0
2025-07-04 18:43:29,15695.24,4595.42,10456.57,33.4,8072.51,4183.7,1387.88,286.14,2741.17,2048.0,0.0,2048.0
2025-07-04 18:43:30,15695.24,4624.33,10428.16,33.6,8044.09,4183.28,1387.89,286.14,2740.67,2048.0,0.0,2048.0
2025-07-04 18:43:31,15695.24,4620.62,10431.88,33.5,8047.8,4183.65,1387.89,286.14,2740.67,2048.0,0.0,2048.0
2025-07-04 18:43:32,15695.24,4605.35,10447.13,33.4,8063.06,4184.19,1387.89,286.15,2740.67,2048.0,0.0,2048.0
2025-07-04 18:43:33,15695.24,4610.39,10442.09,33.5,8058.02,4183.08,1387.89,286.15,2740.67,2048.0,0.0,2048.0
2025-07-04 18:43:34,15695.24,4607.07,10444.48,33.5,8060.41,4184.09,1387.9,286.15,2741.61,2048.0,0.0,2048.0
2025-07-04 18:43:35,15695.24,4600.62,10450.94,33.4,8066.86,4186.13,1387.9,286.15,2741.61,2048.0,0.0,2048.0
2025-07-04 18:43:36,15695.24,4599.44,10452.61,33.4,8068.54,4186.54,1387.9,286.15,2741.11,2048.0,0.0,2048.0
2025-07-04 18:43:37,15695.24,4609.45,10442.6,33.5,8058.52,4200.45,1387.9,286.16,2741.11,2048.0,0.0,2048.0
2025-07-04 18:43:38,15695.24,4609.54,10443.0,33.5,8058.91,4186.41,1387.91,286.16,2740.63,2048.0,0.0,2048.0
2025-07-04 18:43:39,15695.24,4604.65,10447.9,33.4,8063.82,4183.82,1387.91,286.16,2740.61,2048.0,0.0,2048.0
2025-07-04 18:43:40,15695.24,4615.35,10437.12,33.5,8053.04,4184.18,1387.91,286.16,2740.69,2048.0,0.0,2048.0
2025-07-04 18:43:41,15695.24,4602.64,10449.83,33.4,8065.74,4184.14,1387.91,286.16,2740.7,2048.0,0.0,2048.0
2025-07-04 18:43:42,15695.24,4607.29,10445.14,33.5,8061.05,4184.34,1387.91,286.16,2740.75,2048.0,0.0,2048.0
2025-07-04 18:43:43,15695.24,4609.76,10442.65,33.5,8058.56,4183.97,1387.91,286.17,2740.75,2048.0,0.0,2048.0
2025-07-04 18:43:44,15695.24,4585.81,10466.11,33.3,8082.01,4183.8,1387.92,286.17,2741.25,2048.0,0.0,2048.0
2025-07-04 18:43:45,15695.24,4601.96,10449.94,33.4,8065.84,4183.91,1387.93,286.17,2741.27,2048.0,0.0,2048.0
2025-07-04 18:43:46,15695.24,4602.69,10449.84,33.4,8065.74,4183.99,1387.93,286.17,2740.64,2048.0,0.0,2048.0
2025-07-04 18:43:47,15695.24,4615.09,10437.44,33.5,8053.34,4184.12,1387.93,286.17,2740.64,2048.0,0.0,2048.0
2025-07-04 18:43:48,15695.24,4607.93,10444.29,33.5,8060.18,4184.43,1387.93,286.18,2740.95,2048.0,0.0,2048.0
2025-07-04 18:43:49,15695.24,4606.63,10453.35,33.4,8069.24,4183.5,1387.93,286.18,2733.19,2048.0,0.0,2048.0
2025-07-04 18:43:50,15695.24,4639.24,10421.24,33.6,8037.14,4187.6,1387.93,286.18,2732.69,2048.0,0.0,2048.0
2025-07-04 18:43:51,15695.24,4606.18,10454.31,33.4,8070.2,4187.66,1387.93,286.18,2732.69,2048.0,0.0,2048.0
