timestamp,real_time_factor,iterations
2025-07-04 18:45:20,0.7225,62447
2025-07-04 18:45:22,0.7324,62681
2025-07-04 18:45:23,0.7483,62921
2025-07-04 18:45:24,0.7427,63163
2025-07-04 18:45:25,0.6986,63403
2025-07-04 18:45:26,0.6833,63626
2025-07-04 18:45:27,0.6637,63861
2025-07-04 18:45:28,0.7281,64092
2025-07-04 18:45:29,0.7276,64318
2025-07-04 18:45:30,0.6399,64551
2025-07-04 18:45:31,0.8144,64778
2025-07-04 18:45:32,0.6547,65017
2025-07-04 18:45:33,0.6763,65247
2025-07-04 18:45:34,0.6718,65479
2025-07-04 18:45:35,0.5627,65704
2025-07-04 18:45:36,0.7249,65897
