timestamp,real_time_factor,iterations
2025-07-05 15:38:38,0.447,11763
2025-07-05 15:38:39,0.6032,11922
2025-07-05 15:38:40,0.5108,12078
2025-07-05 15:38:41,0.4622,12236
2025-07-05 15:38:42,0.5262,12398
2025-07-05 15:38:43,0.3791,12556
2025-07-05 15:38:44,0.4794,12716
2025-07-05 15:38:45,0.5238,12876
2025-07-05 15:38:46,0.5059,13037
2025-07-05 15:38:47,0.4806,13191
2025-07-05 15:38:48,0.5424,13354
2025-07-05 15:38:49,0.5341,13509
2025-07-05 15:38:50,0.6331,13671
2025-07-05 15:38:51,0.4178,13833
2025-07-05 15:38:52,0.5565,13993
2025-07-05 15:38:53,0.5813,14158
2025-07-05 15:38:54,0.3711,14318
2025-07-05 15:38:55,0.4085,14477
2025-07-05 15:38:56,0.497,14642
2025-07-05 15:38:57,0.4481,14798
2025-07-05 15:38:58,0.4467,14956
2025-07-05 15:38:59,0.5662,15115
2025-07-05 15:39:00,0.5232,15274
2025-07-05 15:39:01,0.629,15431
2025-07-05 15:39:02,0.5316,15588
2025-07-05 15:39:03,0.5802,15751
2025-07-05 15:39:04,0.5264,15906
2025-07-05 15:39:05,0.4387,16061
2025-07-05 15:39:06,0.4784,16231
2025-07-05 15:39:07,0.4672,16391
2025-07-05 15:39:08,0.5051,16551
2025-07-05 15:39:09,0.5217,16715
2025-07-05 15:39:10,0.5019,16875
2025-07-05 15:39:11,0.5461,17039
2025-07-05 15:39:12,0.4805,17195
2025-07-05 15:39:13,0.4241,17354
2025-07-05 15:39:14,0.5485,17512
2025-07-05 15:39:15,0.5527,17667
2025-07-05 15:39:16,0.4047,17821
2025-07-05 15:39:17,0.5521,17983
2025-07-05 15:39:18,0.5453,18149
2025-07-05 15:39:19,0.4939,18305
2025-07-05 15:39:20,0.477,18466
2025-07-05 15:39:21,0.5187,18623
2025-07-05 15:39:22,0.4774,18778
2025-07-05 15:39:23,0.532,18943
2025-07-05 15:39:24,0.4653,19099
2025-07-05 15:39:25,0.5651,19262
2025-07-05 15:39:26,0.4441,19418
2025-07-05 15:39:27,0.4862,19580
2025-07-05 15:39:28,0.4927,19740
2025-07-05 15:39:29,0.5896,19898
2025-07-05 15:39:30,0.5422,20054
2025-07-05 15:39:31,0.4019,20212
2025-07-05 15:39:32,0.5556,20371
2025-07-05 15:39:33,0.393,20532
2025-07-05 15:39:34,0.5155,20692
2025-07-05 15:39:35,0.5938,20855
2025-07-05 15:39:36,0.5154,21011
2025-07-05 15:39:37,0.4739,21165
2025-07-05 15:39:38,0.4657,21330
2025-07-05 15:39:39,0.4412,21491
2025-07-05 15:39:40,0.3951,21644
2025-07-05 15:39:41,0.4481,21797
2025-07-05 15:39:42,0.5973,21944
2025-07-05 15:39:43,0.4035,22092
2025-07-05 15:39:44,0.5509,22243
2025-07-05 15:39:45,0.4276,22397
2025-07-05 15:39:46,0.4262,22562
2025-07-05 15:39:47,0.4738,22716
2025-07-05 15:39:48,0.4511,22870
2025-07-05 15:39:49,0.5925,23021
2025-07-05 15:39:50,0.4789,23178
2025-07-05 15:39:51,0.4901,23332
2025-07-05 15:39:52,0.4372,23489
2025-07-05 15:39:53,0.5889,23651
2025-07-05 15:39:54,0.5661,23807
2025-07-05 15:39:55,0.4481,23970
2025-07-05 15:39:56,0.4967,24124
2025-07-05 15:39:57,0.5169,24278
2025-07-05 15:39:58,0.446,24433
2025-07-05 15:39:59,0.5765,24594
2025-07-05 15:40:00,0.5035,24751
2025-07-05 15:40:01,0.5266,24905
2025-07-05 15:40:02,0.5989,25068
2025-07-05 15:40:03,0.3244,25224
2025-07-05 15:40:04,0.4399,25385
2025-07-05 15:40:05,0.454,25543
2025-07-05 15:40:06,0.3573,25700
2025-07-05 15:40:07,0.4342,25858
2025-07-05 15:40:08,0.4861,26016
2025-07-05 15:40:09,0.5104,26170
2025-07-05 15:40:10,0.6142,26332
2025-07-05 15:40:11,0.6106,26487
2025-07-05 15:40:12,0.5227,26643
2025-07-05 15:40:13,0.3813,26797
2025-07-05 15:40:14,0.4492,26956
2025-07-05 15:40:15,0.4137,27111
2025-07-05 15:40:16,0.3588,27266
2025-07-05 15:40:17,0.4061,27425
2025-07-05 15:40:18,0.5194,27589
2025-07-05 15:40:19,0.4345,27745
2025-07-05 15:40:20,0.4557,27903
2025-07-05 15:40:21,0.446,28067
2025-07-05 15:40:22,0.4543,28242
2025-07-05 15:40:23,0.531,28414
2025-07-05 15:40:24,0.4066,28586
2025-07-05 15:40:25,0.6217,28754
2025-07-05 15:40:26,0.4477,28916
2025-07-05 15:40:27,0.473,29086
2025-07-05 15:40:28,0.4964,29259
2025-07-05 15:40:29,0.5614,29431
2025-07-05 15:40:30,0.5211,29602
2025-07-05 15:40:31,0.5321,29762
2025-07-05 15:40:32,0.5334,29932
2025-07-05 15:40:33,0.5425,30097
2025-07-05 15:40:34,0.5768,30255
2025-07-05 15:40:35,0.5483,30431
2025-07-05 15:40:36,0.5437,30603
2025-07-05 15:40:37,0.4802,30769
2025-07-05 15:40:38,0.5354,30933
2025-07-05 15:40:39,0.6294,31095
2025-07-05 15:40:40,0.5815,31252
2025-07-05 15:40:41,0.5838,31417
2025-07-05 15:40:42,0.4043,31578
2025-07-05 15:40:43,0.3994,31736
2025-07-05 15:40:44,0.4198,31911
2025-07-05 15:40:45,0.4279,32073
2025-07-05 15:40:46,0.5276,32236
2025-07-05 15:40:47,0.5227,32397
2025-07-05 15:40:48,0.5176,32561
2025-07-05 15:40:49,0.4183,32722
2025-07-05 15:40:50,0.5316,32891
2025-07-05 15:40:52,0.508,33056
2025-07-05 15:40:53,0.5834,33218
2025-07-05 15:40:54,0.5147,33386
2025-07-05 15:40:55,0.6401,33548
2025-07-05 15:40:56,0.4545,33711
2025-07-05 15:40:57,0.575,33870
2025-07-05 15:40:58,0.5307,34035
2025-07-05 15:40:59,0.4205,34196
2025-07-05 15:41:00,0.5388,34368
2025-07-05 15:41:01,0.4366,34535
2025-07-05 15:41:02,0.4986,34706
2025-07-05 15:41:03,0.4951,34882
2025-07-05 15:41:04,0.5312,35047
2025-07-05 15:41:05,0.5033,35224
2025-07-05 15:41:06,0.622,35396
2025-07-05 15:41:07,0.4741,35559
2025-07-05 15:41:08,0.4856,35735
2025-07-05 15:41:09,0.4947,35895
2025-07-05 15:41:10,0.5221,36071
2025-07-05 15:41:11,0.5209,36236
2025-07-05 15:41:12,0.5411,36411
2025-07-05 15:41:13,0.5236,36576
2025-07-05 15:41:14,0.6345,36738
2025-07-05 15:41:15,0.4938,36908
2025-07-05 15:41:16,0.5288,37071
2025-07-05 15:41:17,0.4513,37230
2025-07-05 15:41:18,0.5542,37401
2025-07-05 15:41:19,0.546,37566
2025-07-05 15:41:20,0.6173,37730
2025-07-05 15:41:21,0.471,37900
2025-07-05 15:41:22,0.3977,38072
2025-07-05 15:41:23,0.4707,38237
2025-07-05 15:41:24,0.4919,38407
2025-07-05 15:41:25,0.5094,38570
2025-07-05 15:41:26,0.6394,38735
2025-07-05 15:41:27,0.5824,38908
2025-07-05 15:41:28,0.5894,39070
2025-07-05 15:41:29,0.5233,39243
2025-07-05 15:41:30,0.5406,39414
2025-07-05 15:41:31,0.5559,39579
2025-07-05 15:41:32,0.5457,39755
2025-07-05 15:41:33,0.4846,39926
2025-07-05 15:41:34,0.4833,40089
2025-07-05 15:41:35,0.5177,40265
2025-07-05 15:41:36,0.5135,40437
2025-07-05 15:41:37,0.5765,40602
2025-07-05 15:41:38,0.5705,40779
2025-07-05 15:41:39,0.6491,40951
2025-07-05 15:41:40,0.6535,41116
2025-07-05 15:41:41,0.4776,41290
2025-07-05 15:41:42,0.6217,41459
2025-07-05 15:41:43,0.6371,41634
2025-07-05 15:41:44,0.5778,41801
2025-07-05 15:41:45,0.5544,41966
2025-07-05 15:41:46,0.5955,42142
2025-07-05 15:41:47,0.4722,42311
2025-07-05 15:41:48,0.4942,42487
2025-07-05 15:41:49,0.4716,42651
2025-07-05 15:41:50,0.4985,42826
2025-07-05 15:41:51,0.3802,43000
2025-07-05 15:41:52,0.5141,43164
2025-07-05 15:41:53,0.4741,43341
2025-07-05 15:41:54,0.4851,43516
2025-07-05 15:41:55,0.4818,43687
2025-07-05 15:41:56,0.4754,43852
2025-07-05 15:41:57,0.4755,44023
2025-07-05 15:41:58,0.5199,44199
2025-07-05 15:41:59,0.6086,44368
2025-07-05 15:42:00,0.5439,44542
2025-07-05 15:42:01,0.5597,44705
2025-07-05 15:42:02,0.5225,44886
2025-07-05 15:42:03,0.4386,45060
2025-07-05 15:42:04,0.5167,45224
2025-07-05 15:42:05,0.5428,45398
2025-07-05 15:42:06,0.518,45563
2025-07-05 15:42:07,0.5355,45740
2025-07-05 15:42:08,0.4793,45915
2025-07-05 15:42:09,0.5206,46081
2025-07-05 15:42:10,0.5811,46256
2025-07-05 15:42:11,0.4166,46421
2025-07-05 15:42:12,0.6387,46595
2025-07-05 15:42:13,0.4456,46765
2025-07-05 15:42:14,0.5394,46928
2025-07-05 15:42:15,0.5879,47092
2025-07-05 15:42:16,0.5751,47268
2025-07-05 15:42:17,0.2807,47415
