timestamp,cpu_percent,cpu_user_percent,cpu_system_percent,cpu_idle_percent,cpu_freq_MHz,load_avg_1,load_avg_5,load_avg_15,total_tasks,total_threads,running_tasks
2025-07-04 23:35:52,4.5,3.5,0.9,95.1,2.4,0.64,0.21,0.07,393,1069,1
2025-07-04 23:35:53,4.7,3.6,1.1,94.9,2.68,0.64,0.21,0.07,393,1069,0
2025-07-04 23:35:54,4.4,3.5,0.9,95.4,2.3,0.64,0.21,0.07,393,1069,0
2025-07-04 23:35:55,4.5,3.7,0.9,95.0,1.91,0.64,0.21,0.07,393,1069,0
2025-07-04 23:35:56,4.6,3.5,1.1,95.1,2.21,0.64,0.21,0.07,393,1067,0
2025-07-04 23:35:57,4.6,3.6,1.0,95.1,2.45,0.83,0.25,0.09,393,1067,1
2025-07-04 23:35:58,5.0,3.8,1.1,94.7,1.51,0.83,0.25,0.09,393,1067,0
2025-07-04 23:35:59,4.9,3.8,1.1,94.8,3.12,0.83,0.25,0.09,393,1067,1
2025-07-04 23:36:00,5.2,4.0,1.1,94.4,1.71,0.83,0.25,0.09,393,1066,0
2025-07-04 23:36:01,5.1,4.1,1.1,94.5,1.82,0.84,0.27,0.09,393,1066,2
2025-07-04 23:36:02,4.8,3.7,1.1,94.8,1.69,0.84,0.27,0.09,393,1062,2
2025-07-04 23:36:03,4.7,3.6,1.0,95.1,1.67,0.84,0.27,0.09,393,1050,0
2025-07-04 23:36:04,4.9,3.7,1.1,94.7,1.53,0.84,0.27,0.09,393,1050,1
2025-07-04 23:36:05,4.6,3.5,1.1,95.0,1.78,0.84,0.27,0.09,393,1050,0
2025-07-04 23:36:06,4.7,3.7,1.0,94.8,2.38,0.86,0.28,0.1,393,1050,0
2025-07-04 23:36:07,4.5,3.5,0.9,95.1,1.59,0.86,0.28,0.1,393,1050,1
2025-07-04 23:36:08,5.0,3.9,1.1,94.5,1.49,0.86,0.28,0.1,393,1050,0
2025-07-04 23:36:09,4.8,3.5,1.1,95.0,2.08,0.86,0.28,0.1,392,1047,2
2025-07-04 23:36:10,5.4,4.3,1.0,94.3,1.65,0.86,0.28,0.1,393,1056,2
2025-07-04 23:36:11,6.9,3.7,1.2,92.8,2.41,1.03,0.32,0.11,394,1057,1
2025-07-04 23:36:12,11.0,3.7,1.2,88.8,1.95,1.03,0.32,0.11,394,1056,3
2025-07-04 23:36:13,9.3,3.8,1.4,90.3,1.99,1.03,0.32,0.11,393,1057,0
2025-07-04 23:36:14,4.9,3.7,1.1,94.8,1.67,1.03,0.32,0.11,393,1056,0
2025-07-04 23:36:15,4.6,3.3,1.2,95.1,2.12,1.03,0.32,0.11,393,1056,2
2025-07-04 23:36:16,4.2,3.2,0.9,95.6,1.94,1.03,0.33,0.12,393,1056,0
2025-07-04 23:36:17,4.8,3.5,1.1,95.0,1.92,1.03,0.33,0.12,393,1056,0
2025-07-04 23:36:18,3.8,3.1,0.7,95.8,1.98,1.03,0.33,0.12,393,1056,0
2025-07-04 23:36:19,4.8,3.5,1.2,94.9,2.04,1.03,0.33,0.12,393,1056,2
2025-07-04 23:36:20,5.7,4.5,1.0,94.0,1.56,1.03,0.33,0.12,393,1056,0
2025-07-04 23:36:21,5.0,4.0,1.1,94.5,2.29,1.1,0.36,0.13,393,1056,0
2025-07-04 23:36:22,5.6,4.3,1.1,94.2,1.91,1.1,0.36,0.13,393,1056,2
2025-07-04 23:36:23,5.3,4.1,1.0,94.3,2.45,1.1,0.36,0.13,393,1056,0
2025-07-04 23:36:24,5.6,4.5,1.1,94.0,1.41,1.1,0.36,0.13,393,1056,0
2025-07-04 23:36:25,5.8,4.5,1.1,94.0,2.13,1.1,0.36,0.13,394,1059,2
2025-07-04 23:36:26,5.7,4.6,1.1,93.8,1.56,1.1,0.37,0.13,394,1057,1
2025-07-04 23:36:27,5.2,4.0,1.0,94.5,2.63,1.1,0.37,0.13,394,1057,0
2025-07-04 23:36:28,5.2,4.1,0.9,94.5,1.13,1.1,0.37,0.13,394,1056,0
2025-07-04 23:36:29,4.9,3.9,1.1,94.7,2.35,1.1,0.37,0.13,394,1056,0
2025-07-04 23:36:30,5.3,4.2,1.0,94.4,2.28,1.1,0.37,0.13,394,1056,0
2025-07-04 23:36:31,5.1,4.0,1.1,94.4,2.62,1.09,0.38,0.14,394,1056,0
2025-07-04 23:36:32,4.8,3.8,0.9,94.8,3.2,1.09,0.38,0.14,394,1056,2
2025-07-04 23:36:33,5.6,4.4,1.0,94.0,1.84,1.09,0.38,0.14,394,1056,0
2025-07-04 23:36:34,5.1,3.9,1.1,94.6,2.14,1.09,0.38,0.14,394,1056,1
2025-07-04 23:36:35,5.3,4.1,1.0,94.5,1.43,1.09,0.38,0.14,394,1056,0
2025-07-04 23:36:36,4.4,3.4,1.0,95.2,2.04,1.08,0.39,0.14,394,1056,0
2025-07-04 23:36:37,5.0,3.8,0.9,94.9,1.91,1.08,0.39,0.14,393,1052,2
2025-07-04 23:36:38,5.1,4.1,1.1,94.4,2.72,1.08,0.39,0.14,393,1052,0
2025-07-04 23:36:39,5.1,3.9,1.2,94.6,2.81,1.08,0.39,0.14,393,1052,0
2025-07-04 23:36:40,4.8,3.7,0.9,95.0,1.59,1.08,0.39,0.14,393,1051,0
2025-07-04 23:36:41,5.2,4.0,1.1,94.4,2.03,0.99,0.39,0.14,393,1051,1
2025-07-04 23:36:42,4.6,3.4,1.1,95.1,1.56,0.99,0.39,0.14,393,1051,0
2025-07-04 23:36:43,5.0,3.8,1.0,94.7,2.4,0.99,0.39,0.14,393,1051,0
2025-07-04 23:36:44,5.0,4.0,0.9,94.7,1.84,0.99,0.39,0.14,393,1051,0
2025-07-04 23:36:45,4.7,3.7,1.0,94.9,1.72,0.99,0.39,0.14,393,1051,1
2025-07-04 23:36:46,5.2,4.2,1.0,94.4,2.3,0.99,0.4,0.15,393,1051,0
2025-07-04 23:36:47,5.3,4.1,1.1,94.5,2.23,0.99,0.4,0.15,393,1051,4
2025-07-04 23:36:48,5.4,4.1,1.2,94.2,2.29,0.99,0.4,0.15,393,1051,1
2025-07-04 23:36:49,5.0,3.8,1.2,94.6,2.48,0.99,0.4,0.15,393,1051,0
2025-07-04 23:36:50,5.0,3.8,1.1,94.7,2.14,0.99,0.4,0.15,393,1051,1
2025-07-04 23:36:51,4.9,3.6,1.2,94.7,1.15,1.0,0.41,0.15,393,1051,0
2025-07-04 23:36:52,5.0,3.8,1.1,94.6,2.01,1.0,0.41,0.15,393,1051,0
2025-07-04 23:36:53,4.9,3.7,1.1,94.8,3.49,1.0,0.41,0.15,393,1051,1
2025-07-04 23:36:54,4.4,3.4,0.9,95.3,1.98,1.0,0.41,0.15,394,1053,2
2025-07-04 23:36:55,4.8,3.8,0.9,95.0,1.63,1.0,0.41,0.15,393,1051,0
2025-07-04 23:36:56,5.3,4.1,1.2,94.1,1.9,1.0,0.42,0.16,393,1051,1
2025-07-04 23:36:57,5.0,4.0,1.0,94.5,2.95,1.0,0.42,0.16,393,1051,0
2025-07-04 23:36:58,4.6,3.5,0.9,95.1,1.66,1.0,0.42,0.16,393,1051,0
2025-07-04 23:36:59,4.4,3.4,1.0,95.2,2.6,1.0,0.42,0.16,393,1051,0
2025-07-04 23:37:00,4.0,2.9,0.9,95.9,1.95,1.0,0.42,0.16,393,1051,1
2025-07-04 23:37:01,4.5,3.5,1.1,95.2,1.81,0.92,0.41,0.16,393,1051,0
2025-07-04 23:37:03,4.4,3.5,0.9,95.3,1.94,0.92,0.41,0.16,393,1051,0
2025-07-04 23:37:04,4.2,3.1,1.0,95.7,2.4,0.92,0.41,0.16,393,1051,2
2025-07-04 23:37:05,4.6,3.6,1.1,95.0,2.11,0.92,0.41,0.16,393,1051,0
2025-07-04 23:37:06,4.6,3.4,1.1,95.2,1.86,0.92,0.41,0.16,393,1051,1
2025-07-04 23:37:07,4.8,3.7,1.0,95.0,1.39,1.0,0.44,0.17,393,1051,0
2025-07-04 23:37:08,4.9,3.8,0.9,94.9,1.72,1.0,0.44,0.17,393,1051,0
2025-07-04 23:37:09,4.0,3.2,0.9,95.6,1.78,1.0,0.44,0.17,393,1051,0
2025-07-04 23:37:10,4.7,3.4,1.1,95.1,2.21,1.0,0.44,0.17,394,1059,1
2025-07-04 23:37:11,4.1,3.1,0.9,95.4,1.83,1.0,0.44,0.17,394,1057,2
2025-07-04 23:37:12,5.0,3.9,1.1,94.6,1.54,1.0,0.45,0.17,394,1057,1
2025-07-04 23:37:13,5.3,4.1,1.1,94.3,1.97,1.0,0.45,0.17,394,1057,0
2025-07-04 23:37:14,4.9,3.9,1.1,94.7,2.09,1.0,0.45,0.17,394,1057,0
2025-07-04 23:37:15,4.5,3.4,0.9,95.2,0.84,1.0,0.45,0.17,394,1057,0
2025-07-04 23:37:16,4.3,3.2,0.9,95.4,1.04,1.0,0.45,0.17,394,1057,0
2025-07-04 23:37:17,4.5,3.7,1.0,95.0,2.68,0.92,0.44,0.17,394,1057,3
2025-07-04 23:37:18,4.7,3.6,0.9,95.1,1.69,0.92,0.44,0.17,394,1057,0
2025-07-04 23:37:19,4.5,3.3,1.0,95.4,1.6,0.92,0.44,0.17,394,1057,1
2025-07-04 23:37:20,4.3,3.5,1.0,95.2,1.87,0.92,0.44,0.17,394,1057,3
2025-07-04 23:37:21,5.3,4.2,1.1,94.2,1.9,1.01,0.47,0.18,394,1057,1
2025-07-04 23:37:22,5.1,4.0,1.1,94.4,2.72,1.01,0.47,0.18,394,1057,0
2025-07-04 23:37:23,4.6,3.6,0.9,95.1,1.71,1.01,0.47,0.18,394,1057,1
2025-07-04 23:37:24,5.1,3.7,1.2,94.5,3.61,1.01,0.47,0.18,394,1057,0
2025-07-04 23:37:25,5.1,3.8,1.2,94.5,1.91,1.01,0.47,0.18,394,1057,0
2025-07-04 23:37:26,4.7,3.6,1.0,95.0,1.95,1.09,0.49,0.19,394,1055,0
2025-07-04 23:37:27,5.0,3.9,1.0,94.8,1.92,1.09,0.49,0.19,394,1055,1
2025-07-04 23:37:28,5.0,3.9,1.1,94.5,2.23,1.09,0.49,0.19,394,1055,0
2025-07-04 23:37:29,4.4,3.4,1.0,95.1,2.33,1.09,0.49,0.19,394,1055,0
2025-07-04 23:37:30,4.5,3.4,1.0,95.3,2.4,1.09,0.49,0.19,394,1055,0
2025-07-04 23:37:31,5.1,4.0,1.0,94.5,1.06,1.0,0.48,0.19,394,1055,0
2025-07-04 23:37:32,4.9,3.9,1.0,94.8,1.84,1.0,0.48,0.19,394,1055,0
2025-07-04 23:37:33,4.3,3.3,1.0,95.3,2.81,1.0,0.48,0.19,394,1055,0
2025-07-04 23:37:34,4.7,3.7,1.0,95.0,2.25,1.0,0.48,0.19,394,1055,1
2025-07-04 23:37:35,4.7,3.5,1.1,95.0,2.31,1.0,0.48,0.19,394,1055,1
2025-07-04 23:37:36,4.1,3.1,0.9,95.5,1.9,0.92,0.48,0.19,394,1055,2
2025-07-04 23:37:37,4.8,3.5,1.2,94.8,2.6,0.92,0.48,0.19,394,1055,0
2025-07-04 23:37:38,5.0,4.0,1.1,94.6,1.95,0.92,0.48,0.19,394,1055,0
2025-07-04 23:37:39,5.0,3.8,1.0,94.7,2.97,0.92,0.48,0.19,394,1055,1
2025-07-04 23:37:40,4.5,3.4,1.1,95.1,1.34,0.92,0.48,0.19,394,1055,0
2025-07-04 23:37:41,4.7,3.4,1.2,95.0,1.2,0.85,0.47,0.19,394,1055,2
2025-07-04 23:37:42,4.6,3.6,1.0,95.0,1.64,0.85,0.47,0.19,394,1055,0
2025-07-04 23:37:43,4.1,3.1,0.9,95.6,2.38,0.85,0.47,0.19,394,1055,0
2025-07-04 23:37:44,3.9,3.0,1.0,95.8,1.61,0.85,0.47,0.19,394,1055,0
2025-07-04 23:37:45,3.7,2.9,0.8,95.9,1.16,0.85,0.47,0.19,394,1055,0
2025-07-04 23:37:46,3.8,3.0,0.8,95.9,2.37,0.78,0.46,0.19,394,1055,0
2025-07-04 23:37:47,4.1,3.1,0.9,95.6,1.95,0.78,0.46,0.19,394,1055,1
2025-07-04 23:37:48,4.4,3.3,1.1,95.3,1.29,0.78,0.46,0.19,394,1055,0
2025-07-04 23:37:49,4.7,3.5,1.0,95.0,1.74,0.78,0.46,0.19,394,1055,0
2025-07-04 23:37:50,4.3,3.4,0.9,95.3,1.69,0.78,0.46,0.19,394,1055,0
2025-07-04 23:37:51,4.1,3.1,0.9,95.6,2.02,0.72,0.45,0.18,394,1055,0
2025-07-04 23:37:52,4.4,3.3,1.0,95.3,1.39,0.72,0.45,0.18,394,1055,0
2025-07-04 23:37:53,4.2,3.3,0.9,95.3,1.92,0.72,0.45,0.18,394,1055,2
2025-07-04 23:37:54,4.2,3.1,1.0,95.4,2.33,0.72,0.45,0.18,394,1055,1
2025-07-04 23:37:55,4.4,3.3,1.0,95.3,1.4,0.72,0.45,0.18,394,1055,0
2025-07-04 23:37:56,4.7,3.5,1.1,95.0,1.79,0.82,0.48,0.19,394,1055,2
2025-07-04 23:37:57,4.2,3.2,1.0,95.4,1.31,0.82,0.48,0.19,394,1055,0
2025-07-04 23:37:58,4.5,3.5,0.9,95.1,2.38,0.82,0.48,0.19,394,1055,0
2025-07-04 23:37:59,4.2,3.1,1.1,95.4,1.23,0.82,0.48,0.19,394,1055,1
2025-07-04 23:38:00,4.1,3.1,0.9,95.6,2.67,0.82,0.48,0.19,394,1055,1
2025-07-04 23:38:01,3.8,2.8,0.9,95.9,1.91,0.91,0.5,0.2,394,1055,0
2025-07-04 23:38:02,3.9,2.9,0.9,95.9,1.33,0.91,0.5,0.2,394,1055,1
2025-07-04 23:38:03,4.2,3.2,1.1,95.4,1.98,0.91,0.5,0.2,394,1055,0
2025-07-04 23:38:04,4.0,3.1,0.8,95.8,2.56,0.91,0.5,0.2,394,1055,0
2025-07-04 23:38:05,3.9,3.1,0.9,95.6,1.8,0.91,0.5,0.2,394,1055,0
2025-07-04 23:38:06,4.5,3.3,0.9,95.3,2.21,0.92,0.51,0.21,395,1057,1
2025-07-04 23:38:07,4.8,3.5,1.1,95.0,1.5,0.92,0.51,0.21,394,1055,0
2025-07-04 23:38:08,4.6,3.6,1.2,94.9,1.85,0.92,0.51,0.21,394,1055,0
2025-07-04 23:38:09,4.5,3.5,1.0,95.0,1.49,0.92,0.51,0.21,394,1055,0
2025-07-04 23:38:10,5.3,4.0,1.2,94.4,1.67,0.92,0.51,0.21,394,1055,1
2025-07-04 23:38:11,4.9,3.7,1.1,94.8,0.99,1.25,0.59,0.23,394,1055,0
2025-07-04 23:38:12,5.0,4.0,1.0,94.6,1.59,1.25,0.59,0.23,394,1055,0
2025-07-04 23:38:13,4.8,3.7,1.0,94.9,1.95,1.25,0.59,0.23,394,1055,1
2025-07-04 23:38:14,4.5,3.4,0.9,95.3,1.78,1.25,0.59,0.23,394,1055,0
2025-07-04 23:38:15,3.8,3.0,0.9,95.8,1.6,1.25,0.59,0.23,394,1055,1
2025-07-04 23:38:16,4.1,3.1,0.9,95.6,1.48,1.23,0.59,0.24,394,1056,0
2025-07-04 23:38:18,3.7,2.6,1.1,95.9,2.7,1.23,0.59,0.24,395,1060,0
2025-07-04 23:38:19,4.3,3.2,1.1,95.5,1.55,1.23,0.59,0.24,395,1060,0
2025-07-04 23:38:20,3.9,3.0,0.8,95.8,2.06,1.23,0.59,0.24,395,1060,0
2025-07-04 23:38:21,4.0,2.9,1.1,95.6,1.58,1.23,0.59,0.24,395,1060,0
2025-07-04 23:38:22,4.0,3.0,0.9,95.6,1.73,1.13,0.58,0.24,395,1060,0
2025-07-04 23:38:23,5.6,4.3,1.2,94.2,1.72,1.13,0.58,0.24,395,1060,1
2025-07-04 23:38:24,5.2,4.0,1.2,94.4,2.11,1.13,0.58,0.24,395,1060,1
2025-07-04 23:38:25,5.6,4.3,1.2,94.0,2.74,1.13,0.58,0.24,395,1060,0
2025-07-04 23:38:26,5.5,4.3,1.1,94.2,2.1,1.13,0.58,0.24,395,1060,0
2025-07-04 23:38:27,5.0,3.8,0.9,94.8,1.62,1.04,0.57,0.24,395,1060,1
2025-07-04 23:38:28,5.3,4.1,1.2,94.2,1.48,1.04,0.57,0.24,395,1060,0
2025-07-04 23:38:29,5.4,4.1,1.1,94.3,2.4,1.04,0.57,0.24,394,1055,0
2025-07-04 23:38:30,5.3,4.1,1.1,94.3,1.23,1.04,0.57,0.24,394,1055,0
2025-07-04 23:38:31,5.2,4.1,1.1,94.4,1.98,1.04,0.57,0.24,394,1055,0
2025-07-04 23:38:32,5.4,4.1,1.1,94.2,3.17,0.95,0.56,0.23,394,1054,1
2025-07-04 23:38:33,5.5,4.2,1.3,94.1,2.24,0.95,0.56,0.23,394,1054,0
2025-07-04 23:38:34,5.4,4.2,1.1,94.2,1.38,0.95,0.56,0.23,394,1054,1
2025-07-04 23:38:35,5.7,4.3,1.3,94.0,1.22,0.95,0.56,0.23,394,1054,1
2025-07-04 23:38:36,5.6,4.4,1.2,94.0,2.68,0.96,0.57,0.24,394,1054,1
2025-07-04 23:38:37,5.2,4.0,1.0,94.5,1.82,0.96,0.57,0.24,394,1054,1
2025-07-04 23:38:38,5.3,4.1,1.1,94.4,1.97,0.96,0.57,0.24,394,1054,0
2025-07-04 23:38:39,5.7,4.5,1.2,94.0,2.65,0.96,0.57,0.24,394,1054,0
2025-07-04 23:38:40,5.4,4.0,1.2,94.4,1.64,0.96,0.57,0.24,394,1054,2
2025-07-04 23:38:41,6.1,4.8,1.3,93.6,3.06,0.88,0.56,0.24,394,1054,0
2025-07-04 23:38:42,6.2,5.0,1.1,93.4,1.71,0.88,0.56,0.24,394,1054,0
2025-07-04 23:38:43,5.7,4.3,1.4,94.0,2.26,0.88,0.56,0.24,394,1054,1
2025-07-04 23:38:44,6.1,4.9,1.2,93.6,2.09,0.88,0.56,0.24,394,1054,1
2025-07-04 23:38:45,6.0,4.5,1.2,93.6,1.92,0.88,0.56,0.24,394,1054,2
2025-07-04 23:38:46,5.4,4.2,1.0,94.3,3.2,0.89,0.57,0.24,394,1054,1
2025-07-04 23:38:47,5.1,4.0,1.1,94.4,2.21,0.89,0.57,0.24,394,1054,0
2025-07-04 23:38:48,4.8,3.7,0.9,95.0,2.32,0.89,0.57,0.24,394,1054,3
2025-07-04 23:38:49,4.8,3.6,1.0,95.0,2.82,0.89,0.57,0.24,394,1054,1
2025-07-04 23:38:50,5.2,3.9,1.2,94.4,2.31,0.89,0.57,0.24,394,1054,0
2025-07-04 23:38:51,5.0,3.8,1.2,94.6,1.96,1.38,0.68,0.28,394,1054,1
2025-07-04 23:38:52,5.1,3.9,1.1,94.6,1.11,1.38,0.68,0.28,394,1054,1
2025-07-04 23:38:53,4.9,3.7,1.2,94.8,1.77,1.38,0.68,0.28,394,1054,1
2025-07-04 23:38:54,5.1,3.9,1.1,94.5,2.76,1.38,0.68,0.28,394,1054,1
2025-07-04 23:38:55,5.1,3.9,1.1,94.5,1.73,1.38,0.68,0.28,395,1058,1
2025-07-04 23:38:56,4.8,3.7,0.9,94.8,3.24,1.35,0.68,0.28,395,1058,0
2025-07-04 23:38:57,5.4,4.1,1.2,94.3,1.16,1.35,0.68,0.28,395,1058,1
2025-07-04 23:38:58,5.2,4.0,1.2,94.4,1.79,1.35,0.68,0.28,395,1058,1
2025-07-04 23:38:59,5.2,4.0,1.2,94.4,1.31,1.35,0.68,0.28,395,1058,0
2025-07-04 23:39:00,5.4,4.1,1.1,94.3,1.1,1.35,0.68,0.28,395,1058,1
2025-07-04 23:39:01,4.8,3.8,1.1,94.7,2.06,1.4,0.7,0.29,395,1058,1
2025-07-04 23:39:02,5.3,4.1,1.0,94.3,2.37,1.4,0.7,0.29,395,1058,0
2025-07-04 23:39:03,5.4,4.0,1.3,94.3,1.6,1.4,0.7,0.29,395,1058,1
2025-07-04 23:39:04,4.9,3.8,1.1,94.7,1.62,1.4,0.7,0.29,395,1058,1
2025-07-04 23:39:05,4.3,3.3,0.9,95.4,1.71,1.4,0.7,0.29,395,1058,1
2025-07-04 23:39:06,4.7,3.5,1.1,95.0,1.52,1.37,0.71,0.3,394,1054,1
2025-07-04 23:39:07,4.8,3.5,1.1,95.0,1.15,1.37,0.71,0.3,394,1054,2
2025-07-04 23:39:08,4.8,3.7,1.1,94.9,2.15,1.37,0.71,0.3,394,1054,1
2025-07-04 23:39:09,5.1,3.9,1.1,94.7,1.7,1.37,0.71,0.3,394,1054,2
2025-07-04 23:39:10,4.6,3.6,1.0,95.1,2.72,1.37,0.71,0.3,393,1050,1
2025-07-04 23:39:11,4.7,3.6,1.1,95.0,2.99,1.26,0.7,0.29,393,1052,0
2025-07-04 23:39:12,5.2,4.2,0.8,94.5,1.59,1.26,0.7,0.29,393,1052,1
2025-07-04 23:39:13,4.8,3.9,1.0,94.6,3.08,1.26,0.7,0.29,393,1052,2
2025-07-04 23:39:14,5.1,3.9,1.1,94.7,2.11,1.26,0.7,0.29,393,1052,0
2025-07-04 23:39:15,4.7,3.6,0.9,95.0,3.41,1.26,0.7,0.29,393,1052,0
2025-07-04 23:39:16,4.5,3.6,0.9,95.0,2.26,1.16,0.68,0.29,393,1052,0
2025-07-04 23:39:17,4.8,3.6,1.1,95.1,2.57,1.16,0.68,0.29,394,1054,1
2025-07-04 23:39:18,4.3,3.5,0.9,95.2,2.2,1.16,0.68,0.29,393,1052,0
2025-07-04 23:39:19,4.6,3.4,0.9,95.1,1.95,1.16,0.68,0.29,393,1052,1
2025-07-04 23:39:20,4.3,3.4,1.0,95.2,2.01,1.16,0.68,0.29,393,1052,2
2025-07-04 23:39:21,4.8,3.7,1.0,94.8,1.44,1.07,0.67,0.29,393,1052,0
2025-07-04 23:39:22,4.8,3.7,1.1,94.8,2.78,1.07,0.67,0.29,393,1052,2
2025-07-04 23:39:23,4.7,3.8,0.9,94.9,1.91,1.07,0.67,0.29,393,1052,1
2025-07-04 23:39:24,4.5,3.5,1.0,95.1,2.16,1.07,0.67,0.29,393,1052,1
2025-07-04 23:39:25,4.8,3.5,1.1,95.0,3.12,1.07,0.67,0.29,393,1050,1
2025-07-04 23:39:26,4.8,3.9,0.9,94.9,2.27,1.06,0.68,0.29,393,1050,0
2025-07-04 23:39:27,4.4,3.4,0.9,95.3,1.56,1.06,0.68,0.29,393,1050,0
2025-07-04 23:39:28,4.6,3.5,0.9,95.1,1.64,1.06,0.68,0.29,393,1050,1
2025-07-04 23:39:29,4.7,3.6,1.0,95.0,2.98,1.06,0.68,0.29,393,1050,0
2025-07-04 23:39:30,4.4,3.2,1.1,95.4,1.39,1.06,0.68,0.29,393,1050,1
2025-07-04 23:39:31,4.3,3.3,0.9,95.3,2.2,1.06,0.68,0.3,393,1050,0
2025-07-04 23:39:32,4.5,3.5,0.9,95.2,2.39,1.06,0.68,0.3,393,1050,0
2025-07-04 23:39:34,4.5,3.5,0.9,95.2,2.76,1.06,0.68,0.3,393,1050,0
2025-07-04 23:39:35,4.4,3.4,0.9,95.3,2.27,1.06,0.68,0.3,393,1050,0
2025-07-04 23:39:36,5.0,3.7,1.2,94.8,2.13,1.06,0.68,0.3,393,1050,0
2025-07-04 23:39:37,4.4,3.5,0.9,95.1,1.88,0.97,0.67,0.3,393,1050,0
2025-07-04 23:39:38,4.8,3.8,0.9,94.8,2.07,0.97,0.67,0.3,393,1050,1
2025-07-04 23:39:39,4.4,3.4,0.9,95.3,1.69,0.97,0.67,0.3,393,1050,0
2025-07-04 23:39:40,4.0,3.1,1.0,95.6,2.33,0.97,0.67,0.3,393,1050,1
2025-07-04 23:39:41,4.3,3.1,0.9,95.4,1.97,0.97,0.67,0.3,393,1050,0
2025-07-04 23:39:42,4.7,3.7,1.1,94.8,1.4,0.97,0.68,0.3,393,1050,1
2025-07-04 23:39:43,4.2,3.3,0.9,95.5,2.6,0.97,0.68,0.3,393,1050,0
2025-07-04 23:39:44,4.4,3.2,1.0,95.3,3.11,0.97,0.68,0.3,393,1050,1
2025-07-04 23:39:45,4.4,3.4,1.0,95.2,2.0,0.97,0.68,0.3,393,1050,0
2025-07-04 23:39:46,4.2,3.0,1.0,95.6,1.66,0.97,0.68,0.3,393,1050,0
2025-07-04 23:39:47,4.2,3.1,1.0,95.5,2.07,0.98,0.68,0.3,393,1050,1
2025-07-04 23:39:48,4.3,3.4,0.9,95.2,1.47,0.98,0.68,0.3,393,1050,0
2025-07-04 23:39:49,4.1,2.9,1.1,95.5,1.51,0.98,0.68,0.3,393,1050,0
2025-07-04 23:39:50,4.4,3.3,0.9,95.3,2.73,0.98,0.68,0.3,393,1050,1
2025-07-04 23:39:51,4.4,3.3,1.1,95.2,2.26,0.98,0.69,0.31,393,1050,0
2025-07-04 23:39:52,4.0,3.1,0.9,95.6,1.84,0.98,0.69,0.31,393,1050,0
2025-07-04 23:39:53,3.6,2.6,0.9,96.1,2.36,0.98,0.69,0.31,393,1050,0
2025-07-04 23:39:54,3.9,2.9,0.8,95.8,1.84,0.98,0.69,0.31,393,1050,0
2025-07-04 23:39:55,4.0,2.9,1.1,95.7,1.78,0.98,0.69,0.31,393,1050,1
2025-07-04 23:39:56,3.4,2.6,0.9,96.2,2.4,0.98,0.69,0.31,393,1050,0
