timestamp,real_time_factor,iterations
2025-07-04 23:37:50,0.95,6652
2025-07-04 23:37:51,0.95,6702
2025-07-04 23:37:52,0.951,6751
2025-07-04 23:37:53,0.951,6800
2025-07-04 23:37:54,0.951,6849
2025-07-04 23:37:55,0.951,6898
2025-07-04 23:37:56,0.951,6946
2025-07-04 23:37:57,0.952,6995
2025-07-04 23:37:58,0.952,7044
2025-07-04 23:37:59,0.952,7093
2025-07-04 23:38:00,0.952,7141
2025-07-04 23:38:01,0.952,7190
2025-07-04 23:38:02,0.952,7239
2025-07-04 23:38:03,0.953,7288
2025-07-04 23:38:04,0.953,7337
2025-07-04 23:38:05,0.953,7386
2025-07-04 23:38:06,0.953,7435
2025-07-04 23:38:07,0.953,7484
2025-07-04 23:38:08,0.953,7533
2025-07-04 23:38:09,0.954,7582
2025-07-04 23:38:10,0.954,7631
2025-07-04 23:38:11,0.954,7680
2025-07-04 23:38:12,0.954,7728
2025-07-04 23:38:13,0.954,7777
2025-07-04 23:38:14,0.954,7826
2025-07-04 23:38:15,0.954,7875
2025-07-04 23:38:16,0.955,7924
2025-07-04 23:38:17,0.955,7973
2025-07-04 23:38:18,0.955,8022
2025-07-04 23:38:19,0.955,8071
2025-07-04 23:38:20,0.955,8120
2025-07-04 23:38:21,0.955,8169
2025-07-04 23:38:22,0.955,8218
2025-07-04 23:38:23,0.956,8267
2025-07-04 23:38:24,0.956,8315
2025-07-04 23:38:25,0.956,8364
2025-07-04 23:38:26,0.956,8413
2025-07-04 23:38:27,0.956,8462
2025-07-04 23:38:28,0.956,8511
2025-07-04 23:38:29,0.956,8559
2025-07-04 23:38:30,0.956,8608
2025-07-04 23:38:31,0.956,8657
2025-07-04 23:38:32,0.956,8705
2025-07-04 23:38:33,0.957,8754
2025-07-04 23:38:34,0.957,8803
2025-07-04 23:38:35,0.957,8852
2025-07-04 23:38:36,0.957,8901
2025-07-04 23:38:37,0.957,8950
2025-07-04 23:38:38,0.957,8999
2025-07-04 23:38:39,0.957,9048
2025-07-04 23:38:40,0.957,9096
2025-07-04 23:38:41,0.957,9145
2025-07-04 23:38:42,0.958,9194
2025-07-04 23:38:43,0.958,9243
2025-07-04 23:38:44,0.958,9291
2025-07-04 23:38:45,0.958,9340
2025-07-04 23:38:46,0.958,9388
2025-07-04 23:38:47,0.958,9437
2025-07-04 23:38:48,0.958,9486
2025-07-04 23:38:49,0.958,9535
2025-07-04 23:38:50,0.958,9584
2025-07-04 23:38:51,0.958,9633
2025-07-04 23:38:52,0.959,9682
2025-07-04 23:38:53,0.959,9731
2025-07-04 23:38:54,0.959,9780
2025-07-04 23:38:55,0.959,9829
2025-07-04 23:38:56,0.959,9878
2025-07-04 23:38:57,0.959,9926
2025-07-04 23:38:58,0.959,9975
2025-07-04 23:38:59,0.959,10024
2025-07-04 23:39:00,0.959,10073
2025-07-04 23:39:01,0.959,10121
2025-07-04 23:39:02,0.959,10170
2025-07-04 23:39:03,0.959,10219
2025-07-04 23:39:04,0.96,10268
2025-07-04 23:39:05,0.96,10317
2025-07-04 23:39:06,0.96,10366
2025-07-04 23:39:07,0.96,10416
2025-07-04 23:39:08,0.96,10465
2025-07-04 23:39:09,0.96,10514
2025-07-04 23:39:10,0.96,10563
2025-07-04 23:39:11,0.96,10612
2025-07-04 23:39:12,0.96,10660
2025-07-04 23:39:13,0.96,10709
2025-07-04 23:39:14,0.96,10758
2025-07-04 23:39:15,0.96,10806
2025-07-04 23:39:16,0.961,10855
2025-07-04 23:39:17,0.961,10905
2025-07-04 23:39:18,0.961,10954
2025-07-04 23:39:19,0.961,11002
2025-07-04 23:39:20,0.961,11051
2025-07-04 23:39:21,0.961,11100
2025-07-04 23:39:22,0.961,11149
2025-07-04 23:39:23,0.961,11198
2025-07-04 23:39:24,0.961,11246
2025-07-04 23:39:25,0.961,11296
2025-07-04 23:39:26,0.961,11345
2025-07-04 23:39:27,0.961,11394
2025-07-04 23:39:28,0.962,11443
2025-07-04 23:39:29,0.962,11492
2025-07-04 23:39:30,0.962,11541
2025-07-04 23:39:31,0.962,11590
2025-07-04 23:39:32,0.962,11639
2025-07-04 23:39:33,0.962,11688
2025-07-04 23:39:34,0.962,11737
2025-07-04 23:39:35,0.962,11785
2025-07-04 23:39:36,0.962,11834
2025-07-04 23:39:37,0.962,11883
2025-07-04 23:39:38,0.962,11932
2025-07-04 23:39:39,0.962,11981
2025-07-04 23:39:40,0.962,12030
2025-07-04 23:39:41,0.962,12079
2025-07-04 23:39:42,0.962,12128
2025-07-04 23:39:43,0.962,12176
2025-07-04 23:39:44,0.963,12225
2025-07-04 23:39:45,0.963,12274
2025-07-04 23:39:46,0.963,12323
2025-07-04 23:39:47,0.963,12372
2025-07-04 23:39:48,0.963,12421
2025-07-04 23:39:49,0.963,12469
2025-07-04 23:39:50,0.963,12519
2025-07-04 23:39:51,0.963,12567
2025-07-04 23:39:52,0.963,12616
2025-07-04 23:39:53,0.963,12665
2025-07-04 23:39:54,0.963,12714
2025-07-04 23:39:55,0.963,12763
2025-07-04 23:39:56,0.963,12812
2025-07-04 23:39:57,0.963,12861
2025-07-04 23:39:58,0.963,12910
2025-07-04 23:39:59,0.963,12959
2025-07-04 23:40:00,0.963,13008
2025-07-04 23:40:01,0.964,13057
2025-07-04 23:40:02,0.964,13107
2025-07-04 23:40:03,0.964,13156
2025-07-04 23:40:04,0.964,13205
2025-07-04 23:40:05,0.964,13254
2025-07-04 23:40:06,0.964,13303
2025-07-04 23:40:07,0.964,13352
2025-07-04 23:40:08,0.964,13401
2025-07-04 23:40:09,0.964,13450
2025-07-04 23:40:10,0.964,13499
2025-07-04 23:40:11,0.964,13548
2025-07-04 23:40:12,0.964,13597
2025-07-04 23:40:13,0.964,13646
2025-07-04 23:40:14,0.964,13695
2025-07-04 23:40:15,0.964,13744
2025-07-04 23:40:16,0.964,13792
2025-07-04 23:40:17,0.964,13841
2025-07-04 23:40:18,0.965,13890
2025-07-04 23:40:19,0.965,13939
2025-07-04 23:40:20,0.965,13988
2025-07-04 23:40:21,0.965,14037
2025-07-04 23:40:22,0.965,14086
2025-07-04 23:40:23,0.965,14135
2025-07-04 23:40:24,0.965,14184
2025-07-04 23:40:25,0.965,14233
2025-07-04 23:40:26,0.965,14282
2025-07-04 23:40:27,0.965,14331
2025-07-04 23:40:28,0.965,14380
