timestamp,real_time_factor,iterations
2025-07-05 18:10:22,0.5831,31220
2025-07-05 18:10:23,0.6014,31417
2025-07-05 18:10:24,0.7083,31612
2025-07-05 18:10:25,0.7408,31810
2025-07-05 18:10:26,0.6029,32000
2025-07-05 18:10:27,0.7208,32197
2025-07-05 18:10:28,0.684,32394
2025-07-05 18:10:29,0.6191,32588
2025-07-05 18:10:30,0.6254,32778
2025-07-05 18:10:31,0.4689,32968
2025-07-05 18:10:32,0.5913,33158
2025-07-05 18:10:33,0.5798,33353
2025-07-05 18:10:34,0.5675,33542
2025-07-05 18:10:35,0.5852,33738
2025-07-05 18:10:36,0.5427,33928
2025-07-05 18:10:37,0.5987,34123
2025-07-05 18:10:38,0.6086,34316
2025-07-05 18:10:39,0.6241,34514
2025-07-05 18:10:40,0.6489,34703
2025-07-05 18:10:41,0.5348,34893
2025-07-05 18:10:42,0.4573,35085
2025-07-05 18:10:43,0.5234,35282
2025-07-05 18:10:44,0.6907,35477
2025-07-05 18:10:45,0.6162,35675
2025-07-05 18:10:46,0.5182,35868
2025-07-05 18:10:47,0.6878,36067
2025-07-05 18:10:48,0.648,36262
2025-07-05 18:10:49,0.6543,36460
2025-07-05 18:10:50,0.5691,36653
2025-07-05 18:10:51,0.5567,36855
2025-07-05 18:10:52,0.5031,37044
2025-07-05 18:10:53,0.527,37243
2025-07-05 18:10:54,0.5795,37440
2025-07-05 18:10:55,0.6256,37642
2025-07-05 18:10:56,0.5618,37833
2025-07-05 18:10:57,0.5791,38028
2025-07-05 18:10:58,0.4698,38201
2025-07-05 18:10:59,0.6092,38379
2025-07-05 18:11:00,0.5625,38567
2025-07-05 18:11:01,0.6123,38737
2025-07-05 18:11:02,0.6323,38935
2025-07-05 18:11:03,0.4744,39128
2025-07-05 18:11:04,0.5043,39318
2025-07-05 18:11:05,0.7028,39491
2025-07-05 18:11:06,0.6152,39689
2025-07-05 18:11:07,0.6977,39887
2025-07-05 18:11:08,0.6304,40086
2025-07-05 18:11:09,0.5443,40277
2025-07-05 18:11:10,0.6118,40437
2025-07-05 18:11:11,0.6436,40640
2025-07-05 18:11:12,0.6324,40839
2025-07-05 18:11:13,0.5716,41038
2025-07-05 18:11:14,0.56,41233
2025-07-05 18:11:15,0.5574,41423
2025-07-05 18:11:16,0.6181,41603
2025-07-05 18:11:17,0.569,41786
2025-07-05 18:11:18,0.6851,41987
2025-07-05 18:11:19,0.5473,42179
2025-07-05 18:11:20,0.5988,42374
2025-07-05 18:11:21,0.6157,42545
2025-07-05 18:11:22,0.6719,42745
2025-07-05 18:11:23,0.6265,42946
2025-07-05 18:11:24,0.5456,43145
2025-07-05 18:11:25,0.5271,43341
2025-07-05 18:11:26,0.6802,43537
2025-07-05 18:11:27,0.5133,43704
2025-07-05 18:11:28,0.7717,43910
2025-07-05 18:11:29,0.7244,44108
2025-07-05 18:11:30,0.6017,44304
2025-07-05 18:11:31,0.5126,44492
2025-07-05 18:11:32,0.4592,44661
2025-07-05 18:11:33,0.5389,44852
2025-07-05 18:11:34,0.6275,45050
2025-07-05 18:11:35,0.6235,45249
2025-07-05 18:11:36,0.7112,45446
2025-07-05 18:11:37,0.5618,45634
2025-07-05 18:11:38,0.4073,45809
2025-07-05 18:11:39,0.5701,46009
2025-07-05 18:11:40,0.6962,46210
2025-07-05 18:11:41,0.7069,46408
2025-07-05 18:11:42,0.5221,46598
2025-07-05 18:11:43,0.6445,46770
2025-07-05 18:11:44,0.5715,46971
2025-07-05 18:11:45,0.5701,47173
2025-07-05 18:11:46,0.5335,47367
2025-07-05 18:11:47,0.3276,47538
2025-07-05 18:11:48,0.5694,47735
2025-07-05 18:11:49,0.5274,47930
2025-07-05 18:11:50,0.658,48126
2025-07-05 18:11:51,0.7389,48334
2025-07-05 18:11:52,0.6939,48541
2025-07-05 18:11:53,0.6736,48742
2025-07-05 18:11:54,0.6084,48945
2025-07-05 18:11:55,0.6248,49147
2025-07-05 18:11:56,0.638,49347
2025-07-05 18:11:57,0.7159,49553
2025-07-05 18:11:58,0.5324,49734
2025-07-05 18:11:59,0.5537,49937
2025-07-05 18:12:00,0.6076,50127
2025-07-05 18:12:01,0.6653,50323
2025-07-05 18:12:02,0.57,50519
2025-07-05 18:12:03,0.5924,50711
2025-07-05 18:12:04,0.5527,50909
2025-07-05 18:12:05,0.5067,51101
2025-07-05 18:12:06,0.4766,51300
2025-07-05 18:12:07,0.567,51485
2025-07-05 18:12:08,0.7537,51687
2025-07-05 18:12:09,0.6025,51876
2025-07-05 18:12:10,0.5601,52060
2025-07-05 18:12:11,0.6983,52261
2025-07-05 18:12:12,0.6422,52449
2025-07-05 18:12:13,0.6224,52646
2025-07-05 18:12:14,0.5376,52836
2025-07-05 18:12:15,0.5208,53030
2025-07-05 18:12:16,0.5252,53211
2025-07-05 18:12:18,0.7031,53403
2025-07-05 18:12:19,0.6243,53582
2025-07-05 18:12:20,0.5422,53775
2025-07-05 18:12:21,0.5534,53959
2025-07-05 18:12:22,0.4973,54148
2025-07-05 18:12:23,0.623,54330
2025-07-05 18:12:24,0.5574,54519
2025-07-05 18:12:25,0.6036,54704
2025-07-05 18:12:26,0.5747,54892
2025-07-05 18:12:27,0.6079,55079
2025-07-05 18:12:28,0.6153,55277
2025-07-05 18:12:29,0.4808,55464
2025-07-05 18:12:30,0.5698,55660
2025-07-05 18:12:31,0.5,55851
2025-07-05 18:12:32,0.4789,56040
