timestamp,total_MB,used_MB,available_MB,percent,free_MB,active_MB,inactive_MB,buffers_MB,cached_MB,swap_total_MB,swap_used_MB,swap_free_MB
2025-07-05 18:06:16,15695.23,1658.77,13475.04,14.1,11338.1,1767.79,1314.78,262.3,2436.07,2048.0,0.0,2048.0
2025-07-05 18:06:17,15695.23,1657.8,13476.01,14.1,11339.07,1767.97,1314.78,262.3,2436.07,2048.0,0.0,2048.0
2025-07-05 18:06:18,15695.23,1667.33,13466.48,14.2,11329.54,1768.29,1314.78,262.3,2436.07,2048.0,0.0,2048.0
2025-07-05 18:06:19,15695.23,1668.78,13465.01,14.2,11328.06,1781.89,1314.79,262.3,2436.09,2048.0,0.0,2048.0
2025-07-05 18:06:20,15695.23,1649.34,13484.46,14.1,11347.51,1767.97,1314.79,262.3,2436.09,2048.0,0.0,2048.0
2025-07-05 18:06:21,15695.23,1639.17,13494.62,14.0,11357.66,1767.97,1314.79,262.3,2436.09,2048.0,0.0,2048.0
2025-07-05 18:06:22,15695.23,1653.45,13480.35,14.1,11343.39,1767.97,1314.79,262.3,2436.09,2048.0,0.0,2048.0
2025-07-05 18:06:23,15695.23,1668.66,13465.13,14.2,11328.17,1767.97,1314.79,262.3,2436.09,2048.0,0.0,2048.0
2025-07-05 18:06:24,15695.23,1658.61,13475.19,14.1,11338.24,1767.98,1314.79,262.31,2436.07,2048.0,0.0,2048.0
2025-07-05 18:06:25,15695.23,1654.68,13479.12,14.1,11342.17,1767.98,1314.79,262.31,2436.07,2048.0,0.0,2048.0
2025-07-05 18:06:26,15695.23,1668.75,13465.05,14.2,11328.1,1767.93,1314.79,262.31,2436.07,2048.0,0.0,2048.0
2025-07-05 18:06:27,15695.23,1665.71,13468.09,14.2,11331.14,1767.93,1314.79,262.31,2436.07,2048.0,0.0,2048.0
2025-07-05 18:06:28,15695.23,1665.58,13468.23,14.2,11331.27,1767.93,1314.79,262.31,2436.07,2048.0,0.0,2048.0
2025-07-05 18:06:29,15695.23,1655.49,13478.32,14.1,11341.36,1767.93,1314.79,262.31,2436.07,2048.0,0.0,2048.0
2025-07-05 18:06:30,15695.23,1653.94,13479.88,14.1,11342.9,1767.99,1314.81,262.32,2436.07,2048.0,0.0,2048.0
2025-07-05 18:06:31,15695.23,1658.02,13475.8,14.1,11338.82,1767.99,1314.81,262.32,2436.07,2048.0,0.0,2048.0
2025-07-05 18:06:32,15695.23,1662.18,13471.64,14.2,11334.66,1767.99,1314.81,262.32,2436.07,2048.0,0.0,2048.0
2025-07-05 18:06:33,15695.23,1645.93,13487.89,14.1,11350.9,1767.99,1314.82,262.32,2436.08,2048.0,0.0,2048.0
2025-07-05 18:06:34,15695.23,1655.29,13478.54,14.1,11341.55,1767.99,1314.82,262.32,2436.08,2048.0,0.0,2048.0
2025-07-05 18:06:35,15695.23,1663.35,13470.46,14.2,11333.48,1767.99,1314.82,262.33,2436.08,2048.0,0.0,2048.0
2025-07-05 18:06:36,15695.23,1671.22,13462.59,14.2,11325.61,1767.99,1314.82,262.33,2436.08,2048.0,0.0,2048.0
2025-07-05 18:06:37,15695.23,1677.47,13456.34,14.3,11319.36,1767.99,1314.82,262.33,2436.08,2048.0,0.0,2048.0
2025-07-05 18:06:38,15695.23,1691.04,13442.78,14.4,11305.79,1767.99,1314.82,262.33,2436.08,2048.0,0.0,2048.0
2025-07-05 18:06:39,15695.23,1685.74,13448.08,14.3,11311.09,1767.99,1314.82,262.33,2436.08,2048.0,0.0,2048.0
2025-07-05 18:06:40,15695.23,1670.09,13463.73,14.2,11326.74,1767.99,1314.82,262.34,2436.07,2048.0,0.0,2048.0
2025-07-05 18:06:41,15695.23,1686.41,13447.4,14.3,11310.41,1767.99,1314.82,262.34,2436.08,2048.0,0.0,2048.0
2025-07-05 18:06:42,15695.23,1679.43,13454.39,14.3,11317.38,1767.99,1314.82,262.34,2436.09,2048.0,0.0,2048.0
2025-07-05 18:06:43,15695.23,1670.35,13463.46,14.2,11326.45,1767.99,1314.82,262.34,2436.09,2048.0,0.0,2048.0
2025-07-05 18:06:44,15695.23,1669.9,13463.91,14.2,11326.91,1767.99,1314.82,262.34,2436.09,2048.0,0.0,2048.0
2025-07-05 18:06:45,15695.23,1675.64,13458.17,14.3,11321.16,1767.99,1314.83,262.34,2436.09,2048.0,0.0,2048.0
2025-07-05 18:06:46,15695.23,1678.79,13455.02,14.3,11318.0,1767.99,1314.83,262.34,2436.09,2048.0,0.0,2048.0
