timestamp,real_time_factor,iterations
2025-07-05 11:41:58,0.148,913
2025-07-05 11:41:59,0.148,927
2025-07-05 11:42:00,0.149,940
2025-07-05 11:42:01,0.15,954
2025-07-05 11:42:02,0.15,967
2025-07-05 11:42:03,0.151,980
2025-07-05 11:42:04,0.152,994
2025-07-05 11:42:05,0.153,1009
2025-07-05 11:42:06,0.153,1022
2025-07-05 11:42:07,0.154,1036
2025-07-05 11:42:08,0.154,1049
2025-07-05 11:42:09,0.155,1063
2025-07-05 11:42:10,0.156,1076
2025-07-05 11:42:11,0.156,1090
2025-07-05 11:42:12,0.157,1104
2025-07-05 11:42:13,0.157,1117
2025-07-05 11:42:14,0.158,1131
2025-07-05 11:42:15,0.159,1145
2025-07-05 11:42:16,0.159,1158
2025-07-05 11:42:17,0.16,1172
2025-07-05 11:42:18,0.16,1186
2025-07-05 11:42:19,0.161,1200
2025-07-05 11:42:20,0.162,1214
2025-07-05 11:42:21,0.162,1228
2025-07-05 11:42:22,0.163,1242
2025-07-05 11:42:23,0.163,1256
2025-07-05 11:42:24,0.164,1270
2025-07-05 11:42:25,0.164,1284
2025-07-05 11:42:26,0.165,1298
2025-07-05 11:42:27,0.165,1312
2025-07-05 11:42:28,0.166,1326
2025-07-05 11:42:29,0.166,1340
2025-07-05 11:42:30,0.167,1354
2025-07-05 11:42:31,0.167,1368
2025-07-05 11:42:32,0.168,1382
2025-07-05 11:42:33,0.168,1396
2025-07-05 11:42:34,0.169,1410
2025-07-05 11:42:35,0.169,1423
2025-07-05 11:42:36,0.17,1437
2025-07-05 11:42:37,0.17,1451
2025-07-05 11:42:38,0.171,1465
2025-07-05 11:42:39,0.171,1478
2025-07-05 11:42:40,0.171,1492
2025-07-05 11:42:41,0.172,1506
2025-07-05 11:42:42,0.172,1520
2025-07-05 11:42:43,0.173,1534
2025-07-05 11:42:44,0.173,1548
2025-07-05 11:42:45,0.173,1561
2025-07-05 11:42:46,0.174,1575
2025-07-05 11:42:47,0.174,1588
2025-07-05 11:42:48,0.174,1602
2025-07-05 11:42:49,0.175,1615
2025-07-05 11:42:50,0.175,1628
2025-07-05 11:42:51,0.175,1642
2025-07-05 11:42:52,0.175,1655
2025-07-05 11:42:53,0.176,1669
2025-07-05 11:42:54,0.176,1682
2025-07-05 11:42:55,0.176,1695
2025-07-05 11:42:56,0.177,1709
2025-07-05 11:42:57,0.177,1722
2025-07-05 11:42:58,0.177,1735
2025-07-05 11:42:59,0.178,1749
2025-07-05 11:43:00,0.178,1762
2025-07-05 11:43:01,0.178,1775
2025-07-05 11:43:02,0.178,1789
2025-07-05 11:43:03,0.179,1802
2025-07-05 11:43:04,0.179,1815
2025-07-05 11:43:05,0.179,1829
2025-07-05 11:43:06,0.179,1842
2025-07-05 11:43:07,0.18,1855
2025-07-05 11:43:08,0.18,1869
2025-07-05 11:43:09,0.18,1882
2025-07-05 11:43:10,0.18,1895
2025-07-05 11:43:11,0.181,1909
2025-07-05 11:43:12,0.181,1922
2025-07-05 11:43:13,0.181,1935
2025-07-05 11:43:14,0.181,1949
2025-07-05 11:43:15,0.181,1962
2025-07-05 11:43:16,0.182,1976
2025-07-05 11:43:17,0.182,1989
2025-07-05 11:43:18,0.182,2004
2025-07-05 11:43:19,0.182,2017
2025-07-05 11:43:20,0.183,2031
2025-07-05 11:43:21,0.183,2044
2025-07-05 11:43:22,0.183,2057
2025-07-05 11:43:23,0.183,2071
2025-07-05 11:43:24,0.184,2085
2025-07-05 11:43:25,0.184,2098
2025-07-05 11:43:26,0.184,2112
2025-07-05 11:43:27,0.184,2126
2025-07-05 11:43:28,0.184,2139
2025-07-05 11:43:29,0.185,2153
2025-07-05 11:43:30,0.185,2167
2025-07-05 11:43:31,0.185,2181
2025-07-05 11:43:32,0.185,2195
2025-07-05 11:43:33,0.186,2208
2025-07-05 11:43:34,0.186,2222
2025-07-05 11:43:35,0.186,2235
2025-07-05 11:43:36,0.186,2249
2025-07-05 11:43:37,0.186,2262
2025-07-05 11:43:38,0.186,2274
2025-07-05 11:43:39,0.187,2287
2025-07-05 11:43:40,0.187,2299
2025-07-05 11:43:41,0.187,2312
2025-07-05 11:43:42,0.187,2324
2025-07-05 11:43:43,0.187,2337
2025-07-05 11:43:44,0.187,2349
2025-07-05 11:43:45,0.187,2362
2025-07-05 11:43:46,0.187,2374
2025-07-05 11:43:47,0.187,2386
2025-07-05 11:43:48,0.187,2399
2025-07-05 11:43:49,0.188,2411
2025-07-05 11:43:50,0.188,2423
2025-07-05 11:43:51,0.188,2435
2025-07-05 11:43:52,0.188,2448
2025-07-05 11:43:53,0.188,2460
2025-07-05 11:43:54,0.188,2472
2025-07-05 11:43:55,0.188,2484
2025-07-05 11:43:56,0.188,2496
2025-07-05 11:43:57,0.188,2509
2025-07-05 11:43:58,0.188,2521
2025-07-05 11:43:59,0.188,2533
2025-07-05 11:44:00,0.188,2545
2025-07-05 11:44:01,0.188,2557
2025-07-05 11:44:02,0.188,2570
2025-07-05 11:44:03,0.189,2582
2025-07-05 11:44:04,0.189,2594
2025-07-05 11:44:05,0.189,2606
2025-07-05 11:44:06,0.189,2618
2025-07-05 11:44:07,0.189,2630
2025-07-05 11:44:08,0.189,2642
2025-07-05 11:44:09,0.189,2654
2025-07-05 11:44:10,0.189,2666
2025-07-05 11:44:11,0.189,2678
2025-07-05 11:44:12,0.189,2690
2025-07-05 11:44:13,0.189,2702
2025-07-05 11:44:14,0.189,2714
2025-07-05 11:44:15,0.189,2726
2025-07-05 11:44:16,0.189,2738
2025-07-05 11:44:17,0.189,2749
2025-07-05 11:44:18,0.189,2761
2025-07-05 11:44:19,0.189,2773
2025-07-05 11:44:20,0.189,2785
2025-07-05 11:44:21,0.189,2796
2025-07-05 11:44:22,0.189,2808
2025-07-05 11:44:23,0.189,2820
2025-07-05 11:44:24,0.189,2831
2025-07-05 11:44:25,0.189,2843
2025-07-05 11:44:26,0.189,2855
2025-07-05 11:44:27,0.189,2866
2025-07-05 11:44:28,0.189,2878
2025-07-05 11:44:29,0.189,2889
2025-07-05 11:44:30,0.189,2901
2025-07-05 11:44:31,0.189,2912
2025-07-05 11:44:32,0.189,2924
2025-07-05 11:44:33,0.189,2935
2025-07-05 11:44:34,0.189,2947
2025-07-05 11:44:35,0.189,2958
2025-07-05 11:44:36,0.189,2969
2025-07-05 11:44:37,0.189,2981
2025-07-05 11:44:38,0.189,2992
2025-07-05 11:44:39,0.189,3004
2025-07-05 11:44:40,0.189,3015
2025-07-05 11:44:41,0.189,3027
2025-07-05 11:44:42,0.189,3038
2025-07-05 11:44:43,0.189,3049
2025-07-05 11:44:44,0.189,3060
2025-07-05 11:44:45,0.189,3071
2025-07-05 11:44:46,0.189,3082
2025-07-05 11:44:47,0.189,3093
2025-07-05 11:44:48,0.189,3104
2025-07-05 11:44:49,0.189,3115
2025-07-05 11:44:50,0.189,3126
2025-07-05 11:44:51,0.189,3137
2025-07-05 11:44:52,0.189,3148
2025-07-05 11:44:53,0.189,3159
2025-07-05 11:44:54,0.189,3170
2025-07-05 11:44:55,0.189,3181
2025-07-05 11:44:56,0.189,3192
2025-07-05 11:44:57,0.189,3203
2025-07-05 11:44:58,0.189,3214
2025-07-05 11:44:59,0.189,3226
2025-07-05 11:45:00,0.189,3237
2025-07-05 11:45:01,0.189,3248
2025-07-05 11:45:02,0.189,3259
2025-07-05 11:45:03,0.189,3271
2025-07-05 11:45:04,0.189,3282
2025-07-05 11:45:05,0.189,3294
2025-07-05 11:45:06,0.189,3305
2025-07-05 11:45:07,0.189,3316
2025-07-05 11:45:08,0.189,3328
2025-07-05 11:45:09,0.189,3339
2025-07-05 11:45:10,0.189,3351
2025-07-05 11:45:11,0.189,3362
2025-07-05 11:45:12,0.189,3374
