timestamp,gpu_util_percent,gpu_mem_used_MB,gpu_mem_total_MB,gpu_power_W,gpu_temp_C
2025-07-04 20:39:00,22,206,6141,7.78,51
2025-07-04 20:39:01,88,206,6141,9.48,51
2025-07-04 20:39:02,27,206,6141,14.11,52
2025-07-04 20:39:03,31,206,6141,14.74,51
2025-07-04 20:39:04,31,206,6141,12.38,51
2025-07-04 20:39:05,31,206,6141,11.74,51
2025-07-04 20:39:06,29,206,6141,11.25,51
2025-07-04 20:39:07,36,206,6141,10.93,51
2025-07-04 20:39:08,34,206,6141,10.69,51
2025-07-04 20:39:09,33,206,6141,10.62,51
2025-07-04 20:39:10,88,206,6141,9.95,51
2025-07-04 20:39:11,33,206,6141,15.03,52
2025-07-04 20:39:12,29,206,6141,14.76,52
2025-07-04 20:39:13,30,206,6141,12.58,52
2025-07-04 20:39:14,29,206,6141,11.87,52
2025-07-04 20:39:15,30,206,6141,11.19,51
2025-07-04 20:39:16,29,206,6141,10.83,51
2025-07-04 20:39:17,32,206,6141,10.65,51
2025-07-04 20:39:18,74,206,6141,10.27,51
2025-07-04 20:39:19,26,206,6141,12.93,52
2025-07-04 20:39:20,27,206,6141,14.57,52
2025-07-04 20:39:21,28,206,6141,12.47,52
2025-07-04 20:39:22,33,206,6141,11.30,52
2025-07-04 20:39:23,29,206,6141,10.90,52
2025-07-04 20:39:24,31,206,6141,10.68,52
2025-07-04 20:39:25,69,206,6141,10.28,52
2025-07-04 20:39:26,26,206,6141,13.40,52
2025-07-04 20:39:27,28,206,6141,15.08,52
2025-07-04 20:39:29,29,206,6141,12.50,52
2025-07-04 20:39:30,33,206,6141,11.84,52
2025-07-04 20:39:31,30,206,6141,11.31,52
2025-07-04 20:39:32,31,206,6141,10.96,52
2025-07-04 20:39:33,30,206,6141,9.89,52
2025-07-04 20:39:34,30,206,6141,6.38,51
2025-07-04 20:39:35,29,206,6141,6.22,51
2025-07-04 20:39:36,31,206,6141,6.13,51
2025-07-04 20:39:37,35,206,6141,6.23,51
2025-07-04 20:39:38,31,206,6141,6.32,51
2025-07-04 20:39:39,34,206,6141,6.28,51
2025-07-04 20:39:40,35,206,6141,6.30,51
2025-07-04 20:39:41,37,206,6141,6.26,51
2025-07-04 20:39:42,34,206,6141,6.27,51
2025-07-04 20:39:43,38,206,6141,6.28,51
2025-07-04 20:39:44,40,206,6141,6.25,51
2025-07-04 20:39:45,38,206,6141,6.30,51
2025-07-04 20:39:46,38,206,6141,6.27,51
2025-07-04 20:39:47,39,206,6141,6.29,51
2025-07-04 20:39:48,37,206,6141,6.30,51
2025-07-04 20:39:49,39,206,6141,6.28,51
2025-07-04 20:39:50,35,206,6141,6.32,51
2025-07-04 20:39:51,37,206,6141,6.31,51
2025-07-04 20:39:52,39,206,6141,6.23,51
2025-07-04 20:39:53,33,206,6141,6.23,51
2025-07-04 20:39:54,33,206,6141,6.26,51
2025-07-04 20:39:55,42,206,6141,6.30,51
2025-07-04 20:39:56,37,206,6141,6.23,51
2025-07-04 20:39:57,40,206,6141,6.26,51
2025-07-04 20:39:58,37,206,6141,6.30,51
2025-07-04 20:39:59,35,206,6141,6.23,51
2025-07-04 20:40:00,38,206,6141,6.17,51
2025-07-04 20:40:01,34,206,6141,6.18,51
2025-07-04 20:40:02,38,206,6141,6.26,51
2025-07-04 20:40:03,37,206,6141,6.23,51
2025-07-04 20:40:05,36,206,6141,6.19,51
2025-07-04 20:40:06,32,206,6141,6.20,51
2025-07-04 20:40:07,58,206,6141,5.76,51
2025-07-04 20:40:08,33,206,6141,6.01,51
2025-07-04 20:40:09,32,206,6141,6.20,51
2025-07-04 20:40:10,37,206,6141,6.20,51
2025-07-04 20:40:11,38,206,6141,6.20,51
2025-07-04 20:40:12,35,206,6141,6.21,51
2025-07-04 20:40:13,34,206,6141,5.81,51
2025-07-04 20:40:14,35,206,6141,6.21,51
2025-07-04 20:40:15,38,206,6141,6.21,51
2025-07-04 20:40:16,33,206,6141,6.58,51
2025-07-04 20:40:17,34,206,6141,8.38,51
2025-07-04 20:40:18,34,206,6141,10.88,51
2025-07-04 20:40:19,35,206,6141,10.69,51
2025-07-04 20:40:20,34,206,6141,10.60,51
2025-07-04 20:40:21,26,206,6141,12.71,52
2025-07-04 20:40:22,33,206,6141,14.60,52
2025-07-04 20:40:23,28,206,6141,12.88,51
2025-07-04 20:40:24,29,206,6141,11.80,51
2025-07-04 20:40:25,33,206,6141,11.26,51
2025-07-04 20:40:26,33,206,6141,10.97,51
2025-07-04 20:40:27,31,206,6141,10.70,51
2025-07-04 20:40:28,33,206,6141,10.59,51
2025-07-04 20:40:29,30,206,6141,11.28,52
2025-07-04 20:40:30,28,206,6141,15.17,52
2025-07-04 20:40:31,28,206,6141,13.87,52
2025-07-04 20:40:32,29,206,6141,11.94,52
2025-07-04 20:40:33,31,206,6141,11.27,52
2025-07-04 20:40:34,30,206,6141,10.90,52
2025-07-04 20:40:35,31,206,6141,10.69,52
2025-07-04 20:40:36,36,206,6141,10.65,52
2025-07-04 20:40:37,28,206,6141,12.26,52
2025-07-04 20:40:38,28,206,6141,15.36,53
2025-07-04 20:40:39,28,206,6141,13.48,52
2025-07-04 20:40:40,32,206,6141,11.88,52
2025-07-04 20:40:41,29,206,6141,11.28,52
2025-07-04 20:40:42,29,206,6141,10.91,52
2025-07-04 20:40:43,31,206,6141,10.69,52
2025-07-04 20:40:45,88,206,6141,9.86,52
2025-07-04 20:40:46,25,206,6141,13.59,52
2025-07-04 20:40:47,28,206,6141,14.64,53
2025-07-04 20:40:48,30,206,6141,11.91,52
2025-07-04 20:40:49,30,206,6141,11.33,52
2025-07-04 20:40:50,34,206,6141,11.03,52
2025-07-04 20:40:51,19,206,6141,10.73,52
2025-07-04 20:40:52,32,206,6141,6.97,52
2025-07-04 20:40:53,28,206,6141,6.40,52
2025-07-04 20:40:54,31,206,6141,6.39,52
2025-07-04 20:40:55,33,206,6141,6.34,52
2025-07-04 20:40:56,32,206,6141,6.33,52
2025-07-04 20:40:57,30,206,6141,6.32,52
2025-07-04 20:40:58,33,206,6141,6.27,52
2025-07-04 20:40:59,36,206,6141,6.26,52
2025-07-04 20:41:00,35,206,6141,6.29,51
2025-07-04 20:41:01,35,206,6141,6.28,51
2025-07-04 20:41:02,36,206,6141,5.85,51
2025-07-04 20:41:03,34,206,6141,6.25,51
2025-07-04 20:41:04,37,206,6141,6.29,51
2025-07-04 20:41:05,34,206,6141,6.26,51
2025-07-04 20:41:06,39,206,6141,6.25,51
2025-07-04 20:41:07,37,206,6141,6.30,51
2025-07-04 20:41:08,35,206,6141,6.25,51
2025-07-04 20:41:09,38,206,6141,6.23,51
2025-07-04 20:41:10,39,206,6141,6.23,51
2025-07-04 20:41:11,36,206,6141,6.26,51
2025-07-04 20:41:12,40,206,6141,6.27,51
2025-07-04 20:41:13,42,206,6141,6.24,51
2025-07-04 20:41:14,36,206,6141,6.29,51
2025-07-04 20:41:15,40,206,6141,6.32,51
2025-07-04 20:41:16,40,206,6141,6.30,51
2025-07-04 20:41:17,42,206,6141,6.33,51
2025-07-04 20:41:18,36,206,6141,6.34,51
2025-07-04 20:41:19,35,206,6141,6.28,51
2025-07-04 20:41:21,31,206,6141,6.31,51
2025-07-04 20:41:22,40,206,6141,6.30,51
2025-07-04 20:41:23,38,206,6141,6.32,51
2025-07-04 20:41:24,33,206,6141,6.31,51
2025-07-04 20:41:25,38,206,6141,6.24,51
2025-07-04 20:41:26,39,206,6141,6.27,51
2025-07-04 20:41:27,40,206,6141,6.30,51
2025-07-04 20:41:28,38,206,6141,6.30,51
2025-07-04 20:41:29,40,206,6141,6.31,51
2025-07-04 20:41:30,34,206,6141,6.33,51
2025-07-04 20:41:31,40,206,6141,6.30,51
2025-07-04 20:41:32,38,206,6141,6.32,51
2025-07-04 20:41:33,39,206,6141,6.34,51
2025-07-04 20:41:34,34,206,6141,6.35,51
2025-07-04 20:41:35,37,206,6141,6.32,51
2025-07-04 20:41:36,36,206,6141,6.33,51
2025-07-04 20:41:37,38,206,6141,6.36,51
2025-07-04 20:41:38,37,206,6141,6.36,51
2025-07-04 20:41:39,35,206,6141,6.25,51
2025-07-04 20:41:40,33,206,6141,6.25,51
2025-07-04 20:41:41,35,206,6141,6.24,51
2025-07-04 20:41:42,35,206,6141,6.26,51
2025-07-04 20:41:43,34,206,6141,5.87,51
2025-07-04 20:41:44,33,206,6141,6.25,51
2025-07-04 20:41:45,39,206,6141,6.16,51
2025-07-04 20:41:46,35,206,6141,6.26,51
2025-07-04 20:41:47,34,206,6141,6.25,51
2025-07-04 20:41:48,36,206,6141,6.25,51
2025-07-04 20:41:49,36,206,6141,6.22,51
2025-07-04 20:41:50,33,206,6141,5.81,51
2025-07-04 20:41:51,32,206,6141,6.24,51
2025-07-04 20:41:52,38,206,6141,6.24,51
2025-07-04 20:41:53,45,206,6141,6.28,51
2025-07-04 20:41:54,27,206,6141,6.92,51
2025-07-04 20:41:55,38,206,6141,9.46,51
2025-07-04 20:41:57,27,206,6141,13.00,52
2025-07-04 20:41:58,28,206,6141,15.25,52
2025-07-04 20:41:59,32,206,6141,12.80,51
2025-07-04 20:42:00,30,206,6141,11.77,51
2025-07-04 20:42:01,31,206,6141,11.24,51
2025-07-04 20:42:02,32,206,6141,10.95,51
2025-07-04 20:42:03,35,206,6141,10.71,51
2025-07-04 20:42:04,33,206,6141,10.67,51
2025-07-04 20:42:05,28,206,6141,10.49,52
2025-07-04 20:42:06,28,206,6141,14.42,52
2025-07-04 20:42:07,33,206,6141,14.03,52
2025-07-04 20:42:08,32,206,6141,12.14,52
2025-07-04 20:42:09,31,206,6141,11.56,52
2025-07-04 20:42:10,34,206,6141,11.14,52
2025-07-04 20:42:11,32,206,6141,10.81,52
2025-07-04 20:42:12,15,206,6141,10.61,52
2025-07-04 20:42:13,29,206,6141,6.90,51
2025-07-04 20:42:14,34,206,6141,6.32,51
2025-07-04 20:42:15,29,206,6141,6.27,51
2025-07-04 20:42:16,36,206,6141,6.31,51
2025-07-04 20:42:17,37,206,6141,6.30,51
2025-07-04 20:42:18,36,206,6141,6.31,51
2025-07-04 20:42:19,37,206,6141,6.31,51
2025-07-04 20:42:20,39,206,6141,6.32,51
2025-07-04 20:42:21,38,206,6141,6.31,51
2025-07-04 20:42:22,36,206,6141,6.32,51
2025-07-04 20:42:23,38,206,6141,6.32,51
2025-07-04 20:42:24,37,206,6141,6.24,51
2025-07-04 20:42:25,34,206,6141,6.25,51
2025-07-04 20:42:26,39,206,6141,6.27,51
2025-07-04 20:42:27,38,206,6141,6.26,51
2025-07-04 20:42:28,35,206,6141,6.26,51
2025-07-04 20:42:29,38,206,6141,6.27,51
2025-07-04 20:42:30,34,206,6141,6.25,51
2025-07-04 20:42:31,33,206,6141,6.25,51
2025-07-04 20:42:32,36,206,6141,5.87,51
2025-07-04 20:42:33,36,206,6141,6.23,51
2025-07-04 20:42:34,38,206,6141,6.26,51
2025-07-04 20:42:36,37,206,6141,6.24,51
2025-07-04 20:42:37,40,206,6141,6.21,51
2025-07-04 20:42:38,38,206,6141,6.21,51
2025-07-04 20:42:39,35,206,6141,6.21,51
2025-07-04 20:42:40,39,206,6141,6.17,51
2025-07-04 20:42:41,35,206,6141,6.18,51
2025-07-04 20:42:42,30,206,6141,5.80,51
