timestamp,real_time_factor,iterations
2025-07-04 20:40:35,0.893,48256
2025-07-04 20:40:36,0.81,48537
2025-07-04 20:40:37,0.8526,48781
2025-07-04 20:40:38,0.8325,49076
2025-07-04 20:40:39,0.8294,49370
2025-07-04 20:40:40,0.9037,49674
2025-07-04 20:40:41,0.9546,49969
2025-07-04 20:40:42,0.793,50262
2025-07-04 20:40:43,0.8185,50561
2025-07-04 20:40:44,0.9619,50855
2025-07-04 20:40:45,0.8892,51106
2025-07-04 20:40:46,0.9923,51407
2025-07-04 20:40:47,0.9413,51707
2025-07-04 20:40:48,0.8049,52002
2025-07-04 20:40:49,0.9705,52303
2025-07-04 20:40:50,0.9823,52595
2025-07-04 20:40:51,0.9248,52900
2025-07-04 20:40:52,0.8574,53202
2025-07-04 20:40:53,0.9897,53500
2025-07-04 20:40:54,0.9873,53803
2025-07-04 20:40:55,0.8889,54110
2025-07-04 20:40:56,0.9503,54419
2025-07-04 20:40:57,0.8671,54717
2025-07-04 20:40:58,0.7792,55017
2025-07-04 20:40:59,0.7936,55321
2025-07-04 20:41:00,0.9087,55621
2025-07-04 20:41:01,0.8908,55913
2025-07-04 20:41:02,0.7793,56202
2025-07-04 20:41:03,0.9014,56503
2025-07-04 20:41:04,0.8986,56793
2025-07-04 20:41:05,0.7338,57082
2025-07-04 20:41:06,0.8472,57372
2025-07-04 20:41:07,0.921,57660
2025-07-04 20:41:08,0.8829,57949
2025-07-04 20:41:09,0.8997,58234
2025-07-04 20:41:10,0.8895,58521
2025-07-04 20:41:11,0.8437,58809
2025-07-04 20:41:12,0.83,59087
2025-07-04 20:41:13,0.706,59368
2025-07-04 20:41:14,0.809,59648
2025-07-04 20:41:15,0.6915,59925
2025-07-04 20:41:16,0.9183,60210
2025-07-04 20:41:17,0.8842,60492
2025-07-04 20:41:18,0.6818,60777
2025-07-04 20:41:19,0.9212,61063
2025-07-04 20:41:20,0.8114,61352
2025-07-04 20:41:21,0.8861,61650
2025-07-04 20:41:22,0.8684,61935
2025-07-04 20:41:23,0.7151,62221
2025-07-04 20:41:24,0.9113,62514
2025-07-04 20:41:25,0.9574,62804
2025-07-04 20:41:26,0.6956,63089
2025-07-04 20:41:27,0.9033,63377
2025-07-04 20:41:28,0.8853,63660
2025-07-04 20:41:29,0.8687,63952
2025-07-04 20:41:30,0.9351,64241
2025-07-04 20:41:31,0.8857,64527
2025-07-04 20:41:32,0.831,64819
2025-07-04 20:41:33,0.8793,65107
2025-07-04 20:41:34,0.9075,65396
2025-07-04 20:41:35,0.8811,65693
2025-07-04 20:41:36,0.9085,65979
2025-07-04 20:41:37,0.8353,66266
2025-07-04 20:41:38,0.9355,66562
2025-07-04 20:41:39,0.9023,66849
2025-07-04 20:41:40,0.8897,67149
2025-07-04 20:41:41,0.9116,67450
2025-07-04 20:41:42,0.9463,67745
2025-07-04 20:41:43,0.886,68034
2025-07-04 20:41:44,0.8734,68331
2025-07-04 20:41:45,0.9172,68606
2025-07-04 20:41:46,0.8994,68902
2025-07-04 20:41:47,0.8953,69207
2025-07-04 20:41:48,0.8848,69504
2025-07-04 20:41:49,0.7877,69800
2025-07-04 20:41:50,0.8879,70094
2025-07-04 20:41:51,0.979,70397
2025-07-04 20:41:52,0.8879,70689
2025-07-04 20:41:53,0.7935,70979
2025-07-04 20:41:54,0.9134,71243
2025-07-04 20:41:55,0.713,71537
2025-07-04 20:41:56,0.9324,71792
2025-07-04 20:41:57,0.8889,72094
2025-07-04 20:41:58,0.895,72402
2025-07-04 20:41:59,0.9916,72703
2025-07-04 20:42:00,0.8387,72993
2025-07-04 20:42:01,0.7825,73290
2025-07-04 20:42:02,0.8693,73582
2025-07-04 20:42:03,0.8761,73866
2025-07-04 20:42:04,0.6954,74155
2025-07-04 20:42:05,0.9914,74408
2025-07-04 20:42:06,0.9595,74715
2025-07-04 20:42:07,0.9936,75019
2025-07-04 20:42:08,0.8701,75312
2025-07-04 20:42:09,0.9027,75603
2025-07-04 20:42:10,0.8253,75901
2025-07-04 20:42:11,0.9916,76208
2025-07-04 20:42:12,0.9518,76514
2025-07-04 20:42:13,0.9606,76822
2025-07-04 20:42:14,0.938,77118
2025-07-04 20:42:15,0.9443,77412
2025-07-04 20:42:16,0.8681,77705
2025-07-04 20:42:17,0.9222,78004
2025-07-04 20:42:18,0.9149,78290
2025-07-04 20:42:19,0.8781,78583
2025-07-04 20:42:20,0.9142,78878
2025-07-04 20:42:21,0.8533,79162
2025-07-04 20:42:22,0.807,79446
2025-07-04 20:42:23,0.8985,79736
2025-07-04 20:42:24,0.8129,80018
2025-07-04 20:42:25,0.8197,80312
2025-07-04 20:42:26,0.9278,80597
2025-07-04 20:42:27,0.9177,80881
2025-07-04 20:42:28,0.9297,81173
2025-07-04 20:42:29,0.9597,81466
2025-07-04 20:42:30,0.8543,81753
2025-07-04 20:42:31,0.9909,82054
2025-07-04 20:42:32,0.8929,82340
2025-07-04 20:42:33,0.8052,82639
2025-07-04 20:42:34,0.936,82936
2025-07-04 20:42:35,0.9314,83218
2025-07-04 20:42:36,0.8029,83502
2025-07-04 20:42:37,0.9395,83792
2025-07-04 20:42:38,0.8888,84074
2025-07-04 20:42:39,0.7027,84360
2025-07-04 20:42:40,0.9405,84644
2025-07-04 20:42:41,0.8428,84926
2025-07-04 20:42:42,0.8957,85226
