timestamp,gpu_util_percent,gpu_mem_used_MB,gpu_mem_total_MB,gpu_power_W,gpu_temp_C
2025-07-05 11:14:08,100,4200,6141,56.42,63
2025-07-05 11:14:09,100,4200,6141,56.32,63
2025-07-05 11:14:10,100,4200,6141,56.49,64
2025-07-05 11:14:11,100,4200,6141,56.41,63
2025-07-05 11:14:12,100,4200,6141,56.87,63
2025-07-05 11:14:13,99,4200,6141,56.54,63
2025-07-05 11:14:14,100,4200,6141,56.51,63
2025-07-05 11:14:15,99,4200,6141,56.36,64
2025-07-05 11:14:16,100,4200,6141,56.72,64
2025-07-05 11:14:17,99,4200,6141,56.74,64
2025-07-05 11:14:18,100,4200,6141,56.94,65
2025-07-05 11:14:19,100,4200,6141,56.64,65
2025-07-05 11:14:20,100,4200,6141,56.54,64
2025-07-05 11:14:21,99,4200,6141,56.41,64
2025-07-05 11:14:23,99,4200,6141,56.55,65
2025-07-05 11:14:24,100,4200,6141,56.45,65
2025-07-05 11:14:25,99,4200,6141,56.50,65
2025-07-05 11:14:26,100,4200,6141,56.94,65
2025-07-05 11:14:27,99,4200,6141,56.65,65
2025-07-05 11:14:28,100,4200,6141,56.75,65
2025-07-05 11:14:29,99,4200,6141,56.52,65
2025-07-05 11:14:30,99,4200,6141,56.33,65
2025-07-05 11:14:31,100,4200,6141,56.45,66
2025-07-05 11:14:32,99,4200,6141,56.26,65
2025-07-05 11:14:33,100,4200,6141,56.10,65
2025-07-05 11:14:34,100,4200,6141,55.91,66
2025-07-05 11:14:35,100,4200,6141,55.74,65
2025-07-05 11:14:36,100,4200,6141,55.60,65
2025-07-05 11:14:37,100,4200,6141,55.64,64
2025-07-05 11:14:38,100,4200,6141,55.63,64
2025-07-05 11:14:39,100,4200,6141,55.53,65
2025-07-05 11:14:40,99,4200,6141,55.47,64
2025-07-05 11:14:41,100,4200,6141,55.37,65
2025-07-05 11:14:42,100,4200,6141,55.58,64
2025-07-05 11:14:43,100,4200,6141,55.14,65
2025-07-05 11:14:44,99,4200,6141,55.55,64
2025-07-05 11:14:45,100,4200,6141,55.51,64
2025-07-05 11:14:46,99,4200,6141,55.61,65
2025-07-05 11:14:47,99,4200,6141,55.40,65
2025-07-05 11:14:48,99,4200,6141,55.47,65
2025-07-05 11:14:49,100,4200,6141,55.82,66
2025-07-05 11:14:50,99,4200,6141,55.78,65
2025-07-05 11:14:51,99,4200,6141,55.38,65
2025-07-05 11:14:52,99,4200,6141,55.54,65
2025-07-05 11:14:53,100,4200,6141,55.68,65
2025-07-05 11:14:54,99,4200,6141,55.44,65
2025-07-05 11:14:55,100,4200,6141,55.72,65
2025-07-05 11:14:56,100,4200,6141,55.64,65
2025-07-05 11:14:57,99,4200,6141,55.34,65
2025-07-05 11:14:58,100,4200,6141,55.47,65
2025-07-05 11:14:59,100,4200,6141,55.04,66
2025-07-05 11:15:00,100,4200,6141,55.37,66
2025-07-05 11:15:01,100,4200,6141,55.32,64
2025-07-05 11:15:02,99,4200,6141,55.30,65
2025-07-05 11:15:03,100,4200,6141,55.34,65
2025-07-05 11:15:04,100,4200,6141,55.52,66
2025-07-05 11:15:05,100,4200,6141,55.43,65
2025-07-05 11:15:06,100,4200,6141,55.35,66
2025-07-05 11:15:07,100,4200,6141,55.54,65
2025-07-05 11:15:08,100,4200,6141,55.52,65
2025-07-05 11:15:09,100,4200,6141,55.56,65
2025-07-05 11:15:11,100,4200,6141,55.58,65
2025-07-05 11:15:12,99,4200,6141,57.75,65
2025-07-05 11:15:13,99,4200,6141,57.86,65
2025-07-05 11:15:14,99,4200,6141,57.85,66
2025-07-05 11:15:15,99,4200,6141,57.65,65
2025-07-05 11:15:16,99,4200,6141,57.78,64
2025-07-05 11:15:17,99,4200,6141,57.71,65
2025-07-05 11:15:18,99,4200,6141,57.63,66
2025-07-05 11:15:19,99,4200,6141,57.60,65
2025-07-05 11:15:20,99,4200,6141,57.84,65
2025-07-05 11:15:21,100,4200,6141,55.24,64
2025-07-05 11:15:22,99,4200,6141,55.11,65
2025-07-05 11:15:23,100,4200,6141,55.65,65
2025-07-05 11:15:24,100,4200,6141,55.62,65
2025-07-05 11:15:25,100,4200,6141,55.84,65
2025-07-05 11:15:26,99,4200,6141,55.76,65
2025-07-05 11:15:27,100,4200,6141,55.49,65
2025-07-05 11:15:28,100,4200,6141,55.65,65
2025-07-05 11:15:29,100,4200,6141,55.82,66
2025-07-05 11:15:30,100,4200,6141,55.92,65
2025-07-05 11:15:31,99,4200,6141,55.84,65
2025-07-05 11:15:32,100,4200,6141,55.50,65
2025-07-05 11:15:33,100,4200,6141,55.56,65
2025-07-05 11:15:34,100,4200,6141,55.67,65
2025-07-05 11:15:35,99,4200,6141,55.95,66
2025-07-05 11:15:36,99,4200,6141,55.72,65
2025-07-05 11:15:37,100,4200,6141,56.23,65
2025-07-05 11:15:38,100,4200,6141,55.93,65
2025-07-05 11:15:39,100,4200,6141,55.80,65
2025-07-05 11:15:40,99,4200,6141,55.79,65
2025-07-05 11:15:41,99,4200,6141,55.46,65
2025-07-05 11:15:42,99,4200,6141,55.57,65
2025-07-05 11:15:43,100,4200,6141,55.62,65
2025-07-05 11:15:44,99,4200,6141,55.62,66
2025-07-05 11:15:45,99,4200,6141,55.91,65
2025-07-05 11:15:46,99,4200,6141,55.70,65
2025-07-05 11:15:47,100,4200,6141,55.84,65
2025-07-05 11:15:48,100,4200,6141,55.63,65
2025-07-05 11:15:49,99,4200,6141,55.66,65
2025-07-05 11:15:50,100,4200,6141,55.55,66
2025-07-05 11:15:51,100,4200,6141,55.91,65
2025-07-05 11:15:52,99,4200,6141,55.72,65
2025-07-05 11:15:53,100,4200,6141,55.78,66
2025-07-05 11:15:54,99,4200,6141,55.88,65
2025-07-05 11:15:55,100,4200,6141,55.91,66
2025-07-05 11:15:57,99,4200,6141,56.34,65
2025-07-05 11:15:58,100,4200,6141,56.21,66
2025-07-05 11:15:59,100,4200,6141,56.26,65
2025-07-05 11:16:00,100,4200,6141,56.22,65
2025-07-05 11:16:01,99,4200,6141,56.14,65
2025-07-05 11:16:02,100,4200,6141,56.01,66
2025-07-05 11:16:03,100,4200,6141,56.37,65
2025-07-05 11:16:04,100,4200,6141,55.92,65
2025-07-05 11:16:05,99,4200,6141,56.26,65
2025-07-05 11:16:06,99,4200,6141,56.00,65
2025-07-05 11:16:07,100,4200,6141,56.11,66
2025-07-05 11:16:08,100,4200,6141,56.42,65
2025-07-05 11:16:09,99,4200,6141,56.69,65
2025-07-05 11:16:10,100,4200,6141,56.52,65
2025-07-05 11:16:11,100,4200,6141,56.50,66
2025-07-05 11:16:12,100,4200,6141,56.44,65
2025-07-05 11:16:13,100,4200,6141,56.65,65
2025-07-05 11:16:14,99,4200,6141,56.68,65
2025-07-05 11:16:15,100,4200,6141,56.79,65
2025-07-05 11:16:16,99,4200,6141,56.39,65
2025-07-05 11:16:17,99,4200,6141,56.51,65
2025-07-05 11:16:18,99,4200,6141,56.53,65
2025-07-05 11:16:19,99,4200,6141,56.56,65
2025-07-05 11:16:20,99,4200,6141,57.05,65
2025-07-05 11:16:21,99,4200,6141,56.98,66
2025-07-05 11:16:22,99,4200,6141,56.84,65
2025-07-05 11:16:23,100,4200,6141,56.92,65
2025-07-05 11:16:24,100,4200,6141,56.77,66
2025-07-05 11:16:25,100,4200,6141,56.78,66
2025-07-05 11:16:26,100,4200,6141,56.90,66
2025-07-05 11:16:27,100,4200,6141,57.19,67
2025-07-05 11:16:28,99,4200,6141,57.00,65
2025-07-05 11:16:29,100,4200,6141,57.18,65
2025-07-05 11:16:30,100,4200,6141,57.36,66
2025-07-05 11:16:31,100,4200,6141,57.20,66
2025-07-05 11:16:32,99,4200,6141,57.09,66
2025-07-05 11:16:33,100,4200,6141,57.04,66
2025-07-05 11:16:34,99,4200,6141,56.93,66
2025-07-05 11:16:35,100,4200,6141,57.20,66
2025-07-05 11:16:36,100,4200,6141,56.58,66
2025-07-05 11:16:37,100,4200,6141,56.62,66
2025-07-05 11:16:38,100,4200,6141,56.44,65
2025-07-05 11:16:39,100,4200,6141,56.06,66
2025-07-05 11:16:40,100,4200,6141,56.25,65
2025-07-05 11:16:41,99,4200,6141,56.43,66
2025-07-05 11:16:42,100,4200,6141,56.08,65
2025-07-05 11:16:43,100,4200,6141,56.50,66
2025-07-05 11:16:45,100,4200,6141,56.37,65
2025-07-05 11:16:46,100,4200,6141,56.05,66
2025-07-05 11:16:47,99,4200,6141,55.95,66
2025-07-05 11:16:48,100,4200,6141,55.96,66
2025-07-05 11:16:49,99,4200,6141,55.93,66
2025-07-05 11:16:50,99,4200,6141,56.36,66
2025-07-05 11:16:51,100,4200,6141,56.09,67
2025-07-05 11:16:52,100,4200,6141,56.40,67
2025-07-05 11:16:53,99,4200,6141,56.18,66
2025-07-05 11:16:54,100,4200,6141,55.72,66
2025-07-05 11:16:55,100,4200,6141,55.73,66
2025-07-05 11:16:56,100,4200,6141,56.21,66
2025-07-05 11:16:57,100,4200,6141,55.78,66
2025-07-05 11:16:58,100,4200,6141,56.14,66
2025-07-05 11:16:59,99,4200,6141,55.75,66
2025-07-05 11:17:00,99,4200,6141,55.87,66
2025-07-05 11:17:01,99,4200,6141,55.97,65
2025-07-05 11:17:02,100,4200,6141,55.79,66
2025-07-05 11:17:03,100,4200,6141,56.06,66
2025-07-05 11:17:04,99,4200,6141,55.81,65
2025-07-05 11:17:05,100,4200,6141,55.85,66
2025-07-05 11:17:06,100,4200,6141,55.91,66
2025-07-05 11:17:07,100,4200,6141,55.70,66
2025-07-05 11:17:08,99,4200,6141,55.70,66
2025-07-05 11:17:09,99,4200,6141,55.88,66
2025-07-05 11:17:10,100,4200,6141,55.91,67
2025-07-05 11:17:11,99,4200,6141,55.98,66
2025-07-05 11:17:12,100,4200,6141,55.78,66
2025-07-05 11:17:13,100,4200,6141,56.10,66
2025-07-05 11:17:14,100,4200,6141,55.85,65
2025-07-05 11:17:15,100,4200,6141,55.81,66
2025-07-05 11:17:16,100,4200,6141,56.17,65
2025-07-05 11:17:17,99,4200,6141,55.84,65
2025-07-05 11:17:18,100,4200,6141,55.57,66
2025-07-05 11:17:19,100,4200,6141,55.54,66
2025-07-05 11:17:20,100,4200,6141,55.69,65
2025-07-05 11:17:21,100,4200,6141,55.89,66
2025-07-05 11:17:22,100,4200,6141,55.83,65
2025-07-05 11:17:23,99,4200,6141,56.00,66
2025-07-05 11:17:24,100,4200,6141,55.56,66
2025-07-05 11:17:25,99,4200,6141,55.43,66
2025-07-05 11:17:26,100,4200,6141,55.29,66
2025-07-05 11:17:27,100,4200,6141,55.66,66
2025-07-05 11:17:28,99,4200,6141,55.80,66
2025-07-05 11:17:29,100,4200,6141,56.13,66
2025-07-05 11:17:30,100,4200,6141,55.57,65
2025-07-05 11:17:32,100,4200,6141,55.78,65
2025-07-05 11:17:33,100,4200,6141,55.70,66
2025-07-05 11:17:34,99,4200,6141,55.89,66
2025-07-05 11:17:35,100,4200,6141,55.59,67
2025-07-05 11:17:36,99,4200,6141,56.04,66
2025-07-05 11:17:37,100,4200,6141,56.02,66
2025-07-05 11:17:38,99,4200,6141,55.81,66
2025-07-05 11:17:39,100,4200,6141,55.73,65
2025-07-05 11:17:40,100,4200,6141,55.74,66
2025-07-05 11:17:41,99,4200,6141,55.75,66
2025-07-05 11:17:42,99,4200,6141,55.90,67
2025-07-05 11:17:43,100,4200,6141,55.71,66
2025-07-05 11:17:44,100,4200,6141,55.92,67
2025-07-05 11:17:45,100,4200,6141,55.97,66
2025-07-05 11:17:46,100,4200,6141,56.14,66
2025-07-05 11:17:47,99,4200,6141,56.26,66
2025-07-05 11:17:48,100,4200,6141,56.17,66
2025-07-05 11:17:49,100,4200,6141,56.32,66
2025-07-05 11:17:50,99,4200,6141,56.30,66
2025-07-05 11:17:51,100,4200,6141,56.04,66
2025-07-05 11:17:52,100,4200,6141,56.26,67
2025-07-05 11:17:53,99,4200,6141,56.15,66
2025-07-05 11:17:54,99,4200,6141,56.10,66
2025-07-05 11:17:55,99,4200,6141,56.43,66
2025-07-05 11:17:56,100,4200,6141,56.47,66
2025-07-05 11:17:57,100,4200,6141,56.40,66
2025-07-05 11:17:58,99,4200,6141,56.62,66
2025-07-05 11:17:59,100,4200,6141,56.26,66
2025-07-05 11:18:00,99,4200,6141,56.32,66
2025-07-05 11:18:01,100,4200,6141,56.46,66
2025-07-05 11:18:02,99,4200,6141,56.48,66
2025-07-05 11:18:03,100,4200,6141,56.24,67
2025-07-05 11:18:04,100,4200,6141,56.35,66
2025-07-05 11:18:05,100,4200,6141,56.59,67
2025-07-05 11:18:06,100,4200,6141,56.57,66
2025-07-05 11:18:07,99,4200,6141,56.59,66
2025-07-05 11:18:08,100,4200,6141,56.44,67
2025-07-05 11:18:09,99,4200,6141,56.59,66
