timestamp,real_time_factor,iterations
2025-07-05 11:14:35,0.158,788
2025-07-05 11:14:36,0.159,800
2025-07-05 11:14:37,0.159,812
2025-07-05 11:14:38,0.159,824
2025-07-05 11:14:39,0.16,836
2025-07-05 11:14:40,0.16,848
2025-07-05 11:14:41,0.161,860
2025-07-05 11:14:42,0.161,873
2025-07-05 11:14:43,0.162,885
2025-07-05 11:14:44,0.162,898
2025-07-05 11:14:45,0.163,911
2025-07-05 11:14:46,0.164,924
2025-07-05 11:14:47,0.164,937
2025-07-05 11:14:48,0.165,950
2025-07-05 11:14:49,0.165,963
2025-07-05 11:14:50,0.166,976
2025-07-05 11:14:51,0.166,989
2025-07-05 11:14:52,0.167,1003
2025-07-05 11:14:53,0.167,1016
2025-07-05 11:14:54,0.168,1029
2025-07-05 11:14:55,0.168,1042
2025-07-05 11:14:56,0.169,1055
2025-07-05 11:14:57,0.169,1067
2025-07-05 11:14:58,0.169,1080
2025-07-05 11:14:59,0.17,1093
2025-07-05 11:15:00,0.17,1105
2025-07-05 11:15:01,0.171,1118
2025-07-05 11:15:02,0.171,1131
2025-07-05 11:15:03,0.171,1144
2025-07-05 11:15:04,0.172,1157
2025-07-05 11:15:05,0.172,1170
2025-07-05 11:15:06,0.173,1183
2025-07-05 11:15:07,0.173,1196
2025-07-05 11:15:08,0.173,1209
2025-07-05 11:15:09,0.174,1222
2025-07-05 11:15:10,0.174,1235
2025-07-05 11:15:11,0.175,1251
2025-07-05 11:15:12,0.176,1270
2025-07-05 11:15:13,0.177,1290
2025-07-05 11:15:14,0.179,1309
2025-07-05 11:15:15,0.18,1328
2025-07-05 11:15:16,0.181,1347
2025-07-05 11:15:17,0.182,1367
2025-07-05 11:15:18,0.183,1386
2025-07-05 11:15:19,0.184,1405
2025-07-05 11:15:20,0.185,1424
2025-07-05 11:15:21,0.185,1436
2025-07-05 11:15:22,0.185,1448
2025-07-05 11:15:23,0.186,1462
2025-07-05 11:15:24,0.186,1475
2025-07-05 11:15:25,0.186,1488
2025-07-05 11:15:26,0.186,1501
2025-07-05 11:15:27,0.187,1514
2025-07-05 11:15:28,0.187,1527
2025-07-05 11:15:29,0.187,1541
2025-07-05 11:15:30,0.187,1554
2025-07-05 11:15:31,0.188,1567
2025-07-05 11:15:32,0.188,1580
2025-07-05 11:15:33,0.188,1593
2025-07-05 11:15:34,0.188,1606
2025-07-05 11:15:35,0.188,1619
2025-07-05 11:15:36,0.189,1632
2025-07-05 11:15:37,0.189,1646
2025-07-05 11:15:38,0.189,1659
2025-07-05 11:15:39,0.189,1672
2025-07-05 11:15:40,0.19,1685
2025-07-05 11:15:41,0.19,1698
2025-07-05 11:15:42,0.19,1711
2025-07-05 11:15:43,0.19,1724
2025-07-05 11:15:44,0.19,1738
2025-07-05 11:15:45,0.191,1751
2025-07-05 11:15:46,0.191,1764
2025-07-05 11:15:47,0.191,1777
2025-07-05 11:15:48,0.191,1790
2025-07-05 11:15:49,0.191,1804
2025-07-05 11:15:50,0.191,1817
2025-07-05 11:15:51,0.192,1830
2025-07-05 11:15:52,0.192,1844
2025-07-05 11:15:53,0.192,1857
2025-07-05 11:15:54,0.192,1870
2025-07-05 11:15:55,0.192,1884
2025-07-05 11:15:56,0.193,1897
2025-07-05 11:15:57,0.193,1911
2025-07-05 11:15:58,0.193,1924
2025-07-05 11:15:59,0.193,1938
2025-07-05 11:16:00,0.193,1951
2025-07-05 11:16:01,0.193,1964
2025-07-05 11:16:02,0.194,1978
2025-07-05 11:16:03,0.194,1991
2025-07-05 11:16:04,0.194,2005
2025-07-05 11:16:05,0.194,2019
2025-07-05 11:16:06,0.194,2032
2025-07-05 11:16:07,0.194,2045
2025-07-05 11:16:08,0.195,2059
2025-07-05 11:16:09,0.195,2073
2025-07-05 11:16:10,0.195,2087
2025-07-05 11:16:11,0.195,2100
2025-07-05 11:16:12,0.195,2114
2025-07-05 11:16:13,0.196,2128
2025-07-05 11:16:14,0.196,2141
2025-07-05 11:16:15,0.196,2155
2025-07-05 11:16:16,0.196,2169
2025-07-05 11:16:17,0.196,2182
2025-07-05 11:16:18,0.197,2196
2025-07-05 11:16:19,0.197,2210
2025-07-05 11:16:20,0.197,2224
2025-07-05 11:16:21,0.197,2238
2025-07-05 11:16:22,0.197,2252
2025-07-05 11:16:23,0.197,2266
2025-07-05 11:16:24,0.198,2280
2025-07-05 11:16:25,0.198,2294
2025-07-05 11:16:26,0.198,2308
2025-07-05 11:16:27,0.198,2322
2025-07-05 11:16:28,0.198,2336
2025-07-05 11:16:29,0.199,2350
2025-07-05 11:16:30,0.199,2364
2025-07-05 11:16:31,0.199,2378
2025-07-05 11:16:32,0.199,2392
2025-07-05 11:16:33,0.199,2405
2025-07-05 11:16:34,0.199,2419
2025-07-05 11:16:35,0.2,2433
2025-07-05 11:16:36,0.2,2446
2025-07-05 11:16:37,0.2,2460
2025-07-05 11:16:38,0.2,2473
2025-07-05 11:16:39,0.2,2485
2025-07-05 11:16:40,0.2,2498
2025-07-05 11:16:41,0.2,2511
2025-07-05 11:16:42,0.2,2523
2025-07-05 11:16:43,0.2,2536
2025-07-05 11:16:44,0.2,2548
2025-07-05 11:16:45,0.2,2561
2025-07-05 11:16:46,0.2,2574
2025-07-05 11:16:47,0.2,2586
2025-07-05 11:16:48,0.2,2599
2025-07-05 11:16:49,0.2,2611
2025-07-05 11:16:50,0.2,2624
2025-07-05 11:16:51,0.2,2637
2025-07-05 11:16:52,0.2,2649
2025-07-05 11:16:53,0.201,2662
2025-07-05 11:16:54,0.201,2674
2025-07-05 11:16:55,0.201,2687
2025-07-05 11:16:56,0.201,2699
2025-07-05 11:16:57,0.201,2712
2025-07-05 11:16:58,0.201,2724
2025-07-05 11:16:59,0.201,2737
2025-07-05 11:17:00,0.201,2749
2025-07-05 11:17:01,0.201,2761
2025-07-05 11:17:02,0.201,2774
2025-07-05 11:17:03,0.201,2786
2025-07-05 11:17:04,0.201,2798
2025-07-05 11:17:05,0.201,2810
2025-07-05 11:17:06,0.201,2823
2025-07-05 11:17:07,0.201,2835
2025-07-05 11:17:08,0.201,2847
2025-07-05 11:17:09,0.201,2860
2025-07-05 11:17:10,0.201,2872
2025-07-05 11:17:11,0.201,2885
2025-07-05 11:17:12,0.201,2897
2025-07-05 11:17:13,0.201,2910
2025-07-05 11:17:14,0.201,2923
2025-07-05 11:17:15,0.201,2935
2025-07-05 11:17:16,0.201,2947
2025-07-05 11:17:17,0.201,2960
2025-07-05 11:17:18,0.201,2972
2025-07-05 11:17:19,0.201,2985
2025-07-05 11:17:20,0.201,2997
2025-07-05 11:17:21,0.201,3011
2025-07-05 11:17:22,0.201,3023
2025-07-05 11:17:23,0.201,3036
2025-07-05 11:17:24,0.201,3049
2025-07-05 11:17:25,0.201,3061
2025-07-05 11:17:26,0.201,3074
2025-07-05 11:17:27,0.201,3086
2025-07-05 11:17:28,0.201,3099
2025-07-05 11:17:29,0.201,3111
2025-07-05 11:17:30,0.202,3124
2025-07-05 11:17:31,0.202,3137
2025-07-05 11:17:32,0.202,3149
2025-07-05 11:17:33,0.202,3162
2025-07-05 11:17:34,0.202,3174
2025-07-05 11:17:35,0.202,3187
2025-07-05 11:17:36,0.202,3199
2025-07-05 11:17:37,0.202,3212
2025-07-05 11:17:38,0.202,3224
2025-07-05 11:17:39,0.202,3237
2025-07-05 11:17:40,0.202,3249
2025-07-05 11:17:41,0.202,3262
2025-07-05 11:17:42,0.202,3274
2025-07-05 11:17:43,0.202,3287
2025-07-05 11:17:44,0.202,3300
2025-07-05 11:17:45,0.202,3312
2025-07-05 11:17:46,0.202,3326
2025-07-05 11:17:47,0.202,3339
2025-07-05 11:17:48,0.202,3352
2025-07-05 11:17:49,0.202,3365
2025-07-05 11:17:50,0.202,3379
2025-07-05 11:17:51,0.202,3392
2025-07-05 11:17:52,0.202,3405
2025-07-05 11:17:53,0.202,3418
2025-07-05 11:17:54,0.203,3432
2025-07-05 11:17:55,0.203,3445
2025-07-05 11:17:56,0.203,3459
2025-07-05 11:17:57,0.203,3473
2025-07-05 11:17:58,0.203,3486
2025-07-05 11:17:59,0.203,3500
2025-07-05 11:18:00,0.203,3513
2025-07-05 11:18:01,0.203,3527
2025-07-05 11:18:02,0.203,3541
2025-07-05 11:18:03,0.203,3554
2025-07-05 11:18:04,0.203,3567
2025-07-05 11:18:05,0.203,3581
2025-07-05 11:18:06,0.204,3595
2025-07-05 11:18:07,0.204,3608
2025-07-05 11:18:08,0.204,3622
2025-07-05 11:18:09,0.204,3635
