Time,User,Nice,Sys,Idle,IO,Run,Ctxt/s,IRQ/s,Watts,SEN5,TCPU,x86_pk,SEN2,SEN4,INT340,TCPU_P,acpitz,SEN3,CPU,Freq
17:55:44,23.5,0.0,7.4,68.8,0.3,4,296768,36881,41.64,50.05,58.05,56.00,52.05,50.05,20.00,56.00,58.00,47.05,1.87,GHz
17:55:45,24.3,0.1,7.7,67.6,0.3,5,295725,36588,40.59,50.05,58.05,56.00,52.05,50.05,20.00,56.00,58.00,47.05,2.18,GHz
17:55:46,23.8,0.0,7.3,68.6,0.3,5,299626,37063,41.75,50.05,57.05,58.00,52.05,50.05,20.00,58.00,57.00,47.05,2.88,GHz
17:55:47,23.3,0.0,6.8,69.6,0.3,15,293549,36952,41.07,50.05,58.05,60.00,52.05,50.05,20.00,60.00,58.00,47.05,3.05,GHz
17:55:48,23.7,0.1,7.7,68.2,0.3,3,298456,36530,40.92,50.05,57.05,56.00,52.05,50.05,20.00,56.00,57.00,47.05,2.71,GHz
17:55:49,23.7,0.0,7.4,68.6,0.3,3,293311,36626,41.21,50.05,57.05,58.00,52.05,50.05,20.00,58.00,57.00,47.05,3.03,GHz
17:55:50,25.1,0.1,7.5,67.0,0.3,30,290557,36305,40.64,50.05,57.05,60.00,52.05,50.05,20.00,60.00,57.00,47.05,3.05,GHz
17:55:51,23.7,0.0,7.6,68.4,0.3,3,300883,36867,40.86,50.05,57.05,57.00,52.05,50.05,20.00,57.00,57.00,47.05,2.81,GHz
17:55:52,24.2,0.1,7.5,68.1,0.2,4,295961,37477,41.18,50.05,58.05,57.00,52.05,50.05,20.00,57.00,58.00,47.05,2.91,GHz
17:55:53,24.5,0.0,7.1,68.0,0.3,3,293793,36361,40.59,50.05,58.05,64.00,52.05,50.05,20.00,64.00,58.00,47.05,2.45,GHz
17:55:54,24.0,0.5,7.6,67.5,0.3,3,291784,37009,41.60,50.05,59.05,56.00,52.05,50.05,20.00,56.00,59.00,47.05,1.87,GHz
17:55:55,24.7,0.1,7.5,67.5,0.3,3,293212,37136,41.35,50.05,57.05,58.00,52.05,50.05,20.00,58.00,57.00,47.05,3.05,GHz
17:55:56,22.6,0.0,7.3,69.8,0.3,2,290739,36569,41.18,50.05,57.05,56.00,52.05,50.05,20.00,56.00,57.00,47.05,2.72,GHz
17:55:57,23.4,0.1,7.2,69.0,0.3,2,298206,36889,40.93,50.05,57.05,56.00,52.05,50.05,20.00,56.00,57.00,47.05,2.08,GHz
17:55:58,23.4,0.0,7.5,68.9,0.3,6,299985,37074,41.91,50.05,58.05,58.00,52.05,50.05,20.00,58.00,58.00,47.05,3.05,GHz
17:55:59,21.6,0.1,6.8,71.2,0.3,3,290214,36719,40.04,50.05,57.05,58.00,52.05,50.05,20.00,58.00,57.00,47.05,2.38,GHz
17:56:00,25.4,0.0,7.8,66.6,0.3,2,299816,38122,41.96,50.05,57.05,60.00,52.05,50.05,20.00,60.00,57.00,47.05,2.56,GHz
17:56:01,26.0,0.1,8.1,65.6,0.3,4,293805,37393,41.59,50.05,58.05,56.00,52.05,50.05,20.00,56.00,58.00,47.05,2.99,GHz
17:56:02,24.7,0.0,7.5,67.5,0.3,3,284872,35393,42.34,50.05,57.05,60.00,52.05,50.05,20.00,60.00,57.00,47.05,3.05,GHz
17:56:03,25.2,0.1,7.7,66.7,0.3,5,290862,38584,41.30,50.05,58.05,58.00,52.05,50.05,20.00,58.00,58.00,47.05,3.01,GHz
17:56:04,25.3,0.0,7.8,66.6,0.3,6,296133,37432,42.26,50.05,57.05,57.00,52.05,50.05,20.00,57.00,57.00,47.05,2.04,GHz
17:56:05,24.3,0.1,7.0,68.3,0.3,4,281644,35262,41.97,50.05,57.05,56.00,52.05,50.05,20.00,56.00,57.00,47.05,2.35,GHz
17:56:06,26.2,0.0,7.8,65.7,0.3,10,314722,39277,42.12,50.05,58.05,60.00,52.05,50.05,20.00,60.00,58.00,47.05,2.89,GHz
17:56:07,23.5,0.1,7.6,68.6,0.2,3,294522,36365,42.09,50.05,58.05,58.00,52.05,50.05,20.00,58.00,58.00,47.05,3.05,GHz
17:56:08,24.3,0.1,7.5,67.9,0.3,4,297536,36482,41.68,50.05,57.05,59.00,52.05,50.05,20.00,59.00,57.00,47.05,2.90,GHz
17:56:09,25.4,0.0,7.3,67.0,0.3,4,298261,37584,41.36,50.05,57.05,58.00,52.05,50.05,20.00,58.00,57.00,47.05,2.14,GHz
17:56:10,25.0,0.0,8.2,66.6,0.3,52,302394,37114,42.11,51.05,57.05,58.00,52.05,50.05,20.00,58.00,57.00,47.05,2.81,GHz
17:56:11,24.6,0.1,7.5,67.5,0.3,3,293549,36813,41.55,50.05,58.05,57.00,52.05,50.05,20.00,57.00,58.00,47.05,2.43,GHz
17:56:12,24.7,0.0,7.9,67.2,0.2,5,301543,35632,42.06,50.05,58.05,58.00,52.05,50.05,20.00,60.00,58.00,47.05,2.19,GHz
17:56:13,24.7,0.1,7.4,67.6,0.3,3,297571,37234,42.36,51.05,58.05,56.00,52.05,50.05,20.00,56.00,58.00,47.05,1.93,GHz
17:56:14,25.4,0.1,7.1,67.2,0.2,4,291849,34656,41.86,50.05,58.05,56.00,51.05,50.05,20.00,56.00,58.00,47.05,2.79,GHz
17:56:15,25.2,0.0,7.4,67.1,0.3,4,296590,35250,41.98,51.05,58.05,59.00,51.05,50.05,20.00,59.00,58.00,47.05,2.86,GHz
17:56:16,25.4,0.1,7.1,67.2,0.2,4,298965,35969,42.63,50.05,58.05,58.00,51.05,50.05,20.00,58.00,58.00,47.05,2.13,GHz
17:56:17,24.7,0.0,6.9,68.2,0.3,19,284183,35066,42.49,51.05,58.05,58.00,52.05,50.05,20.00,58.00,58.00,47.05,2.25,GHz
17:56:18,25.0,0.1,7.5,67.2,0.3,2,295760,36122,42.55,51.05,58.05,61.00,51.05,50.05,20.00,61.00,58.00,47.05,2.90,GHz
17:56:19,24.6,0.0,7.2,67.9,0.3,4,283090,34462,42.56,51.05,59.05,60.00,51.05,50.05,20.00,60.00,59.00,47.05,3.05,GHz
17:56:20,23.0,0.1,7.3,69.4,0.3,3,255892,33706,42.19,51.05,58.05,58.00,52.05,50.05,20.00,58.00,58.00,47.05,2.24,GHz
17:56:21,24.8,0.1,7.7,67.0,0.4,3,276620,36129,44.25,51.05,58.05,57.00,51.05,50.05,20.00,57.00,58.00,47.05,3.05,GHz
17:56:22,26.3,0.0,7.2,66.3,0.3,4,283787,34254,47.30,51.05,58.05,61.00,51.05,50.05,20.00,61.00,58.00,47.05,2.83,GHz
17:56:23,23.5,0.5,6.8,68.8,0.4,3,254048,33771,52.94,51.05,58.05,58.00,51.05,50.05,20.00,58.00,58.00,47.05,3.05,GHz
17:56:24,25.4,0.1,7.2,67.1,0.3,2,307608,36784,52.37,51.05,58.05,60.00,51.05,50.05,20.00,60.00,58.00,47.05,2.58,GHz
17:56:25,25.4,0.1,7.4,66.7,0.3,2,292967,34333,49.91,51.05,58.05,58.00,52.05,50.05,20.00,58.00,58.00,47.05,2.00,GHz
17:56:26,24.5,0.0,7.9,67.3,0.3,9,291112,34715,48.74,51.05,58.05,58.00,51.05,50.05,20.00,58.00,58.00,47.05,2.54,GHz
17:56:27,25.4,0.1,6.9,67.2,0.3,5,297435,36050,48.74,51.05,58.05,58.00,51.05,50.05,20.00,58.00,58.00,47.05,2.37,GHz
17:56:28,24.7,0.0,7.6,67.4,0.3,4,288842,35203,48.66,51.05,58.05,59.00,52.05,50.05,20.00,59.00,58.00,47.05,1.90,GHz
17:56:29,23.3,0.1,6.8,69.5,0.3,2,252677,33226,48.55,51.05,60.05,57.00,52.05,50.05,20.00,57.00,60.00,47.05,2.49,GHz
17:56:30,25.1,0.0,7.0,67.5,0.3,2,303154,35942,44.30,51.05,58.05,60.00,51.05,50.05,20.00,61.00,58.00,47.05,3.05,GHz
17:56:31,25.5,0.1,7.4,66.7,0.3,7,305012,36025,53.33,51.05,58.05,61.00,51.05,50.05,20.00,61.00,58.00,47.05,3.05,GHz
17:56:32,25.0,0.0,7.5,67.2,0.3,2,293362,34933,50.81,51.05,59.05,57.00,52.05,50.05,20.00,57.00,59.00,47.05,1.72,GHz
17:56:33,25.5,0.1,8.1,66.1,0.3,2,300086,35682,49.57,51.05,59.05,60.00,52.05,50.05,20.00,60.00,59.00,47.05,3.05,GHz
17:56:34,25.4,0.0,7.4,66.9,0.3,2,301414,37286,49.50,51.05,59.05,58.00,52.05,50.05,20.00,58.00,59.00,47.05,3.05,GHz
17:56:35,25.6,0.1,7.8,66.3,0.3,3,294568,35975,48.67,51.05,59.05,58.00,52.05,50.05,20.00,60.00,59.00,47.05,2.96,GHz
17:56:36,25.0,0.0,6.9,67.8,0.3,11,264639,34272,48.19,51.05,59.05,64.00,52.05,50.05,20.00,64.00,59.00,47.05,2.76,GHz
17:56:37,26.0,0.1,7.7,66.0,0.3,5,298522,35415,48.63,51.05,59.05,58.00,52.05,50.05,20.00,58.00,59.00,47.05,2.81,GHz
17:56:38,25.8,0.0,7.4,66.5,0.3,17,296037,35598,50.21,51.05,59.05,58.00,52.05,50.05,20.00,58.00,59.00,47.05,2.95,GHz
17:56:39,25.7,0.1,7.7,66.1,0.3,5,302484,36876,49.03,51.05,59.05,58.00,52.05,50.05,20.00,59.00,59.00,48.05,3.02,GHz
17:56:40,25.4,0.0,7.4,66.9,0.3,10,290988,34645,49.19,51.05,59.05,58.00,52.05,50.05,20.00,58.00,59.00,47.05,2.33,GHz
17:56:41,22.0,0.1,6.3,71.3,0.3,5,247461,32156,48.06,51.05,59.05,60.00,52.05,50.05,20.00,60.00,59.00,47.05,2.96,GHz
17:56:42,24.9,0.0,7.3,67.5,0.3,18,302439,36109,47.04,51.05,59.05,58.00,52.05,50.05,20.00,58.00,59.00,47.05,3.05,GHz
17:56:43,25.6,0.0,6.9,67.3,0.3,9,300315,35824,50.69,51.05,59.05,61.00,52.05,50.05,20.00,61.00,59.00,47.05,3.02,GHz
17:56:44,25.5,0.1,7.4,66.7,0.3,3,294412,36725,48.93,51.05,59.05,57.00,52.05,50.05,20.00,56.00,59.00,48.05,2.02,GHz
17:56:45,24.6,0.1,7.6,67.4,0.3,3,297622,35916,48.25,51.05,59.05,59.00,52.05,50.05,20.00,59.00,59.00,48.05,2.17,GHz
17:56:46,22.9,0.0,7.6,69.1,0.4,3,260585,33627,47.71,51.05,58.05,58.00,52.05,50.05,20.00,58.00,58.00,48.05,2.99,GHz
17:56:47,26.0,0.1,7.1,66.6,0.3,6,299145,35293,50.91,51.05,59.05,58.00,52.05,50.05,20.00,58.00,59.00,48.05,3.01,GHz
17:56:48,27.0,0.0,7.5,65.2,0.3,2,310041,36694,51.19,51.05,59.05,60.00,52.05,50.05,20.00,60.00,59.00,48.05,2.95,GHz
17:56:49,25.7,0.1,7.3,66.7,0.3,9,301635,36626,48.62,51.05,59.05,58.00,52.05,50.05,20.00,58.00,59.00,48.05,2.08,GHz
17:56:50,25.9,0.0,7.9,65.9,0.3,5,295797,35376,48.18,51.05,59.05,58.00,52.05,50.05,20.00,58.00,59.00,48.05,2.21,GHz
17:56:51,25.5,0.1,7.4,66.9,0.3,42,289795,35687,47.89,51.05,59.05,59.00,52.05,50.05,20.00,59.00,59.00,48.05,2.86,GHz
17:56:52,23.9,0.1,7.2,68.4,0.4,3,271525,34851,47.89,51.05,59.05,60.00,52.05,50.05,20.00,60.00,59.00,48.05,2.55,GHz
17:56:53,25.7,0.5,7.2,66.3,0.3,6,297512,35678,52.86,51.05,59.05,58.00,52.05,51.05,20.00,58.00,59.00,48.05,2.93,GHz
17:56:54,24.6,0.0,7.4,67.6,0.3,10,297266,35572,52.85,51.05,58.05,60.00,52.05,51.05,20.00,60.00,58.00,48.05,2.93,GHz
17:56:55,25.4,0.1,7.3,67.0,0.3,12,293338,34153,49.40,51.05,58.05,58.00,52.05,51.05,20.00,58.00,58.00,48.05,3.05,GHz
17:56:56,25.7,0.0,7.5,66.5,0.3,2,291831,33313,47.89,51.05,58.05,60.00,52.05,51.05,20.00,60.00,58.00,48.05,2.61,GHz
17:56:57,25.5,0.1,7.3,66.8,0.3,20,296623,34293,47.84,51.05,58.05,58.00,52.05,51.05,20.00,58.00,58.00,48.05,2.36,GHz
17:56:58,24.1,0.0,6.9,68.7,0.3,4,264810,34562,48.06,51.05,58.05,58.00,52.05,51.05,20.00,58.00,58.00,48.05,3.05,GHz
17:56:59,26.1,0.1,7.2,66.3,0.3,4,298147,33991,51.10,51.05,58.05,57.00,52.05,51.05,20.00,57.00,58.00,48.05,3.05,GHz
17:57:00,26.4,0.0,7.2,66.1,0.3,4,303302,34667,52.42,51.05,58.05,57.00,52.05,51.05,20.00,57.00,58.00,48.05,2.31,GHz
17:57:01,26.1,0.1,7.2,66.4,0.3,7,308294,35193,48.26,51.05,58.05,59.00,52.05,51.05,20.00,59.00,58.00,48.05,2.80,GHz
17:57:02,24.4,0.1,7.0,68.2,0.3,2,296555,34807,47.80,51.05,58.05,60.00,52.05,51.05,20.00,60.00,58.00,48.05,2.75,GHz
17:57:03,24.5,0.0,7.4,67.7,0.4,6,303565,35779,47.05,51.05,59.05,59.00,52.05,51.05,20.00,60.00,59.00,48.05,2.77,GHz
17:57:04,22.6,0.1,6.8,70.2,0.3,5,258229,32439,46.63,51.05,59.05,64.00,52.05,51.05,20.00,64.00,59.00,48.05,2.38,GHz
17:57:05,24.9,0.0,7.4,67.4,0.3,11,302454,36348,49.53,51.05,59.05,58.00,52.05,51.05,20.00,58.00,59.00,48.05,2.57,GHz
17:57:06,24.7,0.0,8.0,67.0,0.3,2,304573,36041,49.76,51.05,58.05,57.00,52.05,51.05,20.00,57.00,58.00,48.05,2.29,GHz
17:57:07,25.8,0.1,6.8,67.0,0.3,12,303958,35020,47.70,51.05,58.05,59.00,52.05,51.05,20.00,59.00,58.00,48.05,2.99,GHz
17:57:08,25.8,0.0,7.0,66.8,0.4,31,287380,35281,47.23,51.05,58.05,57.00,52.05,51.05,20.00,56.00,58.00,48.05,2.68,GHz
17:57:09,22.8,0.1,6.6,70.2,0.3,4,270243,34939,45.55,51.05,58.05,57.00,52.05,51.05,20.00,57.00,58.00,48.05,1.66,GHz
17:57:10,24.4,0.0,7.3,68.0,0.3,4,300969,34783,51.44,51.05,58.05,59.00,52.05,51.05,20.00,59.00,58.00,48.05,3.05,GHz
17:57:11,24.8,0.1,7.7,67.2,0.3,6,304826,35465,49.45,51.05,58.05,58.00,52.05,51.05,20.00,58.00,58.00,48.05,2.85,GHz
17:57:12,26.1,0.0,7.7,66.0,0.3,6,334828,38068,49.45,51.05,58.05,58.00,52.05,51.05,20.00,57.00,58.00,48.05,2.55,GHz
17:57:13,26.1,0.1,8.1,65.5,0.3,2,323537,36190,47.52,51.05,59.05,57.00,52.05,51.05,20.00,57.00,59.00,48.05,2.76,GHz
17:57:14,24.6,0.0,7.0,68.2,0.3,2,305650,34649,41.79,51.05,59.05,57.00,52.05,51.05,20.00,57.00,59.00,48.05,2.88,GHz
17:57:15,25.9,0.1,7.7,66.2,0.2,3,307781,36766,42.26,51.05,59.05,60.00,53.05,51.05,20.00,60.00,59.00,48.05,3.05,GHz
17:57:16,25.4,0.0,7.9,66.5,0.3,3,307436,35481,42.48,51.05,59.05,59.00,52.05,51.05,20.00,59.00,59.00,48.05,1.81,GHz
17:57:17,24.7,0.1,7.7,67.2,0.3,12,305809,36108,41.86,51.05,59.05,58.00,52.05,51.05,20.00,58.00,59.00,48.05,2.88,GHz
17:57:18,24.6,0.0,7.5,67.7,0.3,2,306504,35635,41.68,51.05,59.05,58.00,53.05,51.05,20.00,58.00,59.00,48.05,1.67,GHz
17:57:19,25.0,0.0,7.3,67.4,0.3,6,295769,35207,41.60,51.05,59.05,59.00,52.05,51.05,20.00,59.00,59.00,48.05,2.68,GHz
17:57:20,25.8,0.1,7.7,66.1,0.3,2,303149,35358,41.98,51.05,59.05,57.00,53.05,51.05,20.00,58.00,59.00,48.05,2.57,GHz
17:57:21,24.7,0.0,7.3,67.7,0.3,3,300059,35828,41.50,52.05,59.05,57.00,53.05,51.05,20.00,57.00,59.00,48.05,2.58,GHz
17:57:22,25.0,0.5,7.3,66.9,0.3,2,306384,37986,43.06,52.05,59.05,57.00,53.05,51.05,20.00,57.00,59.00,48.05,2.12,GHz
17:57:23,24.6,0.0,7.3,67.7,0.3,3,296889,34705,41.85,52.05,58.05,61.00,53.05,51.05,20.00,61.00,58.00,48.05,2.65,GHz
17:57:24,24.0,0.1,8.1,67.6,0.3,2,304205,36655,41.92,51.05,58.05,58.00,53.05,51.05,20.00,58.00,58.00,48.05,1.93,GHz
17:57:25,24.1,0.1,7.6,68.0,0.3,5,303676,36482,41.81,52.05,58.05,56.00,53.05,51.05,20.00,56.00,58.00,48.05,2.44,GHz
17:57:26,23.3,0.0,7.2,69.2,0.3,2,282500,34287,41.35,52.05,58.05,58.00,53.05,51.05,20.00,58.00,58.00,48.05,2.44,GHz
17:57:27,24.3,0.1,7.7,67.7,0.3,4,308259,36517,41.08,52.05,59.05,59.00,53.05,51.05,20.00,59.00,59.00,48.05,3.04,GHz
17:57:28,24.4,0.0,7.2,68.2,0.3,2,290678,36355,41.11,52.05,59.05,57.00,53.05,51.05,20.00,57.00,59.00,48.05,2.45,GHz
17:57:29,23.7,0.1,7.1,68.8,0.3,5,304216,37628,40.86,52.05,59.05,57.00,52.05,51.05,20.00,57.00,59.00,48.05,1.63,GHz
17:57:30,23.8,0.0,7.9,68.1,0.2,19,299379,37695,41.70,52.05,58.05,59.00,52.05,51.05,20.00,59.00,58.00,48.05,3.05,GHz
17:57:31,24.6,0.1,7.8,67.3,0.3,5,296798,36180,41.50,52.05,58.05,57.00,53.05,51.05,20.00,57.00,58.00,48.05,2.40,GHz
17:57:32,24.7,0.0,7.5,67.5,0.3,30,286601,35869,41.96,52.05,58.05,57.00,52.05,51.05,20.00,57.00,58.00,48.05,2.99,GHz
17:57:33,25.5,0.1,7.9,66.4,0.2,3,297850,35922,42.33,52.05,59.05,57.00,52.05,51.05,20.00,57.00,59.00,48.05,2.34,GHz
17:57:34,23.9,0.0,7.3,68.4,0.3,14,287745,35539,41.84,52.05,58.05,60.00,52.05,51.05,20.00,60.00,58.00,48.05,2.88,GHz
17:57:35,23.4,0.1,7.4,68.9,0.2,11,292100,36543,42.17,52.05,58.05,59.00,52.05,51.05,20.00,59.00,58.00,48.05,3.00,GHz
17:57:36,24.0,0.0,7.4,68.4,0.3,4,286064,35558,41.79,52.05,58.05,57.00,52.05,51.05,20.00,57.00,58.00,48.05,2.49,GHz
17:57:37,24.5,0.1,7.8,67.3,0.3,6,302288,37055,41.83,52.05,58.05,60.00,52.05,51.05,20.00,60.00,58.00,48.05,2.21,GHz
17:57:38,24.6,0.0,7.2,68.1,0.2,10,291748,35962,42.02,52.05,58.05,58.00,52.05,51.05,20.00,58.00,58.00,48.05,2.78,GHz
17:57:39,24.4,0.1,7.6,67.7,0.3,3,297425,36886,41.75,52.05,57.05,57.00,52.05,51.05,20.00,57.00,57.00,48.05,2.71,GHz
17:57:40,24.6,0.0,7.3,67.8,0.3,5,291510,37031,41.99,52.05,58.05,61.00,52.05,51.05,20.00,61.00,58.00,48.05,1.33,GHz
17:57:41,24.0,0.1,7.5,68.2,0.2,5,292914,36266,41.71,52.05,58.05,57.00,52.05,51.05,20.00,57.00,58.00,48.05,2.63,GHz
17:57:42,23.7,0.0,7.6,68.4,0.3,21,291458,36596,41.45,52.05,58.05,60.00,52.05,51.05,20.00,61.00,58.00,48.05,3.05,GHz
17:57:43,25.2,0.0,7.7,66.9,0.2,4,290229,36081,42.22,52.05,58.05,57.00,52.05,51.05,20.00,57.00,58.00,48.05,2.74,GHz
17:57:44,25.0,0.1,7.1,67.5,0.3,49,284045,36208,41.52,52.05,57.05,58.00,52.05,51.05,20.00,58.00,57.00,48.05,2.02,GHz
17:57:45,25.1,0.0,7.7,66.9,0.3,3,306010,38428,41.68,52.05,58.05,61.00,52.05,51.05,20.00,61.00,58.00,48.05,2.89,GHz
17:57:46,24.2,0.1,7.8,67.7,0.3,4,294152,37694,41.96,52.05,58.05,58.00,52.05,51.05,20.00,57.00,58.00,48.05,1.70,GHz
17:57:47,24.3,0.0,7.4,67.9,0.3,10,289023,37060,41.26,52.05,58.05,58.00,52.05,51.05,20.00,58.00,58.00,48.05,3.01,GHz
17:57:48,24.6,0.0,7.5,67.6,0.3,7,291899,37803,42.34,52.05,58.05,56.00,52.05,51.05,20.00,56.00,58.00,48.05,2.17,GHz
17:57:49,24.6,0.1,8.0,67.0,0.3,8,302462,38185,42.59,52.05,58.05,56.00,52.05,51.05,20.00,56.00,58.00,48.05,2.61,GHz
17:57:50,23.4,0.1,7.2,69.1,0.3,16,292488,36753,42.23,52.05,58.05,56.00,52.05,51.05,20.00,56.00,58.00,48.05,2.83,GHz
17:57:51,24.4,0.0,7.4,68.0,0.3,20,297736,37564,41.49,52.05,57.05,57.00,52.05,51.05,20.00,57.00,57.00,48.05,3.05,GHz
17:57:52,23.9,0.6,8.1,67.0,0.3,11,295174,38710,42.04,52.05,58.05,57.00,52.05,51.05,20.00,57.00,58.00,48.05,2.90,GHz
17:57:53,22.7,0.0,7.4,69.7,0.2,19,292377,36770,41.87,52.05,57.05,58.00,52.05,51.05,20.00,56.00,57.00,48.05,2.92,GHz
17:57:54,23.1,0.1,7.5,69.2,0.3,10,294945,37744,42.09,52.05,57.05,57.00,52.05,51.05,20.00,57.00,57.00,48.05,2.50,GHz
17:57:55,23.3,0.0,7.4,69.0,0.3,10,304853,37989,42.16,52.05,57.05,58.00,52.05,51.05,20.00,58.00,57.00,48.05,2.86,GHz
