timestamp,gpu_util_percent,gpu_mem_used_MB,gpu_mem_total_MB,gpu_power_W,gpu_temp_C
2025-07-05 17:50:50,0,15,6141,1.85,40
2025-07-05 17:50:51,0,15,6141,1.84,40
2025-07-05 17:50:52,0,15,6141,1.86,40
2025-07-05 17:50:53,0,15,6141,1.88,40
2025-07-05 17:50:54,0,15,6141,1.88,40
2025-07-05 17:50:55,0,15,6141,1.89,40
2025-07-05 17:50:56,0,15,6141,1.92,40
2025-07-05 17:50:57,0,15,6141,1.94,40
2025-07-05 17:50:58,0,15,6141,1.95,40
2025-07-05 17:51:00,0,15,6141,1.92,40
2025-07-05 17:51:01,0,15,6141,1.89,40
2025-07-05 17:51:02,0,15,6141,1.89,40
2025-07-05 17:51:03,0,15,6141,1.91,40
2025-07-05 17:51:04,0,15,6141,1.96,40
2025-07-05 17:51:05,0,15,6141,1.96,40
2025-07-05 17:51:06,0,15,6141,1.95,40
2025-07-05 17:51:07,0,15,6141,1.94,40
2025-07-05 17:51:08,0,15,6141,1.96,40
2025-07-05 17:51:09,0,15,6141,1.99,40
2025-07-05 17:51:10,0,15,6141,1.99,40
2025-07-05 17:51:11,0,15,6141,1.97,40
2025-07-05 17:51:12,0,15,6141,1.96,40
2025-07-05 17:51:13,0,15,6141,1.94,39
2025-07-05 17:51:14,0,15,6141,1.92,39
2025-07-05 17:51:15,0,15,6141,1.92,39
2025-07-05 17:51:16,0,15,6141,1.93,39
2025-07-05 17:51:17,0,15,6141,1.94,39
2025-07-05 17:51:18,0,15,6141,1.92,39
2025-07-05 17:51:19,0,15,6141,1.92,39
2025-07-05 17:51:20,0,15,6141,1.92,39
2025-07-05 17:51:21,0,15,6141,1.93,39
2025-07-05 17:51:22,0,15,6141,1.97,39
2025-07-05 17:51:23,0,15,6141,2.00,39
2025-07-05 17:51:24,0,15,6141,2.02,39
2025-07-05 17:51:25,0,15,6141,2.01,39
2025-07-05 17:51:26,0,15,6141,2.01,39
2025-07-05 17:51:27,0,15,6141,2.00,39
2025-07-05 17:51:28,0,15,6141,1.98,39
2025-07-05 17:51:29,0,15,6141,1.99,39
2025-07-05 17:51:30,0,15,6141,1.99,39
2025-07-05 17:51:31,0,15,6141,1.99,39
2025-07-05 17:51:32,0,15,6141,1.99,39
2025-07-05 17:51:33,0,15,6141,1.96,39
2025-07-05 17:51:34,0,15,6141,1.96,39
2025-07-05 17:51:35,0,15,6141,1.99,39
2025-07-05 17:51:36,0,15,6141,2.00,39
2025-07-05 17:51:37,0,15,6141,2.01,39
2025-07-05 17:51:38,0,15,6141,2.01,39
2025-07-05 17:51:39,0,15,6141,2.01,39
2025-07-05 17:51:40,0,15,6141,2.01,39
2025-07-05 17:51:41,0,15,6141,2.01,39
2025-07-05 17:51:42,0,15,6141,2.00,39
2025-07-05 17:51:43,0,15,6141,1.98,39
2025-07-05 17:51:45,0,15,6141,1.98,39
2025-07-05 17:51:46,0,15,6141,1.99,39
2025-07-05 17:51:47,0,15,6141,1.98,39
2025-07-05 17:51:48,0,15,6141,1.95,39
2025-07-05 17:51:49,0,15,6141,1.94,39
2025-07-05 17:51:50,0,15,6141,1.93,39
2025-07-05 17:51:51,0,15,6141,1.93,39
2025-07-05 17:51:52,0,15,6141,1.94,39
2025-07-05 17:51:53,0,15,6141,1.94,39
2025-07-05 17:51:54,0,15,6141,1.93,39
2025-07-05 17:51:55,0,15,6141,1.97,39
2025-07-05 17:51:56,0,15,6141,1.99,39
2025-07-05 17:51:57,0,15,6141,1.95,39
2025-07-05 17:51:58,0,15,6141,1.96,39
2025-07-05 17:51:59,0,15,6141,1.98,39
2025-07-05 17:52:00,0,15,6141,1.96,39
2025-07-05 17:52:01,0,15,6141,1.95,39
2025-07-05 17:52:02,0,15,6141,1.95,39
2025-07-05 17:52:03,0,15,6141,1.95,39
2025-07-05 17:52:04,0,15,6141,1.95,39
2025-07-05 17:52:05,0,15,6141,1.95,39
2025-07-05 17:52:06,0,15,6141,1.94,39
2025-07-05 17:52:07,0,15,6141,1.96,39
2025-07-05 17:52:08,0,15,6141,1.98,39
2025-07-05 17:52:09,0,15,6141,1.95,39
2025-07-05 17:52:10,0,15,6141,1.95,38
2025-07-05 17:52:11,0,15,6141,1.96,38
2025-07-05 17:52:12,0,15,6141,1.95,38
2025-07-05 17:52:13,0,15,6141,1.96,38
2025-07-05 17:52:14,0,15,6141,1.93,38
2025-07-05 17:52:15,0,15,6141,1.91,38
2025-07-05 17:52:16,0,15,6141,1.92,38
2025-07-05 17:52:17,0,15,6141,1.94,38
2025-07-05 17:52:18,0,15,6141,1.97,38
2025-07-05 17:52:19,0,15,6141,1.97,38
2025-07-05 17:52:20,0,15,6141,1.95,38
2025-07-05 17:52:21,0,15,6141,1.96,38
2025-07-05 17:52:22,0,15,6141,1.95,38
2025-07-05 17:52:23,0,15,6141,1.98,38
2025-07-05 17:52:24,0,15,6141,1.99,38
2025-07-05 17:52:25,0,15,6141,1.98,38
2025-07-05 17:52:26,0,15,6141,1.99,38
2025-07-05 17:52:27,0,15,6141,1.99,38
2025-07-05 17:52:28,0,15,6141,1.98,38
2025-07-05 17:52:29,0,15,6141,1.97,38
2025-07-05 17:52:31,0,15,6141,1.97,38
2025-07-05 17:52:32,0,15,6141,1.97,38
2025-07-05 17:52:33,0,15,6141,1.99,38
2025-07-05 17:52:34,0,15,6141,1.98,38
2025-07-05 17:52:35,0,15,6141,1.96,38
2025-07-05 17:52:36,0,15,6141,1.96,38
2025-07-05 17:52:37,0,15,6141,1.92,38
2025-07-05 17:52:38,0,15,6141,1.91,38
2025-07-05 17:52:39,0,15,6141,1.92,38
2025-07-05 17:52:40,0,15,6141,1.90,38
2025-07-05 17:52:41,0,15,6141,1.89,38
2025-07-05 17:52:42,0,15,6141,1.89,38
2025-07-05 17:52:43,0,15,6141,1.88,38
2025-07-05 17:52:44,0,15,6141,1.93,38
2025-07-05 17:52:45,0,15,6141,1.89,38
2025-07-05 17:52:46,0,15,6141,1.84,38
2025-07-05 17:52:47,0,15,6141,1.84,38
2025-07-05 17:52:48,0,15,6141,1.87,38
2025-07-05 17:52:49,0,15,6141,1.88,38
2025-07-05 17:52:50,0,15,6141,1.89,38
2025-07-05 17:52:51,0,15,6141,1.92,38
2025-07-05 17:52:52,0,15,6141,1.93,38
2025-07-05 17:52:53,0,15,6141,1.92,38
2025-07-05 17:52:54,0,15,6141,1.91,38
2025-07-05 17:52:55,0,15,6141,1.90,38
2025-07-05 17:52:56,0,15,6141,1.90,38
2025-07-05 17:52:57,0,15,6141,1.91,38
2025-07-05 17:52:58,0,26,6141,2.69,39
2025-07-05 17:52:59,0,28,6141,12.58,40
2025-07-05 17:53:00,0,40,6141,12.26,40
2025-07-05 17:53:01,19,55,6141,13.50,41
2025-07-05 17:53:02,23,141,6141,14.65,41
2025-07-05 17:53:03,23,198,6141,14.81,41
2025-07-05 17:53:04,24,200,6141,14.94,41
2025-07-05 17:53:05,26,200,6141,14.04,41
2025-07-05 17:53:06,28,200,6141,11.49,41
2025-07-05 17:53:07,28,206,6141,11.10,41
2025-07-05 17:53:08,29,206,6141,10.91,42
2025-07-05 17:53:09,26,206,6141,11.47,42
2025-07-05 17:53:11,25,206,6141,15.03,42
2025-07-05 17:53:12,26,206,6141,13.06,42
2025-07-05 17:53:13,27,206,6141,11.41,42
2025-07-05 17:53:14,32,206,6141,10.98,42
2025-07-05 17:53:15,85,206,6141,10.27,42
2025-07-05 17:53:16,25,206,6141,12.43,43
2025-07-05 17:53:17,28,206,6141,12.93,43
2025-07-05 17:53:18,34,206,6141,11.38,43
2025-07-05 17:53:19,29,206,6141,11.06,43
2025-07-05 17:53:20,31,206,6141,10.91,43
2025-07-05 17:53:21,28,206,6141,12.75,44
2025-07-05 17:53:22,29,206,6141,14.69,44
2025-07-05 17:53:23,27,206,6141,12.81,44
2025-07-05 17:53:24,28,206,6141,11.56,44
2025-07-05 17:53:25,31,206,6141,11.19,44
2025-07-05 17:53:26,33,206,6141,10.99,44
2025-07-05 17:53:27,27,206,6141,11.05,44
2025-07-05 17:53:28,26,206,6141,14.15,44
2025-07-05 17:53:29,31,206,6141,13.36,44
2025-07-05 17:53:30,28,206,6141,11.60,44
2025-07-05 17:53:31,28,206,6141,11.19,44
2025-07-05 17:53:32,30,206,6141,10.97,44
2025-07-05 17:53:33,29,206,6141,11.15,45
2025-07-05 17:53:34,27,206,6141,13.31,45
2025-07-05 17:53:35,28,206,6141,12.19,45
2025-07-05 17:53:36,29,206,6141,11.21,45
2025-07-05 17:53:37,33,206,6141,11.01,45
2025-07-05 17:53:38,26,206,6141,11.02,45
2025-07-05 17:53:39,27,206,6141,13.36,45
2025-07-05 17:53:40,28,206,6141,12.78,45
2025-07-05 17:53:41,29,206,6141,11.36,45
2025-07-05 17:53:42,30,206,6141,11.11,45
2025-07-05 17:53:43,63,206,6141,10.70,45
2025-07-05 17:53:44,29,206,6141,12.60,46
2025-07-05 17:53:45,26,206,6141,13.46,46
2025-07-05 17:53:46,28,206,6141,11.79,46
2025-07-05 17:53:47,29,206,6141,11.19,46
2025-07-05 17:53:49,34,206,6141,11.00,46
2025-07-05 17:53:50,26,206,6141,11.28,46
2025-07-05 17:53:51,26,206,6141,13.41,46
2025-07-05 17:53:52,28,206,6141,12.10,46
2025-07-05 17:53:53,30,206,6141,11.23,46
2025-07-05 17:53:54,30,206,6141,11.02,46
2025-07-05 17:53:55,25,206,6141,10.82,46
2025-07-05 17:53:56,28,206,6141,15.16,47
2025-07-05 17:53:57,18,206,6141,13.73,46
2025-07-05 17:53:58,14,206,6141,11.27,46
2025-07-05 17:53:59,25,206,6141,8.82,46
2025-07-05 17:54:00,27,206,6141,6.84,46
2025-07-05 17:54:01,26,206,6141,6.74,46
2025-07-05 17:54:02,27,206,6141,6.68,46
2025-07-05 17:54:03,32,206,6141,6.66,46
2025-07-05 17:54:04,31,206,6141,6.61,46
2025-07-05 17:54:05,31,206,6141,6.63,46
2025-07-05 17:54:06,32,206,6141,6.62,46
2025-07-05 17:54:07,33,206,6141,6.07,46
2025-07-05 17:54:08,31,206,6141,6.61,46
2025-07-05 17:54:09,30,206,6141,6.11,46
2025-07-05 17:54:10,28,206,6141,6.64,46
2025-07-05 17:54:11,33,206,6141,6.13,46
2025-07-05 17:54:12,30,206,6141,6.64,46
2025-07-05 17:54:13,32,206,6141,6.13,46
2025-07-05 17:54:14,33,206,6141,6.64,46
2025-07-05 17:54:15,33,206,6141,6.16,46
2025-07-05 17:54:16,32,206,6141,6.69,46
2025-07-05 17:54:17,33,206,6141,6.16,46
2025-07-05 17:54:18,29,206,6141,6.66,46
2025-07-05 17:54:19,29,206,6141,6.14,46
2025-07-05 17:54:20,35,206,6141,6.67,46
2025-07-05 17:54:21,29,206,6141,6.16,46
2025-07-05 17:54:22,43,206,6141,6.44,46
2025-07-05 17:54:24,32,206,6141,6.18,46
2025-07-05 17:54:25,48,206,6141,6.22,46
2025-07-05 17:54:26,33,206,6141,6.45,46
2025-07-05 17:54:27,52,206,6141,6.21,46
2025-07-05 17:54:28,31,206,6141,6.71,46
2025-07-05 17:54:29,32,206,6141,6.71,46
2025-07-05 17:54:30,34,206,6141,6.19,46
2025-07-05 17:54:31,30,206,6141,6.70,46
2025-07-05 17:54:32,33,206,6141,6.70,46
2025-07-05 17:54:33,33,206,6141,6.18,46
2025-07-05 17:54:34,33,206,6141,6.72,46
2025-07-05 17:54:35,32,206,6141,6.19,46
2025-07-05 17:54:36,33,206,6141,6.68,46
2025-07-05 17:54:37,35,206,6141,6.15,46
2025-07-05 17:54:38,32,206,6141,6.69,46
2025-07-05 17:54:39,34,206,6141,6.69,46
2025-07-05 17:54:40,35,206,6141,6.17,46
2025-07-05 17:54:41,32,206,6141,7.19,46
2025-07-05 17:54:42,20,206,6141,8.71,46
2025-07-05 17:54:43,29,206,6141,9.39,46
2025-07-05 17:54:44,30,206,6141,11.08,47
2025-07-05 17:54:45,26,206,6141,10.93,47
2025-07-05 17:54:46,25,206,6141,15.16,47
2025-07-05 17:54:47,26,206,6141,14.18,47
2025-07-05 17:54:48,31,206,6141,11.77,47
2025-07-05 17:54:49,29,206,6141,11.31,47
2025-07-05 17:54:50,31,206,6141,11.05,47
2025-07-05 17:54:51,85,206,6141,10.36,47
2025-07-05 17:54:52,29,206,6141,13.76,48
2025-07-05 17:54:53,26,206,6141,14.71,48
2025-07-05 17:54:54,28,206,6141,12.00,47
2025-07-05 17:54:55,28,206,6141,11.44,47
2025-07-05 17:54:56,31,206,6141,11.10,47
2025-07-05 17:54:58,31,206,6141,10.91,47
2025-07-05 17:54:59,26,206,6141,12.04,48
2025-07-05 17:55:00,25,206,6141,14.61,48
2025-07-05 17:55:01,29,206,6141,13.23,48
2025-07-05 17:55:02,28,206,6141,11.61,48
2025-07-05 17:55:03,30,206,6141,11.19,48
2025-07-05 17:55:04,31,206,6141,10.94,48
2025-07-05 17:55:05,58,206,6141,10.38,48
2025-07-05 17:55:06,25,206,6141,14.88,48
2025-07-05 17:55:07,28,206,6141,14.14,48
2025-07-05 17:55:08,29,206,6141,11.73,48
2025-07-05 17:55:09,28,206,6141,11.27,48
2025-07-05 17:55:10,29,206,6141,10.96,48
2025-07-05 17:55:11,30,206,6141,10.65,48
2025-07-05 17:55:12,25,206,6141,12.98,48
2025-07-05 17:55:13,27,206,6141,12.29,48
2025-07-05 17:55:14,29,206,6141,11.09,48
2025-07-05 17:55:15,31,206,6141,10.88,48
2025-07-05 17:55:16,25,206,6141,13.10,48
2025-07-05 17:55:17,25,206,6141,15.19,49
2025-07-05 17:55:18,27,206,6141,12.32,48
2025-07-05 17:55:19,30,206,6141,11.38,48
2025-07-05 17:55:20,28,206,6141,11.04,48
2025-07-05 17:55:21,63,206,6141,10.30,48
2025-07-05 17:55:22,28,206,6141,11.82,48
2025-07-05 17:55:23,26,206,6141,12.49,48
2025-07-05 17:55:24,26,206,6141,11.32,48
2025-07-05 17:55:25,28,206,6141,10.91,48
2025-07-05 17:55:26,30,206,6141,11.00,48
2025-07-05 17:55:27,27,206,6141,12.99,48
2025-07-05 17:55:28,29,206,6141,12.04,48
2025-07-05 17:55:29,31,206,6141,11.13,48
2025-07-05 17:55:30,33,206,6141,10.97,48
2025-07-05 17:55:31,26,206,6141,10.82,48
2025-07-05 17:55:32,26,206,6141,12.99,48
2025-07-05 17:55:33,31,206,6141,12.29,48
2025-07-05 17:55:34,12,206,6141,10.95,48
2025-07-05 17:55:35,24,206,6141,7.51,48
2025-07-05 17:55:37,27,206,6141,6.53,48
2025-07-05 17:55:38,28,206,6141,6.49,48
2025-07-05 17:55:39,27,206,6141,6.45,48
2025-07-05 17:55:40,29,206,6141,6.42,48
2025-07-05 17:55:41,41,206,6141,5.61,48
2025-07-05 17:55:42,32,206,6141,5.94,47
2025-07-05 17:55:43,45,206,6141,5.95,47
2025-07-05 17:55:44,33,206,6141,6.17,47
2025-07-05 17:55:45,48,206,6141,5.96,47
2025-07-05 17:55:46,31,206,6141,6.42,47
2025-07-05 17:55:47,32,206,6141,5.93,47
2025-07-05 17:55:48,33,206,6141,6.41,47
2025-07-05 17:55:49,33,206,6141,5.96,47
2025-07-05 17:55:50,31,206,6141,6.44,47
2025-07-05 17:55:51,31,206,6141,5.96,47
2025-07-05 17:55:52,33,206,6141,6.46,47
2025-07-05 17:55:53,28,206,6141,5.94,47
2025-07-05 17:55:54,33,206,6141,6.45,47
2025-07-05 17:55:55,31,206,6141,5.97,47
2025-07-05 17:55:56,32,206,6141,6.45,47
2025-07-05 17:55:57,31,206,6141,5.97,47
2025-07-05 17:55:58,32,206,6141,6.46,47
2025-07-05 17:55:59,34,206,6141,5.97,47
2025-07-05 17:56:00,29,206,6141,6.46,47
2025-07-05 17:56:01,34,206,6141,5.99,47
2025-07-05 17:56:02,33,206,6141,6.46,47
2025-07-05 17:56:03,32,206,6141,6.00,47
2025-07-05 17:56:04,30,206,6141,6.53,47
2025-07-05 17:56:05,32,206,6141,6.01,47
2025-07-05 17:56:06,28,206,6141,6.47,47
2025-07-05 17:56:07,36,206,6141,5.96,47
2025-07-05 17:56:09,29,206,6141,6.45,47
2025-07-05 17:56:10,29,206,6141,5.95,47
2025-07-05 17:56:11,30,206,6141,6.44,47
2025-07-05 17:56:12,30,206,6141,5.91,47
2025-07-05 17:56:13,30,206,6141,6.45,47
2025-07-05 17:56:14,31,206,6141,5.99,47
2025-07-05 17:56:15,32,206,6141,6.46,47
2025-07-05 17:56:16,31,206,6141,5.96,47
2025-07-05 17:56:17,31,206,6141,6.43,47
2025-07-05 17:56:18,30,206,6141,5.91,47
2025-07-05 17:56:19,32,206,6141,6.42,47
2025-07-05 17:56:20,35,206,6141,5.96,47
2025-07-05 17:56:21,35,206,6141,6.73,47
2025-07-05 17:56:22,33,206,6141,8.59,47
2025-07-05 17:56:23,26,206,6141,10.52,48
2025-07-05 17:56:24,26,206,6141,14.65,48
2025-07-05 17:56:25,27,206,6141,14.21,48
2025-07-05 17:56:26,32,206,6141,11.80,48
2025-07-05 17:56:27,29,206,6141,11.39,48
2025-07-05 17:56:28,30,206,6141,11.06,48
2025-07-05 17:56:29,31,206,6141,10.95,48
2025-07-05 17:56:30,25,206,6141,13.18,48
2025-07-05 17:56:31,26,206,6141,15.26,48
2025-07-05 17:56:32,28,206,6141,12.61,48
2025-07-05 17:56:33,31,206,6141,11.71,48
2025-07-05 17:56:34,29,206,6141,11.27,48
2025-07-05 17:56:35,31,206,6141,11.05,48
2025-07-05 17:56:36,49,206,6141,10.39,48
2025-07-05 17:56:37,30,206,6141,13.03,48
2025-07-05 17:56:38,27,206,6141,12.67,48
2025-07-05 17:56:39,27,206,6141,11.28,48
2025-07-05 17:56:40,28,206,6141,11.01,48
2025-07-05 17:56:41,28,206,6141,10.65,48
2025-07-05 17:56:42,27,206,6141,12.97,48
2025-07-05 17:56:43,27,206,6141,12.60,48
2025-07-05 17:56:44,30,206,6141,11.24,48
2025-07-05 17:56:45,29,206,6141,10.99,48
2025-07-05 17:56:47,25,206,6141,11.31,49
2025-07-05 17:56:48,26,206,6141,14.03,49
2025-07-05 17:56:49,31,206,6141,13.27,48
2025-07-05 17:56:50,28,206,6141,11.44,48
2025-07-05 17:56:51,30,206,6141,11.10,48
2025-07-05 17:56:52,32,206,6141,11.00,48
2025-07-05 17:56:53,28,206,6141,12.84,49
2025-07-05 17:56:54,25,206,6141,15.35,49
2025-07-05 17:56:55,28,206,6141,12.66,49
2025-07-05 17:56:56,31,206,6141,11.74,48
2025-07-05 17:56:57,29,206,6141,11.32,48
2025-07-05 17:56:58,29,206,6141,11.00,48
2025-07-05 17:56:59,25,206,6141,11.97,49
2025-07-05 17:57:00,28,206,6141,15.24,49
2025-07-05 17:57:01,26,206,6141,13.30,49
2025-07-05 17:57:02,27,206,6141,11.60,49
2025-07-05 17:57:03,28,206,6141,11.17,49
2025-07-05 17:57:04,31,206,6141,10.99,49
2025-07-05 17:57:05,26,206,6141,11.14,49
2025-07-05 17:57:06,26,206,6141,12.72,49
2025-07-05 17:57:07,31,206,6141,11.53,49
2025-07-05 17:57:08,29,206,6141,11.04,49
2025-07-05 17:57:09,25,206,6141,11.14,49
2025-07-05 17:57:10,25,206,6141,14.33,49
2025-07-05 17:57:11,30,206,6141,13.59,49
2025-07-05 17:57:12,15,206,6141,11.58,49
2025-07-05 17:57:13,24,206,6141,10.33,48
2025-07-05 17:57:14,28,206,6141,6.90,48
2025-07-05 17:57:15,27,206,6141,6.76,48
2025-07-05 17:57:16,28,206,6141,6.71,48
2025-07-05 17:57:17,27,206,6141,6.65,48
2025-07-05 17:57:18,31,206,6141,6.64,48
2025-07-05 17:57:19,40,206,6141,6.15,48
2025-07-05 17:57:20,30,206,6141,6.62,48
2025-07-05 17:57:21,44,206,6141,5.88,48
2025-07-05 17:57:22,30,206,6141,6.10,48
2025-07-05 17:57:23,45,206,6141,6.12,48
2025-07-05 17:57:25,30,206,6141,6.32,48
2025-07-05 17:57:26,49,206,6141,6.13,48
2025-07-05 17:57:27,29,206,6141,6.07,48
2025-07-05 17:57:28,41,206,6141,6.39,48
2025-07-05 17:57:29,31,206,6141,5.62,48
2025-07-05 17:57:30,30,206,6141,6.64,48
2025-07-05 17:57:31,32,206,6141,6.14,48
2025-07-05 17:57:32,33,206,6141,6.63,48
2025-07-05 17:57:33,37,206,6141,6.10,48
2025-07-05 17:57:34,46,206,6141,6.40,48
2025-07-05 17:57:35,29,206,6141,6.13,48
2025-07-05 17:57:36,47,206,6141,6.13,48
2025-07-05 17:57:37,31,206,6141,6.36,48
2025-07-05 17:57:38,47,206,6141,6.17,48
2025-07-05 17:57:39,30,206,6141,6.61,48
2025-07-05 17:57:40,34,206,6141,6.15,48
2025-07-05 17:57:41,32,206,6141,6.66,48
2025-07-05 17:57:42,32,206,6141,6.15,48
2025-07-05 17:57:43,34,206,6141,6.66,48
2025-07-05 17:57:44,37,206,6141,6.15,48
2025-07-05 17:57:45,32,206,6141,6.68,47
2025-07-05 17:57:46,36,206,6141,6.17,47
2025-07-05 17:57:47,33,206,6141,6.61,47
2025-07-05 17:57:48,36,206,6141,6.19,47
2025-07-05 17:57:49,33,206,6141,6.69,47
2025-07-05 17:57:50,35,206,6141,6.68,47
2025-07-05 17:57:51,36,206,6141,6.19,47
2025-07-05 17:57:52,34,206,6141,6.73,47
2025-07-05 17:57:53,36,206,6141,6.74,47
2025-07-05 17:57:54,32,206,6141,6.18,47
2025-07-05 17:57:55,29,206,6141,6.69,47
