timestamp,real_time_factor,iterations
2025-07-05 17:53:58,0.6655,10423
2025-07-05 17:53:59,0.6526,10627
2025-07-05 17:54:00,0.5631,10831
2025-07-05 17:54:01,0.6898,11032
2025-07-05 17:54:02,0.6823,11232
2025-07-05 17:54:03,0.5212,11426
2025-07-05 17:54:04,0.6014,11617
2025-07-05 17:54:05,0.6137,11810
2025-07-05 17:54:06,0.544,11996
2025-07-05 17:54:07,0.5934,12187
2025-07-05 17:54:08,0.4459,12376
2025-07-05 17:54:09,0.6249,12563
2025-07-05 17:54:10,0.4795,12755
2025-07-05 17:54:11,0.5454,12940
2025-07-05 17:54:12,0.6951,13135
2025-07-05 17:54:13,0.6209,13322
2025-07-05 17:54:14,0.5529,13516
2025-07-05 17:54:15,0.5518,13702
2025-07-05 17:54:16,0.5996,13894
2025-07-05 17:54:17,0.5841,14083
2025-07-05 17:54:18,0.5689,14279
2025-07-05 17:54:19,0.6425,14469
2025-07-05 17:54:20,0.5105,14663
2025-07-05 17:54:21,0.4772,14847
2025-07-05 17:54:22,0.5671,15041
2025-07-05 17:54:23,0.7275,15234
2025-07-05 17:54:24,0.6682,15423
2025-07-05 17:54:25,0.5111,15606
2025-07-05 17:54:26,0.7262,15794
2025-07-05 17:54:27,0.527,15977
2025-07-05 17:54:28,0.6316,16169
2025-07-05 17:54:29,0.453,16354
2025-07-05 17:54:30,0.6242,16538
2025-07-05 17:54:31,0.5024,16728
2025-07-05 17:54:32,0.5892,16912
2025-07-05 17:54:33,0.563,17100
2025-07-05 17:54:34,0.5019,17287
2025-07-05 17:54:35,0.4932,17474
2025-07-05 17:54:36,0.4213,17661
2025-07-05 17:54:37,0.6015,17843
2025-07-05 17:54:38,0.5858,18031
2025-07-05 17:54:39,0.5552,18217
2025-07-05 17:54:40,0.3754,18387
2025-07-05 17:54:41,0.7079,18556
2025-07-05 17:54:42,0.5561,18762
2025-07-05 17:54:43,0.6599,18943
2025-07-05 17:54:44,0.6892,19138
2025-07-05 17:54:45,0.6494,19306
2025-07-05 17:54:46,0.6429,19504
2025-07-05 17:54:47,0.6563,19702
2025-07-05 17:54:48,0.6448,19898
2025-07-05 17:54:49,0.6192,20088
2025-07-05 17:54:50,0.5136,20279
2025-07-05 17:54:51,0.3581,20444
2025-07-05 17:54:52,0.5416,20647
2025-07-05 17:54:53,0.7013,20845
2025-07-05 17:54:54,0.5626,21039
2025-07-05 17:54:55,0.6805,21228
2025-07-05 17:54:56,0.6018,21418
2025-07-05 17:54:57,0.6177,21608
2025-07-05 17:54:58,0.6914,21770
2025-07-05 17:54:59,0.5814,21970
2025-07-05 17:55:00,0.6382,22166
2025-07-05 17:55:02,0.6678,22362
2025-07-05 17:55:03,0.6414,22555
2025-07-05 17:55:04,0.5553,22743
2025-07-05 17:55:05,0.445,22914
2025-07-05 17:55:06,0.6037,23100
2025-07-05 17:55:07,0.6152,23299
2025-07-05 17:55:08,0.6463,23496
2025-07-05 17:55:09,0.7963,23692
2025-07-05 17:55:10,0.6553,23882
2025-07-05 17:55:11,0.3887,24055
2025-07-05 17:55:12,0.5909,24251
2025-07-05 17:55:13,0.5349,24445
2025-07-05 17:55:14,0.6458,24640
2025-07-05 17:55:15,0.6406,24834
2025-07-05 17:55:16,0.5392,24999
2025-07-05 17:55:17,0.6532,25200
2025-07-05 17:55:18,0.6285,25393
2025-07-05 17:55:19,0.6262,25587
2025-07-05 17:55:20,0.6561,25783
2025-07-05 17:55:21,0.5463,25975
2025-07-05 17:55:22,0.614,26137
2025-07-05 17:55:23,0.5558,26339
2025-07-05 17:55:24,0.5785,26534
2025-07-05 17:55:25,0.5855,26721
2025-07-05 17:55:26,0.5152,26907
2025-07-05 17:55:27,0.6775,27091
2025-07-05 17:55:28,0.5367,27287
2025-07-05 17:55:29,0.5827,27479
2025-07-05 17:55:30,0.5896,27671
2025-07-05 17:55:31,0.5876,27856
2025-07-05 17:55:32,0.5659,28028
2025-07-05 17:55:33,0.6899,28227
2025-07-05 17:55:34,0.6202,28428
2025-07-05 17:55:35,0.6608,28650
2025-07-05 17:55:36,0.6038,28860
2025-07-05 17:55:37,0.6569,29069
2025-07-05 17:55:38,0.5274,29275
2025-07-05 17:55:39,0.6538,29479
2025-07-05 17:55:40,0.6303,29679
2025-07-05 17:55:41,0.4594,29868
2025-07-05 17:55:42,0.5259,30066
2025-07-05 17:55:43,0.4734,30252
2025-07-05 17:55:44,0.586,30449
2025-07-05 17:55:45,0.5383,30642
2025-07-05 17:55:46,0.5792,30839
2025-07-05 17:55:47,0.4702,31029
2025-07-05 17:55:48,0.5774,31220
2025-07-05 17:55:49,0.4516,31413
2025-07-05 17:55:50,0.5816,31606
2025-07-05 17:55:51,0.4485,31798
2025-07-05 17:55:52,0.5279,31992
2025-07-05 17:55:53,0.4977,32183
2025-07-05 17:55:54,0.7196,32383
2025-07-05 17:55:55,0.4861,32567
2025-07-05 17:55:56,0.6292,32764
2025-07-05 17:55:57,0.5881,32954
2025-07-05 17:55:58,0.4783,33144
2025-07-05 17:55:59,0.7181,33340
2025-07-05 17:56:00,0.6605,33539
2025-07-05 17:56:01,0.5048,33731
2025-07-05 17:56:02,0.6039,33925
2025-07-05 17:56:03,0.6586,34112
2025-07-05 17:56:04,0.7059,34308
2025-07-05 17:56:05,0.6166,34501
2025-07-05 17:56:06,0.6459,34690
2025-07-05 17:56:07,0.6012,34891
2025-07-05 17:56:08,0.5114,35084
2025-07-05 17:56:09,0.5196,35285
2025-07-05 17:56:10,0.6746,35476
2025-07-05 17:56:11,0.6257,35674
2025-07-05 17:56:12,0.6587,35872
2025-07-05 17:56:13,0.5483,36073
2025-07-05 17:56:14,0.7194,36272
2025-07-05 17:56:15,0.6261,36471
2025-07-05 17:56:16,0.4645,36665
2025-07-05 17:56:17,0.5416,36866
2025-07-05 17:56:18,0.6534,37060
2025-07-05 17:56:19,0.5777,37258
2025-07-05 17:56:20,0.4971,37449
2025-07-05 17:56:21,0.7601,37607
2025-07-05 17:56:22,0.6988,37794
2025-07-05 17:56:23,0.5606,37953
2025-07-05 17:56:24,0.6094,38154
2025-07-05 17:56:25,0.7069,38356
2025-07-05 17:56:26,0.6191,38556
2025-07-05 17:56:27,0.554,38754
2025-07-05 17:56:28,0.5053,38941
2025-07-05 17:56:29,0.4819,39135
2025-07-05 17:56:30,0.5069,39304
2025-07-05 17:56:31,0.6307,39504
2025-07-05 17:56:32,0.5623,39704
2025-07-05 17:56:33,0.6948,39907
2025-07-05 17:56:34,0.5635,40103
2025-07-05 17:56:35,0.5705,40299
2025-07-05 17:56:36,0.5767,40492
2025-07-05 17:56:37,0.6706,40668
2025-07-05 17:56:38,0.5994,40871
2025-07-05 17:56:39,0.741,41072
2025-07-05 17:56:40,0.5034,41266
2025-07-05 17:56:41,0.6817,41460
2025-07-05 17:56:42,0.5225,41643
2025-07-05 17:56:43,0.7238,41842
2025-07-05 17:56:44,0.5917,42045
2025-07-05 17:56:45,0.5792,42244
2025-07-05 17:56:46,0.5123,42428
2025-07-05 17:56:47,0.5757,42615
2025-07-05 17:56:48,0.5397,42823
2025-07-05 17:56:49,0.664,43021
2025-07-05 17:56:50,0.5627,43225
2025-07-05 17:56:51,0.6389,43418
2025-07-05 17:56:52,0.7153,43583
2025-07-05 17:56:53,0.5179,43788
2025-07-05 17:56:54,0.5594,43993
2025-07-05 17:56:55,0.609,44188
2025-07-05 17:56:56,0.5955,44391
2025-07-05 17:56:57,0.7185,44592
2025-07-05 17:56:58,0.4948,44788
2025-07-05 17:56:59,0.5344,44964
2025-07-05 17:57:00,0.5776,45169
2025-07-05 17:57:01,0.5482,45372
2025-07-05 17:57:02,0.5919,45574
2025-07-05 17:57:03,0.6286,45773
2025-07-05 17:57:04,0.5766,45969
2025-07-05 17:57:05,0.5432,46141
2025-07-05 17:57:06,0.4,46344
2025-07-05 17:57:07,0.635,46542
2025-07-05 17:57:08,0.5493,46741
2025-07-05 17:57:09,0.6803,46914
2025-07-05 17:57:10,0.5742,47114
2025-07-05 17:57:11,0.5935,47321
2025-07-05 17:57:12,0.6159,47548
2025-07-05 17:57:13,0.5699,47765
2025-07-05 17:57:14,0.5702,47978
2025-07-05 17:57:15,0.5885,48185
2025-07-05 17:57:16,0.6018,48391
2025-07-05 17:57:17,0.6345,48604
2025-07-05 17:57:18,0.4727,48809
2025-07-05 17:57:19,0.6625,49014
2025-07-05 17:57:20,0.6934,49215
2025-07-05 17:57:21,0.5067,49420
2025-07-05 17:57:22,0.6011,49612
2025-07-05 17:57:23,0.7165,49824
2025-07-05 17:57:24,0.6269,50023
2025-07-05 17:57:25,0.7331,50224
2025-07-05 17:57:26,0.6689,50414
2025-07-05 17:57:27,0.7745,50620
2025-07-05 17:57:28,0.7049,50809
2025-07-05 17:57:29,0.6424,51009
2025-07-05 17:57:30,0.6845,51203
2025-07-05 17:57:31,0.6828,51401
2025-07-05 17:57:32,0.6679,51594
2025-07-05 17:57:33,0.5096,51789
2025-07-05 17:57:34,0.5062,51981
2025-07-05 17:57:35,0.5789,52175
2025-07-05 17:57:36,0.506,52367
2025-07-05 17:57:37,0.571,52565
2025-07-05 17:57:38,0.6247,52759
2025-07-05 17:57:39,0.5771,52957
2025-07-05 17:57:40,0.572,53148
2025-07-05 17:57:41,0.6179,53346
2025-07-05 17:57:42,0.5572,53538
2025-07-05 17:57:43,0.5515,53730
2025-07-05 17:57:44,0.6741,53920
2025-07-05 17:57:45,0.4976,54114
2025-07-05 17:57:46,0.4924,54304
2025-07-05 17:57:47,0.6471,54495
2025-07-05 17:57:48,0.5441,54689
2025-07-05 17:57:49,0.5499,54884
2025-07-05 17:57:50,0.6193,55079
2025-07-05 17:57:51,0.586,55270
2025-07-05 17:57:52,0.5794,55458
2025-07-05 17:57:53,0.5912,55655
2025-07-05 17:57:54,0.5844,55840
2025-07-05 17:57:55,0.6388,56035
2025-07-05 17:57:56,0.4191,56229
