timestamp,total_MB,used_MB,available_MB,percent,free_MB,active_MB,inactive_MB,buffers_MB,cached_MB,swap_total_MB,swap_used_MB,swap_free_MB
2025-07-05 09:31:51,15695.24,2553.02,11967.33,23.8,9691.66,2722.34,1358.01,267.02,3183.54,2048.0,0.0,2048.0
2025-07-05 09:31:52,15695.24,2542.36,11977.04,23.7,9701.38,2723.19,1358.01,267.02,3184.48,2048.0,0.0,2048.0
2025-07-05 09:31:53,15695.24,2544.89,11973.14,23.7,9697.47,2723.84,1358.01,267.02,3185.86,2048.0,0.0,2048.0
2025-07-05 09:31:54,15695.24,2540.98,11969.55,23.7,9693.88,2723.93,1358.01,267.02,3193.36,2048.0,0.0,2048.0
2025-07-05 09:31:55,15695.24,2541.69,11968.12,23.7,9692.44,2723.98,1358.02,267.02,3194.08,2048.0,0.0,2048.0
2025-07-05 09:31:56,15695.24,2535.85,11974.02,23.7,9698.35,2724.02,1358.02,267.02,3194.02,2048.0,0.0,2048.0
2025-07-05 09:31:57,15695.24,2533.5,11975.87,23.7,9700.19,2722.79,1358.02,267.02,3194.52,2048.0,0.0,2048.0
2025-07-05 09:31:58,15695.24,2539.01,11970.66,23.7,9694.99,2722.82,1358.02,267.02,3194.21,2048.0,0.0,2048.0
2025-07-05 09:31:59,15695.24,2532.3,11977.95,23.7,9702.27,2723.12,1358.02,267.02,3193.65,2048.0,0.0,2048.0
2025-07-05 09:32:00,15695.24,2551.64,11958.09,23.8,9682.4,2737.07,1358.03,267.03,3194.16,2048.0,0.0,2048.0
2025-07-05 09:32:01,15695.24,2530.6,11979.14,23.7,9703.45,2723.24,1358.03,267.03,3194.16,2048.0,0.0,2048.0
2025-07-05 09:32:02,15695.24,2524.21,11985.69,23.6,9710.0,2722.96,1358.03,267.03,3193.99,2048.0,0.0,2048.0
2025-07-05 09:32:03,15695.24,2523.48,11986.39,23.6,9710.7,2722.96,1358.03,267.03,3194.03,2048.0,0.0,2048.0
2025-07-05 09:32:04,15695.24,2504.86,12005.58,23.5,9729.89,2722.96,1358.04,267.03,3193.46,2048.0,0.0,2048.0
2025-07-05 09:32:05,15695.24,2529.44,11980.66,23.7,9704.97,2723.0,1358.04,267.04,3193.79,2048.0,0.0,2048.0
2025-07-05 09:32:06,15695.24,2524.58,11984.02,23.6,9708.33,2723.05,1358.04,267.04,3195.29,2048.0,0.0,2048.0
2025-07-05 09:32:07,15695.24,2514.68,11993.18,23.6,9717.48,2722.76,1358.04,267.04,3196.04,2048.0,0.0,2048.0
2025-07-05 09:32:08,15695.24,2523.58,11984.2,23.6,9708.49,2723.09,1358.04,267.04,3196.12,2048.0,0.0,2048.0
2025-07-05 09:32:09,15695.24,2528.95,11978.86,23.7,9703.15,2723.12,1358.05,267.04,3196.11,2048.0,0.0,2048.0
2025-07-05 09:32:10,15695.24,2541.65,11966.12,23.8,9690.41,2723.01,1358.05,267.04,3196.14,2048.0,0.0,2048.0
2025-07-05 09:32:11,15695.24,2539.41,11968.96,23.7,9693.25,2723.02,1358.05,267.05,3195.54,2048.0,0.0,2048.0
2025-07-05 09:32:12,15695.24,2516.57,11991.24,23.6,9715.53,2722.71,1358.05,267.05,3196.1,2048.0,0.0,2048.0
2025-07-05 09:32:13,15695.24,2522.16,11985.59,23.6,9709.88,2723.02,1358.05,267.05,3196.16,2048.0,0.0,2048.0
2025-07-05 09:32:14,15695.24,2520.8,11987.51,23.6,9711.79,2723.05,1358.06,267.05,3195.6,2048.0,0.0,2048.0
2025-07-05 09:32:15,15695.24,2513.1,11994.71,23.6,9718.99,2723.05,1358.06,267.05,3196.1,2048.0,0.0,2048.0
2025-07-05 09:32:16,15695.24,2506.4,12002.38,23.5,9726.66,2723.06,1358.06,267.06,3195.12,2048.0,0.0,2048.0
2025-07-05 09:32:17,15695.24,2520.62,11987.3,23.6,9711.58,2723.14,1358.06,267.06,3195.98,2048.0,0.0,2048.0
2025-07-05 09:32:18,15695.24,2523.14,11984.78,23.6,9709.06,2723.35,1358.06,267.06,3195.98,2048.0,0.0,2048.0
2025-07-05 09:32:19,15695.24,2513.97,11994.75,23.6,9719.02,2723.12,1358.07,267.06,3195.19,2048.0,0.0,2048.0
2025-07-05 09:32:20,15695.24,2522.26,11985.02,23.6,9709.29,2723.4,1358.07,267.06,3196.62,2048.0,0.0,2048.0
2025-07-05 09:32:21,15695.24,2522.09,11985.71,23.6,9709.98,2723.18,1358.07,267.07,3196.1,2048.0,0.0,2048.0
2025-07-05 09:32:22,15695.24,2508.55,11999.29,23.5,9723.56,2723.18,1358.07,267.07,3196.06,2048.0,0.0,2048.0
2025-07-05 09:32:23,15695.24,2518.69,11989.16,23.6,9713.43,2723.82,1358.07,267.07,3196.05,2048.0,0.0,2048.0
2025-07-05 09:32:24,15695.24,2539.73,11969.03,23.7,9693.3,2723.83,1358.07,267.07,3195.14,2048.0,0.0,2048.0
2025-07-05 09:32:25,15695.24,2523.34,11984.27,23.6,9708.54,2723.85,1358.07,267.07,3196.3,2048.0,0.0,2048.0
2025-07-05 09:32:26,15695.24,2541.63,11966.03,23.8,9690.3,2724.01,1358.07,267.07,3196.23,2048.0,0.0,2048.0
2025-07-05 09:32:27,15695.24,2527.66,11980.57,23.7,9704.84,2723.87,1358.07,267.07,3195.67,2048.0,0.0,2048.0
2025-07-05 09:32:28,15695.24,2531.23,11976.74,23.7,9701.01,2724.07,1358.07,267.07,3195.92,2048.0,0.0,2048.0
2025-07-05 09:32:29,15695.24,2552.95,11955.95,23.8,9680.21,2723.96,1358.07,267.07,3195.0,2048.0,0.0,2048.0
2025-07-05 09:32:30,15695.24,2534.43,11973.23,23.7,9697.48,2723.9,1358.08,267.07,3196.25,2048.0,0.0,2048.0
2025-07-05 09:32:31,15695.24,2528.34,11979.32,23.7,9703.58,2723.68,1358.08,267.07,3196.25,2048.0,0.0,2048.0
2025-07-05 09:32:32,15695.24,2509.98,11998.29,23.6,9722.55,2724.17,1358.08,267.08,3195.62,2048.0,0.0,2048.0
2025-07-05 09:32:33,15695.24,2511.42,11996.27,23.6,9720.53,2723.91,1358.08,267.08,3196.21,2048.0,0.0,2048.0
2025-07-05 09:32:34,15695.24,2522.39,11985.76,23.6,9710.0,2723.91,1358.09,267.08,3195.77,2048.0,0.0,2048.0
2025-07-05 09:32:35,15695.24,2534.74,11981.73,23.7,9705.97,2723.92,1358.09,267.08,3187.44,2048.0,0.0,2048.0
2025-07-05 09:32:36,15695.24,2528.01,11988.89,23.6,9713.14,2723.92,1358.09,267.08,3187.0,2048.0,0.0,2048.0
2025-07-05 09:32:37,15695.24,2532.3,11985.51,23.6,9683.12,2726.95,1373.8,282.84,3196.98,2048.0,0.0,2048.0
2025-07-05 09:32:38,15695.24,2504.46,12012.82,23.5,9710.16,2727.81,1373.87,282.84,3197.78,2048.0,0.0,2048.0
2025-07-05 09:32:39,15695.24,2514.42,12003.04,23.5,9700.39,2727.86,1373.87,282.84,3197.59,2048.0,0.0,2048.0
2025-07-05 09:32:40,15695.24,2508.29,12009.08,23.5,9706.43,2727.89,1373.87,282.84,3197.69,2048.0,0.0,2048.0
2025-07-05 09:32:41,15695.24,2525.2,11992.63,23.6,9689.97,2727.87,1373.87,282.84,3197.23,2048.0,0.0,2048.0
2025-07-05 09:32:42,15695.24,2521.84,11994.81,23.6,9692.11,2729.8,1373.92,282.85,3198.44,2048.0,0.0,2048.0
2025-07-05 09:32:43,15695.24,2526.31,11981.76,23.7,9679.02,2729.79,1373.95,282.85,3207.06,2048.0,0.0,2048.0
2025-07-05 09:32:44,15695.24,2525.07,11982.94,23.7,9680.18,2729.91,1373.95,282.85,3207.14,2048.0,0.0,2048.0
2025-07-05 09:32:45,15695.24,2529.02,11979.5,23.7,9676.74,2729.99,1373.96,282.85,3206.63,2048.0,0.0,2048.0
2025-07-05 09:32:46,15695.24,2524.7,11983.32,23.6,9680.56,2730.02,1373.96,282.85,3207.13,2048.0,0.0,2048.0
2025-07-05 09:32:47,15695.24,2526.28,11980.28,23.7,9677.52,2730.08,1373.96,282.86,3208.58,2048.0,0.0,2048.0
2025-07-05 09:32:48,15695.24,2538.56,11967.06,23.8,9664.3,2730.21,1373.96,282.86,3209.52,2048.0,0.0,2048.0
2025-07-05 09:32:49,15695.24,2534.23,11971.89,23.7,9669.14,2731.12,1373.96,282.86,3209.02,2048.0,0.0,2048.0
2025-07-05 09:32:50,15695.24,2540.23,11968.33,23.7,9665.57,2730.22,1373.96,282.86,3206.59,2048.0,0.0,2048.0
2025-07-05 09:32:51,15695.24,2537.93,11970.19,23.7,9667.43,2730.26,1373.96,282.86,3207.02,2048.0,0.0,2048.0
2025-07-05 09:32:52,15695.24,2519.05,11989.52,23.6,9686.75,2730.3,1373.97,282.86,3206.58,2048.0,0.0,2048.0
2025-07-05 09:32:53,15695.24,2517.69,11994.57,23.6,9691.79,2730.59,1373.98,282.86,3202.9,2048.0,0.0,2048.0
2025-07-05 09:32:54,15695.24,2528.15,11984.0,23.6,9681.21,2730.5,1373.98,282.86,3203.01,2048.0,0.0,2048.0
2025-07-05 09:32:55,15695.24,2520.38,11992.27,23.6,9689.48,2730.54,1373.98,282.86,3202.52,2048.0,0.0,2048.0
2025-07-05 09:32:56,15695.24,2524.07,11988.01,23.6,9685.21,2730.58,1373.98,282.86,3203.09,2048.0,0.0,2048.0
2025-07-05 09:32:57,15695.24,2517.23,11991.29,23.6,9688.49,2730.66,1373.98,282.86,3206.65,2048.0,0.0,2048.0
2025-07-05 09:32:58,15695.24,2513.66,11994.43,23.6,9691.62,2730.7,1373.98,282.87,3207.09,2048.0,0.0,2048.0
2025-07-05 09:32:59,15695.24,2510.56,11997.58,23.6,9694.78,2730.74,1373.98,282.87,3207.03,2048.0,0.0,2048.0
2025-07-05 09:33:00,15695.24,2503.51,12005.07,23.5,9702.27,2730.78,1373.98,282.87,3206.59,2048.0,0.0,2048.0
2025-07-05 09:33:01,15695.24,2519.61,11987.47,23.6,9684.66,2730.82,1373.99,282.87,3208.09,2048.0,0.0,2048.0
2025-07-05 09:33:02,15695.24,2513.0,11994.52,23.6,9691.71,2730.88,1373.99,282.87,3207.66,2048.0,0.0,2048.0
2025-07-05 09:33:03,15695.24,2529.84,11978.3,23.7,9675.49,2730.91,1373.99,282.88,3207.03,2048.0,0.0,2048.0
2025-07-05 09:33:04,15695.24,2533.3,11974.89,23.7,9672.08,2731.15,1373.99,282.88,3206.98,2048.0,0.0,2048.0
2025-07-05 09:33:05,15695.24,2531.61,11977.03,23.7,9674.21,2731.0,1374.0,282.88,3206.54,2048.0,0.0,2048.0
2025-07-05 09:33:06,15695.24,2518.8,11989.23,23.6,9686.39,2731.04,1374.01,282.88,3207.16,2048.0,0.0,2048.0
2025-07-05 09:33:07,15695.24,2525.78,11982.68,23.7,9679.85,2728.31,1374.01,282.88,3206.73,2048.0,0.0,2048.0
2025-07-05 09:33:08,15695.24,2535.07,11972.45,23.7,9669.62,2728.34,1374.01,282.89,3207.66,2048.0,0.0,2048.0
2025-07-05 09:33:09,15695.24,2549.92,11957.73,23.8,9654.89,2728.37,1374.01,282.89,3207.54,2048.0,0.0,2048.0
2025-07-05 09:33:10,15695.24,2550.81,11957.77,23.8,9654.93,2728.39,1374.01,282.89,3206.61,2048.0,0.0,2048.0
2025-07-05 09:33:11,15695.24,2545.74,11962.34,23.8,9659.5,2728.4,1374.01,282.89,3207.11,2048.0,0.0,2048.0
2025-07-05 09:33:12,15695.24,2524.8,11983.71,23.6,9680.88,2728.46,1374.01,282.89,3206.68,2048.0,0.0,2048.0
2025-07-05 09:33:13,15695.24,2536.95,11969.01,23.7,9666.16,2728.5,1374.02,282.89,3209.24,2048.0,0.0,2048.0
2025-07-05 09:33:14,15695.24,2526.93,11979.02,23.7,9676.18,2728.52,1374.02,282.89,3209.24,2048.0,0.0,2048.0
2025-07-05 09:33:15,15695.24,2531.19,11975.17,23.7,9672.32,2728.54,1374.02,282.89,3208.83,2048.0,0.0,2048.0
2025-07-05 09:33:16,15695.24,2520.98,11987.14,23.6,9684.29,2728.58,1374.02,282.89,3207.07,2048.0,0.0,2048.0
2025-07-05 09:33:17,15695.24,2536.68,11971.05,23.7,9668.16,2728.61,1374.02,282.89,3207.5,2048.0,0.0,2048.0
2025-07-05 09:33:18,15695.24,2521.24,11986.73,23.6,9683.85,2728.63,1374.02,282.89,3207.25,2048.0,0.0,2048.0
2025-07-05 09:33:19,15695.24,2535.12,11972.91,23.7,9670.02,2728.65,1374.02,282.9,3207.19,2048.0,0.0,2048.0
2025-07-05 09:33:20,15695.24,2532.21,11976.31,23.7,9673.43,2728.67,1374.02,282.9,3206.69,2048.0,0.0,2048.0
2025-07-05 09:33:21,15695.24,2522.08,11986.01,23.6,9683.13,2728.7,1374.02,282.9,3207.13,2048.0,0.0,2048.0
2025-07-05 09:33:22,15695.24,2518.51,11989.52,23.6,9686.64,2728.71,1374.02,282.9,3207.19,2048.0,0.0,2048.0
2025-07-05 09:33:23,15695.24,2538.55,11969.17,23.7,9666.29,2728.73,1374.02,282.9,3207.5,2048.0,0.0,2048.0
2025-07-05 09:33:24,15695.24,2527.79,11979.99,23.7,9677.11,2728.75,1374.02,282.91,3207.43,2048.0,0.0,2048.0
2025-07-05 09:33:25,15695.24,2515.44,11993.27,23.6,9690.38,2728.75,1374.02,282.91,3206.5,2048.0,0.0,2048.0
2025-07-05 09:33:26,15695.24,2509.62,11998.09,23.6,9695.21,2728.77,1374.02,282.91,3207.5,2048.0,0.0,2048.0
2025-07-05 09:33:27,15695.24,2494.42,12004.84,23.5,9701.92,2728.8,1374.06,282.91,3215.99,2048.0,0.0,2048.0
2025-07-05 09:33:28,15695.24,2483.38,12015.67,23.4,9712.75,2728.81,1374.06,282.91,3216.2,2048.0,0.0,2048.0
2025-07-05 09:33:29,15695.24,2497.83,12001.82,23.5,9698.91,2728.84,1374.06,282.92,3215.58,2048.0,0.0,2048.0
2025-07-05 09:33:30,15695.24,2518.26,11989.97,23.6,9687.05,2728.86,1374.06,282.92,3207.01,2048.0,0.0,2048.0
2025-07-05 09:33:31,15695.24,2510.07,11997.67,23.6,9694.75,2728.88,1374.07,282.92,3207.51,2048.0,0.0,2048.0
2025-07-05 09:33:32,15695.24,2520.25,11979.91,23.7,9676.99,2728.9,1374.07,282.92,3215.08,2048.0,0.0,2048.0
2025-07-05 09:33:33,15695.24,2510.82,11989.22,23.6,9686.29,2728.91,1374.07,282.92,3215.21,2048.0,0.0,2048.0
2025-07-05 09:33:34,15695.24,2495.51,12004.46,23.5,9701.53,2729.12,1374.07,282.93,3215.27,2048.0,0.0,2048.0
2025-07-05 09:33:35,15695.24,2508.14,11999.96,23.5,9697.03,2729.22,1374.07,282.93,3207.14,2048.0,0.0,2048.0
2025-07-05 09:33:36,15695.24,2534.03,11973.62,23.7,9670.7,2729.2,1374.07,282.93,3207.59,2048.0,0.0,2048.0
2025-07-05 09:33:37,15695.24,2548.89,11958.9,23.8,9655.97,2742.89,1374.07,282.93,3207.45,2048.0,0.0,2048.0
2025-07-05 09:33:38,15695.24,2530.0,11977.67,23.7,9674.74,2728.96,1374.07,282.93,3207.58,2048.0,0.0,2048.0
2025-07-05 09:33:39,15695.24,2534.62,11973.42,23.7,9670.48,2728.97,1374.07,282.93,3207.21,2048.0,0.0,2048.0
2025-07-05 09:33:40,15695.24,2528.57,11980.02,23.7,9677.09,2728.98,1374.07,282.93,3206.65,2048.0,0.0,2048.0
2025-07-05 09:33:41,15695.24,2535.22,11972.95,23.7,9670.01,2728.99,1374.07,282.93,3207.07,2048.0,0.0,2048.0
2025-07-05 09:33:42,15695.24,2544.21,11963.09,23.8,9660.16,2729.0,1374.07,282.93,3207.94,2048.0,0.0,2048.0
2025-07-05 09:33:43,15695.24,2535.38,11971.85,23.7,9668.91,2729.01,1374.07,282.93,3208.02,2048.0,0.0,2048.0
2025-07-05 09:33:44,15695.24,2540.39,11967.7,23.7,9664.77,2729.01,1374.07,282.93,3207.15,2048.0,0.0,2048.0
2025-07-05 09:33:45,15695.24,2518.96,11989.62,23.6,9686.68,2729.02,1374.07,282.94,3206.65,2048.0,0.0,2048.0
2025-07-05 09:33:46,15695.24,2534.44,11973.58,23.7,9670.64,2729.02,1374.08,282.94,3207.22,2048.0,0.0,2048.0
2025-07-05 09:33:47,15695.24,2540.73,11966.98,23.8,9664.02,2729.03,1374.08,282.95,3207.54,2048.0,0.0,2048.0
2025-07-05 09:33:48,15695.24,2545.88,11970.65,23.7,9667.7,2729.03,1374.08,282.95,3198.72,2048.0,0.0,2048.0
2025-07-05 09:33:49,15695.24,2544.07,11972.9,23.7,9669.94,2729.03,1374.08,282.95,3198.29,2048.0,0.0,2048.0
2025-07-05 09:33:50,15695.24,2547.64,11969.75,23.7,9666.79,2729.03,1374.08,282.95,3197.86,2048.0,0.0,2048.0
2025-07-05 09:33:51,15695.24,2555.32,11962.0,23.8,9659.04,2729.03,1374.08,282.95,3197.92,2048.0,0.0,2048.0
2025-07-05 09:33:52,15695.24,2547.46,11970.36,23.7,9667.4,2729.04,1374.08,282.95,3197.42,2048.0,0.0,2048.0
2025-07-05 09:33:53,15695.24,2535.3,11982.69,23.7,9679.73,2729.04,1374.09,282.95,3197.25,2048.0,0.0,2048.0
2025-07-05 09:33:54,15695.24,2546.77,11970.05,23.7,9667.05,2729.04,1374.12,282.95,3198.46,2048.0,0.0,2048.0
2025-07-05 09:33:55,15695.24,2557.18,11956.39,23.8,9653.39,2729.15,1374.12,282.95,3201.72,2048.0,0.0,2048.0
2025-07-05 09:33:56,15695.24,2560.68,11945.05,23.9,9642.05,2729.21,1374.12,282.96,3209.55,2048.0,0.0,2048.0
2025-07-05 09:33:57,15695.24,2544.22,11961.49,23.8,9658.49,2729.29,1374.12,282.96,3209.57,2048.0,0.0,2048.0
2025-07-05 09:33:58,15695.24,2530.9,11974.75,23.7,9671.74,2729.32,1374.12,282.96,3209.64,2048.0,0.0,2048.0
2025-07-05 09:33:59,15695.24,2532.95,11971.08,23.7,9668.06,2729.34,1374.13,282.96,3211.27,2048.0,0.0,2048.0
2025-07-05 09:34:00,15695.24,2522.77,11972.44,23.7,9669.41,2729.34,1374.13,282.96,3220.1,2048.0,0.0,2048.0
2025-07-05 09:34:01,15695.24,2525.25,11970.52,23.7,9667.49,2729.4,1374.14,282.97,3219.53,2048.0,0.0,2048.0
2025-07-05 09:34:02,15695.24,2518.88,11979.21,23.7,9676.18,2729.4,1374.14,282.97,3217.21,2048.0,0.0,2048.0
2025-07-05 09:34:03,15695.24,2511.51,11986.21,23.6,9683.18,2729.43,1374.14,282.97,3217.58,2048.0,0.0,2048.0
2025-07-05 09:34:04,15695.24,2517.9,11985.78,23.6,9682.73,2729.45,1374.16,282.97,3211.64,2048.0,0.0,2048.0
2025-07-05 09:34:05,15695.24,2523.68,11980.43,23.7,9677.38,2729.46,1374.16,282.97,3211.21,2048.0,0.0,2048.0
2025-07-05 09:34:06,15695.24,2521.42,11975.18,23.7,9672.12,2729.49,1374.16,282.98,3218.72,2048.0,0.0,2048.0
2025-07-05 09:34:07,15695.24,2510.22,11987.86,23.6,9684.81,2729.5,1374.16,282.98,3217.23,2048.0,0.0,2048.0
2025-07-05 09:34:08,15695.24,2520.61,11979.1,23.7,9676.05,2729.52,1374.16,282.98,3215.6,2048.0,0.0,2048.0
2025-07-05 09:34:09,15695.24,2528.93,11970.24,23.7,9667.18,2729.55,1374.16,282.98,3216.15,2048.0,0.0,2048.0
2025-07-05 09:34:10,15695.24,2521.3,11986.24,23.6,9683.18,2729.57,1374.16,282.98,3207.78,2048.0,0.0,2048.0
2025-07-05 09:34:11,15695.24,2528.04,11980.57,23.7,9677.5,2729.59,1374.17,282.98,3206.71,2048.0,0.0,2048.0
2025-07-05 09:34:12,15695.24,2526.12,11982.14,23.7,9679.08,2729.61,1374.17,282.98,3207.06,2048.0,0.0,2048.0
2025-07-05 09:34:13,15695.24,2528.9,11976.97,23.7,9673.9,2729.62,1374.17,282.98,3209.45,2048.0,0.0,2048.0
2025-07-05 09:34:14,15695.24,2525.92,11979.95,23.7,9676.88,2730.05,1374.17,282.98,3209.45,2048.0,0.0,2048.0
2025-07-05 09:34:15,15695.24,2516.15,11990.03,23.6,9686.96,2730.06,1374.17,282.98,3209.14,2048.0,0.0,2048.0
2025-07-05 09:34:16,15695.24,2502.88,12003.37,23.5,9700.3,2730.08,1374.17,282.98,3209.07,2048.0,0.0,2048.0
2025-07-05 09:34:17,15695.24,2509.23,11996.51,23.6,9693.44,2730.09,1374.17,282.99,3209.57,2048.0,0.0,2048.0
2025-07-05 09:34:18,15695.24,2515.49,11990.62,23.6,9687.55,2730.1,1374.17,282.99,3209.21,2048.0,0.0,2048.0
2025-07-05 09:34:19,15695.24,2517.11,11988.79,23.6,9685.72,2730.11,1374.17,282.99,3209.41,2048.0,0.0,2048.0
