timestamp,cpu_percent,cpu_user_percent,cpu_system_percent,cpu_idle_percent,cpu_freq_MHz,load_avg_1,load_avg_5,load_avg_15,total_tasks,total_threads,running_tasks
2025-07-05 09:35:16,4.4,3.6,0.8,95.3,2.42,0.72,0.49,0.22,381,1083,1
2025-07-05 09:35:17,4.3,3.4,0.8,95.6,1.97,0.72,0.49,0.22,381,1083,0
2025-07-05 09:35:18,4.5,3.7,0.8,95.2,1.38,0.72,0.49,0.22,381,1083,0
2025-07-05 09:35:19,4.2,3.4,0.7,95.4,3.24,0.74,0.5,0.22,381,1083,0
2025-07-05 09:35:20,3.9,3.0,0.7,95.8,1.08,0.74,0.5,0.22,381,1083,0
2025-07-05 09:35:21,4.8,3.8,0.9,95.0,1.76,0.74,0.5,0.22,381,1083,0
2025-07-05 09:35:22,5.4,4.6,0.8,94.2,2.87,0.74,0.5,0.22,381,1083,0
2025-07-05 09:35:23,5.1,4.1,0.9,94.8,2.09,0.74,0.5,0.22,381,1083,1
2025-07-05 09:35:24,5.3,4.3,0.9,94.4,1.13,0.68,0.49,0.22,381,1083,0
2025-07-05 09:35:25,5.2,4.3,1.0,94.4,2.97,0.68,0.49,0.22,381,1083,0
2025-07-05 09:35:26,4.7,3.7,0.9,95.1,2.03,0.68,0.49,0.22,381,1083,4
2025-07-05 09:35:27,4.3,3.4,0.9,95.3,2.49,0.68,0.49,0.22,381,1083,0
2025-07-05 09:35:28,4.0,3.1,0.9,95.8,1.4,0.68,0.49,0.22,381,1083,0
2025-07-05 09:35:29,3.6,2.8,0.7,96.1,2.29,0.79,0.51,0.23,381,1083,1
2025-07-05 09:35:30,3.4,2.5,0.9,96.3,0.95,0.79,0.51,0.23,381,1083,2
2025-07-05 09:35:31,3.8,2.9,0.8,96.0,1.6,0.79,0.51,0.23,381,1083,0
