timestamp,real_time_factor,iterations
2025-07-05 22:26:36,0.953,6433
2025-07-05 22:26:37,0.953,6482
2025-07-05 22:26:38,0.953,6531
2025-07-05 22:26:39,0.953,6580
2025-07-05 22:26:40,0.954,6628
2025-07-05 22:26:41,0.954,6677
2025-07-05 22:26:42,0.954,6726
2025-07-05 22:26:43,0.954,6774
2025-07-05 22:26:44,0.954,6823
2025-07-05 22:26:45,0.954,6872
2025-07-05 22:26:46,0.954,6920
2025-07-05 22:26:47,0.955,6969
2025-07-05 22:26:48,0.955,7018
2025-07-05 22:26:49,0.955,7067
2025-07-05 22:26:50,0.955,7115
2025-07-05 22:26:51,0.955,7164
2025-07-05 22:26:52,0.955,7213
2025-07-05 22:26:53,0.955,7262
2025-07-05 22:26:54,0.956,7311
2025-07-05 22:26:55,0.956,7359
2025-07-05 22:26:56,0.956,7408
2025-07-05 22:26:57,0.956,7457
2025-07-05 22:26:58,0.956,7505
2025-07-05 22:26:59,0.956,7554
2025-07-05 22:27:00,0.956,7603
2025-07-05 22:27:01,0.956,7652
2025-07-05 22:27:02,0.957,7701
2025-07-05 22:27:03,0.957,7749
2025-07-05 22:27:04,0.957,7798
2025-07-05 22:27:05,0.957,7847
2025-07-05 22:27:06,0.957,7896
2025-07-05 22:27:07,0.957,7944
2025-07-05 22:27:08,0.957,7993
2025-07-05 22:27:09,0.957,8042
2025-07-05 22:27:10,0.957,8091
2025-07-05 22:27:11,0.958,8140
2025-07-05 22:27:12,0.958,8189
2025-07-05 22:27:13,0.958,8237
2025-07-05 22:27:14,0.958,8286
2025-07-05 22:27:15,0.958,8335
2025-07-05 22:27:16,0.958,8384
2025-07-05 22:27:17,0.958,8432
2025-07-05 22:27:18,0.958,8481
2025-07-05 22:27:19,0.958,8529
2025-07-05 22:27:20,0.958,8578
2025-07-05 22:27:21,0.958,8627
2025-07-05 22:27:22,0.959,8676
2025-07-05 22:27:23,0.959,8725
2025-07-05 22:27:24,0.959,8774
2025-07-05 22:27:25,0.959,8822
2025-07-05 22:27:26,0.959,8871
2025-07-05 22:27:27,0.959,8920
2025-07-05 22:27:28,0.959,8969
2025-07-05 22:27:29,0.959,9017
2025-07-05 22:27:30,0.959,9066
2025-07-05 22:27:31,0.959,9115
2025-07-05 22:27:32,0.959,9164
2025-07-05 22:27:33,0.959,9212
2025-07-05 22:27:34,0.96,9261
2025-07-05 22:27:35,0.96,9310
2025-07-05 22:27:36,0.96,9358
2025-07-05 22:27:37,0.96,9407
2025-07-05 22:27:38,0.96,9456
2025-07-05 22:27:39,0.96,9505
2025-07-05 22:27:40,0.96,9553
2025-07-05 22:27:41,0.96,9602
2025-07-05 22:27:42,0.96,9651
2025-07-05 22:27:43,0.96,9699
2025-07-05 22:27:44,0.96,9748
2025-07-05 22:27:45,0.96,9797
2025-07-05 22:27:46,0.96,9846
2025-07-05 22:27:47,0.961,9895
2025-07-05 22:27:48,0.961,9943
2025-07-05 22:27:49,0.961,9992
2025-07-05 22:27:50,0.961,10041
2025-07-05 22:27:51,0.961,10090
2025-07-05 22:27:52,0.961,10139
2025-07-05 22:27:53,0.961,10187
2025-07-05 22:27:54,0.961,10236
2025-07-05 22:27:55,0.961,10285
2025-07-05 22:27:56,0.961,10333
2025-07-05 22:27:57,0.961,10382
2025-07-05 22:27:58,0.961,10431
2025-07-05 22:27:59,0.961,10480
2025-07-05 22:28:00,0.961,10529
2025-07-05 22:28:01,0.962,10578
2025-07-05 22:28:02,0.962,10626
2025-07-05 22:28:03,0.962,10675
2025-07-05 22:28:04,0.962,10723
2025-07-05 22:28:05,0.962,10772
2025-07-05 22:28:06,0.962,10820
2025-07-05 22:28:07,0.962,10869
2025-07-05 22:28:08,0.962,10918
2025-07-05 22:28:09,0.962,10967
2025-07-05 22:28:10,0.962,11015
2025-07-05 22:28:11,0.962,11064
2025-07-05 22:28:12,0.962,11113
2025-07-05 22:28:13,0.962,11161
2025-07-05 22:28:14,0.962,11210
2025-07-05 22:28:15,0.962,11259
2025-07-05 22:28:16,0.962,11307
2025-07-05 22:28:17,0.962,11356
2025-07-05 22:28:18,0.962,11405
2025-07-05 22:28:19,0.962,11454
2025-07-05 22:28:20,0.963,11503
2025-07-05 22:28:21,0.962,11551
2025-07-05 22:28:22,0.963,11600
2025-07-05 22:28:23,0.963,11649
2025-07-05 22:28:24,0.963,11698
2025-07-05 22:28:25,0.963,11746
2025-07-05 22:28:26,0.963,11795
2025-07-05 22:28:27,0.963,11844
2025-07-05 22:28:28,0.963,11893
2025-07-05 22:28:29,0.963,11941
2025-07-05 22:28:30,0.963,11990
2025-07-05 22:28:31,0.963,12039
2025-07-05 22:28:32,0.963,12087
2025-07-05 22:28:33,0.963,12135
2025-07-05 22:28:34,0.963,12184
2025-07-05 22:28:35,0.963,12233
2025-07-05 22:28:36,0.963,12281
2025-07-05 22:28:37,0.963,12330
2025-07-05 22:28:38,0.963,12379
2025-07-05 22:28:39,0.963,12428
2025-07-05 22:28:40,0.963,12476
2025-07-05 22:28:41,0.963,12525
2025-07-05 22:28:42,0.963,12574
2025-07-05 22:28:43,0.964,12623
2025-07-05 22:28:44,0.964,12672
2025-07-05 22:28:45,0.964,12720
2025-07-05 22:28:46,0.964,12769
2025-07-05 22:28:47,0.964,12818
2025-07-05 22:28:48,0.964,12866
2025-07-05 22:28:49,0.964,12915
2025-07-05 22:28:50,0.964,12963
2025-07-05 22:28:51,0.964,13012
2025-07-05 22:28:52,0.964,13061
2025-07-05 22:28:53,0.964,13110
2025-07-05 22:28:54,0.964,13159
2025-07-05 22:28:55,0.964,13208
2025-07-05 22:28:56,0.964,13256
2025-07-05 22:28:57,0.964,13305
2025-07-05 22:28:58,0.964,13354
2025-07-05 22:28:59,0.964,13402
2025-07-05 22:29:00,0.964,13451
2025-07-05 22:29:01,0.964,13500
2025-07-05 22:29:02,0.964,13548
2025-07-05 22:29:03,0.964,13597
2025-07-05 22:29:04,0.964,13645
2025-07-05 22:29:05,0.964,13694
2025-07-05 22:29:06,0.964,13743
2025-07-05 22:29:07,0.964,13792
2025-07-05 22:29:08,0.964,13840
2025-07-05 22:29:09,0.964,13889
2025-07-05 22:29:10,0.964,13938
2025-07-05 22:29:11,0.965,13987
2025-07-05 22:29:12,0.965,14035
2025-07-05 22:29:13,0.965,14084
2025-07-05 22:29:14,0.965,14133
2025-07-05 22:29:15,0.965,14182
2025-07-05 22:29:16,0.965,14230
2025-07-05 22:29:17,0.965,14279
2025-07-05 22:29:18,0.965,14328
2025-07-05 22:29:19,0.965,14377
