Time,User,Nice,Sys,Idle,IO,Run,Ctxt/s,IRQ/s,Watts,SEN5,TCPU,x86_pk,SEN2,SEN4,INT340,TCPU_P,acpitz,SEN3,CPU,Freq
22:27:09,4.8,0.1,1.1,93.6,0.4,1,20476,8763,27.50,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,42.05,1.32,GHz
22:27:10,4.9,0.0,0.9,93.8,0.4,2,20190,8804,26.92,44.05,47.05,47.00,43.05,42.05,20.00,47.00,47.00,42.05,1.39,GHz
22:27:11,4.2,0.0,1.0,94.5,0.4,2,18932,7948,26.09,44.05,47.05,45.00,43.05,42.05,20.00,45.00,47.00,42.05,1.27,GHz
22:27:12,3.7,0.1,0.9,95.0,0.4,1,18380,7759,25.31,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,42.05,1.79,GHz
22:27:13,3.3,0.0,0.9,95.4,0.4,2,18519,7569,25.82,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,42.05,0.74,GHz
22:27:14,3.2,0.1,0.9,95.4,0.4,1,18529,7860,25.67,44.05,46.05,46.00,43.05,42.05,20.00,46.00,46.00,42.05,1.25,GHz
22:27:15,3.6,0.0,0.9,95.2,0.3,1,18128,7530,25.91,44.05,46.05,46.00,43.05,42.05,20.00,46.00,46.00,42.05,1.70,GHz
22:27:16,3.2,0.1,0.8,95.5,0.4,4,18135,7561,26.17,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,42.05,1.77,GHz
22:27:17,3.3,0.0,0.8,95.5,0.4,1,18533,7878,26.13,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,42.05,1.05,GHz
22:27:18,5.6,0.1,1.1,92.8,0.4,1,19952,8704,27.25,44.05,46.05,46.00,43.05,42.05,20.00,46.00,46.00,42.05,0.95,GHz
22:27:19,5.1,0.4,1.2,92.8,0.4,1,21652,9429,28.12,44.05,48.05,45.00,43.05,42.05,20.00,45.00,48.00,42.05,1.08,GHz
22:27:20,5.1,0.0,1.0,93.5,0.4,1,20506,9038,27.87,44.05,47.05,45.00,43.05,42.05,20.00,45.00,47.00,42.05,1.37,GHz
22:27:21,4.9,0.1,1.0,93.7,0.4,1,20051,8621,27.88,44.05,46.05,46.00,43.05,42.05,20.00,46.00,46.00,42.05,0.79,GHz
22:27:22,4.8,0.0,1.1,93.7,0.4,1,20195,8611,27.52,44.05,47.05,51.00,43.05,42.05,20.00,51.00,47.00,42.05,1.59,GHz
22:27:23,5.1,0.1,1.1,93.3,0.4,1,20833,8945,27.90,44.05,47.05,45.00,43.05,42.05,20.00,45.00,47.00,42.05,1.68,GHz
22:27:24,5.5,0.0,0.9,93.1,0.4,2,20423,8842,28.26,44.05,46.05,47.00,43.05,42.05,20.00,47.00,46.00,42.05,2.40,GHz
22:27:25,5.1,0.0,1.1,93.4,0.4,7,20134,8804,27.72,44.05,47.05,45.00,43.05,42.05,20.00,45.00,47.00,42.05,1.34,GHz
22:27:26,4.6,0.1,1.1,93.8,0.4,1,19455,8442,26.84,44.05,46.05,48.00,43.05,42.05,20.00,48.00,46.00,42.05,1.95,GHz
22:27:27,5.2,0.0,0.9,93.5,0.3,14,20240,8733,27.70,44.05,46.05,52.00,43.05,42.05,20.00,52.00,46.00,42.05,1.93,GHz
22:27:28,5.2,0.1,1.1,93.3,0.4,1,20724,8929,27.82,44.05,47.05,46.00,43.05,42.05,20.00,46.00,47.00,42.05,1.32,GHz
22:27:29,5.1,0.0,1.1,93.4,0.4,8,20265,8730,27.23,44.05,47.05,46.00,43.05,42.05,20.00,46.00,47.00,42.05,2.13,GHz
22:27:30,4.6,0.1,0.9,94.0,0.4,1,19690,8687,27.69,44.05,46.05,48.00,43.05,42.05,20.00,48.00,46.00,42.05,1.19,GHz
22:27:31,4.2,0.0,0.9,94.4,0.4,1,19324,8049,27.96,44.05,47.05,45.00,43.05,42.05,20.00,45.00,47.00,42.05,1.45,GHz
22:27:32,4.6,0.0,1.1,94.1,0.3,1,19713,8723,27.96,44.05,46.05,53.00,43.05,42.05,20.00,53.00,46.00,42.05,1.71,GHz
22:27:33,4.1,0.1,1.0,94.4,0.4,1,19123,8178,27.56,44.05,47.05,45.00,43.05,42.05,20.00,45.00,47.00,42.05,0.95,GHz
22:27:34,4.1,0.0,0.8,94.7,0.4,2,19544,8400,27.35,44.05,47.05,47.00,43.05,42.05,20.00,47.00,47.00,42.05,1.66,GHz
22:27:35,4.4,0.1,1.0,94.2,0.4,1,19501,8654,27.58,44.05,46.05,46.00,43.05,42.05,20.00,46.00,46.00,42.05,1.05,GHz
22:27:36,4.7,0.0,1.0,94.0,0.4,1,19782,8578,27.58,44.05,47.05,46.00,43.05,42.05,20.00,46.00,47.00,42.05,1.16,GHz
22:27:37,5.0,0.0,1.1,93.6,0.4,4,20271,8501,27.55,44.05,47.05,45.00,44.05,42.05,20.00,45.00,47.00,42.05,1.77,GHz
22:27:38,5.0,0.1,1.0,93.5,0.4,6,20457,8626,27.22,44.05,47.05,48.00,44.05,42.05,20.00,48.00,47.00,42.05,1.79,GHz
22:27:39,4.8,0.0,0.9,94.0,0.4,1,20132,8585,27.55,44.05,47.05,46.00,43.05,42.05,20.00,46.00,47.00,42.05,1.19,GHz
22:27:40,4.8,0.1,1.2,93.6,0.4,5,20279,8804,27.61,44.05,47.05,46.00,44.05,42.05,20.00,46.00,47.00,42.05,1.08,GHz
22:27:41,4.3,0.0,0.9,94.3,0.4,1,19821,8468,27.83,44.05,46.05,49.00,43.05,42.05,20.00,48.00,46.00,42.05,1.65,GHz
22:27:42,4.2,0.0,1.0,94.4,0.4,3,19448,8209,27.04,44.05,46.05,48.00,43.05,42.05,20.00,48.00,46.00,42.05,1.26,GHz
22:27:43,3.8,0.1,0.9,94.8,0.4,1,18812,8002,26.38,44.05,46.05,46.00,44.05,42.05,20.00,46.00,46.00,42.05,1.06,GHz
22:27:44,4.1,0.0,1.1,94.4,0.4,1,19279,8401,26.22,44.05,47.05,46.00,44.05,42.05,20.00,46.00,47.00,42.05,1.19,GHz
22:27:45,4.4,0.1,1.0,94.2,0.4,3,19876,8586,26.22,44.05,47.05,46.00,44.05,42.05,20.00,46.00,47.00,42.05,1.92,GHz
22:27:46,4.6,0.1,0.9,94.1,0.3,1,19343,8422,27.29,44.05,47.05,47.00,44.05,42.05,20.00,47.00,47.00,42.05,1.02,GHz
22:27:47,4.6,0.0,0.8,94.2,0.4,1,19535,8262,26.53,44.05,47.05,45.00,44.05,42.05,20.00,45.00,47.00,42.05,1.30,GHz
22:27:48,3.9,0.3,1.1,94.2,0.4,2,19538,8480,26.65,44.05,47.05,45.00,44.05,42.05,20.00,45.00,47.00,42.05,1.12,GHz
22:27:49,5.0,0.1,1.1,93.5,0.4,2,19995,8541,27.44,44.05,46.05,46.00,44.05,42.05,20.00,46.00,46.00,42.05,1.41,GHz
22:27:50,5.3,0.0,1.1,93.2,0.4,7,20366,8829,27.44,44.05,46.05,46.00,43.05,42.05,20.00,46.00,46.00,42.05,1.70,GHz
22:27:51,4.9,0.1,1.0,93.7,0.3,3,20200,8705,27.57,44.05,46.05,46.00,44.05,42.05,20.00,46.00,46.00,42.05,1.14,GHz
22:27:52,5.4,0.0,1.0,93.2,0.4,3,19956,8721,27.74,44.05,46.05,46.00,43.05,42.05,20.00,46.00,46.00,42.05,1.32,GHz
22:27:53,4.9,0.1,0.9,93.7,0.4,2,20331,8979,27.14,44.05,47.05,46.00,44.05,42.05,20.00,46.00,47.00,42.05,1.12,GHz
22:27:54,4.7,0.0,1.0,93.9,0.4,3,20217,8854,27.13,44.05,46.05,51.00,44.05,42.05,20.00,51.00,46.00,42.05,1.69,GHz
22:27:55,4.7,0.1,1.0,93.9,0.4,1,19649,8428,27.07,44.05,46.05,46.00,44.05,42.05,20.00,46.00,46.00,42.05,1.58,GHz
22:27:56,4.5,0.0,0.9,94.2,0.4,6,19945,8610,27.07,44.05,47.05,48.00,44.05,42.05,20.00,48.00,47.00,42.05,1.65,GHz
22:27:57,5.1,0.1,1.1,93.4,0.3,6,20036,8583,27.59,44.05,47.05,47.00,44.05,42.05,20.00,47.00,47.00,42.05,1.62,GHz
22:27:58,5.1,0.0,1.1,93.4,0.4,6,20320,8886,27.01,44.05,47.05,46.00,44.05,42.05,20.00,46.00,47.00,42.05,1.25,GHz
22:27:59,4.7,0.1,0.9,93.9,0.4,8,20460,9004,27.85,44.05,46.05,46.00,44.05,42.05,20.00,46.00,46.00,42.05,1.48,GHz
22:28:00,4.1,0.0,1.1,94.4,0.4,7,19139,8090,26.70,44.05,46.05,46.00,44.05,42.05,20.00,46.00,46.00,42.05,1.36,GHz
22:28:01,3.8,0.0,1.1,94.8,0.3,6,18280,7696,26.44,44.05,46.05,45.00,44.05,42.05,20.00,45.00,46.00,42.05,0.85,GHz
22:28:02,3.8,0.1,1.0,94.7,0.4,5,18436,7974,25.62,44.05,46.05,46.00,44.05,42.05,20.00,46.00,46.00,42.05,1.17,GHz
22:28:03,3.4,0.0,1.0,95.2,0.4,4,18191,7749,25.31,44.05,46.05,45.00,44.05,42.05,20.00,45.00,46.00,42.05,1.52,GHz
22:28:04,3.6,0.1,0.9,95.0,0.3,6,17977,7854,26.50,44.05,46.05,45.00,44.05,42.05,20.00,45.00,46.00,42.05,1.17,GHz
22:28:05,3.9,0.0,0.9,94.8,0.3,5,18293,7911,26.17,44.05,46.05,54.00,44.05,42.05,20.00,54.00,46.00,42.05,2.00,GHz
22:28:06,3.9,0.0,0.9,94.8,0.4,4,18252,7827,26.17,44.05,46.05,46.00,44.05,42.05,20.00,46.00,46.00,42.05,1.61,GHz
22:28:07,3.9,0.1,1.0,94.7,0.4,3,18281,7678,26.17,44.05,46.05,46.00,44.05,42.05,20.00,46.00,46.00,42.05,1.38,GHz
22:28:08,3.7,0.0,0.9,95.0,0.3,4,18181,7744,25.84,44.05,46.05,45.00,44.05,42.05,20.00,45.00,46.00,42.05,1.45,GHz
22:28:09,3.3,0.1,0.8,95.5,0.3,6,16287,6879,25.66,44.05,46.05,45.00,44.05,42.05,20.00,45.00,46.00,42.05,1.03,GHz
22:28:10,5.5,0.0,1.2,92.9,0.4,9,20591,9127,27.97,44.05,46.05,48.00,44.05,42.05,20.00,47.00,46.00,42.05,1.55,GHz
22:28:11,5.7,0.1,1.0,93.0,0.3,1,20657,8823,27.82,44.05,46.05,47.00,44.05,42.05,20.00,45.00,46.00,42.05,2.30,GHz
22:28:12,5.7,0.0,0.9,93.0,0.3,8,20396,8878,27.82,44.05,46.05,47.00,44.05,42.05,20.00,47.00,46.00,42.05,1.80,GHz
22:28:13,5.1,0.1,1.1,93.4,0.4,8,20119,8570,28.60,44.05,46.05,45.00,44.05,42.05,20.00,45.00,46.00,42.05,1.36,GHz
22:28:14,5.3,0.0,1.1,93.3,0.4,6,20123,8584,28.61,44.05,46.05,49.00,44.05,42.05,20.00,49.00,46.00,42.05,1.64,GHz
22:28:15,4.9,0.0,0.9,93.9,0.4,3,19643,8626,28.09,44.05,46.05,46.00,44.05,42.05,20.00,46.00,46.00,42.05,1.37,GHz
22:28:16,4.7,0.1,1.0,93.8,0.4,6,19517,8539,27.66,44.05,46.05,45.00,44.05,42.05,20.00,45.00,46.00,43.05,1.37,GHz
22:28:17,4.4,0.0,1.1,94.1,0.4,3,19556,8425,27.19,44.05,46.05,46.00,44.05,42.05,20.00,46.00,46.00,42.05,1.36,GHz
22:28:18,5.6,0.4,1.1,92.5,0.4,5,21495,9539,27.93,44.05,46.05,48.00,44.05,42.05,20.00,48.00,46.00,42.05,1.97,GHz
22:28:19,5.7,0.1,0.9,93.0,0.3,3,20769,9166,28.03,44.05,47.05,46.00,44.05,42.05,20.00,46.00,47.00,42.05,1.74,GHz
22:28:20,5.5,0.0,1.1,93.0,0.4,1,20413,9048,27.38,44.05,47.05,46.00,44.05,42.05,20.00,46.00,47.00,42.05,1.39,GHz
22:28:21,5.8,0.0,1.1,92.6,0.4,2,20785,9183,28.06,44.05,47.05,46.00,44.05,42.05,20.00,46.00,47.00,42.05,1.31,GHz
22:28:22,5.6,0.1,1.1,92.9,0.4,2,20504,9060,28.06,44.05,46.05,46.00,44.05,42.05,20.00,47.00,46.00,43.05,1.34,GHz
22:28:23,5.6,0.0,1.2,92.8,0.4,1,20444,9066,28.09,44.05,47.05,46.00,44.05,42.05,20.00,46.00,47.00,43.05,2.03,GHz
22:28:24,4.5,0.1,1.1,93.9,0.4,7,19045,8135,27.54,44.05,47.05,45.00,44.05,42.05,20.00,45.00,47.00,42.05,1.27,GHz
22:28:25,4.7,0.0,0.9,93.9,0.4,7,19011,8008,27.60,44.05,46.05,46.00,44.05,42.05,20.00,46.00,46.00,42.05,1.09,GHz
22:28:26,4.8,0.1,1.0,93.7,0.4,3,19636,8481,27.98,44.05,46.05,46.00,44.05,42.05,20.00,46.00,46.00,43.05,1.73,GHz
22:28:27,4.5,0.0,0.9,94.2,0.4,7,19206,8075,28.00,44.05,47.05,46.00,44.05,42.05,20.00,46.00,47.00,43.05,2.23,GHz
22:28:28,4.3,0.1,0.9,94.5,0.3,4,19097,8053,27.08,44.05,46.05,45.00,44.05,42.05,20.00,45.00,46.00,43.05,1.16,GHz
22:28:29,4.6,0.0,0.9,94.1,0.4,2,19511,8254,27.29,44.05,46.05,45.00,44.05,42.05,20.00,45.00,46.00,43.05,1.05,GHz
22:28:30,4.8,0.0,1.0,93.8,0.4,6,19827,8531,26.60,44.05,47.05,47.00,44.05,42.05,20.00,47.00,47.00,43.05,1.29,GHz
22:28:31,4.6,0.1,1.1,93.7,0.4,3,19526,8403,26.99,44.05,46.05,45.00,44.05,42.05,20.00,45.00,46.00,43.05,1.15,GHz
22:28:32,4.8,0.0,0.9,94.0,0.3,7,19085,8306,26.82,44.05,46.05,45.00,44.05,42.05,20.00,45.00,46.00,43.05,1.91,GHz
22:28:33,4.0,0.1,1.1,94.5,0.4,5,19086,8059,26.90,44.05,46.05,45.00,44.05,42.05,20.00,45.00,46.00,43.05,1.11,GHz
22:28:34,4.9,0.0,1.0,93.7,0.4,2,19796,8411,27.22,44.05,47.05,47.00,44.05,42.05,20.00,47.00,47.00,43.05,2.00,GHz
22:28:35,5.1,0.1,1.2,93.3,0.4,3,20053,8521,27.43,44.05,46.05,46.00,44.05,42.05,20.00,46.00,46.00,43.05,1.88,GHz
22:28:36,4.9,0.0,1.0,93.8,0.3,9,19201,8453,26.71,44.05,46.05,46.00,44.05,42.05,20.00,46.00,46.00,43.05,1.23,GHz
22:28:37,4.6,0.1,1.1,93.9,0.4,5,19575,8392,27.51,44.05,47.05,45.00,44.05,42.05,20.00,45.00,47.00,43.05,0.84,GHz
22:28:38,4.7,0.0,1.1,93.8,0.4,2,19615,8553,26.71,44.05,46.05,46.00,44.05,42.05,20.00,46.00,46.00,43.05,1.44,GHz
22:28:39,4.6,0.0,1.1,93.9,0.4,4,19500,8407,27.20,44.05,46.05,46.00,44.05,42.05,20.00,46.00,46.00,43.05,0.90,GHz
22:28:40,5.3,0.1,1.1,93.0,0.4,12,20384,8776,28.69,44.05,46.05,45.00,44.05,42.05,20.00,45.00,46.00,43.05,1.36,GHz
22:28:41,5.3,0.1,1.2,93.1,0.4,1,19920,8704,28.76,44.05,47.05,45.00,44.05,42.05,20.00,45.00,47.00,43.05,1.07,GHz
22:28:42,5.2,0.0,1.1,93.4,0.4,1,20448,8835,28.02,44.05,47.05,47.00,44.05,42.05,20.00,47.00,47.00,43.05,1.35,GHz
22:28:43,4.9,0.1,1.0,93.6,0.4,4,20129,8692,28.02,44.05,47.05,46.00,44.05,42.05,20.00,46.00,47.00,43.05,0.96,GHz
22:28:44,5.1,0.0,1.0,93.5,0.4,7,19934,8748,27.57,44.05,47.05,45.00,44.05,42.05,20.00,45.00,47.00,43.05,2.01,GHz
22:28:45,4.2,0.1,0.9,94.5,0.4,1,18810,7907,27.13,44.05,47.05,46.00,44.05,42.05,20.00,46.00,47.00,43.05,1.40,GHz
22:28:46,5.0,0.0,1.1,93.5,0.4,2,19747,8428,27.13,44.05,47.05,45.00,44.05,42.05,20.00,45.00,47.00,43.05,1.27,GHz
22:28:47,5.0,0.4,1.1,93.1,0.4,2,20273,8891,26.85,44.05,46.05,46.00,44.05,42.05,20.00,46.00,46.00,43.05,1.05,GHz
22:28:48,4.8,0.0,1.0,93.9,0.3,1,18575,8082,27.07,44.05,46.05,48.00,44.05,42.05,20.00,48.00,46.00,43.05,1.75,GHz
22:28:49,4.6,0.0,0.9,94.2,0.3,3,18848,8361,27.07,44.05,46.05,45.00,44.05,42.05,20.00,45.00,46.00,43.05,1.32,GHz
22:28:50,4.3,0.1,1.0,94.2,0.4,5,18442,8124,26.08,44.05,46.05,48.00,44.05,42.05,20.00,48.00,46.00,43.05,1.55,GHz
22:28:51,3.8,0.0,1.0,94.8,0.4,14,17885,7961,25.49,44.05,46.05,49.00,44.05,42.05,20.00,49.00,46.00,43.05,1.38,GHz
22:28:52,3.6,0.1,0.9,95.1,0.4,3,17900,7658,26.04,44.05,46.05,45.00,44.05,42.05,20.00,45.00,46.00,43.05,0.63,GHz
22:28:53,3.5,0.0,0.9,95.3,0.3,7,17929,7612,26.47,44.05,46.05,45.00,44.05,42.05,20.00,45.00,46.00,43.05,0.81,GHz
22:28:54,3.3,0.1,0.9,95.3,0.4,7,18224,7913,25.46,44.05,46.05,46.00,44.05,42.05,20.00,46.00,46.00,43.05,1.73,GHz
22:28:55,3.6,0.0,0.8,95.2,0.4,6,18054,7629,25.73,44.05,46.05,45.00,44.05,42.05,20.00,45.00,46.00,43.05,1.88,GHz
22:28:56,3.5,0.1,0.9,95.1,0.4,5,18132,7716,25.51,44.05,46.05,46.00,44.05,42.05,20.00,46.00,46.00,43.05,1.05,GHz
22:28:57,3.5,0.0,0.9,95.2,0.4,1,18418,7840,25.28,44.05,46.05,45.00,44.05,42.05,20.00,45.00,46.00,43.05,1.63,GHz
22:28:58,3.8,0.1,1.0,94.8,0.4,9,18796,8123,25.91,44.05,46.05,45.00,44.05,42.05,20.00,45.00,46.00,43.05,2.88,GHz
22:28:59,3.8,0.0,0.9,95.0,0.4,6,18324,7856,25.64,44.05,46.05,46.00,44.05,42.05,20.00,46.00,46.00,43.05,1.16,GHz
22:29:00,3.6,0.0,1.0,95.1,0.3,7,18264,7987,25.52,44.05,46.05,45.00,44.05,42.05,20.00,45.00,46.00,43.05,1.40,GHz
22:29:01,3.7,0.1,0.9,95.0,0.3,4,18062,7755,25.72,44.05,46.05,46.00,44.05,42.05,20.00,46.00,46.00,43.05,1.12,GHz
22:29:02,3.8,0.0,1.0,94.8,0.4,5,18249,7819,25.63,44.05,46.05,45.00,44.05,42.05,20.00,45.00,46.00,43.05,1.21,GHz
22:29:03,3.7,0.1,0.9,95.0,0.4,1,17877,7571,26.16,44.05,46.05,45.00,44.05,42.05,20.00,45.00,46.00,43.05,0.95,GHz
22:29:04,3.1,0.0,0.8,95.8,0.3,5,16517,7009,26.16,44.05,46.05,45.00,44.05,42.05,20.00,45.00,46.00,43.05,2.45,GHz
22:29:05,5.7,0.1,1.1,92.8,0.4,2,20108,9050,27.22,44.05,46.05,53.00,44.05,42.05,20.00,53.00,46.00,43.05,1.97,GHz
22:29:06,5.5,0.0,0.9,93.3,0.3,5,20167,8948,28.80,44.05,47.05,50.00,44.05,42.05,20.00,50.00,47.00,43.05,1.41,GHz
22:29:07,5.6,0.0,1.1,93.0,0.3,3,20234,8843,28.03,44.05,46.05,46.00,44.05,42.05,20.00,46.00,46.00,43.05,1.41,GHz
22:29:08,5.7,0.1,1.0,92.8,0.4,6,20089,8715,27.87,44.05,47.05,45.00,44.05,42.05,20.00,45.00,47.00,43.05,0.97,GHz
22:29:09,5.5,0.1,0.9,93.1,0.4,3,19939,8618,27.52,44.05,47.05,51.00,44.05,42.05,20.00,51.00,47.00,43.05,1.23,GHz
22:29:10,5.4,0.0,1.1,93.2,0.3,2,20036,8869,27.72,44.05,47.05,49.00,44.05,42.05,20.00,49.00,47.00,43.05,1.40,GHz
22:29:11,4.9,0.0,0.9,93.8,0.4,6,19421,8362,27.96,44.05,47.05,45.00,44.05,42.05,20.00,45.00,47.00,43.05,1.18,GHz
22:29:12,4.6,0.1,1.1,93.9,0.3,10,18911,8463,27.17,44.05,47.05,47.00,44.05,42.05,20.00,47.00,47.00,43.05,1.75,GHz
22:29:13,5.0,0.0,1.1,93.6,0.4,5,19688,8687,27.68,44.05,46.05,45.00,44.05,42.05,20.00,45.00,46.00,43.05,1.52,GHz
22:29:14,5.5,0.1,1.0,93.0,0.4,1,20355,9077,28.04,44.05,47.05,47.00,44.05,42.05,20.00,47.00,47.00,43.05,1.78,GHz
22:29:15,5.9,0.0,1.1,92.6,0.4,8,20040,8987,28.04,44.05,47.05,46.00,44.05,42.05,20.00,46.00,47.00,43.05,1.04,GHz
22:29:16,5.9,0.1,1.1,92.5,0.4,5,20354,9036,27.92,44.05,47.05,50.00,44.05,42.05,20.00,50.00,47.00,43.05,1.26,GHz
22:29:17,5.4,0.4,1.3,92.6,0.4,5,21149,9217,28.68,44.05,48.05,47.00,44.05,42.05,20.00,46.00,48.00,43.05,1.18,GHz
22:29:18,5.1,0.0,1.1,93.4,0.4,15,19842,8611,28.98,44.05,47.05,47.00,44.05,42.05,20.00,47.00,47.00,43.05,1.98,GHz
22:29:19,4.8,0.1,1.1,93.7,0.4,1,19352,8384,27.48,44.05,47.05,45.00,44.05,42.05,20.00,45.00,47.00,43.05,1.51,GHz
22:29:20,5.2,0.0,1.0,93.5,0.4,3,19119,8385,27.48,44.05,47.05,46.00,44.05,42.05,20.00,46.00,47.00,43.05,1.21,GHz
