timestamp,real_time_factor,iterations
2025-07-05 19:58:54,0.938,3283
2025-07-05 19:58:55,0.938,3332
2025-07-05 19:58:56,0.939,3381
2025-07-05 19:58:57,0.939,3430
2025-07-05 19:58:58,0.94,3479
2025-07-05 19:58:59,0.941,3528
2025-07-05 19:59:00,0.941,3577
2025-07-05 19:59:01,0.942,3626
2025-07-05 19:59:02,0.942,3675
2025-07-05 19:59:03,0.943,3724
2025-07-05 19:59:04,0.943,3773
2025-07-05 19:59:05,0.943,3821
2025-07-05 19:59:06,0.944,3870
2025-07-05 19:59:07,0.944,3919
2025-07-05 19:59:08,0.945,3968
2025-07-05 19:59:09,0.945,4017
2025-07-05 19:59:10,0.945,4065
2025-07-05 19:59:11,0.946,4114
2025-07-05 19:59:12,0.946,4163
2025-07-05 19:59:13,0.946,4212
2025-07-05 19:59:14,0.947,4261
2025-07-05 19:59:15,0.947,4309
2025-07-05 19:59:16,0.947,4358
2025-07-05 19:59:17,0.948,4407
2025-07-05 19:59:18,0.948,4456
2025-07-05 19:59:19,0.948,4505
2025-07-05 19:59:20,0.948,4553
2025-07-05 19:59:21,0.949,4602
2025-07-05 19:59:22,0.949,4651
2025-07-05 19:59:23,0.949,4700
2025-07-05 19:59:24,0.949,4748
2025-07-05 19:59:25,0.95,4797
2025-07-05 19:59:26,0.95,4846
2025-07-05 19:59:27,0.95,4895
2025-07-05 19:59:28,0.95,4943
2025-07-05 19:59:29,0.951,4992
2025-07-05 19:59:30,0.951,5041
2025-07-05 19:59:31,0.951,5090
2025-07-05 19:59:32,0.951,5139
2025-07-05 19:59:33,0.952,5188
2025-07-05 19:59:34,0.952,5237
2025-07-05 19:59:35,0.952,5286
2025-07-05 19:59:36,0.952,5334
2025-07-05 19:59:37,0.952,5382
2025-07-05 19:59:38,0.953,5432
2025-07-05 19:59:39,0.953,5481
2025-07-05 19:59:40,0.953,5530
2025-07-05 19:59:41,0.953,5578
2025-07-05 19:59:42,0.954,5627
2025-07-05 19:59:43,0.954,5676
2025-07-05 19:59:44,0.954,5725
2025-07-05 19:59:45,0.954,5774
2025-07-05 19:59:46,0.954,5822
2025-07-05 19:59:47,0.954,5871
2025-07-05 19:59:48,0.955,5920
2025-07-05 19:59:49,0.955,5969
2025-07-05 19:59:50,0.955,6018
2025-07-05 19:59:51,0.955,6066
2025-07-05 19:59:52,0.955,6115
2025-07-05 19:59:53,0.956,6164
2025-07-05 19:59:54,0.956,6213
2025-07-05 19:59:55,0.956,6261
2025-07-05 19:59:56,0.956,6310
2025-07-05 19:59:57,0.956,6359
2025-07-05 19:59:58,0.956,6407
2025-07-05 19:59:59,0.956,6457
2025-07-05 20:00:00,0.956,6505
2025-07-05 20:00:01,0.957,6554
2025-07-05 20:00:02,0.957,6603
2025-07-05 20:00:03,0.957,6652
2025-07-05 20:00:04,0.957,6700
2025-07-05 20:00:05,0.957,6749
2025-07-05 20:00:06,0.957,6798
2025-07-05 20:00:07,0.957,6846
2025-07-05 20:00:08,0.957,6895
2025-07-05 20:00:09,0.958,6944
2025-07-05 20:00:10,0.958,6993
2025-07-05 20:00:11,0.958,7041
2025-07-05 20:00:12,0.958,7090
2025-07-05 20:00:13,0.958,7139
2025-07-05 20:00:14,0.958,7188
2025-07-05 20:00:15,0.958,7237
2025-07-05 20:00:16,0.959,7286
2025-07-05 20:00:17,0.959,7335
2025-07-05 20:00:18,0.959,7384
2025-07-05 20:00:19,0.959,7433
2025-07-05 20:00:20,0.959,7482
2025-07-05 20:00:21,0.959,7531
2025-07-05 20:00:22,0.959,7579
2025-07-05 20:00:23,0.959,7628
2025-07-05 20:00:24,0.959,7677
2025-07-05 20:00:25,0.96,7725
2025-07-05 20:00:26,0.96,7774
2025-07-05 20:00:27,0.96,7823
2025-07-05 20:00:28,0.96,7872
2025-07-05 20:00:29,0.96,7920
2025-07-05 20:00:30,0.96,7969
2025-07-05 20:00:31,0.96,8019
2025-07-05 20:00:32,0.96,8068
2025-07-05 20:00:33,0.96,8116
2025-07-05 20:00:34,0.96,8165
2025-07-05 20:00:35,0.961,8214
2025-07-05 20:00:36,0.961,8263
2025-07-05 20:00:37,0.961,8312
2025-07-05 20:00:38,0.961,8360
2025-07-05 20:00:39,0.961,8409
2025-07-05 20:00:40,0.961,8458
2025-07-05 20:00:41,0.961,8507
2025-07-05 20:00:42,0.961,8556
2025-07-05 20:00:43,0.961,8604
2025-07-05 20:00:44,0.961,8653
2025-07-05 20:00:45,0.961,8702
2025-07-05 20:00:46,0.962,8751
2025-07-05 20:00:47,0.962,8800
2025-07-05 20:00:48,0.962,8849
2025-07-05 20:00:49,0.962,8898
2025-07-05 20:00:50,0.962,8946
2025-07-05 20:00:51,0.962,8996
2025-07-05 20:00:52,0.962,9044
2025-07-05 20:00:53,0.962,9093
2025-07-05 20:00:54,0.962,9142
2025-07-05 20:00:55,0.962,9190
2025-07-05 20:00:56,0.962,9239
2025-07-05 20:00:57,0.962,9288
2025-07-05 20:00:58,0.962,9336
2025-07-05 20:00:59,0.962,9385
2025-07-05 20:01:00,0.963,9434
2025-07-05 20:01:01,0.963,9483
2025-07-05 20:01:02,0.963,9532
2025-07-05 20:01:03,0.963,9580
2025-07-05 20:01:04,0.963,9629
2025-07-05 20:01:05,0.963,9678
2025-07-05 20:01:06,0.963,9727
2025-07-05 20:01:07,0.963,9776
2025-07-05 20:01:08,0.963,9824
2025-07-05 20:01:09,0.963,9873
2025-07-05 20:01:10,0.963,9922
2025-07-05 20:01:11,0.963,9971
2025-07-05 20:01:12,0.963,10020
2025-07-05 20:01:13,0.963,10069
2025-07-05 20:01:14,0.964,10118
2025-07-05 20:01:15,0.964,10166
2025-07-05 20:01:16,0.964,10215
2025-07-05 20:01:17,0.964,10264
2025-07-05 20:01:18,0.964,10313
2025-07-05 20:01:19,0.964,10361
2025-07-05 20:01:20,0.964,10410
2025-07-05 20:01:21,0.964,10459
2025-07-05 20:01:22,0.964,10508
2025-07-05 20:01:23,0.964,10557
2025-07-05 20:01:24,0.964,10605
2025-07-05 20:01:25,0.964,10654
2025-07-05 20:01:26,0.964,10703
2025-07-05 20:01:27,0.964,10752
2025-07-05 20:01:28,0.964,10800
2025-07-05 20:01:29,0.964,10849
2025-07-05 20:01:30,0.964,10898
2025-07-05 20:01:31,0.964,10947
2025-07-05 20:01:32,0.964,10996
2025-07-05 20:01:33,0.965,11045
2025-07-05 20:01:34,0.965,11094
2025-07-05 20:01:35,0.965,11143
2025-07-05 20:01:36,0.965,11192
2025-07-05 20:01:37,0.965,11240
2025-07-05 20:01:38,0.965,11289
2025-07-05 20:01:39,0.965,11338
2025-07-05 20:01:40,0.965,11387
2025-07-05 20:01:41,0.965,11436
2025-07-05 20:01:42,0.965,11484
2025-07-05 20:01:43,0.965,11533
2025-07-05 20:01:44,0.965,11582
2025-07-05 20:01:45,0.965,11631
2025-07-05 20:01:46,0.965,11679
2025-07-05 20:01:47,0.965,11728
2025-07-05 20:01:48,0.965,11777
2025-07-05 20:01:49,0.965,11826
2025-07-05 20:01:50,0.965,11874
2025-07-05 20:01:51,0.965,11923
2025-07-05 20:01:52,0.965,11972
2025-07-05 20:01:53,0.965,12020
2025-07-05 20:01:54,0.965,12069
2025-07-05 20:01:55,0.965,12118
2025-07-05 20:01:56,0.966,12167
2025-07-05 20:01:57,0.966,12216
2025-07-05 20:01:58,0.966,12264
2025-07-05 20:01:59,0.966,12313
2025-07-05 20:02:00,0.966,12362
2025-07-05 20:02:01,0.966,12411
2025-07-05 20:02:02,0.966,12460
2025-07-05 20:02:03,0.966,12509
2025-07-05 20:02:04,0.966,12558
2025-07-05 20:02:05,0.966,12607
2025-07-05 20:02:06,0.966,12656
2025-07-05 20:02:07,0.966,12704
2025-07-05 20:02:08,0.966,12753
2025-07-05 20:02:09,0.966,12802
2025-07-05 20:02:10,0.966,12851
2025-07-05 20:02:11,0.966,12899
2025-07-05 20:02:12,0.966,12948
2025-07-05 20:02:13,0.966,12997
2025-07-05 20:02:14,0.966,13045
2025-07-05 20:02:15,0.966,13094
2025-07-05 20:02:16,0.966,13143
2025-07-05 20:02:17,0.966,13192
2025-07-05 20:02:18,0.966,13241
2025-07-05 20:02:19,0.966,13290
2025-07-05 20:02:20,0.966,13338
2025-07-05 20:02:21,0.966,13387
2025-07-05 20:02:22,0.967,13436
2025-07-05 20:02:23,0.967,13484
2025-07-05 20:02:24,0.967,13533
2025-07-05 20:02:25,0.967,13582
2025-07-05 20:02:26,0.967,13630
2025-07-05 20:02:27,0.967,13679
2025-07-05 20:02:28,0.967,13728
2025-07-05 20:02:29,0.967,13777
2025-07-05 20:02:30,0.967,13826
2025-07-05 20:02:31,0.967,13875
2025-07-05 20:02:32,0.967,13924
2025-07-05 20:02:33,0.967,13973
2025-07-05 20:02:34,0.967,14021
2025-07-05 20:02:35,0.967,14070
2025-07-05 20:02:36,0.967,14119
2025-07-05 20:02:37,0.967,14168
2025-07-05 20:02:38,0.967,14217
2025-07-05 20:02:39,0.967,14266
2025-07-05 20:02:40,0.967,14315
2025-07-05 20:02:41,0.967,14364
2025-07-05 20:02:42,0.967,14412
