timestamp,gpu_util_percent,gpu_mem_used_MB,gpu_mem_total_MB,gpu_power_W,gpu_temp_C
2025-07-05 20:01:06,30,475,6141,5.80,43
2025-07-05 20:01:07,36,475,6141,6.36,43
2025-07-05 20:01:08,29,475,6141,5.24,43
2025-07-05 20:01:09,30,475,6141,6.23,43
2025-07-05 20:01:10,35,475,6141,5.84,43
2025-07-05 20:01:11,30,475,6141,6.15,43
2025-07-05 20:01:12,25,475,6141,5.82,43
2025-07-05 20:01:13,28,475,6141,6.29,43
2025-07-05 20:01:14,48,475,6141,5.41,43
2025-07-05 20:01:15,29,475,6141,6.29,43
2025-07-05 20:01:17,42,475,6141,5.89,44
2025-07-05 20:01:18,26,475,6141,6.31,43
2025-07-05 20:01:19,42,475,6141,5.93,43
2025-07-05 20:01:20,36,475,6141,6.34,43
2025-07-05 20:01:21,25,475,6141,6.24,43
2025-07-05 20:01:22,36,475,6141,5.72,44
2025-07-05 20:01:23,36,475,6141,6.40,43
2025-07-05 20:01:24,33,475,6141,5.95,44
2025-07-05 20:01:25,37,475,6141,6.32,43
2025-07-05 20:01:26,39,475,6141,5.84,43
2025-07-05 20:01:27,25,475,6141,6.31,43
2025-07-05 20:01:28,31,475,6141,5.85,44
2025-07-05 20:01:29,29,475,6141,6.23,43
2025-07-05 20:01:30,35,475,6141,5.31,44
2025-07-05 20:01:31,36,475,6141,6.45,44
2025-07-05 20:01:32,36,475,6141,5.93,44
2025-07-05 20:01:33,31,475,6141,6.34,44
2025-07-05 20:01:34,35,475,6141,6.40,44
2025-07-05 20:01:35,35,475,6141,6.37,44
2025-07-05 20:01:36,35,475,6141,5.84,43
2025-07-05 20:01:37,32,475,6141,6.32,44
2025-07-05 20:01:38,31,475,6141,6.34,44
2025-07-05 20:01:39,43,475,6141,6.09,44
2025-07-05 20:01:40,36,475,6141,5.99,44
2025-07-05 20:01:41,35,475,6141,5.66,44
2025-07-05 20:01:42,34,475,6141,5.46,44
2025-07-05 20:01:43,33,475,6141,6.28,44
2025-07-05 20:01:44,33,475,6141,5.78,44
2025-07-05 20:01:45,37,475,6141,6.41,44
2025-07-05 20:01:46,33,475,6141,5.76,44
2025-07-05 20:01:47,33,475,6141,6.16,44
2025-07-05 20:01:48,35,475,6141,5.81,44
2025-07-05 20:01:49,29,475,6141,6.19,44
2025-07-05 20:01:51,32,475,6141,6.30,44
2025-07-05 20:01:52,34,475,6141,5.79,44
2025-07-05 20:01:53,38,475,6141,6.30,44
2025-07-05 20:01:54,35,475,6141,5.78,44
2025-07-05 20:01:55,36,475,6141,6.41,44
2025-07-05 20:01:56,33,475,6141,5.76,44
2025-07-05 20:01:57,33,475,6141,6.26,44
2025-07-05 20:01:58,29,475,6141,5.88,44
2025-07-05 20:01:59,29,475,6141,6.17,44
2025-07-05 20:02:00,31,475,6141,5.78,44
2025-07-05 20:02:01,32,475,6141,6.31,44
2025-07-05 20:02:02,29,475,6141,5.73,44
2025-07-05 20:02:03,31,475,6141,6.20,44
2025-07-05 20:02:04,34,475,6141,5.78,44
2025-07-05 20:02:05,35,475,6141,6.14,44
2025-07-05 20:02:06,48,475,6141,6.10,44
2025-07-05 20:02:07,32,475,6141,6.25,44
2025-07-05 20:02:08,35,475,6141,6.20,44
2025-07-05 20:02:09,36,475,6141,5.71,44
2025-07-05 20:02:10,38,475,6141,6.22,44
2025-07-05 20:02:11,33,475,6141,5.54,44
2025-07-05 20:02:12,35,475,6141,6.14,44
2025-07-05 20:02:13,40,475,6141,6.25,44
2025-07-05 20:02:14,34,475,6141,6.28,44
2025-07-05 20:02:15,32,475,6141,6.22,44
2025-07-05 20:02:16,39,475,6141,6.31,44
2025-07-05 20:02:17,32,475,6141,5.76,44
2025-07-05 20:02:18,33,475,6141,6.22,44
2025-07-05 20:02:19,45,475,6141,6.05,44
2025-07-05 20:02:20,40,475,6141,5.90,44
2025-07-05 20:02:21,35,475,6141,6.16,44
2025-07-05 20:02:22,39,475,6141,6.35,44
2025-07-05 20:02:23,38,475,6141,6.25,44
2025-07-05 20:02:25,32,475,6141,6.29,44
2025-07-05 20:02:26,35,475,6141,6.31,44
2025-07-05 20:02:27,41,475,6141,6.48,44
2025-07-05 20:02:28,32,475,6141,6.29,44
2025-07-05 20:02:29,39,475,6141,6.40,44
2025-07-05 20:02:30,38,475,6141,6.31,44
2025-07-05 20:02:31,39,475,6141,6.33,44
2025-07-05 20:02:32,48,475,6141,6.15,44
2025-07-05 20:02:33,34,475,6141,5.86,44
2025-07-05 20:02:34,38,475,6141,6.25,44
2025-07-05 20:02:35,36,475,6141,6.13,44
2025-07-05 20:02:36,24,475,6141,5.78,44
2025-07-05 20:02:37,28,475,6141,6.30,44
2025-07-05 20:02:38,30,475,6141,6.19,44
2025-07-05 20:02:39,44,475,6141,6.10,44
2025-07-05 20:02:40,31,475,6141,5.89,44
2025-07-05 20:02:41,37,475,6141,5.74,44
2025-07-05 20:02:42,35,475,6141,5.93,44
