timestamp,gpu_util_percent,gpu_mem_used_MB,gpu_mem_total_MB,gpu_power_W,gpu_temp_C
2025-07-05 14:10:18,0,15,6141,2.00,38
2025-07-05 14:10:20,0,15,6141,2.01,38
2025-07-05 14:10:21,0,15,6141,2.00,38
2025-07-05 14:10:22,0,15,6141,1.98,38
2025-07-05 14:10:23,0,15,6141,1.99,38
2025-07-05 14:10:24,0,15,6141,1.98,38
2025-07-05 14:10:25,0,15,6141,1.95,38
2025-07-05 14:10:26,0,15,6141,1.95,38
2025-07-05 14:10:27,0,15,6141,1.96,38
2025-07-05 14:10:28,0,15,6141,1.93,38
2025-07-05 14:10:29,0,15,6141,1.90,38
2025-07-05 14:10:30,0,15,6141,1.91,38
2025-07-05 14:10:31,0,15,6141,1.95,38
2025-07-05 14:10:32,0,15,6141,1.96,38
2025-07-05 14:10:33,0,15,6141,1.96,38
2025-07-05 14:10:34,0,15,6141,1.95,38
2025-07-05 14:10:35,0,15,6141,1.93,38
2025-07-05 14:10:36,0,15,6141,1.93,38
2025-07-05 14:10:37,0,15,6141,1.94,38
2025-07-05 14:10:38,0,15,6141,1.95,38
2025-07-05 14:10:39,0,15,6141,1.96,38
2025-07-05 14:10:40,0,15,6141,1.96,38
2025-07-05 14:10:41,0,15,6141,1.94,38
2025-07-05 14:10:42,0,15,6141,1.95,38
2025-07-05 14:10:43,0,15,6141,1.96,38
2025-07-05 14:10:44,0,15,6141,1.96,38
2025-07-05 14:10:45,0,15,6141,1.95,38
2025-07-05 14:10:46,0,15,6141,1.94,38
2025-07-05 14:10:47,0,15,6141,1.99,38
2025-07-05 14:10:48,0,15,6141,2.04,38
2025-07-05 14:10:49,0,15,6141,2.04,38
2025-07-05 14:10:50,0,15,6141,2.01,38
2025-07-05 14:10:51,0,15,6141,2.00,38
2025-07-05 14:10:52,0,15,6141,2.01,38
2025-07-05 14:10:53,0,15,6141,2.01,38
2025-07-05 14:10:54,0,15,6141,2.01,38
2025-07-05 14:10:55,0,15,6141,2.01,38
2025-07-05 14:10:56,0,15,6141,2.01,38
2025-07-05 14:10:57,0,15,6141,2.03,38
2025-07-05 14:10:58,0,15,6141,2.06,38
2025-07-05 14:10:59,1,24,6141,2.19,39
2025-07-05 14:11:01,0,38,6141,12.33,40
2025-07-05 14:11:02,10,107,6141,12.23,40
2025-07-05 14:11:03,24,361,6141,13.27,40
2025-07-05 14:11:04,45,468,6141,14.81,41
2025-07-05 14:11:05,39,462,6141,19.00,42
2025-07-05 14:11:06,37,462,6141,21.02,42
2025-07-05 14:11:07,39,459,6141,21.03,42
2025-07-05 14:11:08,37,461,6141,21.17,43
2025-07-05 14:11:09,39,461,6141,21.24,43
2025-07-05 14:11:10,40,461,6141,20.30,43
2025-07-05 14:11:11,41,461,6141,20.53,44
2025-07-05 14:11:12,34,461,6141,21.32,44
2025-07-05 14:11:13,40,461,6141,21.19,44
2025-07-05 14:11:14,37,461,6141,20.88,44
2025-07-05 14:11:15,38,461,6141,21.23,44
2025-07-05 14:11:16,37,461,6141,21.46,45
2025-07-05 14:11:17,39,461,6141,19.39,45
2025-07-05 14:11:18,37,461,6141,18.84,45
2025-07-05 14:11:19,38,461,6141,19.01,45
2025-07-05 14:11:20,37,461,6141,20.76,45
2025-07-05 14:11:21,38,461,6141,21.27,46
2025-07-05 14:11:22,45,461,6141,21.63,46
2025-07-05 14:11:23,38,461,6141,21.28,46
2025-07-05 14:11:24,36,461,6141,20.82,46
2025-07-05 14:11:25,37,461,6141,20.30,46
2025-07-05 14:11:26,38,461,6141,20.86,46
2025-07-05 14:11:27,35,461,6141,18.97,46
2025-07-05 14:11:28,36,461,6141,17.81,46
2025-07-05 14:11:29,36,461,6141,17.23,46
2025-07-05 14:11:30,37,461,6141,17.17,46
2025-07-05 14:11:31,38,461,6141,16.72,46
2025-07-05 14:11:32,37,461,6141,16.25,46
2025-07-05 14:11:33,37,461,6141,16.23,46
2025-07-05 14:11:34,38,461,6141,16.38,47
2025-07-05 14:11:35,37,461,6141,16.27,47
2025-07-05 14:11:36,36,461,6141,16.33,47
2025-07-05 14:11:37,37,461,6141,16.68,47
2025-07-05 14:11:38,35,461,6141,16.82,47
2025-07-05 14:11:39,37,461,6141,17.35,47
2025-07-05 14:11:41,28,461,6141,17.21,47
2025-07-05 14:11:42,26,461,6141,15.57,47
2025-07-05 14:11:43,27,461,6141,13.93,47
2025-07-05 14:11:44,27,461,6141,12.82,47
2025-07-05 14:11:45,30,461,6141,12.21,47
2025-07-05 14:11:46,36,461,6141,11.92,47
2025-07-05 14:11:47,40,461,6141,11.81,47
2025-07-05 14:11:48,32,461,6141,11.31,47
2025-07-05 14:11:49,32,461,6141,11.80,47
2025-07-05 14:11:50,33,461,6141,11.28,47
2025-07-05 14:11:51,33,461,6141,11.77,47
2025-07-05 14:11:52,35,461,6141,11.26,47
2025-07-05 14:11:53,35,461,6141,11.74,47
2025-07-05 14:11:54,32,461,6141,10.66,47
2025-07-05 14:11:55,38,461,6141,11.78,47
2025-07-05 14:11:56,36,461,6141,11.32,47
2025-07-05 14:11:57,33,461,6141,11.77,47
2025-07-05 14:11:58,32,461,6141,11.31,47
2025-07-05 14:11:59,33,461,6141,11.76,47
2025-07-05 14:12:00,34,461,6141,11.29,47
2025-07-05 14:12:01,34,461,6141,11.81,47
2025-07-05 14:12:02,37,461,6141,11.34,47
2025-07-05 14:12:03,32,461,6141,11.81,47
2025-07-05 14:12:04,30,461,6141,11.49,47
2025-07-05 14:12:05,33,461,6141,12.01,48
2025-07-05 14:12:06,39,461,6141,12.03,48
2025-07-05 14:12:07,40,461,6141,11.96,48
2025-07-05 14:12:08,31,461,6141,11.97,48
2025-07-05 14:12:09,33,461,6141,11.91,48
2025-07-05 14:12:10,41,461,6141,11.98,48
2025-07-05 14:12:11,33,461,6141,11.38,48
2025-07-05 14:12:12,36,461,6141,11.95,48
2025-07-05 14:12:13,38,461,6141,11.94,48
2025-07-05 14:12:14,37,461,6141,11.94,48
2025-07-05 14:12:15,35,461,6141,11.92,48
2025-07-05 14:12:16,33,461,6141,11.90,48
2025-07-05 14:12:18,34,461,6141,11.39,48
2025-07-05 14:12:19,33,461,6141,11.93,48
2025-07-05 14:12:20,36,461,6141,11.90,48
2025-07-05 14:12:21,34,461,6141,11.93,48
2025-07-05 14:12:22,33,461,6141,11.94,48
2025-07-05 14:12:23,30,461,6141,11.94,48
2025-07-05 14:12:24,33,461,6141,11.90,48
2025-07-05 14:12:25,34,461,6141,11.89,48
2025-07-05 14:12:26,32,461,6141,11.41,48
2025-07-05 14:12:27,36,461,6141,11.86,48
2025-07-05 14:12:28,39,461,6141,11.92,48
2025-07-05 14:12:29,33,461,6141,11.89,48
2025-07-05 14:12:30,35,461,6141,11.86,48
2025-07-05 14:12:31,40,461,6141,11.90,48
2025-07-05 14:12:32,33,461,6141,11.33,48
2025-07-05 14:12:33,41,461,6141,11.85,48
2025-07-05 14:12:34,36,461,6141,11.91,48
2025-07-05 14:12:35,39,461,6141,11.95,48
2025-07-05 14:12:36,37,461,6141,11.30,48
2025-07-05 14:12:37,29,461,6141,11.85,48
2025-07-05 14:12:38,40,461,6141,11.85,48
2025-07-05 14:12:39,30,461,6141,11.44,48
2025-07-05 14:12:40,36,461,6141,11.96,48
2025-07-05 14:12:41,32,461,6141,11.94,48
2025-07-05 14:12:42,32,461,6141,11.92,48
2025-07-05 14:12:43,38,461,6141,11.94,48
2025-07-05 14:12:44,34,461,6141,11.86,48
2025-07-05 14:12:45,41,461,6141,11.44,48
2025-07-05 14:12:46,35,461,6141,11.96,48
2025-07-05 14:12:47,36,461,6141,11.90,48
2025-07-05 14:12:48,45,461,6141,11.77,48
2025-07-05 14:12:49,34,461,6141,11.47,48
2025-07-05 14:12:50,35,461,6141,11.88,48
2025-07-05 14:12:51,40,461,6141,11.96,48
2025-07-05 14:12:52,41,461,6141,11.95,48
2025-07-05 14:12:53,39,461,6141,11.98,48
2025-07-05 14:12:55,38,461,6141,11.96,48
2025-07-05 14:12:56,33,461,6141,11.98,48
2025-07-05 14:12:57,33,461,6141,11.35,48
2025-07-05 14:12:58,34,461,6141,11.79,48
2025-07-05 14:12:59,31,461,6141,11.35,48
2025-07-05 14:13:00,30,461,6141,11.93,49
2025-07-05 14:13:01,40,461,6141,11.35,48
2025-07-05 14:13:02,37,461,6141,11.74,49
2025-07-05 14:13:03,35,461,6141,11.23,48
2025-07-05 14:13:04,33,461,6141,11.68,49
2025-07-05 14:13:05,47,461,6141,10.74,48
2025-07-05 14:13:06,35,461,6141,11.42,49
2025-07-05 14:13:07,35,461,6141,11.77,49
2025-07-05 14:13:08,46,461,6141,11.30,49
2025-07-05 14:13:09,28,461,6141,11.65,49
2025-07-05 14:13:10,31,461,6141,11.23,49
2025-07-05 14:13:11,33,461,6141,11.69,49
2025-07-05 14:13:12,35,461,6141,11.29,49
2025-07-05 14:13:13,32,461,6141,11.77,49
2025-07-05 14:13:14,34,461,6141,11.79,49
2025-07-05 14:13:15,33,461,6141,11.24,49
2025-07-05 14:13:16,39,461,6141,11.62,49
2025-07-05 14:13:17,32,461,6141,11.34,49
2025-07-05 14:13:18,38,461,6141,11.74,49
2025-07-05 14:13:19,40,461,6141,11.37,49
2025-07-05 14:13:20,39,461,6141,12.01,49
2025-07-05 14:13:21,41,461,6141,12.49,49
2025-07-05 14:13:22,38,461,6141,13.85,49
2025-07-05 14:13:23,42,461,6141,15.00,49
2025-07-05 14:13:24,37,461,6141,15.16,49
2025-07-05 14:13:25,38,461,6141,15.27,50
2025-07-05 14:13:26,39,461,6141,15.59,50
2025-07-05 14:13:27,42,461,6141,16.25,50
2025-07-05 14:13:28,33,461,6141,16.97,50
2025-07-05 14:13:29,36,461,6141,17.25,50
2025-07-05 14:13:30,38,461,6141,17.35,50
2025-07-05 14:13:31,37,461,6141,17.53,50
2025-07-05 14:13:33,37,461,6141,18.01,51
2025-07-05 14:13:34,35,461,6141,18.22,51
2025-07-05 14:13:35,39,461,6141,18.49,51
2025-07-05 14:13:36,34,461,6141,18.06,51
2025-07-05 14:13:37,35,461,6141,17.42,51
2025-07-05 14:13:38,35,461,6141,16.89,51
2025-07-05 14:13:39,35,461,6141,17.08,51
2025-07-05 14:13:40,37,461,6141,17.18,51
2025-07-05 14:13:41,36,461,6141,16.76,51
2025-07-05 14:13:42,39,461,6141,16.76,51
2025-07-05 14:13:43,36,461,6141,17.42,51
2025-07-05 14:13:44,35,461,6141,18.20,51
2025-07-05 14:13:45,34,461,6141,17.93,51
2025-07-05 14:13:46,41,461,6141,16.99,51
2025-07-05 14:13:47,37,461,6141,16.70,51
2025-07-05 14:13:48,36,461,6141,16.40,51
2025-07-05 14:13:49,37,461,6141,16.52,51
2025-07-05 14:13:50,41,461,6141,17.02,51
2025-07-05 14:13:51,37,461,6141,17.10,51
2025-07-05 14:13:52,38,461,6141,16.89,51
2025-07-05 14:13:53,42,461,6141,17.09,51
2025-07-05 14:13:54,39,461,6141,18.16,51
2025-07-05 14:13:55,40,461,6141,18.01,51
2025-07-05 14:13:56,34,461,6141,17.20,51
2025-07-05 14:13:57,36,461,6141,16.34,51
2025-07-05 14:13:58,34,461,6141,15.90,51
2025-07-05 14:13:59,21,461,6141,15.02,51
2025-07-05 14:14:00,22,461,6141,13.20,51
2025-07-05 14:14:01,24,461,6141,12.10,51
2025-07-05 14:14:02,28,461,6141,11.58,50
2025-07-05 14:14:03,31,461,6141,11.36,50
2025-07-05 14:14:04,26,461,6141,10.94,50
2025-07-05 14:14:05,43,461,6141,11.40,50
2025-07-05 14:14:06,26,461,6141,11.09,50
2025-07-05 14:14:07,29,461,6141,11.76,50
2025-07-05 14:14:08,23,461,6141,11.06,50
2025-07-05 14:14:09,27,461,6141,12.10,50
2025-07-05 14:14:10,32,461,6141,11.68,50
2025-07-05 14:14:11,26,461,6141,11.67,50
2025-07-05 14:14:12,25,461,6141,13.27,51
2025-07-05 14:14:14,35,461,6141,12.42,50
2025-07-05 14:14:15,36,461,6141,11.83,50
2025-07-05 14:14:16,32,461,6141,11.85,50
2025-07-05 14:14:17,31,461,6141,11.38,50
2025-07-05 14:14:18,33,461,6141,11.81,50
2025-07-05 14:14:19,34,461,6141,11.31,50
2025-07-05 14:14:20,33,461,6141,11.85,50
2025-07-05 14:14:21,30,461,6141,11.35,50
2025-07-05 14:14:22,29,461,6141,11.80,50
2025-07-05 14:14:23,37,461,6141,11.36,50
2025-07-05 14:14:24,41,461,6141,11.94,50
2025-07-05 14:14:25,36,461,6141,11.35,50
2025-07-05 14:14:26,39,461,6141,11.92,50
2025-07-05 14:14:27,40,461,6141,11.38,50
2025-07-05 14:14:28,33,461,6141,11.80,50
2025-07-05 14:14:29,37,461,6141,11.34,50
2025-07-05 14:14:30,34,461,6141,11.79,50
2025-07-05 14:14:31,43,461,6141,10.78,50
2025-07-05 14:14:32,36,461,6141,11.54,50
2025-07-05 14:14:33,43,461,6141,11.37,50
2025-07-05 14:14:34,33,461,6141,10.91,50
2025-07-05 14:14:35,44,461,6141,11.24,50
2025-07-05 14:14:36,28,461,6141,10.72,50
2025-07-05 14:14:37,54,461,6141,10.81,50
2025-07-05 14:14:38,30,461,6141,11.01,50
2025-07-05 14:14:39,69,461,6141,10.82,50
2025-07-05 14:14:40,22,461,6141,12.57,50
2025-07-05 14:14:41,29,461,6141,12.35,50
2025-07-05 14:14:42,44,461,6141,11.13,50
2025-07-05 14:14:43,28,461,6141,10.83,50
2025-07-05 14:14:44,53,461,6141,10.90,50
2025-07-05 14:14:45,26,461,6141,11.23,50
2025-07-05 14:14:46,27,461,6141,11.68,50
2025-07-05 14:14:47,24,461,6141,11.27,50
2025-07-05 14:14:48,33,461,6141,12.02,50
2025-07-05 14:14:50,26,461,6141,10.98,50
2025-07-05 14:14:51,23,461,6141,12.23,50
2025-07-05 14:14:52,51,461,6141,11.16,50
2025-07-05 14:14:53,26,461,6141,11.01,50
2025-07-05 14:14:54,66,461,6141,10.91,50
2025-07-05 14:14:55,22,461,6141,12.25,50
2025-07-05 14:14:56,31,461,6141,12.13,50
2025-07-05 14:14:57,52,461,6141,11.23,50
2025-07-05 14:14:58,25,461,6141,11.35,50
2025-07-05 14:14:59,34,461,6141,11.76,50
2025-07-05 14:15:00,26,461,6141,11.60,50
2025-07-05 14:15:01,31,461,6141,12.57,50
2025-07-05 14:15:02,30,461,6141,11.57,50
2025-07-05 14:15:03,54,461,6141,11.17,50
2025-07-05 14:15:04,28,461,6141,11.33,50
2025-07-05 14:15:05,32,461,6141,12.03,50
2025-07-05 14:15:06,28,461,6141,10.88,50
2025-07-05 14:15:07,26,461,6141,12.12,50
2025-07-05 14:15:08,34,461,6141,11.94,50
2025-07-05 14:15:09,30,461,6141,11.08,50
2025-07-05 14:15:10,29,461,6141,12.19,50
2025-07-05 14:15:11,31,461,6141,11.74,50
2025-07-05 14:15:12,26,461,6141,11.18,50
2025-07-05 14:15:13,25,461,6141,12.42,50
2025-07-05 14:15:14,34,461,6141,11.73,50
2025-07-05 14:15:15,25,461,6141,11.00,50
2025-07-05 14:15:16,23,461,6141,11.90,50
2025-07-05 14:15:17,23,461,6141,10.87,50
2025-07-05 14:15:18,25,461,6141,11.76,50
2025-07-05 14:15:19,31,461,6141,11.63,50
2025-07-05 14:15:20,22,461,6141,11.42,50
2025-07-05 14:15:21,24,461,6141,12.33,50
2025-07-05 14:15:22,30,461,6141,11.55,50
2025-07-05 14:15:23,27,461,6141,10.93,50
2025-07-05 14:15:24,28,461,6141,11.74,50
2025-07-05 14:15:25,24,461,6141,11.65,50
2025-07-05 14:15:27,23,461,6141,12.67,50
2025-07-05 14:15:28,32,461,6141,11.59,50
2025-07-05 14:15:29,26,461,6141,11.27,50
2025-07-05 14:15:30,28,461,6141,12.34,50
2025-07-05 14:15:31,31,461,6141,11.81,50
2025-07-05 14:15:32,26,461,6141,10.97,50
2025-07-05 14:15:33,25,461,6141,11.95,50
2025-07-05 14:15:34,33,461,6141,11.75,50
2025-07-05 14:15:35,28,461,6141,11.21,50
2025-07-05 14:15:36,25,461,6141,12.20,50
2025-07-05 14:15:37,28,461,6141,11.03,50
2025-07-05 14:15:38,26,461,6141,11.91,50
2025-07-05 14:15:39,28,461,6141,11.20,50
2025-07-05 14:15:40,26,461,6141,12.10,50
2025-07-05 14:15:41,43,461,6141,11.56,50
2025-07-05 14:15:42,28,461,6141,11.18,50
2025-07-05 14:15:43,55,461,6141,11.02,50
2025-07-05 14:15:44,26,461,6141,11.27,50
2025-07-05 14:15:45,56,461,6141,11.09,50
2025-07-05 14:15:46,28,461,6141,11.88,50
2025-07-05 14:15:47,47,461,6141,11.60,50
2025-07-05 14:15:48,28,461,6141,11.17,50
2025-07-05 14:15:49,35,461,6141,11.90,50
2025-07-05 14:15:50,25,461,6141,11.19,50
2025-07-05 14:15:51,24,461,6141,12.01,50
2025-07-05 14:15:52,54,461,6141,11.34,50
2025-07-05 14:15:53,28,461,6141,11.31,50
2025-07-05 14:15:54,33,461,6141,12.07,50
2025-07-05 14:15:55,34,461,6141,11.56,50
2025-07-05 14:15:56,26,461,6141,11.21,50
