timestamp,real_time_factor,iterations
2025-07-05 18:43:07,0.951,5424
2025-07-05 18:43:08,0.952,5473
2025-07-05 18:43:09,0.952,5522
2025-07-05 18:43:10,0.952,5570
2025-07-05 18:43:11,0.952,5619
2025-07-05 18:43:12,0.952,5668
2025-07-05 18:43:13,0.952,5716
2025-07-05 18:43:14,0.953,5765
2025-07-05 18:43:15,0.953,5814
2025-07-05 18:43:16,0.953,5863
2025-07-05 18:43:17,0.953,5911
2025-07-05 18:43:18,0.953,5960
2025-07-05 18:43:19,0.954,6009
2025-07-05 18:43:20,0.954,6057
2025-07-05 18:43:21,0.954,6106
2025-07-05 18:43:22,0.954,6155
2025-07-05 18:43:23,0.954,6204
2025-07-05 18:43:24,0.955,6253
2025-07-05 18:43:25,0.955,6302
2025-07-05 18:43:26,0.955,6350
2025-07-05 18:43:27,0.955,6399
2025-07-05 18:43:28,0.955,6447
2025-07-05 18:43:29,0.955,6496
2025-07-05 18:43:30,0.955,6545
2025-07-05 18:43:31,0.956,6594
2025-07-05 18:43:32,0.956,6643
2025-07-05 18:43:33,0.956,6691
2025-07-05 18:43:34,0.956,6740
2025-07-05 18:43:35,0.956,6789
2025-07-05 18:43:36,0.956,6837
2025-07-05 18:43:37,0.956,6886
2025-07-05 18:43:38,0.956,6935
2025-07-05 18:43:39,0.956,6983
2025-07-05 18:43:40,0.957,7032
2025-07-05 18:43:41,0.957,7081
2025-07-05 18:43:42,0.957,7130
2025-07-05 18:43:43,0.957,7178
2025-07-05 18:43:44,0.957,7227
2025-07-05 18:43:45,0.957,7275
2025-07-05 18:43:46,0.957,7324
2025-07-05 18:43:47,0.957,7373
2025-07-05 18:43:48,0.958,7422
2025-07-05 18:43:49,0.958,7471
2025-07-05 18:43:50,0.958,7520
2025-07-05 18:43:51,0.958,7569
2025-07-05 18:43:52,0.958,7618
2025-07-05 18:43:53,0.958,7666
2025-07-05 18:43:54,0.958,7715
2025-07-05 18:43:55,0.958,7764
2025-07-05 18:43:56,0.958,7812
2025-07-05 18:43:57,0.959,7861
2025-07-05 18:43:58,0.959,7910
2025-07-05 18:43:59,0.959,7959
2025-07-05 18:44:00,0.959,8007
2025-07-05 18:44:01,0.959,8056
2025-07-05 18:44:02,0.959,8105
2025-07-05 18:44:03,0.959,8154
2025-07-05 18:44:04,0.959,8203
2025-07-05 18:44:05,0.959,8251
2025-07-05 18:44:06,0.959,8300
2025-07-05 18:44:07,0.96,8349
2025-07-05 18:44:08,0.96,8397
2025-07-05 18:44:09,0.96,8446
2025-07-05 18:44:10,0.96,8495
2025-07-05 18:44:11,0.96,8544
2025-07-05 18:44:12,0.96,8592
2025-07-05 18:44:13,0.96,8641
2025-07-05 18:44:14,0.96,8690
2025-07-05 18:44:15,0.96,8739
2025-07-05 18:44:16,0.96,8787
2025-07-05 18:44:17,0.96,8837
2025-07-05 18:44:18,0.96,8885
2025-07-05 18:44:19,0.961,8934
2025-07-05 18:44:20,0.961,8983
2025-07-05 18:44:21,0.961,9032
2025-07-05 18:44:22,0.961,9080
2025-07-05 18:44:23,0.961,9129
2025-07-05 18:44:24,0.961,9178
2025-07-05 18:44:25,0.961,9227
2025-07-05 18:44:26,0.961,9275
2025-07-05 18:44:27,0.961,9324
2025-07-05 18:44:28,0.961,9373
2025-07-05 18:44:29,0.961,9422
2025-07-05 18:44:30,0.961,9471
2025-07-05 18:44:31,0.962,9520
2025-07-05 18:44:32,0.962,9569
2025-07-05 18:44:33,0.962,9617
2025-07-05 18:44:34,0.962,9666
2025-07-05 18:44:35,0.962,9715
2025-07-05 18:44:36,0.962,9764
2025-07-05 18:44:37,0.962,9813
2025-07-05 18:44:38,0.962,9862
2025-07-05 18:44:39,0.962,9910
2025-07-05 18:44:40,0.962,9959
2025-07-05 18:44:41,0.962,10008
2025-07-05 18:44:42,0.962,10057
2025-07-05 18:44:43,0.962,10106
2025-07-05 18:44:44,0.962,10155
2025-07-05 18:44:45,0.962,10203
2025-07-05 18:44:46,0.963,10252
2025-07-05 18:44:47,0.963,10301
2025-07-05 18:44:48,0.963,10350
2025-07-05 18:44:49,0.963,10398
2025-07-05 18:44:50,0.963,10447
2025-07-05 18:44:51,0.963,10496
2025-07-05 18:44:52,0.963,10544
2025-07-05 18:44:53,0.963,10593
2025-07-05 18:44:54,0.963,10642
2025-07-05 18:44:55,0.963,10691
2025-07-05 18:44:56,0.963,10740
2025-07-05 18:44:57,0.963,10789
2025-07-05 18:44:58,0.963,10837
2025-07-05 18:44:59,0.963,10886
2025-07-05 18:45:00,0.963,10935
2025-07-05 18:45:01,0.963,10983
2025-07-05 18:45:02,0.963,11032
2025-07-05 18:45:03,0.963,11081
2025-07-05 18:45:04,0.964,11130
2025-07-05 18:45:05,0.964,11179
2025-07-05 18:45:06,0.964,11227
2025-07-05 18:45:07,0.964,11276
2025-07-05 18:45:08,0.964,11324
2025-07-05 18:45:09,0.964,11373
2025-07-05 18:45:10,0.964,11422
2025-07-05 18:45:11,0.964,11470
2025-07-05 18:45:12,0.964,11519
2025-07-05 18:45:13,0.964,11568
2025-07-05 18:45:14,0.964,11616
2025-07-05 18:45:15,0.964,11665
2025-07-05 18:45:16,0.964,11714
2025-07-05 18:45:17,0.964,11763
2025-07-05 18:45:18,0.964,11812
2025-07-05 18:45:19,0.964,11860
2025-07-05 18:45:20,0.964,11909
2025-07-05 18:45:21,0.964,11958
2025-07-05 18:45:22,0.964,12007
2025-07-05 18:45:23,0.964,12055
2025-07-05 18:45:24,0.964,12104
2025-07-05 18:45:25,0.964,12153
2025-07-05 18:45:26,0.965,12202
2025-07-05 18:45:27,0.965,12251
2025-07-05 18:45:28,0.965,12300
2025-07-05 18:45:29,0.965,12349
2025-07-05 18:45:30,0.965,12398
2025-07-05 18:45:31,0.965,12446
2025-07-05 18:45:32,0.965,12495
2025-07-05 18:45:33,0.965,12544
2025-07-05 18:45:34,0.965,12592
2025-07-05 18:45:35,0.965,12641
2025-07-05 18:45:36,0.965,12689
2025-07-05 18:45:37,0.965,12738
2025-07-05 18:45:38,0.965,12786
2025-07-05 18:45:39,0.965,12835
2025-07-05 18:45:40,0.965,12883
2025-07-05 18:45:41,0.965,12932
2025-07-05 18:45:42,0.965,12981
2025-07-05 18:45:43,0.965,13030
2025-07-05 18:45:44,0.965,13078
2025-07-05 18:45:45,0.965,13127
2025-07-05 18:45:46,0.965,13176
2025-07-05 18:45:47,0.965,13225
2025-07-05 18:45:48,0.965,13274
2025-07-05 18:45:49,0.965,13323
2025-07-05 18:45:50,0.965,13372
2025-07-05 18:45:51,0.965,13421
2025-07-05 18:45:52,0.965,13469
2025-07-05 18:45:53,0.965,13518
2025-07-05 18:45:54,0.966,13567
2025-07-05 18:45:55,0.966,13616
2025-07-05 18:45:56,0.966,13664
2025-07-05 18:45:57,0.966,13713
2025-07-05 18:45:58,0.966,13762
2025-07-05 18:45:59,0.966,13811
2025-07-05 18:46:00,0.966,13859
2025-07-05 18:46:01,0.966,13908
2025-07-05 18:46:02,0.966,13957
2025-07-05 18:46:03,0.966,14006
2025-07-05 18:46:04,0.966,14055
2025-07-05 18:46:05,0.966,14104
2025-07-05 18:46:06,0.966,14152
2025-07-05 18:46:07,0.966,14201
2025-07-05 18:46:08,0.966,14250
2025-07-05 18:46:09,0.966,14299
2025-07-05 18:46:10,0.966,14347
2025-07-05 18:46:11,0.966,14396
