timestamp,gpu_util_percent,gpu_mem_used_MB,gpu_mem_total_MB,gpu_power_W,gpu_temp_C
2025-07-05 12:01:27,100,4212,6141,55.96,65
2025-07-05 12:01:28,100,4212,6141,55.54,65
2025-07-05 12:01:29,100,4212,6141,56.21,65
2025-07-05 12:01:30,100,4212,6141,55.80,66
2025-07-05 12:01:31,100,4212,6141,55.88,65
2025-07-05 12:01:32,100,4212,6141,55.81,65
2025-07-05 12:01:33,100,4212,6141,56.03,65
2025-07-05 12:01:34,100,4212,6141,55.57,67
2025-07-05 12:01:35,100,4212,6141,55.85,65
2025-07-05 12:01:36,99,4212,6141,55.92,65
2025-07-05 12:01:37,100,4212,6141,56.03,66
2025-07-05 12:01:38,100,4212,6141,55.56,66
2025-07-05 12:01:39,100,4212,6141,55.96,65
2025-07-05 12:01:40,100,4212,6141,56.08,65
2025-07-05 12:01:41,99,4212,6141,55.96,65
2025-07-05 12:01:42,100,4212,6141,56.05,65
2025-07-05 12:01:43,100,4212,6141,56.06,65
2025-07-05 12:01:44,100,4212,6141,56.24,65
2025-07-05 12:01:45,100,4212,6141,56.18,65
2025-07-05 12:01:46,100,4212,6141,55.74,65
2025-07-05 12:01:47,100,4212,6141,55.66,66
2025-07-05 12:01:48,100,4212,6141,56.46,66
2025-07-05 12:01:49,100,4212,6141,56.16,65
2025-07-05 12:01:50,99,4212,6141,55.99,65
2025-07-05 12:01:51,99,4212,6141,56.26,65
2025-07-05 12:01:52,100,4212,6141,56.35,66
2025-07-05 12:01:53,100,4212,6141,55.83,66
2025-07-05 12:01:54,100,4212,6141,56.01,65
2025-07-05 12:01:55,100,4212,6141,55.87,66
2025-07-05 12:01:56,100,4212,6141,55.61,66
2025-07-05 12:01:57,100,4212,6141,55.60,66
2025-07-05 12:01:58,100,4212,6141,55.35,65
2025-07-05 12:01:59,100,4212,6141,55.62,65
2025-07-05 12:02:00,100,4212,6141,55.45,65
2025-07-05 12:02:01,100,4212,6141,55.67,66
2025-07-05 12:02:02,100,4212,6141,55.93,65
2025-07-05 12:02:04,100,4212,6141,55.42,65
2025-07-05 12:02:05,100,4212,6141,55.60,66
2025-07-05 12:02:06,99,4212,6141,55.87,65
2025-07-05 12:02:07,100,4212,6141,55.33,66
2025-07-05 12:02:08,100,4212,6141,55.97,66
2025-07-05 12:02:09,99,4212,6141,55.98,65
2025-07-05 12:02:10,100,4212,6141,55.94,66
2025-07-05 12:02:11,100,4212,6141,56.07,65
2025-07-05 12:02:12,100,4212,6141,55.65,66
2025-07-05 12:02:13,100,4212,6141,55.65,66
2025-07-05 12:02:14,99,4212,6141,56.11,65
2025-07-05 12:02:15,100,4212,6141,55.80,66
2025-07-05 12:02:16,99,4212,6141,55.68,65
2025-07-05 12:02:17,100,4212,6141,55.35,66
2025-07-05 12:02:18,100,4212,6141,55.91,66
2025-07-05 12:02:19,100,4212,6141,55.42,65
2025-07-05 12:02:20,99,4212,6141,56.05,66
2025-07-05 12:02:21,100,4212,6141,55.68,65
2025-07-05 12:02:22,99,4212,6141,55.60,65
2025-07-05 12:02:23,100,4212,6141,55.86,66
2025-07-05 12:02:24,99,4212,6141,55.77,65
2025-07-05 12:02:25,100,4212,6141,55.31,67
2025-07-05 12:02:26,100,4212,6141,55.56,65
2025-07-05 12:02:27,100,4212,6141,55.78,66
2025-07-05 12:02:28,100,4212,6141,55.58,66
2025-07-05 12:02:29,100,4212,6141,55.82,65
2025-07-05 12:02:30,100,4212,6141,55.09,65
2025-07-05 12:02:31,100,4212,6141,55.52,65
2025-07-05 12:02:32,99,4212,6141,55.04,65
2025-07-05 12:02:33,99,4212,6141,55.51,65
2025-07-05 12:02:34,100,4212,6141,55.56,65
2025-07-05 12:02:35,100,4212,6141,55.62,65
2025-07-05 12:02:36,100,4212,6141,55.54,66
2025-07-05 12:02:37,99,4212,6141,55.56,65
2025-07-05 12:02:38,99,4212,6141,55.75,66
2025-07-05 12:02:39,99,4212,6141,55.82,66
2025-07-05 12:02:40,100,4212,6141,55.32,65
2025-07-05 12:02:41,100,4212,6141,55.37,65
2025-07-05 12:02:42,100,4212,6141,55.62,66
2025-07-05 12:02:43,99,4212,6141,55.34,66
2025-07-05 12:02:44,100,4212,6141,55.67,65
2025-07-05 12:02:45,100,4212,6141,55.69,66
2025-07-05 12:02:46,99,4212,6141,55.49,65
2025-07-05 12:02:47,99,4212,6141,55.70,65
2025-07-05 12:02:48,100,4212,6141,55.93,65
2025-07-05 12:02:49,100,4212,6141,55.83,66
2025-07-05 12:02:50,100,4212,6141,55.64,67
2025-07-05 12:02:51,99,4212,6141,55.85,66
2025-07-05 12:02:53,99,4212,6141,55.48,65
2025-07-05 12:02:54,100,4212,6141,55.33,66
2025-07-05 12:02:55,100,4212,6141,55.91,67
2025-07-05 12:02:56,99,4212,6141,55.79,65
2025-07-05 12:02:57,100,4212,6141,55.89,65
2025-07-05 12:02:58,100,4212,6141,55.70,66
2025-07-05 12:02:59,100,4212,6141,55.82,66
2025-07-05 12:03:00,100,4212,6141,55.74,67
2025-07-05 12:03:01,100,4212,6141,55.66,65
2025-07-05 12:03:02,99,4212,6141,55.86,65
2025-07-05 12:03:03,100,4212,6141,55.74,65
2025-07-05 12:03:04,100,4212,6141,55.83,66
2025-07-05 12:03:05,99,4212,6141,55.69,66
2025-07-05 12:03:06,100,4212,6141,55.94,66
2025-07-05 12:03:07,99,4212,6141,55.61,66
2025-07-05 12:03:08,100,4212,6141,55.77,65
2025-07-05 12:03:09,100,4212,6141,54.79,67
2025-07-05 12:03:10,100,4212,6141,55.34,66
2025-07-05 12:03:11,100,4212,6141,55.62,66
2025-07-05 12:03:12,100,4212,6141,55.67,66
2025-07-05 12:03:13,99,4212,6141,54.95,66
2025-07-05 12:03:14,100,4212,6141,55.77,66
2025-07-05 12:03:15,100,4212,6141,55.48,66
2025-07-05 12:03:16,100,4212,6141,55.93,66
2025-07-05 12:03:17,100,4212,6141,55.37,65
2025-07-05 12:03:18,100,4212,6141,55.26,66
2025-07-05 12:03:19,100,4212,6141,55.63,66
2025-07-05 12:03:20,100,4212,6141,55.73,66
2025-07-05 12:03:21,100,4212,6141,55.54,66
2025-07-05 12:03:22,100,4212,6141,55.28,66
2025-07-05 12:03:23,100,4212,6141,56.04,66
2025-07-05 12:03:24,100,4212,6141,55.89,66
2025-07-05 12:03:25,100,4212,6141,56.22,66
2025-07-05 12:03:26,100,4212,6141,55.34,65
2025-07-05 12:03:27,100,4212,6141,56.07,66
2025-07-05 12:03:28,100,4212,6141,56.04,68
2025-07-05 12:03:29,100,4212,6141,56.06,66
2025-07-05 12:03:30,99,4212,6141,56.10,66
2025-07-05 12:03:31,100,4212,6141,55.45,66
2025-07-05 12:03:32,100,4212,6141,56.07,66
2025-07-05 12:03:33,100,4212,6141,56.27,67
2025-07-05 12:03:34,100,4212,6141,55.98,66
2025-07-05 12:03:35,100,4212,6141,55.59,65
2025-07-05 12:03:36,100,4212,6141,55.68,66
2025-07-05 12:03:37,100,4212,6141,56.08,66
2025-07-05 12:03:38,99,4212,6141,55.82,65
2025-07-05 12:03:40,100,4212,6141,55.90,66
2025-07-05 12:03:41,100,4212,6141,56.19,66
2025-07-05 12:03:42,99,4212,6141,56.13,66
2025-07-05 12:03:43,100,4212,6141,56.01,66
2025-07-05 12:03:44,100,4212,6141,56.12,66
2025-07-05 12:03:45,100,4212,6141,55.98,66
2025-07-05 12:03:46,100,4212,6141,56.00,66
2025-07-05 12:03:47,100,4212,6141,55.99,65
2025-07-05 12:03:48,100,4212,6141,55.89,65
2025-07-05 12:03:49,99,4212,6141,56.09,66
2025-07-05 12:03:50,100,4212,6141,55.98,66
2025-07-05 12:03:51,99,4212,6141,56.92,66
2025-07-05 12:03:52,99,4212,6141,57.27,67
2025-07-05 12:03:53,99,4212,6141,57.27,67
2025-07-05 12:03:54,99,4212,6141,57.40,67
2025-07-05 12:03:55,99,4212,6141,57.35,66
2025-07-05 12:03:56,99,4212,6141,57.02,65
2025-07-05 12:03:57,99,4212,6141,57.25,66
2025-07-05 12:03:58,99,4212,6141,56.97,66
2025-07-05 12:03:59,99,4212,6141,57.31,66
2025-07-05 12:04:00,99,4212,6141,56.73,66
2025-07-05 12:04:01,99,4212,6141,57.25,66
2025-07-05 12:04:02,99,4212,6141,56.87,65
2025-07-05 12:04:03,100,4212,6141,57.15,66
2025-07-05 12:04:04,99,4212,6141,57.15,66
2025-07-05 12:04:05,99,4212,6141,57.14,66
2025-07-05 12:04:06,99,4212,6141,57.52,66
2025-07-05 12:04:07,99,4212,6141,57.17,66
2025-07-05 12:04:08,99,4212,6141,57.32,66
2025-07-05 12:04:09,99,4212,6141,57.18,66
2025-07-05 12:04:10,99,4212,6141,57.02,66
2025-07-05 12:04:11,100,4212,6141,57.16,66
2025-07-05 12:04:12,99,4212,6141,57.13,66
2025-07-05 12:04:13,99,4212,6141,57.07,66
2025-07-05 12:04:14,99,4212,6141,57.28,67
2025-07-05 12:04:15,99,4212,6141,57.15,66
2025-07-05 12:04:16,99,4212,6141,57.26,66
