timestamp,total_MB,used_MB,available_MB,percent,free_MB,active_MB,inactive_MB,buffers_MB,cached_MB,swap_total_MB,swap_used_MB,swap_free_MB
2025-07-04 19:56:31,15695.24,3279.4,11452.34,27.0,9092.81,3561.86,1362.57,266.84,3056.19,2048.0,0.0,2048.0
2025-07-04 19:56:32,15695.24,3280.98,11450.84,27.0,9091.3,3562.12,1362.58,266.84,3056.11,2048.0,0.0,2048.0
2025-07-04 19:56:33,15695.24,3253.56,11478.36,26.9,9118.82,3562.39,1362.58,266.84,3056.02,2048.0,0.0,2048.0
2025-07-04 19:56:34,15695.24,3236.18,11495.89,26.8,9136.35,3562.34,1362.58,266.84,3055.86,2048.0,0.0,2048.0
2025-07-04 19:56:35,15695.24,3268.99,11463.05,27.0,9103.51,3561.86,1362.58,266.84,3055.89,2048.0,0.0,2048.0
2025-07-04 19:56:36,15695.24,3261.51,11470.44,26.9,9110.9,3562.28,1362.58,266.84,3055.99,2048.0,0.0,2048.0
2025-07-04 19:56:37,15695.24,3227.65,11504.24,26.7,9144.7,3562.59,1362.58,266.85,3056.04,2048.0,0.0,2048.0
2025-07-04 19:56:38,15695.24,3239.54,11492.83,26.8,9133.29,3562.9,1362.59,266.85,3055.56,2048.0,0.0,2048.0
2025-07-04 19:56:39,15695.24,3240.28,11492.2,26.8,9132.65,3562.65,1362.59,266.85,3055.46,2048.0,0.0,2048.0
2025-07-04 19:56:40,15695.24,3245.77,11486.61,26.8,9127.06,3562.39,1362.59,266.85,3055.55,2048.0,0.0,2048.0
2025-07-04 19:56:41,15695.24,3255.19,11474.35,26.9,9114.8,3562.87,1362.59,266.85,3058.39,2048.0,0.0,2048.0
2025-07-04 19:56:42,15695.24,3251.25,11480.18,26.9,9120.62,3567.3,1362.59,266.86,3056.51,2048.0,0.0,2048.0
2025-07-04 19:56:43,15695.24,3242.65,11489.88,26.8,9130.33,3563.04,1362.59,266.86,3055.4,2048.0,0.0,2048.0
2025-07-04 19:56:44,15695.24,3273.79,11456.02,27.0,9096.47,3563.0,1362.59,266.86,3058.12,2048.0,0.0,2048.0
2025-07-04 19:56:45,15695.24,3288.21,11442.26,27.1,9082.7,3562.65,1362.59,266.86,3057.47,2048.0,0.0,2048.0
2025-07-04 19:56:46,15695.24,3312.94,11417.43,27.3,9057.88,3563.08,1362.6,266.86,3057.56,2048.0,0.0,2048.0
2025-07-04 19:56:47,15695.24,3274.4,11455.46,27.0,9095.91,3562.78,1362.6,266.87,3058.06,2048.0,0.0,2048.0
2025-07-04 19:56:48,15695.24,3254.9,11475.54,26.9,9115.97,3563.34,1362.61,266.87,3057.5,2048.0,0.0,2048.0
2025-07-04 19:56:49,15695.24,3252.93,11477.59,26.9,9118.02,3563.16,1362.61,266.87,3057.42,2048.0,0.0,2048.0
2025-07-04 19:56:50,15695.24,3263.27,11466.28,26.9,9106.71,3573.05,1362.61,266.87,3058.39,2048.0,0.0,2048.0
2025-07-04 19:56:51,15695.24,3248.56,11473.84,26.9,9114.28,3562.93,1362.61,266.87,3065.54,2048.0,0.0,2048.0
2025-07-04 19:56:52,15695.24,3262.09,11459.34,27.0,9099.77,3563.23,1362.61,266.87,3066.51,2048.0,0.0,2048.0
2025-07-04 19:56:53,15695.24,3242.43,11479.45,26.9,9119.88,3563.26,1362.61,266.88,3066.05,2048.0,0.0,2048.0
2025-07-04 19:56:54,15695.24,3261.66,11459.86,27.0,9072.57,3566.25,1379.75,284.5,3076.51,2048.0,0.0,2048.0
2025-07-04 19:56:55,15695.24,3264.32,11466.09,26.9,9077.79,3566.3,1380.27,284.5,3068.63,2048.0,0.0,2048.0
2025-07-04 19:56:56,15695.24,3251.73,11478.06,26.9,9089.73,3566.82,1380.3,284.5,3069.29,2048.0,0.0,2048.0
2025-07-04 19:56:57,15695.24,3237.25,11485.14,26.8,9096.79,3566.68,1380.3,284.5,3076.7,2048.0,0.0,2048.0
2025-07-04 19:56:58,15695.24,3233.73,11488.19,26.8,9099.84,3567.9,1380.31,284.5,3077.17,2048.0,0.0,2048.0
2025-07-04 19:56:59,15695.24,3285.85,11435.54,27.1,9047.18,3566.83,1380.31,284.51,3077.71,2048.0,0.0,2048.0
2025-07-04 19:57:00,15695.24,3264.06,11457.15,27.0,9068.79,3569.81,1380.32,284.51,3077.88,2048.0,0.0,2048.0
2025-07-04 19:57:01,15695.24,3270.36,11450.99,27.0,9062.62,3567.27,1380.32,284.51,3077.75,2048.0,0.0,2048.0
2025-07-04 19:57:02,15695.24,3256.66,11464.88,27.0,9076.51,3566.58,1380.32,284.51,3077.55,2048.0,0.0,2048.0
2025-07-04 19:57:03,15695.24,3237.77,11484.19,26.8,9095.82,3566.73,1380.32,284.51,3077.14,2048.0,0.0,2048.0
2025-07-04 19:57:04,15695.24,3259.09,11462.64,27.0,9074.27,3566.67,1380.32,284.52,3077.37,2048.0,0.0,2048.0
2025-07-04 19:57:05,15695.24,3269.93,11452.52,27.0,9064.13,3567.09,1380.33,284.52,3076.66,2048.0,0.0,2048.0
2025-07-04 19:57:06,15695.24,3270.09,11451.83,27.0,9063.44,3567.11,1380.33,284.52,3077.19,2048.0,0.0,2048.0
2025-07-04 19:57:07,15695.24,3242.38,11479.58,26.9,9091.19,3563.97,1380.33,284.52,3077.16,2048.0,0.0,2048.0
2025-07-04 19:57:08,15695.24,3267.84,11453.95,27.0,9065.56,3563.93,1380.33,284.52,3077.32,2048.0,0.0,2048.0
2025-07-04 19:57:09,15695.24,3255.51,11465.82,26.9,9077.43,3563.71,1380.33,284.52,3077.79,2048.0,0.0,2048.0
2025-07-04 19:57:10,15695.24,3292.96,11428.72,27.2,9040.32,3564.19,1380.34,284.52,3077.43,2048.0,0.0,2048.0
2025-07-04 19:57:11,15695.24,3267.36,11454.15,27.0,9065.75,3564.0,1380.34,284.52,3077.6,2048.0,0.0,2048.0
2025-07-04 19:57:12,15695.24,3249.34,11474.52,26.9,9086.12,3564.11,1380.34,284.52,3075.25,2048.0,0.0,2048.0
2025-07-04 19:57:13,15695.24,3277.91,11446.46,27.1,9058.06,3564.06,1380.34,284.52,3074.74,2048.0,0.0,2048.0
2025-07-04 19:57:14,15695.24,3242.78,11480.94,26.9,9092.54,3564.13,1380.34,284.52,3075.39,2048.0,0.0,2048.0
2025-07-04 19:57:15,15695.24,3276.36,11447.41,27.1,9059.0,3563.98,1380.35,284.53,3075.36,2048.0,0.0,2048.0
2025-07-04 19:57:16,15695.24,3267.93,11456.37,27.0,9067.96,3564.38,1380.35,284.53,3074.82,2048.0,0.0,2048.0
2025-07-04 19:57:17,15695.24,3249.09,11474.3,26.9,9085.89,3564.35,1380.35,284.53,3075.73,2048.0,0.0,2048.0
2025-07-04 19:57:18,15695.24,3222.63,11501.09,26.7,9112.67,3566.5,1380.35,284.53,3075.41,2048.0,0.0,2048.0
2025-07-04 19:57:19,15695.24,3256.12,11465.89,26.9,9077.47,3564.21,1380.35,284.53,3077.11,2048.0,0.0,2048.0
2025-07-04 19:57:20,15695.24,3268.57,11453.21,27.0,9064.78,3564.26,1380.36,284.54,3077.34,2048.0,0.0,2048.0
2025-07-04 19:57:21,15695.24,3251.64,11470.71,26.9,9082.29,3564.11,1380.36,284.54,3076.77,2048.0,0.0,2048.0
2025-07-04 19:57:22,15695.24,3229.36,11492.43,26.8,9104.0,3563.99,1380.36,284.54,3077.34,2048.0,0.0,2048.0
2025-07-04 19:57:23,15695.24,3256.29,11465.73,26.9,9077.31,3567.24,1380.36,284.54,3077.11,2048.0,0.0,2048.0
2025-07-04 19:57:24,15695.24,3262.75,11459.68,27.0,9071.25,3564.49,1380.36,284.54,3076.7,2048.0,0.0,2048.0
2025-07-04 19:57:25,15695.24,3254.17,11467.39,26.9,9078.96,3562.86,1380.36,284.55,3077.56,2048.0,0.0,2048.0
2025-07-04 19:57:26,15695.24,3264.89,11457.02,27.0,9068.59,3562.94,1380.37,284.55,3077.21,2048.0,0.0,2048.0
2025-07-04 19:57:27,15695.24,3261.41,11460.67,27.0,9072.23,3564.73,1380.37,284.55,3077.05,2048.0,0.0,2048.0
2025-07-04 19:57:28,15695.24,3240.27,11481.59,26.8,9093.15,3562.43,1380.37,284.55,3077.27,2048.0,0.0,2048.0
2025-07-04 19:57:29,15695.24,3249.85,11472.66,26.9,9084.22,3562.95,1380.37,284.55,3076.62,2048.0,0.0,2048.0
2025-07-04 19:57:30,15695.24,3257.22,11463.63,27.0,9075.18,3564.16,1380.38,284.55,3078.28,2048.0,0.0,2048.0
2025-07-04 19:57:31,15695.24,3256.8,11464.27,27.0,9075.82,3562.71,1380.38,284.55,3078.06,2048.0,0.0,2048.0
2025-07-04 19:57:32,15695.24,3276.94,11445.31,27.1,9056.87,3562.81,1380.38,284.55,3076.88,2048.0,0.0,2048.0
2025-07-04 19:57:33,15695.24,3265.99,11457.89,27.0,9069.45,3563.11,1380.38,284.55,3075.25,2048.0,0.0,2048.0
2025-07-04 19:57:34,15695.24,3276.46,11446.76,27.1,9058.31,3562.65,1380.38,284.55,3075.91,2048.0,0.0,2048.0
2025-07-04 19:57:35,15695.24,3240.98,11482.23,26.8,9093.78,3562.78,1380.38,284.56,3075.91,2048.0,0.0,2048.0
2025-07-04 19:57:36,15695.24,3258.27,11465.35,27.0,9076.89,3576.93,1380.39,284.56,3075.52,2048.0,0.0,2048.0
2025-07-04 19:57:37,15695.24,3250.9,11473.68,26.9,9085.21,3563.17,1380.39,284.56,3074.56,2048.0,0.0,2048.0
2025-07-04 19:57:38,15695.24,3258.14,11465.15,27.0,9076.69,3563.14,1380.39,284.56,3075.84,2048.0,0.0,2048.0
2025-07-04 19:57:39,15695.24,3249.8,11474.13,26.9,9085.66,3562.71,1380.39,284.56,3075.21,2048.0,0.0,2048.0
2025-07-04 19:57:40,15695.24,3270.93,11461.37,27.0,9072.89,3562.57,1380.39,284.57,3066.84,2048.0,0.0,2048.0
2025-07-04 19:57:41,15695.24,3249.25,11483.41,26.8,9094.93,3562.88,1380.4,284.57,3066.5,2048.0,0.0,2048.0
2025-07-04 19:57:42,15695.24,3230.73,11501.2,26.7,9112.71,3562.99,1380.4,284.57,3067.23,2048.0,0.0,2048.0
2025-07-04 19:57:43,15695.24,3260.73,11471.43,26.9,9082.94,3563.19,1380.4,284.57,3067.0,2048.0,0.0,2048.0
2025-07-04 19:57:44,15695.24,3240.01,11489.87,26.8,9101.38,3563.2,1380.4,284.57,3069.28,2048.0,0.0,2048.0
2025-07-04 19:57:45,15695.24,3269.93,11460.73,27.0,9072.23,3562.93,1380.41,284.58,3068.5,2048.0,0.0,2048.0
2025-07-04 19:57:46,15695.24,3235.04,11495.4,26.8,9106.9,3562.75,1380.41,284.58,3068.72,2048.0,0.0,2048.0
2025-07-04 19:57:47,15695.24,3268.9,11461.19,27.0,9072.69,3562.9,1380.41,284.58,3069.07,2048.0,0.0,2048.0
2025-07-04 19:57:48,15695.24,3260.74,11469.63,26.9,9081.12,3563.27,1380.41,284.58,3068.79,2048.0,0.0,2048.0
2025-07-04 19:57:49,15695.24,3250.05,11480.53,26.9,9092.02,3563.0,1380.41,284.58,3068.59,2048.0,0.0,2048.0
2025-07-04 19:57:50,15695.24,3250.64,11473.65,26.9,9085.14,3563.61,1380.41,284.58,3074.87,2048.0,0.0,2048.0
2025-07-04 19:57:51,15695.24,3233.98,11490.53,26.8,9102.02,3563.3,1380.41,284.59,3074.65,2048.0,0.0,2048.0
2025-07-04 19:57:52,15695.24,3244.67,11479.19,26.9,9090.67,3563.4,1380.42,284.59,3075.31,2048.0,0.0,2048.0
2025-07-04 19:57:53,15695.24,3266.14,11465.94,26.9,9077.41,3563.17,1380.42,284.59,3067.1,2048.0,0.0,2048.0
2025-07-04 19:57:54,15695.24,3268.34,11454.07,27.0,9065.54,3563.23,1380.42,284.59,3076.77,2048.0,0.0,2048.0
2025-07-04 19:57:55,15695.24,3251.87,11470.76,26.9,9082.23,3562.83,1380.42,284.59,3076.55,2048.0,0.0,2048.0
2025-07-04 19:57:56,15695.24,3241.75,11480.69,26.9,9092.16,3562.98,1380.43,284.6,3076.74,2048.0,0.0,2048.0
2025-07-04 19:57:57,15695.24,3238.45,11491.7,26.8,9103.17,3563.16,1380.43,284.6,3069.02,2048.0,0.0,2048.0
2025-07-04 19:57:58,15695.24,3270.28,11460.06,27.0,9071.53,3563.27,1380.43,284.6,3068.83,2048.0,0.0,2048.0
2025-07-04 19:57:59,15695.24,3243.43,11488.45,26.8,9099.91,3563.21,1380.43,284.6,3067.3,2048.0,0.0,2048.0
2025-07-04 19:58:00,15695.24,3247.92,11483.87,26.8,9095.33,3563.0,1380.43,284.6,3067.39,2048.0,0.0,2048.0
2025-07-04 19:58:01,15695.24,3293.2,11439.1,27.1,9050.56,3563.92,1380.43,284.61,3066.88,2048.0,0.0,2048.0
2025-07-04 19:58:02,15695.24,3250.11,11481.86,26.8,9093.31,3564.2,1380.43,284.61,3067.21,2048.0,0.0,2048.0
2025-07-04 19:58:03,15695.24,3278.09,11454.35,27.0,9065.8,3563.95,1380.43,284.61,3066.74,2048.0,0.0,2048.0
2025-07-04 19:58:04,15695.24,3256.66,11475.86,26.9,9087.32,3564.13,1380.43,284.61,3066.65,2048.0,0.0,2048.0
2025-07-04 19:58:05,15695.24,3257.05,11475.31,26.9,9086.77,3563.93,1380.43,284.61,3066.81,2048.0,0.0,2048.0
2025-07-04 19:58:06,15695.24,3263.59,11468.36,26.9,9079.8,3564.17,1380.45,284.61,3067.23,2048.0,0.0,2048.0
2025-07-04 19:58:07,15695.24,3248.86,11483.38,26.8,9094.82,3564.48,1380.45,284.61,3066.94,2048.0,0.0,2048.0
2025-07-04 19:58:08,15695.24,3268.89,11463.07,27.0,9074.52,3564.14,1380.45,284.61,3067.22,2048.0,0.0,2048.0
2025-07-04 19:58:09,15695.24,3271.69,11459.68,27.0,9071.12,3564.05,1380.45,284.61,3067.81,2048.0,0.0,2048.0
2025-07-04 19:58:10,15695.24,3228.91,11502.55,26.7,9113.99,3563.82,1380.45,284.61,3067.72,2048.0,0.0,2048.0
2025-07-04 19:58:11,15695.24,3273.75,11458.54,27.0,9069.98,3564.15,1380.45,284.62,3066.88,2048.0,0.0,2048.0
2025-07-04 19:58:12,15695.24,3250.52,11481.72,26.8,9093.15,3563.82,1380.45,284.62,3066.94,2048.0,0.0,2048.0
2025-07-04 19:58:13,15695.24,3293.97,11437.82,27.1,9049.25,3564.68,1380.45,284.62,3067.39,2048.0,0.0,2048.0
2025-07-04 19:58:14,15695.24,3281.87,11450.57,27.0,9062.01,3565.01,1380.45,284.62,3066.74,2048.0,0.0,2048.0
2025-07-04 19:58:15,15695.24,3241.35,11489.02,26.8,9100.45,3564.7,1380.45,284.62,3068.82,2048.0,0.0,2048.0
2025-07-04 19:58:16,15695.24,3249.08,11481.38,26.8,9092.8,3564.29,1380.46,284.63,3068.72,2048.0,0.0,2048.0
2025-07-04 19:58:17,15695.24,3246.56,11482.68,26.8,9094.11,3564.3,1380.46,284.63,3069.94,2048.0,0.0,2048.0
2025-07-04 19:58:18,15695.24,3275.61,11454.34,27.0,9065.77,3564.89,1380.46,284.63,3069.24,2048.0,0.0,2048.0
2025-07-04 19:58:19,15695.24,3267.61,11462.38,27.0,9073.8,3564.77,1380.46,284.63,3069.2,2048.0,0.0,2048.0
2025-07-04 19:58:20,15695.24,3266.41,11463.05,27.0,9074.47,3565.34,1380.46,284.63,3069.73,2048.0,0.0,2048.0
2025-07-04 19:58:21,15695.24,3240.76,11487.85,26.8,9099.27,3565.11,1380.46,284.64,3070.57,2048.0,0.0,2048.0
2025-07-04 19:58:22,15695.24,3266.47,11463.55,27.0,9074.97,3564.74,1380.47,284.64,3069.16,2048.0,0.0,2048.0
2025-07-04 19:58:23,15695.24,3312.92,11408.92,27.3,9020.33,3578.97,1380.47,284.64,3077.35,2048.0,0.0,2048.0
2025-07-04 19:58:24,15695.24,3255.04,11467.29,26.9,9078.7,3564.98,1380.48,284.64,3076.86,2048.0,0.0,2048.0
2025-07-04 19:58:25,15695.24,3243.03,11478.56,26.9,9089.97,3565.09,1380.48,284.64,3077.6,2048.0,0.0,2048.0
2025-07-04 19:58:26,15695.24,3251.47,11470.46,26.9,9081.86,3564.98,1380.48,284.65,3077.25,2048.0,0.0,2048.0
2025-07-04 19:58:27,15695.24,3254.21,11467.64,26.9,9079.04,3564.58,1380.49,284.65,3077.33,2048.0,0.0,2048.0
