timestamp,real_time_factor,iterations
2025-07-04 19:56:09,0.6939,11328
2025-07-04 19:56:10,0.631,11518
2025-07-04 19:56:11,0.603,11705
2025-07-04 19:56:12,0.62,11890
2025-07-04 19:56:13,0.5828,12068
2025-07-04 19:56:14,0.818,12257
2025-07-04 19:56:15,0.5885,12493
2025-07-04 19:56:16,0.5493,12697
2025-07-04 19:56:17,0.5516,12892
2025-07-04 19:56:18,0.4974,13074
2025-07-04 19:56:19,0.4055,13256
2025-07-04 19:56:20,0.3972,13428
2025-07-04 19:56:21,0.4442,13597
2025-07-04 19:56:22,0.4437,13773
2025-07-04 19:56:23,0.4888,13948
2025-07-04 19:56:24,0.5326,14119
2025-07-04 19:56:25,0.5864,14293
2025-07-04 19:56:26,0.5737,14463
2025-07-04 19:56:27,0.4197,14633
2025-07-04 19:56:28,0.5174,14802
2025-07-04 19:56:29,0.6081,14975
2025-07-04 19:56:30,0.8576,15163
2025-07-04 19:56:31,0.8441,15424
2025-07-04 19:56:32,0.7138,15652
2025-07-04 19:56:33,0.6655,15861
2025-07-04 19:56:34,0.7679,16080
2025-07-04 19:56:35,0.547,16270
2025-07-04 19:56:36,0.6432,16444
2025-07-04 19:56:37,0.7085,16669
2025-07-04 19:56:38,0.6088,16887
2025-07-04 19:56:39,0.6609,17126
2025-07-04 19:56:40,0.5492,17353
2025-07-04 19:56:41,0.5245,17564
2025-07-04 19:56:42,0.5096,17758
2025-07-04 19:56:43,0.5187,17943
2025-07-04 19:56:44,0.4805,18124
2025-07-04 19:56:45,0.5106,18305
2025-07-04 19:56:46,0.6052,18532
2025-07-04 19:56:47,0.7065,18764
2025-07-04 19:56:48,0.5732,18967
2025-07-04 19:56:49,0.5792,19163
2025-07-04 19:56:50,0.5766,19350
2025-07-04 19:56:51,0.6183,19535
2025-07-04 19:56:52,0.6054,19724
2025-07-04 19:56:53,0.5951,19916
2025-07-04 19:56:54,0.567,20108
2025-07-04 19:56:55,0.4857,20292
2025-07-04 19:56:56,0.6999,20541
2025-07-04 19:56:57,0.6183,20763
2025-07-04 19:56:58,0.6557,20972
2025-07-04 19:56:59,0.4979,21175
2025-07-04 19:57:00,0.4776,21370
2025-07-04 19:57:01,0.564,21562
2025-07-04 19:57:02,0.5697,21748
2025-07-04 19:57:03,0.616,21935
2025-07-04 19:57:04,0.5698,22122
2025-07-04 19:57:05,0.5826,22310
2025-07-04 19:57:06,0.5887,22496
2025-07-04 19:57:07,0.4715,22679
2025-07-04 19:57:08,0.634,22867
2025-07-04 19:57:09,0.5204,23052
2025-07-04 19:57:10,0.7118,23268
2025-07-04 19:57:11,0.8455,23516
2025-07-04 19:57:12,0.6141,23746
2025-07-04 19:57:13,0.6088,23960
2025-07-04 19:57:14,0.6983,24179
2025-07-04 19:57:15,0.5856,24392
2025-07-04 19:57:16,0.5586,24604
2025-07-04 19:57:17,0.6156,24812
2025-07-04 19:57:18,0.6894,25064
2025-07-04 19:57:19,0.6582,25307
2025-07-04 19:57:20,0.8412,25540
2025-07-04 19:57:21,0.6338,25789
2025-07-04 19:57:22,0.8611,26036
2025-07-04 19:57:23,0.6004,26287
2025-07-04 19:57:24,0.8303,26544
2025-07-04 19:57:25,0.7157,26795
2025-07-04 19:57:26,0.7634,27033
2025-07-04 19:57:27,0.8667,27298
2025-07-04 19:57:28,0.8606,27553
2025-07-04 19:57:29,0.6698,27793
2025-07-04 19:57:30,0.5707,28047
2025-07-04 19:57:31,0.6398,28262
2025-07-04 19:57:32,0.6664,28467
2025-07-04 19:57:33,0.5555,28662
2025-07-04 19:57:34,0.7471,28906
2025-07-04 19:57:35,0.7854,29140
2025-07-04 19:57:36,0.7325,29370
2025-07-04 19:57:37,0.7111,29595
2025-07-04 19:57:38,0.7673,29826
2025-07-04 19:57:39,0.8555,30090
2025-07-04 19:57:40,0.6991,30352
2025-07-04 19:57:41,0.6226,30592
2025-07-04 19:57:42,0.8711,30828
2025-07-04 19:57:43,0.7327,31076
2025-07-04 19:57:44,0.6299,31305
2025-07-04 19:57:45,0.5345,31511
2025-07-04 19:57:46,0.6579,31738
2025-07-04 19:57:47,0.6441,31980
2025-07-04 19:57:48,0.6022,32191
2025-07-04 19:57:49,0.5328,32391
2025-07-04 19:57:50,0.5488,32578
2025-07-04 19:57:51,0.5214,32760
2025-07-04 19:57:52,0.5407,32940
2025-07-04 19:57:53,0.5158,33123
2025-07-04 19:57:54,0.5019,33315
2025-07-04 19:57:55,0.4132,33486
2025-07-04 19:57:57,0.528,33655
2025-07-04 19:57:58,0.4869,33826
2025-07-04 19:57:59,0.5333,33996
2025-07-04 19:58:00,0.5664,34183
2025-07-04 19:58:01,0.5339,34364
2025-07-04 19:58:02,0.5519,34555
2025-07-04 19:58:03,0.6374,34737
2025-07-04 19:58:04,0.868,34945
2025-07-04 19:58:05,0.7763,35188
2025-07-04 19:58:06,0.6558,35417
2025-07-04 19:58:07,0.7,35630
2025-07-04 19:58:08,0.6913,35837
2025-07-04 19:58:09,0.6502,36037
2025-07-04 19:58:10,0.6012,36235
2025-07-04 19:58:11,0.6303,36433
2025-07-04 19:58:12,0.5881,36636
2025-07-04 19:58:13,0.6339,36832
2025-07-04 19:58:14,0.6082,37029
2025-07-04 19:58:15,0.8661,37247
2025-07-04 19:58:16,0.8142,37526
2025-07-04 19:58:17,0.701,37767
2025-07-04 19:58:18,0.4975,37980
2025-07-04 19:58:19,0.5779,38172
2025-07-04 19:58:20,0.4749,38354
2025-07-04 19:58:21,0.4681,38530
2025-07-04 19:58:22,0.5811,38776
2025-07-04 19:58:23,0.6658,38997
2025-07-04 19:58:24,0.6251,39207
2025-07-04 19:58:25,0.5794,39407
2025-07-04 19:58:26,0.686,39599
2025-07-04 19:58:27,0.7987,39814
2025-07-04 19:58:28,0.7091,40041
2025-07-04 19:58:29,0.579,40253
2025-07-04 19:58:30,0.5397,40455
2025-07-04 19:58:31,0.5363,40652
2025-07-04 19:58:32,0.6338,40844
2025-07-04 19:58:33,0.6263,41039
2025-07-04 19:58:34,0.5116,41228
2025-07-04 19:58:35,0.4678,41412
2025-07-04 19:58:36,0.5237,41594
2025-07-04 19:58:37,0.609,41779
2025-07-04 19:58:38,0.6298,41977
2025-07-04 19:58:39,0.6943,42183
2025-07-04 19:58:40,0.8052,42425
2025-07-04 19:58:41,0.7855,42670
2025-07-04 19:58:42,0.6913,42901
2025-07-04 19:58:43,0.6291,43115
2025-07-04 19:58:44,0.7576,43348
2025-07-04 19:58:45,0.7493,43593
2025-07-04 19:58:46,0.7204,43814
2025-07-04 19:58:47,0.5967,44063
2025-07-04 19:58:48,0.6198,44289
2025-07-04 19:58:49,0.5451,44492
2025-07-04 19:58:50,0.5866,44683
2025-07-04 19:58:51,0.6681,44868
2025-07-04 19:58:52,0.5232,45052
2025-07-04 19:58:53,0.6176,45246
2025-07-04 19:58:54,0.7976,45486
2025-07-04 19:58:55,0.868,45728
2025-07-04 19:58:56,0.7005,45981
2025-07-04 19:58:57,0.6175,46216
2025-07-04 19:58:58,0.6805,46433
2025-07-04 19:58:59,0.6285,46647
2025-07-04 19:59:00,0.6476,46855
2025-07-04 19:59:01,0.676,47059
2025-07-04 19:59:02,0.7779,47266
2025-07-04 19:59:03,0.746,47474
2025-07-04 19:59:04,0.6354,47673
2025-07-04 19:59:05,0.518,47857
2025-07-04 19:59:06,0.5474,48039
2025-07-04 19:59:07,0.5653,48214
2025-07-04 19:59:08,0.5768,48390
2025-07-04 19:59:09,0.8022,48578
2025-07-04 19:59:10,0.7722,48830
2025-07-04 19:59:11,0.6768,49064
2025-07-04 19:59:12,0.8305,49285
2025-07-04 19:59:13,0.7751,49545
2025-07-04 19:59:14,0.7348,49787
2025-07-04 19:59:15,0.6483,50003
2025-07-04 19:59:16,0.6602,50202
2025-07-04 19:59:17,0.5164,50395
2025-07-04 19:59:18,0.8535,50623
2025-07-04 19:59:19,0.7449,50882
2025-07-04 19:59:20,0.6664,51107
2025-07-04 19:59:21,0.7116,51327
2025-07-04 19:59:22,0.6057,51530
2025-07-04 19:59:23,0.5657,51728
2025-07-04 19:59:24,0.5859,51927
2025-07-04 19:59:25,0.8443,52183
2025-07-04 19:59:26,0.7026,52433
2025-07-04 19:59:27,0.5777,52642
2025-07-04 19:59:28,0.6249,52837
2025-07-04 19:59:29,0.5615,53015
2025-07-04 19:59:30,0.6917,53245
2025-07-04 19:59:31,0.8416,53503
2025-07-04 19:59:32,0.528,53736
2025-07-04 19:59:33,0.5835,53947
2025-07-04 19:59:34,0.7008,54140
2025-07-04 19:59:35,0.5912,54319
2025-07-04 19:59:36,0.5092,54498
2025-07-04 19:59:37,0.5806,54671
2025-07-04 19:59:38,0.7701,54851
2025-07-04 19:59:39,0.7063,55088
2025-07-04 19:59:40,0.7891,55331
2025-07-04 19:59:41,0.7243,55559
2025-07-04 19:59:42,0.5295,55753
2025-07-04 19:59:43,0.6803,55991
2025-07-04 19:59:44,0.6959,56211
2025-07-04 19:59:45,0.5439,56413
2025-07-04 19:59:46,0.5074,56603
2025-07-04 19:59:47,0.6136,56783
2025-07-04 19:59:48,0.713,56978
2025-07-04 19:59:49,0.562,57175
2025-07-04 19:59:50,0.5094,57372
2025-07-04 19:59:51,0.7449,57619
2025-07-04 19:59:52,0.6611,57828
2025-07-04 19:59:53,0.5451,58029
2025-07-04 19:59:54,0.6388,58223
2025-07-04 19:59:55,0.7711,58455
2025-07-04 19:59:56,0.6304,58704
2025-07-04 19:59:57,0.5563,58912
2025-07-04 19:59:58,0.6778,59132
2025-07-04 19:59:59,0.6937,59360
2025-07-04 20:00:00,0.7434,59563
2025-07-04 20:00:01,0.7561,59808
2025-07-04 20:00:02,0.6658,60034
2025-07-04 20:00:03,0.5664,60236
2025-07-04 20:00:04,0.4823,60419
2025-07-04 20:00:05,0.5167,60588
2025-07-04 20:00:06,0.4885,60765
2025-07-04 20:00:07,0.7787,61018
2025-07-04 20:00:08,0.6684,61249
2025-07-04 20:00:09,0.6058,61453
2025-07-04 20:00:10,0.5561,61644
2025-07-04 20:00:11,0.4918,61827
