timestamp,real_time_factor,iterations
2025-07-04 17:59:33,0.4391,11976
2025-07-04 17:59:34,0.5279,12138
2025-07-04 17:59:35,0.5601,12298
2025-07-04 17:59:36,0.4265,12457
2025-07-04 17:59:37,0.544,12617
2025-07-04 17:59:38,0.5914,12780
2025-07-04 17:59:39,0.3871,12942
2025-07-04 17:59:40,0.5446,13102
2025-07-04 17:59:41,0.554,13267
2025-07-04 17:59:42,0.4286,13431
2025-07-04 17:59:43,0.4808,13591
2025-07-04 17:59:44,0.517,13749
2025-07-04 17:59:45,0.507,13910
2025-07-04 17:59:46,0.5247,14070
2025-07-04 17:59:47,0.4978,14233
2025-07-04 17:59:48,0.4397,14396
2025-07-04 17:59:49,0.5539,14565
2025-07-04 17:59:50,0.4593,14737
2025-07-04 17:59:51,0.5087,14894
2025-07-04 17:59:52,0.5738,15047
2025-07-04 17:59:53,0.6351,15212
2025-07-04 17:59:54,0.5721,15379
2025-07-04 17:59:55,0.368,15544
2025-07-04 17:59:56,0.5302,15706
2025-07-04 17:59:57,0.5443,15868
2025-07-04 17:59:58,0.5077,16028
2025-07-04 18:00:00,0.5051,16192
2025-07-04 18:00:01,0.5382,16358
2025-07-04 18:00:02,0.4105,16519
2025-07-04 18:00:03,0.4209,16681
2025-07-04 18:00:04,0.5742,16839
2025-07-04 18:00:05,0.6221,17004
2025-07-04 18:00:06,0.4481,17163
2025-07-04 18:00:07,0.5575,17326
2025-07-04 18:00:08,0.5725,17490
2025-07-04 18:00:09,0.4126,17645
2025-07-04 18:00:10,0.4924,17806
2025-07-04 18:00:11,0.4902,17970
2025-07-04 18:00:12,0.5173,18129
2025-07-04 18:00:13,0.5042,18291
2025-07-04 18:00:14,0.425,18444
2025-07-04 18:00:15,0.431,18606
2025-07-04 18:00:16,0.4301,18772
2025-07-04 18:00:17,0.6901,18940
2025-07-04 18:00:18,0.6291,19107
2025-07-04 18:00:19,0.5763,19273
2025-07-04 18:00:20,0.5204,19439
2025-07-04 18:00:21,0.4853,19604
2025-07-04 18:00:22,0.3812,19768
2025-07-04 18:00:23,0.4532,19933
2025-07-04 18:00:24,0.4668,20103
2025-07-04 18:00:25,0.5262,20272
2025-07-04 18:00:26,0.5116,20439
2025-07-04 18:00:27,0.534,20604
2025-07-04 18:00:28,0.533,20769
2025-07-04 18:00:29,0.5662,20934
2025-07-04 18:00:30,0.5369,21096
2025-07-04 18:00:31,0.4787,21259
2025-07-04 18:00:32,0.602,21426
2025-07-04 18:00:33,0.5255,21594
2025-07-04 18:00:34,0.4822,21765
2025-07-04 18:00:35,0.4239,21929
2025-07-04 18:00:36,0.5652,22100
2025-07-04 18:00:37,0.5115,22266
2025-07-04 18:00:38,0.5731,22430
2025-07-04 18:00:39,0.5383,22596
2025-07-04 18:00:40,0.449,22762
2025-07-04 18:00:41,0.452,22930
2025-07-04 18:00:42,0.5104,23100
2025-07-04 18:00:43,0.5682,23270
2025-07-04 18:00:44,0.5119,23436
2025-07-04 18:00:45,0.5163,23607
2025-07-04 18:00:46,0.5377,23778
2025-07-04 18:00:47,0.5169,23949
2025-07-04 18:00:48,0.471,24119
2025-07-04 18:00:49,0.5753,24287
2025-07-04 18:00:50,0.5354,24460
2025-07-04 18:00:51,0.48,24633
2025-07-04 18:00:52,0.5698,24806
2025-07-04 18:00:53,0.6142,24980
2025-07-04 18:00:54,0.5099,25147
2025-07-04 18:00:55,0.4726,25319
2025-07-04 18:00:56,0.5238,25488
2025-07-04 18:00:57,0.4758,25657
2025-07-04 18:00:58,0.5059,25824
2025-07-04 18:00:59,0.5376,25994
2025-07-04 18:01:00,0.4487,26165
2025-07-04 18:01:01,0.6307,26332
2025-07-04 18:01:02,0.5231,26502
2025-07-04 18:01:03,0.5927,26674
2025-07-04 18:01:04,0.5337,26841
2025-07-04 18:01:05,0.6268,27015
2025-07-04 18:01:06,0.6003,27180
2025-07-04 18:01:07,0.4016,27340
2025-07-04 18:01:08,0.4538,27501
2025-07-04 18:01:09,0.4777,27660
2025-07-04 18:01:10,0.5337,27820
2025-07-04 18:01:11,0.4873,27991
2025-07-04 18:01:12,0.4788,28167
2025-07-04 18:01:13,0.6192,28348
2025-07-04 18:01:14,0.6195,28540
2025-07-04 18:01:15,0.5209,28721
2025-07-04 18:01:16,0.4749,28900
2025-07-04 18:01:17,0.5131,29074
2025-07-04 18:01:18,0.5559,29255
2025-07-04 18:01:19,0.5156,29443
2025-07-04 18:01:20,0.4996,29627
2025-07-04 18:01:21,0.4269,29800
2025-07-04 18:01:22,0.4317,29974
2025-07-04 18:01:23,0.4452,30140
2025-07-04 18:01:24,0.4395,30300
2025-07-04 18:01:25,0.4117,30462
2025-07-04 18:01:26,0.4485,30620
2025-07-04 18:01:27,0.4685,30779
2025-07-04 18:01:28,0.5525,30944
2025-07-04 18:01:29,0.5308,31108
2025-07-04 18:01:30,0.452,31269
2025-07-04 18:01:31,0.5802,31428
2025-07-04 18:01:32,0.5015,31593
2025-07-04 18:01:33,0.5245,31758
2025-07-04 18:01:34,0.6571,31931
2025-07-04 18:01:35,0.4379,32090
2025-07-04 18:01:36,0.4435,32258
2025-07-04 18:01:37,0.4871,32423
2025-07-04 18:01:38,0.4654,32594
2025-07-04 18:01:39,0.5561,32756
2025-07-04 18:01:40,0.4998,32917
2025-07-04 18:01:41,0.5377,33078
2025-07-04 18:01:42,0.4982,33241
2025-07-04 18:01:43,0.4486,33404
2025-07-04 18:01:44,0.4586,33564
2025-07-04 18:01:45,0.4969,33729
2025-07-04 18:01:46,0.5442,33903
2025-07-04 18:01:47,0.4002,34073
2025-07-04 18:01:48,0.4761,34235
2025-07-04 18:01:49,0.4578,34405
2025-07-04 18:01:50,0.4415,34581
2025-07-04 18:01:51,0.5514,34761
2025-07-04 18:01:52,0.5215,34951
2025-07-04 18:01:53,0.606,35135
2025-07-04 18:01:54,0.5608,35311
2025-07-04 18:01:55,0.4861,35479
2025-07-04 18:01:56,0.5737,35652
2025-07-04 18:01:57,0.4865,35823
2025-07-04 18:01:58,0.553,35993
2025-07-04 18:01:59,0.5969,36158
2025-07-04 18:02:00,0.5736,36323
2025-07-04 18:02:01,0.436,36491
2025-07-04 18:02:02,0.4565,36653
2025-07-04 18:02:03,0.5509,36823
2025-07-04 18:02:04,0.5438,36992
2025-07-04 18:02:05,0.4949,37154
2025-07-04 18:02:06,0.5219,37313
2025-07-04 18:02:07,0.5317,37478
2025-07-04 18:02:08,0.4009,37636
2025-07-04 18:02:09,0.543,37797
2025-07-04 18:02:10,0.5112,37962
2025-07-04 18:02:11,0.6527,38124
2025-07-04 18:02:12,0.575,38279
2025-07-04 18:02:13,0.5274,38435
2025-07-04 18:02:14,0.4348,38589
2025-07-04 18:02:15,0.4894,38748
2025-07-04 18:02:16,0.5262,38905
2025-07-04 18:02:17,0.4228,39058
2025-07-04 18:02:18,0.4218,39208
2025-07-04 18:02:19,0.5514,39359
2025-07-04 18:02:20,0.4228,39518
2025-07-04 18:02:21,0.6096,39687
2025-07-04 18:02:22,0.6207,39852
2025-07-04 18:02:23,0.4067,40008
2025-07-04 18:02:24,0.5406,40170
2025-07-04 18:02:25,0.4993,40328
2025-07-04 18:02:26,0.4954,40486
2025-07-04 18:02:27,0.5969,40668
2025-07-04 18:02:28,0.5502,40849
2025-07-04 18:02:29,0.5322,41021
2025-07-04 18:02:30,0.5166,41198
2025-07-04 18:02:31,0.5704,41372
2025-07-04 18:02:32,0.5046,41542
2025-07-04 18:02:33,0.4985,41708
2025-07-04 18:02:34,0.6315,41890
2025-07-04 18:02:35,0.6104,42082
2025-07-04 18:02:36,0.678,42277
2025-07-04 18:02:37,0.5033,42461
2025-07-04 18:02:38,0.4783,42642
2025-07-04 18:02:39,0.5021,42813
2025-07-04 18:02:40,0.5084,42988
2025-07-04 18:02:41,0.5408,43165
2025-07-04 18:02:42,0.4494,43357
2025-07-04 18:02:43,0.4036,43534
2025-07-04 18:02:44,0.4102,43703
2025-07-04 18:02:45,0.4731,43863
2025-07-04 18:02:47,0.5105,44028
2025-07-04 18:02:48,0.5542,44191
2025-07-04 18:02:49,0.4426,44348
2025-07-04 18:02:50,0.594,44516
2025-07-04 18:02:51,0.4597,44679
2025-07-04 18:02:52,0.5197,44848
2025-07-04 18:02:53,0.4735,45020
2025-07-04 18:02:54,0.5532,45189
2025-07-04 18:02:55,0.6534,45362
2025-07-04 18:02:56,0.4689,45534
2025-07-04 18:02:57,0.5594,45720
2025-07-04 18:02:58,0.5141,45900
2025-07-04 18:02:59,0.61,46080
2025-07-04 18:03:00,0.5711,46256
2025-07-04 18:03:01,0.481,46428
2025-07-04 18:03:02,0.5795,46597
2025-07-04 18:03:03,0.583,46795
2025-07-04 18:03:04,0.4977,46972
2025-07-04 18:03:05,0.5698,47146
2025-07-04 18:03:06,0.5755,47309
2025-07-04 18:03:07,0.4147,47469
2025-07-04 18:03:08,0.4946,47620
2025-07-04 18:03:09,0.5409,47774
2025-07-04 18:03:10,0.455,47930
2025-07-04 18:03:11,0.4631,48093
2025-07-04 18:03:12,0.5186,48269
2025-07-04 18:03:13,0.528,48450
2025-07-04 18:03:14,0.5225,48635
2025-07-04 18:03:15,0.4045,48814
2025-07-04 18:03:16,0.6737,49005
2025-07-04 18:03:17,0.664,49174
